agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(2, 3);0;0;;(3, 3);0;0;1;3861
;(2, 3);0;0;;(3, 3);0;0;1;3862
;(2, 3);0;0;;(3, 3);0;0;1;3863
;(2, 3);0;0;;(3, 3);0;0;1;3864
;(2, 3);0;0;;(3, 3);0;0;1;3865
;(2, 3);0;0;;(3, 3);0;0;1;3866
;(2, 3);0;0;;(3, 3);0;0;1;3867
;(2, 3);0;0;;(3, 3);0;0;1;3868
;(2, 3);0;0;;(3, 3);0;0;1;3869
;(2, 3);0;0;;(3, 3);0;0;1;3870
;(2, 3);0;0;;(3, 3);0;0;1;3871
;(2, 3);0;0;;(3, 3);0;0;1;3872
;(2, 3);0;0;;(3, 3);0;0;1;3873
;(2, 3);0;0;;(3, 3);0;0;1;3874
;(2, 3);0;0;;(3, 3);0;0;1;3875
;(2, 3);0;0;;(3, 3);0;0;1;3876
;(2, 3);0;0;;(3, 3);0;0;1;3877
;(2, 3);0;0;;(3, 3);0;0;1;3878
;(2, 3);0;0;;(3, 3);0;0;1;3879
;(2, 3);0;0;;(3, 3);0;0;1;3880
;(2, 3);0;0;;(3, 3);0;0;1;3881
;(2, 3);0;0;;(3, 3);0;0;1;3882
;(2, 3);0;0;;(3, 3);0;0;1;3883
;(2, 3);0;0;;(3, 3);0;0;1;3884
;(2, 3);0;0;;(3, 3);0;0;1;3885
;(2, 3);0;0;;(3, 3);0;0;1;3886
;(2, 3);0;0;;(3, 3);0;0;1;3887
;(2, 3);0;0;;(3, 3);0;0;1;3888
;(2, 3);0;0;;(3, 3);0;0;1;3889
;(2, 3);0;0;;(3, 3);0;0;1;3890
;(2, 3);0;0;;(3, 3);0;0;1;3891
;(2, 3);0;0;;(3, 3);0;0;1;3892
;(2, 3);0;0;;(3, 3);0;0;1;3893
;(2, 3);0;0;;(3, 3);0;0;1;3894
;(2, 3);0;0;;(3, 3);0;0;1;3895
;(2, 3);0;0;;(3, 3);0;0;1;3896
;(2, 3);0;0;;(3, 3);0;0;1;3897
;(2, 3);0;0;;(3, 3);0;0;1;3898
;(2, 3);0;0;;(3, 3);0;0;1;3899
;(2, 3);0;0;;(3, 3);0;0;1;3900
;(2, 3);0;0;;(3, 3);0;0;1;3901
;(2, 3);0;0;;(3, 3);0;0;1;3902
;(2, 3);0;0;;(3, 3);0;0;1;3903
;(2, 3);0;0;;(3, 3);0;0;1;3904
;(2, 3);0;0;;(3, 3);0;0;1;3905
;(2, 3);0;0;;(3, 3);0;0;1;3906
;(2, 3);0;0;;(3, 3);0;0;1;3907
;(2, 3);0;0;;(3, 3);0;0;1;3908
;(2, 3);0;0;;(3, 3);0;0;1;3909
;(2, 3);0;0;;(3, 3);0;0;1;3910
;(2, 3);0;0;;(3, 3);0;0;1;3911
;(2, 3);0;0;;(3, 3);0;0;1;3912
;(2, 3);0;0;;(3, 3);0;0;1;3913
;(2, 3);0;0;;(3, 3);0;0;1;3914
;(2, 3);0;0;;(3, 3);0;0;1;3915
;(2, 3);0;0;;(3, 3);0;0;1;3916
;(2, 3);0;0;;(3, 3);0;0;1;3917
;(2, 3);0;0;;(3, 3);0;0;1;3918
;(2, 3);0;0;;(3, 3);0;0;1;3919
;(2, 3);0;0;;(3, 3);0;0;1;3920
;(2, 3);0;0;;(3, 3);0;0;1;3921
;(2, 3);0;0;;(3, 3);0;0;1;3922
;(2, 3);0;0;;(3, 3);0;0;1;3923
;(2, 3);0;0;;(3, 3);0;0;1;3924
;(2, 3);0;0;;(3, 3);0;0;1;3925
;(2, 3);0;0;;(3, 3);0;0;1;3926
;(2, 3);0;0;;(3, 3);0;0;1;3927
;(2, 3);0;0;;(3, 3);0;0;1;3928
;(2, 3);0;0;;(3, 3);0;0;1;3929
;(2, 3);0;0;;(3, 3);0;0;1;3930
;(2, 3);0;0;;(3, 3);0;0;1;3931
;(2, 3);0;0;;(3, 3);0;0;1;3932
;(2, 3);0;0;;(3, 3);0;0;1;3933
;(2, 3);0;0;;(3, 3);0;0;1;3934
;(2, 3);0;0;;(3, 3);0;0;1;3935
;(2, 3);0;0;;(3, 3);0;0;1;3936
;(2, 3);0;0;;(3, 3);0;0;1;3937
;(2, 3);0;0;;(3, 3);0;0;1;3938
;(2, 3);0;0;;(3, 3);0;0;1;3939
;(2, 3);0;0;;(3, 3);0;0;1;3940
;(2, 3);0;0;;(3, 3);0;0;1;3941
;(2, 3);0;0;;(3, 3);0;0;1;3942
;(2, 3);0;0;;(3, 3);0;0;1;3943
;(2, 3);0;0;;(3, 3);0;0;1;3944
;(2, 3);0;0;;(3, 3);0;0;1;3945
;(2, 3);0;0;;(3, 3);0;0;1;3946
;(2, 3);0;0;;(3, 3);0;0;1;3947
;(2, 3);0;0;;(3, 3);0;0;1;3948
;(2, 3);0;0;;(3, 3);0;0;1;3949
;(2, 3);0;0;;(3, 3);0;0;1;3950
;(2, 3);0;0;;(3, 3);0;0;1;3951
;(2, 3);0;0;;(3, 3);0;0;1;3952
;(2, 3);0;0;;(3, 3);0;0;1;3953
;(2, 3);0;0;;(3, 3);0;0;1;3954
;(2, 3);0;0;;(3, 3);0;0;1;3955
;(2, 3);0;0;;(3, 3);0;0;1;3956
;(2, 3);0;0;;(3, 3);0;0;1;3957
;(2, 3);0;0;;(3, 3);0;0;1;3958
;(2, 3);0;0;;(3, 3);0;0;1;3959
;(2, 3);0;0;;(3, 3);0;0;1;3960
;(2, 3);0;0;;(3, 3);0;0;1;3961
;(2, 3);0;0;;(3, 3);0;0;1;3962
;(2, 3);0;0;;(3, 3);0;0;1;3963
;(2, 3);0;0;;(3, 3);0;0;1;3964
;(2, 3);0;0;;(3, 3);0;0;1;3965
;(2, 3);0;0;;(3, 3);0;0;1;3966
;(2, 3);0;0;;(3, 3);0;0;1;3967
;(2, 3);0;0;;(3, 3);0;0;1;3968
;(2, 3);0;0;;(3, 3);0;0;1;3969
;(2, 3);0;0;;(3, 3);0;0;1;3970
;(2, 3);0;0;;(3, 3);0;0;1;3971
;(2, 3);0;0;;(3, 3);0;0;1;3972
;(2, 3);0;0;;(3, 3);0;0;1;3973
;(2, 3);0;0;;(3, 3);0;0;1;3974
;(2, 3);0;0;;(3, 3);0;0;1;3975
;(2, 3);0;0;;(3, 3);0;0;1;3976
;(2, 3);0;0;;(3, 3);0;0;1;3977
;(2, 3);0;0;;(3, 3);0;0;1;3978
;(2, 3);0;0;;(3, 3);0;0;1;3979
;(2, 3);0;0;;(3, 3);0;0;1;3980
;(2, 3);0;0;;(3, 3);0;0;1;3981
;(2, 3);0;0;;(3, 3);0;0;1;3982
;(2, 3);0;0;;(3, 3);0;0;1;3983
;(2, 3);0;0;;(3, 3);0;0;1;3984
;(2, 3);0;0;;(3, 3);0;0;1;3985
;(2, 3);0;0;;(3, 3);0;0;1;3986
;(2, 3);0;0;;(3, 3);0;0;1;3987
;(2, 3);0;0;;(3, 3);0;0;1;3988
;(2, 3);0;0;;(3, 3);0;0;1;3989
;(2, 3);0;0;;(3, 3);0;0;1;3990
;(2, 3);0;0;;(3, 3);0;0;1;3991
;(2, 3);0;0;;(3, 3);0;0;1;3992
;(2, 3);0;0;;(3, 3);0;0;1;3993
;(2, 3);0;0;;(3, 3);0;0;1;3994
;(2, 3);0;0;;(3, 3);0;0;1;3995
;(2, 3);0;0;;(3, 3);0;0;1;3996
;(2, 3);0;0;;(3, 3);0;0;1;3997
;(2, 3);0;0;;(3, 3);0;0;1;3998
;(2, 3);0;0;;(3, 3);0;0;1;3999
;(2, 3);0;0;;(3, 3);0;0;1;4000
;(2, 3);0;0;;(3, 3);0;0;1;4001
;(2, 3);0;0;;(3, 3);0;0;1;4002
;(2, 3);0;0;;(3, 3);0;0;1;4003
;(2, 3);0;0;;(3, 3);0;0;1;4004
;(2, 3);0;0;;(3, 3);0;0;1;4005
;(2, 3);0;0;;(3, 3);0;0;1;4006
;(2, 3);0;0;;(3, 3);0;0;1;4007
;(2, 3);0;0;;(3, 3);0;0;1;4008
;(2, 3);0;0;;(3, 3);0;0;1;4009
;(2, 3);0;0;;(3, 3);0;0;1;4010
;(2, 3);0;0;;(3, 3);0;0;1;4011
;(2, 3);0;0;;(3, 3);0;0;1;4012
;(2, 3);0;0;;(3, 3);0;0;1;4013
;(2, 3);0;0;;(3, 3);0;0;1;4014
;(2, 3);0;0;;(3, 3);0;0;1;4015
;(2, 3);0;0;;(3, 3);0;0;1;4016
;(2, 3);0;0;;(3, 3);0;0;1;4017
;(2, 3);0;0;;(3, 3);0;0;1;4018
;(2, 3);0;0;;(3, 3);0;0;1;4019
;(2, 3);0;0;;(3, 3);0;0;1;4020
;(2, 3);0;0;;(3, 3);0;0;1;4021
;(2, 3);0;0;;(3, 3);0;0;1;4022
;(2, 3);0;0;;(3, 3);0;0;1;4023
;(2, 3);0;0;;(3, 3);0;0;1;4024
;(2, 3);0;0;;(3, 3);0;0;1;4025
;(2, 3);0;0;;(3, 3);0;0;1;4026
;(2, 3);0;0;;(3, 3);0;0;1;4027
;(2, 3);0;0;;(3, 3);0;0;1;4028
;(2, 3);0;0;;(3, 3);0;0;1;4029
;(2, 3);0;0;;(3, 3);0;0;1;4030
;(2, 3);0;0;;(3, 3);0;0;1;4031
;(2, 3);0;0;;(3, 3);0;0;1;4032
;(2, 3);0;0;;(3, 3);0;0;1;4033
;(2, 3);0;0;;(3, 3);0;0;1;4034
;(2, 3);0;0;;(3, 3);0;0;1;4035
;(2, 3);0;0;;(3, 3);0;0;1;4036
;(2, 3);0;0;;(3, 3);0;0;1;4037
;(2, 3);0;0;;(3, 3);0;0;1;4038
;(2, 3);0;0;;(3, 3);0;0;1;4039
;(2, 3);0;0;;(3, 3);0;0;1;4040
;(2, 3);0;0;;(3, 3);0;0;1;4041
;(2, 3);0;0;;(3, 3);0;0;1;4042
;(2, 3);0;0;;(3, 3);0;0;1;4043
;(2, 3);0;0;;(3, 3);0;0;1;4044
;(2, 3);0;0;;(3, 3);0;0;1;4045
;(2, 3);0;0;;(3, 3);0;0;1;4046
;(2, 3);0;0;;(3, 3);0;0;1;4047
;(2, 3);0;0;;(3, 3);0;0;1;4048
;(2, 3);0;0;;(3, 3);0;0;1;4049
;(2, 3);0;0;;(3, 3);0;0;1;4050
;(2, 3);0;0;;(3, 3);0;0;1;4051
;(2, 3);0;0;;(3, 3);0;0;1;4052
;(2, 3);0;0;;(3, 3);0;0;1;4053
;(2, 3);0;0;;(3, 3);0;0;1;4054
;(2, 3);0;0;;(3, 3);0;0;1;4055
;(2, 3);0;0;;(3, 3);0;0;1;4056
;(2, 3);0;0;;(3, 3);0;0;1;4057
;(2, 3);0;0;;(3, 3);0;0;1;4058
;(2, 3);0;0;;(3, 3);0;0;1;4059
;(2, 3);0;0;;(3, 3);0;0;1;4060
;(2, 3);0;0;;(3, 3);0;0;1;4061
;(2, 3);0;0;;(3, 3);0;0;1;4062
;(2, 3);0;0;;(3, 3);0;0;1;4063
;(2, 3);0;0;;(3, 3);0;0;1;4064
;(2, 3);0;0;;(3, 3);0;0;1;4065
;(2, 3);0;0;;(3, 3);0;0;1;4066
;(2, 3);0;0;;(3, 3);0;0;1;4067
;(2, 3);0;0;;(3, 3);0;0;1;4068
;(2, 3);0;0;;(3, 3);0;0;1;4069
;(2, 3);0;0;;(3, 3);0;0;1;4070
;(2, 3);0;0;;(3, 3);0;0;1;4071
;(2, 3);0;0;;(3, 3);0;0;1;4072
;(2, 3);0;0;;(3, 3);0;0;1;4073
;(2, 3);0;0;;(3, 3);0;0;1;4074
;(2, 3);0;0;;(3, 3);0;0;1;4075
;(2, 3);0;0;;(3, 3);0;0;1;4076
;(2, 3);0;0;;(3, 3);0;0;1;4077
;(2, 3);0;0;;(3, 3);0;0;1;4078
;(2, 3);0;0;;(3, 3);0;0;1;4079
;(2, 3);0;0;;(3, 3);0;0;1;4080
;(2, 3);0;0;;(3, 3);0;0;1;4081
;(2, 3);0;0;;(3, 3);0;0;1;4082
;(2, 3);0;0;;(3, 3);0;0;1;4083
;(2, 3);0;0;;(3, 3);0;0;1;4084
;(2, 3);0;0;;(3, 3);0;0;1;4085
;(2, 3);0;0;;(3, 3);0;0;1;4086
;(2, 3);0;0;;(3, 3);0;0;1;4087
;(2, 3);0;0;;(3, 3);0;0;1;4088
;(2, 3);0;0;;(3, 3);0;0;1;4089
;(2, 3);0;0;;(3, 3);0;0;1;4090
;(2, 3);0;0;;(3, 3);0;0;1;4091
;(2, 3);0;0;;(3, 3);0;0;1;4092
;(2, 3);0;0;;(3, 3);0;0;1;4093
;(2, 3);0;0;;(3, 3);0;0;1;4094
;(2, 3);0;0;;(3, 3);0;0;1;4095
;(2, 3);0;0;;(3, 3);0;0;1;4096
;(2, 3);0;0;;(3, 3);0;0;1;4097
;(2, 3);0;0;;(3, 3);0;0;1;4098
;(2, 3);0;0;;(3, 3);0;0;1;4099
;(2, 3);0;0;;(3, 3);0;0;1;4100
;(2, 3);0;0;;(3, 3);0;0;1;4101
;(2, 3);0;0;;(3, 3);0;0;1;4102
;(2, 3);0;0;;(3, 3);0;0;1;4103
;(2, 3);0;0;;(3, 3);0;0;1;4104
;(2, 3);0;0;;(3, 3);0;0;1;4105
;(2, 3);0;0;;(3, 3);0;0;1;4106
;(2, 3);0;0;;(3, 3);0;0;1;4107
;(2, 3);0;0;;(3, 3);0;0;1;4108
;(2, 3);0;0;;(3, 3);0;0;1;4109
;(2, 3);0;0;;(3, 3);0;0;1;4110
;(2, 3);0;0;;(3, 3);0;0;1;4111
;(2, 3);0;0;;(3, 3);0;0;1;4112
;(2, 3);0;0;;(3, 3);0;0;1;4113
;(2, 3);0;0;;(3, 3);0;0;1;4114
;(2, 3);0;0;;(3, 3);0;0;1;4115
;(2, 3);0;0;;(3, 3);0;0;1;4116
;(2, 3);0;0;;(3, 3);0;0;1;4117
;(2, 3);0;0;;(3, 3);0;0;1;4118
;(2, 3);0;0;;(3, 3);0;0;1;4119
;(2, 3);0;0;;(3, 3);0;0;1;4120
;(2, 3);0;0;;(3, 3);0;0;1;4121
;(2, 3);0;0;;(3, 3);0;0;1;4122
;(2, 3);0;0;;(3, 3);0;0;1;4123
;(2, 3);0;0;;(3, 3);0;0;1;4124
;(2, 3);0;0;;(3, 3);0;0;1;4125
;(2, 3);0;0;;(3, 3);0;0;1;4126
;(2, 3);0;0;;(3, 3);0;0;1;4127
;(2, 3);0;0;;(3, 3);0;0;1;4128
;(2, 3);0;0;;(3, 3);0;0;1;4129
;(2, 3);0;0;;(3, 3);0;0;1;4130
;(2, 3);0;0;;(3, 3);0;0;1;4131
;(2, 3);0;0;;(3, 3);0;0;1;4132
;(2, 3);0;0;;(3, 3);0;0;1;4133
;(2, 3);0;0;;(3, 3);0;0;1;4134
;(2, 3);0;0;;(3, 3);0;0;1;4135
;(2, 3);0;0;;(3, 3);0;0;1;4136
;(2, 3);0;0;;(3, 3);0;0;1;4137
;(2, 3);0;0;;(3, 3);0;0;1;4138
;(2, 3);0;0;;(3, 3);0;0;1;4139
;(2, 3);0;0;;(3, 3);0;0;1;4140
;(2, 3);0;0;;(3, 3);0;0;1;4141
;(2, 3);0;0;;(3, 3);0;0;1;4142
;(2, 3);0;0;;(3, 3);0;0;1;4143
;(2, 3);0;0;;(3, 3);0;0;1;4144
;(2, 3);0;0;;(3, 3);0;0;1;4145
;(2, 3);0;0;;(3, 3);0;0;1;4146
;(2, 3);0;0;;(3, 3);0;0;1;4147
;(2, 3);0;0;;(3, 3);0;0;1;4148
;(2, 3);0;0;;(3, 3);0;0;1;4149
;(2, 3);0;0;;(3, 3);0;0;1;4150
;(2, 3);0;0;;(3, 3);0;0;1;4151
;(2, 3);0;0;;(3, 3);0;0;1;4152
;(2, 3);0;0;;(3, 3);0;0;1;4153
;(2, 3);0;0;;(3, 3);0;0;1;4154
;(2, 3);0;0;;(3, 3);0;0;1;4155
;(2, 3);0;0;;(3, 3);0;0;1;4156
;(2, 3);0;0;;(3, 3);0;0;1;4157
;(2, 3);0;0;;(3, 3);0;0;1;4158
;(2, 3);0;0;;(3, 3);0;0;1;4159
;(2, 3);0;0;;(3, 3);0;0;1;4160
;(2, 3);0;0;;(3, 3);0;0;1;4161
;(2, 3);0;0;;(3, 3);0;0;1;4162
;(2, 3);0;0;;(3, 3);0;0;1;4163
;(2, 3);0;0;;(3, 3);0;0;1;4164
;(2, 3);0;0;;(3, 3);0;0;1;4165
;(2, 3);0;0;;(3, 3);0;0;1;4166
;(2, 3);0;0;;(3, 3);0;0;1;4167
;(2, 3);0;0;;(3, 3);0;0;1;4168
;(2, 3);0;0;;(3, 3);0;0;1;4169
;(2, 3);0;0;;(3, 3);0;0;1;4170
;(2, 3);0;0;;(3, 3);0;0;1;4171
;(2, 3);0;0;;(3, 3);0;0;1;4172
;(2, 3);0;0;;(3, 3);0;0;1;4173
;(2, 3);0;0;;(3, 3);0;0;1;4174
;(2, 3);0;0;;(3, 3);0;0;1;4175
;(2, 3);0;0;;(3, 3);0;0;1;4176
;(2, 3);0;0;;(3, 3);0;0;1;4177
;(2, 3);0;0;;(3, 3);0;0;1;4178
;(2, 3);0;0;;(3, 3);0;0;1;4179
;(2, 3);0;0;;(3, 3);0;0;1;4180
;(2, 3);0;0;;(3, 3);0;0;1;4181
;(2, 3);0;0;;(3, 3);0;0;1;4182
;(2, 3);0;0;;(3, 3);0;0;1;4183
;(2, 3);0;0;;(3, 3);0;0;1;4184
;(2, 3);0;0;;(3, 3);0;0;1;4185
;(2, 3);0;0;;(3, 3);0;0;1;4186
;(2, 3);0;0;;(3, 3);0;0;1;4187
;(2, 3);0;0;;(3, 3);0;0;1;4188
;(2, 3);0;0;;(3, 3);0;0;1;4189
;(2, 3);0;0;;(3, 3);0;0;1;4190
;(2, 3);0;0;;(3, 3);0;0;1;4191
;(2, 3);0;0;;(3, 3);0;0;1;4192
;(2, 3);0;0;;(3, 3);0;0;1;4193
;(2, 3);0;0;;(3, 3);0;0;1;4194
;(2, 3);0;0;;(3, 3);0;0;1;4195
;(2, 3);0;0;;(3, 3);0;0;1;4196
;(2, 3);0;0;;(3, 3);0;0;1;4197
;(2, 3);0;0;;(3, 3);0;0;1;4198
;(2, 3);0;0;;(3, 3);0;0;1;4199
;(2, 3);0;0;;(3, 3);0;0;1;4200
;(2, 3);0;0;;(3, 3);0;0;1;4201
;(2, 3);0;0;;(3, 3);0;0;1;4202
;(2, 3);0;0;;(3, 3);0;0;1;4203
;(2, 3);0;0;;(3, 3);0;0;1;4204
;(2, 3);0;0;;(3, 3);0;0;1;4205
;(2, 3);0;0;;(3, 3);0;0;1;4206
;(2, 3);0;0;;(3, 3);0;0;1;4207
;(2, 3);0;0;;(3, 3);0;0;1;4208
;(2, 3);0;0;;(3, 3);0;0;1;4209
;(2, 3);0;0;;(3, 3);0;0;1;4210
;(2, 3);0;0;;(3, 3);0;0;1;4211
;(2, 3);0;0;;(3, 3);0;0;1;4212
;(2, 3);0;0;;(3, 3);0;0;1;4213
;(2, 3);0;0;;(3, 3);0;0;1;4214
;(2, 3);0;0;;(3, 3);0;0;1;4215
;(2, 3);0;0;;(3, 3);0;0;1;4216
;(2, 3);0;0;;(3, 3);0;0;1;4217
;(2, 3);0;0;;(3, 3);0;0;1;4218
;(2, 3);0;0;;(3, 3);0;0;1;4219
;(2, 3);0;0;;(3, 3);0;0;1;4220
;(2, 3);0;0;;(3, 3);0;0;1;4221
;(2, 3);0;0;;(3, 3);0;0;1;4222
;(2, 3);0;0;;(3, 3);0;0;1;4223
;(2, 3);0;0;;(3, 3);0;0;1;4224
;(2, 3);0;0;;(3, 3);0;0;1;4225
;(2, 3);0;0;;(3, 3);0;0;1;4226
;(2, 3);0;0;;(3, 3);0;0;1;4227
;(2, 3);0;0;;(3, 3);0;0;1;4228
;(2, 3);0;0;;(3, 3);0;0;1;4229
;(2, 3);0;0;;(3, 3);0;0;1;4230
;(2, 3);0;0;;(3, 3);0;0;1;4231
;(2, 3);0;0;;(3, 3);0;0;1;4232
;(2, 3);0;0;;(3, 3);0;0;1;4233
;(2, 3);0;0;;(3, 3);0;0;1;4234
;(2, 3);0;0;;(3, 3);0;0;1;4235
;(2, 3);0;0;;(3, 3);0;0;1;4236
;(2, 3);0;0;;(3, 3);0;0;1;4237
;(2, 3);0;0;;(3, 3);0;0;1;4238
;(2, 3);0;0;;(3, 3);0;0;1;4239
;(2, 3);0;0;;(3, 3);0;0;1;4240
;(2, 3);0;0;;(3, 3);0;0;1;4241
;(2, 3);0;0;;(3, 3);0;0;1;4242
;(2, 3);0;0;;(3, 3);0;0;1;4243
;(2, 3);0;0;;(3, 3);0;0;1;4244
;(2, 3);0;0;;(3, 3);0;0;1;4245
;(2, 3);0;0;;(3, 3);0;0;1;4246
;(2, 3);0;0;;(3, 3);0;0;1;4247
;(2, 3);0;0;;(3, 3);0;0;1;4248
;(2, 3);0;0;;(3, 3);0;0;1;4249
;(2, 3);0;0;;(3, 3);0;0;1;4250
;(2, 3);0;0;;(3, 3);0;0;1;4251
;(2, 3);0;0;;(3, 3);0;0;1;4252
;(2, 3);0;0;;(3, 3);0;0;1;4253
;(2, 3);0;0;;(3, 3);0;0;1;4254
;(2, 3);0;0;;(3, 3);0;0;1;4255
;(2, 3);0;0;;(3, 3);0;0;1;4256
;(2, 3);0;0;;(3, 3);0;0;1;4257
;(2, 3);0;0;;(3, 3);0;0;1;4258
;(2, 3);0;0;;(3, 3);0;0;1;4259
;(2, 3);0;0;;(3, 3);0;0;1;4260
;(2, 3);0;0;;(3, 3);0;0;1;4261
;(2, 3);0;0;;(3, 3);0;0;1;4262
;(2, 3);0;0;;(3, 3);0;0;1;4263
;(2, 3);0;0;;(3, 3);0;0;1;4264
;(2, 3);0;0;;(3, 3);0;0;1;4265
;(2, 3);0;0;;(3, 3);0;0;1;4266
;(2, 3);0;0;;(3, 3);0;0;1;4267
;(2, 3);0;0;;(3, 3);0;0;1;4268
;(2, 3);0;0;;(3, 3);0;0;1;4269
;(2, 3);0;0;;(3, 3);0;0;1;4270
;(2, 3);0;0;;(3, 3);0;0;1;4271
;(2, 3);0;0;;(3, 3);0;0;1;4272
;(2, 3);0;0;;(3, 3);0;0;1;4273
;(2, 3);0;0;;(3, 3);0;0;1;4274
;(2, 3);0;0;;(3, 3);0;0;1;4275
;(2, 3);0;0;;(3, 3);0;0;1;4276
;(2, 3);0;0;;(3, 3);0;0;1;4277
;(2, 3);0;0;;(3, 3);0;0;1;4278
;(2, 3);0;0;;(3, 3);0;0;1;4279
;(2, 3);0;0;;(3, 3);0;0;1;4280
;(2, 3);0;0;;(3, 3);0;0;1;4281
;(2, 3);0;0;;(3, 3);0;0;1;4282
;(2, 3);0;0;;(3, 3);0;0;1;4283
;(2, 3);0;0;;(3, 3);0;0;1;4284
;(2, 3);0;0;;(3, 3);0;0;1;4285
;(2, 3);0;0;;(3, 3);0;0;1;4286
;(2, 3);0;0;;(3, 3);0;0;1;4287
;(2, 3);0;0;;(3, 3);0;0;1;4288
;(2, 3);0;0;;(3, 3);0;0;1;4289
;(2, 3);0;0;;(3, 3);0;0;1;4290
;(2, 3);0;0;;(3, 3);0;0;1;4291
;(2, 3);0;0;;(3, 3);0;0;1;4292
;(2, 3);0;0;;(3, 3);0;0;1;4293
;(2, 3);0;0;;(3, 3);0;0;1;4294
;(2, 3);0;0;;(3, 3);0;0;1;4295
;(2, 3);0;0;;(3, 3);0;0;1;4296
;(2, 3);0;0;;(3, 3);0;0;1;4297
;(2, 3);0;0;;(3, 3);0;0;1;4298
;(2, 3);0;0;;(3, 3);0;0;1;4299
;(2, 3);0;0;;(3, 3);0;0;1;4300
;(2, 3);0;0;;(3, 3);0;0;1;4301
;(2, 3);0;0;;(3, 3);0;0;1;4302
;(2, 3);0;0;;(3, 3);0;0;1;4303
;(2, 3);0;0;;(3, 3);0;0;1;4304
;(2, 3);0;0;;(3, 3);0;0;1;4305
;(2, 3);0;0;;(3, 3);0;0;1;4306
;(2, 3);0;0;;(3, 3);0;0;1;4307
;(2, 3);0;0;;(3, 3);0;0;1;4308
;(2, 3);0;0;;(3, 3);0;0;1;4309
;(2, 3);0;0;;(3, 3);0;0;1;4310
;(2, 3);0;0;;(3, 3);0;0;1;4311
;(2, 3);0;0;;(3, 3);0;0;1;4312
;(2, 3);0;0;;(3, 3);0;0;1;4313
;(2, 3);0;0;;(3, 3);0;0;1;4314
;(2, 3);0;0;;(3, 3);0;0;1;4315
;(2, 3);0;0;;(3, 3);0;0;1;4316
;(2, 3);0;0;;(3, 3);0;0;1;4317
;(2, 3);0;0;;(3, 3);0;0;1;4318
;(2, 3);0;0;;(3, 3);0;0;1;4319
;(2, 3);0;0;;(3, 3);0;0;1;4320
;(2, 3);0;0;;(3, 3);0;0;1;4321
;(2, 3);0;0;;(3, 3);0;0;1;4322
;(2, 3);0;0;;(3, 3);0;0;1;4323
;(2, 3);0;0;;(3, 3);0;0;1;4324
;(2, 3);0;0;;(3, 3);0;0;1;4325
;(2, 3);0;0;;(3, 3);0;0;1;4326
;(2, 3);0;0;;(3, 3);0;0;1;4327
;(2, 3);0;0;;(3, 3);0;0;1;4328
;(2, 3);0;0;;(3, 3);0;0;1;4329
;(2, 3);0;0;;(3, 3);0;0;1;4330
;(2, 3);0;0;;(3, 3);0;0;1;4331
;(2, 3);0;0;;(3, 3);0;0;1;4332
;(2, 3);0;0;;(3, 3);0;0;1;4333
;(2, 3);0;0;;(3, 3);0;0;1;4334
;(2, 3);0;0;;(3, 3);0;0;1;4335
;(2, 3);0;0;;(3, 3);0;0;1;4336
;(2, 3);0;0;;(3, 3);0;0;1;4337
;(2, 3);0;0;;(3, 3);0;0;1;4338
;(2, 3);0;0;;(3, 3);0;0;1;4339
;(2, 3);0;0;;(3, 3);0;0;1;4340
;(2, 3);0;0;;(3, 3);0;0;1;4341
;(2, 3);0;0;;(3, 3);0;0;1;4342
;(2, 3);0;0;;(3, 3);0;0;1;4343
;(2, 3);0;0;;(3, 3);0;0;1;4344
;(2, 3);0;0;;(3, 3);0;0;1;4345
;(2, 3);0;0;;(3, 3);0;0;1;4346
;(2, 3);0;0;;(3, 3);0;0;1;4347
;(2, 3);0;0;;(3, 3);0;0;1;4348
;(2, 3);0;0;;(3, 3);0;0;1;4349
;(2, 3);0;0;;(3, 3);0;0;1;4350
;(2, 3);0;0;;(3, 3);0;0;1;4351
;(2, 3);0;0;;(3, 3);0;0;1;4352
;(2, 3);0;0;;(3, 3);0;0;1;4353
;(2, 3);0;0;;(3, 3);0;0;1;4354
;(2, 3);0;0;;(3, 3);0;0;1;4355
;(2, 3);0;0;;(3, 3);0;0;1;4356
;(2, 3);0;0;;(3, 3);0;0;1;4357
;(2, 3);0;0;;(3, 3);0;0;1;4358
;(2, 3);0;0;;(3, 3);0;0;1;4359
;(2, 3);0;0;;(3, 3);0;0;1;4360
;(2, 3);0;0;;(3, 3);0;0;1;4361
;(2, 3);0;0;;(3, 3);0;0;1;4362
;(2, 3);0;0;;(3, 3);0;0;1;4363
;(2, 3);0;0;;(3, 3);0;0;1;4364
;(2, 3);0;0;;(3, 3);0;0;1;4365
;(2, 3);0;0;;(3, 3);0;0;1;4366
;(2, 3);0;0;;(3, 3);0;0;1;4367
;(2, 3);0;0;;(3, 3);0;0;1;4368
;(2, 3);0;0;;(3, 3);0;0;1;4369
;(2, 3);0;0;;(3, 3);0;0;1;4370
;(2, 3);0;0;;(3, 3);0;0;1;4371
;(2, 3);0;0;;(3, 3);0;0;1;4372
;(2, 3);0;0;;(3, 3);0;0;1;4373
;(2, 3);0;0;;(3, 3);0;0;1;4374
;(2, 3);0;0;;(3, 3);0;0;1;4375
;(2, 3);0;0;;(3, 3);0;0;1;4376
