agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(10, 5);0;0;;(10, 5);0;0;1;1295
;(10, 5);0;0;;(10, 5);0;0;1;1296
;(10, 5);0;0;;(10, 5);0;0;1;1297
;(10, 5);0;0;;(10, 5);0;0;1;1298
;(10, 5);0;0;;(10, 5);0;0;1;1299
;(10, 5);0;0;;(10, 5);0;0;1;1300
;(10, 5);0;0;;(10, 5);0;0;1;1301
;(10, 5);0;0;;(10, 5);0;0;1;1302
;(10, 5);0;0;;(10, 5);0;0;1;1303
;(10, 5);0;0;;(10, 5);0;0;1;1304
;(10, 5);0;0;;(10, 5);0;0;1;1305
;(10, 5);0;0;;(10, 5);0;0;1;1306
;(10, 5);0;0;;(10, 5);0;0;1;1307
;(10, 5);0;0;;(10, 5);0;0;1;1308
;(10, 5);0;0;;(10, 5);0;0;1;1309
;(10, 5);0;0;;(10, 5);0;0;1;1310
;(10, 5);0;0;;(10, 5);0;0;1;1311
;(10, 5);0;0;;(10, 5);0;0;1;1312
;(10, 5);0;0;;(10, 5);0;0;1;1313
;(10, 5);0;0;;(10, 5);0;0;1;1314
;(10, 5);0;0;;(10, 5);0;0;1;1315
;(10, 5);0;0;;(10, 5);0;0;1;1316
;(10, 5);0;0;;(10, 5);0;0;1;1317
;(10, 5);0;0;;(10, 5);0;0;1;1318
;(10, 5);0;0;;(10, 5);0;0;1;1319
;(10, 5);0;0;;(10, 5);0;0;1;1320
;(10, 5);0;0;;(10, 5);0;0;1;1321
;(10, 5);0;0;;(10, 5);0;0;1;1322
;(10, 5);0;0;;(10, 5);0;0;1;1323
;(10, 5);0;0;;(10, 5);0;0;1;1324
;(10, 5);0;0;;(10, 5);0;0;1;1325
;(10, 5);0;0;;(10, 5);0;0;1;1326
;(10, 5);0;0;;(10, 5);0;0;1;1327
;(10, 5);0;0;;(10, 5);0;0;1;1328
;(10, 5);0;0;;(10, 5);0;0;1;1329
;(10, 5);0;0;;(10, 5);0;0;1;1330
;(10, 5);0;0;;(10, 5);0;0;1;1331
;(10, 5);0;0;;(10, 5);0;0;1;1332
;(10, 5);0;0;;(10, 5);0;0;1;1333
;(10, 5);0;0;;(10, 5);0;0;1;1334
;(10, 5);0;0;;(10, 5);0;0;1;1335
;(10, 5);0;0;;(10, 5);0;0;1;1336
;(10, 5);0;0;;(10, 5);0;0;1;1337
;(10, 5);0;0;;(10, 5);0;0;1;1338
;(10, 5);0;0;;(10, 5);0;0;1;1339
;(10, 5);0;0;;(10, 5);0;0;1;1340
;(10, 5);0;0;;(10, 5);0;0;1;1341
;(10, 5);0;0;;(10, 5);0;0;1;1342
;(10, 5);0;0;;(10, 5);0;0;1;1343
;(10, 5);0;0;;(10, 5);0;0;1;1344
;(10, 5);0;0;;(10, 5);0;0;1;1345
;(10, 5);0;0;;(10, 5);0;0;1;1346
;(10, 5);0;0;;(10, 5);0;0;1;1347
;(10, 5);0;0;;(10, 5);0;0;1;1348
;(10, 5);0;0;;(10, 5);0;0;1;1349
;(10, 5);0;0;;(10, 5);0;0;1;1350
;(10, 5);0;0;;(10, 5);0;0;1;1351
;(10, 5);0;0;;(10, 5);0;0;1;1352
;(10, 5);0;0;;(10, 5);0;0;1;1353
;(10, 5);0;0;;(10, 5);0;0;1;1354
;(10, 5);0;0;;(10, 5);0;0;1;1355
;(10, 5);0;0;;(10, 5);0;0;1;1356
;(10, 5);0;0;;(10, 5);0;0;1;1357
;(10, 5);0;0;;(10, 5);0;0;1;1358
;(10, 5);0;0;;(10, 5);0;0;1;1359
;(10, 5);0;0;;(10, 5);0;0;1;1360
;(10, 5);0;0;;(10, 5);0;0;1;1361
;(10, 5);0;0;;(10, 5);0;0;1;1362
;(10, 5);0;0;;(10, 5);0;0;1;1363
;(10, 5);0;0;;(10, 5);0;0;1;1364
;(10, 5);0;0;;(10, 5);0;0;1;1365
;(10, 5);0;0;;(10, 5);0;0;1;1366
;(10, 5);0;0;;(10, 5);0;0;1;1367
;(10, 5);0;0;;(10, 5);0;0;1;1368
;(10, 5);0;0;;(10, 5);0;0;1;1369
;(10, 5);0;0;;(10, 5);0;0;1;1370
;(10, 5);0;0;;(10, 5);0;0;1;1371
;(10, 5);0;0;;(10, 5);0;0;1;1372
;(10, 5);0;0;;(10, 5);0;0;1;1373
;(10, 5);0;0;;(10, 5);0;0;1;1374
;(10, 5);0;0;;(10, 5);0;0;1;1375
;(10, 5);0;0;;(10, 5);0;0;1;1376
;(10, 5);0;0;;(10, 5);0;0;1;1377
;(10, 5);0;0;;(10, 5);0;0;1;1378
;(10, 5);0;0;;(10, 5);0;0;1;1379
;(10, 5);0;0;;(10, 5);0;0;1;1380
;(10, 5);0;0;;(10, 5);0;0;1;1381
;(10, 5);0;0;;(10, 5);0;0;1;1382
;(10, 5);0;0;;(10, 5);0;0;1;1383
;(10, 5);0;0;;(10, 5);0;0;1;1384
;(10, 5);0;0;;(10, 5);0;0;1;1385
;(10, 5);0;0;;(10, 5);0;0;1;1386
;(10, 5);0;0;;(10, 5);0;0;1;1387
;(10, 5);0;0;;(10, 5);0;0;1;1388
;(10, 5);0;0;;(10, 5);0;0;1;1389
;(10, 5);0;0;;(10, 5);0;0;1;1390
;(10, 5);0;0;;(10, 5);0;0;1;1391
;(10, 5);0;0;;(10, 5);0;0;1;1392
;(10, 5);0;0;;(10, 5);0;0;1;1393
;(10, 5);0;0;;(10, 5);0;0;1;1394
;(10, 5);0;0;;(10, 5);0;0;1;1395
;(10, 5);0;0;;(10, 5);0;0;1;1396
;(10, 5);0;0;;(10, 5);0;0;1;1397
;(10, 5);0;0;;(10, 5);0;0;1;1398
;(10, 5);0;0;;(10, 5);0;0;1;1399
;(10, 5);0;0;;(10, 5);0;0;1;1400
;(10, 5);0;0;;(10, 5);0;0;1;1401
;(10, 5);0;0;;(10, 5);0;0;1;1402
;(10, 5);0;0;;(10, 5);0;0;1;1403
;(10, 5);0;0;;(10, 5);0;0;1;1404
;(10, 5);0;0;;(10, 5);0;0;1;1405
;(10, 5);0;0;;(10, 5);0;0;1;1406
;(10, 5);0;0;;(10, 5);0;0;1;1407
;(10, 5);0;0;;(10, 5);0;0;1;1408
;(10, 5);0;0;;(10, 5);0;0;1;1409
;(10, 5);0;0;;(10, 5);0;0;1;1410
;(10, 5);0;0;;(10, 5);0;0;1;1411
;(10, 5);0;0;;(10, 5);0;0;1;1412
;(10, 5);0;0;;(10, 5);0;0;1;1413
;(10, 5);0;0;;(10, 5);0;0;1;1414
;(10, 5);0;0;;(10, 5);0;0;1;1415
;(10, 5);0;0;;(10, 5);0;0;1;1416
;(10, 5);0;0;;(10, 5);0;0;1;1417
;(10, 5);0;0;;(10, 5);0;0;1;1418
;(10, 5);0;0;;(10, 5);0;0;1;1419
;(10, 5);0;0;;(10, 5);0;0;1;1420
;(10, 5);0;0;;(10, 5);0;0;1;1421
;(10, 5);0;0;;(10, 5);0;0;1;1422
;(10, 5);0;0;;(10, 5);0;0;1;1423
;(10, 5);0;0;;(10, 5);0;0;1;1424
;(10, 5);0;0;;(10, 5);0;0;1;1425
;(10, 5);0;0;;(10, 5);0;0;1;1426
;(10, 5);0;0;;(10, 5);0;0;1;1427
;(10, 5);0;0;;(10, 5);0;0;1;1428
;(10, 5);0;0;;(10, 5);0;0;1;1429
;(10, 5);0;0;;(10, 5);0;0;1;1430
;(10, 5);0;0;;(10, 5);0;0;1;1431
;(10, 5);0;0;;(10, 5);0;0;1;1432
MoveNorth;(10, 4);0;0;;(10, 5);0;0;1;1433
MoveNorthEast;(11, 3);0;0;;(10, 5);0;0;1;1434
;(11, 3);0;0;;(10, 5);0;0;1;1435
;(11, 3);0;0;;(10, 5);0;0;1;1436
;(11, 3);0;0;;(10, 5);0;0;1;1437
;(11, 3);0;0;;(10, 5);0;0;1;1438
;(11, 3);0;0;;(10, 5);0;0;1;1439
;(11, 3);0;0;;(10, 5);0;0;1;1440
;(11, 3);0;0;;(10, 5);0;0;1;1441
;(11, 3);0;0;;(10, 5);0;0;1;1442
;(11, 3);0;0;;(10, 5);0;0;1;1443
;(11, 3);0;0;;(10, 5);0;0;1;1444
;(11, 3);0;0;;(10, 5);0;0;1;1445
;(11, 3);0;0;;(10, 5);0;0;1;1446
;(11, 3);0;0;;(10, 5);0;0;1;1447
;(11, 3);0;0;;(10, 5);0;0;1;1448
;(11, 3);0;0;;(10, 5);0;0;1;1449
;(11, 3);0;0;;(10, 5);0;0;1;1450
;(11, 3);0;0;;(10, 5);0;0;1;1451
;(11, 3);0;0;;(10, 5);0;0;1;1452
;(11, 3);0;0;;(10, 5);0;0;1;1453
;(11, 3);0;0;;(10, 5);0;0;1;1454
;(11, 3);0;0;;(10, 5);0;0;1;1455
;(11, 3);0;0;;(10, 5);0;0;1;1456
;(11, 3);0;0;;(10, 5);0;0;1;1457
;(11, 3);0;0;;(10, 5);0;0;1;1458
;(11, 3);0;0;;(10, 5);0;0;1;1459
;(11, 3);0;0;;(10, 5);0;0;1;1460
;(11, 3);0;0;;(10, 5);0;0;1;1461
;(11, 3);0;0;MoveNorth;(10, 5);0;0;1;1462
;(11, 3);0;0;MoveNorth;(10, 4);0;0;1;1463
;(11, 3);0;0;MoveNorth;(10, 4);0;0;1;1464
;(11, 3);0;0;MoveNorth;(10, 3);0;0;1;1465
;(11, 3);0;0;;(10, 3);0;0;1;1466
;(11, 3);0;0;;(10, 3);0;0;1;1467
;(11, 3);0;0;MoveNorth;(10, 3);0;0;1;1468
;(11, 3);0;0;MoveNorth;(10, 2);0;0;1;1469
;(11, 3);0;0;;(10, 2);0;0;1;1470
;(11, 3);0;0;;(10, 2);0;0;1;1471
;(11, 3);0;0;;(10, 2);0;0;1;1472
;(11, 3);0;0;;(10, 2);0;0;1;1473
;(11, 3);0;0;;(10, 2);0;0;1;1474
;(11, 3);0;0;;(10, 2);0;0;1;1475
;(11, 3);0;0;;(10, 2);0;0;1;1476
;(11, 3);0;0;;(10, 2);0;0;1;1477
;(11, 3);0;0;MoveSouth;(10, 2);0;0;1;1478
;(11, 3);0;0;MoveSouth;(10, 3);0;0;1;1479
;(11, 3);0;0;;(10, 3);0;0;1;1480
;(11, 3);0;0;;(10, 3);0;0;1;1481
;(11, 3);0;0;;(10, 3);0;0;1;1482
;(11, 3);0;0;;(10, 3);0;0;1;1483
;(11, 3);0;0;;(10, 3);0;0;1;1484
;(11, 3);0;0;;(10, 3);0;0;1;1485
;(11, 3);0;0;;(10, 3);0;0;1;1486
;(11, 3);0;0;;(10, 3);0;0;1;1487
;(11, 3);0;0;;(10, 3);0;0;1;1488
;(11, 3);0;0;;(10, 3);0;0;1;1489
;(11, 3);0;0;;(10, 3);0;0;1;1490
;(11, 3);0;0;;(10, 3);0;0;1;1491
;(11, 3);0;0;;(10, 3);0;0;1;1492
;(11, 3);0;0;CarryObjectTogether;(10, 3);0;0;1;1493
;(11, 3);0;0;CarryObjectTogether;(10, 3);0;0;1;1494
;(11, 3);0;0;;(10, 3);0;0;1;1495
;(11, 3);0;0;;(10, 3);0;0;1;1496
;(11, 3);0;0;;(10, 3);0;0;1;1497
;(11, 3);0;0;;(10, 3);0;0;1;1498
;(11, 3);0;0;;(10, 3);0;0;1;1499
;(11, 3);0;0;;(10, 3);0;0;1;1500
;(11, 3);0;0;MoveSouth;(10, 3);0;0;1;1501
;(11, 3);0;0;MoveSouth;(10, 4);0;0;1;1502
;(11, 3);0;0;;(10, 4);0;0;1;1503
;(11, 3);0;0;MoveSouth;(10, 4);0;0;1;1504
;(11, 3);0;0;MoveSouth;(10, 5);0;0;1;1505
;(11, 3);0;0;;(10, 5);0;0;1;1506
;(11, 3);0;0;MoveSouth;(10, 5);0;0;1;1507
;(11, 3);0;0;MoveSouth;(10, 6);0;0;1;1508
;(11, 3);0;0;;(10, 6);0;0;1;1509
;(11, 3);0;0;;(10, 6);0;0;1;1510
;(11, 3);0;0;MoveEast;(10, 6);0;0;1;1511
;(11, 3);0;0;MoveEast;(11, 6);0;0;1;1512
;(11, 3);0;0;MoveEast;(11, 6);0;0;1;1513
;(11, 3);0;0;MoveEast;(12, 6);0;0;1;1514
;(11, 3);0;0;;(12, 6);0;0;1;1515
;(11, 3);0;0;MoveEast;(12, 6);0;0;1;1516
;(11, 3);0;0;MoveEast;(13, 6);0;0;1;1517
;(11, 3);0;0;;(13, 6);0;0;1;1518
;(11, 3);0;0;MoveEast;(13, 6);0;0;1;1519
;(11, 3);0;0;MoveEast;(14, 6);0;0;1;1520
;(11, 3);0;0;MoveEast;(14, 6);0;0;1;1521
;(11, 3);0;0;MoveEast;(15, 6);0;0;1;1522
;(11, 3);0;0;;(15, 6);0;0;1;1523
;(11, 3);0;0;MoveEast;(15, 6);0;0;1;1524
;(11, 3);0;0;MoveEast;(16, 6);0;0;1;1525
;(11, 3);0;0;;(16, 6);0;0;1;1526
;(11, 3);0;0;;(16, 6);0;0;1;1527
;(11, 3);0;0;;(16, 6);0;0;1;1528
;(11, 3);0;0;;(16, 6);0;0;1;1529
;(11, 3);0;0;;(16, 6);0;0;1;1530
;(11, 3);0;0;;(16, 6);0;0;1;1531
;(11, 3);0;0;;(16, 6);0;0;1;1532
;(11, 3);0;0;;(16, 6);0;0;1;1533
;(11, 3);0;0;;(16, 6);0;0;1;1534
;(11, 3);0;0;;(16, 6);0;0;1;1535
;(11, 3);0;0;;(16, 6);0;0;1;1536
;(11, 3);0;0;;(16, 6);0;0;1;1537
;(11, 3);0;0;;(16, 6);0;0;1;1538
;(11, 3);0;0;;(16, 6);0;0;1;1539
;(11, 3);0;0;;(16, 6);0;0;1;1540
;(11, 3);0;0;;(16, 6);0;0;1;1541
;(11, 3);0;0;;(16, 6);0;0;1;1542
;(11, 3);0;0;MoveEast;(16, 6);0;0;1;1543
;(11, 3);0;0;MoveEast;(17, 6);0;0;1;1544
;(11, 3);0;0;;(17, 6);0;0;1;1545
;(11, 3);0;0;MoveEast;(17, 6);0;0;1;1546
;(11, 3);0;0;MoveEast;(18, 6);0;0;1;1547
;(11, 3);0;0;;(18, 6);0;0;1;1548
;(11, 3);0;0;MoveEast;(18, 6);0;0;1;1549
;(11, 3);0;0;MoveEast;(19, 6);0;0;1;1550
;(11, 3);0;0;;(19, 6);0;0;1;1551
;(11, 3);0;0;MoveEast;(19, 6);0;0;1;1552
;(11, 3);0;0;MoveEast;(20, 6);0;0;1;1553
;(11, 3);0;0;MoveEast;(20, 6);0;0;1;1554
;(11, 3);0;0;MoveEast;(21, 6);0;0;1;1555
;(11, 3);0;0;MoveEast;(21, 6);0;0;1;1556
;(11, 3);0;0;MoveEast;(22, 6);0;0;1;1557
;(11, 3);0;0;;(22, 6);0;0;1;1558
;(11, 3);0;0;MoveEast;(22, 6);0;0;1;1559
;(11, 3);0;0;MoveEast;(23, 6);0;0;1;1560
;(11, 3);0;0;;(23, 6);0;0;1;1561
;(11, 3);0;0;;(23, 6);0;0;1;1562
;(11, 3);0;0;;(23, 6);0;0;1;1563
;(11, 3);0;0;;(23, 6);0;0;1;1564
;(11, 3);0;0;MoveNorth;(23, 6);0;0;1;1565
;(11, 3);0;0;MoveNorth;(23, 5);0;0;1;1566
;(11, 3);0;0;;(23, 5);0;0;1;1567
;(11, 3);0;0;MoveNorth;(23, 5);0;0;1;1568
;(11, 3);0;0;MoveNorth;(23, 4);0;0;1;1569
;(11, 3);0;0;;(23, 4);0;0;1;1570
;(11, 3);0;0;;(23, 4);0;0;1;1571
;(11, 3);0;0;MoveEast;(23, 4);0;0;1;1572
;(11, 3);0;0;MoveEast;(24, 4);0;0;1;1573
;(11, 3);0;0;;(24, 4);0;0;1;1574
;(11, 3);0;0;MoveEast;(24, 4);0;0;1;1575
;(11, 3);0;0;MoveEast;(25, 4);0;0;1;1576
;(11, 3);0;0;;(25, 4);0;0;1;1577
;(11, 3);0;0;;(25, 4);0;0;1;1578
;(11, 3);0;0;;(25, 4);0;0;1;1579
;(11, 3);0;0;MoveNorth;(25, 4);0;0;1;1580
;(11, 3);0;0;MoveNorth;(25, 3);0;0;1;1581
;(11, 3);0;0;;(25, 3);0;0;1;1582
;(11, 3);0;0;MoveNorth;(25, 3);0;0;1;1583
;(11, 3);0;0;MoveNorth;(25, 2);0;0;1;1584
;(11, 3);0;0;;(25, 2);0;0;1;1585
;(11, 3);0;0;;(25, 2);0;0;1;1586
;(11, 3);0;0;;(25, 2);0;0;1;1587
;(11, 3);0;0;DropObjectTogether;(25, 2);0;0;1;1588
;(25, 2);0;0;DropObjectTogether;(25, 2);0;0;1;1589
;(25, 2);0;0;;(25, 2);0;0;1;1590
;(25, 2);0;0;;(25, 2);0;0;1;1591
;(25, 2);0;0;;(25, 2);0;0;1;1592
;(25, 2);0;0;;(25, 2);0;0;1;1593
;(25, 2);0;0;;(25, 2);0;0;1;1594
;(25, 2);0;0;;(25, 2);0;0;1;1595
;(25, 2);0;0;;(25, 2);0;0;1;1596
;(25, 2);0;0;;(25, 2);0;0;1;1597
;(25, 2);0;0;MoveSouth;(25, 2);0;0;1;1598
;(25, 2);0;0;MoveSouth;(25, 3);0;0;1;1599
;(25, 2);0;0;;(25, 3);0;0;1;1600
;(25, 2);0;0;MoveSouth;(25, 3);0;0;1;1601
;(25, 2);0;0;MoveSouth;(25, 4);0;0;1;1602
;(25, 2);0;0;;(25, 4);0;0;1;1603
;(25, 2);0;0;;(25, 4);0;0;1;1604
;(25, 2);0;0;;(25, 4);0;0;1;1605
;(25, 2);0;0;;(25, 4);0;0;1;1606
;(25, 2);0;0;;(25, 4);0;0;1;1607
;(25, 2);0;0;;(25, 4);0;0;1;1608
;(25, 2);0;0;;(25, 4);0;0;1;1609
;(25, 2);0;0;;(25, 4);0;0;1;1610
;(25, 2);0;0;MoveWest;(25, 4);0;0;1;1611
;(25, 2);0;0;MoveWest;(24, 4);0;0;1;1612
;(25, 2);0;0;;(24, 4);0;0;1;1613
;(25, 2);0;0;MoveWest;(24, 4);0;0;1;1614
;(25, 2);0;0;MoveWest;(23, 4);0;0;1;1615
;(25, 2);0;0;;(23, 4);0;0;1;1616
;(25, 2);0;0;MoveWest;(23, 4);0;0;1;1617
;(25, 2);0;0;MoveWest;(22, 4);0;0;1;1618
;(25, 2);0;0;;(22, 4);0;0;1;1619
;(25, 2);0;0;MoveWest;(22, 4);0;0;1;1620
;(25, 2);0;0;MoveWest;(21, 4);0;0;1;1621
;(25, 2);0;0;MoveWest;(21, 4);0;0;1;1622
;(25, 2);0;0;MoveWest;(21, 4);0;0;1;1623
;(25, 2);0;0;;(21, 4);0;0;1;1624
;(25, 2);0;0;;(21, 4);0;0;1;1625
;(25, 2);0;0;MoveSouth;(21, 4);0;0;1;1626
;(25, 2);0;0;MoveSouth;(21, 5);0;0;1;1627
;(25, 2);0;0;;(21, 5);0;0;1;1628
;(25, 2);0;0;;(21, 5);0;0;1;1629
;(25, 2);0;0;;(21, 5);0;0;1;1630
;(25, 2);0;0;MoveWest;(21, 5);0;0;1;1631
;(25, 2);0;0;MoveWest;(20, 5);0;0;1;1632
;(25, 2);0;0;;(20, 5);0;0;1;1633
;(25, 2);0;0;MoveWest;(20, 5);0;0;1;1634
;(25, 2);0;0;MoveWest;(19, 5);0;0;1;1635
;(25, 2);0;0;MoveWest;(19, 5);0;0;1;1636
;(25, 2);0;0;MoveWest;(18, 5);0;0;1;1637
;(25, 2);0;0;;(18, 5);0;0;1;1638
;(25, 2);0;0;;(18, 5);0;0;1;1639
;(25, 2);0;0;;(18, 5);0;0;1;1640
;(25, 2);0;0;;(18, 5);0;0;1;1641
;(25, 2);0;0;;(18, 5);0;0;1;1642
;(25, 2);0;0;;(18, 5);0;0;1;1643
;(25, 2);0;0;;(18, 5);0;0;1;1644
;(25, 2);0;0;;(18, 5);0;0;1;1645
;(25, 2);0;0;;(18, 5);0;0;1;1646
;(25, 2);0;0;;(18, 5);0;0;1;1647
;(25, 2);0;0;;(18, 5);0;0;1;1648
;(25, 2);0;0;;(18, 5);0;0;1;1649
;(25, 2);0;0;;(18, 5);0;0;1;1650
;(25, 2);0;0;;(18, 5);0;0;1;1651
;(25, 2);0;0;;(18, 5);0;0;1;1652
;(25, 2);0;0;;(18, 5);0;0;1;1653
;(25, 2);0;0;;(18, 5);0;0;1;1654
;(25, 2);0;0;;(18, 5);0;0;1;1655
;(25, 2);0;0;;(18, 5);0;0;1;1656
;(25, 2);0;0;;(18, 5);0;0;1;1657
;(25, 2);0;0;;(18, 5);0;0;1;1658
;(25, 2);0;0;;(18, 5);0;0;1;1659
;(25, 2);0;0;;(18, 5);0;0;1;1660
;(25, 2);0;0;;(18, 5);0;0;1;1661
;(25, 2);0;0;;(18, 5);0;0;1;1662
;(25, 2);0;0;;(18, 5);0;0;1;1663
;(25, 2);0;0;;(18, 5);0;0;1;1664
;(25, 2);0;0;;(18, 5);0;0;1;1665
;(25, 2);0;0;;(18, 5);0;0;1;1666
;(25, 2);0;0;;(18, 5);0;0;1;1667
;(25, 2);0;0;;(18, 5);0;0;1;1668
;(25, 2);0;0;;(18, 5);0;0;1;1669
;(25, 2);0;0;;(18, 5);0;0;1;1670
;(25, 2);0;0;;(18, 5);0;0;1;1671
;(25, 2);0;0;;(18, 5);0;0;1;1672
;(25, 2);0;0;;(18, 5);0;0;1;1673
;(25, 2);0;0;;(18, 5);0;0;1;1674
;(25, 2);0;0;;(18, 5);0;0;1;1675
;(25, 2);0;0;;(18, 5);0;0;1;1676
;(25, 2);0;0;;(18, 5);0;0;1;1677
;(25, 2);0;0;;(18, 5);0;0;1;1678
;(25, 2);0;0;;(18, 5);0;0;1;1679
;(25, 2);0;0;;(18, 5);0;0;1;1680
;(25, 2);0;0;;(18, 5);0;0;1;1681
;(25, 2);0;0;;(18, 5);0;0;1;1682
;(25, 2);0;0;;(18, 5);0;0;1;1683
;(25, 2);0;0;;(18, 5);0;0;1;1684
;(25, 2);0;0;;(18, 5);0;0;1;1685
;(25, 2);0;0;;(18, 5);0;0;1;1686
;(25, 2);0;0;;(18, 5);0;0;1;1687
;(25, 2);0;0;;(18, 5);0;0;1;1688
;(25, 2);0;0;;(18, 5);0;0;1;1689
;(25, 2);0;0;;(18, 5);0;0;1;1690
;(25, 2);0;0;;(18, 5);0;0;1;1691
;(25, 2);0;0;;(18, 5);0;0;1;1692
;(25, 2);0;0;;(18, 5);0;0;1;1693
;(25, 2);0;0;;(18, 5);0;0;1;1694
;(25, 2);0;0;;(18, 5);0;0;1;1695
;(25, 2);0;0;;(18, 5);0;0;1;1696
;(25, 2);0;0;;(18, 5);0;0;1;1697
;(25, 2);0;0;;(18, 5);0;0;1;1698
;(25, 2);0;0;;(18, 5);0;0;1;1699
;(25, 2);0;0;;(18, 5);0;0;1;1700
;(25, 2);0;0;;(18, 5);0;0;1;1701
;(25, 2);0;0;;(18, 5);0;0;1;1702
;(25, 2);0;0;;(18, 5);0;0;1;1703
;(25, 2);0;0;;(18, 5);0;0;1;1704
;(25, 2);0;0;;(18, 5);0;0;1;1705
;(25, 2);0;0;;(18, 5);0;0;1;1706
;(25, 2);0;0;;(18, 5);0;0;1;1707
;(25, 2);0;0;;(18, 5);0;0;1;1708
;(25, 2);0;0;;(18, 5);0;0;1;1709
;(25, 2);0;0;;(18, 5);0;0;1;1710
;(25, 2);0;0;;(18, 5);0;0;1;1711
;(25, 2);0;0;;(18, 5);0;0;1;1712
;(25, 2);0;0;;(18, 5);0;0;1;1713
;(25, 2);0;0;;(18, 5);0;0;1;1714
;(25, 2);0;0;;(18, 5);0;0;1;1715
;(25, 2);0;0;;(18, 5);0;0;1;1716
;(25, 2);0;0;;(18, 5);0;0;1;1717
;(25, 2);0;0;;(18, 5);0;0;1;1718
;(25, 2);0;0;;(18, 5);0;0;1;1719
;(25, 2);0;0;;(18, 5);0;0;1;1720
;(25, 2);0;0;;(18, 5);0;0;1;1721
;(25, 2);0;0;;(18, 5);0;0;1;1722
;(25, 2);0;0;;(18, 5);0;0;1;1723
;(25, 2);0;0;;(18, 5);0;0;1;1724
;(25, 2);0;0;;(18, 5);0;0;1;1725
;(25, 2);0;0;;(18, 5);0;0;1;1726
;(25, 2);0;0;;(18, 5);0;0;1;1727
;(25, 2);0;0;;(18, 5);0;0;1;1728
;(25, 2);0;0;;(18, 5);0;0;1;1729
;(25, 2);0;0;;(18, 5);0;0;1;1730
;(25, 2);0;0;;(18, 5);0;0;1;1731
;(25, 2);0;0;;(18, 5);0;0;1;1732
;(25, 2);0;0;;(18, 5);0;0;1;1733
;(25, 2);0;0;;(18, 5);0;0;1;1734
;(25, 2);0;0;;(18, 5);0;0;1;1735
;(25, 2);0;0;;(18, 5);0;0;1;1736
;(25, 2);0;0;;(18, 5);0;0;1;1737
;(25, 2);0;0;;(18, 5);0;0;1;1738
;(25, 2);0;0;;(18, 5);0;0;1;1739
;(25, 2);0;0;;(18, 5);0;0;1;1740
;(25, 2);0;0;;(18, 5);0;0;1;1741
;(25, 2);0;0;;(18, 5);0;0;1;1742
;(25, 2);0;0;;(18, 5);0;0;1;1743
;(25, 2);0;0;;(18, 5);0;0;1;1744
;(25, 2);0;0;;(18, 5);0;0;1;1745
;(25, 2);0;0;;(18, 5);0;0;1;1746
;(25, 2);0;0;;(18, 5);0;0;1;1747
;(25, 2);0;0;;(18, 5);0;0;1;1748
;(25, 2);0;0;;(18, 5);0;0;1;1749
;(25, 2);0;0;;(18, 5);0;0;1;1750
;(25, 2);0;0;;(18, 5);0;0;1;1751
;(25, 2);0;0;;(18, 5);0;0;1;1752
;(25, 2);0;0;;(18, 5);0;0;1;1753
;(25, 2);0;0;;(18, 5);0;0;1;1754
;(25, 2);0;0;;(18, 5);0;0;1;1755
;(25, 2);0;0;;(18, 5);0;0;1;1756
;(25, 2);0;0;;(18, 5);0;0;1;1757
;(25, 2);0;0;;(18, 5);0;0;1;1758
;(25, 2);0;0;;(18, 5);0;0;1;1759
;(25, 2);0;0;;(18, 5);0;0;1;1760
;(25, 2);0;0;;(18, 5);0;0;1;1761
;(25, 2);0;0;;(18, 5);0;0;1;1762
;(25, 2);0;0;;(18, 5);0;0;1;1763
;(25, 2);0;0;;(18, 5);0;0;1;1764
;(25, 2);0;0;;(18, 5);0;0;1;1765
;(25, 2);0;0;;(18, 5);0;0;1;1766
;(25, 2);0;0;;(18, 5);0;0;1;1767
;(25, 2);0;0;;(18, 5);0;0;1;1768
;(25, 2);0;0;;(18, 5);0;0;1;1769
;(25, 2);0;0;;(18, 5);0;0;1;1770
;(25, 2);0;0;;(18, 5);0;0;1;1771
;(25, 2);0;0;;(18, 5);0;0;1;1772
;(25, 2);0;0;;(18, 5);0;0;1;1773
;(25, 2);0;0;;(18, 5);0;0;1;1774
;(25, 2);0;0;;(18, 5);0;0;1;1775
;(25, 2);0;0;;(18, 5);0;0;1;1776
;(25, 2);0;0;;(18, 5);0;0;1;1777
;(25, 2);0;0;;(18, 5);0;0;1;1778
;(25, 2);0;0;;(18, 5);0;0;1;1779
;(25, 2);0;0;;(18, 5);0;0;1;1780
;(25, 2);0;0;;(18, 5);0;0;1;1781
;(25, 2);0;0;;(18, 5);0;0;1;1782
;(25, 2);0;0;;(18, 5);0;0;1;1783
;(25, 2);0;0;;(18, 5);0;0;1;1784
;(25, 2);0;0;;(18, 5);0;0;1;1785
;(25, 2);0;0;;(18, 5);0;0;1;1786
;(25, 2);0;0;;(18, 5);0;0;1;1787
;(25, 2);0;0;;(18, 5);0;0;1;1788
;(25, 2);0;0;;(18, 5);0;0;1;1789
;(25, 2);0;0;;(18, 5);0;0;1;1790
;(25, 2);0;0;;(18, 5);0;0;1;1791
;(25, 2);0;0;;(18, 5);0;0;1;1792
;(25, 2);0;0;;(18, 5);0;0;1;1793
;(25, 2);0;0;;(18, 5);0;0;1;1794
