agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2029
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2030
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2031
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2032
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2033
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2034
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2035
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2036
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2037
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2038
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2039
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2040
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2041
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2042
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2043
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2044
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2045
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2046
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2047
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2048
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2049
GrabObject;(25, 8);0;0;CarryObject;(25, 11);4;10;1;2050
GrabObject;(25, 8);0;0;;(25, 11);4;10;1;2051
GrabObject;(25, 8);0;0;;(25, 11);4;10;1;2052
GrabObject;(25, 8);0;0;;(25, 11);4;10;1;2053
GrabObject;(25, 8);0;0;;(25, 11);4;10;1;2054
GrabObject;(25, 8);0;0;;(25, 11);4;10;1;2055
GrabObject;(25, 8);0;0;;(25, 11);4;10;1;2056
GrabObject;(25, 8);0;0;;(25, 11);4;10;1;2057
GrabObject;(25, 8);0;0;;(25, 11);4;10;1;2058
GrabObject;(25, 8);0;0;;(25, 11);4;10;1;2059
GrabObject;(25, 8);0;0;;(25, 11);4;10;1;2060
GrabObject;(25, 8);0;0;;(25, 11);4;10;1;2061
GrabObject;(25, 8);0;0;MoveWest;(25, 11);4;10;1;2062
GrabObject;(25, 8);0;0;MoveWest;(24, 11);4;10;1;2063
GrabObject;(25, 8);0;0;;(24, 11);4;10;1;2064
GrabObject;(25, 8);0;0;MoveWest;(24, 11);4;10;1;2065
GrabObject;(25, 8);0;0;MoveWest;(23, 11);4;10;1;2066
GrabObject;(25, 8);0;0;;(23, 11);4;10;1;2067
GrabObject;(25, 8);0;0;MoveWest;(23, 11);4;10;1;2068
GrabObject;(25, 8);0;0;MoveWest;(22, 11);4;10;1;2069
GrabObject;(25, 8);0;0;;(22, 11);4;10;1;2070
GrabObject;(25, 8);0;0;MoveWest;(22, 11);4;10;1;2071
GrabObject;(25, 8);0;0;MoveWest;(21, 11);4;10;1;2072
GrabObject;(25, 8);0;0;;(21, 11);4;10;1;2073
GrabObject;(25, 8);0;0;;(21, 11);4;10;1;2074
GrabObject;(25, 8);0;0;MoveSouth;(21, 11);4;10;1;2075
GrabObject;(25, 8);0;0;MoveSouth;(21, 12);4;10;1;2076
GrabObject;(25, 8);0;0;;(21, 12);4;10;1;2077
GrabObject;(25, 8);0;0;;(21, 12);4;10;1;2078
GrabObject;(25, 8);0;0;;(21, 12);4;10;1;2079
GrabObject;(25, 8);0;0;;(21, 12);4;10;1;2080
GrabObject;(25, 8);0;0;;(21, 12);4;10;1;2081
GrabObject;(25, 8);0;0;;(21, 12);4;10;1;2082
GrabObject;(25, 8);0;0;;(21, 12);4;10;1;2083
GrabObject;(25, 8);0;0;MoveSouth;(21, 12);4;10;1;2084
GrabObject;(25, 8);0;0;MoveSouth;(21, 13);4;10;1;2085
GrabObject;(25, 8);0;0;MoveSouth;(21, 13);4;10;1;2086
GrabObject;(25, 8);0;0;MoveSouth;(21, 14);4;10;1;2087
GrabObject;(25, 8);0;0;MoveSouth;(21, 14);4;10;1;2088
GrabObject;(25, 8);0;0;MoveSouth;(21, 15);4;10;1;2089
GrabObject;(25, 8);0;0;MoveSouth;(21, 15);4;10;1;2090
GrabObject;(25, 8);0;0;MoveSouth;(21, 16);4;10;1;2091
GrabObject;(25, 8);0;0;MoveSouth;(21, 16);4;10;1;2092
GrabObject;(25, 8);0;0;MoveSouth;(21, 17);4;10;1;2093
GrabObject;(25, 8);0;0;MoveSouth;(21, 17);4;10;1;2094
GrabObject;(25, 8);0;0;MoveSouth;(21, 18);4;10;1;2095
GrabObject;(25, 8);0;0;MoveSouth;(21, 18);4;10;1;2096
GrabObject;(25, 8);0;0;MoveSouth;(21, 19);4;10;1;2097
GrabObject;(25, 8);0;0;MoveSouth;(21, 19);4;10;1;2098
GrabObject;(25, 8);0;0;MoveSouth;(21, 20);4;10;1;2099
GrabObject;(25, 8);0;0;MoveSouth;(21, 20);4;10;1;2100
GrabObject;(25, 8);0;0;MoveSouth;(21, 21);4;10;1;2101
GrabObject;(25, 8);0;0;MoveSouth;(21, 21);4;10;1;2102
GrabObject;(25, 8);0;0;MoveSouth;(21, 22);4;10;1;2103
GrabObject;(25, 8);0;0;MoveSouth;(21, 22);4;10;1;2104
GrabObject;(25, 8);0;0;MoveSouth;(21, 23);4;10;1;2105
GrabObject;(25, 8);0;0;MoveSouth;(21, 23);4;10;1;2106
GrabObject;(25, 8);0;0;MoveSouth;(21, 23);4;10;1;2107
GrabObject;(25, 8);0;0;MoveSouth;(21, 23);4;10;1;2108
GrabObject;(25, 8);0;0;MoveSouth;(21, 23);4;10;1;2109
GrabObject;(25, 8);0;0;MoveWest;(21, 23);4;10;1;2110
GrabObject;(25, 8);0;0;MoveWest;(20, 23);4;10;1;2111
GrabObject;(25, 8);0;0;;(20, 23);4;10;1;2112
GrabObject;(25, 8);0;0;MoveWest;(20, 23);4;10;1;2113
GrabObject;(25, 8);0;0;MoveWest;(19, 23);4;10;1;2114
GrabObject;(25, 8);0;0;MoveWest;(19, 23);4;10;1;2115
GrabObject;(25, 8);0;0;MoveWest;(18, 23);4;10;1;2116
GrabObject;(25, 8);0;0;;(18, 23);4;10;1;2117
GrabObject;(25, 8);0;0;;(18, 23);4;10;1;2118
GrabObject;(25, 8);0;0;MoveWest;(18, 23);4;10;1;2119
GrabObject;(25, 8);0;0;MoveWest;(17, 23);4;10;1;2120
GrabObject;(25, 8);0;0;;(17, 23);4;10;1;2121
GrabObject;(25, 8);0;0;MoveSouth;(17, 23);4;10;1;2122
GrabObject;(25, 8);0;0;MoveSouth;(17, 23);4;10;1;2123
GrabObject;(25, 8);0;0;;(17, 23);4;10;1;2124
GrabObject;(25, 8);0;0;MoveSouth;(17, 23);4;10;1;2125
GrabObject;(25, 8);0;0;MoveSouth;(17, 23);4;10;1;2126
GrabObject;(25, 8);0;0;;(17, 23);4;10;1;2127
GrabObject;(25, 8);0;0;;(17, 23);4;10;1;2128
GrabObject;(25, 8);0;0;;(17, 23);4;10;1;2129
GrabObject;(25, 8);0;0;MoveEast;(17, 23);4;10;1;2130
GrabObject;(25, 8);0;0;MoveEast;(18, 23);4;10;1;2131
GrabObject;(25, 8);0;0;;(18, 23);4;10;1;2132
GrabObject;(25, 8);0;0;;(18, 23);4;10;1;2133
GrabObject;(25, 8);0;0;MoveSouth;(18, 23);4;10;1;2134
GrabObject;(25, 8);0;0;MoveSouth;(18, 24);4;10;1;2135
GrabObject;(25, 8);0;0;;(18, 24);4;10;1;2136
GrabObject;(25, 8);0;0;MoveSouth;(18, 24);4;10;1;2137
GrabObject;(25, 8);0;0;MoveSouth;(18, 25);4;10;1;2138
GrabObject;(25, 8);0;0;;(18, 25);4;10;1;2139
GrabObject;(25, 8);0;0;MoveSouth;(18, 25);4;10;1;2140
GrabObject;(25, 8);0;0;MoveSouth;(18, 26);4;10;1;2141
GrabObject;(25, 8);0;0;;(18, 26);4;10;1;2142
GrabObject;(25, 8);0;0;MoveSouth;(18, 26);4;10;1;2143
GrabObject;(25, 8);0;0;MoveSouth;(18, 27);4;10;1;2144
GrabObject;(25, 8);0;0;;(18, 27);4;10;1;2145
GrabObject;(25, 8);0;0;;(18, 27);4;10;1;2146
GrabObject;(25, 8);0;0;;(18, 27);4;10;1;2147
GrabObject;(25, 8);0;0;;(18, 27);4;10;1;2148
GrabObject;(25, 8);0;0;MoveEast;(18, 27);4;10;1;2149
GrabObject;(25, 8);0;0;MoveEast;(19, 27);4;10;1;2150
GrabObject;(25, 8);0;0;;(19, 27);4;10;1;2151
GrabObject;(25, 8);0;0;;(19, 27);4;10;1;2152
GrabObject;(25, 8);0;0;;(19, 27);4;10;1;2153
GrabObject;(25, 8);0;0;MoveEast;(19, 27);4;10;1;2154
GrabObject;(25, 8);0;0;MoveEast;(20, 27);4;10;1;2155
GrabObject;(25, 8);0;0;;(20, 27);4;10;1;2156
GrabObject;(25, 8);0;0;;(20, 27);4;10;1;2157
GrabObject;(25, 8);0;0;;(20, 27);4;10;1;2158
GrabObject;(25, 8);0;0;;(20, 27);4;10;1;2159
GrabObject;(25, 8);0;0;DropObjectAlone;(20, 27);4;10;1;2160
GrabObject;(25, 8);0;0;DropObjectAlone;(20, 27);5;11;1;2161
GrabObject;(25, 8);0;0;;(20, 27);5;11;1;2162
GrabObject;(25, 8);0;0;;(20, 27);5;11;1;2163
GrabObject;(25, 8);0;0;;(20, 27);5;11;1;2164
GrabObject;(25, 8);0;0;MoveWest;(20, 27);5;11;1;2165
GrabObject;(25, 8);0;0;MoveWest;(19, 27);5;11;1;2166
GrabObject;(25, 8);0;0;;(19, 27);5;11;1;2167
GrabObject;(25, 8);0;0;;(19, 27);5;11;1;2168
GrabObject;(25, 8);0;0;;(19, 27);5;11;1;2169
GrabObject;(25, 8);0;0;;(19, 27);5;11;1;2170
GrabObject;(25, 8);0;0;MoveWest;(19, 27);5;11;1;2171
GrabObject;(25, 8);0;0;MoveWest;(18, 27);5;11;1;2172
GrabObject;(25, 8);0;0;;(18, 27);5;11;1;2173
GrabObject;(25, 8);0;0;;(18, 27);5;11;1;2174
GrabObject;(25, 8);0;0;MoveNorth;(18, 27);5;11;1;2175
GrabObject;(25, 8);0;0;MoveNorth;(18, 26);5;11;1;2176
GrabObject;(25, 8);0;0;;(18, 26);5;11;1;2177
GrabObject;(25, 8);0;0;;(18, 26);5;11;1;2178
GrabObject;(25, 8);0;0;MoveNorth;(18, 26);5;11;1;2179
GrabObject;(25, 8);0;0;MoveNorth;(18, 25);5;11;1;2180
GrabObject;(25, 8);0;0;;(18, 25);5;11;1;2181
GrabObject;(25, 8);0;0;MoveNorth;(18, 25);5;11;1;2182
GrabObject;(25, 8);0;0;MoveNorth;(18, 24);5;11;1;2183
GrabObject;(25, 8);0;0;MoveNorth;(18, 24);5;11;1;2184
GrabObject;(25, 8);0;0;MoveNorth;(18, 23);5;11;1;2185
GrabObject;(25, 8);0;0;;(18, 23);5;11;1;2186
GrabObject;(25, 8);0;0;;(18, 23);5;11;1;2187
GrabObject;(25, 8);0;0;MoveNorth;(18, 23);5;11;1;2188
GrabObject;(25, 8);0;0;MoveNorth;(18, 22);5;11;1;2189
GrabObject;(25, 8);0;0;;(18, 22);5;11;1;2190
GrabObject;(25, 8);0;0;MoveNorth;(18, 22);5;11;1;2191
GrabObject;(25, 8);0;0;MoveNorth;(18, 22);5;11;1;2192
GrabObject;(25, 8);0;0;;(18, 22);5;11;1;2193
GrabObject;(25, 8);0;0;;(18, 22);5;11;1;2194
GrabObject;(25, 8);0;0;MoveEast;(18, 22);5;11;1;2195
GrabObject;(25, 8);0;0;MoveEast;(19, 22);5;11;1;2196
GrabObject;(25, 8);0;0;;(19, 22);5;11;1;2197
GrabObject;(25, 8);0;0;;(19, 22);5;11;1;2198
GrabObject;(25, 8);0;0;MoveEast;(19, 22);5;11;1;2199
GrabObject;(25, 8);0;0;MoveEast;(20, 22);5;11;1;2200
GrabObject;(25, 8);0;0;;(20, 22);5;11;1;2201
GrabObject;(25, 8);0;0;MoveEast;(20, 22);5;11;1;2202
GrabObject;(25, 8);0;0;MoveEast;(21, 22);5;11;1;2203
GrabObject;(25, 8);0;0;;(21, 22);5;11;1;2204
GrabObject;(25, 8);0;0;;(21, 22);5;11;1;2205
GrabObject;(25, 8);0;0;MoveNorth;(21, 22);5;11;1;2206
GrabObject;(25, 8);0;0;MoveNorth;(21, 21);5;11;1;2207
GrabObject;(25, 8);0;0;;(21, 21);5;11;1;2208
GrabObject;(25, 8);0;0;;(21, 21);5;11;1;2209
GrabObject;(25, 8);0;0;;(21, 21);5;11;1;2210
GrabObject;(25, 8);0;0;;(21, 21);5;11;1;2211
GrabObject;(25, 8);0;0;;(21, 21);5;11;1;2212
GrabObject;(25, 8);0;0;;(21, 21);5;11;1;2213
GrabObject;(25, 8);0;0;;(21, 21);5;11;1;2214
GrabObject;(25, 8);0;0;MoveNorth;(21, 21);5;11;1;2215
GrabObject;(25, 8);0;0;MoveNorth;(21, 20);5;11;1;2216
GrabObject;(25, 8);0;0;MoveNorth;(21, 20);5;11;1;2217
GrabObject;(25, 8);0;0;MoveNorth;(21, 19);5;11;1;2218
GrabObject;(25, 8);0;0;MoveNorth;(21, 19);5;11;1;2219
GrabObject;(25, 8);0;0;MoveNorth;(21, 18);5;11;1;2220
GrabObject;(25, 8);0;0;MoveNorth;(21, 18);5;11;1;2221
GrabObject;(25, 8);0;0;MoveNorth;(21, 17);5;11;1;2222
GrabObject;(25, 8);0;0;MoveNorth;(21, 17);5;11;1;2223
GrabObject;(25, 8);0;0;MoveNorth;(21, 16);5;11;1;2224
GrabObject;(25, 8);0;0;MoveNorth;(21, 16);5;11;1;2225
GrabObject;(25, 8);0;0;MoveNorth;(21, 15);5;11;1;2226
GrabObject;(25, 8);0;0;MoveNorth;(21, 15);5;11;1;2227
GrabObject;(25, 8);0;0;MoveNorth;(21, 14);5;11;1;2228
GrabObject;(25, 8);0;0;MoveNorth;(21, 14);5;11;1;2229
GrabObject;(25, 8);0;0;MoveNorth;(21, 13);5;11;1;2230
GrabObject;(25, 8);0;0;MoveNorth;(21, 13);5;11;1;2231
GrabObject;(25, 8);0;0;MoveNorth;(21, 12);5;11;1;2232
GrabObject;(25, 8);0;0;MoveNorth;(21, 12);5;11;1;2233
GrabObject;(25, 8);0;0;MoveNorth;(21, 11);5;11;1;2234
GrabObject;(25, 8);0;0;MoveNorth;(21, 11);5;11;1;2235
GrabObject;(25, 8);0;0;MoveNorth;(21, 11);5;11;1;2236
GrabObject;(25, 8);0;0;;(21, 11);5;11;1;2237
GrabObject;(25, 8);0;0;;(21, 11);5;11;1;2238
GrabObject;(25, 8);0;0;MoveEast;(21, 11);5;11;1;2239
GrabObject;(25, 8);0;0;MoveEast;(22, 11);5;11;1;2240
GrabObject;(25, 8);0;0;;(22, 11);5;11;1;2241
GrabObject;(25, 8);0;0;;(22, 11);5;11;1;2242
GrabObject;(25, 8);0;0;MoveEast;(22, 11);5;11;1;2243
GrabObject;(25, 8);0;0;MoveEast;(23, 11);5;11;1;2244
GrabObject;(25, 8);0;0;MoveEast;(23, 11);5;11;1;2245
GrabObject;(25, 8);0;0;MoveEast;(24, 11);5;11;1;2246
GrabObject;(25, 8);0;0;;(24, 11);5;11;1;2247
GrabObject;(25, 8);0;0;MoveEast;(24, 11);5;11;1;2248
GrabObject;(25, 8);0;0;MoveEast;(25, 11);5;11;1;2249
GrabObject;(25, 8);0;0;;(25, 11);5;11;1;2250
GrabObject;(25, 8);0;0;;(25, 11);5;11;1;2251
GrabObject;(25, 8);0;0;;(25, 11);5;11;1;2252
GrabObject;(25, 8);0;0;;(25, 11);5;11;1;2253
GrabObject;(25, 8);0;0;MoveNorth;(25, 11);5;11;1;2254
GrabObject;(25, 8);0;0;MoveNorth;(25, 10);5;11;1;2255
GrabObject;(25, 8);0;0;;(25, 10);5;11;1;2256
GrabObject;(25, 8);0;0;MoveNorth;(25, 10);5;11;1;2257
GrabObject;(25, 8);0;0;MoveNorth;(25, 9);5;11;1;2258
GrabObject;(25, 8);0;0;;(25, 9);5;11;1;2259
GrabObject;(25, 8);0;0;MoveNorth;(25, 9);5;11;1;2260
GrabObject;(25, 8);0;0;MoveNorth;(25, 8);5;11;1;2261
GrabObject;(25, 8);0;0;;(25, 8);5;11;1;2262
GrabObject;(25, 8);0;0;;(25, 8);5;11;1;2263
GrabObject;(25, 8);0;0;;(25, 8);5;11;1;2264
GrabObject;(25, 8);0;0;;(25, 8);5;11;1;2265
GrabObject;(25, 8);0;0;;(25, 8);5;11;1;2266
GrabObject;(25, 8);0;0;;(25, 8);5;11;1;2267
GrabObject;(25, 8);0;0;;(25, 8);5;11;1;2268
GrabObject;(25, 8);0;0;MoveSouth;(25, 8);5;11;1;2269
GrabObject;(25, 8);0;0;MoveSouth;(25, 9);5;11;1;2270
GrabObject;(25, 8);0;0;;(25, 9);5;11;1;2271
GrabObject;(25, 8);0;0;;(25, 9);5;11;1;2272
GrabObject;(25, 8);0;0;;(25, 9);5;11;1;2273
GrabObject;(25, 8);0;0;MoveSouth;(25, 9);5;11;1;2274
GrabObject;(25, 8);0;0;MoveSouth;(25, 10);5;11;1;2275
GrabObject;(25, 8);0;0;;(25, 10);5;11;1;2276
GrabObject;(25, 8);0;0;MoveWest;(25, 10);5;11;1;2277
GrabObject;(25, 8);0;0;MoveWest;(24, 10);5;11;1;2278
GrabObject;(25, 8);0;0;;(24, 10);5;11;1;2279
GrabObject;(25, 8);0;0;;(24, 10);5;11;1;2280
GrabObject;(25, 8);0;0;;(24, 10);5;11;1;2281
GrabObject;(25, 8);0;0;;(24, 10);5;11;1;2282
GrabObject;(25, 8);0;0;MoveSouth;(24, 10);5;11;1;2283
GrabObject;(25, 8);0;0;MoveSouth;(24, 11);5;11;1;2284
GrabObject;(25, 8);0;0;;(24, 11);5;11;1;2285
MoveSouth;(25, 8);0;0;;(24, 11);5;11;1;2286
MoveSouth;(25, 8);0;0;;(24, 11);5;11;1;2287
MoveSouth;(25, 8);0;0;MoveSouth;(24, 11);5;11;1;2288
MoveSouth;(25, 8);0;0;MoveSouth;(24, 11);5;11;1;2289
MoveSouth;(25, 8);0;0;;(24, 11);5;11;1;2290
MoveSouth;(25, 9);0;0;MoveEast;(24, 11);5;11;1;2291
MoveSouthWest;(25, 9);0;0;MoveEast;(25, 11);5;11;1;2292
MoveSouthWest;(25, 9);0;0;;(25, 11);5;11;1;2293
MoveSouthWest;(25, 9);0;0;;(25, 11);5;11;1;2294
MoveSouthWest;(25, 9);0;0;MoveEast;(25, 11);5;11;1;2295
MoveSouthWest;(25, 9);0;0;MoveEast;(26, 11);5;11;1;2296
MoveSouthWest;(24, 10);0;0;;(26, 11);5;11;1;2297
MoveSouthWest;(24, 10);0;0;MoveEast;(26, 11);5;11;1;2298
MoveSouthWest;(24, 10);0;0;MoveEast;(27, 11);5;11;1;2299
MoveSouthWest;(24, 10);0;0;;(27, 11);5;11;1;2300
MoveSouthWest;(24, 10);0;0;;(27, 11);5;11;1;2301
MoveSouthWest;(24, 10);0;0;;(27, 11);5;11;1;2302
MoveSouthWest;(23, 11);0;0;;(27, 11);5;11;1;2303
MoveSouthWest;(23, 11);0;0;;(27, 11);5;11;1;2304
MoveSouthWest;(23, 11);0;0;;(27, 11);5;11;1;2305
MoveSouthWest;(23, 11);0;0;;(27, 11);5;11;1;2306
MoveSouthWest;(23, 11);0;0;MoveNorth;(27, 11);5;11;1;2307
MoveSouthWest;(23, 11);0;0;MoveNorth;(27, 10);5;11;1;2308
MoveSouthWest;(22, 12);0;0;;(27, 10);5;11;1;2309
MoveSouth;(22, 12);0;0;;(27, 10);5;11;1;2310
MoveSouth;(22, 12);0;0;MoveNorth;(27, 10);5;11;1;2311
MoveSouth;(22, 12);0;0;MoveNorth;(27, 9);5;11;1;2312
MoveSouth;(22, 12);0;0;;(27, 9);5;11;1;2313
MoveSouth;(22, 12);0;0;MoveNorth;(27, 9);5;11;1;2314
MoveSouth;(22, 13);0;0;MoveNorth;(27, 8);5;11;1;2315
MoveSouthWest;(22, 13);0;0;MoveNorth;(27, 8);5;11;1;2316
MoveSouthWest;(22, 13);0;0;MoveNorth;(27, 8);5;11;1;2317
MoveSouthWest;(22, 13);0;0;;(27, 8);5;11;1;2318
MoveSouthWest;(22, 13);0;0;;(27, 8);5;11;1;2319
MoveSouthWest;(22, 13);0;0;;(27, 8);5;11;1;2320
MoveSouthWest;(21, 14);0;0;MoveWest;(27, 8);5;11;1;2321
MoveSouth;(21, 14);0;0;MoveWest;(26, 8);5;11;1;2322
MoveSouth;(21, 14);0;0;;(26, 8);5;11;1;2323
MoveSouth;(21, 14);0;0;MoveWest;(26, 8);5;11;1;2324
MoveSouth;(21, 14);0;0;MoveWest;(25, 8);5;11;1;2325
MoveSouth;(21, 14);0;0;;(25, 8);5;11;1;2326
MoveSouth;(21, 15);0;0;MoveWest;(25, 8);5;11;1;2327
MoveSouth;(21, 15);0;0;MoveWest;(24, 8);5;11;1;2328
MoveSouth;(21, 15);0;0;;(24, 8);5;11;1;2329
MoveSouth;(21, 15);0;0;;(24, 8);5;11;1;2330
MoveSouth;(21, 15);0;0;;(24, 8);5;11;1;2331
MoveSouth;(21, 15);0;0;MoveSouth;(24, 8);5;11;1;2332
MoveSouth;(21, 16);0;0;MoveSouth;(24, 9);5;11;1;2333
MoveSouth;(21, 16);0;0;;(24, 9);5;11;1;2334
MoveSouth;(21, 16);0;0;;(24, 9);5;11;1;2335
MoveSouth;(21, 16);0;0;;(24, 9);5;11;1;2336
MoveSouth;(21, 16);0;0;MoveSouth;(24, 9);5;11;1;2337
MoveSouth;(21, 16);0;0;MoveSouth;(24, 10);5;11;1;2338
MoveSouth;(21, 17);0;0;;(24, 10);5;11;1;2339
MoveSouth;(21, 17);0;0;MoveEast;(24, 10);5;11;1;2340
MoveSouth;(21, 17);0;0;MoveEast;(25, 10);5;11;1;2341
MoveSouth;(21, 17);0;0;;(25, 10);5;11;1;2342
MoveSouth;(21, 17);0;0;MoveEast;(25, 10);5;11;1;2343
MoveSouth;(21, 17);0;0;MoveEast;(26, 10);5;11;1;2344
MoveSouth;(21, 18);0;0;;(26, 10);5;11;1;2345
MoveSouth;(21, 18);0;0;;(26, 10);5;11;1;2346
MoveSouth;(21, 18);0;0;;(26, 10);5;11;1;2347
MoveSouth;(21, 18);0;0;MoveWest;(26, 10);5;11;1;2348
MoveSouth;(21, 18);0;0;MoveWest;(25, 10);5;11;1;2349
MoveSouth;(21, 18);0;0;;(25, 10);5;11;1;2350
MoveSouth;(21, 19);0;0;;(25, 10);5;11;1;2351
MoveSouth;(21, 19);0;0;;(25, 10);5;11;1;2352
MoveSouth;(21, 19);0;0;;(25, 10);5;11;1;2353
MoveSouth;(21, 19);0;0;MoveSouth;(25, 10);5;11;1;2354
MoveSouth;(21, 19);0;0;MoveSouth;(25, 11);5;11;1;2355
MoveSouth;(21, 19);0;0;;(25, 11);5;11;1;2356
MoveSouth;(21, 20);0;0;;(25, 11);5;11;1;2357
MoveSouth;(21, 20);0;0;;(25, 11);5;11;1;2358
MoveSouth;(21, 20);0;0;;(25, 11);5;11;1;2359
MoveSouth;(21, 20);0;0;MoveSouth;(25, 11);5;11;1;2360
MoveSouth;(21, 20);0;0;MoveSouth;(25, 11);5;11;1;2361
MoveSouth;(21, 20);0;0;;(25, 11);5;11;1;2362
MoveSouth;(21, 21);0;0;;(25, 11);5;11;1;2363
MoveSouthWest;(21, 21);0;0;MoveWest;(25, 11);5;11;1;2364
MoveSouthWest;(21, 21);0;0;MoveWest;(24, 11);5;11;1;2365
MoveSouthWest;(21, 21);0;0;;(24, 11);5;11;1;2366
MoveSouthWest;(21, 21);0;0;MoveWest;(24, 11);5;11;1;2367
MoveSouthWest;(21, 21);0;0;MoveWest;(23, 11);5;11;1;2368
MoveSouthWest;(20, 22);0;0;;(23, 11);5;11;1;2369
MoveSouthWest;(20, 22);0;0;;(23, 11);5;11;1;2370
MoveSouthWest;(20, 22);0;0;;(23, 11);5;11;1;2371
MoveSouthWest;(20, 22);0;0;;(23, 11);5;11;1;2372
MoveSouthWest;(20, 22);0;0;;(23, 11);5;11;1;2373
MoveSouthWest;(20, 22);0;0;;(23, 11);5;11;1;2374
MoveSouthWest;(19, 23);0;0;;(23, 11);5;11;1;2375
MoveSouthWest;(19, 23);0;0;MoveWest;(23, 11);5;11;1;2376
MoveSouthWest;(19, 23);0;0;MoveWest;(22, 11);5;11;1;2377
MoveSouthWest;(19, 23);0;0;;(22, 11);5;11;1;2378
MoveSouthWest;(19, 23);0;0;;(22, 11);5;11;1;2379
MoveSouthWest;(19, 23);0;0;;(22, 11);5;11;1;2380
MoveSouthWest;(18, 24);0;0;;(22, 11);5;11;1;2381
MoveSouthEast;(18, 24);0;0;;(22, 11);5;11;1;2382
MoveSouthEast;(18, 24);0;0;;(22, 11);5;11;1;2383
MoveSouthEast;(18, 24);0;0;MoveSouth;(22, 11);5;11;1;2384
MoveSouthEast;(18, 24);0;0;MoveSouth;(22, 12);5;11;1;2385
MoveSouthEast;(18, 24);0;0;;(22, 12);5;11;1;2386
MoveSouthEast;(19, 25);0;0;;(22, 12);5;11;1;2387
MoveEast;(19, 25);0;0;;(22, 12);5;11;1;2388
MoveEast;(19, 25);0;0;;(22, 12);5;11;1;2389
MoveEast;(19, 25);0;0;;(22, 12);5;11;1;2390
MoveEast;(19, 25);0;0;;(22, 12);5;11;1;2391
MoveEast;(19, 25);0;0;;(22, 12);5;11;1;2392
MoveEast;(20, 25);0;0;MoveWest;(22, 12);5;11;1;2393
MoveEast;(20, 25);0;0;MoveWest;(21, 12);5;11;1;2394
MoveEast;(20, 25);0;0;;(21, 12);5;11;1;2395
MoveEast;(20, 25);0;0;;(21, 12);5;11;1;2396
MoveEast;(20, 25);0;0;;(21, 12);5;11;1;2397
MoveEast;(20, 25);0;0;MoveSouth;(21, 12);5;11;1;2398
MoveEast;(21, 25);0;0;MoveSouth;(21, 13);5;11;1;2399
MoveSouthEast;(21, 25);0;0;;(21, 13);5;11;1;2400
MoveSouthEast;(21, 25);0;0;;(21, 13);5;11;1;2401
MoveSouthEast;(21, 25);0;0;;(21, 13);5;11;1;2402
MoveSouthEast;(21, 25);0;0;;(21, 13);5;11;1;2403
MoveSouthEast;(21, 25);0;0;;(21, 13);5;11;1;2404
MoveSouthEast;(22, 26);0;0;;(21, 13);5;11;1;2405
MoveEast;(22, 26);0;0;;(21, 13);5;11;1;2406
MoveEast;(22, 26);0;0;MoveSouth;(21, 13);5;11;1;2407
MoveEast;(22, 26);0;0;MoveSouth;(21, 14);5;11;1;2408
MoveEast;(22, 26);0;0;MoveSouth;(21, 14);5;11;1;2409
MoveEast;(22, 26);0;0;MoveSouth;(21, 15);5;11;1;2410
MoveEast;(23, 26);0;0;MoveSouth;(21, 15);5;11;1;2411
MoveEast;(23, 26);0;0;MoveSouth;(21, 16);5;11;1;2412
MoveEast;(23, 26);0;0;MoveSouth;(21, 16);5;11;1;2413
MoveEast;(23, 26);0;0;MoveSouth;(21, 17);5;11;1;2414
MoveEast;(23, 26);0;0;MoveSouth;(21, 17);5;11;1;2415
MoveEast;(23, 26);0;0;MoveSouth;(21, 18);5;11;1;2416
MoveEast;(24, 26);0;0;MoveSouth;(21, 18);5;11;1;2417
MoveSouthEast;(24, 26);0;0;MoveSouth;(21, 19);5;11;1;2418
MoveSouthEast;(24, 26);0;0;MoveSouth;(21, 19);5;11;1;2419
