agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(18, 5);0;0;;(14, 7);0;0;1;1242
;(18, 5);0;0;;(14, 7);0;0;1;1243
;(18, 5);0;0;;(14, 7);0;0;1;1244
;(18, 5);0;0;;(14, 7);0;0;1;1245
;(18, 5);0;0;;(14, 7);0;0;1;1246
;(18, 5);0;0;;(14, 7);0;0;1;1247
;(18, 5);0;0;;(14, 7);0;0;1;1248
;(18, 5);0;0;;(14, 7);0;0;1;1249
;(18, 5);0;0;;(14, 7);0;0;1;1250
;(18, 5);0;0;;(14, 7);0;0;1;1251
;(18, 5);0;0;;(14, 7);0;0;1;1252
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1253
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1254
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1255
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1256
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1257
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1258
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1259
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1260
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1261
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1262
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1263
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1264
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1265
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1266
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1267
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1268
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1269
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1270
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1271
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1272
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1273
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1274
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1275
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1276
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1277
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1278
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1279
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1280
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1281
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1282
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1283
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1284
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1285
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1286
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1287
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1288
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1289
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1290
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1291
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1292
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1293
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1294
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1295
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1296
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1297
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1298
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1299
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1300
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1301
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1302
;(18, 5);0;0;RemoveObject;(14, 7);0;0;1;1303
;(18, 5);0;0;;(14, 7);0;0;1;1304
;(18, 5);0;0;;(14, 7);0;0;1;1305
;(18, 5);0;0;;(14, 7);0;0;1;1306
;(18, 5);0;0;;(14, 7);0;0;1;1307
;(18, 5);0;0;;(14, 7);0;0;1;1308
;(18, 5);0;0;;(14, 7);0;0;1;1309
;(18, 5);0;0;;(14, 7);0;0;1;1310
;(18, 5);0;0;;(14, 7);0;0;1;1311
;(18, 5);0;0;;(14, 7);0;0;1;1312
;(18, 5);0;0;;(14, 7);0;0;1;1313
;(18, 5);0;0;;(14, 7);0;0;1;1314
;(18, 5);0;0;;(14, 7);0;0;1;1315
;(18, 5);0;0;;(14, 7);0;0;1;1316
;(18, 5);0;0;;(14, 7);0;0;1;1317
;(18, 5);0;0;;(14, 7);0;0;1;1318
;(18, 5);0;0;;(14, 7);0;0;1;1319
;(18, 5);0;0;;(14, 7);0;0;1;1320
;(18, 5);0;0;;(14, 7);0;0;1;1321
;(18, 5);0;0;;(14, 7);0;0;1;1322
;(18, 5);0;0;;(14, 7);0;0;1;1323
;(18, 5);0;0;;(14, 7);0;0;1;1324
;(18, 5);0;0;;(14, 7);0;0;1;1325
;(18, 5);0;0;;(14, 7);0;0;1;1326
;(18, 5);0;0;;(14, 7);0;0;1;1327
;(18, 5);0;0;;(14, 7);0;0;1;1328
;(18, 5);0;0;;(14, 7);0;0;1;1329
;(18, 5);0;0;;(14, 7);0;0;1;1330
;(18, 5);0;0;;(14, 7);0;0;1;1331
;(18, 5);0;0;;(14, 7);0;0;1;1332
;(18, 5);0;0;;(14, 7);0;0;1;1333
;(18, 5);0;0;;(14, 7);0;0;1;1334
;(18, 5);0;0;;(14, 7);0;0;1;1335
;(18, 5);0;0;;(14, 7);0;0;1;1336
;(18, 5);0;0;;(14, 7);0;0;1;1337
;(18, 5);0;0;;(14, 7);0;0;1;1338
;(18, 5);0;0;;(14, 7);0;0;1;1339
;(18, 5);0;0;;(14, 7);0;0;1;1340
;(18, 5);0;0;;(14, 7);0;0;1;1341
;(18, 5);0;0;;(14, 7);0;0;1;1342
;(18, 5);0;0;;(14, 7);0;0;1;1343
;(18, 5);0;0;;(14, 7);0;0;1;1344
;(18, 5);0;0;;(14, 7);0;0;1;1345
;(18, 5);0;0;;(14, 7);0;0;1;1346
;(18, 5);0;0;;(14, 7);0;0;1;1347
;(18, 5);0;0;;(14, 7);0;0;1;1348
;(18, 5);0;0;;(14, 7);0;0;1;1349
;(18, 5);0;0;;(14, 7);0;0;1;1350
;(18, 5);0;0;;(14, 7);0;0;1;1351
;(18, 5);0;0;;(14, 7);0;0;1;1352
MoveSouthWest;(18, 5);0;0;;(14, 7);0;0;1;1353
MoveSouthWest;(18, 5);0;0;;(14, 7);0;0;1;1354
MoveSouthWest;(18, 5);0;0;;(14, 7);0;0;1;1355
MoveSouthWest;(18, 5);0;0;;(14, 7);0;0;1;1356
MoveSouthWest;(18, 5);0;0;;(14, 7);0;0;1;1357
MoveSouthWest;(17, 6);0;0;;(14, 7);0;0;1;1358
MoveSouthWest;(17, 6);0;0;;(14, 7);0;0;1;1359
MoveSouthWest;(17, 6);0;0;;(14, 7);0;0;1;1360
MoveSouthWest;(17, 6);0;0;;(14, 7);0;0;1;1361
MoveSouthWest;(17, 6);0;0;MoveSouth;(14, 7);0;0;1;1362
MoveSouthWest;(17, 6);0;0;MoveSouth;(14, 8);0;0;1;1363
MoveSouthWest;(16, 7);0;0;;(14, 8);0;0;1;1364
MoveWest;(16, 7);0;0;MoveSouth;(14, 8);0;0;1;1365
MoveWest;(16, 7);0;0;MoveSouth;(14, 9);0;0;1;1366
MoveWest;(16, 7);0;0;;(14, 9);0;0;1;1367
MoveWest;(16, 7);0;0;MoveSouth;(14, 9);0;0;1;1368
MoveWest;(16, 7);0;0;MoveSouth;(14, 10);0;0;1;1369
MoveWest;(15, 7);0;0;;(14, 10);0;0;1;1370
MoveSouthWest;(15, 7);0;0;;(14, 10);0;0;1;1371
MoveSouthWest;(15, 7);0;0;MoveSouth;(14, 10);0;0;1;1372
MoveSouthWest;(15, 7);0;0;MoveSouth;(14, 11);0;0;1;1373
MoveSouthWest;(15, 7);0;0;;(14, 11);0;0;1;1374
MoveSouthWest;(15, 7);0;0;MoveSouth;(14, 11);0;0;1;1375
MoveSouthWest;(14, 8);0;0;MoveSouth;(14, 12);0;0;1;1376
MoveSouthEast;(14, 8);0;0;;(14, 12);0;0;1;1377
MoveSouthEast;(14, 8);0;0;;(14, 12);0;0;1;1378
MoveSouthEast;(14, 8);0;0;;(14, 12);0;0;1;1379
MoveSouthEast;(14, 8);0;0;;(14, 12);0;0;1;1380
MoveSouthEast;(14, 8);0;0;;(14, 12);0;0;1;1381
MoveSouthEast;(15, 9);0;0;;(14, 12);0;0;1;1382
MoveSouth;(15, 9);0;0;;(14, 12);0;0;1;1383
MoveSouth;(15, 9);0;0;;(14, 12);0;0;1;1384
MoveSouth;(15, 9);0;0;;(14, 12);0;0;1;1385
MoveSouth;(15, 9);0;0;;(14, 12);0;0;1;1386
MoveSouth;(15, 9);0;0;;(14, 12);0;0;1;1387
MoveSouth;(15, 10);0;0;;(14, 12);0;0;1;1388
MoveSouth;(15, 10);0;0;;(14, 12);0;0;1;1389
MoveSouth;(15, 10);0;0;;(14, 12);0;0;1;1390
MoveSouth;(15, 10);0;0;;(14, 12);0;0;1;1391
MoveSouth;(15, 10);0;0;;(14, 12);0;0;1;1392
MoveSouth;(15, 10);0;0;;(14, 12);0;0;1;1393
MoveSouth;(15, 11);0;0;;(14, 12);0;0;1;1394
MoveSouth;(15, 11);0;0;;(14, 12);0;0;1;1395
MoveSouth;(15, 11);0;0;;(14, 12);0;0;1;1396
MoveSouth;(15, 11);0;0;;(14, 12);0;0;1;1397
MoveSouth;(15, 11);0;0;;(14, 12);0;0;1;1398
MoveSouth;(15, 11);0;0;;(14, 12);0;0;1;1399
MoveSouth;(15, 12);0;0;;(14, 12);0;0;1;1400
MoveSouthEast;(15, 12);0;0;;(14, 12);0;0;1;1401
MoveSouthEast;(15, 12);0;0;;(14, 12);0;0;1;1402
MoveSouthEast;(15, 12);0;0;;(14, 12);0;0;1;1403
MoveSouthEast;(15, 12);0;0;;(14, 12);0;0;1;1404
MoveSouthEast;(15, 12);0;0;;(14, 12);0;0;1;1405
MoveSouthEast;(16, 13);0;0;;(14, 12);0;0;1;1406
MoveEast;(16, 13);0;0;;(14, 12);0;0;1;1407
MoveEast;(16, 13);0;0;;(14, 12);0;0;1;1408
MoveEast;(16, 13);0;0;;(14, 12);0;0;1;1409
MoveEast;(16, 13);0;0;;(14, 12);0;0;1;1410
MoveEast;(16, 13);0;0;;(14, 12);0;0;1;1411
MoveEast;(17, 13);0;0;;(14, 12);0;0;1;1412
MoveEast;(17, 13);0;0;MoveSouth;(14, 12);0;0;1;1413
MoveEast;(17, 13);0;0;MoveSouth;(14, 13);0;0;1;1414
MoveEast;(17, 13);0;0;;(14, 13);0;0;1;1415
MoveEast;(17, 13);0;0;;(14, 13);0;0;1;1416
MoveEast;(17, 13);0;0;MoveSouth;(14, 13);0;0;1;1417
MoveEast;(18, 13);0;0;MoveSouth;(14, 14);0;0;1;1418
MoveEast;(18, 13);0;0;;(14, 14);0;0;1;1419
MoveEast;(18, 13);0;0;MoveSouth;(14, 14);0;0;1;1420
MoveEast;(18, 13);0;0;MoveSouth;(14, 15);0;0;1;1421
MoveEast;(18, 13);0;0;;(14, 15);0;0;1;1422
MoveEast;(18, 13);0;0;MoveSouth;(14, 15);0;0;1;1423
MoveEast;(19, 13);0;0;MoveSouth;(14, 16);0;0;1;1424
;(19, 13);0;0;;(14, 16);0;0;1;1425
;(19, 13);0;0;MoveWest;(14, 16);0;0;1;1426
;(19, 13);0;0;MoveWest;(13, 16);0;0;1;1427
;(19, 13);0;0;;(13, 16);0;0;1;1428
;(19, 13);0;0;;(13, 16);0;0;1;1429
;(19, 13);0;0;;(13, 16);0;0;1;1430
;(19, 13);0;0;MoveNorth;(13, 16);0;0;1;1431
;(19, 13);0;0;MoveNorth;(13, 15);0;0;1;1432
;(19, 13);0;0;;(13, 15);0;0;1;1433
;(19, 13);0;0;;(13, 15);0;0;1;1434
;(19, 13);0;0;;(13, 15);0;0;1;1435
;(19, 13);0;0;MoveWest;(13, 15);0;0;1;1436
;(19, 13);0;0;MoveWest;(13, 15);0;0;1;1437
;(19, 13);0;0;;(13, 15);0;0;1;1438
;(19, 13);0;0;;(13, 15);0;0;1;1439
;(19, 13);0;0;MoveWest;(13, 15);0;0;1;1440
;(19, 13);0;0;MoveWest;(13, 15);0;0;1;1441
;(19, 13);0;0;;(13, 15);0;0;1;1442
;(19, 13);0;0;MoveWest;(13, 15);0;0;1;1443
;(19, 13);0;0;MoveWest;(13, 15);0;0;1;1444
;(19, 13);0;0;;(13, 15);0;0;1;1445
;(19, 13);0;0;MoveNorth;(13, 15);0;0;1;1446
;(19, 13);0;0;MoveNorth;(13, 14);0;0;1;1447
;(19, 13);0;0;;(13, 14);0;0;1;1448
;(19, 13);0;0;;(13, 14);0;0;1;1449
;(19, 13);0;0;;(13, 14);0;0;1;1450
;(19, 13);0;0;;(13, 14);0;0;1;1451
;(19, 13);0;0;;(13, 14);0;0;1;1452
;(19, 13);0;0;;(13, 14);0;0;1;1453
;(19, 13);0;0;MoveEast;(13, 14);0;0;1;1454
;(19, 13);0;0;MoveEast;(14, 14);0;0;1;1455
;(19, 13);0;0;;(14, 14);0;0;1;1456
;(19, 13);0;0;MoveEast;(14, 14);0;0;1;1457
;(19, 13);0;0;MoveEast;(14, 14);0;0;1;1458
;(19, 13);0;0;;(14, 14);0;0;1;1459
;(19, 13);0;0;MoveEast;(14, 14);0;0;1;1460
;(19, 13);0;0;MoveEast;(14, 14);0;0;1;1461
;(19, 13);0;0;MoveNorth;(14, 14);0;0;1;1462
;(19, 13);0;0;MoveNorth;(14, 13);0;0;1;1463
;(19, 13);0;0;;(14, 13);0;0;1;1464
;(19, 13);0;0;;(14, 13);0;0;1;1465
;(19, 13);0;0;;(14, 13);0;0;1;1466
;(19, 13);0;0;MoveEast;(14, 13);0;0;1;1467
;(19, 13);0;0;MoveEast;(15, 13);0;0;1;1468
;(19, 13);0;0;;(15, 13);0;0;1;1469
;(19, 13);0;0;MoveEast;(15, 13);0;0;1;1470
;(19, 13);0;0;MoveEast;(16, 13);0;0;1;1471
;(19, 13);0;0;;(16, 13);0;0;1;1472
;(19, 13);0;0;MoveEast;(16, 13);0;0;1;1473
;(19, 13);0;0;MoveEast;(17, 13);0;0;1;1474
;(19, 13);0;0;;(17, 13);0;0;1;1475
;(19, 13);0;0;MoveEast;(17, 13);0;0;1;1476
;(19, 13);0;0;MoveEast;(18, 13);0;0;1;1477
;(19, 13);0;0;;(18, 13);0;0;1;1478
;(19, 13);0;0;MoveEast;(18, 13);0;0;1;1479
;(19, 13);0;0;MoveEast;(19, 13);0;0;1;1480
;(19, 13);0;0;;(19, 13);0;0;1;1481
;(19, 13);0;0;;(19, 13);0;0;1;1482
;(19, 13);0;0;;(19, 13);0;0;1;1483
;(19, 13);0;0;;(19, 13);0;0;1;1484
;(19, 13);0;0;;(19, 13);0;0;1;1485
;(19, 13);0;0;;(19, 13);0;0;1;1486
;(19, 13);0;0;;(19, 13);0;0;1;1487
;(19, 13);0;0;;(19, 13);0;0;1;1488
;(19, 13);0;0;;(19, 13);0;0;1;1489
;(19, 13);0;0;;(19, 13);0;0;1;1490
;(19, 13);0;0;;(19, 13);0;0;1;1491
;(19, 13);0;0;;(19, 13);0;0;1;1492
;(19, 13);0;0;;(19, 13);0;0;1;1493
;(19, 13);0;0;;(19, 13);0;0;1;1494
;(19, 13);0;0;;(19, 13);0;0;1;1495
;(19, 13);0;0;;(19, 13);0;0;1;1496
;(19, 13);0;0;;(19, 13);0;0;1;1497
;(19, 13);0;0;;(19, 13);0;0;1;1498
;(19, 13);0;0;;(19, 13);0;0;1;1499
;(19, 13);0;0;;(19, 13);0;0;1;1500
;(19, 13);0;0;;(19, 13);0;0;1;1501
;(19, 13);0;0;;(19, 13);0;0;1;1502
;(19, 13);0;0;;(19, 13);0;0;1;1503
;(19, 13);0;0;;(19, 13);0;0;1;1504
;(19, 13);0;0;;(19, 13);0;0;1;1505
;(19, 13);0;0;;(19, 13);0;0;1;1506
;(19, 13);0;0;;(19, 13);0;0;1;1507
;(19, 13);0;0;;(19, 13);0;0;1;1508
;(19, 13);0;0;;(19, 13);0;0;1;1509
;(19, 13);0;0;;(19, 13);0;0;1;1510
;(19, 13);0;0;;(19, 13);0;0;1;1511
;(19, 13);0;0;;(19, 13);0;0;1;1512
;(19, 13);0;0;;(19, 13);0;0;1;1513
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1514
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1515
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1516
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1517
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1518
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1519
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1520
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1521
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1522
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1523
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1524
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1525
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1526
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1527
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1528
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1529
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1530
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1531
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1532
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1533
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1534
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1535
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1536
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1537
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1538
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1539
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1540
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1541
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1542
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1543
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1544
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1545
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1546
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1547
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1548
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1549
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1550
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1551
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1552
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1553
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1554
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1555
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1556
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1557
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1558
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1559
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1560
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1561
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1562
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1563
;(19, 13);0;0;RemoveObjectTogether;(19, 13);0;0;1;1564
;(19, 13);0;0;;(19, 13);0;0;1;1565
;(19, 13);0;0;;(19, 13);0;0;1;1566
MoveEast;(19, 13);0;0;;(19, 13);0;0;1;1567
MoveEast;(19, 13);0;0;;(19, 13);0;0;1;1568
MoveEast;(19, 13);0;0;;(19, 13);0;0;1;1569
MoveEast;(19, 13);0;0;;(19, 13);0;0;1;1570
MoveEast;(19, 13);0;0;;(19, 13);0;0;1;1571
MoveEast;(20, 13);0;0;;(19, 13);0;0;1;1572
MoveEast;(20, 13);0;0;;(19, 13);0;0;1;1573
MoveEast;(20, 13);0;0;;(19, 13);0;0;1;1574
MoveEast;(20, 13);0;0;;(19, 13);0;0;1;1575
MoveEast;(20, 13);0;0;MoveNorth;(19, 13);0;0;1;1576
MoveEast;(20, 13);0;0;MoveNorth;(19, 12);0;0;1;1577
MoveEast;(21, 13);0;0;;(19, 12);0;0;1;1578
MoveEast;(21, 13);0;0;;(19, 12);0;0;1;1579
MoveEast;(21, 13);0;0;;(19, 12);0;0;1;1580
MoveEast;(21, 13);0;0;MoveNorth;(19, 12);0;0;1;1581
MoveEast;(21, 13);0;0;MoveNorth;(19, 11);0;0;1;1582
MoveEast;(21, 13);0;0;;(19, 11);0;0;1;1583
MoveEast;(22, 13);0;0;;(19, 11);0;0;1;1584
MoveEast;(22, 13);0;0;;(19, 11);0;0;1;1585
MoveEast;(22, 13);0;0;;(19, 11);0;0;1;1586
MoveEast;(22, 13);0;0;;(19, 11);0;0;1;1587
MoveEast;(22, 13);0;0;;(19, 11);0;0;1;1588
MoveEast;(22, 13);0;0;;(19, 11);0;0;1;1589
MoveEast;(23, 13);0;0;;(19, 11);0;0;1;1590
;(23, 13);0;0;MoveNorth;(19, 11);0;0;1;1591
;(23, 13);0;0;MoveNorth;(19, 10);0;0;1;1592
;(23, 13);0;0;;(19, 10);0;0;1;1593
;(23, 13);0;0;;(19, 10);0;0;1;1594
;(23, 13);0;0;;(19, 10);0;0;1;1595
;(23, 13);0;0;;(19, 10);0;0;1;1596
;(23, 13);0;0;;(19, 10);0;0;1;1597
;(23, 13);0;0;;(19, 10);0;0;1;1598
;(23, 13);0;0;;(19, 10);0;0;1;1599
;(23, 13);0;0;;(19, 10);0;0;1;1600
;(23, 13);0;0;;(19, 10);0;0;1;1601
;(23, 13);0;0;;(19, 10);0;0;1;1602
;(23, 13);0;0;;(19, 10);0;0;1;1603
;(23, 13);0;0;;(19, 10);0;0;1;1604
;(23, 13);0;0;;(19, 10);0;0;1;1605
;(23, 13);0;0;;(19, 10);0;0;1;1606
;(23, 13);0;0;;(19, 10);0;0;1;1607
;(23, 13);0;0;;(19, 10);0;0;1;1608
;(23, 13);0;0;;(19, 10);0;0;1;1609
;(23, 13);0;0;;(19, 10);0;0;1;1610
;(23, 13);0;0;;(19, 10);0;0;1;1611
;(23, 13);0;0;;(19, 10);0;0;1;1612
;(23, 13);0;0;;(19, 10);0;0;1;1613
;(23, 13);0;0;MoveWest;(19, 10);0;0;1;1614
;(23, 13);0;0;MoveWest;(18, 10);0;0;1;1615
;(23, 13);0;0;;(18, 10);0;0;1;1616
;(23, 13);0;0;MoveWest;(18, 10);0;0;1;1617
;(23, 13);0;0;MoveWest;(17, 10);0;0;1;1618
;(23, 13);0;0;;(17, 10);0;0;1;1619
;(23, 13);0;0;;(17, 10);0;0;1;1620
;(23, 13);0;0;;(17, 10);0;0;1;1621
;(23, 13);0;0;;(17, 10);0;0;1;1622
;(23, 13);0;0;;(17, 10);0;0;1;1623
;(23, 13);0;0;;(17, 10);0;0;1;1624
;(23, 13);0;0;;(17, 10);0;0;1;1625
;(23, 13);0;0;MoveEast;(17, 10);0;0;1;1626
;(23, 13);0;0;MoveEast;(18, 10);0;0;1;1627
;(23, 13);0;0;;(18, 10);0;0;1;1628
;(23, 13);0;0;;(18, 10);0;0;1;1629
;(23, 13);0;0;MoveEast;(18, 10);0;0;1;1630
;(23, 13);0;0;MoveEast;(19, 10);0;0;1;1631
;(23, 13);0;0;;(19, 10);0;0;1;1632
;(23, 13);0;0;;(19, 10);0;0;1;1633
;(23, 13);0;0;;(19, 10);0;0;1;1634
;(23, 13);0;0;MoveSouth;(19, 10);0;0;1;1635
;(23, 13);0;0;MoveSouth;(19, 11);0;0;1;1636
;(23, 13);0;0;;(19, 11);0;0;1;1637
;(23, 13);0;0;;(19, 11);0;0;1;1638
;(23, 13);0;0;;(19, 11);0;0;1;1639
;(23, 13);0;0;;(19, 11);0;0;1;1640
;(23, 13);0;0;;(19, 11);0;0;1;1641
;(23, 13);0;0;;(19, 11);0;0;1;1642
;(23, 13);0;0;;(19, 11);0;0;1;1643
;(23, 13);0;0;;(19, 11);0;0;1;1644
;(23, 13);0;0;;(19, 11);0;0;1;1645
;(23, 13);0;0;MoveNorth;(19, 11);0;0;1;1646
;(23, 13);0;0;MoveNorth;(19, 10);0;0;1;1647
;(23, 13);0;0;;(19, 10);0;0;1;1648
;(23, 13);0;0;;(19, 10);0;0;1;1649
;(23, 13);0;0;;(19, 10);0;0;1;1650
;(23, 13);0;0;;(19, 10);0;0;1;1651
;(23, 13);0;0;;(19, 10);0;0;1;1652
;(23, 13);0;0;;(19, 10);0;0;1;1653
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1654
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1655
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1656
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1657
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1658
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1659
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1660
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1661
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1662
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1663
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1664
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1665
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1666
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1667
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1668
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1669
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1670
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1671
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1672
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1673
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1674
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1675
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1676
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1677
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1678
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1679
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1680
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1681
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1682
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1683
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1684
;(23, 13);0;0;CarryObject;(19, 10);0;0;1;1685
