agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;418
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;419
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;420
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;421
RemoveObject;(27, 21);0;0;MoveWest;(26, 11);0;0;1;422
RemoveObject;(27, 21);0;0;MoveWest;(25, 11);0;0;1;423
RemoveObject;(27, 21);0;0;MoveWest;(25, 11);0;0;1;424
RemoveObject;(27, 21);0;0;MoveWest;(24, 11);0;0;1;425
RemoveObject;(27, 21);0;0;;(24, 11);0;0;1;426
RemoveObject;(27, 21);0;0;MoveWest;(24, 11);0;0;1;427
RemoveObject;(27, 21);0;0;MoveWest;(23, 11);0;0;1;428
RemoveObject;(27, 21);0;0;;(23, 11);0;0;1;429
RemoveObject;(27, 21);0;0;;(23, 11);0;0;1;430
RemoveObject;(27, 21);0;0;MoveWest;(23, 11);0;0;1;431
RemoveObject;(27, 21);0;0;MoveWest;(22, 11);0;0;1;432
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;433
RemoveObject;(27, 21);0;0;MoveWest;(22, 11);0;0;1;434
RemoveObject;(27, 21);0;0;MoveWest;(21, 11);0;0;1;435
RemoveObject;(27, 21);0;0;;(21, 11);0;0;1;436
RemoveObject;(27, 21);0;0;;(21, 11);0;0;1;437
RemoveObject;(27, 21);0;0;;(21, 11);0;0;1;438
RemoveObject;(27, 21);0;0;MoveSouth;(21, 11);0;0;1;439
RemoveObject;(27, 21);0;0;MoveSouth;(21, 12);0;0;1;440
RemoveObject;(27, 21);0;0;;(21, 12);0;0;1;441
RemoveObject;(27, 21);0;0;MoveSouth;(21, 12);0;0;1;442
RemoveObject;(27, 21);0;0;MoveSouth;(21, 13);0;0;1;443
RemoveObject;(27, 21);0;0;;(21, 13);0;0;1;444
RemoveObject;(27, 21);0;0;MoveSouth;(21, 13);0;0;1;445
RemoveObject;(27, 21);0;0;MoveSouth;(21, 14);0;0;1;446
RemoveObject;(27, 21);0;0;;(21, 14);0;0;1;447
RemoveObject;(27, 21);0;0;MoveSouth;(21, 14);0;0;1;448
RemoveObject;(27, 21);0;0;MoveSouth;(21, 15);0;0;1;449
RemoveObject;(27, 21);0;0;;(21, 15);0;0;1;450
;(27, 21);0;0;;(21, 15);0;0;1;451
MoveWest;(26, 21);0;0;MoveSouth;(21, 15);0;0;1;452
MoveNorthWest;(25, 20);0;0;MoveSouth;(21, 16);0;0;1;453
MoveWest;(24, 20);0;0;;(21, 16);0;0;1;454
;(24, 20);0;0;MoveSouth;(21, 16);0;0;1;455
MoveSouth;(24, 21);0;0;MoveSouth;(21, 17);0;0;1;456
;(24, 21);0;0;;(21, 17);0;0;1;457
MoveNorthEast;(25, 20);0;0;MoveSouth;(21, 17);0;0;1;458
;(25, 20);0;0;MoveSouth;(21, 18);0;0;1;459
MoveSouth;(25, 21);0;0;;(21, 18);0;0;1;460
;(25, 21);0;0;;(21, 18);0;0;1;461
;(25, 21);0;0;MoveEast;(21, 18);0;0;1;462
MoveWest;(25, 21);0;0;MoveEast;(22, 18);0;0;1;463
MoveWest;(25, 21);0;0;;(22, 18);0;0;1;464
MoveWest;(25, 21);0;0;;(22, 18);0;0;1;465
MoveWest;(25, 21);0;0;MoveSouth;(22, 18);0;0;1;466
MoveWest;(25, 21);0;0;MoveSouth;(22, 19);0;0;1;467
MoveWest;(24, 21);0;0;;(22, 19);0;0;1;468
;(24, 21);0;0;;(22, 19);0;0;1;469
;(24, 21);0;0;MoveSouth;(22, 19);0;0;1;470
;(24, 21);0;0;MoveSouth;(22, 20);0;0;1;471
;(24, 21);0;0;;(22, 20);0;0;1;472
;(24, 21);0;0;MoveSouth;(22, 20);0;0;1;473
;(24, 21);0;0;MoveSouth;(22, 21);0;0;1;474
;(24, 21);0;0;;(22, 21);0;0;1;475
;(24, 21);0;0;MoveSouth;(22, 21);0;0;1;476
;(24, 21);0;0;MoveSouth;(22, 22);0;0;1;477
;(24, 21);0;0;;(22, 22);0;0;1;478
;(24, 21);0;0;MoveSouth;(22, 22);0;0;1;479
;(24, 21);0;0;MoveSouth;(22, 23);0;0;1;480
;(24, 21);0;0;;(22, 23);0;0;1;481
;(24, 21);0;0;;(22, 23);0;0;1;482
;(24, 21);0;0;;(22, 23);0;0;1;483
;(24, 21);0;0;;(22, 23);0;0;1;484
;(24, 21);0;0;;(22, 23);0;0;1;485
;(24, 21);0;0;MoveWest;(22, 23);0;0;1;486
;(24, 21);0;0;MoveWest;(21, 23);0;0;1;487
;(24, 21);0;0;;(21, 23);0;0;1;488
;(24, 21);0;0;;(21, 23);0;0;1;489
;(24, 21);0;0;;(21, 23);0;0;1;490
;(24, 21);0;0;;(21, 23);0;0;1;491
;(24, 21);0;0;;(21, 23);0;0;1;492
;(24, 21);0;0;;(21, 23);0;0;1;493
;(24, 21);0;0;;(21, 23);0;0;1;494
;(24, 21);0;0;;(21, 23);0;0;1;495
;(24, 21);0;0;;(21, 23);0;0;1;496
;(24, 21);0;0;;(21, 23);0;0;1;497
;(24, 21);0;0;;(21, 23);0;0;1;498
;(24, 21);0;0;;(21, 23);0;0;1;499
;(24, 21);0;0;;(21, 23);0;0;1;500
;(24, 21);0;0;;(21, 23);0;0;1;501
;(24, 21);0;0;;(21, 23);0;0;1;502
;(24, 21);0;0;;(21, 23);0;0;1;503
;(24, 21);0;0;;(21, 23);0;0;1;504
;(24, 21);0;0;;(21, 23);0;0;1;505
;(24, 21);0;0;;(21, 23);0;0;1;506
;(24, 21);0;0;;(21, 23);0;0;1;507
;(24, 21);0;0;;(21, 23);0;0;1;508
;(24, 21);0;0;;(21, 23);0;0;1;509
;(24, 21);0;0;;(21, 23);0;0;1;510
;(24, 21);0;0;;(21, 23);0;0;1;511
;(24, 21);0;0;;(21, 23);0;0;1;512
;(24, 21);0;0;;(21, 23);0;0;1;513
;(24, 21);0;0;;(21, 23);0;0;1;514
;(24, 21);0;0;;(21, 23);0;0;1;515
;(24, 21);0;0;;(21, 23);0;0;1;516
;(24, 21);0;0;;(21, 23);0;0;1;517
GrabObject;(24, 21);0;0;;(21, 23);0;0;1;518
GrabObject;(24, 21);0;0;;(21, 23);0;0;1;519
GrabObject;(24, 21);0;0;;(21, 23);0;0;1;520
GrabObject;(24, 21);0;0;;(21, 23);0;0;1;521
GrabObject;(24, 21);0;0;;(21, 23);0;0;1;522
GrabObject;(24, 21);0;0;;(21, 23);0;0;1;523
GrabObject;(24, 21);0;0;;(21, 23);0;0;1;524
GrabObject;(24, 21);0;0;MoveWest;(21, 23);0;0;1;525
GrabObject;(24, 21);0;0;MoveWest;(20, 23);0;0;1;526
GrabObject;(24, 21);0;0;MoveWest;(20, 23);0;0;1;527
GrabObject;(24, 21);0;0;MoveWest;(19, 23);0;0;1;528
GrabObject;(24, 21);0;0;;(19, 23);0;0;1;529
GrabObject;(24, 21);0;0;;(19, 23);0;0;1;530
GrabObject;(24, 21);0;0;MoveWest;(19, 23);0;0;1;531
GrabObject;(24, 21);0;0;MoveWest;(18, 23);0;0;1;532
GrabObject;(24, 21);0;0;;(18, 23);0;0;1;533
GrabObject;(24, 21);0;0;;(18, 23);0;0;1;534
GrabObject;(24, 21);0;0;;(18, 23);0;0;1;535
GrabObject;(24, 21);0;0;MoveSouth;(18, 23);0;0;1;536
GrabObject;(24, 21);0;0;MoveSouth;(18, 24);0;0;1;537
GrabObject;(24, 21);0;0;;(18, 24);0;0;1;538
GrabObject;(24, 21);0;0;MoveSouth;(18, 24);0;0;1;539
GrabObject;(24, 21);0;0;MoveSouth;(18, 25);0;0;1;540
GrabObject;(24, 21);0;0;;(18, 25);0;0;1;541
GrabObject;(24, 21);0;0;MoveSouth;(18, 25);0;0;1;542
GrabObject;(24, 21);0;0;MoveSouth;(18, 26);0;0;1;543
GrabObject;(24, 21);0;0;;(18, 26);0;0;1;544
GrabObject;(24, 21);0;0;MoveSouth;(18, 26);0;0;1;545
GrabObject;(24, 21);0;0;MoveSouth;(18, 27);0;0;1;546
GrabObject;(24, 21);0;0;;(18, 27);0;0;1;547
GrabObject;(24, 21);0;0;;(18, 27);0;0;1;548
GrabObject;(24, 21);0;0;;(18, 27);0;0;1;549
GrabObject;(24, 21);0;0;;(18, 27);0;0;1;550
GrabObject;(24, 21);0;0;;(18, 27);0;0;1;551
GrabObject;(24, 21);0;0;MoveWest;(18, 27);0;0;1;552
GrabObject;(24, 21);0;0;MoveWest;(17, 27);0;0;1;553
GrabObject;(24, 21);0;0;;(17, 27);0;0;1;554
GrabObject;(24, 21);0;0;;(17, 27);0;0;1;555
GrabObject;(24, 21);0;0;;(17, 27);0;0;1;556
GrabObject;(24, 21);0;0;;(17, 27);0;0;1;557
GrabObject;(24, 21);0;0;DropObjectAlone;(17, 27);0;0;1;558
GrabObject;(24, 21);0;0;DropObjectAlone;(17, 27);1;1;1;559
GrabObject;(24, 21);0;0;;(17, 27);1;1;1;560
GrabObject;(24, 21);0;0;MoveEast;(17, 27);1;1;1;561
GrabObject;(24, 21);0;0;MoveEast;(18, 27);1;1;1;562
GrabObject;(24, 21);0;0;;(18, 27);1;1;1;563
GrabObject;(24, 21);0;0;;(18, 27);1;1;1;564
GrabObject;(24, 21);0;0;;(18, 27);1;1;1;565
GrabObject;(24, 21);0;0;MoveNorth;(18, 27);1;1;1;566
GrabObject;(24, 21);0;0;MoveNorth;(18, 26);1;1;1;567
GrabObject;(24, 21);0;0;;(18, 26);1;1;1;568
GrabObject;(24, 21);0;0;;(18, 26);1;1;1;569
GrabObject;(24, 21);0;0;;(18, 26);1;1;1;570
GrabObject;(24, 21);0;0;;(18, 26);1;1;1;571
GrabObject;(24, 21);0;0;MoveNorth;(18, 26);1;1;1;572
GrabObject;(24, 21);0;0;MoveNorth;(18, 25);1;1;1;573
GrabObject;(24, 21);0;0;;(18, 25);1;1;1;574
GrabObject;(24, 21);0;0;;(18, 25);1;1;1;575
GrabObject;(24, 21);0;0;MoveNorth;(18, 25);1;1;1;576
GrabObject;(24, 21);0;0;MoveNorth;(18, 24);1;1;1;577
GrabObject;(24, 21);0;0;MoveNorth;(18, 24);1;1;1;578
GrabObject;(24, 21);0;0;MoveNorth;(18, 23);1;1;1;579
GrabObject;(24, 21);0;0;;(18, 23);1;1;1;580
GrabObject;(24, 21);0;0;;(18, 23);1;1;1;581
GrabObject;(24, 21);0;0;MoveNorth;(18, 23);1;1;1;582
GrabObject;(24, 21);0;0;MoveNorth;(18, 22);1;1;1;583
GrabObject;(24, 21);0;0;MoveNorth;(18, 22);1;1;1;584
GrabObject;(24, 21);0;0;MoveNorth;(18, 22);1;1;1;585
GrabObject;(24, 21);0;0;;(18, 22);1;1;1;586
GrabObject;(24, 21);0;0;;(18, 22);1;1;1;587
GrabObject;(24, 21);0;0;MoveEast;(18, 22);1;1;1;588
GrabObject;(24, 21);0;0;MoveEast;(19, 22);1;1;1;589
GrabObject;(24, 21);0;0;;(19, 22);1;1;1;590
GrabObject;(24, 21);0;0;MoveEast;(19, 22);1;1;1;591
GrabObject;(24, 21);0;0;MoveEast;(20, 22);1;1;1;592
GrabObject;(24, 21);0;0;;(20, 22);1;1;1;593
GrabObject;(24, 21);0;0;MoveEast;(20, 22);1;1;1;594
GrabObject;(24, 21);0;0;MoveEast;(21, 22);1;1;1;595
GrabObject;(24, 21);0;0;;(21, 22);1;1;1;596
GrabObject;(24, 21);0;0;;(21, 22);1;1;1;597
GrabObject;(24, 21);0;0;MoveEast;(21, 22);1;1;1;598
GrabObject;(24, 21);0;0;MoveEast;(22, 22);1;1;1;599
GrabObject;(24, 21);0;0;MoveEast;(22, 22);1;1;1;600
GrabObject;(24, 21);0;0;MoveEast;(22, 22);1;1;1;601
GrabObject;(24, 21);0;0;;(22, 22);1;1;1;602
GrabObject;(24, 21);0;0;;(22, 22);1;1;1;603
GrabObject;(24, 21);0;0;MoveNorth;(22, 22);1;1;1;604
GrabObject;(24, 21);0;0;MoveNorth;(22, 21);1;1;1;605
GrabObject;(24, 21);0;0;;(22, 21);1;1;1;606
GrabObject;(24, 21);0;0;MoveNorth;(22, 21);1;1;1;607
GrabObject;(24, 21);0;0;MoveNorth;(22, 20);1;1;1;608
GrabObject;(24, 21);0;0;;(22, 20);1;1;1;609
GrabObject;(24, 21);0;0;;(22, 20);1;1;1;610
GrabObject;(24, 21);0;0;MoveNorth;(22, 20);1;1;1;611
GrabObject;(24, 21);0;0;MoveNorth;(22, 19);1;1;1;612
GrabObject;(24, 21);0;0;;(22, 19);1;1;1;613
GrabObject;(24, 21);0;0;MoveNorth;(22, 19);1;1;1;614
GrabObject;(24, 21);0;0;MoveNorth;(22, 18);1;1;1;615
GrabObject;(24, 21);0;0;;(22, 18);1;1;1;616
GrabObject;(24, 21);0;0;;(22, 18);1;1;1;617
GrabObject;(24, 21);0;0;;(22, 18);1;1;1;618
GrabObject;(24, 21);0;0;;(22, 18);1;1;1;619
GrabObject;(24, 21);0;0;MoveSouth;(22, 18);1;1;1;620
GrabObject;(24, 21);0;0;MoveSouth;(22, 19);1;1;1;621
GrabObject;(24, 21);0;0;;(22, 19);1;1;1;622
GrabObject;(24, 21);0;0;MoveSouth;(22, 19);1;1;1;623
GrabObject;(24, 21);0;0;MoveSouth;(22, 20);1;1;1;624
GrabObject;(24, 21);0;0;;(22, 20);1;1;1;625
GrabObject;(24, 21);0;0;;(22, 20);1;1;1;626
GrabObject;(24, 21);0;0;MoveSouth;(22, 20);1;1;1;627
GrabObject;(24, 21);0;0;MoveSouth;(22, 21);1;1;1;628
GrabObject;(24, 21);0;0;MoveSouth;(22, 21);1;1;1;629
GrabObject;(24, 21);0;0;MoveSouth;(22, 22);1;1;1;630
GrabObject;(24, 21);0;0;;(22, 22);1;1;1;631
GrabObject;(24, 21);0;0;;(22, 22);1;1;1;632
GrabObject;(24, 21);0;0;MoveSouth;(22, 22);1;1;1;633
GrabObject;(24, 21);0;0;MoveSouth;(22, 23);1;1;1;634
GrabObject;(24, 21);0;0;MoveSouth;(22, 23);1;1;1;635
GrabObject;(24, 21);0;0;MoveSouth;(22, 23);1;1;1;636
GrabObject;(24, 21);0;0;;(22, 23);1;1;1;637
GrabObject;(24, 21);0;0;;(22, 23);1;1;1;638
GrabObject;(24, 21);0;0;MoveWest;(22, 23);1;1;1;639
GrabObject;(24, 21);0;0;MoveWest;(21, 23);1;1;1;640
GrabObject;(24, 21);0;0;;(21, 23);1;1;1;641
GrabObject;(24, 21);0;0;MoveWest;(21, 23);1;1;1;642
GrabObject;(24, 21);0;0;MoveWest;(20, 23);1;1;1;643
GrabObject;(24, 21);0;0;;(20, 23);1;1;1;644
GrabObject;(24, 21);0;0;MoveWest;(20, 23);1;1;1;645
GrabObject;(24, 21);0;0;MoveWest;(19, 23);1;1;1;646
GrabObject;(24, 21);0;0;;(19, 23);1;1;1;647
GrabObject;(24, 21);0;0;MoveWest;(19, 23);1;1;1;648
GrabObject;(24, 21);0;0;MoveWest;(18, 23);1;1;1;649
GrabObject;(24, 21);0;0;;(18, 23);1;1;1;650
GrabObject;(24, 21);0;0;MoveWest;(18, 23);1;1;1;651
GrabObject;(24, 21);0;0;MoveWest;(17, 23);1;1;1;652
GrabObject;(24, 21);0;0;;(17, 23);1;1;1;653
GrabObject;(24, 21);0;0;MoveWest;(17, 23);1;1;1;654
GrabObject;(24, 21);0;0;MoveWest;(16, 23);1;1;1;655
GrabObject;(24, 21);0;0;;(16, 23);1;1;1;656
GrabObject;(24, 21);0;0;;(16, 23);1;1;1;657
GrabObject;(24, 21);0;0;MoveWest;(16, 23);1;1;1;658
GrabObject;(24, 21);0;0;MoveWest;(15, 23);1;1;1;659
GrabObject;(24, 21);0;0;MoveWest;(15, 23);1;1;1;660
GrabObject;(24, 21);0;0;MoveWest;(14, 23);1;1;1;661
GrabObject;(24, 21);0;0;;(14, 23);1;1;1;662
GrabObject;(24, 21);0;0;;(14, 23);1;1;1;663
GrabObject;(24, 21);0;0;MoveNorth;(14, 23);1;1;1;664
GrabObject;(24, 21);0;0;MoveNorth;(14, 22);1;1;1;665
GrabObject;(24, 21);0;0;;(14, 22);1;1;1;666
GrabObject;(24, 21);0;0;MoveNorth;(14, 22);1;1;1;667
GrabObject;(24, 21);0;0;MoveNorth;(14, 21);1;1;1;668
GrabObject;(24, 21);0;0;;(14, 21);1;1;1;669
GrabObject;(24, 21);0;0;MoveNorth;(14, 21);1;1;1;670
GrabObject;(24, 21);0;0;MoveNorth;(14, 20);1;1;1;671
GrabObject;(24, 21);0;0;MoveNorth;(14, 20);1;1;1;672
GrabObject;(24, 21);0;0;MoveNorth;(14, 19);1;1;1;673
GrabObject;(24, 21);0;0;;(14, 19);1;1;1;674
GrabObject;(24, 21);0;0;;(14, 19);1;1;1;675
GrabObject;(24, 21);0;0;;(14, 19);1;1;1;676
GrabObject;(24, 21);0;0;;(14, 19);1;1;1;677
GrabObject;(24, 21);0;0;;(14, 19);1;1;1;678
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;679
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;680
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;681
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;682
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;683
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;684
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;685
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;686
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;687
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;688
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;689
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;690
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;691
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;692
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;693
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;694
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;695
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;696
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;697
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;698
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;699
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;700
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;701
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;702
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;703
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;704
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;705
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;706
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;707
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;708
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;709
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;710
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;711
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;712
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;713
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;714
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;715
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;716
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;717
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;718
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;719
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;720
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;721
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;722
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;723
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;724
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;725
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;726
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;727
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;728
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;729
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;730
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;731
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;732
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;733
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;734
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;735
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;736
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;737
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;738
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;739
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;740
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;741
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;742
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;743
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;744
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;745
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;746
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;747
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;748
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;749
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;750
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;751
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;752
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;753
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;754
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;755
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;756
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;757
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;758
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;759
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;760
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;761
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;762
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;763
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;764
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;765
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;766
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;767
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;768
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;769
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;770
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;771
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;772
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;773
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;774
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;775
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;776
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;777
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;778
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;779
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;780
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;781
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;782
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;783
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;784
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;785
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;786
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;787
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;788
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;789
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;790
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;791
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;792
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;793
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;794
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;795
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;796
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;797
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;798
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;799
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;800
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;801
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;802
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;803
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;804
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;805
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;806
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;807
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;808
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;809
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;810
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;811
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;812
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;813
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;814
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;815
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;816
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;817
GrabObject;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;818
MoveEast;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;819
MoveEast;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;820
MoveEast;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;821
MoveEast;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;822
MoveEast;(24, 21);0;0;RemoveObject;(14, 19);1;1;1;823
