agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveWest;(23, 18);0;0;;(13, 7);0;0;1;435
MoveWest;(23, 18);0;0;;(13, 7);0;0;1;436
MoveWest;(23, 18);0;0;;(13, 7);0;0;1;437
MoveWest;(23, 18);0;0;;(13, 7);0;0;1;438
MoveWest;(23, 18);0;0;;(13, 7);0;0;1;439
MoveWest;(22, 18);0;0;;(13, 7);0;0;1;440
MoveNorthWest;(22, 18);0;0;;(13, 7);0;0;1;441
MoveNorthWest;(22, 18);0;0;;(13, 7);0;0;1;442
MoveNorthWest;(22, 18);0;0;;(13, 7);0;0;1;443
MoveNorthWest;(22, 18);0;0;;(13, 7);0;0;1;444
MoveNorthWest;(22, 18);0;0;;(13, 7);0;0;1;445
MoveNorthWest;(21, 17);0;0;;(13, 7);0;0;1;446
MoveNorthWest;(21, 17);0;0;;(13, 7);0;0;1;447
MoveNorthWest;(21, 17);0;0;;(13, 7);0;0;1;448
MoveNorthWest;(21, 17);0;0;;(13, 7);0;0;1;449
MoveNorthWest;(21, 17);0;0;;(13, 7);0;0;1;450
MoveNorthWest;(21, 17);0;0;;(13, 7);0;0;1;451
MoveNorthWest;(20, 16);0;0;;(13, 7);0;0;1;452
MoveNorth;(20, 16);0;0;;(13, 7);0;0;1;453
MoveNorth;(20, 16);0;0;;(13, 7);0;0;1;454
MoveNorth;(20, 16);0;0;;(13, 7);0;0;1;455
MoveNorth;(20, 16);0;0;;(13, 7);0;0;1;456
MoveNorth;(20, 16);0;0;;(13, 7);0;0;1;457
MoveNorth;(20, 15);0;0;;(13, 7);0;0;1;458
MoveNorth;(20, 15);0;0;;(13, 7);0;0;1;459
MoveNorth;(20, 15);0;0;;(13, 7);0;0;1;460
MoveNorth;(20, 15);0;0;;(13, 7);0;0;1;461
MoveNorth;(20, 15);0;0;;(13, 7);0;0;1;462
MoveNorth;(20, 15);0;0;;(13, 7);0;0;1;463
MoveNorth;(20, 14);0;0;;(13, 7);0;0;1;464
MoveNorth;(20, 14);0;0;;(13, 7);0;0;1;465
MoveNorth;(20, 14);0;0;;(13, 7);0;0;1;466
MoveNorth;(20, 14);0;0;;(13, 7);0;0;1;467
MoveNorth;(20, 14);0;0;;(13, 7);0;0;1;468
MoveNorth;(20, 14);0;0;;(13, 7);0;0;1;469
MoveNorth;(20, 13);0;0;;(13, 7);0;0;1;470
MoveNorthWest;(20, 13);0;0;;(13, 7);0;0;1;471
MoveNorthWest;(20, 13);0;0;;(13, 7);0;0;1;472
MoveNorthWest;(20, 13);0;0;;(13, 7);0;0;1;473
MoveNorthWest;(20, 13);0;0;;(13, 7);0;0;1;474
MoveNorthWest;(20, 13);0;0;;(13, 7);0;0;1;475
MoveNorthWest;(19, 12);0;0;;(13, 7);0;0;1;476
MoveNorthWest;(19, 12);0;0;;(13, 7);0;0;1;477
MoveNorthWest;(19, 12);0;0;;(13, 7);0;0;1;478
MoveNorthWest;(19, 12);0;0;;(13, 7);0;0;1;479
MoveNorthWest;(19, 12);0;0;;(13, 7);0;0;1;480
MoveNorthWest;(19, 12);0;0;;(13, 7);0;0;1;481
MoveNorthWest;(18, 11);0;0;;(13, 7);0;0;1;482
MoveWest;(18, 11);0;0;;(13, 7);0;0;1;483
MoveWest;(18, 11);0;0;;(13, 7);0;0;1;484
MoveWest;(18, 11);0;0;;(13, 7);0;0;1;485
MoveWest;(18, 11);0;0;;(13, 7);0;0;1;486
MoveWest;(18, 11);0;0;;(13, 7);0;0;1;487
MoveWest;(17, 11);0;0;;(13, 7);0;0;1;488
MoveWest;(17, 11);0;0;;(13, 7);0;0;1;489
MoveWest;(17, 11);0;0;;(13, 7);0;0;1;490
MoveWest;(17, 11);0;0;;(13, 7);0;0;1;491
MoveWest;(17, 11);0;0;;(13, 7);0;0;1;492
MoveWest;(17, 11);0;0;;(13, 7);0;0;1;493
MoveWest;(16, 11);0;0;;(13, 7);0;0;1;494
MoveNorthWest;(16, 11);0;0;;(13, 7);0;0;1;495
MoveNorthWest;(16, 11);0;0;;(13, 7);0;0;1;496
MoveNorthWest;(16, 11);0;0;;(13, 7);0;0;1;497
MoveNorthWest;(16, 11);0;0;;(13, 7);0;0;1;498
MoveNorthWest;(16, 11);0;0;;(13, 7);0;0;1;499
MoveNorthWest;(15, 10);0;0;;(13, 7);0;0;1;500
MoveNorth;(15, 10);0;0;;(13, 7);0;0;1;501
MoveNorth;(15, 10);0;0;;(13, 7);0;0;1;502
MoveNorth;(15, 10);0;0;;(13, 7);0;0;1;503
MoveNorth;(15, 10);0;0;;(13, 7);0;0;1;504
MoveNorth;(15, 10);0;0;;(13, 7);0;0;1;505
MoveNorth;(15, 9);0;0;;(13, 7);0;0;1;506
MoveNorth;(15, 9);0;0;;(13, 7);0;0;1;507
MoveNorth;(15, 9);0;0;;(13, 7);0;0;1;508
MoveNorth;(15, 9);0;0;;(13, 7);0;0;1;509
MoveNorth;(15, 9);0;0;;(13, 7);0;0;1;510
MoveNorth;(15, 9);0;0;;(13, 7);0;0;1;511
MoveNorth;(15, 8);0;0;;(13, 7);0;0;1;512
MoveNorthWest;(15, 8);0;0;;(13, 7);0;0;1;513
MoveNorthWest;(15, 8);0;0;;(13, 7);0;0;1;514
MoveNorthWest;(15, 8);0;0;;(13, 7);0;0;1;515
MoveNorthWest;(15, 8);0;0;;(13, 7);0;0;1;516
MoveNorthWest;(15, 8);0;0;;(13, 7);0;0;1;517
MoveNorthWest;(14, 7);0;0;;(13, 7);0;0;1;518
MoveWest;(14, 7);0;0;;(13, 7);0;0;1;519
MoveWest;(14, 7);0;0;;(13, 7);0;0;1;520
MoveWest;(14, 7);0;0;;(13, 7);0;0;1;521
MoveWest;(14, 7);0;0;;(13, 7);0;0;1;522
MoveWest;(14, 7);0;0;;(13, 7);0;0;1;523
MoveWest;(13, 7);0;0;;(13, 7);0;0;1;524
;(13, 7);0;0;;(13, 7);0;0;1;525
;(13, 7);0;0;;(13, 7);0;0;1;526
;(13, 7);0;0;;(13, 7);0;0;1;527
;(13, 7);0;0;;(13, 7);0;0;1;528
;(13, 7);0;0;;(13, 7);0;0;1;529
;(13, 7);0;0;;(13, 7);0;0;1;530
;(13, 7);0;0;;(13, 7);0;0;1;531
;(13, 7);0;0;;(13, 7);0;0;1;532
;(13, 7);0;0;;(13, 7);0;0;1;533
;(13, 7);0;0;;(13, 7);0;0;1;534
;(13, 7);0;0;;(13, 7);0;0;1;535
;(13, 7);0;0;;(13, 7);0;0;1;536
;(13, 7);0;0;;(13, 7);0;0;1;537
;(13, 7);0;0;;(13, 7);0;0;1;538
;(13, 7);0;0;;(13, 7);0;0;1;539
;(13, 7);0;0;;(13, 7);0;0;1;540
;(13, 7);0;0;;(13, 7);0;0;1;541
;(13, 7);0;0;;(13, 7);0;0;1;542
;(13, 7);0;0;;(13, 7);0;0;1;543
;(13, 7);0;0;;(13, 7);0;0;1;544
;(13, 7);0;0;;(13, 7);0;0;1;545
;(13, 7);0;0;;(13, 7);0;0;1;546
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;547
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;548
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;549
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;550
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;551
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;552
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;553
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;554
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;555
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;556
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;557
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;558
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;559
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;560
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;561
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;562
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;563
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;564
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;565
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;566
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;567
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;568
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;569
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;570
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;571
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;572
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;573
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;574
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;575
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;576
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;577
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;578
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;579
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;580
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;581
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;582
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;583
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;584
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;585
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;586
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;587
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;588
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;589
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;590
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;591
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;592
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;593
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;594
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;595
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;596
;(13, 7);0;0;RemoveObjectTogether;(13, 7);0;0;1;597
;(13, 7);0;0;;(13, 7);0;0;1;598
;(13, 7);0;0;;(13, 7);0;0;1;599
MoveSouth;(13, 8);0;0;;(13, 7);0;0;1;600
MoveSouthWest;(12, 9);0;0;;(13, 7);0;0;1;601
MoveWest;(11, 9);0;0;;(13, 7);0;0;1;602
MoveWest;(10, 9);0;0;;(13, 7);0;0;1;603
;(10, 9);0;0;;(13, 7);0;0;1;604
MoveSouth;(10, 10);0;0;;(13, 7);0;0;1;605
;(10, 10);0;0;;(13, 7);0;0;1;606
MoveNorthEast;(11, 9);0;0;;(13, 7);0;0;1;607
;(11, 9);0;0;;(13, 7);0;0;1;608
MoveSouth;(11, 10);0;0;;(13, 7);0;0;1;609
;(11, 10);0;0;;(13, 7);0;0;1;610
MoveNorthEast;(12, 9);0;0;;(13, 7);0;0;1;611
;(12, 9);0;0;;(13, 7);0;0;1;612
MoveSouth;(12, 10);0;0;;(13, 7);0;0;1;613
;(12, 10);0;0;;(13, 7);0;0;1;614
MoveNorthEast;(13, 9);0;0;;(13, 7);0;0;1;615
;(13, 9);0;0;;(13, 7);0;0;1;616
MoveSouth;(13, 10);0;0;;(13, 7);0;0;1;617
;(13, 10);0;0;;(13, 7);0;0;1;618
;(13, 10);0;0;;(13, 7);0;0;1;619
MoveWest;(13, 10);0;0;;(13, 7);0;0;1;620
MoveWest;(13, 10);0;0;;(13, 7);0;0;1;621
MoveWest;(13, 10);0;0;;(13, 7);0;0;1;622
MoveWest;(13, 10);0;0;;(13, 7);0;0;1;623
MoveWest;(13, 10);0;0;;(13, 7);0;0;1;624
MoveWest;(12, 10);0;0;;(13, 7);0;0;1;625
MoveWest;(12, 10);0;0;;(13, 7);0;0;1;626
MoveWest;(12, 10);0;0;;(13, 7);0;0;1;627
MoveWest;(12, 10);0;0;;(13, 7);0;0;1;628
MoveWest;(12, 10);0;0;;(13, 7);0;0;1;629
MoveWest;(12, 10);0;0;;(13, 7);0;0;1;630
MoveWest;(11, 10);0;0;;(13, 7);0;0;1;631
;(11, 10);0;0;;(13, 7);0;0;1;632
;(11, 10);0;0;;(13, 7);0;0;1;633
;(11, 10);0;0;;(13, 7);0;0;1;634
;(11, 10);0;0;;(13, 7);0;0;1;635
;(11, 10);0;0;;(13, 7);0;0;1;636
;(11, 10);0;0;;(13, 7);0;0;1;637
;(11, 10);0;0;;(13, 7);0;0;1;638
;(11, 10);0;0;;(13, 7);0;0;1;639
;(11, 10);0;0;;(13, 7);0;0;1;640
;(11, 10);0;0;;(13, 7);0;0;1;641
;(11, 10);0;0;;(13, 7);0;0;1;642
;(11, 10);0;0;;(13, 7);0;0;1;643
;(11, 10);0;0;;(13, 7);0;0;1;644
;(11, 10);0;0;;(13, 7);0;0;1;645
;(11, 10);0;0;;(13, 7);0;0;1;646
;(11, 10);0;0;;(13, 7);0;0;1;647
;(11, 10);0;0;;(13, 7);0;0;1;648
;(11, 10);0;0;;(13, 7);0;0;1;649
;(11, 10);0;0;MoveSouth;(13, 7);0;0;1;650
;(11, 10);0;0;MoveSouth;(13, 8);0;0;1;651
;(11, 10);0;0;;(13, 8);0;0;1;652
;(11, 10);0;0;;(13, 8);0;0;1;653
;(11, 10);0;0;MoveSouth;(13, 8);0;0;1;654
;(11, 10);0;0;MoveSouth;(13, 9);0;0;1;655
;(11, 10);0;0;MoveSouth;(13, 9);0;0;1;656
;(11, 10);0;0;MoveSouth;(13, 10);0;0;1;657
;(11, 10);0;0;;(13, 10);0;0;1;658
;(11, 10);0;0;;(13, 10);0;0;1;659
;(11, 10);0;0;;(13, 10);0;0;1;660
;(11, 10);0;0;;(13, 10);0;0;1;661
;(11, 10);0;0;;(13, 10);0;0;1;662
;(11, 10);0;0;;(13, 10);0;0;1;663
;(11, 10);0;0;;(13, 10);0;0;1;664
;(11, 10);0;0;MoveWest;(13, 10);0;0;1;665
;(11, 10);0;0;MoveWest;(12, 10);0;0;1;666
;(11, 10);0;0;;(12, 10);0;0;1;667
;(11, 10);0;0;;(12, 10);0;0;1;668
;(11, 10);0;0;;(12, 10);0;0;1;669
;(11, 10);0;0;;(12, 10);0;0;1;670
;(11, 10);0;0;;(12, 10);0;0;1;671
;(11, 10);0;0;;(12, 10);0;0;1;672
;(11, 10);0;0;;(12, 10);0;0;1;673
;(11, 10);0;0;;(12, 10);0;0;1;674
;(11, 10);0;0;;(12, 10);0;0;1;675
;(11, 10);0;0;;(12, 10);0;0;1;676
;(11, 10);0;0;;(12, 10);0;0;1;677
;(11, 10);0;0;;(12, 10);0;0;1;678
;(11, 10);0;0;;(12, 10);0;0;1;679
;(11, 10);0;0;;(12, 10);0;0;1;680
;(11, 10);0;0;;(12, 10);0;0;1;681
;(11, 10);0;0;;(12, 10);0;0;1;682
;(11, 10);0;0;;(12, 10);0;0;1;683
;(11, 10);0;0;;(12, 10);0;0;1;684
;(11, 10);0;0;;(12, 10);0;0;1;685
;(11, 10);0;0;;(12, 10);0;0;1;686
;(11, 10);0;0;;(12, 10);0;0;1;687
;(11, 10);0;0;;(12, 10);0;0;1;688
;(11, 10);0;0;;(12, 10);0;0;1;689
;(11, 10);0;0;;(12, 10);0;0;1;690
;(11, 10);0;0;;(12, 10);0;0;1;691
;(11, 10);0;0;;(12, 10);0;0;1;692
;(11, 10);0;0;;(12, 10);0;0;1;693
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;694
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;695
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;696
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;697
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;698
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;699
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;700
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;701
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;702
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;703
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;704
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;705
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;706
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;707
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;708
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;709
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;710
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;711
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;712
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;713
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;714
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;715
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;716
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;717
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;718
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;719
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;720
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;721
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;722
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;723
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;724
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;725
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;726
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;727
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;728
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;729
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;730
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;731
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;732
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;733
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;734
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;735
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;736
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;737
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;738
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;739
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;740
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;741
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;742
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;743
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;744
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;745
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;746
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;747
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;748
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;749
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;750
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;751
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;752
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;753
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;754
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;755
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;756
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;757
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;758
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;759
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;760
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;761
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;762
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;763
;(11, 10);0;0;CarryObject;(12, 10);0;0;1;764
;(11, 10);0;0;;(12, 10);0;0;1;765
;(11, 10);0;0;;(12, 10);0;0;1;766
MoveNorthEast;(11, 10);0;0;;(12, 10);0;0;1;767
MoveNorthEast;(11, 10);0;0;;(12, 10);0;0;1;768
MoveNorthEast;(11, 10);0;0;;(12, 10);0;0;1;769
MoveNorthEast;(11, 10);0;0;;(12, 10);0;0;1;770
MoveNorthEast;(11, 10);0;0;;(12, 10);0;0;1;771
MoveNorthEast;(12, 9);0;0;;(12, 10);0;0;1;772
MoveNorthEast;(12, 9);0;0;;(12, 10);0;0;1;773
MoveNorthEast;(12, 9);0;0;;(12, 10);0;0;1;774
MoveNorthEast;(12, 9);0;0;;(12, 10);0;0;1;775
MoveNorthEast;(12, 9);0;0;;(12, 10);0;0;1;776
MoveNorthEast;(12, 9);0;0;;(12, 10);0;0;1;777
MoveNorthEast;(13, 8);0;0;;(12, 10);0;0;1;778
MoveNorthEast;(13, 8);0;0;;(12, 10);0;0;1;779
MoveNorthEast;(13, 8);0;0;;(12, 10);0;0;1;780
MoveNorthEast;(13, 8);0;0;;(12, 10);0;0;1;781
MoveNorthEast;(13, 8);0;0;;(12, 10);0;0;1;782
MoveNorthEast;(13, 8);0;0;;(12, 10);0;0;1;783
MoveNorthEast;(14, 7);0;0;MoveEast;(12, 10);0;0;1;784
MoveSouthEast;(14, 7);0;0;MoveEast;(13, 10);0;0;1;785
MoveSouthEast;(14, 7);0;0;;(13, 10);0;0;1;786
MoveSouthEast;(14, 7);0;0;;(13, 10);0;0;1;787
MoveSouthEast;(14, 7);0;0;;(13, 10);0;0;1;788
MoveSouthEast;(14, 7);0;0;;(13, 10);0;0;1;789
MoveSouthEast;(15, 8);0;0;;(13, 10);0;0;1;790
MoveSouth;(15, 8);0;0;;(13, 10);0;0;1;791
MoveSouth;(15, 8);0;0;;(13, 10);0;0;1;792
MoveSouth;(15, 8);0;0;;(13, 10);0;0;1;793
MoveSouth;(15, 8);0;0;;(13, 10);0;0;1;794
MoveSouth;(15, 8);0;0;MoveNorth;(13, 10);0;0;1;795
MoveSouth;(15, 9);0;0;MoveNorth;(13, 9);0;0;1;796
MoveSouth;(15, 9);0;0;;(13, 9);0;0;1;797
MoveSouth;(15, 9);0;0;MoveNorth;(13, 9);0;0;1;798
MoveSouth;(15, 9);0;0;MoveNorth;(13, 8);0;0;1;799
MoveSouth;(15, 9);0;0;;(13, 8);0;0;1;800
MoveSouth;(15, 9);0;0;MoveNorth;(13, 8);0;0;1;801
MoveSouth;(15, 10);0;0;MoveNorth;(13, 7);0;0;1;802
MoveSouthEast;(15, 10);0;0;;(13, 7);0;0;1;803
MoveSouthEast;(15, 10);0;0;;(13, 7);0;0;1;804
MoveSouthEast;(15, 10);0;0;;(13, 7);0;0;1;805
MoveSouthEast;(15, 10);0;0;;(13, 7);0;0;1;806
MoveSouthEast;(15, 10);0;0;;(13, 7);0;0;1;807
MoveSouthEast;(16, 11);0;0;;(13, 7);0;0;1;808
MoveSouthEast;(16, 11);0;0;;(13, 7);0;0;1;809
MoveSouthEast;(16, 11);0;0;;(13, 7);0;0;1;810
MoveSouthEast;(16, 11);0;0;;(13, 7);0;0;1;811
MoveSouthEast;(16, 11);0;0;;(13, 7);0;0;1;812
MoveSouthEast;(16, 11);0;0;;(13, 7);0;0;1;813
MoveSouthEast;(17, 12);0;0;MoveSouth;(13, 7);0;0;1;814
MoveEast;(17, 12);0;0;MoveSouth;(13, 8);0;0;1;815
MoveEast;(17, 12);0;0;;(13, 8);0;0;1;816
MoveEast;(17, 12);0;0;MoveSouth;(13, 8);0;0;1;817
MoveEast;(17, 12);0;0;MoveSouth;(13, 9);0;0;1;818
MoveEast;(17, 12);0;0;;(13, 9);0;0;1;819
MoveEast;(18, 12);0;0;;(13, 9);0;0;1;820
MoveEast;(18, 12);0;0;MoveWest;(13, 9);0;0;1;821
MoveEast;(18, 12);0;0;MoveWest;(12, 9);0;0;1;822
MoveEast;(18, 12);0;0;;(12, 9);0;0;1;823
MoveEast;(18, 12);0;0;MoveWest;(12, 9);0;0;1;824
MoveEast;(18, 12);0;0;MoveWest;(11, 9);0;0;1;825
MoveEast;(19, 12);0;0;;(11, 9);0;0;1;826
MoveSouthEast;(19, 12);0;0;MoveWest;(11, 9);0;0;1;827
MoveSouthEast;(19, 12);0;0;MoveWest;(10, 9);0;0;1;828
MoveSouthEast;(19, 12);0;0;;(10, 9);0;0;1;829
MoveSouthEast;(19, 12);0;0;MoveWest;(10, 9);0;0;1;830
MoveSouthEast;(19, 12);0;0;MoveWest;(10, 9);0;0;1;831
MoveSouthEast;(20, 13);0;0;;(10, 9);0;0;1;832
MoveSouthEast;(20, 13);0;0;MoveSouth;(10, 9);0;0;1;833
MoveSouthEast;(20, 13);0;0;MoveSouth;(10, 10);0;0;1;834
MoveSouthEast;(20, 13);0;0;;(10, 10);0;0;1;835
MoveSouthEast;(20, 13);0;0;;(10, 10);0;0;1;836
MoveSouthEast;(20, 13);0;0;;(10, 10);0;0;1;837
MoveSouthEast;(21, 14);0;0;;(10, 10);0;0;1;838
MoveSouth;(21, 14);0;0;MoveEast;(10, 10);0;0;1;839
MoveSouth;(21, 14);0;0;MoveEast;(11, 10);0;0;1;840
MoveSouth;(21, 14);0;0;;(11, 10);0;0;1;841
MoveSouth;(21, 14);0;0;MoveEast;(11, 10);0;0;1;842
MoveSouth;(21, 14);0;0;MoveEast;(12, 10);0;0;1;843
MoveSouth;(21, 15);0;0;;(12, 10);0;0;1;844
MoveSouth;(21, 15);0;0;MoveEast;(12, 10);0;0;1;845
MoveSouth;(21, 15);0;0;MoveEast;(13, 10);0;0;1;846
MoveSouth;(21, 15);0;0;MoveEast;(13, 10);0;0;1;847
MoveSouth;(21, 15);0;0;MoveEast;(13, 10);0;0;1;848
MoveSouth;(21, 15);0;0;;(13, 10);0;0;1;849
MoveSouth;(21, 16);0;0;;(13, 10);0;0;1;850
MoveSouth;(21, 16);0;0;;(13, 10);0;0;1;851
MoveSouth;(21, 16);0;0;;(13, 10);0;0;1;852
MoveSouth;(21, 16);0;0;;(13, 10);0;0;1;853
MoveSouth;(21, 16);0;0;;(13, 10);0;0;1;854
MoveSouth;(21, 16);0;0;;(13, 10);0;0;1;855
MoveSouth;(21, 17);0;0;MoveNorth;(13, 10);0;0;1;856
MoveSouthEast;(21, 17);0;0;MoveNorth;(13, 9);0;0;1;857
MoveSouthEast;(21, 17);0;0;;(13, 9);0;0;1;858
MoveSouthEast;(21, 17);0;0;MoveNorth;(13, 9);0;0;1;859
MoveSouthEast;(21, 17);0;0;MoveNorth;(13, 8);0;0;1;860
MoveSouthEast;(21, 17);0;0;MoveNorth;(13, 8);0;0;1;861
MoveSouthEast;(22, 18);0;0;MoveNorth;(13, 7);0;0;1;862
MoveEast;(22, 18);0;0;;(13, 7);0;0;1;863
MoveEast;(22, 18);0;0;MoveNorth;(13, 7);0;0;1;864
MoveEast;(22, 18);0;0;MoveNorth;(13, 6);0;0;1;865
MoveEast;(22, 18);0;0;;(13, 6);0;0;1;866
MoveEast;(22, 18);0;0;MoveNorth;(13, 6);0;0;1;867
MoveEast;(23, 18);0;0;MoveNorth;(13, 6);0;0;1;868
;(23, 18);0;0;;(13, 6);0;0;1;869
MoveWest;(23, 18);0;0;MoveEast;(13, 6);0;0;1;870
MoveWest;(23, 18);0;0;MoveEast;(14, 6);0;0;1;871
