agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveEast;(23, 15);0;0;;(24, 15);1;3;1;1360
MoveEast;(24, 15);0;0;;(24, 15);1;3;1;1361
;(24, 15);0;0;;(24, 15);1;3;1;1362
;(24, 15);0;0;;(24, 15);1;3;1;1363
;(24, 15);0;0;;(24, 15);1;3;1;1364
;(24, 15);0;0;;(24, 15);1;3;1;1365
;(24, 15);0;0;;(24, 15);1;3;1;1366
;(24, 15);0;0;;(24, 15);1;3;1;1367
;(24, 15);0;0;;(24, 15);1;3;1;1368
;(24, 15);0;0;;(24, 15);1;3;1;1369
;(24, 15);0;0;;(24, 15);1;3;1;1370
;(24, 15);0;0;;(24, 15);1;3;1;1371
;(24, 15);0;0;;(24, 15);1;3;1;1372
;(24, 15);0;0;;(24, 15);1;3;1;1373
;(24, 15);0;0;;(24, 15);1;3;1;1374
;(24, 15);0;0;;(24, 15);1;3;1;1375
;(24, 15);0;0;;(24, 15);1;3;1;1376
;(24, 15);0;0;;(24, 15);1;3;1;1377
;(24, 15);0;0;;(24, 15);1;3;1;1378
;(24, 15);0;0;;(24, 15);1;3;1;1379
;(24, 15);0;0;;(24, 15);1;3;1;1380
;(24, 15);0;0;;(24, 15);1;3;1;1381
;(24, 15);0;0;;(24, 15);1;3;1;1382
;(24, 15);0;0;;(24, 15);1;3;1;1383
;(24, 15);0;0;;(24, 15);1;3;1;1384
;(24, 15);0;0;;(24, 15);1;3;1;1385
;(24, 15);0;0;;(24, 15);1;3;1;1386
;(24, 15);0;0;;(24, 15);1;3;1;1387
;(24, 15);0;0;;(24, 15);1;3;1;1388
;(24, 15);0;0;;(24, 15);1;3;1;1389
;(24, 15);0;0;;(24, 15);1;3;1;1390
;(24, 15);0;0;;(24, 15);1;3;1;1391
;(24, 15);0;0;;(24, 15);1;3;1;1392
;(24, 15);0;0;;(24, 15);1;3;1;1393
;(24, 15);0;0;;(24, 15);1;3;1;1394
;(24, 15);0;0;;(24, 15);1;3;1;1395
;(24, 15);0;0;;(24, 15);1;3;1;1396
;(24, 15);0;0;;(24, 15);1;3;1;1397
;(24, 15);0;0;;(24, 15);1;3;1;1398
;(24, 15);0;0;;(24, 15);1;3;1;1399
;(24, 15);0;0;;(24, 15);1;3;1;1400
;(24, 15);0;0;;(24, 15);1;3;1;1401
;(24, 15);0;0;;(24, 15);1;3;1;1402
;(24, 15);0;0;;(24, 15);1;3;1;1403
;(24, 15);0;0;;(24, 15);1;3;1;1404
;(24, 15);0;0;;(24, 15);1;3;1;1405
;(24, 15);0;0;;(24, 15);1;3;1;1406
;(24, 15);0;0;;(24, 15);1;3;1;1407
;(24, 15);0;0;;(24, 15);1;3;1;1408
;(24, 15);0;0;;(24, 15);1;3;1;1409
;(24, 15);0;0;;(24, 15);1;3;1;1410
;(24, 15);0;0;;(24, 15);1;3;1;1411
;(24, 15);0;0;;(24, 15);1;3;1;1412
;(24, 15);0;0;CarryObjectTogether;(24, 15);1;3;1;1413
;(24, 15);0;0;CarryObjectTogether;(24, 15);1;3;1;1414
;(24, 15);0;0;;(24, 15);1;3;1;1415
;(24, 15);0;0;;(24, 15);1;3;1;1416
;(24, 15);0;0;;(24, 15);1;3;1;1417
;(24, 15);0;0;;(24, 15);1;3;1;1418
;(24, 15);0;0;;(24, 15);1;3;1;1419
;(24, 15);0;0;;(24, 15);1;3;1;1420
;(24, 15);0;0;MoveWest;(24, 15);1;3;1;1421
;(24, 15);0;0;MoveWest;(23, 15);1;3;1;1422
;(24, 15);0;0;;(23, 15);1;3;1;1423
;(24, 15);0;0;MoveWest;(23, 15);1;3;1;1424
;(24, 15);0;0;MoveWest;(22, 15);1;3;1;1425
;(24, 15);0;0;;(22, 15);1;3;1;1426
;(24, 15);0;0;MoveWest;(22, 15);1;3;1;1427
;(24, 15);0;0;MoveWest;(21, 15);1;3;1;1428
;(24, 15);0;0;;(21, 15);1;3;1;1429
;(24, 15);0;0;MoveWest;(21, 15);1;3;1;1430
;(24, 15);0;0;MoveWest;(20, 15);1;3;1;1431
;(24, 15);0;0;;(20, 15);1;3;1;1432
;(24, 15);0;0;;(20, 15);1;3;1;1433
;(24, 15);0;0;;(20, 15);1;3;1;1434
;(24, 15);0;0;;(20, 15);1;3;1;1435
;(24, 15);0;0;MoveSouth;(20, 15);1;3;1;1436
;(24, 15);0;0;MoveSouth;(20, 16);1;3;1;1437
;(24, 15);0;0;;(20, 16);1;3;1;1438
;(24, 15);0;0;MoveSouth;(20, 16);1;3;1;1439
;(24, 15);0;0;MoveSouth;(20, 17);1;3;1;1440
;(24, 15);0;0;MoveSouth;(20, 17);1;3;1;1441
;(24, 15);0;0;MoveSouth;(20, 17);1;3;1;1442
;(24, 15);0;0;;(20, 17);1;3;1;1443
;(24, 15);0;0;;(20, 17);1;3;1;1444
;(24, 15);0;0;MoveEast;(20, 17);1;3;1;1445
;(24, 15);0;0;MoveEast;(21, 17);1;3;1;1446
;(24, 15);0;0;;(21, 17);1;3;1;1447
;(24, 15);0;0;;(21, 17);1;3;1;1448
;(24, 15);0;0;;(21, 17);1;3;1;1449
;(24, 15);0;0;MoveSouth;(21, 17);1;3;1;1450
;(24, 15);0;0;MoveSouth;(21, 18);1;3;1;1451
;(24, 15);0;0;;(21, 18);1;3;1;1452
;(24, 15);0;0;MoveSouth;(21, 18);1;3;1;1453
;(24, 15);0;0;MoveSouth;(21, 19);1;3;1;1454
;(24, 15);0;0;;(21, 19);1;3;1;1455
;(24, 15);0;0;MoveSouth;(21, 19);1;3;1;1456
;(24, 15);0;0;MoveSouth;(21, 20);1;3;1;1457
;(24, 15);0;0;;(21, 20);1;3;1;1458
;(24, 15);0;0;MoveSouth;(21, 20);1;3;1;1459
;(24, 15);0;0;MoveSouth;(21, 21);1;3;1;1460
;(24, 15);0;0;;(21, 21);1;3;1;1461
;(24, 15);0;0;MoveSouth;(21, 21);1;3;1;1462
;(24, 15);0;0;MoveSouth;(21, 22);1;3;1;1463
;(24, 15);0;0;;(21, 22);1;3;1;1464
;(24, 15);0;0;MoveSouth;(21, 22);1;3;1;1465
;(24, 15);0;0;MoveSouth;(21, 23);1;3;1;1466
;(24, 15);0;0;;(21, 23);1;3;1;1467
;(24, 15);0;0;;(21, 23);1;3;1;1468
;(24, 15);0;0;;(21, 23);1;3;1;1469
;(24, 15);0;0;;(21, 23);1;3;1;1470
;(24, 15);0;0;MoveWest;(21, 23);1;3;1;1471
;(24, 15);0;0;MoveWest;(20, 23);1;3;1;1472
;(24, 15);0;0;;(20, 23);1;3;1;1473
;(24, 15);0;0;MoveWest;(20, 23);1;3;1;1474
;(24, 15);0;0;MoveWest;(19, 23);1;3;1;1475
;(24, 15);0;0;;(19, 23);1;3;1;1476
;(24, 15);0;0;;(19, 23);1;3;1;1477
;(24, 15);0;0;MoveWest;(19, 23);1;3;1;1478
;(24, 15);0;0;MoveWest;(18, 23);1;3;1;1479
;(24, 15);0;0;;(18, 23);1;3;1;1480
;(24, 15);0;0;MoveSouth;(18, 23);1;3;1;1481
;(24, 15);0;0;MoveSouth;(18, 24);1;3;1;1482
;(24, 15);0;0;;(18, 24);1;3;1;1483
;(24, 15);0;0;;(18, 24);1;3;1;1484
;(24, 15);0;0;MoveSouth;(18, 24);1;3;1;1485
;(24, 15);0;0;MoveSouth;(18, 25);1;3;1;1486
;(24, 15);0;0;;(18, 25);1;3;1;1487
;(24, 15);0;0;MoveSouth;(18, 25);1;3;1;1488
;(24, 15);0;0;MoveSouth;(18, 26);1;3;1;1489
;(24, 15);0;0;;(18, 26);1;3;1;1490
;(24, 15);0;0;;(18, 26);1;3;1;1491
;(24, 15);0;0;;(18, 26);1;3;1;1492
;(24, 15);0;0;;(18, 26);1;3;1;1493
;(24, 15);0;0;;(18, 26);1;3;1;1494
;(24, 15);0;0;;(18, 26);1;3;1;1495
;(24, 15);0;0;;(18, 26);1;3;1;1496
;(24, 15);0;0;;(18, 26);1;3;1;1497
;(24, 15);0;0;;(18, 26);1;3;1;1498
;(24, 15);0;0;;(18, 26);1;3;1;1499
;(24, 15);0;0;DropObjectTogether;(18, 26);1;3;1;1500
;(18, 26);0;0;DropObjectTogether;(18, 26);2;6;1;1501
;(18, 26);0;0;;(18, 26);2;6;1;1502
MoveNorth;(18, 26);0;0;;(18, 26);2;6;1;1503
MoveNorth;(18, 26);0;0;;(18, 26);2;6;1;1504
MoveNorth;(18, 26);0;0;;(18, 26);2;6;1;1505
MoveNorth;(18, 26);0;0;;(18, 26);2;6;1;1506
MoveNorth;(18, 26);0;0;;(18, 26);2;6;1;1507
MoveNorth;(18, 25);0;0;;(18, 26);2;6;1;1508
MoveNorth;(18, 25);0;0;;(18, 26);2;6;1;1509
MoveNorth;(18, 25);0;0;;(18, 26);2;6;1;1510
MoveNorth;(18, 25);0;0;;(18, 26);2;6;1;1511
MoveNorth;(18, 25);0;0;;(18, 26);2;6;1;1512
MoveNorth;(18, 25);0;0;;(18, 26);2;6;1;1513
MoveNorth;(18, 24);0;0;;(18, 26);2;6;1;1514
MoveNorthEast;(18, 24);0;0;;(18, 26);2;6;1;1515
MoveNorthEast;(18, 24);0;0;;(18, 26);2;6;1;1516
MoveNorthEast;(18, 24);0;0;;(18, 26);2;6;1;1517
MoveNorthEast;(18, 24);0;0;;(18, 26);2;6;1;1518
MoveNorthEast;(18, 24);0;0;;(18, 26);2;6;1;1519
MoveNorthEast;(19, 23);0;0;;(18, 26);2;6;1;1520
MoveNorthEast;(19, 23);0;0;;(18, 26);2;6;1;1521
MoveNorthEast;(19, 23);0;0;;(18, 26);2;6;1;1522
MoveNorthEast;(19, 23);0;0;;(18, 26);2;6;1;1523
MoveNorthEast;(19, 23);0;0;;(18, 26);2;6;1;1524
MoveNorthEast;(19, 23);0;0;;(18, 26);2;6;1;1525
MoveNorthEast;(20, 22);0;0;;(18, 26);2;6;1;1526
MoveNorthEast;(20, 22);0;0;;(18, 26);2;6;1;1527
MoveNorthEast;(20, 22);0;0;;(18, 26);2;6;1;1528
MoveNorthEast;(20, 22);0;0;;(18, 26);2;6;1;1529
MoveNorthEast;(20, 22);0;0;;(18, 26);2;6;1;1530
MoveNorthEast;(20, 22);0;0;;(18, 26);2;6;1;1531
MoveNorthEast;(21, 21);0;0;;(18, 26);2;6;1;1532
MoveNorth;(21, 21);0;0;;(18, 26);2;6;1;1533
MoveNorth;(21, 21);0;0;;(18, 26);2;6;1;1534
MoveNorth;(21, 21);0;0;;(18, 26);2;6;1;1535
MoveNorth;(21, 21);0;0;MoveNorth;(18, 26);2;6;1;1536
MoveNorth;(21, 21);0;0;MoveNorth;(18, 25);2;6;1;1537
MoveNorth;(21, 20);0;0;;(18, 25);2;6;1;1538
MoveNorth;(21, 20);0;0;;(18, 25);2;6;1;1539
MoveNorth;(21, 20);0;0;MoveNorth;(18, 25);2;6;1;1540
MoveNorth;(21, 20);0;0;MoveNorth;(18, 24);2;6;1;1541
MoveNorth;(21, 20);0;0;;(18, 24);2;6;1;1542
MoveNorth;(21, 20);0;0;;(18, 24);2;6;1;1543
MoveNorth;(21, 19);0;0;MoveNorth;(18, 24);2;6;1;1544
MoveNorth;(21, 19);0;0;MoveNorth;(18, 23);2;6;1;1545
MoveNorth;(21, 19);0;0;;(18, 23);2;6;1;1546
MoveNorth;(21, 19);0;0;MoveNorth;(18, 23);2;6;1;1547
MoveNorth;(21, 19);0;0;MoveNorth;(18, 22);2;6;1;1548
MoveNorth;(21, 19);0;0;;(18, 22);2;6;1;1549
MoveNorth;(21, 18);0;0;MoveNorth;(18, 22);2;6;1;1550
MoveNorth;(21, 18);0;0;MoveNorth;(18, 22);2;6;1;1551
MoveNorth;(21, 18);0;0;;(18, 22);2;6;1;1552
MoveNorth;(21, 18);0;0;;(18, 22);2;6;1;1553
MoveNorth;(21, 18);0;0;;(18, 22);2;6;1;1554
MoveNorth;(21, 18);0;0;MoveWest;(18, 22);2;6;1;1555
MoveNorth;(21, 17);0;0;MoveWest;(17, 22);2;6;1;1556
MoveNorth;(21, 17);0;0;;(17, 22);2;6;1;1557
MoveNorth;(21, 17);0;0;MoveWest;(17, 22);2;6;1;1558
MoveNorth;(21, 17);0;0;MoveWest;(16, 22);2;6;1;1559
MoveNorth;(21, 17);0;0;;(16, 22);2;6;1;1560
MoveNorth;(21, 17);0;0;MoveWest;(16, 22);2;6;1;1561
MoveNorth;(21, 16);0;0;MoveWest;(15, 22);2;6;1;1562
MoveNorthEast;(21, 16);0;0;MoveWest;(15, 22);2;6;1;1563
MoveNorthEast;(21, 16);0;0;MoveWest;(14, 22);2;6;1;1564
MoveNorthEast;(21, 16);0;0;;(14, 22);2;6;1;1565
MoveNorthEast;(21, 16);0;0;MoveWest;(14, 22);2;6;1;1566
MoveNorthEast;(21, 16);0;0;MoveWest;(13, 22);2;6;1;1567
MoveNorthEast;(22, 15);0;0;;(13, 22);2;6;1;1568
MoveSouthEast;(22, 15);0;0;;(13, 22);2;6;1;1569
MoveSouthEast;(22, 15);0;0;;(13, 22);2;6;1;1570
MoveSouthEast;(22, 15);0;0;MoveSouth;(13, 22);2;6;1;1571
MoveSouthEast;(22, 15);0;0;MoveSouth;(13, 23);2;6;1;1572
MoveSouthEast;(22, 15);0;0;;(13, 23);2;6;1;1573
MoveSouthEast;(23, 16);0;0;;(13, 23);2;6;1;1574
;(23, 16);0;0;MoveSouth;(13, 23);2;6;1;1575
;(23, 16);0;0;MoveSouth;(13, 24);2;6;1;1576
;(23, 16);0;0;;(13, 24);2;6;1;1577
MoveNorthWest;(23, 16);0;0;;(13, 24);2;6;1;1578
MoveNorthWest;(23, 16);0;0;;(13, 24);2;6;1;1579
MoveNorthWest;(23, 16);0;0;MoveEast;(13, 24);2;6;1;1580
MoveNorthWest;(23, 16);0;0;MoveEast;(14, 24);2;6;1;1581
MoveNorthWest;(23, 16);0;0;;(14, 24);2;6;1;1582
MoveNorthWest;(22, 15);0;0;MoveEast;(14, 24);2;6;1;1583
MoveNorthWest;(22, 15);0;0;MoveEast;(15, 24);2;6;1;1584
MoveNorthWest;(22, 15);0;0;;(15, 24);2;6;1;1585
MoveNorthWest;(22, 15);0;0;MoveEast;(15, 24);2;6;1;1586
MoveNorthWest;(22, 15);0;0;MoveEast;(15, 24);2;6;1;1587
MoveNorthWest;(22, 15);0;0;;(15, 24);2;6;1;1588
MoveNorthWest;(21, 14);0;0;MoveNorth;(15, 24);2;6;1;1589
MoveNorth;(21, 14);0;0;MoveNorth;(15, 23);2;6;1;1590
MoveNorth;(21, 14);0;0;;(15, 23);2;6;1;1591
MoveNorth;(21, 14);0;0;;(15, 23);2;6;1;1592
MoveNorth;(21, 14);0;0;;(15, 23);2;6;1;1593
MoveNorth;(21, 14);0;0;MoveEast;(15, 23);2;6;1;1594
MoveNorth;(21, 13);0;0;MoveEast;(16, 23);2;6;1;1595
MoveNorth;(21, 13);0;0;;(16, 23);2;6;1;1596
MoveNorth;(21, 13);0;0;MoveEast;(16, 23);2;6;1;1597
MoveNorth;(21, 13);0;0;MoveEast;(17, 23);2;6;1;1598
MoveNorth;(21, 13);0;0;MoveEast;(17, 23);2;6;1;1599
MoveNorth;(21, 13);0;0;MoveEast;(18, 23);2;6;1;1600
MoveNorth;(21, 12);0;0;;(18, 23);2;6;1;1601
MoveNorthEast;(21, 12);0;0;MoveEast;(18, 23);2;6;1;1602
MoveNorthEast;(21, 12);0;0;MoveEast;(19, 23);2;6;1;1603
MoveNorthEast;(21, 12);0;0;;(19, 23);2;6;1;1604
MoveNorthEast;(21, 12);0;0;MoveEast;(19, 23);2;6;1;1605
MoveNorthEast;(21, 12);0;0;MoveEast;(20, 23);2;6;1;1606
MoveNorthEast;(22, 11);0;0;MoveEast;(20, 23);2;6;1;1607
;(22, 11);0;0;MoveEast;(21, 23);2;6;1;1608
;(22, 11);0;0;;(21, 23);2;6;1;1609
;(22, 11);0;0;;(21, 23);2;6;1;1610
;(22, 11);0;0;;(21, 23);2;6;1;1611
;(22, 11);0;0;;(21, 23);2;6;1;1612
;(22, 11);0;0;;(21, 23);2;6;1;1613
;(22, 11);0;0;MoveEast;(21, 23);2;6;1;1614
;(22, 11);0;0;MoveEast;(22, 23);2;6;1;1615
;(22, 11);0;0;;(22, 23);2;6;1;1616
;(22, 11);0;0;;(22, 23);2;6;1;1617
;(22, 11);0;0;;(22, 23);2;6;1;1618
;(22, 11);0;0;MoveNorth;(22, 23);2;6;1;1619
;(22, 11);0;0;MoveNorth;(22, 22);2;6;1;1620
;(22, 11);0;0;;(22, 22);2;6;1;1621
;(22, 11);0;0;MoveNorth;(22, 22);2;6;1;1622
;(22, 11);0;0;MoveNorth;(22, 21);2;6;1;1623
;(22, 11);0;0;;(22, 21);2;6;1;1624
;(22, 11);0;0;MoveNorth;(22, 21);2;6;1;1625
;(22, 11);0;0;MoveNorth;(22, 20);2;6;1;1626
;(22, 11);0;0;;(22, 20);2;6;1;1627
;(22, 11);0;0;MoveNorth;(22, 20);2;6;1;1628
;(22, 11);0;0;MoveNorth;(22, 19);2;6;1;1629
;(22, 11);0;0;MoveNorth;(22, 19);2;6;1;1630
;(22, 11);0;0;MoveNorth;(22, 18);2;6;1;1631
;(22, 11);0;0;;(22, 18);2;6;1;1632
;(22, 11);0;0;MoveNorth;(22, 18);2;6;1;1633
;(22, 11);0;0;MoveNorth;(22, 18);2;6;1;1634
;(22, 11);0;0;;(22, 18);2;6;1;1635
;(22, 11);0;0;;(22, 18);2;6;1;1636
;(22, 11);0;0;;(22, 18);2;6;1;1637
;(22, 11);0;0;MoveEast;(22, 18);2;6;1;1638
;(22, 11);0;0;MoveEast;(23, 18);2;6;1;1639
;(22, 11);0;0;;(23, 18);2;6;1;1640
;(22, 11);0;0;MoveEast;(23, 18);2;6;1;1641
;(22, 11);0;0;MoveEast;(24, 18);2;6;1;1642
;(22, 11);0;0;;(24, 18);2;6;1;1643
;(22, 11);0;0;MoveEast;(24, 18);2;6;1;1644
;(22, 11);0;0;MoveEast;(25, 18);2;6;1;1645
;(22, 11);0;0;;(25, 18);2;6;1;1646
;(22, 11);0;0;MoveEast;(25, 18);2;6;1;1647
;(22, 11);0;0;MoveEast;(26, 18);2;6;1;1648
;(22, 11);0;0;;(26, 18);2;6;1;1649
;(22, 11);0;0;MoveEast;(26, 18);2;6;1;1650
;(22, 11);0;0;MoveEast;(27, 18);2;6;1;1651
;(22, 11);0;0;;(27, 18);2;6;1;1652
;(22, 11);0;0;;(27, 18);2;6;1;1653
;(22, 11);0;0;;(27, 18);2;6;1;1654
;(22, 11);0;0;MoveSouth;(27, 18);2;6;1;1655
;(22, 11);0;0;MoveSouth;(27, 19);2;6;1;1656
;(22, 11);0;0;;(27, 19);2;6;1;1657
;(22, 11);0;0;MoveSouth;(27, 19);2;6;1;1658
;(22, 11);0;0;MoveSouth;(27, 20);2;6;1;1659
;(22, 11);0;0;;(27, 20);2;6;1;1660
;(22, 11);0;0;MoveSouth;(27, 20);2;6;1;1661
;(22, 11);0;0;MoveSouth;(27, 21);2;6;1;1662
;(22, 11);0;0;;(27, 21);2;6;1;1663
;(22, 11);0;0;MoveSouth;(27, 21);2;6;1;1664
;(22, 11);0;0;MoveSouth;(27, 22);2;6;1;1665
;(22, 11);0;0;;(27, 22);2;6;1;1666
;(22, 11);0;0;MoveSouth;(27, 22);2;6;1;1667
;(22, 11);0;0;MoveSouth;(27, 23);2;6;1;1668
;(22, 11);0;0;;(27, 23);2;6;1;1669
;(22, 11);0;0;;(27, 23);2;6;1;1670
;(22, 11);0;0;MoveWest;(27, 23);2;6;1;1671
;(22, 11);0;0;MoveWest;(26, 23);2;6;1;1672
;(22, 11);0;0;;(26, 23);2;6;1;1673
;(22, 11);0;0;;(26, 23);2;6;1;1674
;(22, 11);0;0;MoveWest;(26, 23);2;6;1;1675
;(22, 11);0;0;MoveWest;(25, 23);2;6;1;1676
;(22, 11);0;0;;(25, 23);2;6;1;1677
;(22, 11);0;0;MoveWest;(25, 23);2;6;1;1678
;(22, 11);0;0;MoveWest;(24, 23);2;6;1;1679
;(22, 11);0;0;;(24, 23);2;6;1;1680
;(22, 11);0;0;MoveWest;(24, 23);2;6;1;1681
;(22, 11);0;0;MoveWest;(23, 23);2;6;1;1682
;(22, 11);0;0;;(23, 23);2;6;1;1683
;(22, 11);0;0;MoveWest;(23, 23);2;6;1;1684
;(22, 11);0;0;MoveWest;(22, 23);2;6;1;1685
;(22, 11);0;0;;(22, 23);2;6;1;1686
;(22, 11);0;0;MoveWest;(22, 23);2;6;1;1687
;(22, 11);0;0;MoveWest;(21, 23);2;6;1;1688
;(22, 11);0;0;;(21, 23);2;6;1;1689
;(22, 11);0;0;MoveWest;(21, 23);2;6;1;1690
;(22, 11);0;0;MoveWest;(20, 23);2;6;1;1691
;(22, 11);0;0;;(20, 23);2;6;1;1692
;(22, 11);0;0;MoveWest;(20, 23);2;6;1;1693
;(22, 11);0;0;MoveWest;(19, 23);2;6;1;1694
;(22, 11);0;0;MoveWest;(19, 23);2;6;1;1695
;(22, 11);0;0;MoveWest;(18, 23);2;6;1;1696
;(22, 11);0;0;;(18, 23);2;6;1;1697
;(22, 11);0;0;MoveWest;(18, 23);2;6;1;1698
;(22, 11);0;0;MoveWest;(17, 23);2;6;1;1699
;(22, 11);0;0;;(17, 23);2;6;1;1700
;(22, 11);0;0;MoveWest;(17, 23);2;6;1;1701
;(22, 11);0;0;MoveWest;(16, 23);2;6;1;1702
;(22, 11);0;0;MoveWest;(16, 23);2;6;1;1703
;(22, 11);0;0;MoveWest;(15, 23);2;6;1;1704
;(22, 11);0;0;;(15, 23);2;6;1;1705
;(22, 11);0;0;;(15, 23);2;6;1;1706
;(22, 11);0;0;;(15, 23);2;6;1;1707
;(22, 11);0;0;;(15, 23);2;6;1;1708
;(22, 11);0;0;;(15, 23);2;6;1;1709
;(22, 11);0;0;;(15, 23);2;6;1;1710
;(22, 11);0;0;;(15, 23);2;6;1;1711
;(22, 11);0;0;;(15, 23);2;6;1;1712
;(22, 11);0;0;MoveWest;(15, 23);2;6;1;1713
;(22, 11);0;0;MoveWest;(14, 23);2;6;1;1714
;(22, 11);0;0;;(14, 23);2;6;1;1715
;(22, 11);0;0;;(14, 23);2;6;1;1716
;(22, 11);0;0;;(14, 23);2;6;1;1717
;(22, 11);0;0;MoveSouth;(14, 23);2;6;1;1718
;(22, 11);0;0;MoveSouth;(14, 24);2;6;1;1719
;(22, 11);0;0;;(14, 24);2;6;1;1720
;(22, 11);0;0;;(14, 24);2;6;1;1721
;(22, 11);0;0;MoveWest;(14, 24);2;6;1;1722
;(22, 11);0;0;MoveWest;(13, 24);2;6;1;1723
;(22, 11);0;0;;(13, 24);2;6;1;1724
;(22, 11);0;0;;(13, 24);2;6;1;1725
;(22, 11);0;0;MoveWest;(13, 24);2;6;1;1726
;(22, 11);0;0;MoveWest;(12, 24);2;6;1;1727
;(22, 11);0;0;;(12, 24);2;6;1;1728
;(22, 11);0;0;;(12, 24);2;6;1;1729
;(22, 11);0;0;MoveWest;(12, 24);2;6;1;1730
;(22, 11);0;0;MoveWest;(11, 24);2;6;1;1731
;(22, 11);0;0;;(11, 24);2;6;1;1732
;(22, 11);0;0;MoveWest;(11, 24);2;6;1;1733
;(22, 11);0;0;MoveWest;(10, 24);2;6;1;1734
;(22, 11);0;0;;(10, 24);2;6;1;1735
;(22, 11);0;0;MoveWest;(10, 24);2;6;1;1736
;(22, 11);0;0;MoveWest;(9, 24);2;6;1;1737
;(22, 11);0;0;;(9, 24);2;6;1;1738
;(22, 11);0;0;MoveSouth;(9, 24);2;6;1;1739
;(22, 11);0;0;MoveSouth;(9, 25);2;6;1;1740
;(22, 11);0;0;;(9, 25);2;6;1;1741
;(22, 11);0;0;;(9, 25);2;6;1;1742
;(22, 11);0;0;MoveSouth;(9, 25);2;6;1;1743
;(22, 11);0;0;MoveSouth;(9, 26);2;6;1;1744
;(22, 11);0;0;MoveSouth;(9, 26);2;6;1;1745
;(22, 11);0;0;MoveSouth;(9, 27);2;6;1;1746
;(22, 11);0;0;;(9, 27);2;6;1;1747
;(22, 11);0;0;;(9, 27);2;6;1;1748
;(22, 11);0;0;MoveSouth;(9, 27);2;6;1;1749
;(22, 11);0;0;MoveSouth;(9, 28);2;6;1;1750
;(22, 11);0;0;;(9, 28);2;6;1;1751
;(22, 11);0;0;;(9, 28);2;6;1;1752
;(22, 11);0;0;;(9, 28);2;6;1;1753
;(22, 11);0;0;;(9, 28);2;6;1;1754
;(22, 11);0;0;MoveNorth;(9, 28);2;6;1;1755
;(22, 11);0;0;MoveNorth;(9, 27);2;6;1;1756
;(22, 11);0;0;;(9, 27);2;6;1;1757
;(22, 11);0;0;MoveNorth;(9, 27);2;6;1;1758
;(22, 11);0;0;MoveNorth;(9, 26);2;6;1;1759
;(22, 11);0;0;;(9, 26);2;6;1;1760
;(22, 11);0;0;MoveNorth;(9, 26);2;6;1;1761
;(22, 11);0;0;MoveNorth;(9, 25);2;6;1;1762
;(22, 11);0;0;;(9, 25);2;6;1;1763
;(22, 11);0;0;MoveNorth;(9, 25);2;6;1;1764
;(22, 11);0;0;MoveNorth;(9, 24);2;6;1;1765
;(22, 11);0;0;MoveNorth;(9, 24);2;6;1;1766
;(22, 11);0;0;MoveNorth;(9, 24);2;6;1;1767
;(22, 11);0;0;;(9, 24);2;6;1;1768
;(22, 11);0;0;;(9, 24);2;6;1;1769
;(22, 11);0;0;;(9, 24);2;6;1;1770
;(22, 11);0;0;MoveEast;(9, 24);2;6;1;1771
;(22, 11);0;0;MoveEast;(10, 24);2;6;1;1772
;(22, 11);0;0;;(10, 24);2;6;1;1773
;(22, 11);0;0;MoveEast;(10, 24);2;6;1;1774
;(22, 11);0;0;MoveEast;(11, 24);2;6;1;1775
;(22, 11);0;0;;(11, 24);2;6;1;1776
;(22, 11);0;0;;(11, 24);2;6;1;1777
;(22, 11);0;0;;(11, 24);2;6;1;1778
;(22, 11);0;0;;(11, 24);2;6;1;1779
;(22, 11);0;0;MoveEast;(11, 24);2;6;1;1780
;(22, 11);0;0;MoveEast;(12, 24);2;6;1;1781
;(22, 11);0;0;;(12, 24);2;6;1;1782
;(22, 11);0;0;;(12, 24);2;6;1;1783
;(22, 11);0;0;;(12, 24);2;6;1;1784
;(22, 11);0;0;;(12, 24);2;6;1;1785
;(22, 11);0;0;MoveEast;(12, 24);2;6;1;1786
;(22, 11);0;0;MoveEast;(13, 24);2;6;1;1787
;(22, 11);0;0;;(13, 24);2;6;1;1788
;(22, 11);0;0;MoveEast;(13, 24);2;6;1;1789
;(22, 11);0;0;MoveEast;(14, 24);2;6;1;1790
;(22, 11);0;0;;(14, 24);2;6;1;1791
;(22, 11);0;0;MoveEast;(14, 24);2;6;1;1792
;(22, 11);0;0;MoveEast;(15, 24);2;6;1;1793
;(22, 11);0;0;MoveEast;(15, 24);2;6;1;1794
;(22, 11);0;0;MoveEast;(15, 24);2;6;1;1795
;(22, 11);0;0;;(15, 24);2;6;1;1796
;(22, 11);0;0;MoveNorth;(15, 24);2;6;1;1797
;(22, 11);0;0;MoveNorth;(15, 23);2;6;1;1798
;(22, 11);0;0;;(15, 23);2;6;1;1799
;(22, 11);0;0;;(15, 23);2;6;1;1800
;(22, 11);0;0;MoveNorth;(15, 23);2;6;1;1801
;(22, 11);0;0;MoveNorth;(15, 22);2;6;1;1802
;(22, 11);0;0;;(15, 22);2;6;1;1803
;(22, 11);0;0;;(15, 22);2;6;1;1804
;(22, 11);0;0;;(15, 22);2;6;1;1805
;(22, 11);0;0;;(15, 22);2;6;1;1806
;(22, 11);0;0;;(15, 22);2;6;1;1807
;(22, 11);0;0;;(15, 22);2;6;1;1808
