agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(27, 21);0;0;;(27, 21);0;0;1;1284
;(27, 21);0;0;;(27, 21);0;0;1;1285
;(27, 21);0;0;;(27, 21);0;0;1;1286
;(27, 21);0;0;;(27, 21);0;0;1;1287
;(27, 21);0;0;;(27, 21);0;0;1;1288
;(27, 21);0;0;;(27, 21);0;0;1;1289
;(27, 21);0;0;;(27, 21);0;0;1;1290
;(27, 21);0;0;;(27, 21);0;0;1;1291
;(27, 21);0;0;;(27, 21);0;0;1;1292
;(27, 21);0;0;;(27, 21);0;0;1;1293
;(27, 21);0;0;;(27, 21);0;0;1;1294
;(27, 21);0;0;;(27, 21);0;0;1;1295
;(27, 21);0;0;;(27, 21);0;0;1;1296
;(27, 21);0;0;;(27, 21);0;0;1;1297
;(27, 21);0;0;MoveSouth;(27, 21);0;0;1;1298
;(27, 21);0;0;MoveSouth;(27, 22);0;0;1;1299
;(27, 21);0;0;;(27, 22);0;0;1;1300
;(27, 21);0;0;;(27, 22);0;0;1;1301
;(27, 21);0;0;;(27, 22);0;0;1;1302
;(27, 21);0;0;;(27, 22);0;0;1;1303
;(27, 21);0;0;;(27, 22);0;0;1;1304
;(27, 21);0;0;;(27, 22);0;0;1;1305
;(27, 21);0;0;;(27, 22);0;0;1;1306
;(27, 21);0;0;;(27, 22);0;0;1;1307
;(27, 21);0;0;MoveSouth;(27, 22);0;0;1;1308
;(27, 21);0;0;MoveSouth;(27, 23);0;0;1;1309
;(27, 21);0;0;;(27, 23);0;0;1;1310
;(27, 21);0;0;;(27, 23);0;0;1;1311
;(27, 21);0;0;;(27, 23);0;0;1;1312
;(27, 21);0;0;MoveWest;(27, 23);0;0;1;1313
;(27, 21);0;0;MoveWest;(26, 23);0;0;1;1314
;(27, 21);0;0;;(26, 23);0;0;1;1315
;(27, 21);0;0;MoveWest;(26, 23);0;0;1;1316
;(27, 21);0;0;MoveWest;(25, 23);0;0;1;1317
;(27, 21);0;0;;(25, 23);0;0;1;1318
;(27, 21);0;0;MoveWest;(25, 23);0;0;1;1319
;(27, 21);0;0;MoveWest;(24, 23);0;0;1;1320
;(27, 21);0;0;;(24, 23);0;0;1;1321
;(27, 21);0;0;MoveWest;(24, 23);0;0;1;1322
;(27, 21);0;0;MoveWest;(23, 23);0;0;1;1323
;(27, 21);0;0;;(23, 23);0;0;1;1324
;(27, 21);0;0;MoveWest;(23, 23);0;0;1;1325
;(27, 21);0;0;MoveWest;(22, 23);0;0;1;1326
;(27, 21);0;0;;(22, 23);0;0;1;1327
;(27, 21);0;0;MoveWest;(22, 23);0;0;1;1328
;(27, 21);0;0;MoveWest;(21, 23);0;0;1;1329
;(27, 21);0;0;;(21, 23);0;0;1;1330
;(27, 21);0;0;MoveWest;(21, 23);0;0;1;1331
;(27, 21);0;0;MoveWest;(20, 23);0;0;1;1332
;(27, 21);0;0;MoveWest;(20, 23);0;0;1;1333
;(27, 21);0;0;MoveWest;(19, 23);0;0;1;1334
;(27, 21);0;0;;(19, 23);0;0;1;1335
;(27, 21);0;0;MoveWest;(19, 23);0;0;1;1336
;(27, 21);0;0;MoveWest;(18, 23);0;0;1;1337
;(27, 21);0;0;;(18, 23);0;0;1;1338
;(27, 21);0;0;;(18, 23);0;0;1;1339
;(27, 21);0;0;MoveSouth;(18, 23);0;0;1;1340
;(27, 21);0;0;MoveSouth;(18, 24);0;0;1;1341
;(27, 21);0;0;;(18, 24);0;0;1;1342
;(27, 21);0;0;MoveSouth;(18, 24);0;0;1;1343
;(27, 21);0;0;MoveSouth;(18, 25);0;0;1;1344
;(27, 21);0;0;MoveSouth;(18, 25);0;0;1;1345
;(27, 21);0;0;MoveSouth;(18, 26);0;0;1;1346
;(27, 21);0;0;;(18, 26);0;0;1;1347
;(27, 21);0;0;MoveSouth;(18, 26);0;0;1;1348
;(27, 21);0;0;MoveSouth;(18, 27);0;0;1;1349
;(27, 21);0;0;;(18, 27);0;0;1;1350
;(27, 21);0;0;;(18, 27);0;0;1;1351
;(27, 21);0;0;;(18, 27);0;0;1;1352
;(27, 21);0;0;;(18, 27);0;0;1;1353
;(27, 21);0;0;MoveWest;(18, 27);0;0;1;1354
;(27, 21);0;0;MoveWest;(17, 27);0;0;1;1355
;(27, 21);0;0;;(17, 27);0;0;1;1356
;(27, 21);0;0;;(17, 27);0;0;1;1357
;(27, 21);0;0;DropObjectAlone;(17, 27);0;0;1;1358
;(27, 21);0;0;DropObjectAlone;(17, 27);1;3;1;1359
;(27, 21);0;0;;(17, 27);1;3;1;1360
;(27, 21);0;0;;(17, 27);1;3;1;1361
;(27, 21);0;0;;(17, 27);1;3;1;1362
;(27, 21);0;0;;(17, 27);1;3;1;1363
;(27, 21);0;0;MoveEast;(17, 27);1;3;1;1364
;(27, 21);0;0;MoveEast;(18, 27);1;3;1;1365
;(27, 21);0;0;;(18, 27);1;3;1;1366
;(27, 21);0;0;;(18, 27);1;3;1;1367
;(27, 21);0;0;;(18, 27);1;3;1;1368
;(27, 21);0;0;;(18, 27);1;3;1;1369
;(27, 21);0;0;;(18, 27);1;3;1;1370
;(27, 21);0;0;;(18, 27);1;3;1;1371
;(27, 21);0;0;;(18, 27);1;3;1;1372
;(27, 21);0;0;;(18, 27);1;3;1;1373
;(27, 21);0;0;MoveNorth;(18, 27);1;3;1;1374
;(27, 21);0;0;MoveNorth;(18, 26);1;3;1;1375
;(27, 21);0;0;;(18, 26);1;3;1;1376
;(27, 21);0;0;MoveNorth;(18, 26);1;3;1;1377
;(27, 21);0;0;MoveNorth;(18, 25);1;3;1;1378
;(27, 21);0;0;;(18, 25);1;3;1;1379
;(27, 21);0;0;MoveNorth;(18, 25);1;3;1;1380
;(27, 21);0;0;MoveNorth;(18, 24);1;3;1;1381
;(27, 21);0;0;MoveNorth;(18, 24);1;3;1;1382
;(27, 21);0;0;MoveNorth;(18, 23);1;3;1;1383
;(27, 21);0;0;;(18, 23);1;3;1;1384
;(27, 21);0;0;MoveNorth;(18, 23);1;3;1;1385
;(27, 21);0;0;MoveNorth;(18, 22);1;3;1;1386
;(27, 21);0;0;;(18, 22);1;3;1;1387
;(27, 21);0;0;MoveEast;(18, 22);1;3;1;1388
;(27, 21);0;0;MoveEast;(19, 22);1;3;1;1389
;(27, 21);0;0;;(19, 22);1;3;1;1390
;(27, 21);0;0;;(19, 22);1;3;1;1391
;(27, 21);0;0;;(19, 22);1;3;1;1392
;(27, 21);0;0;;(19, 22);1;3;1;1393
;(27, 21);0;0;;(19, 22);1;3;1;1394
;(27, 21);0;0;;(19, 22);1;3;1;1395
;(27, 21);0;0;MoveEast;(19, 22);1;3;1;1396
;(27, 21);0;0;MoveEast;(20, 22);1;3;1;1397
;(27, 21);0;0;;(20, 22);1;3;1;1398
;(27, 21);0;0;MoveEast;(20, 22);1;3;1;1399
;(27, 21);0;0;MoveEast;(21, 22);1;3;1;1400
;(27, 21);0;0;;(21, 22);1;3;1;1401
;(27, 21);0;0;MoveEast;(21, 22);1;3;1;1402
;(27, 21);0;0;MoveEast;(22, 22);1;3;1;1403
;(27, 21);0;0;;(22, 22);1;3;1;1404
;(27, 21);0;0;MoveSouth;(22, 22);1;3;1;1405
;(27, 21);0;0;MoveSouth;(22, 23);1;3;1;1406
;(27, 21);0;0;;(22, 23);1;3;1;1407
;(27, 21);0;0;;(22, 23);1;3;1;1408
;(27, 21);0;0;;(22, 23);1;3;1;1409
;(27, 21);0;0;;(22, 23);1;3;1;1410
;(27, 21);0;0;MoveEast;(22, 23);1;3;1;1411
;(27, 21);0;0;MoveEast;(23, 23);1;3;1;1412
;(27, 21);0;0;;(23, 23);1;3;1;1413
;(27, 21);0;0;MoveEast;(23, 23);1;3;1;1414
;(27, 21);0;0;MoveEast;(24, 23);1;3;1;1415
;(27, 21);0;0;;(24, 23);1;3;1;1416
;(27, 21);0;0;MoveEast;(24, 23);1;3;1;1417
;(27, 21);0;0;MoveEast;(25, 23);1;3;1;1418
;(27, 21);0;0;;(25, 23);1;3;1;1419
;(27, 21);0;0;MoveEast;(25, 23);1;3;1;1420
;(27, 21);0;0;MoveEast;(26, 23);1;3;1;1421
;(27, 21);0;0;MoveEast;(26, 23);1;3;1;1422
;(27, 21);0;0;MoveEast;(27, 23);1;3;1;1423
;(27, 21);0;0;;(27, 23);1;3;1;1424
;(27, 21);0;0;;(27, 23);1;3;1;1425
;(27, 21);0;0;MoveNorth;(27, 23);1;3;1;1426
;(27, 21);0;0;MoveNorth;(27, 22);1;3;1;1427
;(27, 21);0;0;;(27, 22);1;3;1;1428
;(27, 21);0;0;;(27, 22);1;3;1;1429
;(27, 21);0;0;;(27, 22);1;3;1;1430
;(27, 21);0;0;;(27, 22);1;3;1;1431
;(27, 21);0;0;;(27, 22);1;3;1;1432
;(27, 21);0;0;;(27, 22);1;3;1;1433
;(27, 21);0;0;;(27, 22);1;3;1;1434
;(27, 21);0;0;;(27, 22);1;3;1;1435
;(27, 21);0;0;;(27, 22);1;3;1;1436
;(27, 21);0;0;;(27, 22);1;3;1;1437
;(27, 21);0;0;MoveNorth;(27, 22);1;3;1;1438
;(27, 21);0;0;MoveNorth;(27, 21);1;3;1;1439
;(27, 21);0;0;;(27, 21);1;3;1;1440
;(27, 21);0;0;;(27, 21);1;3;1;1441
;(27, 21);0;0;;(27, 21);1;3;1;1442
;(27, 21);0;0;;(27, 21);1;3;1;1443
;(27, 21);0;0;;(27, 21);1;3;1;1444
;(27, 21);0;0;;(27, 21);1;3;1;1445
;(27, 21);0;0;;(27, 21);1;3;1;1446
;(27, 21);0;0;;(27, 21);1;3;1;1447
;(27, 21);0;0;;(27, 21);1;3;1;1448
;(27, 21);0;0;;(27, 21);1;3;1;1449
;(27, 21);0;0;;(27, 21);1;3;1;1450
;(27, 21);0;0;;(27, 21);1;3;1;1451
;(27, 21);0;0;;(27, 21);1;3;1;1452
;(27, 21);0;0;;(27, 21);1;3;1;1453
;(27, 21);0;0;;(27, 21);1;3;1;1454
;(27, 21);0;0;;(27, 21);1;3;1;1455
;(27, 21);0;0;;(27, 21);1;3;1;1456
;(27, 21);0;0;;(27, 21);1;3;1;1457
;(27, 21);0;0;;(27, 21);1;3;1;1458
;(27, 21);0;0;;(27, 21);1;3;1;1459
;(27, 21);0;0;;(27, 21);1;3;1;1460
;(27, 21);0;0;;(27, 21);1;3;1;1461
;(27, 21);0;0;;(27, 21);1;3;1;1462
;(27, 21);0;0;;(27, 21);1;3;1;1463
;(27, 21);0;0;;(27, 21);1;3;1;1464
;(27, 21);0;0;;(27, 21);1;3;1;1465
;(27, 21);0;0;;(27, 21);1;3;1;1466
;(27, 21);0;0;;(27, 21);1;3;1;1467
;(27, 21);0;0;;(27, 21);1;3;1;1468
;(27, 21);0;0;;(27, 21);1;3;1;1469
;(27, 21);0;0;;(27, 21);1;3;1;1470
;(27, 21);0;0;;(27, 21);1;3;1;1471
;(27, 21);0;0;;(27, 21);1;3;1;1472
;(27, 21);0;0;;(27, 21);1;3;1;1473
;(27, 21);0;0;;(27, 21);1;3;1;1474
;(27, 21);0;0;MoveNorth;(27, 21);1;3;1;1475
;(27, 21);0;0;MoveNorth;(27, 20);1;3;1;1476
;(27, 21);0;0;;(27, 20);1;3;1;1477
;(27, 21);0;0;MoveNorth;(27, 20);1;3;1;1478
;(27, 21);0;0;MoveNorth;(27, 19);1;3;1;1479
;(27, 21);0;0;;(27, 19);1;3;1;1480
;(27, 21);0;0;MoveNorth;(27, 19);1;3;1;1481
;(27, 21);0;0;MoveNorth;(27, 18);1;3;1;1482
;(27, 21);0;0;;(27, 18);1;3;1;1483
;(27, 21);0;0;MoveNorth;(27, 18);1;3;1;1484
;(27, 21);0;0;MoveNorth;(27, 18);1;3;1;1485
;(27, 21);0;0;;(27, 18);1;3;1;1486
;(27, 21);0;0;;(27, 18);1;3;1;1487
;(27, 21);0;0;;(27, 18);1;3;1;1488
;(27, 21);0;0;MoveWest;(27, 18);1;3;1;1489
;(27, 21);0;0;MoveWest;(26, 18);1;3;1;1490
;(27, 21);0;0;;(26, 18);1;3;1;1491
;(27, 21);0;0;MoveWest;(26, 18);1;3;1;1492
;(27, 21);0;0;MoveWest;(25, 18);1;3;1;1493
;(27, 21);0;0;;(25, 18);1;3;1;1494
;(27, 21);0;0;MoveWest;(25, 18);1;3;1;1495
;(27, 21);0;0;MoveWest;(24, 18);1;3;1;1496
;(27, 21);0;0;MoveWest;(24, 18);1;3;1;1497
;(27, 21);0;0;MoveWest;(23, 18);1;3;1;1498
;(27, 21);0;0;;(23, 18);1;3;1;1499
;(27, 21);0;0;;(23, 18);1;3;1;1500
;(27, 21);0;0;;(23, 18);1;3;1;1501
;(27, 21);0;0;MoveEast;(23, 18);1;3;1;1502
;(27, 21);0;0;MoveEast;(24, 18);1;3;1;1503
;(27, 21);0;0;;(24, 18);1;3;1;1504
;(27, 21);0;0;MoveEast;(24, 18);1;3;1;1505
;(27, 21);0;0;MoveEast;(25, 18);1;3;1;1506
;(27, 21);0;0;;(25, 18);1;3;1;1507
;(27, 21);0;0;;(25, 18);1;3;1;1508
;(27, 21);0;0;MoveEast;(25, 18);1;3;1;1509
;(27, 21);0;0;MoveEast;(26, 18);1;3;1;1510
;(27, 21);0;0;MoveEast;(26, 18);1;3;1;1511
;(27, 21);0;0;MoveEast;(27, 18);1;3;1;1512
;(27, 21);0;0;;(27, 18);1;3;1;1513
;(27, 21);0;0;;(27, 18);1;3;1;1514
;(27, 21);0;0;;(27, 18);1;3;1;1515
;(27, 21);0;0;;(27, 18);1;3;1;1516
;(27, 21);0;0;MoveSouth;(27, 18);1;3;1;1517
;(27, 21);0;0;MoveSouth;(27, 19);1;3;1;1518
;(27, 21);0;0;;(27, 19);1;3;1;1519
;(27, 21);0;0;MoveSouth;(27, 19);1;3;1;1520
;(27, 21);0;0;MoveSouth;(27, 20);1;3;1;1521
;(27, 21);0;0;;(27, 20);1;3;1;1522
;(27, 21);0;0;MoveSouth;(27, 20);1;3;1;1523
;(27, 21);0;0;MoveSouth;(27, 21);1;3;1;1524
;(27, 21);0;0;;(27, 21);1;3;1;1525
;(27, 21);0;0;;(27, 21);1;3;1;1526
;(27, 21);0;0;;(27, 21);1;3;1;1527
;(27, 21);0;0;;(27, 21);1;3;1;1528
;(27, 21);0;0;;(27, 21);1;3;1;1529
;(27, 21);0;0;;(27, 21);1;3;1;1530
;(27, 21);0;0;;(27, 21);1;3;1;1531
;(27, 21);0;0;;(27, 21);1;3;1;1532
;(27, 21);0;0;;(27, 21);1;3;1;1533
;(27, 21);0;0;;(27, 21);1;3;1;1534
;(27, 21);0;0;;(27, 21);1;3;1;1535
;(27, 21);0;0;;(27, 21);1;3;1;1536
;(27, 21);0;0;;(27, 21);1;3;1;1537
;(27, 21);0;0;;(27, 21);1;3;1;1538
;(27, 21);0;0;;(27, 21);1;3;1;1539
;(27, 21);0;0;;(27, 21);1;3;1;1540
;(27, 21);0;0;MoveNorth;(27, 21);1;3;1;1541
;(27, 21);0;0;MoveNorth;(27, 20);1;3;1;1542
;(27, 21);0;0;;(27, 20);1;3;1;1543
;(27, 21);0;0;;(27, 20);1;3;1;1544
;(27, 21);0;0;MoveNorth;(27, 20);1;3;1;1545
;(27, 21);0;0;MoveNorth;(27, 19);1;3;1;1546
;(27, 21);0;0;;(27, 19);1;3;1;1547
;(27, 21);0;0;;(27, 19);1;3;1;1548
;(27, 21);0;0;MoveNorth;(27, 19);1;3;1;1549
;(27, 21);0;0;MoveNorth;(27, 18);1;3;1;1550
;(27, 21);0;0;;(27, 18);1;3;1;1551
;(27, 21);0;0;;(27, 18);1;3;1;1552
;(27, 21);0;0;;(27, 18);1;3;1;1553
;(27, 21);0;0;;(27, 18);1;3;1;1554
;(27, 21);0;0;;(27, 18);1;3;1;1555
;(27, 21);0;0;;(27, 18);1;3;1;1556
;(27, 21);0;0;;(27, 18);1;3;1;1557
;(27, 21);0;0;;(27, 18);1;3;1;1558
;(27, 21);0;0;;(27, 18);1;3;1;1559
;(27, 21);0;0;;(27, 18);1;3;1;1560
;(27, 21);0;0;;(27, 18);1;3;1;1561
;(27, 21);0;0;;(27, 18);1;3;1;1562
;(27, 21);0;0;MoveSouth;(27, 18);1;3;1;1563
;(27, 21);0;0;MoveSouth;(27, 19);1;3;1;1564
;(27, 21);0;0;;(27, 19);1;3;1;1565
;(27, 21);0;0;;(27, 19);1;3;1;1566
;(27, 21);0;0;;(27, 19);1;3;1;1567
;(27, 21);0;0;;(27, 19);1;3;1;1568
;(27, 21);0;0;;(27, 19);1;3;1;1569
;(27, 21);0;0;;(27, 19);1;3;1;1570
;(27, 21);0;0;;(27, 19);1;3;1;1571
;(27, 21);0;0;;(27, 19);1;3;1;1572
;(27, 21);0;0;;(27, 19);1;3;1;1573
;(27, 21);0;0;;(27, 19);1;3;1;1574
;(27, 21);0;0;;(27, 19);1;3;1;1575
;(27, 21);0;0;;(27, 19);1;3;1;1576
;(27, 21);0;0;MoveSouth;(27, 19);1;3;1;1577
;(27, 21);0;0;MoveSouth;(27, 20);1;3;1;1578
;(27, 21);0;0;;(27, 20);1;3;1;1579
;(27, 21);0;0;;(27, 20);1;3;1;1580
;(27, 21);0;0;;(27, 20);1;3;1;1581
;(27, 21);0;0;;(27, 20);1;3;1;1582
;(27, 21);0;0;;(27, 20);1;3;1;1583
;(27, 21);0;0;;(27, 20);1;3;1;1584
;(27, 21);0;0;;(27, 20);1;3;1;1585
;(27, 21);0;0;;(27, 20);1;3;1;1586
;(27, 21);0;0;;(27, 20);1;3;1;1587
;(27, 21);0;0;;(27, 20);1;3;1;1588
;(27, 21);0;0;;(27, 20);1;3;1;1589
;(27, 21);0;0;;(27, 20);1;3;1;1590
;(27, 21);0;0;MoveSouth;(27, 20);1;3;1;1591
;(27, 21);0;0;MoveSouth;(27, 21);1;3;1;1592
;(27, 21);0;0;;(27, 21);1;3;1;1593
;(27, 21);0;0;;(27, 21);1;3;1;1594
;(27, 21);0;0;;(27, 21);1;3;1;1595
;(27, 21);0;0;;(27, 21);1;3;1;1596
;(27, 21);0;0;;(27, 21);1;3;1;1597
;(27, 21);0;0;;(27, 21);1;3;1;1598
;(27, 21);0;0;;(27, 21);1;3;1;1599
;(27, 21);0;0;;(27, 21);1;3;1;1600
;(27, 21);0;0;;(27, 21);1;3;1;1601
;(27, 21);0;0;;(27, 21);1;3;1;1602
;(27, 21);0;0;;(27, 21);1;3;1;1603
;(27, 21);0;0;;(27, 21);1;3;1;1604
;(27, 21);0;0;;(27, 21);1;3;1;1605
;(27, 21);0;0;;(27, 21);1;3;1;1606
;(27, 21);0;0;;(27, 21);1;3;1;1607
;(27, 21);0;0;;(27, 21);1;3;1;1608
;(27, 21);0;0;;(27, 21);1;3;1;1609
;(27, 21);0;0;;(27, 21);1;3;1;1610
;(27, 21);0;0;;(27, 21);1;3;1;1611
;(27, 21);0;0;;(27, 21);1;3;1;1612
;(27, 21);0;0;;(27, 21);1;3;1;1613
;(27, 21);0;0;;(27, 21);1;3;1;1614
;(27, 21);0;0;;(27, 21);1;3;1;1615
;(27, 21);0;0;;(27, 21);1;3;1;1616
;(27, 21);0;0;;(27, 21);1;3;1;1617
;(27, 21);0;0;;(27, 21);1;3;1;1618
;(27, 21);0;0;;(27, 21);1;3;1;1619
;(27, 21);0;0;;(27, 21);1;3;1;1620
;(27, 21);0;0;;(27, 21);1;3;1;1621
;(27, 21);0;0;;(27, 21);1;3;1;1622
;(27, 21);0;0;;(27, 21);1;3;1;1623
;(27, 21);0;0;;(27, 21);1;3;1;1624
;(27, 21);0;0;;(27, 21);1;3;1;1625
;(27, 21);0;0;;(27, 21);1;3;1;1626
;(27, 21);0;0;;(27, 21);1;3;1;1627
;(27, 21);0;0;;(27, 21);1;3;1;1628
;(27, 21);0;0;;(27, 21);1;3;1;1629
;(27, 21);0;0;;(27, 21);1;3;1;1630
;(27, 21);0;0;;(27, 21);1;3;1;1631
;(27, 21);0;0;;(27, 21);1;3;1;1632
;(27, 21);0;0;;(27, 21);1;3;1;1633
;(27, 21);0;0;;(27, 21);1;3;1;1634
;(27, 21);0;0;;(27, 21);1;3;1;1635
;(27, 21);0;0;;(27, 21);1;3;1;1636
;(27, 21);0;0;;(27, 21);1;3;1;1637
;(27, 21);0;0;;(27, 21);1;3;1;1638
;(27, 21);0;0;;(27, 21);1;3;1;1639
;(27, 21);0;0;;(27, 21);1;3;1;1640
;(27, 21);0;0;;(27, 21);1;3;1;1641
;(27, 21);0;0;;(27, 21);1;3;1;1642
;(27, 21);0;0;;(27, 21);1;3;1;1643
;(27, 21);0;0;;(27, 21);1;3;1;1644
;(27, 21);0;0;;(27, 21);1;3;1;1645
;(27, 21);0;0;;(27, 21);1;3;1;1646
;(27, 21);0;0;;(27, 21);1;3;1;1647
;(27, 21);0;0;;(27, 21);1;3;1;1648
;(27, 21);0;0;;(27, 21);1;3;1;1649
;(27, 21);0;0;;(27, 21);1;3;1;1650
;(27, 21);0;0;;(27, 21);1;3;1;1651
;(27, 21);0;0;;(27, 21);1;3;1;1652
;(27, 21);0;0;;(27, 21);1;3;1;1653
;(27, 21);0;0;;(27, 21);1;3;1;1654
;(27, 21);0;0;;(27, 21);1;3;1;1655
;(27, 21);0;0;;(27, 21);1;3;1;1656
;(27, 21);0;0;;(27, 21);1;3;1;1657
;(27, 21);0;0;;(27, 21);1;3;1;1658
;(27, 21);0;0;;(27, 21);1;3;1;1659
;(27, 21);0;0;;(27, 21);1;3;1;1660
;(27, 21);0;0;;(27, 21);1;3;1;1661
;(27, 21);0;0;;(27, 21);1;3;1;1662
;(27, 21);0;0;;(27, 21);1;3;1;1663
;(27, 21);0;0;;(27, 21);1;3;1;1664
;(27, 21);0;0;;(27, 21);1;3;1;1665
;(27, 21);0;0;;(27, 21);1;3;1;1666
;(27, 21);0;0;;(27, 21);1;3;1;1667
;(27, 21);0;0;;(27, 21);1;3;1;1668
;(27, 21);0;0;;(27, 21);1;3;1;1669
;(27, 21);0;0;;(27, 21);1;3;1;1670
;(27, 21);0;0;;(27, 21);1;3;1;1671
;(27, 21);0;0;;(27, 21);1;3;1;1672
;(27, 21);0;0;;(27, 21);1;3;1;1673
;(27, 21);0;0;;(27, 21);1;3;1;1674
;(27, 21);0;0;;(27, 21);1;3;1;1675
;(27, 21);0;0;;(27, 21);1;3;1;1676
;(27, 21);0;0;;(27, 21);1;3;1;1677
;(27, 21);0;0;;(27, 21);1;3;1;1678
;(27, 21);0;0;;(27, 21);1;3;1;1679
;(27, 21);0;0;;(27, 21);1;3;1;1680
;(27, 21);0;0;;(27, 21);1;3;1;1681
;(27, 21);0;0;;(27, 21);1;3;1;1682
;(27, 21);0;0;;(27, 21);1;3;1;1683
;(27, 21);0;0;;(27, 21);1;3;1;1684
;(27, 21);0;0;;(27, 21);1;3;1;1685
;(27, 21);0;0;;(27, 21);1;3;1;1686
;(27, 21);0;0;;(27, 21);1;3;1;1687
;(27, 21);0;0;;(27, 21);1;3;1;1688
;(27, 21);0;0;;(27, 21);1;3;1;1689
;(27, 21);0;0;;(27, 21);1;3;1;1690
;(27, 21);0;0;;(27, 21);1;3;1;1691
;(27, 21);0;0;;(27, 21);1;3;1;1692
;(27, 21);0;0;;(27, 21);1;3;1;1693
;(27, 21);0;0;;(27, 21);1;3;1;1694
;(27, 21);0;0;;(27, 21);1;3;1;1695
;(27, 21);0;0;;(27, 21);1;3;1;1696
;(27, 21);0;0;;(27, 21);1;3;1;1697
;(27, 21);0;0;;(27, 21);1;3;1;1698
;(27, 21);0;0;;(27, 21);1;3;1;1699
;(27, 21);0;0;;(27, 21);1;3;1;1700
;(27, 21);0;0;;(27, 21);1;3;1;1701
;(27, 21);0;0;;(27, 21);1;3;1;1702
;(27, 21);0;0;;(27, 21);1;3;1;1703
;(27, 21);0;0;;(27, 21);1;3;1;1704
;(27, 21);0;0;;(27, 21);1;3;1;1705
;(27, 21);0;0;;(27, 21);1;3;1;1706
;(27, 21);0;0;;(27, 21);1;3;1;1707
;(27, 21);0;0;;(27, 21);1;3;1;1708
;(27, 21);0;0;;(27, 21);1;3;1;1709
;(27, 21);0;0;;(27, 21);1;3;1;1710
;(27, 21);0;0;;(27, 21);1;3;1;1711
;(27, 21);0;0;;(27, 21);1;3;1;1712
;(27, 21);0;0;;(27, 21);1;3;1;1713
;(27, 21);0;0;;(27, 21);1;3;1;1714
;(27, 21);0;0;;(27, 21);1;3;1;1715
;(27, 21);0;0;;(27, 21);1;3;1;1716
;(27, 21);0;0;;(27, 21);1;3;1;1717
;(27, 21);0;0;;(27, 21);1;3;1;1718
;(27, 21);0;0;;(27, 21);1;3;1;1719
;(27, 21);0;0;;(27, 21);1;3;1;1720
;(27, 21);0;0;;(27, 21);1;3;1;1721
;(27, 21);0;0;;(27, 21);1;3;1;1722
;(27, 21);0;0;;(27, 21);1;3;1;1723
;(27, 21);0;0;;(27, 21);1;3;1;1724
;(27, 21);0;0;;(27, 21);1;3;1;1725
;(27, 21);0;0;;(27, 21);1;3;1;1726
;(27, 21);0;0;;(27, 21);1;3;1;1727
;(27, 21);0;0;;(27, 21);1;3;1;1728
;(27, 21);0;0;;(27, 21);1;3;1;1729
;(27, 21);0;0;;(27, 21);1;3;1;1730
;(27, 21);0;0;;(27, 21);1;3;1;1731
;(27, 21);0;0;;(27, 21);1;3;1;1732
;(27, 21);0;0;;(27, 21);1;3;1;1733
;(27, 21);0;0;;(27, 21);1;3;1;1734
;(27, 21);0;0;;(27, 21);1;3;1;1735
;(27, 21);0;0;;(27, 21);1;3;1;1736
;(27, 21);0;0;;(27, 21);1;3;1;1737
;(27, 21);0;0;;(27, 21);1;3;1;1738
;(27, 21);0;0;;(27, 21);1;3;1;1739
;(27, 21);0;0;;(27, 21);1;3;1;1740
;(27, 21);0;0;;(27, 21);1;3;1;1741
;(27, 21);0;0;;(27, 21);1;3;1;1742
;(27, 21);0;0;;(27, 21);1;3;1;1743
;(27, 21);0;0;;(27, 21);1;3;1;1744
;(27, 21);0;0;;(27, 21);1;3;1;1745
;(27, 21);0;0;;(27, 21);1;3;1;1746
;(27, 21);0;0;;(27, 21);1;3;1;1747
;(27, 21);0;0;;(27, 21);1;3;1;1748
;(27, 21);0;0;;(27, 21);1;3;1;1749
;(27, 21);0;0;;(27, 21);1;3;1;1750
;(27, 21);0;0;;(27, 21);1;3;1;1751
;(27, 21);0;0;;(27, 21);1;3;1;1752
;(27, 21);0;0;;(27, 21);1;3;1;1753
;(27, 21);0;0;;(27, 21);1;3;1;1754
;(27, 21);0;0;;(27, 21);1;3;1;1755
;(27, 21);0;0;;(27, 21);1;3;1;1756
;(27, 21);0;0;;(27, 21);1;3;1;1757
;(27, 21);0;0;;(27, 21);1;3;1;1758
;(27, 21);0;0;;(27, 21);1;3;1;1759
;(27, 21);0;0;;(27, 21);1;3;1;1760
;(27, 21);0;0;;(27, 21);1;3;1;1761
;(27, 21);0;0;;(27, 21);1;3;1;1762
;(27, 21);0;0;;(27, 21);1;3;1;1763
;(27, 21);0;0;;(27, 21);1;3;1;1764
;(27, 21);0;0;;(27, 21);1;3;1;1765
;(27, 21);0;0;;(27, 21);1;3;1;1766
;(27, 21);0;0;;(27, 21);1;3;1;1767
;(27, 21);0;0;;(27, 21);1;3;1;1768
;(27, 21);0;0;;(27, 21);1;3;1;1769
;(27, 21);0;0;;(27, 21);1;3;1;1770
;(27, 21);0;0;;(27, 21);1;3;1;1771
;(27, 21);0;0;;(27, 21);1;3;1;1772
;(27, 21);0;0;;(27, 21);1;3;1;1773
;(27, 21);0;0;;(27, 21);1;3;1;1774
;(27, 21);0;0;;(27, 21);1;3;1;1775
;(27, 21);0;0;;(27, 21);1;3;1;1776
