agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(27, 21);0;0;;(26, 23);0;0;1;2252
;(27, 21);0;0;;(26, 23);0;0;1;2253
;(27, 21);0;0;;(26, 23);0;0;1;2254
;(27, 21);0;0;;(26, 23);0;0;1;2255
;(27, 21);0;0;;(26, 23);0;0;1;2256
;(27, 21);0;0;;(26, 23);0;0;1;2257
;(27, 21);0;0;;(26, 23);0;0;1;2258
;(27, 21);0;0;;(26, 23);0;0;1;2259
;(27, 21);0;0;;(26, 23);0;0;1;2260
;(27, 21);0;0;;(26, 23);0;0;1;2261
;(27, 21);0;0;;(26, 23);0;0;1;2262
;(27, 21);0;0;;(26, 23);0;0;1;2263
;(27, 21);0;0;;(26, 23);0;0;1;2264
;(27, 21);0;0;;(26, 23);0;0;1;2265
;(27, 21);0;0;;(26, 23);0;0;1;2266
;(27, 21);0;0;;(26, 23);0;0;1;2267
;(27, 21);0;0;;(26, 23);0;0;1;2268
;(27, 21);0;0;;(26, 23);0;0;1;2269
;(27, 21);0;0;;(26, 23);0;0;1;2270
;(27, 21);0;0;;(26, 23);0;0;1;2271
;(27, 21);0;0;;(26, 23);0;0;1;2272
;(27, 21);0;0;;(26, 23);0;0;1;2273
;(27, 21);0;0;;(26, 23);0;0;1;2274
;(27, 21);0;0;;(26, 23);0;0;1;2275
;(27, 21);0;0;;(26, 23);0;0;1;2276
;(27, 21);0;0;;(26, 23);0;0;1;2277
;(27, 21);0;0;;(26, 23);0;0;1;2278
;(27, 21);0;0;;(26, 23);0;0;1;2279
;(27, 21);0;0;;(26, 23);0;0;1;2280
;(27, 21);0;0;;(26, 23);0;0;1;2281
;(27, 21);0;0;;(26, 23);0;0;1;2282
;(27, 21);0;0;;(26, 23);0;0;1;2283
;(27, 21);0;0;;(26, 23);0;0;1;2284
;(27, 21);0;0;;(26, 23);0;0;1;2285
;(27, 21);0;0;;(26, 23);0;0;1;2286
;(27, 21);0;0;;(26, 23);0;0;1;2287
;(27, 21);0;0;;(26, 23);0;0;1;2288
;(27, 21);0;0;;(26, 23);0;0;1;2289
;(27, 21);0;0;;(26, 23);0;0;1;2290
;(27, 21);0;0;;(26, 23);0;0;1;2291
;(27, 21);0;0;;(26, 23);0;0;1;2292
;(27, 21);0;0;;(26, 23);0;0;1;2293
;(27, 21);0;0;;(26, 23);0;0;1;2294
;(27, 21);0;0;;(26, 23);0;0;1;2295
;(27, 21);0;0;;(26, 23);0;0;1;2296
;(27, 21);0;0;;(26, 23);0;0;1;2297
;(27, 21);0;0;;(26, 23);0;0;1;2298
;(27, 21);0;0;;(26, 23);0;0;1;2299
;(27, 21);0;0;;(26, 23);0;0;1;2300
;(27, 21);0;0;;(26, 23);0;0;1;2301
;(27, 21);0;0;;(26, 23);0;0;1;2302
;(27, 21);0;0;;(26, 23);0;0;1;2303
;(27, 21);0;0;;(26, 23);0;0;1;2304
;(27, 21);0;0;;(26, 23);0;0;1;2305
;(27, 21);0;0;;(26, 23);0;0;1;2306
;(27, 21);0;0;;(26, 23);0;0;1;2307
;(27, 21);0;0;;(26, 23);0;0;1;2308
;(27, 21);0;0;;(26, 23);0;0;1;2309
;(27, 21);0;0;;(26, 23);0;0;1;2310
;(27, 21);0;0;;(26, 23);0;0;1;2311
;(27, 21);0;0;;(26, 23);0;0;1;2312
;(27, 21);0;0;;(26, 23);0;0;1;2313
;(27, 21);0;0;;(26, 23);0;0;1;2314
;(27, 21);0;0;;(26, 23);0;0;1;2315
;(27, 21);0;0;;(26, 23);0;0;1;2316
;(27, 21);0;0;;(26, 23);0;0;1;2317
;(27, 21);0;0;;(26, 23);0;0;1;2318
;(27, 21);0;0;;(26, 23);0;0;1;2319
;(27, 21);0;0;;(26, 23);0;0;1;2320
;(27, 21);0;0;;(26, 23);0;0;1;2321
;(27, 21);0;0;;(26, 23);0;0;1;2322
;(27, 21);0;0;;(26, 23);0;0;1;2323
;(27, 21);0;0;;(26, 23);0;0;1;2324
;(27, 21);0;0;;(26, 23);0;0;1;2325
;(27, 21);0;0;;(26, 23);0;0;1;2326
;(27, 21);0;0;;(26, 23);0;0;1;2327
;(27, 21);0;0;;(26, 23);0;0;1;2328
;(27, 21);0;0;;(26, 23);0;0;1;2329
;(27, 21);0;0;;(26, 23);0;0;1;2330
;(27, 21);0;0;;(26, 23);0;0;1;2331
;(27, 21);0;0;;(26, 23);0;0;1;2332
;(27, 21);0;0;;(26, 23);0;0;1;2333
;(27, 21);0;0;;(26, 23);0;0;1;2334
;(27, 21);0;0;;(26, 23);0;0;1;2335
;(27, 21);0;0;;(26, 23);0;0;1;2336
;(27, 21);0;0;;(26, 23);0;0;1;2337
;(27, 21);0;0;;(26, 23);0;0;1;2338
;(27, 21);0;0;;(26, 23);0;0;1;2339
;(27, 21);0;0;;(26, 23);0;0;1;2340
;(27, 21);0;0;;(26, 23);0;0;1;2341
;(27, 21);0;0;;(26, 23);0;0;1;2342
;(27, 21);0;0;;(26, 23);0;0;1;2343
;(27, 21);0;0;;(26, 23);0;0;1;2344
;(27, 21);0;0;;(26, 23);0;0;1;2345
;(27, 21);0;0;;(26, 23);0;0;1;2346
;(27, 21);0;0;;(26, 23);0;0;1;2347
;(27, 21);0;0;;(26, 23);0;0;1;2348
;(27, 21);0;0;;(26, 23);0;0;1;2349
;(27, 21);0;0;;(26, 23);0;0;1;2350
;(27, 21);0;0;;(26, 23);0;0;1;2351
;(27, 21);0;0;;(26, 23);0;0;1;2352
;(27, 21);0;0;;(26, 23);0;0;1;2353
;(27, 21);0;0;;(26, 23);0;0;1;2354
;(27, 21);0;0;;(26, 23);0;0;1;2355
;(27, 21);0;0;;(26, 23);0;0;1;2356
;(27, 21);0;0;;(26, 23);0;0;1;2357
;(27, 21);0;0;;(26, 23);0;0;1;2358
;(27, 21);0;0;;(26, 23);0;0;1;2359
;(27, 21);0;0;;(26, 23);0;0;1;2360
;(27, 21);0;0;;(26, 23);0;0;1;2361
;(27, 21);0;0;;(26, 23);0;0;1;2362
;(27, 21);0;0;;(26, 23);0;0;1;2363
;(27, 21);0;0;;(26, 23);0;0;1;2364
;(27, 21);0;0;;(26, 23);0;0;1;2365
;(27, 21);0;0;;(26, 23);0;0;1;2366
;(27, 21);0;0;;(26, 23);0;0;1;2367
;(27, 21);0;0;;(26, 23);0;0;1;2368
;(27, 21);0;0;;(26, 23);0;0;1;2369
;(27, 21);0;0;;(26, 23);0;0;1;2370
;(27, 21);0;0;;(26, 23);0;0;1;2371
;(27, 21);0;0;;(26, 23);0;0;1;2372
;(27, 21);0;0;;(26, 23);0;0;1;2373
;(27, 21);0;0;;(26, 23);0;0;1;2374
;(27, 21);0;0;;(26, 23);0;0;1;2375
;(27, 21);0;0;;(26, 23);0;0;1;2376
;(27, 21);0;0;;(26, 23);0;0;1;2377
;(27, 21);0;0;;(26, 23);0;0;1;2378
;(27, 21);0;0;;(26, 23);0;0;1;2379
;(27, 21);0;0;;(26, 23);0;0;1;2380
;(27, 21);0;0;;(26, 23);0;0;1;2381
;(27, 21);0;0;;(26, 23);0;0;1;2382
;(27, 21);0;0;;(26, 23);0;0;1;2383
;(27, 21);0;0;;(26, 23);0;0;1;2384
;(27, 21);0;0;;(26, 23);0;0;1;2385
;(27, 21);0;0;;(26, 23);0;0;1;2386
;(27, 21);0;0;;(26, 23);0;0;1;2387
;(27, 21);0;0;;(26, 23);0;0;1;2388
;(27, 21);0;0;;(26, 23);0;0;1;2389
;(27, 21);0;0;;(26, 23);0;0;1;2390
;(27, 21);0;0;;(26, 23);0;0;1;2391
;(27, 21);0;0;;(26, 23);0;0;1;2392
;(27, 21);0;0;;(26, 23);0;0;1;2393
;(27, 21);0;0;;(26, 23);0;0;1;2394
;(27, 21);0;0;;(26, 23);0;0;1;2395
;(27, 21);0;0;;(26, 23);0;0;1;2396
;(27, 21);0;0;;(26, 23);0;0;1;2397
;(27, 21);0;0;;(26, 23);0;0;1;2398
;(27, 21);0;0;;(26, 23);0;0;1;2399
;(27, 21);0;0;;(26, 23);0;0;1;2400
;(27, 21);0;0;;(26, 23);0;0;1;2401
;(27, 21);0;0;;(26, 23);0;0;1;2402
;(27, 21);0;0;;(26, 23);0;0;1;2403
;(27, 21);0;0;;(26, 23);0;0;1;2404
;(27, 21);0;0;;(26, 23);0;0;1;2405
;(27, 21);0;0;;(26, 23);0;0;1;2406
;(27, 21);0;0;;(26, 23);0;0;1;2407
;(27, 21);0;0;;(26, 23);0;0;1;2408
;(27, 21);0;0;;(26, 23);0;0;1;2409
;(27, 21);0;0;;(26, 23);0;0;1;2410
;(27, 21);0;0;;(26, 23);0;0;1;2411
;(27, 21);0;0;;(26, 23);0;0;1;2412
;(27, 21);0;0;;(26, 23);0;0;1;2413
;(27, 21);0;0;;(26, 23);0;0;1;2414
;(27, 21);0;0;;(26, 23);0;0;1;2415
;(27, 21);0;0;;(26, 23);0;0;1;2416
;(27, 21);0;0;;(26, 23);0;0;1;2417
;(27, 21);0;0;;(26, 23);0;0;1;2418
;(27, 21);0;0;;(26, 23);0;0;1;2419
;(27, 21);0;0;;(26, 23);0;0;1;2420
;(27, 21);0;0;;(26, 23);0;0;1;2421
;(27, 21);0;0;;(26, 23);0;0;1;2422
;(27, 21);0;0;;(26, 23);0;0;1;2423
;(27, 21);0;0;;(26, 23);0;0;1;2424
;(27, 21);0;0;;(26, 23);0;0;1;2425
;(27, 21);0;0;;(26, 23);0;0;1;2426
;(27, 21);0;0;;(26, 23);0;0;1;2427
;(27, 21);0;0;;(26, 23);0;0;1;2428
;(27, 21);0;0;;(26, 23);0;0;1;2429
;(27, 21);0;0;;(26, 23);0;0;1;2430
;(27, 21);0;0;;(26, 23);0;0;1;2431
;(27, 21);0;0;;(26, 23);0;0;1;2432
;(27, 21);0;0;;(26, 23);0;0;1;2433
;(27, 21);0;0;;(26, 23);0;0;1;2434
;(27, 21);0;0;;(26, 23);0;0;1;2435
;(27, 21);0;0;;(26, 23);0;0;1;2436
;(27, 21);0;0;;(26, 23);0;0;1;2437
;(27, 21);0;0;;(26, 23);0;0;1;2438
;(27, 21);0;0;;(26, 23);0;0;1;2439
;(27, 21);0;0;;(26, 23);0;0;1;2440
;(27, 21);0;0;;(26, 23);0;0;1;2441
;(27, 21);0;0;;(26, 23);0;0;1;2442
;(27, 21);0;0;;(26, 23);0;0;1;2443
;(27, 21);0;0;;(26, 23);0;0;1;2444
;(27, 21);0;0;;(26, 23);0;0;1;2445
;(27, 21);0;0;;(26, 23);0;0;1;2446
;(27, 21);0;0;;(26, 23);0;0;1;2447
;(27, 21);0;0;;(26, 23);0;0;1;2448
;(27, 21);0;0;;(26, 23);0;0;1;2449
;(27, 21);0;0;;(26, 23);0;0;1;2450
;(27, 21);0;0;;(26, 23);0;0;1;2451
;(27, 21);0;0;;(26, 23);0;0;1;2452
;(27, 21);0;0;;(26, 23);0;0;1;2453
;(27, 21);0;0;;(26, 23);0;0;1;2454
;(27, 21);0;0;;(26, 23);0;0;1;2455
;(27, 21);0;0;;(26, 23);0;0;1;2456
;(27, 21);0;0;;(26, 23);0;0;1;2457
;(27, 21);0;0;;(26, 23);0;0;1;2458
;(27, 21);0;0;;(26, 23);0;0;1;2459
;(27, 21);0;0;;(26, 23);0;0;1;2460
;(27, 21);0;0;;(26, 23);0;0;1;2461
;(27, 21);0;0;;(26, 23);0;0;1;2462
;(27, 21);0;0;;(26, 23);0;0;1;2463
;(27, 21);0;0;;(26, 23);0;0;1;2464
;(27, 21);0;0;;(26, 23);0;0;1;2465
;(27, 21);0;0;;(26, 23);0;0;1;2466
;(27, 21);0;0;;(26, 23);0;0;1;2467
;(27, 21);0;0;;(26, 23);0;0;1;2468
;(27, 21);0;0;;(26, 23);0;0;1;2469
;(27, 21);0;0;;(26, 23);0;0;1;2470
;(27, 21);0;0;;(26, 23);0;0;1;2471
;(27, 21);0;0;;(26, 23);0;0;1;2472
;(27, 21);0;0;;(26, 23);0;0;1;2473
;(27, 21);0;0;;(26, 23);0;0;1;2474
;(27, 21);0;0;;(26, 23);0;0;1;2475
;(27, 21);0;0;;(26, 23);0;0;1;2476
;(27, 21);0;0;;(26, 23);0;0;1;2477
;(27, 21);0;0;;(26, 23);0;0;1;2478
;(27, 21);0;0;;(26, 23);0;0;1;2479
;(27, 21);0;0;;(26, 23);0;0;1;2480
;(27, 21);0;0;;(26, 23);0;0;1;2481
;(27, 21);0;0;;(26, 23);0;0;1;2482
;(27, 21);0;0;;(26, 23);0;0;1;2483
;(27, 21);0;0;;(26, 23);0;0;1;2484
;(27, 21);0;0;;(26, 23);0;0;1;2485
;(27, 21);0;0;;(26, 23);0;0;1;2486
;(27, 21);0;0;;(26, 23);0;0;1;2487
;(27, 21);0;0;;(26, 23);0;0;1;2488
;(27, 21);0;0;;(26, 23);0;0;1;2489
;(27, 21);0;0;;(26, 23);0;0;1;2490
;(27, 21);0;0;;(26, 23);0;0;1;2491
;(27, 21);0;0;;(26, 23);0;0;1;2492
;(27, 21);0;0;;(26, 23);0;0;1;2493
;(27, 21);0;0;;(26, 23);0;0;1;2494
;(27, 21);0;0;;(26, 23);0;0;1;2495
;(27, 21);0;0;;(26, 23);0;0;1;2496
;(27, 21);0;0;;(26, 23);0;0;1;2497
;(27, 21);0;0;;(26, 23);0;0;1;2498
;(27, 21);0;0;;(26, 23);0;0;1;2499
;(27, 21);0;0;;(26, 23);0;0;1;2500
;(27, 21);0;0;;(26, 23);0;0;1;2501
;(27, 21);0;0;;(26, 23);0;0;1;2502
;(27, 21);0;0;;(26, 23);0;0;1;2503
;(27, 21);0;0;;(26, 23);0;0;1;2504
;(27, 21);0;0;;(26, 23);0;0;1;2505
;(27, 21);0;0;;(26, 23);0;0;1;2506
;(27, 21);0;0;;(26, 23);0;0;1;2507
;(27, 21);0;0;;(26, 23);0;0;1;2508
;(27, 21);0;0;;(26, 23);0;0;1;2509
;(27, 21);0;0;;(26, 23);0;0;1;2510
;(27, 21);0;0;;(26, 23);0;0;1;2511
;(27, 21);0;0;;(26, 23);0;0;1;2512
;(27, 21);0;0;;(26, 23);0;0;1;2513
;(27, 21);0;0;;(26, 23);0;0;1;2514
;(27, 21);0;0;;(26, 23);0;0;1;2515
;(27, 21);0;0;;(26, 23);0;0;1;2516
;(27, 21);0;0;;(26, 23);0;0;1;2517
;(27, 21);0;0;;(26, 23);0;0;1;2518
;(27, 21);0;0;;(26, 23);0;0;1;2519
;(27, 21);0;0;;(26, 23);0;0;1;2520
;(27, 21);0;0;;(26, 23);0;0;1;2521
;(27, 21);0;0;;(26, 23);0;0;1;2522
;(27, 21);0;0;;(26, 23);0;0;1;2523
;(27, 21);0;0;;(26, 23);0;0;1;2524
;(27, 21);0;0;;(26, 23);0;0;1;2525
;(27, 21);0;0;;(26, 23);0;0;1;2526
;(27, 21);0;0;;(26, 23);0;0;1;2527
;(27, 21);0;0;;(26, 23);0;0;1;2528
;(27, 21);0;0;;(26, 23);0;0;1;2529
;(27, 21);0;0;;(26, 23);0;0;1;2530
;(27, 21);0;0;;(26, 23);0;0;1;2531
;(27, 21);0;0;;(26, 23);0;0;1;2532
;(27, 21);0;0;;(26, 23);0;0;1;2533
;(27, 21);0;0;;(26, 23);0;0;1;2534
;(27, 21);0;0;;(26, 23);0;0;1;2535
;(27, 21);0;0;;(26, 23);0;0;1;2536
;(27, 21);0;0;;(26, 23);0;0;1;2537
;(27, 21);0;0;;(26, 23);0;0;1;2538
;(27, 21);0;0;;(26, 23);0;0;1;2539
;(27, 21);0;0;;(26, 23);0;0;1;2540
;(27, 21);0;0;;(26, 23);0;0;1;2541
;(27, 21);0;0;;(26, 23);0;0;1;2542
;(27, 21);0;0;;(26, 23);0;0;1;2543
;(27, 21);0;0;;(26, 23);0;0;1;2544
;(27, 21);0;0;;(26, 23);0;0;1;2545
;(27, 21);0;0;;(26, 23);0;0;1;2546
;(27, 21);0;0;;(26, 23);0;0;1;2547
;(27, 21);0;0;;(26, 23);0;0;1;2548
;(27, 21);0;0;;(26, 23);0;0;1;2549
;(27, 21);0;0;;(26, 23);0;0;1;2550
;(27, 21);0;0;;(26, 23);0;0;1;2551
;(27, 21);0;0;;(26, 23);0;0;1;2552
;(27, 21);0;0;;(26, 23);0;0;1;2553
;(27, 21);0;0;;(26, 23);0;0;1;2554
;(27, 21);0;0;;(26, 23);0;0;1;2555
;(27, 21);0;0;;(26, 23);0;0;1;2556
;(27, 21);0;0;;(26, 23);0;0;1;2557
;(27, 21);0;0;;(26, 23);0;0;1;2558
;(27, 21);0;0;;(26, 23);0;0;1;2559
;(27, 21);0;0;;(26, 23);0;0;1;2560
;(27, 21);0;0;;(26, 23);0;0;1;2561
;(27, 21);0;0;;(26, 23);0;0;1;2562
;(27, 21);0;0;;(26, 23);0;0;1;2563
;(27, 21);0;0;;(26, 23);0;0;1;2564
;(27, 21);0;0;;(26, 23);0;0;1;2565
;(27, 21);0;0;;(26, 23);0;0;1;2566
;(27, 21);0;0;;(26, 23);0;0;1;2567
;(27, 21);0;0;;(26, 23);0;0;1;2568
;(27, 21);0;0;;(26, 23);0;0;1;2569
;(27, 21);0;0;;(26, 23);0;0;1;2570
;(27, 21);0;0;;(26, 23);0;0;1;2571
;(27, 21);0;0;;(26, 23);0;0;1;2572
;(27, 21);0;0;;(26, 23);0;0;1;2573
;(27, 21);0;0;;(26, 23);0;0;1;2574
;(27, 21);0;0;;(26, 23);0;0;1;2575
;(27, 21);0;0;;(26, 23);0;0;1;2576
;(27, 21);0;0;;(26, 23);0;0;1;2577
;(27, 21);0;0;;(26, 23);0;0;1;2578
;(27, 21);0;0;;(26, 23);0;0;1;2579
;(27, 21);0;0;;(26, 23);0;0;1;2580
;(27, 21);0;0;;(26, 23);0;0;1;2581
;(27, 21);0;0;;(26, 23);0;0;1;2582
;(27, 21);0;0;;(26, 23);0;0;1;2583
;(27, 21);0;0;;(26, 23);0;0;1;2584
;(27, 21);0;0;;(26, 23);0;0;1;2585
;(27, 21);0;0;;(26, 23);0;0;1;2586
;(27, 21);0;0;;(26, 23);0;0;1;2587
;(27, 21);0;0;;(26, 23);0;0;1;2588
;(27, 21);0;0;;(26, 23);0;0;1;2589
;(27, 21);0;0;;(26, 23);0;0;1;2590
;(27, 21);0;0;;(26, 23);0;0;1;2591
;(27, 21);0;0;;(26, 23);0;0;1;2592
;(27, 21);0;0;;(26, 23);0;0;1;2593
;(27, 21);0;0;;(26, 23);0;0;1;2594
;(27, 21);0;0;;(26, 23);0;0;1;2595
;(27, 21);0;0;;(26, 23);0;0;1;2596
;(27, 21);0;0;;(26, 23);0;0;1;2597
;(27, 21);0;0;;(26, 23);0;0;1;2598
;(27, 21);0;0;;(26, 23);0;0;1;2599
;(27, 21);0;0;;(26, 23);0;0;1;2600
;(27, 21);0;0;;(26, 23);0;0;1;2601
;(27, 21);0;0;;(26, 23);0;0;1;2602
;(27, 21);0;0;;(26, 23);0;0;1;2603
;(27, 21);0;0;;(26, 23);0;0;1;2604
;(27, 21);0;0;;(26, 23);0;0;1;2605
;(27, 21);0;0;;(26, 23);0;0;1;2606
;(27, 21);0;0;;(26, 23);0;0;1;2607
;(27, 21);0;0;;(26, 23);0;0;1;2608
;(27, 21);0;0;;(26, 23);0;0;1;2609
;(27, 21);0;0;;(26, 23);0;0;1;2610
;(27, 21);0;0;;(26, 23);0;0;1;2611
;(27, 21);0;0;;(26, 23);0;0;1;2612
;(27, 21);0;0;;(26, 23);0;0;1;2613
;(27, 21);0;0;;(26, 23);0;0;1;2614
;(27, 21);0;0;;(26, 23);0;0;1;2615
;(27, 21);0;0;;(26, 23);0;0;1;2616
;(27, 21);0;0;;(26, 23);0;0;1;2617
;(27, 21);0;0;;(26, 23);0;0;1;2618
;(27, 21);0;0;;(26, 23);0;0;1;2619
;(27, 21);0;0;;(26, 23);0;0;1;2620
;(27, 21);0;0;;(26, 23);0;0;1;2621
;(27, 21);0;0;;(26, 23);0;0;1;2622
;(27, 21);0;0;;(26, 23);0;0;1;2623
;(27, 21);0;0;;(26, 23);0;0;1;2624
;(27, 21);0;0;;(26, 23);0;0;1;2625
;(27, 21);0;0;;(26, 23);0;0;1;2626
;(27, 21);0;0;;(26, 23);0;0;1;2627
;(27, 21);0;0;;(26, 23);0;0;1;2628
;(27, 21);0;0;;(26, 23);0;0;1;2629
;(27, 21);0;0;;(26, 23);0;0;1;2630
;(27, 21);0;0;;(26, 23);0;0;1;2631
;(27, 21);0;0;;(26, 23);0;0;1;2632
;(27, 21);0;0;;(26, 23);0;0;1;2633
;(27, 21);0;0;;(26, 23);0;0;1;2634
;(27, 21);0;0;;(26, 23);0;0;1;2635
;(27, 21);0;0;;(26, 23);0;0;1;2636
;(27, 21);0;0;;(26, 23);0;0;1;2637
;(27, 21);0;0;;(26, 23);0;0;1;2638
;(27, 21);0;0;;(26, 23);0;0;1;2639
;(27, 21);0;0;;(26, 23);0;0;1;2640
;(27, 21);0;0;;(26, 23);0;0;1;2641
;(27, 21);0;0;;(26, 23);0;0;1;2642
;(27, 21);0;0;;(26, 23);0;0;1;2643
;(27, 21);0;0;;(26, 23);0;0;1;2644
;(27, 21);0;0;;(26, 23);0;0;1;2645
;(27, 21);0;0;;(26, 23);0;0;1;2646
;(27, 21);0;0;;(26, 23);0;0;1;2647
;(27, 21);0;0;;(26, 23);0;0;1;2648
;(27, 21);0;0;;(26, 23);0;0;1;2649
;(27, 21);0;0;;(26, 23);0;0;1;2650
;(27, 21);0;0;;(26, 23);0;0;1;2651
;(27, 21);0;0;;(26, 23);0;0;1;2652
;(27, 21);0;0;;(26, 23);0;0;1;2653
;(27, 21);0;0;;(26, 23);0;0;1;2654
;(27, 21);0;0;;(26, 23);0;0;1;2655
;(27, 21);0;0;;(26, 23);0;0;1;2656
;(27, 21);0;0;;(26, 23);0;0;1;2657
;(27, 21);0;0;;(26, 23);0;0;1;2658
;(27, 21);0;0;;(26, 23);0;0;1;2659
;(27, 21);0;0;;(26, 23);0;0;1;2660
;(27, 21);0;0;;(26, 23);0;0;1;2661
;(27, 21);0;0;;(26, 23);0;0;1;2662
;(27, 21);0;0;;(26, 23);0;0;1;2663
;(27, 21);0;0;;(26, 23);0;0;1;2664
;(27, 21);0;0;;(26, 23);0;0;1;2665
;(27, 21);0;0;;(26, 23);0;0;1;2666
;(27, 21);0;0;;(26, 23);0;0;1;2667
;(27, 21);0;0;;(26, 23);0;0;1;2668
;(27, 21);0;0;;(26, 23);0;0;1;2669
;(27, 21);0;0;;(26, 23);0;0;1;2670
;(27, 21);0;0;;(26, 23);0;0;1;2671
;(27, 21);0;0;;(26, 23);0;0;1;2672
;(27, 21);0;0;;(26, 23);0;0;1;2673
;(27, 21);0;0;;(26, 23);0;0;1;2674
;(27, 21);0;0;;(26, 23);0;0;1;2675
;(27, 21);0;0;;(26, 23);0;0;1;2676
;(27, 21);0;0;;(26, 23);0;0;1;2677
;(27, 21);0;0;;(26, 23);0;0;1;2678
;(27, 21);0;0;;(26, 23);0;0;1;2679
;(27, 21);0;0;;(26, 23);0;0;1;2680
;(27, 21);0;0;;(26, 23);0;0;1;2681
;(27, 21);0;0;;(26, 23);0;0;1;2682
;(27, 21);0;0;;(26, 23);0;0;1;2683
;(27, 21);0;0;;(26, 23);0;0;1;2684
;(27, 21);0;0;;(26, 23);0;0;1;2685
;(27, 21);0;0;;(26, 23);0;0;1;2686
;(27, 21);0;0;;(26, 23);0;0;1;2687
;(27, 21);0;0;;(26, 23);0;0;1;2688
;(27, 21);0;0;;(26, 23);0;0;1;2689
;(27, 21);0;0;;(26, 23);0;0;1;2690
;(27, 21);0;0;;(26, 23);0;0;1;2691
;(27, 21);0;0;;(26, 23);0;0;1;2692
;(27, 21);0;0;;(26, 23);0;0;1;2693
;(27, 21);0;0;;(26, 23);0;0;1;2694
;(27, 21);0;0;;(26, 23);0;0;1;2695
;(27, 21);0;0;;(26, 23);0;0;1;2696
;(27, 21);0;0;;(26, 23);0;0;1;2697
;(27, 21);0;0;;(26, 23);0;0;1;2698
;(27, 21);0;0;;(26, 23);0;0;1;2699
;(27, 21);0;0;;(26, 23);0;0;1;2700
;(27, 21);0;0;;(26, 23);0;0;1;2701
;(27, 21);0;0;;(26, 23);0;0;1;2702
;(27, 21);0;0;;(26, 23);0;0;1;2703
;(27, 21);0;0;;(26, 23);0;0;1;2704
;(27, 21);0;0;;(26, 23);0;0;1;2705
;(27, 21);0;0;;(26, 23);0;0;1;2706
;(27, 21);0;0;;(26, 23);0;0;1;2707
;(27, 21);0;0;;(26, 23);0;0;1;2708
;(27, 21);0;0;;(26, 23);0;0;1;2709
;(27, 21);0;0;;(26, 23);0;0;1;2710
;(27, 21);0;0;;(26, 23);0;0;1;2711
;(27, 21);0;0;;(26, 23);0;0;1;2712
;(27, 21);0;0;;(26, 23);0;0;1;2713
;(27, 21);0;0;;(26, 23);0;0;1;2714
;(27, 21);0;0;;(26, 23);0;0;1;2715
;(27, 21);0;0;;(26, 23);0;0;1;2716
;(27, 21);0;0;;(26, 23);0;0;1;2717
;(27, 21);0;0;;(26, 23);0;0;1;2718
;(27, 21);0;0;;(26, 23);0;0;1;2719
;(27, 21);0;0;;(26, 23);0;0;1;2720
;(27, 21);0;0;;(26, 23);0;0;1;2721
;(27, 21);0;0;;(26, 23);0;0;1;2722
;(27, 21);0;0;;(26, 23);0;0;1;2723
;(27, 21);0;0;;(26, 23);0;0;1;2724
;(27, 21);0;0;;(26, 23);0;0;1;2725
;(27, 21);0;0;;(26, 23);0;0;1;2726
;(27, 21);0;0;;(26, 23);0;0;1;2727
;(27, 21);0;0;;(26, 23);0;0;1;2728
;(27, 21);0;0;;(26, 23);0;0;1;2729
;(27, 21);0;0;;(26, 23);0;0;1;2730
;(27, 21);0;0;;(26, 23);0;0;1;2731
;(27, 21);0;0;;(26, 23);0;0;1;2732
;(27, 21);0;0;;(26, 23);0;0;1;2733
;(27, 21);0;0;;(26, 23);0;0;1;2734
;(27, 21);0;0;;(26, 23);0;0;1;2735
;(27, 21);0;0;;(26, 23);0;0;1;2736
;(27, 21);0;0;;(26, 23);0;0;1;2737
;(27, 21);0;0;;(26, 23);0;0;1;2738
;(27, 21);0;0;;(26, 23);0;0;1;2739
;(27, 21);0;0;;(26, 23);0;0;1;2740
;(27, 21);0;0;;(26, 23);0;0;1;2741
;(27, 21);0;0;;(26, 23);0;0;1;2742
;(27, 21);0;0;;(26, 23);0;0;1;2743
;(27, 21);0;0;;(26, 23);0;0;1;2744
;(27, 21);0;0;;(26, 23);0;0;1;2745
;(27, 21);0;0;;(26, 23);0;0;1;2746
;(27, 21);0;0;;(26, 23);0;0;1;2747
;(27, 21);0;0;;(26, 23);0;0;1;2748
;(27, 21);0;0;;(26, 23);0;0;1;2749
;(27, 21);0;0;;(26, 23);0;0;1;2750
;(27, 21);0;0;;(26, 23);0;0;1;2751
;(27, 21);0;0;;(26, 23);0;0;1;2752
;(27, 21);0;0;;(26, 23);0;0;1;2753
;(27, 21);0;0;;(26, 23);0;0;1;2754
;(27, 21);0;0;;(26, 23);0;0;1;2755
;(27, 21);0;0;;(26, 23);0;0;1;2756
;(27, 21);0;0;;(26, 23);0;0;1;2757
;(27, 21);0;0;;(26, 23);0;0;1;2758
;(27, 21);0;0;;(26, 23);0;0;1;2759
;(27, 21);0;0;;(26, 23);0;0;1;2760
;(27, 21);0;0;;(26, 23);0;0;1;2761
;(27, 21);0;0;;(26, 23);0;0;1;2762
;(27, 21);0;0;;(26, 23);0;0;1;2763
;(27, 21);0;0;;(26, 23);0;0;1;2764
;(27, 21);0;0;;(26, 23);0;0;1;2765
;(27, 21);0;0;;(26, 23);0;0;1;2766
;(27, 21);0;0;;(26, 23);0;0;1;2767
