agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(21, 15);0;0;;(21, 14);2;4;1;1610
;(21, 15);0;0;;(21, 14);2;4;1;1611
;(21, 15);0;0;;(21, 14);2;4;1;1612
;(21, 15);0;0;;(21, 14);2;4;1;1613
;(21, 15);0;0;MoveSouth;(21, 14);2;4;1;1614
;(21, 15);0;0;MoveSouth;(21, 15);2;4;1;1615
;(21, 15);0;0;;(21, 15);2;4;1;1616
;(21, 15);0;0;;(21, 15);2;4;1;1617
;(21, 15);0;0;;(21, 15);2;4;1;1618
;(21, 15);0;0;;(21, 15);2;4;1;1619
;(21, 15);0;0;;(21, 15);2;4;1;1620
;(21, 15);0;0;;(21, 15);2;4;1;1621
;(21, 15);0;0;;(21, 15);2;4;1;1622
;(21, 15);0;0;;(21, 15);2;4;1;1623
;(21, 15);0;0;;(21, 15);2;4;1;1624
;(21, 15);0;0;;(21, 15);2;4;1;1625
;(21, 15);0;0;;(21, 15);2;4;1;1626
;(21, 15);0;0;MoveNorth;(21, 15);2;4;1;1627
;(21, 15);0;0;MoveNorth;(21, 14);2;4;1;1628
;(21, 15);0;0;;(21, 14);2;4;1;1629
;(21, 15);0;0;;(21, 14);2;4;1;1630
;(21, 15);0;0;;(21, 14);2;4;1;1631
;(21, 15);0;0;;(21, 14);2;4;1;1632
;(21, 15);0;0;;(21, 14);2;4;1;1633
;(21, 15);0;0;;(21, 14);2;4;1;1634
;(21, 15);0;0;;(21, 14);2;4;1;1635
;(21, 15);0;0;;(21, 14);2;4;1;1636
;(21, 15);0;0;;(21, 14);2;4;1;1637
;(21, 15);0;0;;(21, 14);2;4;1;1638
;(21, 15);0;0;;(21, 14);2;4;1;1639
;(21, 15);0;0;;(21, 14);2;4;1;1640
;(21, 15);0;0;;(21, 14);2;4;1;1641
;(21, 15);0;0;;(21, 14);2;4;1;1642
;(21, 15);0;0;;(21, 14);2;4;1;1643
;(21, 15);0;0;;(21, 14);2;4;1;1644
;(21, 15);0;0;;(21, 14);2;4;1;1645
;(21, 15);0;0;;(21, 14);2;4;1;1646
;(21, 15);0;0;;(21, 14);2;4;1;1647
;(21, 15);0;0;;(21, 14);2;4;1;1648
;(21, 15);0;0;;(21, 14);2;4;1;1649
;(21, 15);0;0;;(21, 14);2;4;1;1650
;(21, 15);0;0;;(21, 14);2;4;1;1651
;(21, 15);0;0;;(21, 14);2;4;1;1652
;(21, 15);0;0;;(21, 14);2;4;1;1653
;(21, 15);0;0;;(21, 14);2;4;1;1654
;(21, 15);0;0;;(21, 14);2;4;1;1655
;(21, 15);0;0;;(21, 14);2;4;1;1656
;(21, 15);0;0;;(21, 14);2;4;1;1657
;(21, 15);0;0;;(21, 14);2;4;1;1658
;(21, 15);0;0;;(21, 14);2;4;1;1659
;(21, 15);0;0;;(21, 14);2;4;1;1660
;(21, 15);0;0;;(21, 14);2;4;1;1661
;(21, 15);0;0;;(21, 14);2;4;1;1662
;(21, 15);0;0;;(21, 14);2;4;1;1663
;(21, 15);0;0;;(21, 14);2;4;1;1664
;(21, 15);0;0;;(21, 14);2;4;1;1665
;(21, 15);0;0;;(21, 14);2;4;1;1666
;(21, 15);0;0;;(21, 14);2;4;1;1667
;(21, 15);0;0;;(21, 14);2;4;1;1668
;(21, 15);0;0;;(21, 14);2;4;1;1669
;(21, 15);0;0;;(21, 14);2;4;1;1670
;(21, 15);0;0;;(21, 14);2;4;1;1671
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1672
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1673
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1674
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1675
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1676
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1677
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1678
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1679
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1680
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1681
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1682
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1683
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1684
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1685
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1686
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1687
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1688
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1689
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1690
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1691
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1692
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1693
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1694
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1695
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1696
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1697
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1698
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1699
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1700
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1701
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1702
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1703
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1704
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1705
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1706
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1707
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1708
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1709
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1710
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1711
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1712
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1713
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1714
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1715
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1716
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1717
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1718
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1719
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1720
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1721
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1722
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1723
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1724
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1725
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1726
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1727
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1728
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1729
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1730
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1731
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1732
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1733
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1734
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1735
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1736
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1737
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1738
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1739
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1740
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1741
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1742
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1743
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1744
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1745
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1746
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1747
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1748
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1749
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1750
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1751
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1752
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1753
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1754
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1755
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1756
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1757
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1758
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1759
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1760
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1761
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1762
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1763
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1764
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1765
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1766
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1767
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1768
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1769
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1770
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1771
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1772
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1773
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1774
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1775
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1776
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1777
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1778
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1779
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1780
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1781
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1782
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1783
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1784
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1785
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1786
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1787
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1788
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1789
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1790
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1791
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1792
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1793
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1794
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1795
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1796
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1797
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1798
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1799
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1800
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1801
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1802
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1803
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1804
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1805
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1806
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1807
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1808
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1809
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1810
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1811
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1812
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1813
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1814
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1815
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1816
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1817
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1818
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1819
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1820
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1821
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1822
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1823
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1824
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1825
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1826
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1827
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1828
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1829
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1830
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1831
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1832
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1833
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1834
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1835
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1836
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1837
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1838
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1839
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1840
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1841
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1842
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1843
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1844
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1845
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1846
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1847
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1848
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1849
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1850
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1851
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1852
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1853
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1854
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1855
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1856
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1857
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1858
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1859
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1860
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1861
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1862
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1863
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1864
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1865
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1866
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1867
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1868
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1869
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1870
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1871
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1872
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1873
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1874
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1875
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1876
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1877
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1878
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1879
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1880
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1881
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1882
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1883
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1884
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1885
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1886
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1887
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1888
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1889
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1890
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1891
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1892
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1893
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1894
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1895
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1896
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1897
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1898
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1899
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1900
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1901
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1902
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1903
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1904
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1905
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1906
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1907
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1908
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1909
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1910
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1911
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1912
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1913
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1914
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1915
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1916
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1917
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1918
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1919
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1920
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1921
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1922
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1923
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1924
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1925
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1926
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1927
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1928
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1929
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1930
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1931
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1932
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1933
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1934
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1935
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1936
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1937
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1938
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1939
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1940
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1941
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1942
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1943
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1944
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1945
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1946
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1947
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1948
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1949
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1950
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1951
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1952
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1953
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1954
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1955
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1956
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1957
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1958
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1959
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1960
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1961
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1962
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1963
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1964
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1965
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1966
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1967
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1968
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1969
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1970
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1971
RemoveObject;(21, 15);0;0;;(21, 14);2;4;1;1972
;(21, 15);0;0;;(21, 14);2;4;1;1973
MoveEast;(22, 15);0;0;;(21, 14);2;4;1;1974
MoveEast;(23, 15);0;0;;(21, 14);2;4;1;1975
;(23, 15);0;0;;(21, 14);2;4;1;1976
MoveSouth;(23, 16);0;0;;(21, 14);2;4;1;1977
;(23, 16);0;0;;(21, 14);2;4;1;1978
MoveNorthEast;(24, 15);0;0;;(21, 14);2;4;1;1979
;(24, 15);0;0;;(21, 14);2;4;1;1980
MoveSouth;(24, 16);0;0;;(21, 14);2;4;1;1981
;(24, 16);0;0;;(21, 14);2;4;1;1982
MoveNorthEast;(25, 15);0;0;;(21, 14);2;4;1;1983
;(25, 15);0;0;;(21, 14);2;4;1;1984
MoveSouth;(25, 16);0;0;;(21, 14);2;4;1;1985
;(25, 16);0;0;;(21, 14);2;4;1;1986
MoveNorthEast;(26, 15);0;0;;(21, 14);2;4;1;1987
;(26, 15);0;0;;(21, 14);2;4;1;1988
MoveSouth;(26, 16);0;0;;(21, 14);2;4;1;1989
;(26, 16);0;0;;(21, 14);2;4;1;1990
;(26, 16);0;0;;(21, 14);2;4;1;1991
MoveWest;(26, 16);0;0;;(21, 14);2;4;1;1992
MoveWest;(26, 16);0;0;;(21, 14);2;4;1;1993
MoveWest;(26, 16);0;0;;(21, 14);2;4;1;1994
MoveWest;(26, 16);0;0;;(21, 14);2;4;1;1995
MoveWest;(26, 16);0;0;;(21, 14);2;4;1;1996
MoveWest;(25, 16);0;0;;(21, 14);2;4;1;1997
MoveWest;(25, 16);0;0;;(21, 14);2;4;1;1998
MoveWest;(25, 16);0;0;;(21, 14);2;4;1;1999
MoveWest;(25, 16);0;0;;(21, 14);2;4;1;2000
MoveWest;(25, 16);0;0;;(21, 14);2;4;1;2001
MoveWest;(25, 16);0;0;;(21, 14);2;4;1;2002
MoveWest;(24, 16);0;0;;(21, 14);2;4;1;2003
MoveWest;(24, 16);0;0;;(21, 14);2;4;1;2004
MoveWest;(24, 16);0;0;;(21, 14);2;4;1;2005
MoveWest;(24, 16);0;0;;(21, 14);2;4;1;2006
MoveWest;(24, 16);0;0;;(21, 14);2;4;1;2007
MoveWest;(24, 16);0;0;;(21, 14);2;4;1;2008
MoveWest;(23, 16);0;0;;(21, 14);2;4;1;2009
;(23, 16);0;0;;(21, 14);2;4;1;2010
;(23, 16);0;0;;(21, 14);2;4;1;2011
;(23, 16);0;0;;(21, 14);2;4;1;2012
;(23, 16);0;0;;(21, 14);2;4;1;2013
;(23, 16);0;0;;(21, 14);2;4;1;2014
;(23, 16);0;0;;(21, 14);2;4;1;2015
;(23, 16);0;0;;(21, 14);2;4;1;2016
;(23, 16);0;0;;(21, 14);2;4;1;2017
;(23, 16);0;0;;(21, 14);2;4;1;2018
;(23, 16);0;0;;(21, 14);2;4;1;2019
;(23, 16);0;0;;(21, 14);2;4;1;2020
;(23, 16);0;0;;(21, 14);2;4;1;2021
;(23, 16);0;0;;(21, 14);2;4;1;2022
;(23, 16);0;0;;(21, 14);2;4;1;2023
;(23, 16);0;0;;(21, 14);2;4;1;2024
;(23, 16);0;0;;(21, 14);2;4;1;2025
;(23, 16);0;0;;(21, 14);2;4;1;2026
;(23, 16);0;0;;(21, 14);2;4;1;2027
;(23, 16);0;0;;(21, 14);2;4;1;2028
;(23, 16);0;0;;(21, 14);2;4;1;2029
;(23, 16);0;0;;(21, 14);2;4;1;2030
;(23, 16);0;0;;(21, 14);2;4;1;2031
;(23, 16);0;0;;(21, 14);2;4;1;2032
;(23, 16);0;0;;(21, 14);2;4;1;2033
;(23, 16);0;0;;(21, 14);2;4;1;2034
;(23, 16);0;0;;(21, 14);2;4;1;2035
;(23, 16);0;0;;(21, 14);2;4;1;2036
;(23, 16);0;0;;(21, 14);2;4;1;2037
;(23, 16);0;0;;(21, 14);2;4;1;2038
;(23, 16);0;0;;(21, 14);2;4;1;2039
;(23, 16);0;0;;(21, 14);2;4;1;2040
;(23, 16);0;0;;(21, 14);2;4;1;2041
;(23, 16);0;0;;(21, 14);2;4;1;2042
;(23, 16);0;0;;(21, 14);2;4;1;2043
;(23, 16);0;0;;(21, 14);2;4;1;2044
;(23, 16);0;0;;(21, 14);2;4;1;2045
;(23, 16);0;0;;(21, 14);2;4;1;2046
;(23, 16);0;0;;(21, 14);2;4;1;2047
;(23, 16);0;0;;(21, 14);2;4;1;2048
;(23, 16);0;0;;(21, 14);2;4;1;2049
;(23, 16);0;0;;(21, 14);2;4;1;2050
;(23, 16);0;0;;(21, 14);2;4;1;2051
;(23, 16);0;0;;(21, 14);2;4;1;2052
