agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;456
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;457
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;458
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;459
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;460
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;461
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;462
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;463
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;464
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;465
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;466
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;467
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;468
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;469
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;470
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;471
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;472
RemoveObject;(27, 13);0;0;;(28, 16);0;0;1;473
RemoveObject;(27, 13);0;0;MoveWest;(28, 16);0;0;1;474
RemoveObject;(27, 13);0;0;MoveWest;(27, 16);0;0;1;475
RemoveObject;(27, 13);0;0;;(27, 16);0;0;1;476
RemoveObject;(27, 13);0;0;;(27, 16);0;0;1;477
RemoveObject;(27, 13);0;0;MoveNorth;(27, 16);0;0;1;478
RemoveObject;(27, 13);0;0;MoveNorth;(27, 15);0;0;1;479
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;480
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;481
RemoveObject;(27, 13);0;0;MoveNorth;(27, 15);0;0;1;482
RemoveObject;(27, 13);0;0;MoveNorth;(27, 14);0;0;1;483
RemoveObject;(27, 13);0;0;;(27, 14);0;0;1;484
RemoveObject;(27, 13);0;0;;(27, 14);0;0;1;485
RemoveObject;(27, 13);0;0;;(27, 14);0;0;1;486
RemoveObject;(27, 13);0;0;;(27, 14);0;0;1;487
RemoveObject;(27, 13);0;0;;(27, 14);0;0;1;488
RemoveObject;(27, 13);0;0;;(27, 14);0;0;1;489
RemoveObject;(27, 13);0;0;;(27, 14);0;0;1;490
RemoveObject;(27, 13);0;0;;(27, 14);0;0;1;491
RemoveObject;(27, 13);0;0;;(27, 14);0;0;1;492
RemoveObject;(27, 13);0;0;;(27, 14);0;0;1;493
RemoveObject;(27, 13);0;0;MoveSouth;(27, 14);0;0;1;494
RemoveObject;(27, 13);0;0;MoveSouth;(27, 15);0;0;1;495
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;496
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;497
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;498
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;499
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;500
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;501
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;502
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;503
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;504
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;505
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;506
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;507
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;508
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;509
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;510
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;511
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;512
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;513
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;514
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;515
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;516
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;517
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;518
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;519
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;520
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;521
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;522
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;523
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;524
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;525
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;526
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;527
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;528
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;529
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;530
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;531
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;532
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;533
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;534
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;535
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;536
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;537
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;538
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;539
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;540
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;541
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;542
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;543
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;544
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;545
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;546
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;547
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;548
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;549
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;550
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;551
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;552
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;553
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;554
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;555
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;556
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;557
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;558
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;559
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;560
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;561
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;562
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;563
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;564
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;565
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;566
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;567
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;568
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;569
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;570
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;571
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;572
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;573
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;574
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;575
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;576
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;577
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;578
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;579
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;580
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;581
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;582
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;583
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;584
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;585
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;586
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;587
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;588
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;589
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;590
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;591
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;592
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;593
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;594
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;595
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;596
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;597
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;598
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;599
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;600
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;601
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;602
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;603
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;604
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;605
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;606
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;607
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;608
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;609
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;610
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;611
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;612
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;613
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;614
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;615
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;616
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;617
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;618
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;619
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;620
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;621
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;622
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;623
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;624
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;625
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;626
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;627
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;628
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;629
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;630
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;631
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;632
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;633
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;634
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;635
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;636
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;637
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;638
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;639
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;640
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;641
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;642
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;643
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;644
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;645
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;646
