total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
16;15;1.0;49.67;1;870
16;15;1.0;49.67;1;871
16;15;1.0;49.67;1;872
17;15;1.0;49.67;1;873
17;15;1.0;49.67;1;874
17;15;1.0;49.67;1;875
17;15;1.0;49.67;1;876
17;15;1.0;49.67;1;877
17;15;1.0;49.67;1;878
17;15;1.0;49.67;1;879
17;15;1.0;49.67;1;880
17;15;1.0;49.67;1;881
17;15;1.0;49.67;1;882
17;15;1.0;49.67;1;883
17;16;1.0;49.19;1;884
17;16;1.0;49.19;1;885
17;16;1.0;49.19;1;886
17;16;1.0;49.19;1;887
17;16;1.0;49.19;1;888
17;16;1.0;49.19;1;889
17;16;1.0;49.19;1;890
17;16;1.0;49.19;1;891
17;16;1.0;49.19;1;892
17;16;1.0;49.19;1;893
17;16;1.0;49.19;1;894
17;16;1.0;49.19;1;895
17;16;1.0;49.19;1;896
17;16;1.0;49.19;1;897
17;16;1.0;49.19;1;898
17;16;1.0;49.19;1;899
17;16;1.0;49.19;1;900
17;16;1.0;49.19;1;901
17;16;1.0;49.19;1;902
17;16;1.0;49.19;1;903
17;16;1.0;49.19;1;904
17;16;1.0;49.19;1;905
17;16;1.0;49.19;1;906
17;16;1.0;49.19;1;907
17;16;1.0;49.19;1;908
17;16;1.0;49.19;1;909
17;16;1.0;49.19;1;910
17;16;1.0;49.19;1;911
17;16;1.0;49.19;1;912
17;16;1.0;49.19;1;913
17;16;1.0;49.19;1;914
17;16;1.0;49.19;1;915
17;16;1.0;49.19;1;916
17;16;1.0;49.19;1;917
17;16;1.0;49.19;1;918
17;16;1.0;49.19;1;919
17;16;1.0;49.19;1;920
17;16;1.0;49.19;1;921
17;16;1.0;49.19;1;922
17;16;1.0;49.19;1;923
17;16;1.0;49.19;1;924
17;16;1.0;49.19;1;925
17;16;1.0;49.19;1;926
17;16;1.0;49.19;1;927
17;16;1.0;49.19;1;928
17;16;1.0;49.19;1;929
17;16;1.0;49.19;1;930
17;16;1.0;49.19;1;931
17;16;1.0;49.19;1;932
17;16;1.0;49.19;1;933
17;16;1.0;49.19;1;934
17;16;1.0;49.19;1;935
17;16;1.0;49.19;1;936
17;16;1.0;49.19;1;937
17;16;1.0;49.19;1;938
17;16;1.0;49.19;1;939
17;16;1.0;49.19;1;940
17;16;1.0;49.19;1;941
17;16;1.0;49.19;1;942
17;16;1.0;49.19;1;943
17;16;1.0;49.19;1;944
17;16;1.0;49.19;1;945
17;16;1.0;49.19;1;946
17;16;1.0;49.19;1;947
17;16;1.0;49.19;1;948
17;16;1.0;49.19;1;949
17;16;1.0;49.19;1;950
17;16;1.0;49.19;1;951
17;16;1.0;49.19;1;952
17;16;1.0;49.19;1;953
17;16;1.0;49.19;1;954
17;16;1.0;49.19;1;955
17;16;1.0;49.19;1;956
17;16;1.0;49.19;1;957
17;16;1.0;49.19;1;958
17;16;1.0;49.19;1;959
17;16;1.0;49.19;1;960
17;16;1.0;49.19;1;961
17;16;1.0;49.19;1;962
17;16;1.0;49.19;1;963
17;16;1.0;49.19;1;964
17;16;1.0;49.19;1;965
17;16;1.0;49.19;1;966
17;16;1.0;49.19;1;967
17;16;1.0;49.19;1;968
17;16;1.0;49.19;1;969
17;16;1.0;49.19;1;970
17;16;1.0;49.19;1;971
17;16;1.0;49.19;1;972
17;16;1.0;49.19;1;973
17;16;1.0;49.19;1;974
17;16;1.0;49.19;1;975
17;16;1.0;49.19;1;976
17;16;1.0;49.19;1;977
17;16;1.0;49.19;1;978
17;16;1.0;49.19;1;979
17;16;1.0;49.19;1;980
17;16;1.0;49.19;1;981
17;16;1.0;49.19;1;982
17;16;1.0;49.19;1;983
17;16;1.0;49.19;1;984
17;16;1.0;49.19;1;985
17;16;1.0;49.19;1;986
17;16;1.0;49.19;1;987
17;16;1.0;49.19;1;988
17;16;1.0;49.19;1;989
17;16;1.0;49.19;1;990
17;16;1.0;49.19;1;991
17;16;1.0;49.19;1;992
17;16;1.0;49.19;1;993
17;16;1.0;49.19;1;994
17;16;1.0;49.19;1;995
17;16;1.0;49.19;1;996
17;16;1.0;49.19;1;997
17;16;1.0;49.19;1;998
17;16;1.0;49.19;1;999
17;16;1.0;49.19;1;1000
17;16;1.0;49.19;1;1001
17;16;1.0;49.19;1;1002
17;16;1.0;49.19;1;1003
17;16;1.0;49.19;1;1004
17;16;1.0;49.19;1;1005
17;16;1.0;49.19;1;1006
17;16;1.0;49.19;1;1007
17;16;1.0;49.19;1;1008
17;16;1.0;49.19;1;1009
17;16;1.0;49.19;1;1010
17;16;1.0;49.19;1;1011
17;16;1.0;49.19;1;1012
17;16;1.0;49.19;1;1013
17;16;1.0;49.19;1;1014
17;16;1.0;49.19;1;1015
17;16;1.0;49.19;1;1016
17;16;1.0;49.19;1;1017
17;16;1.0;49.19;1;1018
17;16;1.0;49.19;1;1019
17;16;1.0;49.19;1;1020
17;16;1.0;49.19;1;1021
17;16;1.0;49.19;1;1022
17;16;1.0;49.19;1;1023
17;16;1.0;49.19;1;1024
17;16;1.0;49.19;1;1025
17;16;1.0;49.19;1;1026
17;16;1.0;49.19;1;1027
17;16;1.0;49.19;1;1028
17;16;1.0;49.19;1;1029
17;16;1.0;49.19;1;1030
17;16;1.0;49.19;1;1031
17;16;1.0;49.19;1;1032
17;16;1.0;49.19;1;1033
17;16;1.0;49.19;1;1034
17;16;1.0;49.19;1;1035
17;16;1.0;49.19;1;1036
17;16;1.0;49.19;1;1037
17;16;1.0;49.19;1;1038
17;16;1.0;49.19;1;1039
17;16;1.0;49.19;1;1040
17;16;1.0;49.19;1;1041
17;16;1.0;49.19;1;1042
17;16;1.0;49.19;1;1043
17;16;1.0;49.19;1;1044
17;16;1.0;49.19;1;1045
17;16;1.0;49.19;1;1046
17;16;1.0;49.19;1;1047
17;16;1.0;49.19;1;1048
17;16;1.0;49.19;1;1049
17;16;1.0;49.19;1;1050
17;16;1.0;49.19;1;1051
17;16;1.0;49.19;1;1052
17;16;1.0;49.19;1;1053
17;16;1.0;49.19;1;1054
17;16;1.0;49.19;1;1055
17;16;1.0;49.19;1;1056
17;16;1.0;49.19;1;1057
17;16;1.0;49.19;1;1058
17;16;1.0;49.19;1;1059
17;16;1.0;49.19;1;1060
17;16;1.0;49.19;1;1061
17;16;1.0;49.19;1;1062
17;16;1.0;49.19;1;1063
17;16;1.0;49.19;1;1064
17;16;1.0;49.19;1;1065
17;16;1.0;49.19;1;1066
17;16;1.0;49.19;1;1067
17;16;1.0;49.19;1;1068
17;16;1.0;49.19;1;1069
17;16;1.0;49.19;1;1070
17;16;1.0;49.19;1;1071
17;16;1.0;49.19;1;1072
18;16;1.0;49.19;1;1073
18;17;1.0;49.0;1;1074
18;17;1.0;49.0;1;1075
18;17;1.0;49.0;1;1076
18;17;1.0;49.0;1;1077
18;17;1.0;49.0;1;1078
18;17;1.0;49.0;1;1079
18;17;1.0;49.0;1;1080
18;17;1.0;49.0;1;1081
18;17;1.0;49.0;1;1082
18;17;1.0;49.0;1;1083
18;17;1.0;49.0;1;1084
18;17;1.0;49.0;1;1085
18;17;1.0;49.0;1;1086
18;17;1.0;49.0;1;1087
18;17;1.0;49.0;1;1088
18;17;1.0;49.0;1;1089
18;17;1.0;49.0;1;1090
18;17;1.0;49.0;1;1091
18;17;1.0;49.0;1;1092
18;17;1.0;49.0;1;1093
18;17;1.0;49.0;1;1094
18;17;1.0;49.0;1;1095
18;17;1.0;49.0;1;1096
18;17;1.0;49.0;1;1097
18;17;1.0;49.0;1;1098
18;17;1.0;49.0;1;1099
18;17;1.0;49.0;1;1100
18;17;1.0;49.0;1;1101
18;17;1.0;49.0;1;1102
18;17;1.0;49.0;1;1103
18;17;1.0;49.0;1;1104
18;17;1.0;49.0;1;1105
18;17;1.0;49.0;1;1106
18;17;1.0;49.0;1;1107
18;17;1.0;49.0;1;1108
18;17;1.0;49.0;1;1109
18;17;1.0;49.0;1;1110
18;17;1.0;49.0;1;1111
18;17;1.0;49.0;1;1112
18;17;1.0;49.0;1;1113
18;17;1.0;49.0;1;1114
18;17;1.0;49.0;1;1115
18;17;1.0;49.0;1;1116
18;17;1.0;49.0;1;1117
18;17;1.0;49.0;1;1118
18;17;1.0;49.0;1;1119
18;17;1.0;49.0;1;1120
18;17;1.0;49.0;1;1121
18;17;1.0;49.0;1;1122
18;17;1.0;49.0;1;1123
18;17;1.0;49.0;1;1124
18;17;1.0;49.0;1;1125
18;17;1.0;49.0;1;1126
18;17;1.0;49.0;1;1127
18;17;1.0;49.0;1;1128
18;17;1.0;49.0;1;1129
18;17;1.0;49.0;1;1130
18;17;1.0;49.0;1;1131
18;17;1.0;49.0;1;1132
18;17;1.0;49.0;1;1133
18;17;1.0;49.0;1;1134
18;17;1.0;49.0;1;1135
18;17;1.0;49.0;1;1136
18;17;1.0;49.0;1;1137
18;17;1.0;49.0;1;1138
18;17;1.0;49.0;1;1139
18;17;1.0;49.0;1;1140
18;17;1.0;49.0;1;1141
18;17;1.0;49.0;1;1142
18;17;1.0;49.0;1;1143
18;17;1.0;49.0;1;1144
18;17;1.0;49.0;1;1145
18;17;1.0;49.0;1;1146
18;17;1.0;49.0;1;1147
18;17;1.0;49.0;1;1148
18;17;1.0;49.0;1;1149
18;17;1.0;49.0;1;1150
18;17;1.0;49.0;1;1151
18;17;1.0;49.0;1;1152
18;17;1.0;49.0;1;1153
18;17;1.0;49.0;1;1154
18;17;1.0;49.0;1;1155
18;17;1.0;49.0;1;1156
18;17;1.0;49.0;1;1157
18;17;1.0;49.0;1;1158
18;17;1.0;49.0;1;1159
18;17;1.0;49.0;1;1160
18;17;1.0;49.0;1;1161
18;17;1.0;49.0;1;1162
18;17;1.0;49.0;1;1163
18;17;1.0;49.0;1;1164
18;17;1.0;49.0;1;1165
18;17;1.0;49.0;1;1166
18;17;1.0;49.0;1;1167
18;17;1.0;49.0;1;1168
18;17;1.0;49.0;1;1169
18;17;1.0;49.0;1;1170
18;17;1.0;49.0;1;1171
18;17;1.0;49.0;1;1172
18;17;1.0;49.0;1;1173
18;17;1.0;49.0;1;1174
18;17;1.0;49.0;1;1175
18;17;1.0;49.0;1;1176
18;17;1.0;49.0;1;1177
18;17;1.0;49.0;1;1178
18;17;1.0;49.0;1;1179
18;17;1.0;49.0;1;1180
18;17;1.0;49.0;1;1181
18;17;1.0;49.0;1;1182
18;17;1.0;49.0;1;1183
18;17;1.0;49.0;1;1184
18;17;1.0;49.0;1;1185
18;17;1.0;49.0;1;1186
18;17;1.0;49.0;1;1187
18;17;1.0;49.0;1;1188
18;17;1.0;49.0;1;1189
18;17;1.0;49.0;1;1190
18;17;1.0;49.0;1;1191
18;17;1.0;49.0;1;1192
18;17;1.0;49.0;1;1193
19;17;1.0;49.0;1;1194
19;18;1.0;48.83;1;1195
19;18;1.0;48.83;1;1196
19;18;1.0;48.83;1;1197
19;18;1.0;48.83;1;1198
19;18;1.0;48.83;1;1199
19;18;1.0;48.83;1;1200
19;18;1.0;48.83;1;1201
19;18;1.0;48.83;1;1202
19;18;1.0;48.83;1;1203
19;18;1.0;48.83;1;1204
19;18;1.0;48.83;1;1205
19;18;1.0;48.83;1;1206
19;18;1.0;48.83;1;1207
19;18;1.0;48.83;1;1208
19;18;1.0;48.83;1;1209
19;18;1.0;48.83;1;1210
19;18;1.0;48.83;1;1211
19;18;1.0;48.83;1;1212
19;18;1.0;48.83;1;1213
19;18;1.0;48.83;1;1214
19;18;1.0;48.83;1;1215
19;18;1.0;48.83;1;1216
19;18;1.0;48.83;1;1217
19;18;1.0;48.83;1;1218
19;18;1.0;48.83;1;1219
19;18;1.0;48.83;1;1220
19;18;1.0;48.83;1;1221
19;18;1.0;48.83;1;1222
19;18;1.0;48.83;1;1223
19;18;1.0;48.83;1;1224
19;18;1.0;48.83;1;1225
19;18;1.0;48.83;1;1226
19;18;1.0;48.83;1;1227
20;18;1.0;48.83;1;1228
20;18;1.0;48.83;1;1229
20;18;1.0;48.83;1;1230
20;18;1.0;48.83;1;1231
20;18;1.0;48.83;1;1232
20;18;1.0;48.83;1;1233
20;18;1.0;48.83;1;1234
20;18;1.0;48.83;1;1235
20;18;1.0;48.83;1;1236
20;18;1.0;48.83;1;1237
20;18;1.0;48.83;1;1238
20;18;1.0;48.83;1;1239
20;18;1.0;48.83;1;1240
20;18;1.0;48.83;1;1241
20;18;1.0;48.83;1;1242
20;18;1.0;48.83;1;1243
20;18;1.0;48.83;1;1244
20;18;1.0;48.83;1;1245
20;18;1.0;48.83;1;1246
20;18;1.0;48.83;1;1247
20;18;1.0;48.83;1;1248
20;18;1.0;48.83;1;1249
20;18;1.0;48.83;1;1250
20;18;1.0;48.83;1;1251
20;18;1.0;48.83;1;1252
20;18;1.0;48.83;1;1253
20;18;1.0;48.83;1;1254
20;18;1.0;48.83;1;1255
20;18;1.0;48.83;1;1256
20;18;1.0;48.83;1;1257
20;18;1.0;48.83;1;1258
20;18;1.0;48.83;1;1259
20;18;1.0;48.83;1;1260
20;18;1.0;48.83;1;1261
20;18;1.0;48.83;1;1262
20;18;1.0;48.83;1;1263
20;18;1.0;48.83;1;1264
20;18;1.0;48.83;1;1265
20;18;1.0;48.83;1;1266
20;18;1.0;48.83;1;1267
20;18;1.0;48.83;1;1268
20;18;1.0;48.83;1;1269
20;18;1.0;48.83;1;1270
20;18;1.0;48.83;1;1271
20;18;1.0;48.83;1;1272
20;18;1.0;48.83;1;1273
20;18;1.0;48.83;1;1274
20;18;1.0;48.83;1;1275
20;18;1.0;48.83;1;1276
20;18;1.0;48.83;1;1277
20;18;1.0;48.83;1;1278
20;18;1.0;48.83;1;1279
20;18;1.0;48.83;1;1280
20;18;1.0;48.83;1;1281
20;18;1.0;48.83;1;1282
20;18;1.0;48.83;1;1283
20;18;1.0;48.83;1;1284
20;18;1.0;48.83;1;1285
20;18;1.0;48.83;1;1286
20;18;1.0;48.83;1;1287
20;18;1.0;48.83;1;1288
20;18;1.0;48.83;1;1289
20;18;1.0;48.83;1;1290
20;18;1.0;48.83;1;1291
20;18;1.0;48.83;1;1292
20;18;1.0;48.83;1;1293
20;18;1.0;48.83;1;1294
20;18;1.0;48.83;1;1295
20;18;1.0;48.83;1;1296
20;18;1.0;48.83;1;1297
20;18;1.0;48.83;1;1298
20;18;1.0;48.83;1;1299
20;18;1.0;48.83;1;1300
20;18;1.0;48.83;1;1301
20;18;1.0;48.83;1;1302
20;19;1.0;47.05;1;1303
20;19;1.0;47.05;1;1304
20;19;1.0;47.05;1;1305
20;19;1.0;47.05;1;1306
20;19;1.0;47.05;1;1307
20;19;1.0;47.05;1;1308
20;19;1.0;47.05;1;1309
20;19;1.0;47.05;1;1310
20;19;1.0;47.05;1;1311
20;19;1.0;47.05;1;1312
20;19;1.0;47.05;1;1313
20;19;1.0;47.05;1;1314
20;19;1.0;47.05;1;1315
20;19;1.0;47.05;1;1316
20;19;1.0;47.05;1;1317
20;19;1.0;47.05;1;1318
20;19;1.0;47.05;1;1319
20;19;1.0;47.05;1;1320
20;19;1.0;47.05;1;1321
20;19;1.0;47.05;1;1322
20;19;1.0;47.05;1;1323
20;19;1.0;47.05;1;1324
20;19;1.0;47.05;1;1325
20;19;1.0;47.05;1;1326
20;19;1.0;47.05;1;1327
20;19;1.0;47.05;1;1328
20;20;1.0;44.75;1;1329
21;20;1.0;44.75;1;1330
21;20;1.0;44.75;1;1331
21;20;1.0;44.75;1;1332
21;20;1.0;44.75;1;1333
21;20;1.0;44.75;1;1334
21;20;1.0;44.75;1;1335
21;20;1.0;44.75;1;1336
21;20;1.0;44.75;1;1337
21;20;1.0;44.75;1;1338
21;20;1.0;44.75;1;1339
21;20;1.0;44.75;1;1340
21;20;1.0;44.75;1;1341
21;20;1.0;44.75;1;1342
21;20;1.0;44.75;1;1343
21;20;1.0;44.75;1;1344
21;20;1.0;44.75;1;1345
21;20;1.0;44.75;1;1346
21;20;1.0;44.75;1;1347
21;20;1.0;44.75;1;1348
21;20;1.0;44.75;1;1349
21;20;1.0;44.75;1;1350
21;20;1.0;44.75;1;1351
21;20;1.0;44.75;1;1352
21;20;1.0;44.75;1;1353
21;20;1.0;44.75;1;1354
21;20;1.0;44.75;1;1355
21;20;1.0;44.75;1;1356
21;20;1.0;44.75;1;1357
22;20;1.0;44.75;1;1358
22;20;1.0;44.75;1;1359
22;20;1.0;44.75;1;1360
22;20;1.0;44.75;1;1361
22;20;1.0;44.75;1;1362
22;20;1.0;44.75;1;1363
22;20;1.0;44.75;1;1364
22;20;1.0;44.75;1;1365
22;20;1.0;44.75;1;1366
22;20;1.0;44.75;1;1367
22;20;1.0;44.75;1;1368
22;20;1.0;44.75;1;1369
22;20;1.0;44.75;1;1370
22;20;1.0;44.75;1;1371
22;20;1.0;44.75;1;1372
22;20;1.0;44.75;1;1373
22;20;1.0;44.75;1;1374
22;20;1.0;44.75;1;1375
22;20;1.0;44.75;1;1376
22;20;1.0;44.75;1;1377
22;20;1.0;44.75;1;1378
22;20;1.0;44.75;1;1379
22;20;1.0;44.75;1;1380
22;20;1.0;44.75;1;1381
22;20;1.0;44.75;1;1382
22;20;1.0;44.75;1;1383
22;20;1.0;44.75;1;1384
22;20;1.0;44.75;1;1385
22;20;1.0;44.75;1;1386
22;20;1.0;44.75;1;1387
22;20;1.0;44.75;1;1388
22;20;1.0;44.75;1;1389
22;20;1.0;44.75;1;1390
22;20;1.0;44.75;1;1391
22;20;1.0;44.75;1;1392
22;20;1.0;44.75;1;1393
22;20;1.0;44.75;1;1394
22;20;1.0;44.75;1;1395
22;20;1.0;44.75;1;1396
22;20;1.0;44.75;1;1397
22;20;1.0;44.75;1;1398
22;20;1.0;44.75;1;1399
22;20;1.0;44.75;1;1400
22;20;1.0;44.75;1;1401
22;20;1.0;44.75;1;1402
22;20;1.0;44.75;1;1403
22;20;1.0;44.75;1;1404
22;20;1.0;44.75;1;1405
22;20;1.0;44.75;1;1406
22;20;1.0;44.75;1;1407
22;20;1.0;44.75;1;1408
22;20;1.0;44.75;1;1409
22;20;1.0;44.75;1;1410
22;20;1.0;44.75;1;1411
22;20;1.0;44.75;1;1412
22;20;1.0;44.75;1;1413
22;20;1.0;44.75;1;1414
22;20;1.0;44.75;1;1415
22;20;1.0;44.75;1;1416
22;20;1.0;44.75;1;1417
22;20;1.0;44.75;1;1418
22;20;1.0;44.75;1;1419
22;20;1.0;44.75;1;1420
22;20;1.0;44.75;1;1421
22;20;1.0;44.75;1;1422
22;20;1.0;44.75;1;1423
22;20;1.0;44.75;1;1424
22;20;1.0;44.75;1;1425
22;20;1.0;44.75;1;1426
22;20;1.0;44.75;1;1427
22;20;1.0;44.75;1;1428
22;20;1.0;44.75;1;1429
22;20;1.0;44.75;1;1430
22;20;1.0;44.75;1;1431
22;20;1.0;44.75;1;1432
22;20;1.0;44.75;1;1433
22;20;1.0;44.75;1;1434
22;20;1.0;44.75;1;1435
22;20;1.0;44.75;1;1436
22;20;1.0;44.75;1;1437
22;20;1.0;44.75;1;1438
22;20;1.0;44.75;1;1439
22;20;1.0;44.75;1;1440
22;20;1.0;44.75;1;1441
22;20;1.0;44.75;1;1442
22;20;1.0;44.75;1;1443
22;20;1.0;44.75;1;1444
22;20;1.0;44.75;1;1445
22;20;1.0;44.75;1;1446
22;20;1.0;44.75;1;1447
22;20;1.0;44.75;1;1448
22;20;1.0;44.75;1;1449
22;20;1.0;44.75;1;1450
22;20;1.0;44.75;1;1451
22;20;1.0;44.75;1;1452
22;20;1.0;44.75;1;1453
22;20;1.0;44.75;1;1454
22;20;1.0;44.75;1;1455
22;20;1.0;44.75;1;1456
22;20;1.0;44.75;1;1457
22;20;1.0;44.75;1;1458
22;20;1.0;44.75;1;1459
22;20;1.0;44.75;1;1460
22;20;1.0;44.75;1;1461
22;20;1.0;44.75;1;1462
22;20;1.0;44.75;1;1463
22;20;1.0;44.75;1;1464
22;20;1.0;44.75;1;1465
22;20;1.0;44.75;1;1466
22;20;1.0;44.75;1;1467
22;20;1.0;44.75;1;1468
22;20;1.0;44.75;1;1469
22;20;1.0;44.75;1;1470
22;20;1.0;44.75;1;1471
22;20;1.0;44.75;1;1472
22;20;1.0;44.75;1;1473
22;20;1.0;44.75;1;1474
22;20;1.0;44.75;1;1475
22;20;1.0;44.75;1;1476
22;20;1.0;44.75;1;1477
22;20;1.0;44.75;1;1478
22;20;1.0;44.75;1;1479
22;20;1.0;44.75;1;1480
22;20;1.0;44.75;1;1481
22;20;1.0;44.75;1;1482
22;20;1.0;44.75;1;1483
22;20;1.0;44.75;1;1484
22;20;1.0;44.75;1;1485
22;20;1.0;44.75;1;1486
22;20;1.0;44.75;1;1487
22;20;1.0;44.75;1;1488
22;20;1.0;44.75;1;1489
22;20;1.0;44.75;1;1490
22;20;1.0;44.75;1;1491
22;20;1.0;44.75;1;1492
22;20;1.0;44.75;1;1493
22;20;1.0;44.75;1;1494
22;20;1.0;44.75;1;1495
22;20;1.0;44.75;1;1496
22;20;1.0;44.75;1;1497
22;20;1.0;44.75;1;1498
22;20;1.0;44.75;1;1499
22;20;1.0;44.75;1;1500
22;20;1.0;44.75;1;1501
22;20;1.0;44.75;1;1502
22;20;1.0;44.75;1;1503
22;20;1.0;44.75;1;1504
22;20;1.0;44.75;1;1505
22;20;1.0;44.75;1;1506
22;20;1.0;44.75;1;1507
22;20;1.0;44.75;1;1508
22;20;1.0;44.75;1;1509
22;20;1.0;44.75;1;1510
22;20;1.0;44.75;1;1511
22;20;1.0;44.75;1;1512
22;20;1.0;44.75;1;1513
22;20;1.0;44.75;1;1514
22;20;1.0;44.75;1;1515
22;20;1.0;44.75;1;1516
22;20;1.0;44.75;1;1517
22;20;1.0;44.75;1;1518
22;20;1.0;44.75;1;1519
22;20;1.0;44.75;1;1520
22;20;1.0;44.75;1;1521
22;20;1.0;44.75;1;1522
22;20;1.0;44.75;1;1523
22;20;1.0;44.75;1;1524
22;20;1.0;44.75;1;1525
22;20;1.0;44.75;1;1526
22;20;1.0;44.75;1;1527
22;20;1.0;44.75;1;1528
22;20;1.0;44.75;1;1529
22;20;1.0;44.75;1;1530
22;20;1.0;44.75;1;1531
22;20;1.0;44.75;1;1532
22;20;1.0;44.75;1;1533
22;20;1.0;44.75;1;1534
22;20;1.0;44.75;1;1535
22;20;1.0;44.75;1;1536
22;20;1.0;44.75;1;1537
22;20;1.0;44.75;1;1538
22;20;1.0;44.75;1;1539
22;20;1.0;44.75;1;1540
22;20;1.0;44.75;1;1541
22;20;1.0;44.75;1;1542
22;20;1.0;44.75;1;1543
22;20;1.0;44.75;1;1544
22;20;1.0;44.75;1;1545
22;20;1.0;44.75;1;1546
22;20;1.0;44.75;1;1547
22;20;1.0;44.75;1;1548
22;20;1.0;44.75;1;1549
22;20;1.0;44.75;1;1550
22;20;1.0;44.75;1;1551
22;20;1.0;44.75;1;1552
22;20;1.0;44.75;1;1553
22;20;1.0;44.75;1;1554
22;20;1.0;44.75;1;1555
22;20;1.0;44.75;1;1556
22;20;1.0;44.75;1;1557
22;20;1.0;44.75;1;1558
22;20;1.0;44.75;1;1559
22;20;1.0;44.75;1;1560
22;20;1.0;44.75;1;1561
22;20;1.0;44.75;1;1562
22;20;1.0;44.75;1;1563
22;20;1.0;44.75;1;1564
22;20;1.0;44.75;1;1565
22;20;1.0;44.75;1;1566
22;20;1.0;44.75;1;1567
22;20;1.0;44.75;1;1568
22;20;1.0;44.75;1;1569
22;20;1.0;44.75;1;1570
22;20;1.0;44.75;1;1571
22;20;1.0;44.75;1;1572
22;20;1.0;44.75;1;1573
22;20;1.0;44.75;1;1574
22;20;1.0;44.75;1;1575
22;20;1.0;44.75;1;1576
22;20;1.0;44.75;1;1577
22;20;1.0;44.75;1;1578
22;20;1.0;44.75;1;1579
22;20;1.0;44.75;1;1580
22;20;1.0;44.75;1;1581
22;20;1.0;44.75;1;1582
22;20;1.0;44.75;1;1583
22;20;1.0;44.75;1;1584
22;20;1.0;44.75;1;1585
22;20;1.0;44.75;1;1586
22;20;1.0;44.75;1;1587
22;20;1.0;44.75;1;1588
22;20;1.0;44.75;1;1589
22;20;1.0;44.75;1;1590
22;20;1.0;44.75;1;1591
22;20;1.0;44.75;1;1592
22;20;1.0;44.75;1;1593
22;20;1.0;44.75;1;1594
22;20;1.0;44.75;1;1595
22;20;1.0;44.75;1;1596
22;20;1.0;44.75;1;1597
22;20;1.0;44.75;1;1598
22;20;1.0;44.75;1;1599
22;20;1.0;44.75;1;1600
22;20;1.0;44.75;1;1601
22;20;1.0;44.75;1;1602
22;20;1.0;44.75;1;1603
22;20;1.0;44.75;1;1604
22;20;1.0;44.75;1;1605
22;20;1.0;44.75;1;1606
22;20;1.0;44.75;1;1607
22;20;1.0;44.75;1;1608
22;20;1.0;44.75;1;1609
22;20;1.0;44.75;1;1610
22;20;1.0;44.75;1;1611
22;20;1.0;44.75;1;1612
22;20;1.0;44.75;1;1613
22;20;1.0;44.75;1;1614
22;20;1.0;44.75;1;1615
22;20;1.0;44.75;1;1616
22;20;1.0;44.75;1;1617
22;20;1.0;44.75;1;1618
22;20;1.0;44.75;1;1619
22;20;1.0;44.75;1;1620
22;20;1.0;44.75;1;1621
22;20;1.0;44.75;1;1622
22;20;1.0;44.75;1;1623
22;20;1.0;44.75;1;1624
22;20;1.0;44.75;1;1625
22;20;1.0;44.75;1;1626
22;20;1.0;44.75;1;1627
22;20;1.0;44.75;1;1628
22;20;1.0;44.75;1;1629
22;20;1.0;44.75;1;1630
22;20;1.0;44.75;1;1631
22;20;1.0;44.75;1;1632
22;20;1.0;44.75;1;1633
22;20;1.0;44.75;1;1634
22;20;1.0;44.75;1;1635
22;20;1.0;44.75;1;1636
22;20;1.0;44.75;1;1637
22;20;1.0;44.75;1;1638
22;20;1.0;44.75;1;1639
22;20;1.0;44.75;1;1640
22;20;1.0;44.75;1;1641
22;20;1.0;44.75;1;1642
22;20;1.0;44.75;1;1643
22;20;1.0;44.75;1;1644
22;20;1.0;44.75;1;1645
22;20;1.0;44.75;1;1646
22;20;1.0;44.75;1;1647
22;20;1.0;44.75;1;1648
22;20;1.0;44.75;1;1649
22;20;1.0;44.75;1;1650
22;20;1.0;44.75;1;1651
22;20;1.0;44.75;1;1652
22;20;1.0;44.75;1;1653
22;20;1.0;44.75;1;1654
22;20;1.0;44.75;1;1655
22;20;1.0;44.75;1;1656
22;20;1.0;44.75;1;1657
22;20;1.0;44.75;1;1658
22;20;1.0;44.75;1;1659
22;20;1.0;44.75;1;1660
22;20;1.0;44.75;1;1661
22;20;1.0;44.75;1;1662
22;20;1.0;44.75;1;1663
22;20;1.0;44.75;1;1664
22;20;1.0;44.75;1;1665
22;20;1.0;44.75;1;1666
22;20;1.0;44.75;1;1667
22;20;1.0;44.75;1;1668
22;20;1.0;44.75;1;1669
22;20;1.0;44.75;1;1670
22;20;1.0;44.75;1;1671
22;20;1.0;44.75;1;1672
22;20;1.0;44.75;1;1673
22;20;1.0;44.75;1;1674
22;20;1.0;44.75;1;1675
22;20;1.0;44.75;1;1676
22;20;1.0;44.75;1;1677
22;20;1.0;44.75;1;1678
22;20;1.0;44.75;1;1679
22;20;1.0;44.75;1;1680
22;20;1.0;44.75;1;1681
22;20;1.0;44.75;1;1682
22;20;1.0;44.75;1;1683
22;20;1.0;44.75;1;1684
22;20;1.0;44.75;1;1685
22;20;1.0;44.75;1;1686
22;20;1.0;44.75;1;1687
22;20;1.0;44.75;1;1688
22;20;1.0;44.75;1;1689
22;20;1.0;44.75;1;1690
22;20;1.0;44.75;1;1691
22;20;1.0;44.75;1;1692
22;20;1.0;44.75;1;1693
22;20;1.0;44.75;1;1694
22;20;1.0;44.75;1;1695
22;20;1.0;44.75;1;1696
22;20;1.0;44.75;1;1697
