total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;7;1.0;21.0;1;871
2;7;1.0;21.0;1;872
2;7;1.0;21.0;1;873
2;7;1.0;21.0;1;874
2;7;1.0;21.0;1;875
2;7;1.0;21.0;1;876
2;7;1.0;21.0;1;877
2;7;1.0;21.0;1;878
2;7;1.0;21.0;1;879
2;7;1.0;21.0;1;880
2;7;1.0;21.0;1;881
2;7;1.0;21.0;1;882
2;7;1.0;21.0;1;883
2;7;1.0;21.0;1;884
2;7;1.0;21.0;1;885
2;7;1.0;21.0;1;886
2;7;1.0;21.0;1;887
2;7;1.0;21.0;1;888
2;7;1.0;21.0;1;889
2;7;1.0;21.0;1;890
2;7;1.0;21.0;1;891
2;7;1.0;21.0;1;892
2;7;1.0;21.0;1;893
2;7;1.0;21.0;1;894
2;7;1.0;21.0;1;895
2;7;1.0;21.0;1;896
2;7;1.0;21.0;1;897
2;7;1.0;21.0;1;898
2;7;1.0;21.0;1;899
2;7;1.0;21.0;1;900
2;7;1.0;21.0;1;901
2;7;1.0;21.0;1;902
2;7;1.0;21.0;1;903
2;7;1.0;21.0;1;904
2;7;1.0;21.0;1;905
2;7;1.0;21.0;1;906
2;7;1.0;21.0;1;907
2;7;1.0;21.0;1;908
2;7;1.0;21.0;1;909
2;7;1.0;21.0;1;910
2;7;1.0;21.0;1;911
2;7;1.0;21.0;1;912
2;7;1.0;21.0;1;913
2;7;1.0;21.0;1;914
2;7;1.0;21.0;1;915
2;7;1.0;21.0;1;916
2;7;1.0;21.0;1;917
2;7;1.0;21.0;1;918
2;7;1.0;21.0;1;919
2;7;1.0;21.0;1;920
2;7;1.0;21.0;1;921
2;7;1.0;21.0;1;922
2;7;1.0;21.0;1;923
2;7;1.0;21.0;1;924
2;7;1.0;21.0;1;925
2;7;1.0;21.0;1;926
2;7;1.0;21.0;1;927
2;7;1.0;21.0;1;928
2;7;1.0;21.0;1;929
2;7;1.0;21.0;1;930
2;7;1.0;21.0;1;931
2;7;1.0;21.0;1;932
2;7;1.0;21.0;1;933
2;7;1.0;21.0;1;934
2;7;1.0;21.0;1;935
2;7;1.0;21.0;1;936
2;7;1.0;21.0;1;937
2;7;1.0;21.0;1;938
2;7;1.0;21.0;1;939
2;7;1.0;21.0;1;940
2;7;1.0;21.0;1;941
2;7;1.0;21.0;1;942
2;7;1.0;21.0;1;943
2;7;1.0;21.0;1;944
2;7;1.0;21.0;1;945
2;7;1.0;21.0;1;946
2;7;1.0;21.0;1;947
2;7;1.0;21.0;1;948
2;7;1.0;21.0;1;949
2;7;1.0;21.0;1;950
2;7;1.0;21.0;1;951
2;7;1.0;21.0;1;952
2;7;1.0;21.0;1;953
2;7;1.0;21.0;1;954
2;7;1.0;21.0;1;955
2;7;1.0;21.0;1;956
2;7;1.0;21.0;1;957
2;7;1.0;21.0;1;958
2;7;1.0;21.0;1;959
2;7;1.0;21.0;1;960
2;7;1.0;21.0;1;961
2;7;1.0;21.0;1;962
2;7;1.0;21.0;1;963
2;7;1.0;21.0;1;964
2;7;1.0;21.0;1;965
2;7;1.0;21.0;1;966
2;7;1.0;21.0;1;967
2;7;1.0;21.0;1;968
2;7;1.0;21.0;1;969
2;7;1.0;21.0;1;970
2;7;1.0;21.0;1;971
2;7;1.0;21.0;1;972
2;7;1.0;21.0;1;973
2;7;1.0;21.0;1;974
2;7;1.0;21.0;1;975
2;7;1.0;21.0;1;976
2;7;1.0;21.0;1;977
2;7;1.0;21.0;1;978
2;7;1.0;21.0;1;979
2;7;1.0;21.0;1;980
2;7;1.0;21.0;1;981
2;7;1.0;21.0;1;982
2;7;1.0;21.0;1;983
2;7;1.0;21.0;1;984
2;7;1.0;21.0;1;985
2;7;1.0;21.0;1;986
2;7;1.0;21.0;1;987
2;7;1.0;21.0;1;988
2;7;1.0;21.0;1;989
2;7;1.0;21.0;1;990
2;7;1.0;21.0;1;991
2;7;1.0;21.0;1;992
2;7;1.0;21.0;1;993
2;7;1.0;21.0;1;994
2;7;1.0;21.0;1;995
2;7;1.0;21.0;1;996
2;7;1.0;21.0;1;997
2;7;1.0;21.0;1;998
2;7;1.0;21.0;1;999
2;7;1.0;21.0;1;1000
2;7;1.0;21.0;1;1001
2;7;1.0;21.0;1;1002
2;7;1.0;21.0;1;1003
2;7;1.0;21.0;1;1004
2;7;1.0;21.0;1;1005
2;7;1.0;21.0;1;1006
2;7;1.0;21.0;1;1007
2;7;1.0;21.0;1;1008
2;7;1.0;21.0;1;1009
2;7;1.0;21.0;1;1010
2;7;1.0;21.0;1;1011
2;7;1.0;21.0;1;1012
2;7;1.0;21.0;1;1013
2;7;1.0;21.0;1;1014
2;7;1.0;21.0;1;1015
2;7;1.0;21.0;1;1016
2;7;1.0;21.0;1;1017
2;7;1.0;21.0;1;1018
2;7;1.0;21.0;1;1019
2;7;1.0;21.0;1;1020
2;7;1.0;21.0;1;1021
2;7;1.0;21.0;1;1022
2;7;1.0;21.0;1;1023
2;7;1.0;21.0;1;1024
2;7;1.0;21.0;1;1025
2;7;1.0;21.0;1;1026
2;7;1.0;21.0;1;1027
2;7;1.0;21.0;1;1028
2;7;1.0;21.0;1;1029
2;7;1.0;21.0;1;1030
2;7;1.0;21.0;1;1031
2;7;1.0;21.0;1;1032
2;7;1.0;21.0;1;1033
2;7;1.0;21.0;1;1034
2;7;1.0;21.0;1;1035
2;7;1.0;21.0;1;1036
2;7;1.0;21.0;1;1037
2;7;1.0;21.0;1;1038
2;7;1.0;21.0;1;1039
2;7;1.0;21.0;1;1040
2;7;1.0;21.0;1;1041
2;7;1.0;21.0;1;1042
2;7;1.0;21.0;1;1043
2;7;1.0;21.0;1;1044
2;7;1.0;21.0;1;1045
2;7;1.0;21.0;1;1046
2;7;1.0;21.0;1;1047
2;7;1.0;21.0;1;1048
2;7;1.0;21.0;1;1049
2;7;1.0;21.0;1;1050
2;7;1.0;21.0;1;1051
2;7;1.0;21.0;1;1052
2;7;1.0;21.0;1;1053
2;7;1.0;21.0;1;1054
2;7;1.0;21.0;1;1055
2;7;1.0;21.0;1;1056
2;7;1.0;21.0;1;1057
2;7;1.0;21.0;1;1058
2;7;1.0;21.0;1;1059
2;7;1.0;21.0;1;1060
2;7;1.0;21.0;1;1061
2;7;1.0;21.0;1;1062
2;7;1.0;21.0;1;1063
2;7;1.0;21.0;1;1064
2;7;1.0;21.0;1;1065
2;7;1.0;21.0;1;1066
2;7;1.0;21.0;1;1067
2;7;1.0;21.0;1;1068
2;7;1.0;21.0;1;1069
2;7;1.0;21.0;1;1070
2;7;1.0;21.0;1;1071
2;7;1.0;21.0;1;1072
2;7;1.0;21.0;1;1073
2;7;1.0;21.0;1;1074
2;7;1.0;21.0;1;1075
2;7;1.0;21.0;1;1076
2;7;1.0;21.0;1;1077
2;7;1.0;21.0;1;1078
2;7;1.0;21.0;1;1079
2;7;1.0;21.0;1;1080
2;7;1.0;21.0;1;1081
2;7;1.0;21.0;1;1082
2;7;1.0;21.0;1;1083
2;7;1.0;21.0;1;1084
2;7;1.0;21.0;1;1085
2;7;1.0;21.0;1;1086
2;7;1.0;21.0;1;1087
2;7;1.0;21.0;1;1088
2;7;1.0;21.0;1;1089
2;7;1.0;21.0;1;1090
2;7;1.0;21.0;1;1091
2;7;1.0;21.0;1;1092
2;7;1.0;21.0;1;1093
2;7;1.0;21.0;1;1094
2;7;1.0;21.0;1;1095
2;7;1.0;21.0;1;1096
2;7;1.0;21.0;1;1097
2;7;1.0;21.0;1;1098
2;7;1.0;21.0;1;1099
2;7;1.0;21.0;1;1100
2;7;1.0;21.0;1;1101
2;7;1.0;21.0;1;1102
2;7;1.0;21.0;1;1103
2;7;1.0;21.0;1;1104
