agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(24, 17);0;0;;(24, 17);0;0;1;479
;(24, 17);0;0;;(24, 17);0;0;1;480
;(24, 17);0;0;;(24, 17);0;0;1;481
;(24, 17);0;0;;(24, 17);0;0;1;482
;(24, 17);0;0;;(24, 17);0;0;1;483
;(24, 17);0;0;;(24, 17);0;0;1;484
;(24, 17);0;0;;(24, 17);0;0;1;485
;(24, 17);0;0;;(24, 17);0;0;1;486
;(24, 17);0;0;;(24, 17);0;0;1;487
;(24, 17);0;0;;(24, 17);0;0;1;488
;(24, 17);0;0;;(24, 17);0;0;1;489
;(24, 17);0;0;;(24, 17);0;0;1;490
;(24, 17);0;0;;(24, 17);0;0;1;491
;(24, 17);0;0;;(24, 17);0;0;1;492
;(24, 17);0;0;;(24, 17);0;0;1;493
;(24, 17);0;0;;(24, 17);0;0;1;494
;(24, 17);0;0;;(24, 17);0;0;1;495
;(24, 17);0;0;;(24, 17);0;0;1;496
;(24, 17);0;0;;(24, 17);0;0;1;497
;(24, 17);0;0;;(24, 17);0;0;1;498
;(24, 17);0;0;;(24, 17);0;0;1;499
;(24, 17);0;0;;(24, 17);0;0;1;500
;(24, 17);0;0;;(24, 17);0;0;1;501
;(24, 17);0;0;;(24, 17);0;0;1;502
;(24, 17);0;0;;(24, 17);0;0;1;503
;(24, 17);0;0;;(24, 17);0;0;1;504
;(24, 17);0;0;;(24, 17);0;0;1;505
;(24, 17);0;0;;(24, 17);0;0;1;506
;(24, 17);0;0;;(24, 17);0;0;1;507
;(24, 17);0;0;;(24, 17);0;0;1;508
;(24, 17);0;0;;(24, 17);0;0;1;509
;(24, 17);0;0;;(24, 17);0;0;1;510
;(24, 17);0;0;;(24, 17);0;0;1;511
;(24, 17);0;0;;(24, 17);0;0;1;512
;(24, 17);0;0;;(24, 17);0;0;1;513
;(24, 17);0;0;;(24, 17);0;0;1;514
;(24, 17);0;0;;(24, 17);0;0;1;515
;(24, 17);0;0;;(24, 17);0;0;1;516
;(24, 17);0;0;;(24, 17);0;0;1;517
;(24, 17);0;0;;(24, 17);0;0;1;518
;(24, 17);0;0;;(24, 17);0;0;1;519
;(24, 17);0;0;;(24, 17);0;0;1;520
;(24, 17);0;0;;(24, 17);0;0;1;521
;(24, 17);0;0;;(24, 17);0;0;1;522
;(24, 17);0;0;;(24, 17);0;0;1;523
;(24, 17);0;0;;(24, 17);0;0;1;524
;(24, 17);0;0;;(24, 17);0;0;1;525
;(24, 17);0;0;;(24, 17);0;0;1;526
;(24, 17);0;0;;(24, 17);0;0;1;527
;(24, 17);0;0;;(24, 17);0;0;1;528
;(24, 17);0;0;;(24, 17);0;0;1;529
;(24, 17);0;0;;(24, 17);0;0;1;530
;(24, 17);0;0;;(24, 17);0;0;1;531
;(24, 17);0;0;;(24, 17);0;0;1;532
;(24, 17);0;0;;(24, 17);0;0;1;533
;(24, 17);0;0;;(24, 17);0;0;1;534
;(24, 17);0;0;;(24, 17);0;0;1;535
;(24, 17);0;0;;(24, 17);0;0;1;536
;(24, 17);0;0;;(24, 17);0;0;1;537
;(24, 17);0;0;;(24, 17);0;0;1;538
;(24, 17);0;0;;(24, 17);0;0;1;539
;(24, 17);0;0;;(24, 17);0;0;1;540
;(24, 17);0;0;;(24, 17);0;0;1;541
;(24, 17);0;0;;(24, 17);0;0;1;542
;(24, 17);0;0;;(24, 17);0;0;1;543
;(24, 17);0;0;;(24, 17);0;0;1;544
;(24, 17);0;0;;(24, 17);0;0;1;545
;(24, 17);0;0;;(24, 17);0;0;1;546
;(24, 17);0;0;;(24, 17);0;0;1;547
;(24, 17);0;0;;(24, 17);0;0;1;548
;(24, 17);0;0;;(24, 17);0;0;1;549
;(24, 17);0;0;;(24, 17);0;0;1;550
;(24, 17);0;0;;(24, 17);0;0;1;551
;(24, 17);0;0;;(24, 17);0;0;1;552
;(24, 17);0;0;;(24, 17);0;0;1;553
;(24, 17);0;0;;(24, 17);0;0;1;554
;(24, 17);0;0;;(24, 17);0;0;1;555
;(24, 17);0;0;;(24, 17);0;0;1;556
;(24, 17);0;0;;(24, 17);0;0;1;557
;(24, 17);0;0;;(24, 17);0;0;1;558
;(24, 17);0;0;;(24, 17);0;0;1;559
;(24, 17);0;0;;(24, 17);0;0;1;560
;(24, 17);0;0;;(24, 17);0;0;1;561
;(24, 17);0;0;;(24, 17);0;0;1;562
;(24, 17);0;0;;(24, 17);0;0;1;563
;(24, 17);0;0;;(24, 17);0;0;1;564
;(24, 17);0;0;;(24, 17);0;0;1;565
;(24, 17);0;0;;(24, 17);0;0;1;566
;(24, 17);0;0;;(24, 17);0;0;1;567
;(24, 17);0;0;;(24, 17);0;0;1;568
;(24, 17);0;0;;(24, 17);0;0;1;569
;(24, 17);0;0;;(24, 17);0;0;1;570
;(24, 17);0;0;;(24, 17);0;0;1;571
;(24, 17);0;0;;(24, 17);0;0;1;572
;(24, 17);0;0;;(24, 17);0;0;1;573
;(24, 17);0;0;;(24, 17);0;0;1;574
;(24, 17);0;0;;(24, 17);0;0;1;575
;(24, 17);0;0;;(24, 17);0;0;1;576
;(24, 17);0;0;;(24, 17);0;0;1;577
;(24, 17);0;0;;(24, 17);0;0;1;578
;(24, 17);0;0;;(24, 17);0;0;1;579
;(24, 17);0;0;;(24, 17);0;0;1;580
;(24, 17);0;0;;(24, 17);0;0;1;581
;(24, 17);0;0;;(24, 17);0;0;1;582
;(24, 17);0;0;;(24, 17);0;0;1;583
;(24, 17);0;0;;(24, 17);0;0;1;584
;(24, 17);0;0;;(24, 17);0;0;1;585
;(24, 17);0;0;;(24, 17);0;0;1;586
;(24, 17);0;0;;(24, 17);0;0;1;587
;(24, 17);0;0;;(24, 17);0;0;1;588
;(24, 17);0;0;;(24, 17);0;0;1;589
;(24, 17);0;0;;(24, 17);0;0;1;590
;(24, 17);0;0;;(24, 17);0;0;1;591
;(24, 17);0;0;;(24, 17);0;0;1;592
;(24, 17);0;0;;(24, 17);0;0;1;593
;(24, 17);0;0;;(24, 17);0;0;1;594
;(24, 17);0;0;;(24, 17);0;0;1;595
;(24, 17);0;0;;(24, 17);0;0;1;596
;(24, 17);0;0;;(24, 17);0;0;1;597
;(24, 17);0;0;;(24, 17);0;0;1;598
;(24, 17);0;0;;(24, 17);0;0;1;599
;(24, 17);0;0;;(24, 17);0;0;1;600
;(24, 17);0;0;;(24, 17);0;0;1;601
;(24, 17);0;0;;(24, 17);0;0;1;602
;(24, 17);0;0;;(24, 17);0;0;1;603
;(24, 17);0;0;;(24, 17);0;0;1;604
;(24, 17);0;0;;(24, 17);0;0;1;605
;(24, 17);0;0;;(24, 17);0;0;1;606
;(24, 17);0;0;;(24, 17);0;0;1;607
;(24, 17);0;0;;(24, 17);0;0;1;608
;(24, 17);0;0;;(24, 17);0;0;1;609
;(24, 17);0;0;;(24, 17);0;0;1;610
;(24, 17);0;0;;(24, 17);0;0;1;611
;(24, 17);0;0;;(24, 17);0;0;1;612
;(24, 17);0;0;;(24, 17);0;0;1;613
;(24, 17);0;0;;(24, 17);0;0;1;614
;(24, 17);0;0;;(24, 17);0;0;1;615
;(24, 17);0;0;;(24, 17);0;0;1;616
;(24, 17);0;0;;(24, 17);0;0;1;617
;(24, 17);0;0;;(24, 17);0;0;1;618
;(24, 17);0;0;;(24, 17);0;0;1;619
;(24, 17);0;0;;(24, 17);0;0;1;620
;(24, 17);0;0;;(24, 17);0;0;1;621
;(24, 17);0;0;;(24, 17);0;0;1;622
;(24, 17);0;0;;(24, 17);0;0;1;623
;(24, 17);0;0;;(24, 17);0;0;1;624
;(24, 17);0;0;;(24, 17);0;0;1;625
;(24, 17);0;0;;(24, 17);0;0;1;626
;(24, 17);0;0;;(24, 17);0;0;1;627
;(24, 17);0;0;;(24, 17);0;0;1;628
;(24, 17);0;0;;(24, 17);0;0;1;629
;(24, 17);0;0;;(24, 17);0;0;1;630
;(24, 17);0;0;;(24, 17);0;0;1;631
;(24, 17);0;0;;(24, 17);0;0;1;632
;(24, 17);0;0;;(24, 17);0;0;1;633
;(24, 17);0;0;;(24, 17);0;0;1;634
;(24, 17);0;0;;(24, 17);0;0;1;635
;(24, 17);0;0;;(24, 17);0;0;1;636
;(24, 17);0;0;;(24, 17);0;0;1;637
;(24, 17);0;0;;(24, 17);0;0;1;638
;(24, 17);0;0;;(24, 17);0;0;1;639
;(24, 17);0;0;;(24, 17);0;0;1;640
;(24, 17);0;0;;(24, 17);0;0;1;641
;(24, 17);0;0;;(24, 17);0;0;1;642
;(24, 17);0;0;;(24, 17);0;0;1;643
;(24, 17);0;0;;(24, 17);0;0;1;644
;(24, 17);0;0;;(24, 17);0;0;1;645
;(24, 17);0;0;;(24, 17);0;0;1;646
;(24, 17);0;0;;(24, 17);0;0;1;647
;(24, 17);0;0;;(24, 17);0;0;1;648
;(24, 17);0;0;;(24, 17);0;0;1;649
;(24, 17);0;0;;(24, 17);0;0;1;650
;(24, 17);0;0;;(24, 17);0;0;1;651
;(24, 17);0;0;;(24, 17);0;0;1;652
;(24, 17);0;0;;(24, 17);0;0;1;653
;(24, 17);0;0;;(24, 17);0;0;1;654
;(24, 17);0;0;;(24, 17);0;0;1;655
;(24, 17);0;0;;(24, 17);0;0;1;656
;(24, 17);0;0;;(24, 17);0;0;1;657
;(24, 17);0;0;;(24, 17);0;0;1;658
;(24, 17);0;0;;(24, 17);0;0;1;659
;(24, 17);0;0;;(24, 17);0;0;1;660
;(24, 17);0;0;;(24, 17);0;0;1;661
;(24, 17);0;0;;(24, 17);0;0;1;662
;(24, 17);0;0;;(24, 17);0;0;1;663
;(24, 17);0;0;;(24, 17);0;0;1;664
;(24, 17);0;0;;(24, 17);0;0;1;665
;(24, 17);0;0;;(24, 17);0;0;1;666
;(24, 17);0;0;;(24, 17);0;0;1;667
;(24, 17);0;0;;(24, 17);0;0;1;668
;(24, 17);0;0;;(24, 17);0;0;1;669
;(24, 17);0;0;;(24, 17);0;0;1;670
;(24, 17);0;0;;(24, 17);0;0;1;671
;(24, 17);0;0;;(24, 17);0;0;1;672
;(24, 17);0;0;;(24, 17);0;0;1;673
;(24, 17);0;0;;(24, 17);0;0;1;674
;(24, 17);0;0;;(24, 17);0;0;1;675
;(24, 17);0;0;;(24, 17);0;0;1;676
;(24, 17);0;0;;(24, 17);0;0;1;677
;(24, 17);0;0;;(24, 17);0;0;1;678
;(24, 17);0;0;;(24, 17);0;0;1;679
;(24, 17);0;0;;(24, 17);0;0;1;680
;(24, 17);0;0;;(24, 17);0;0;1;681
;(24, 17);0;0;;(24, 17);0;0;1;682
;(24, 17);0;0;;(24, 17);0;0;1;683
;(24, 17);0;0;;(24, 17);0;0;1;684
;(24, 17);0;0;;(24, 17);0;0;1;685
;(24, 17);0;0;;(24, 17);0;0;1;686
;(24, 17);0;0;;(24, 17);0;0;1;687
;(24, 17);0;0;;(24, 17);0;0;1;688
;(24, 17);0;0;;(24, 17);0;0;1;689
;(24, 17);0;0;;(24, 17);0;0;1;690
;(24, 17);0;0;;(24, 17);0;0;1;691
;(24, 17);0;0;;(24, 17);0;0;1;692
;(24, 17);0;0;;(24, 17);0;0;1;693
;(24, 17);0;0;;(24, 17);0;0;1;694
;(24, 17);0;0;;(24, 17);0;0;1;695
;(24, 17);0;0;;(24, 17);0;0;1;696
;(24, 17);0;0;;(24, 17);0;0;1;697
;(24, 17);0;0;;(24, 17);0;0;1;698
;(24, 17);0;0;;(24, 17);0;0;1;699
;(24, 17);0;0;;(24, 17);0;0;1;700
;(24, 17);0;0;;(24, 17);0;0;1;701
;(24, 17);0;0;;(24, 17);0;0;1;702
;(24, 17);0;0;;(24, 17);0;0;1;703
;(24, 17);0;0;;(24, 17);0;0;1;704
;(24, 17);0;0;;(24, 17);0;0;1;705
;(24, 17);0;0;;(24, 17);0;0;1;706
;(24, 17);0;0;;(24, 17);0;0;1;707
;(24, 17);0;0;;(24, 17);0;0;1;708
;(24, 17);0;0;;(24, 17);0;0;1;709
;(24, 17);0;0;;(24, 17);0;0;1;710
;(24, 17);0;0;;(24, 17);0;0;1;711
;(24, 17);0;0;;(24, 17);0;0;1;712
;(24, 17);0;0;;(24, 17);0;0;1;713
;(24, 17);0;0;;(24, 17);0;0;1;714
;(24, 17);0;0;;(24, 17);0;0;1;715
;(24, 17);0;0;;(24, 17);0;0;1;716
;(24, 17);0;0;;(24, 17);0;0;1;717
;(24, 17);0;0;;(24, 17);0;0;1;718
;(24, 17);0;0;;(24, 17);0;0;1;719
;(24, 17);0;0;;(24, 17);0;0;1;720
;(24, 17);0;0;;(24, 17);0;0;1;721
;(24, 17);0;0;;(24, 17);0;0;1;722
;(24, 17);0;0;;(24, 17);0;0;1;723
;(24, 17);0;0;;(24, 17);0;0;1;724
;(24, 17);0;0;;(24, 17);0;0;1;725
;(24, 17);0;0;;(24, 17);0;0;1;726
;(24, 17);0;0;;(24, 17);0;0;1;727
;(24, 17);0;0;;(24, 17);0;0;1;728
;(24, 17);0;0;;(24, 17);0;0;1;729
;(24, 17);0;0;;(24, 17);0;0;1;730
;(24, 17);0;0;;(24, 17);0;0;1;731
;(24, 17);0;0;;(24, 17);0;0;1;732
;(24, 17);0;0;;(24, 17);0;0;1;733
;(24, 17);0;0;;(24, 17);0;0;1;734
;(24, 17);0;0;;(24, 17);0;0;1;735
;(24, 17);0;0;;(24, 17);0;0;1;736
;(24, 17);0;0;;(24, 17);0;0;1;737
;(24, 17);0;0;;(24, 17);0;0;1;738
;(24, 17);0;0;;(24, 17);0;0;1;739
;(24, 17);0;0;;(24, 17);0;0;1;740
;(24, 17);0;0;;(24, 17);0;0;1;741
;(24, 17);0;0;;(24, 17);0;0;1;742
;(24, 17);0;0;;(24, 17);0;0;1;743
;(24, 17);0;0;;(24, 17);0;0;1;744
;(24, 17);0;0;;(24, 17);0;0;1;745
;(24, 17);0;0;;(24, 17);0;0;1;746
;(24, 17);0;0;;(24, 17);0;0;1;747
;(24, 17);0;0;;(24, 17);0;0;1;748
;(24, 17);0;0;;(24, 17);0;0;1;749
;(24, 17);0;0;;(24, 17);0;0;1;750
;(24, 17);0;0;;(24, 17);0;0;1;751
;(24, 17);0;0;;(24, 17);0;0;1;752
;(24, 17);0;0;;(24, 17);0;0;1;753
;(24, 17);0;0;;(24, 17);0;0;1;754
;(24, 17);0;0;;(24, 17);0;0;1;755
;(24, 17);0;0;;(24, 17);0;0;1;756
;(24, 17);0;0;;(24, 17);0;0;1;757
;(24, 17);0;0;;(24, 17);0;0;1;758
;(24, 17);0;0;;(24, 17);0;0;1;759
;(24, 17);0;0;;(24, 17);0;0;1;760
;(24, 17);0;0;;(24, 17);0;0;1;761
;(24, 17);0;0;;(24, 17);0;0;1;762
;(24, 17);0;0;;(24, 17);0;0;1;763
;(24, 17);0;0;;(24, 17);0;0;1;764
;(24, 17);0;0;;(24, 17);0;0;1;765
;(24, 17);0;0;;(24, 17);0;0;1;766
;(24, 17);0;0;;(24, 17);0;0;1;767
;(24, 17);0;0;;(24, 17);0;0;1;768
;(24, 17);0;0;;(24, 17);0;0;1;769
;(24, 17);0;0;;(24, 17);0;0;1;770
;(24, 17);0;0;;(24, 17);0;0;1;771
;(24, 17);0;0;;(24, 17);0;0;1;772
;(24, 17);0;0;;(24, 17);0;0;1;773
;(24, 17);0;0;;(24, 17);0;0;1;774
;(24, 17);0;0;;(24, 17);0;0;1;775
;(24, 17);0;0;;(24, 17);0;0;1;776
;(24, 17);0;0;;(24, 17);0;0;1;777
;(24, 17);0;0;;(24, 17);0;0;1;778
;(24, 17);0;0;;(24, 17);0;0;1;779
;(24, 17);0;0;;(24, 17);0;0;1;780
;(24, 17);0;0;;(24, 17);0;0;1;781
;(24, 17);0;0;;(24, 17);0;0;1;782
;(24, 17);0;0;;(24, 17);0;0;1;783
;(24, 17);0;0;;(24, 17);0;0;1;784
;(24, 17);0;0;;(24, 17);0;0;1;785
;(24, 17);0;0;;(24, 17);0;0;1;786
;(24, 17);0;0;;(24, 17);0;0;1;787
;(24, 17);0;0;;(24, 17);0;0;1;788
;(24, 17);0;0;;(24, 17);0;0;1;789
;(24, 17);0;0;;(24, 17);0;0;1;790
;(24, 17);0;0;;(24, 17);0;0;1;791
;(24, 17);0;0;;(24, 17);0;0;1;792
;(24, 17);0;0;;(24, 17);0;0;1;793
;(24, 17);0;0;;(24, 17);0;0;1;794
;(24, 17);0;0;;(24, 17);0;0;1;795
;(24, 17);0;0;;(24, 17);0;0;1;796
;(24, 17);0;0;;(24, 17);0;0;1;797
