agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveEast;(24, 21);0;0;;(24, 21);0;0;1;446
MoveEast;(24, 21);0;0;;(24, 21);0;0;1;447
MoveEast;(24, 21);0;0;;(24, 21);0;0;1;448
MoveEast;(24, 21);0;0;;(24, 21);0;0;1;449
MoveEast;(24, 21);0;0;;(24, 21);0;0;1;450
MoveEast;(25, 21);0;0;;(24, 21);0;0;1;451
MoveEast;(25, 21);0;0;;(24, 21);0;0;1;452
MoveEast;(25, 21);0;0;;(24, 21);0;0;1;453
MoveEast;(25, 21);0;0;;(24, 21);0;0;1;454
MoveEast;(25, 21);0;0;;(24, 21);0;0;1;455
MoveEast;(25, 21);0;0;;(24, 21);0;0;1;456
MoveEast;(26, 21);0;0;;(24, 21);0;0;1;457
MoveNorthEast;(26, 21);0;0;;(24, 21);0;0;1;458
MoveNorthEast;(26, 21);0;0;;(24, 21);0;0;1;459
MoveNorthEast;(26, 21);0;0;;(24, 21);0;0;1;460
MoveNorthEast;(26, 21);0;0;;(24, 21);0;0;1;461
MoveNorthEast;(26, 21);0;0;;(24, 21);0;0;1;462
MoveNorthEast;(27, 20);0;0;;(24, 21);0;0;1;463
MoveNorth;(27, 20);0;0;;(24, 21);0;0;1;464
MoveNorth;(27, 20);0;0;;(24, 21);0;0;1;465
MoveNorth;(27, 20);0;0;;(24, 21);0;0;1;466
MoveNorth;(27, 20);0;0;MoveEast;(24, 21);0;0;1;467
MoveNorth;(27, 20);0;0;MoveEast;(25, 21);0;0;1;468
MoveNorth;(27, 19);0;0;;(25, 21);0;0;1;469
MoveNorthWest;(27, 19);0;0;MoveEast;(25, 21);0;0;1;470
MoveNorthWest;(27, 19);0;0;MoveEast;(26, 21);0;0;1;471
MoveNorthWest;(27, 19);0;0;;(26, 21);0;0;1;472
MoveNorthWest;(27, 19);0;0;MoveEast;(26, 21);0;0;1;473
MoveNorthWest;(27, 19);0;0;MoveEast;(27, 21);0;0;1;474
MoveNorthWest;(26, 18);0;0;;(27, 21);0;0;1;475
MoveWest;(26, 18);0;0;MoveEast;(27, 21);0;0;1;476
MoveWest;(26, 18);0;0;MoveEast;(28, 21);0;0;1;477
MoveWest;(26, 18);0;0;;(28, 21);0;0;1;478
MoveWest;(26, 18);0;0;;(28, 21);0;0;1;479
MoveWest;(26, 18);0;0;MoveSouth;(28, 21);0;0;1;480
MoveWest;(25, 18);0;0;MoveSouth;(28, 22);0;0;1;481
MoveWest;(25, 18);0;0;;(28, 22);0;0;1;482
MoveWest;(25, 18);0;0;;(28, 22);0;0;1;483
MoveWest;(25, 18);0;0;MoveSouth;(28, 22);0;0;1;484
MoveWest;(25, 18);0;0;MoveSouth;(28, 23);0;0;1;485
MoveWest;(25, 18);0;0;;(28, 23);0;0;1;486
MoveWest;(24, 18);0;0;;(28, 23);0;0;1;487
MoveWest;(24, 18);0;0;MoveWest;(28, 23);0;0;1;488
MoveWest;(24, 18);0;0;MoveWest;(27, 23);0;0;1;489
MoveWest;(24, 18);0;0;;(27, 23);0;0;1;490
MoveWest;(24, 18);0;0;;(27, 23);0;0;1;491
MoveWest;(24, 18);0;0;MoveWest;(27, 23);0;0;1;492
MoveWest;(23, 18);0;0;MoveWest;(26, 23);0;0;1;493
MoveWest;(23, 18);0;0;;(26, 23);0;0;1;494
MoveWest;(23, 18);0;0;MoveWest;(26, 23);0;0;1;495
MoveWest;(23, 18);0;0;MoveWest;(25, 23);0;0;1;496
MoveWest;(23, 18);0;0;MoveWest;(25, 23);0;0;1;497
MoveWest;(23, 18);0;0;MoveWest;(24, 23);0;0;1;498
MoveWest;(22, 18);0;0;;(24, 23);0;0;1;499
MoveNorthWest;(22, 18);0;0;MoveWest;(24, 23);0;0;1;500
MoveNorthWest;(22, 18);0;0;MoveWest;(23, 23);0;0;1;501
MoveNorthWest;(22, 18);0;0;;(23, 23);0;0;1;502
MoveNorthWest;(22, 18);0;0;MoveWest;(23, 23);0;0;1;503
MoveNorthWest;(22, 18);0;0;MoveWest;(22, 23);0;0;1;504
MoveNorthWest;(21, 17);0;0;;(22, 23);0;0;1;505
MoveNorth;(21, 17);0;0;MoveWest;(22, 23);0;0;1;506
MoveNorth;(21, 17);0;0;MoveWest;(21, 23);0;0;1;507
MoveNorth;(21, 17);0;0;MoveWest;(21, 23);0;0;1;508
MoveNorth;(21, 17);0;0;MoveWest;(20, 23);0;0;1;509
MoveNorth;(21, 17);0;0;;(20, 23);0;0;1;510
MoveNorth;(21, 16);0;0;MoveWest;(20, 23);0;0;1;511
MoveNorth;(21, 16);0;0;MoveWest;(19, 23);0;0;1;512
MoveNorth;(21, 16);0;0;;(19, 23);0;0;1;513
MoveNorth;(21, 16);0;0;MoveWest;(19, 23);0;0;1;514
MoveNorth;(21, 16);0;0;MoveWest;(18, 23);0;0;1;515
MoveNorth;(21, 16);0;0;;(18, 23);0;0;1;516
MoveNorth;(21, 15);0;0;;(18, 23);0;0;1;517
;(21, 15);0;0;MoveSouth;(18, 23);0;0;1;518
;(21, 15);0;0;MoveSouth;(18, 24);0;0;1;519
;(21, 15);0;0;;(18, 24);0;0;1;520
;(21, 15);0;0;;(18, 24);0;0;1;521
;(21, 15);0;0;MoveSouth;(18, 24);0;0;1;522
;(21, 15);0;0;MoveSouth;(18, 25);0;0;1;523
;(21, 15);0;0;MoveSouth;(18, 25);0;0;1;524
;(21, 15);0;0;MoveSouth;(18, 26);0;0;1;525
;(21, 15);0;0;;(18, 26);0;0;1;526
;(21, 15);0;0;MoveSouth;(18, 26);0;0;1;527
;(21, 15);0;0;MoveSouth;(18, 27);0;0;1;528
;(21, 15);0;0;;(18, 27);0;0;1;529
;(21, 15);0;0;;(18, 27);0;0;1;530
;(21, 15);0;0;;(18, 27);0;0;1;531
;(21, 15);0;0;;(18, 27);0;0;1;532
;(21, 15);0;0;;(18, 27);0;0;1;533
;(21, 15);0;0;DropObjectAlone;(18, 27);0;0;1;534
;(21, 15);0;0;DropObjectAlone;(18, 27);1;3;1;535
;(21, 15);0;0;;(18, 27);1;3;1;536
;(21, 15);0;0;;(18, 27);1;3;1;537
;(21, 15);0;0;;(18, 27);1;3;1;538
;(21, 15);0;0;;(18, 27);1;3;1;539
;(21, 15);0;0;;(18, 27);1;3;1;540
;(21, 15);0;0;;(18, 27);1;3;1;541
;(21, 15);0;0;;(18, 27);1;3;1;542
;(21, 15);0;0;;(18, 27);1;3;1;543
;(21, 15);0;0;;(18, 27);1;3;1;544
;(21, 15);0;0;;(18, 27);1;3;1;545
;(21, 15);0;0;;(18, 27);1;3;1;546
;(21, 15);0;0;MoveNorth;(18, 27);1;3;1;547
;(21, 15);0;0;MoveNorth;(18, 26);1;3;1;548
;(21, 15);0;0;;(18, 26);1;3;1;549
;(21, 15);0;0;MoveNorth;(18, 26);1;3;1;550
;(21, 15);0;0;MoveNorth;(18, 25);1;3;1;551
;(21, 15);0;0;;(18, 25);1;3;1;552
;(21, 15);0;0;MoveNorth;(18, 25);1;3;1;553
;(21, 15);0;0;MoveNorth;(18, 24);1;3;1;554
;(21, 15);0;0;;(18, 24);1;3;1;555
;(21, 15);0;0;MoveNorth;(18, 24);1;3;1;556
;(21, 15);0;0;MoveNorth;(18, 23);1;3;1;557
;(21, 15);0;0;;(18, 23);1;3;1;558
;(21, 15);0;0;MoveNorth;(18, 23);1;3;1;559
;(21, 15);0;0;MoveNorth;(18, 22);1;3;1;560
;(21, 15);0;0;;(18, 22);1;3;1;561
;(21, 15);0;0;MoveNorth;(18, 22);1;3;1;562
;(21, 15);0;0;MoveNorth;(18, 22);1;3;1;563
;(21, 15);0;0;;(18, 22);1;3;1;564
;(21, 15);0;0;MoveEast;(18, 22);1;3;1;565
;(21, 15);0;0;MoveEast;(19, 22);1;3;1;566
;(21, 15);0;0;;(19, 22);1;3;1;567
;(21, 15);0;0;;(19, 22);1;3;1;568
;(21, 15);0;0;MoveEast;(19, 22);1;3;1;569
;(21, 15);0;0;MoveEast;(20, 22);1;3;1;570
;(21, 15);0;0;;(20, 22);1;3;1;571
;(21, 15);0;0;MoveEast;(20, 22);1;3;1;572
;(21, 15);0;0;MoveEast;(21, 22);1;3;1;573
;(21, 15);0;0;;(21, 22);1;3;1;574
;(21, 15);0;0;MoveNorth;(21, 22);1;3;1;575
;(21, 15);0;0;MoveNorth;(21, 21);1;3;1;576
;(21, 15);0;0;;(21, 21);1;3;1;577
;(21, 15);0;0;;(21, 21);1;3;1;578
;(21, 15);0;0;MoveNorth;(21, 21);1;3;1;579
;(21, 15);0;0;MoveNorth;(21, 20);1;3;1;580
;(21, 15);0;0;;(21, 20);1;3;1;581
;(21, 15);0;0;MoveNorth;(21, 20);1;3;1;582
;(21, 15);0;0;MoveNorth;(21, 19);1;3;1;583
;(21, 15);0;0;;(21, 19);1;3;1;584
;(21, 15);0;0;MoveNorth;(21, 19);1;3;1;585
;(21, 15);0;0;MoveNorth;(21, 18);1;3;1;586
;(21, 15);0;0;;(21, 18);1;3;1;587
;(21, 15);0;0;MoveNorth;(21, 18);1;3;1;588
;(21, 15);0;0;MoveNorth;(21, 17);1;3;1;589
;(21, 15);0;0;;(21, 17);1;3;1;590
;(21, 15);0;0;MoveNorth;(21, 17);1;3;1;591
;(21, 15);0;0;MoveNorth;(21, 16);1;3;1;592
;(21, 15);0;0;;(21, 16);1;3;1;593
;(21, 15);0;0;;(21, 16);1;3;1;594
;(21, 15);0;0;MoveNorth;(21, 16);1;3;1;595
;(21, 15);0;0;MoveNorth;(21, 15);1;3;1;596
;(21, 15);0;0;;(21, 15);1;3;1;597
;(21, 15);0;0;;(21, 15);1;3;1;598
;(21, 15);0;0;;(21, 15);1;3;1;599
;(21, 15);0;0;;(21, 15);1;3;1;600
;(21, 15);0;0;;(21, 15);1;3;1;601
;(21, 15);0;0;;(21, 15);1;3;1;602
;(21, 15);0;0;;(21, 15);1;3;1;603
;(21, 15);0;0;;(21, 15);1;3;1;604
;(21, 15);0;0;;(21, 15);1;3;1;605
;(21, 15);0;0;;(21, 15);1;3;1;606
;(21, 15);0;0;;(21, 15);1;3;1;607
;(21, 15);0;0;;(21, 15);1;3;1;608
;(21, 15);0;0;;(21, 15);1;3;1;609
;(21, 15);0;0;;(21, 15);1;3;1;610
;(21, 15);0;0;;(21, 15);1;3;1;611
;(21, 15);0;0;;(21, 15);1;3;1;612
;(21, 15);0;0;;(21, 15);1;3;1;613
;(21, 15);0;0;;(21, 15);1;3;1;614
;(21, 15);0;0;;(21, 15);1;3;1;615
;(21, 15);0;0;;(21, 15);1;3;1;616
;(21, 15);0;0;;(21, 15);1;3;1;617
;(21, 15);0;0;;(21, 15);1;3;1;618
;(21, 15);0;0;;(21, 15);1;3;1;619
;(21, 15);0;0;;(21, 15);1;3;1;620
;(21, 15);0;0;;(21, 15);1;3;1;621
;(21, 15);0;0;;(21, 15);1;3;1;622
;(21, 15);0;0;;(21, 15);1;3;1;623
;(21, 15);0;0;;(21, 15);1;3;1;624
;(21, 15);0;0;;(21, 15);1;3;1;625
;(21, 15);0;0;;(21, 15);1;3;1;626
;(21, 15);0;0;;(21, 15);1;3;1;627
;(21, 15);0;0;;(21, 15);1;3;1;628
;(21, 15);0;0;;(21, 15);1;3;1;629
;(21, 15);0;0;;(21, 15);1;3;1;630
;(21, 15);0;0;;(21, 15);1;3;1;631
;(21, 15);0;0;;(21, 15);1;3;1;632
;(21, 15);0;0;;(21, 15);1;3;1;633
;(21, 15);0;0;;(21, 15);1;3;1;634
;(21, 15);0;0;;(21, 15);1;3;1;635
;(21, 15);0;0;;(21, 15);1;3;1;636
;(21, 15);0;0;;(21, 15);1;3;1;637
;(21, 15);0;0;;(21, 15);1;3;1;638
;(21, 15);0;0;;(21, 15);1;3;1;639
;(21, 15);0;0;;(21, 15);1;3;1;640
;(21, 15);0;0;;(21, 15);1;3;1;641
;(21, 15);0;0;;(21, 15);1;3;1;642
;(21, 15);0;0;;(21, 15);1;3;1;643
;(21, 15);0;0;;(21, 15);1;3;1;644
;(21, 15);0;0;;(21, 15);1;3;1;645
;(21, 15);0;0;;(21, 15);1;3;1;646
;(21, 15);0;0;;(21, 15);1;3;1;647
;(21, 15);0;0;;(21, 15);1;3;1;648
;(21, 15);0;0;;(21, 15);1;3;1;649
;(21, 15);0;0;;(21, 15);1;3;1;650
;(21, 15);0;0;;(21, 15);1;3;1;651
;(21, 15);0;0;;(21, 15);1;3;1;652
;(21, 15);0;0;;(21, 15);1;3;1;653
;(21, 15);0;0;;(21, 15);1;3;1;654
;(21, 15);0;0;;(21, 15);1;3;1;655
;(21, 15);0;0;;(21, 15);1;3;1;656
;(21, 15);0;0;;(21, 15);1;3;1;657
;(21, 15);0;0;;(21, 15);1;3;1;658
;(21, 15);0;0;;(21, 15);1;3;1;659
;(21, 15);0;0;;(21, 15);1;3;1;660
;(21, 15);0;0;;(21, 15);1;3;1;661
;(21, 15);0;0;;(21, 15);1;3;1;662
;(21, 15);0;0;;(21, 15);1;3;1;663
;(21, 15);0;0;;(21, 15);1;3;1;664
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;665
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;666
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;667
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;668
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;669
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;670
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;671
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;672
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;673
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;674
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;675
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;676
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;677
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;678
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;679
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;680
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;681
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;682
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;683
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;684
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;685
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;686
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;687
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;688
RemoveObject;(21, 15);0;0;MoveSouth;(21, 15);1;3;1;689
RemoveObject;(21, 15);0;0;MoveSouth;(21, 16);1;3;1;690
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;691
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;692
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;693
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;694
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;695
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;696
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;697
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;698
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;699
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;700
RemoveObject;(21, 15);0;0;MoveNorth;(21, 16);1;3;1;701
RemoveObject;(21, 15);0;0;MoveNorth;(21, 15);1;3;1;702
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;703
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;704
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;705
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;706
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;707
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;708
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;709
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;710
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;711
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;712
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;713
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;714
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;715
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;716
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;717
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;718
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;719
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;720
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;721
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;722
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;723
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;724
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;725
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;726
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;727
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;728
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;729
RemoveObject;(21, 15);0;0;MoveNorth;(21, 15);1;3;1;730
RemoveObject;(21, 15);0;0;MoveNorth;(21, 14);1;3;1;731
RemoveObject;(21, 15);0;0;;(21, 14);1;3;1;732
RemoveObject;(21, 15);0;0;;(21, 14);1;3;1;733
RemoveObject;(21, 15);0;0;;(21, 14);1;3;1;734
RemoveObject;(21, 15);0;0;;(21, 14);1;3;1;735
RemoveObject;(21, 15);0;0;;(21, 14);1;3;1;736
RemoveObject;(21, 15);0;0;;(21, 14);1;3;1;737
RemoveObject;(21, 15);0;0;;(21, 14);1;3;1;738
RemoveObject;(21, 15);0;0;MoveSouth;(21, 14);1;3;1;739
RemoveObject;(21, 15);0;0;MoveSouth;(21, 15);1;3;1;740
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;741
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;742
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;743
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;744
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;745
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;746
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;747
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;748
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;749
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;750
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;751
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;752
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;753
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;754
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;755
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;756
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;757
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;758
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;759
RemoveObject;(21, 15);0;0;MoveSouth;(21, 15);1;3;1;760
RemoveObject;(21, 15);0;0;MoveSouth;(21, 16);1;3;1;761
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;762
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;763
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;764
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;765
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;766
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;767
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;768
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;769
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;770
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;771
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;772
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;773
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;774
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;775
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;776
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;777
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;778
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;779
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;780
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;781
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;782
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;783
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;784
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;785
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;786
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;787
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;788
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;789
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;790
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;791
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;792
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;793
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;794
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;795
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;796
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;797
RemoveObject;(21, 15);0;0;;(21, 16);1;3;1;798
RemoveObject;(21, 15);0;0;MoveNorth;(21, 16);1;3;1;799
RemoveObject;(21, 15);0;0;MoveNorth;(21, 15);1;3;1;800
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;801
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;802
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;803
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;804
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;805
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;806
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;807
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;808
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;809
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;810
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;811
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;812
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;813
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;814
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;815
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;816
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;817
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;818
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;819
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;820
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;821
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;822
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;823
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;824
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;825
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;826
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;827
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;828
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;829
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;830
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;831
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;832
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;833
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;834
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;835
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;836
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;837
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;838
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;839
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;840
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;841
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;842
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;843
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;844
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;845
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;846
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;847
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;848
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;849
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;850
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;851
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;852
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;853
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;854
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;855
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;856
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;857
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;858
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;859
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;860
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;861
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;862
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;863
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;864
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;865
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;866
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;867
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;868
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;869
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;870
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;871
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;872
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;873
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;874
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;875
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;876
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;877
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;878
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;879
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;880
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;881
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;882
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;883
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;884
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;885
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;886
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;887
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;888
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;889
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;890
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;891
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;892
RemoveObject;(21, 15);0;0;;(21, 15);1;3;1;893
