agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(27, 13);0;0;;(27, 15);0;0;1;458
;(27, 13);0;0;;(27, 15);0;0;1;459
;(27, 13);0;0;;(27, 15);0;0;1;460
;(27, 13);0;0;;(27, 15);0;0;1;461
;(27, 13);0;0;;(27, 15);0;0;1;462
;(27, 13);0;0;;(27, 15);0;0;1;463
;(27, 13);0;0;;(27, 15);0;0;1;464
;(27, 13);0;0;;(27, 15);0;0;1;465
;(27, 13);0;0;;(27, 15);0;0;1;466
;(27, 13);0;0;;(27, 15);0;0;1;467
;(27, 13);0;0;;(27, 15);0;0;1;468
;(27, 13);0;0;;(27, 15);0;0;1;469
;(27, 13);0;0;;(27, 15);0;0;1;470
;(27, 13);0;0;;(27, 15);0;0;1;471
;(27, 13);0;0;;(27, 15);0;0;1;472
;(27, 13);0;0;;(27, 15);0;0;1;473
;(27, 13);0;0;;(27, 15);0;0;1;474
;(27, 13);0;0;;(27, 15);0;0;1;475
;(27, 13);0;0;;(27, 15);0;0;1;476
;(27, 13);0;0;;(27, 15);0;0;1;477
;(27, 13);0;0;;(27, 15);0;0;1;478
;(27, 13);0;0;;(27, 15);0;0;1;479
;(27, 13);0;0;;(27, 15);0;0;1;480
;(27, 13);0;0;;(27, 15);0;0;1;481
;(27, 13);0;0;;(27, 15);0;0;1;482
;(27, 13);0;0;;(27, 15);0;0;1;483
;(27, 13);0;0;;(27, 15);0;0;1;484
;(27, 13);0;0;;(27, 15);0;0;1;485
;(27, 13);0;0;;(27, 15);0;0;1;486
;(27, 13);0;0;;(27, 15);0;0;1;487
;(27, 13);0;0;;(27, 15);0;0;1;488
;(27, 13);0;0;;(27, 15);0;0;1;489
;(27, 13);0;0;;(27, 15);0;0;1;490
;(27, 13);0;0;;(27, 15);0;0;1;491
;(27, 13);0;0;;(27, 15);0;0;1;492
;(27, 13);0;0;;(27, 15);0;0;1;493
;(27, 13);0;0;;(27, 15);0;0;1;494
;(27, 13);0;0;;(27, 15);0;0;1;495
;(27, 13);0;0;;(27, 15);0;0;1;496
;(27, 13);0;0;;(27, 15);0;0;1;497
;(27, 13);0;0;;(27, 15);0;0;1;498
;(27, 13);0;0;;(27, 15);0;0;1;499
;(27, 13);0;0;;(27, 15);0;0;1;500
;(27, 13);0;0;;(27, 15);0;0;1;501
;(27, 13);0;0;;(27, 15);0;0;1;502
;(27, 13);0;0;;(27, 15);0;0;1;503
;(27, 13);0;0;;(27, 15);0;0;1;504
;(27, 13);0;0;;(27, 15);0;0;1;505
;(27, 13);0;0;;(27, 15);0;0;1;506
;(27, 13);0;0;;(27, 15);0;0;1;507
;(27, 13);0;0;;(27, 15);0;0;1;508
;(27, 13);0;0;;(27, 15);0;0;1;509
;(27, 13);0;0;;(27, 15);0;0;1;510
;(27, 13);0;0;;(27, 15);0;0;1;511
;(27, 13);0;0;;(27, 15);0;0;1;512
;(27, 13);0;0;;(27, 15);0;0;1;513
;(27, 13);0;0;;(27, 15);0;0;1;514
;(27, 13);0;0;;(27, 15);0;0;1;515
;(27, 13);0;0;;(27, 15);0;0;1;516
;(27, 13);0;0;;(27, 15);0;0;1;517
;(27, 13);0;0;;(27, 15);0;0;1;518
;(27, 13);0;0;;(27, 15);0;0;1;519
;(27, 13);0;0;;(27, 15);0;0;1;520
;(27, 13);0;0;;(27, 15);0;0;1;521
;(27, 13);0;0;;(27, 15);0;0;1;522
;(27, 13);0;0;;(27, 15);0;0;1;523
;(27, 13);0;0;;(27, 15);0;0;1;524
;(27, 13);0;0;;(27, 15);0;0;1;525
;(27, 13);0;0;;(27, 15);0;0;1;526
;(27, 13);0;0;;(27, 15);0;0;1;527
;(27, 13);0;0;;(27, 15);0;0;1;528
;(27, 13);0;0;;(27, 15);0;0;1;529
;(27, 13);0;0;;(27, 15);0;0;1;530
;(27, 13);0;0;;(27, 15);0;0;1;531
;(27, 13);0;0;;(27, 15);0;0;1;532
;(27, 13);0;0;;(27, 15);0;0;1;533
;(27, 13);0;0;;(27, 15);0;0;1;534
;(27, 13);0;0;;(27, 15);0;0;1;535
;(27, 13);0;0;;(27, 15);0;0;1;536
;(27, 13);0;0;;(27, 15);0;0;1;537
;(27, 13);0;0;;(27, 15);0;0;1;538
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;539
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;540
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;541
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;542
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;543
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;544
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;545
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;546
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;547
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;548
RemoveObject;(27, 13);0;0;;(27, 15);0;0;1;549
RemoveObject;(27, 13);0;0;MoveSouth;(27, 15);0;0;1;550
RemoveObject;(27, 13);0;0;MoveSouth;(27, 16);0;0;1;551
RemoveObject;(27, 13);0;0;;(27, 16);0;0;1;552
RemoveObject;(27, 13);0;0;MoveSouth;(27, 16);0;0;1;553
RemoveObject;(27, 13);0;0;MoveSouth;(27, 17);0;0;1;554
RemoveObject;(27, 13);0;0;;(27, 17);0;0;1;555
RemoveObject;(27, 13);0;0;;(27, 17);0;0;1;556
RemoveObject;(27, 13);0;0;;(27, 17);0;0;1;557
RemoveObject;(27, 13);0;0;;(27, 17);0;0;1;558
RemoveObject;(27, 13);0;0;MoveWest;(27, 17);0;0;1;559
RemoveObject;(27, 13);0;0;MoveWest;(26, 17);0;0;1;560
RemoveObject;(27, 13);0;0;;(26, 17);0;0;1;561
RemoveObject;(27, 13);0;0;MoveWest;(26, 17);0;0;1;562
RemoveObject;(27, 13);0;0;MoveWest;(25, 17);0;0;1;563
RemoveObject;(27, 13);0;0;;(25, 17);0;0;1;564
RemoveObject;(27, 13);0;0;;(25, 17);0;0;1;565
RemoveObject;(27, 13);0;0;;(25, 17);0;0;1;566
RemoveObject;(27, 13);0;0;;(25, 17);0;0;1;567
RemoveObject;(27, 13);0;0;;(25, 17);0;0;1;568
RemoveObject;(27, 13);0;0;;(25, 17);0;0;1;569
RemoveObject;(27, 13);0;0;MoveWest;(25, 17);0;0;1;570
RemoveObject;(27, 13);0;0;MoveWest;(24, 17);0;0;1;571
RemoveObject;(27, 13);0;0;;(24, 17);0;0;1;572
RemoveObject;(27, 13);0;0;MoveWest;(24, 17);0;0;1;573
RemoveObject;(27, 13);0;0;MoveWest;(23, 17);0;0;1;574
RemoveObject;(27, 13);0;0;MoveWest;(23, 17);0;0;1;575
RemoveObject;(27, 13);0;0;MoveWest;(22, 17);0;0;1;576
RemoveObject;(27, 13);0;0;;(22, 17);0;0;1;577
RemoveObject;(27, 13);0;0;MoveWest;(22, 17);0;0;1;578
RemoveObject;(27, 13);0;0;MoveWest;(21, 17);0;0;1;579
RemoveObject;(27, 13);0;0;;(21, 17);0;0;1;580
RemoveObject;(27, 13);0;0;MoveWest;(21, 17);0;0;1;581
RemoveObject;(27, 13);0;0;MoveWest;(20, 17);0;0;1;582
RemoveObject;(27, 13);0;0;;(20, 17);0;0;1;583
RemoveObject;(27, 13);0;0;;(20, 17);0;0;1;584
RemoveObject;(27, 13);0;0;MoveSouth;(20, 17);0;0;1;585
RemoveObject;(27, 13);0;0;MoveSouth;(20, 18);0;0;1;586
RemoveObject;(27, 13);0;0;;(20, 18);0;0;1;587
RemoveObject;(27, 13);0;0;MoveSouth;(20, 18);0;0;1;588
RemoveObject;(27, 13);0;0;MoveSouth;(20, 19);0;0;1;589
RemoveObject;(27, 13);0;0;;(20, 19);0;0;1;590
RemoveObject;(27, 13);0;0;MoveSouth;(20, 19);0;0;1;591
RemoveObject;(27, 13);0;0;MoveSouth;(20, 20);0;0;1;592
RemoveObject;(27, 13);0;0;;(20, 20);0;0;1;593
RemoveObject;(27, 13);0;0;MoveSouth;(20, 20);0;0;1;594
RemoveObject;(27, 13);0;0;MoveSouth;(20, 21);0;0;1;595
RemoveObject;(27, 13);0;0;MoveSouth;(20, 21);0;0;1;596
RemoveObject;(27, 13);0;0;MoveSouth;(20, 22);0;0;1;597
RemoveObject;(27, 13);0;0;;(20, 22);0;0;1;598
RemoveObject;(27, 13);0;0;MoveSouth;(20, 22);0;0;1;599
RemoveObject;(27, 13);0;0;MoveSouth;(20, 23);0;0;1;600
RemoveObject;(27, 13);0;0;;(20, 23);0;0;1;601
RemoveObject;(27, 13);0;0;MoveSouth;(20, 23);0;0;1;602
RemoveObject;(27, 13);0;0;MoveSouth;(20, 23);0;0;1;603
RemoveObject;(27, 13);0;0;;(20, 23);0;0;1;604
RemoveObject;(27, 13);0;0;MoveWest;(20, 23);0;0;1;605
RemoveObject;(27, 13);0;0;MoveWest;(19, 23);0;0;1;606
RemoveObject;(27, 13);0;0;;(19, 23);0;0;1;607
RemoveObject;(27, 13);0;0;MoveWest;(19, 23);0;0;1;608
RemoveObject;(27, 13);0;0;MoveWest;(18, 23);0;0;1;609
RemoveObject;(27, 13);0;0;;(18, 23);0;0;1;610
RemoveObject;(27, 13);0;0;;(18, 23);0;0;1;611
RemoveObject;(27, 13);0;0;MoveSouth;(18, 23);0;0;1;612
RemoveObject;(27, 13);0;0;MoveSouth;(18, 24);0;0;1;613
RemoveObject;(27, 13);0;0;;(18, 24);0;0;1;614
RemoveObject;(27, 13);0;0;MoveSouth;(18, 24);0;0;1;615
RemoveObject;(27, 13);0;0;MoveSouth;(18, 25);0;0;1;616
RemoveObject;(27, 13);0;0;;(18, 25);0;0;1;617
RemoveObject;(27, 13);0;0;MoveSouth;(18, 25);0;0;1;618
RemoveObject;(27, 13);0;0;MoveSouth;(18, 26);0;0;1;619
RemoveObject;(27, 13);0;0;MoveSouth;(18, 26);0;0;1;620
RemoveObject;(27, 13);0;0;MoveSouth;(18, 27);0;0;1;621
RemoveObject;(27, 13);0;0;;(18, 27);0;0;1;622
RemoveObject;(27, 13);0;0;;(18, 27);0;0;1;623
RemoveObject;(27, 13);0;0;DropObjectAlone;(18, 27);0;0;1;624
RemoveObject;(27, 13);0;0;DropObjectAlone;(18, 27);1;1;1;625
RemoveObject;(27, 13);0;0;;(18, 27);1;1;1;626
RemoveObject;(27, 13);0;0;MoveNorth;(18, 27);1;1;1;627
RemoveObject;(27, 13);0;0;MoveNorth;(18, 26);1;1;1;628
RemoveObject;(27, 13);0;0;;(18, 26);1;1;1;629
RemoveObject;(27, 13);0;0;;(18, 26);1;1;1;630
RemoveObject;(27, 13);0;0;MoveNorth;(18, 26);1;1;1;631
RemoveObject;(27, 13);0;0;MoveNorth;(18, 25);1;1;1;632
RemoveObject;(27, 13);0;0;;(18, 25);1;1;1;633
RemoveObject;(27, 13);0;0;MoveNorth;(18, 25);1;1;1;634
RemoveObject;(27, 13);0;0;MoveNorth;(18, 24);1;1;1;635
RemoveObject;(27, 13);0;0;MoveNorth;(18, 24);1;1;1;636
RemoveObject;(27, 13);0;0;MoveNorth;(18, 23);1;1;1;637
RemoveObject;(27, 13);0;0;;(18, 23);1;1;1;638
RemoveObject;(27, 13);0;0;MoveNorth;(18, 23);1;1;1;639
RemoveObject;(27, 13);0;0;MoveNorth;(18, 22);1;1;1;640
RemoveObject;(27, 13);0;0;MoveNorth;(18, 22);1;1;1;641
RemoveObject;(27, 13);0;0;MoveNorth;(18, 22);1;1;1;642
RemoveObject;(27, 13);0;0;;(18, 22);1;1;1;643
RemoveObject;(27, 13);0;0;;(18, 22);1;1;1;644
RemoveObject;(27, 13);0;0;;(18, 22);1;1;1;645
RemoveObject;(27, 13);0;0;MoveEast;(18, 22);1;1;1;646
RemoveObject;(27, 13);0;0;MoveEast;(19, 22);1;1;1;647
RemoveObject;(27, 13);0;0;;(19, 22);1;1;1;648
RemoveObject;(27, 13);0;0;MoveEast;(19, 22);1;1;1;649
RemoveObject;(27, 13);0;0;MoveEast;(20, 22);1;1;1;650
RemoveObject;(27, 13);0;0;;(20, 22);1;1;1;651
RemoveObject;(27, 13);0;0;MoveEast;(20, 22);1;1;1;652
RemoveObject;(27, 13);0;0;MoveEast;(21, 22);1;1;1;653
RemoveObject;(27, 13);0;0;;(21, 22);1;1;1;654
RemoveObject;(27, 13);0;0;;(21, 22);1;1;1;655
RemoveObject;(27, 13);0;0;MoveNorth;(21, 22);1;1;1;656
RemoveObject;(27, 13);0;0;MoveNorth;(21, 21);1;1;1;657
RemoveObject;(27, 13);0;0;;(21, 21);1;1;1;658
RemoveObject;(27, 13);0;0;;(21, 21);1;1;1;659
RemoveObject;(27, 13);0;0;MoveNorth;(21, 21);1;1;1;660
RemoveObject;(27, 13);0;0;MoveNorth;(21, 20);1;1;1;661
RemoveObject;(27, 13);0;0;;(21, 20);1;1;1;662
RemoveObject;(27, 13);0;0;MoveNorth;(21, 20);1;1;1;663
RemoveObject;(27, 13);0;0;MoveNorth;(21, 19);1;1;1;664
RemoveObject;(27, 13);0;0;MoveNorth;(21, 19);1;1;1;665
RemoveObject;(27, 13);0;0;MoveNorth;(21, 18);1;1;1;666
RemoveObject;(27, 13);0;0;;(21, 18);1;1;1;667
RemoveObject;(27, 13);0;0;MoveNorth;(21, 18);1;1;1;668
RemoveObject;(27, 13);0;0;MoveNorth;(21, 17);1;1;1;669
RemoveObject;(27, 13);0;0;MoveNorth;(21, 17);1;1;1;670
RemoveObject;(27, 13);0;0;MoveNorth;(21, 16);1;1;1;671
RemoveObject;(27, 13);0;0;;(21, 16);1;1;1;672
RemoveObject;(27, 13);0;0;;(21, 16);1;1;1;673
RemoveObject;(27, 13);0;0;;(21, 16);1;1;1;674
RemoveObject;(27, 13);0;0;MoveEast;(21, 16);1;1;1;675
RemoveObject;(27, 13);0;0;MoveEast;(22, 16);1;1;1;676
RemoveObject;(27, 13);0;0;MoveEast;(22, 16);1;1;1;677
RemoveObject;(27, 13);0;0;MoveEast;(23, 16);1;1;1;678
RemoveObject;(27, 13);0;0;;(23, 16);1;1;1;679
RemoveObject;(27, 13);0;0;MoveEast;(23, 16);1;1;1;680
RemoveObject;(27, 13);0;0;MoveEast;(24, 16);1;1;1;681
RemoveObject;(27, 13);0;0;;(24, 16);1;1;1;682
RemoveObject;(27, 13);0;0;MoveEast;(24, 16);1;1;1;683
RemoveObject;(27, 13);0;0;MoveEast;(25, 16);1;1;1;684
RemoveObject;(27, 13);0;0;;(25, 16);1;1;1;685
RemoveObject;(27, 13);0;0;MoveEast;(25, 16);1;1;1;686
RemoveObject;(27, 13);0;0;MoveEast;(26, 16);1;1;1;687
RemoveObject;(27, 13);0;0;;(26, 16);1;1;1;688
RemoveObject;(27, 13);0;0;MoveEast;(26, 16);1;1;1;689
RemoveObject;(27, 13);0;0;MoveEast;(27, 16);1;1;1;690
RemoveObject;(27, 13);0;0;;(27, 16);1;1;1;691
RemoveObject;(27, 13);0;0;;(27, 16);1;1;1;692
RemoveObject;(27, 13);0;0;MoveNorth;(27, 16);1;1;1;693
RemoveObject;(27, 13);0;0;MoveNorth;(27, 15);1;1;1;694
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;695
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;696
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;697
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;698
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;699
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;700
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;701
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;702
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;703
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;704
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;705
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;706
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;707
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;708
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;709
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;710
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;711
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;712
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;713
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;714
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;715
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;716
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;717
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;718
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;719
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;720
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;721
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;722
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;723
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;724
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;725
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;726
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;727
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;728
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;729
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;730
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;731
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;732
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;733
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;734
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;735
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;736
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;737
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;738
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;739
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;740
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;741
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;742
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;743
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;744
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;745
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;746
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;747
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;748
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;749
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;750
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;751
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;752
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;753
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;754
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;755
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;756
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;757
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;758
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;759
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;760
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;761
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;762
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;763
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;764
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;765
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;766
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;767
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;768
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;769
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;770
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;771
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;772
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;773
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;774
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;775
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;776
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;777
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;778
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;779
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;780
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;781
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;782
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;783
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;784
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;785
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;786
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;787
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;788
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;789
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;790
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;791
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;792
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;793
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;794
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;795
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;796
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;797
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;798
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;799
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;800
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;801
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;802
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;803
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;804
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;805
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;806
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;807
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;808
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;809
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;810
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;811
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;812
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;813
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;814
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;815
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;816
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;817
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;818
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;819
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;820
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;821
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;822
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;823
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;824
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;825
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;826
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;827
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;828
RemoveObject;(27, 13);0;0;;(27, 15);1;1;1;829
RemoveObject;(27, 13);0;0;MoveEast;(27, 15);1;1;1;830
RemoveObject;(27, 13);0;0;MoveEast;(28, 15);1;1;1;831
RemoveObject;(27, 13);0;0;;(28, 15);1;1;1;832
RemoveObject;(27, 13);0;0;;(28, 15);1;1;1;833
RemoveObject;(27, 13);0;0;;(28, 15);1;1;1;834
RemoveObject;(27, 13);0;0;;(28, 15);1;1;1;835
RemoveObject;(27, 13);0;0;;(28, 15);1;1;1;836
RemoveObject;(27, 13);0;0;MoveNorth;(28, 15);1;1;1;837
RemoveObject;(27, 13);0;0;MoveNorth;(28, 14);1;1;1;838
RemoveObject;(27, 13);0;0;MoveNorth;(28, 14);1;1;1;839
;(27, 13);0;0;MoveNorth;(28, 13);1;1;1;840
MoveWest;(26, 13);0;0;;(28, 13);1;1;1;841
MoveWest;(25, 13);0;0;MoveNorth;(28, 13);1;1;1;842
MoveWest;(24, 13);0;0;MoveNorth;(28, 12);1;1;1;843
;(24, 13);0;0;;(28, 12);1;1;1;844
MoveSouth;(24, 14);0;0;;(28, 12);1;1;1;845
;(24, 14);0;0;;(28, 12);1;1;1;846
MoveNorthEast;(25, 13);0;0;;(28, 12);1;1;1;847
;(25, 13);0;0;;(28, 12);1;1;1;848
MoveSouth;(25, 14);0;0;;(28, 12);1;1;1;849
;(25, 14);0;0;;(28, 12);1;1;1;850
;(25, 14);0;0;;(28, 12);1;1;1;851
MoveNorthEast;(25, 14);0;0;;(28, 12);1;1;1;852
MoveNorthEast;(25, 14);0;0;;(28, 12);1;1;1;853
MoveNorthEast;(25, 14);0;0;;(28, 12);1;1;1;854
MoveNorthEast;(25, 14);0;0;MoveSouth;(28, 12);1;1;1;855
MoveNorthEast;(25, 14);0;0;MoveSouth;(28, 13);1;1;1;856
MoveNorthEast;(26, 13);0;0;;(28, 13);1;1;1;857
MoveSouthEast;(26, 13);0;0;;(28, 13);1;1;1;858
MoveSouthEast;(26, 13);0;0;;(28, 13);1;1;1;859
MoveSouthEast;(26, 13);0;0;MoveWest;(28, 13);1;1;1;860
MoveSouthEast;(26, 13);0;0;MoveWest;(27, 13);1;1;1;861
MoveSouthEast;(26, 13);0;0;;(27, 13);1;1;1;862
MoveSouthEast;(27, 14);0;0;MoveWest;(27, 13);1;1;1;863
MoveSouth;(27, 14);0;0;MoveWest;(26, 13);1;1;1;864
MoveSouth;(27, 14);0;0;;(26, 13);1;1;1;865
MoveSouth;(27, 14);0;0;MoveWest;(26, 13);1;1;1;866
MoveSouth;(27, 14);0;0;MoveWest;(25, 13);1;1;1;867
MoveSouth;(27, 14);0;0;;(25, 13);1;1;1;868
MoveSouth;(27, 15);0;0;MoveWest;(25, 13);1;1;1;869
MoveSouthWest;(27, 15);0;0;MoveWest;(24, 13);1;1;1;870
MoveSouthWest;(27, 15);0;0;;(24, 13);1;1;1;871
MoveSouthWest;(27, 15);0;0;;(24, 13);1;1;1;872
MoveSouthWest;(27, 15);0;0;;(24, 13);1;1;1;873
MoveSouthWest;(27, 15);0;0;;(24, 13);1;1;1;874
MoveSouthWest;(26, 16);0;0;;(24, 13);1;1;1;875
MoveSouthWest;(26, 16);0;0;;(24, 13);1;1;1;876
MoveSouthWest;(26, 16);0;0;;(24, 13);1;1;1;877
MoveSouthWest;(26, 16);0;0;;(24, 13);1;1;1;878
MoveSouthWest;(26, 16);0;0;;(24, 13);1;1;1;879
MoveSouthWest;(26, 16);0;0;;(24, 13);1;1;1;880
MoveSouthWest;(25, 17);0;0;;(24, 13);1;1;1;881
MoveSouthWest;(25, 17);0;0;;(24, 13);1;1;1;882
MoveSouthWest;(25, 17);0;0;;(24, 13);1;1;1;883
MoveSouthWest;(25, 17);0;0;;(24, 13);1;1;1;884
MoveSouthWest;(25, 17);0;0;;(24, 13);1;1;1;885
MoveSouthWest;(25, 17);0;0;;(24, 13);1;1;1;886
MoveSouthWest;(24, 18);0;0;;(24, 13);1;1;1;887
MoveSouth;(24, 18);0;0;;(24, 13);1;1;1;888
