total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
11;12;1.0;48.58;1;871
11;12;1.0;48.58;1;872
11;12;1.0;48.58;1;873
11;12;1.0;48.58;1;874
11;12;1.0;48.58;1;875
11;12;1.0;48.58;1;876
11;12;1.0;48.58;1;877
11;12;1.0;48.58;1;878
11;12;1.0;48.58;1;879
11;12;1.0;48.58;1;880
11;12;1.0;48.58;1;881
11;12;1.0;48.58;1;882
11;12;1.0;48.58;1;883
11;12;1.0;48.58;1;884
11;12;1.0;48.58;1;885
11;12;1.0;48.58;1;886
11;12;1.0;48.58;1;887
11;12;1.0;48.58;1;888
11;12;1.0;48.58;1;889
11;12;1.0;48.58;1;890
11;12;1.0;48.58;1;891
11;12;1.0;48.58;1;892
11;12;1.0;48.58;1;893
11;12;1.0;48.58;1;894
11;12;1.0;48.58;1;895
11;12;1.0;48.58;1;896
11;12;1.0;48.58;1;897
11;12;1.0;48.58;1;898
11;12;1.0;48.58;1;899
11;12;1.0;48.58;1;900
11;12;1.0;48.58;1;901
11;12;1.0;48.58;1;902
11;12;1.0;48.58;1;903
11;12;1.0;48.58;1;904
11;12;1.0;48.58;1;905
11;12;1.0;48.58;1;906
11;12;1.0;48.58;1;907
11;12;1.0;48.58;1;908
11;12;1.0;48.58;1;909
11;12;1.0;48.58;1;910
11;12;1.0;48.58;1;911
11;12;1.0;48.58;1;912
11;12;1.0;48.58;1;913
11;12;1.0;48.58;1;914
11;12;1.0;48.58;1;915
11;12;1.0;48.58;1;916
11;12;1.0;48.58;1;917
11;12;1.0;48.58;1;918
11;12;1.0;48.58;1;919
11;12;1.0;48.58;1;920
11;12;1.0;48.58;1;921
11;12;1.0;48.58;1;922
11;12;1.0;48.58;1;923
11;12;1.0;48.58;1;924
11;12;1.0;48.58;1;925
11;12;1.0;48.58;1;926
11;12;1.0;48.58;1;927
11;12;1.0;48.58;1;928
11;12;1.0;48.58;1;929
11;12;1.0;48.58;1;930
11;12;1.0;48.58;1;931
11;12;1.0;48.58;1;932
11;12;1.0;48.58;1;933
11;12;1.0;48.58;1;934
11;12;1.0;48.58;1;935
11;12;1.0;48.58;1;936
11;12;1.0;48.58;1;937
11;12;1.0;48.58;1;938
11;12;1.0;48.58;1;939
11;12;1.0;48.58;1;940
11;12;1.0;48.58;1;941
11;12;1.0;48.58;1;942
11;12;1.0;48.58;1;943
11;12;1.0;48.58;1;944
11;12;1.0;48.58;1;945
11;12;1.0;48.58;1;946
11;12;1.0;48.58;1;947
11;12;1.0;48.58;1;948
11;12;1.0;48.58;1;949
12;12;1.0;48.58;1;950
12;12;1.0;48.58;1;951
12;12;1.0;48.58;1;952
12;12;1.0;48.58;1;953
12;13;1.0;48.0;1;954
12;13;1.0;48.0;1;955
12;13;1.0;48.0;1;956
12;13;1.0;48.0;1;957
12;13;1.0;48.0;1;958
12;13;1.0;48.0;1;959
12;13;1.0;48.0;1;960
12;13;1.0;48.0;1;961
12;13;1.0;48.0;1;962
12;13;1.0;48.0;1;963
12;13;1.0;48.0;1;964
12;13;1.0;48.0;1;965
12;13;1.0;48.0;1;966
12;13;1.0;48.0;1;967
12;13;1.0;48.0;1;968
12;13;1.0;48.0;1;969
12;13;1.0;48.0;1;970
12;13;1.0;48.0;1;971
12;13;1.0;48.0;1;972
12;13;1.0;48.0;1;973
12;13;1.0;48.0;1;974
12;13;1.0;48.0;1;975
12;13;1.0;48.0;1;976
12;13;1.0;48.0;1;977
12;13;1.0;48.0;1;978
12;13;1.0;48.0;1;979
12;13;1.0;48.0;1;980
12;13;1.0;48.0;1;981
12;13;1.0;48.0;1;982
12;13;1.0;48.0;1;983
12;13;1.0;48.0;1;984
12;13;1.0;48.0;1;985
12;13;1.0;48.0;1;986
12;13;1.0;48.0;1;987
12;13;1.0;48.0;1;988
12;13;1.0;48.0;1;989
12;13;1.0;48.0;1;990
12;13;1.0;48.0;1;991
12;13;1.0;48.0;1;992
12;13;1.0;48.0;1;993
12;13;1.0;48.0;1;994
12;13;1.0;48.0;1;995
12;13;1.0;48.0;1;996
12;13;1.0;48.0;1;997
12;13;1.0;48.0;1;998
12;13;1.0;48.0;1;999
12;13;1.0;48.0;1;1000
12;13;1.0;48.0;1;1001
12;13;1.0;48.0;1;1002
12;13;1.0;48.0;1;1003
12;13;1.0;48.0;1;1004
12;13;1.0;48.0;1;1005
12;13;1.0;48.0;1;1006
12;13;1.0;48.0;1;1007
12;13;1.0;48.0;1;1008
13;13;1.0;48.0;1;1009
13;13;1.0;48.0;1;1010
13;13;1.0;48.0;1;1011
13;13;1.0;48.0;1;1012
13;13;1.0;48.0;1;1013
13;13;1.0;48.0;1;1014
13;13;1.0;48.0;1;1015
13;13;1.0;48.0;1;1016
13;13;1.0;48.0;1;1017
13;13;1.0;48.0;1;1018
13;13;1.0;48.0;1;1019
13;13;1.0;48.0;1;1020
13;13;1.0;48.0;1;1021
13;13;1.0;48.0;1;1022
13;13;1.0;48.0;1;1023
13;13;1.0;48.0;1;1024
13;13;1.0;48.0;1;1025
13;13;1.0;48.0;1;1026
13;13;1.0;48.0;1;1027
13;13;1.0;48.0;1;1028
13;13;1.0;48.0;1;1029
13;13;1.0;48.0;1;1030
13;13;1.0;48.0;1;1031
13;13;1.0;48.0;1;1032
13;13;1.0;48.0;1;1033
13;13;1.0;48.0;1;1034
13;13;1.0;48.0;1;1035
13;13;1.0;48.0;1;1036
13;13;1.0;48.0;1;1037
13;13;1.0;48.0;1;1038
13;13;1.0;48.0;1;1039
13;13;1.0;48.0;1;1040
13;13;1.0;48.0;1;1041
13;13;1.0;48.0;1;1042
13;13;1.0;48.0;1;1043
13;13;1.0;48.0;1;1044
13;13;1.0;48.0;1;1045
13;13;1.0;48.0;1;1046
13;13;1.0;48.0;1;1047
13;13;1.0;48.0;1;1048
13;13;1.0;48.0;1;1049
13;13;1.0;48.0;1;1050
13;13;1.0;48.0;1;1051
13;13;1.0;48.0;1;1052
13;13;1.0;48.0;1;1053
13;13;1.0;48.0;1;1054
13;13;1.0;48.0;1;1055
13;13;1.0;48.0;1;1056
13;13;1.0;48.0;1;1057
13;13;1.0;48.0;1;1058
13;13;1.0;48.0;1;1059
13;13;1.0;48.0;1;1060
13;13;1.0;48.0;1;1061
13;13;1.0;48.0;1;1062
13;13;1.0;48.0;1;1063
13;13;1.0;48.0;1;1064
13;13;1.0;48.0;1;1065
13;13;1.0;48.0;1;1066
13;13;1.0;48.0;1;1067
13;13;1.0;48.0;1;1068
13;13;1.0;48.0;1;1069
13;13;1.0;48.0;1;1070
13;13;1.0;48.0;1;1071
13;13;1.0;48.0;1;1072
13;13;1.0;48.0;1;1073
13;13;1.0;48.0;1;1074
13;13;1.0;48.0;1;1075
13;13;1.0;48.0;1;1076
13;13;1.0;48.0;1;1077
13;13;1.0;48.0;1;1078
13;13;1.0;48.0;1;1079
13;13;1.0;48.0;1;1080
13;13;1.0;48.0;1;1081
13;13;1.0;48.0;1;1082
13;13;1.0;48.0;1;1083
13;13;1.0;48.0;1;1084
13;13;1.0;48.0;1;1085
13;13;1.0;48.0;1;1086
13;13;1.0;48.0;1;1087
13;13;1.0;48.0;1;1088
13;13;1.0;48.0;1;1089
13;13;1.0;48.0;1;1090
13;13;1.0;48.0;1;1091
13;13;1.0;48.0;1;1092
13;13;1.0;48.0;1;1093
13;13;1.0;48.0;1;1094
13;13;1.0;48.0;1;1095
13;13;1.0;48.0;1;1096
13;13;1.0;48.0;1;1097
13;13;1.0;48.0;1;1098
13;13;1.0;48.0;1;1099
13;13;1.0;48.0;1;1100
13;13;1.0;48.0;1;1101
13;13;1.0;48.0;1;1102
13;13;1.0;48.0;1;1103
13;13;1.0;48.0;1;1104
13;13;1.0;48.0;1;1105
13;13;1.0;48.0;1;1106
13;13;1.0;48.0;1;1107
13;13;1.0;48.0;1;1108
13;13;1.0;48.0;1;1109
13;13;1.0;48.0;1;1110
13;13;1.0;48.0;1;1111
13;13;1.0;48.0;1;1112
13;13;1.0;48.0;1;1113
13;13;1.0;48.0;1;1114
13;13;1.0;48.0;1;1115
13;13;1.0;48.0;1;1116
13;13;1.0;48.0;1;1117
13;13;1.0;48.0;1;1118
13;13;1.0;48.0;1;1119
13;13;1.0;48.0;1;1120
13;13;1.0;48.0;1;1121
13;13;1.0;48.0;1;1122
13;13;1.0;48.0;1;1123
13;13;1.0;48.0;1;1124
13;13;1.0;48.0;1;1125
13;13;1.0;48.0;1;1126
13;13;1.0;48.0;1;1127
13;13;1.0;48.0;1;1128
13;13;1.0;48.0;1;1129
13;13;1.0;48.0;1;1130
13;13;1.0;48.0;1;1131
13;13;1.0;48.0;1;1132
13;13;1.0;48.0;1;1133
13;13;1.0;48.0;1;1134
13;13;1.0;48.0;1;1135
13;13;1.0;48.0;1;1136
13;13;1.0;48.0;1;1137
13;13;1.0;48.0;1;1138
13;13;1.0;48.0;1;1139
13;13;1.0;48.0;1;1140
13;13;1.0;48.0;1;1141
13;13;1.0;48.0;1;1142
13;13;1.0;48.0;1;1143
13;13;1.0;48.0;1;1144
13;13;1.0;48.0;1;1145
13;13;1.0;48.0;1;1146
13;13;1.0;48.0;1;1147
13;13;1.0;48.0;1;1148
13;13;1.0;48.0;1;1149
13;13;1.0;48.0;1;1150
13;13;1.0;48.0;1;1151
13;13;1.0;48.0;1;1152
13;13;1.0;48.0;1;1153
13;13;1.0;48.0;1;1154
13;13;1.0;48.0;1;1155
13;13;1.0;48.0;1;1156
13;13;1.0;48.0;1;1157
13;13;1.0;48.0;1;1158
13;13;1.0;48.0;1;1159
13;13;1.0;48.0;1;1160
13;13;1.0;48.0;1;1161
13;13;1.0;48.0;1;1162
13;13;1.0;48.0;1;1163
13;13;1.0;48.0;1;1164
13;13;1.0;48.0;1;1165
13;13;1.0;48.0;1;1166
13;13;1.0;48.0;1;1167
13;13;1.0;48.0;1;1168
13;13;1.0;48.0;1;1169
13;13;1.0;48.0;1;1170
13;13;1.0;48.0;1;1171
13;13;1.0;48.0;1;1172
13;13;1.0;48.0;1;1173
13;13;1.0;48.0;1;1174
13;13;1.0;48.0;1;1175
13;13;1.0;48.0;1;1176
13;13;1.0;48.0;1;1177
13;13;1.0;48.0;1;1178
13;13;1.0;48.0;1;1179
13;13;1.0;48.0;1;1180
13;13;1.0;48.0;1;1181
13;13;1.0;48.0;1;1182
13;13;1.0;48.0;1;1183
13;13;1.0;48.0;1;1184
13;13;1.0;48.0;1;1185
13;13;1.0;48.0;1;1186
13;13;1.0;48.0;1;1187
13;13;1.0;48.0;1;1188
13;13;1.0;48.0;1;1189
13;13;1.0;48.0;1;1190
13;13;1.0;48.0;1;1191
14;13;1.0;48.0;1;1192
14;13;1.0;48.0;1;1193
14;13;1.0;48.0;1;1194
14;13;1.0;48.0;1;1195
14;13;1.0;48.0;1;1196
14;13;1.0;48.0;1;1197
14;13;1.0;48.0;1;1198
14;13;1.0;48.0;1;1199
14;13;1.0;48.0;1;1200
14;13;1.0;48.0;1;1201
14;13;1.0;48.0;1;1202
14;13;1.0;48.0;1;1203
14;13;1.0;48.0;1;1204
14;13;1.0;48.0;1;1205
14;13;1.0;48.0;1;1206
14;13;1.0;48.0;1;1207
14;13;1.0;48.0;1;1208
14;13;1.0;48.0;1;1209
14;13;1.0;48.0;1;1210
14;13;1.0;48.0;1;1211
14;13;1.0;48.0;1;1212
14;13;1.0;48.0;1;1213
14;13;1.0;48.0;1;1214
14;13;1.0;48.0;1;1215
14;13;1.0;48.0;1;1216
14;13;1.0;48.0;1;1217
14;13;1.0;48.0;1;1218
14;13;1.0;48.0;1;1219
14;13;1.0;48.0;1;1220
14;13;1.0;48.0;1;1221
14;13;1.0;48.0;1;1222
14;13;1.0;48.0;1;1223
14;13;1.0;48.0;1;1224
14;13;1.0;48.0;1;1225
14;13;1.0;48.0;1;1226
14;13;1.0;48.0;1;1227
14;13;1.0;48.0;1;1228
14;13;1.0;48.0;1;1229
14;13;1.0;48.0;1;1230
14;13;1.0;48.0;1;1231
14;13;1.0;48.0;1;1232
14;13;1.0;48.0;1;1233
14;13;1.0;48.0;1;1234
14;13;1.0;48.0;1;1235
14;13;1.0;48.0;1;1236
14;13;1.0;48.0;1;1237
14;13;1.0;48.0;1;1238
14;13;1.0;48.0;1;1239
14;13;1.0;48.0;1;1240
14;13;1.0;48.0;1;1241
14;13;1.0;48.0;1;1242
14;13;1.0;48.0;1;1243
14;13;1.0;48.0;1;1244
14;13;1.0;48.0;1;1245
14;13;1.0;48.0;1;1246
14;13;1.0;48.0;1;1247
14;13;1.0;48.0;1;1248
14;13;1.0;48.0;1;1249
14;13;1.0;48.0;1;1250
14;13;1.0;48.0;1;1251
14;13;1.0;48.0;1;1252
14;13;1.0;48.0;1;1253
14;13;1.0;48.0;1;1254
14;13;1.0;48.0;1;1255
14;13;1.0;48.0;1;1256
15;13;1.0;48.0;1;1257
15;13;1.0;48.0;1;1258
15;13;1.0;48.0;1;1259
15;13;1.0;48.0;1;1260
15;13;1.0;48.0;1;1261
15;13;1.0;48.0;1;1262
15;13;1.0;48.0;1;1263
15;13;1.0;48.0;1;1264
15;13;1.0;48.0;1;1265
15;13;1.0;48.0;1;1266
15;13;1.0;48.0;1;1267
15;13;1.0;48.0;1;1268
15;13;1.0;48.0;1;1269
15;13;1.0;48.0;1;1270
15;13;1.0;48.0;1;1271
15;13;1.0;48.0;1;1272
15;13;1.0;48.0;1;1273
15;13;1.0;48.0;1;1274
15;13;1.0;48.0;1;1275
15;13;1.0;48.0;1;1276
15;13;1.0;48.0;1;1277
15;13;1.0;48.0;1;1278
15;13;1.0;48.0;1;1279
15;13;1.0;48.0;1;1280
15;13;1.0;48.0;1;1281
15;13;1.0;48.0;1;1282
15;13;1.0;48.0;1;1283
15;13;1.0;48.0;1;1284
15;13;1.0;48.0;1;1285
15;13;1.0;48.0;1;1286
15;13;1.0;48.0;1;1287
15;13;1.0;48.0;1;1288
15;13;1.0;48.0;1;1289
15;13;1.0;48.0;1;1290
15;13;1.0;48.0;1;1291
15;13;1.0;48.0;1;1292
15;13;1.0;48.0;1;1293
15;13;1.0;48.0;1;1294
15;13;1.0;48.0;1;1295
15;13;1.0;48.0;1;1296
15;13;1.0;48.0;1;1297
15;13;1.0;48.0;1;1298
15;13;1.0;48.0;1;1299
15;13;1.0;48.0;1;1300
15;13;1.0;48.0;1;1301
15;13;1.0;48.0;1;1302
15;13;1.0;48.0;1;1303
15;13;1.0;48.0;1;1304
15;13;1.0;48.0;1;1305
15;13;1.0;48.0;1;1306
15;13;1.0;48.0;1;1307
15;13;1.0;48.0;1;1308
15;13;1.0;48.0;1;1309
15;13;1.0;48.0;1;1310
15;13;1.0;48.0;1;1311
15;13;1.0;48.0;1;1312
15;13;1.0;48.0;1;1313
15;13;1.0;48.0;1;1314
15;13;1.0;48.0;1;1315
15;13;1.0;48.0;1;1316
15;13;1.0;48.0;1;1317
15;13;1.0;48.0;1;1318
15;13;1.0;48.0;1;1319
15;13;1.0;48.0;1;1320
15;13;1.0;48.0;1;1321
15;13;1.0;48.0;1;1322
15;13;1.0;48.0;1;1323
15;13;1.0;48.0;1;1324
15;13;1.0;48.0;1;1325
15;13;1.0;48.0;1;1326
15;13;1.0;48.0;1;1327
15;13;1.0;48.0;1;1328
15;13;1.0;48.0;1;1329
15;13;1.0;48.0;1;1330
15;13;1.0;48.0;1;1331
15;13;1.0;48.0;1;1332
15;13;1.0;48.0;1;1333
15;13;1.0;48.0;1;1334
15;13;1.0;48.0;1;1335
15;13;1.0;48.0;1;1336
15;13;1.0;48.0;1;1337
15;13;1.0;48.0;1;1338
15;13;1.0;48.0;1;1339
15;13;1.0;48.0;1;1340
15;13;1.0;48.0;1;1341
15;13;1.0;48.0;1;1342
15;13;1.0;48.0;1;1343
15;13;1.0;48.0;1;1344
15;13;1.0;48.0;1;1345
15;13;1.0;48.0;1;1346
15;13;1.0;48.0;1;1347
15;13;1.0;48.0;1;1348
15;13;1.0;48.0;1;1349
15;13;1.0;48.0;1;1350
15;13;1.0;48.0;1;1351
15;13;1.0;48.0;1;1352
15;13;1.0;48.0;1;1353
15;13;1.0;48.0;1;1354
15;13;1.0;48.0;1;1355
15;13;1.0;48.0;1;1356
15;13;1.0;48.0;1;1357
15;13;1.0;48.0;1;1358
15;13;1.0;48.0;1;1359
15;13;1.0;48.0;1;1360
15;13;1.0;48.0;1;1361
15;13;1.0;48.0;1;1362
15;13;1.0;48.0;1;1363
15;13;1.0;48.0;1;1364
15;13;1.0;48.0;1;1365
15;13;1.0;48.0;1;1366
15;13;1.0;48.0;1;1367
15;13;1.0;48.0;1;1368
15;13;1.0;48.0;1;1369
15;13;1.0;48.0;1;1370
15;13;1.0;48.0;1;1371
15;13;1.0;48.0;1;1372
15;13;1.0;48.0;1;1373
15;13;1.0;48.0;1;1374
15;13;1.0;48.0;1;1375
15;13;1.0;48.0;1;1376
15;13;1.0;48.0;1;1377
15;13;1.0;48.0;1;1378
15;13;1.0;48.0;1;1379
15;13;1.0;48.0;1;1380
15;13;1.0;48.0;1;1381
15;13;1.0;48.0;1;1382
15;13;1.0;48.0;1;1383
15;13;1.0;48.0;1;1384
15;13;1.0;48.0;1;1385
15;13;1.0;48.0;1;1386
15;13;1.0;48.0;1;1387
15;13;1.0;48.0;1;1388
15;13;1.0;48.0;1;1389
15;13;1.0;48.0;1;1390
15;13;1.0;48.0;1;1391
15;13;1.0;48.0;1;1392
15;13;1.0;48.0;1;1393
15;13;1.0;48.0;1;1394
15;13;1.0;48.0;1;1395
15;13;1.0;48.0;1;1396
15;13;1.0;48.0;1;1397
15;13;1.0;48.0;1;1398
15;13;1.0;48.0;1;1399
15;13;1.0;48.0;1;1400
15;13;1.0;48.0;1;1401
15;13;1.0;48.0;1;1402
15;13;1.0;48.0;1;1403
15;13;1.0;48.0;1;1404
15;13;1.0;48.0;1;1405
15;13;1.0;48.0;1;1406
15;13;1.0;48.0;1;1407
15;13;1.0;48.0;1;1408
15;13;1.0;48.0;1;1409
15;13;1.0;48.0;1;1410
15;13;1.0;48.0;1;1411
15;13;1.0;48.0;1;1412
15;13;1.0;48.0;1;1413
15;13;1.0;48.0;1;1414
15;13;1.0;48.0;1;1415
15;13;1.0;48.0;1;1416
15;13;1.0;48.0;1;1417
15;13;1.0;48.0;1;1418
15;13;1.0;48.0;1;1419
15;13;1.0;48.0;1;1420
15;13;1.0;48.0;1;1421
15;13;1.0;48.0;1;1422
15;13;1.0;48.0;1;1423
15;13;1.0;48.0;1;1424
15;13;1.0;48.0;1;1425
15;13;1.0;48.0;1;1426
15;13;1.0;48.0;1;1427
15;13;1.0;48.0;1;1428
15;13;1.0;48.0;1;1429
15;13;1.0;48.0;1;1430
15;13;1.0;48.0;1;1431
15;13;1.0;48.0;1;1432
15;13;1.0;48.0;1;1433
15;13;1.0;48.0;1;1434
15;13;1.0;48.0;1;1435
15;13;1.0;48.0;1;1436
15;13;1.0;48.0;1;1437
15;13;1.0;48.0;1;1438
15;13;1.0;48.0;1;1439
15;13;1.0;48.0;1;1440
15;13;1.0;48.0;1;1441
15;13;1.0;48.0;1;1442
15;13;1.0;48.0;1;1443
15;13;1.0;48.0;1;1444
15;13;1.0;48.0;1;1445
15;13;1.0;48.0;1;1446
15;13;1.0;48.0;1;1447
15;13;1.0;48.0;1;1448
15;13;1.0;48.0;1;1449
15;13;1.0;48.0;1;1450
15;13;1.0;48.0;1;1451
15;13;1.0;48.0;1;1452
15;13;1.0;48.0;1;1453
15;13;1.0;48.0;1;1454
15;13;1.0;48.0;1;1455
15;13;1.0;48.0;1;1456
15;13;1.0;48.0;1;1457
15;13;1.0;48.0;1;1458
15;13;1.0;48.0;1;1459
15;13;1.0;48.0;1;1460
15;13;1.0;48.0;1;1461
15;13;1.0;48.0;1;1462
15;13;1.0;48.0;1;1463
15;13;1.0;48.0;1;1464
15;13;1.0;48.0;1;1465
15;13;1.0;48.0;1;1466
15;13;1.0;48.0;1;1467
15;13;1.0;48.0;1;1468
15;13;1.0;48.0;1;1469
15;13;1.0;48.0;1;1470
15;13;1.0;48.0;1;1471
15;13;1.0;48.0;1;1472
15;13;1.0;48.0;1;1473
15;13;1.0;48.0;1;1474
15;13;1.0;48.0;1;1475
15;13;1.0;48.0;1;1476
15;13;1.0;48.0;1;1477
15;13;1.0;48.0;1;1478
15;13;1.0;48.0;1;1479
15;13;1.0;48.0;1;1480
15;13;1.0;48.0;1;1481
15;13;1.0;48.0;1;1482
15;13;1.0;48.0;1;1483
15;13;1.0;48.0;1;1484
15;13;1.0;48.0;1;1485
15;13;1.0;48.0;1;1486
15;13;1.0;48.0;1;1487
15;13;1.0;48.0;1;1488
15;13;1.0;48.0;1;1489
15;13;1.0;48.0;1;1490
15;13;1.0;48.0;1;1491
15;13;1.0;48.0;1;1492
15;13;1.0;48.0;1;1493
15;13;1.0;48.0;1;1494
15;13;1.0;48.0;1;1495
15;13;1.0;48.0;1;1496
15;13;1.0;48.0;1;1497
15;13;1.0;48.0;1;1498
15;13;1.0;48.0;1;1499
15;13;1.0;48.0;1;1500
15;13;1.0;48.0;1;1501
15;13;1.0;48.0;1;1502
15;13;1.0;48.0;1;1503
15;13;1.0;48.0;1;1504
15;13;1.0;48.0;1;1505
15;13;1.0;48.0;1;1506
15;13;1.0;48.0;1;1507
15;13;1.0;48.0;1;1508
15;13;1.0;48.0;1;1509
15;13;1.0;48.0;1;1510
15;13;1.0;48.0;1;1511
15;13;1.0;48.0;1;1512
15;13;1.0;48.0;1;1513
15;13;1.0;48.0;1;1514
15;13;1.0;48.0;1;1515
15;13;1.0;48.0;1;1516
15;13;1.0;48.0;1;1517
15;13;1.0;48.0;1;1518
15;13;1.0;48.0;1;1519
15;13;1.0;48.0;1;1520
15;13;1.0;48.0;1;1521
15;13;1.0;48.0;1;1522
15;13;1.0;48.0;1;1523
15;13;1.0;48.0;1;1524
15;13;1.0;48.0;1;1525
15;13;1.0;48.0;1;1526
15;13;1.0;48.0;1;1527
15;13;1.0;48.0;1;1528
15;13;1.0;48.0;1;1529
15;13;1.0;48.0;1;1530
15;13;1.0;48.0;1;1531
15;13;1.0;48.0;1;1532
15;13;1.0;48.0;1;1533
15;13;1.0;48.0;1;1534
15;13;1.0;48.0;1;1535
15;13;1.0;48.0;1;1536
15;13;1.0;48.0;1;1537
15;13;1.0;48.0;1;1538
15;13;1.0;48.0;1;1539
15;13;1.0;48.0;1;1540
15;13;1.0;48.0;1;1541
15;13;1.0;48.0;1;1542
15;13;1.0;48.0;1;1543
15;13;1.0;48.0;1;1544
15;13;1.0;48.0;1;1545
15;13;1.0;48.0;1;1546
15;13;1.0;48.0;1;1547
15;13;1.0;48.0;1;1548
15;13;1.0;48.0;1;1549
15;13;1.0;48.0;1;1550
15;13;1.0;48.0;1;1551
15;13;1.0;48.0;1;1552
15;13;1.0;48.0;1;1553
15;13;1.0;48.0;1;1554
15;13;1.0;48.0;1;1555
15;13;1.0;48.0;1;1556
15;13;1.0;48.0;1;1557
15;13;1.0;48.0;1;1558
15;13;1.0;48.0;1;1559
15;13;1.0;48.0;1;1560
15;13;1.0;48.0;1;1561
15;13;1.0;48.0;1;1562
15;13;1.0;48.0;1;1563
15;13;1.0;48.0;1;1564
15;13;1.0;48.0;1;1565
15;13;1.0;48.0;1;1566
15;13;1.0;48.0;1;1567
15;13;1.0;48.0;1;1568
15;13;1.0;48.0;1;1569
15;13;1.0;48.0;1;1570
15;13;1.0;48.0;1;1571
15;13;1.0;48.0;1;1572
15;13;1.0;48.0;1;1573
15;13;1.0;48.0;1;1574
15;13;1.0;48.0;1;1575
15;13;1.0;48.0;1;1576
15;13;1.0;48.0;1;1577
15;13;1.0;48.0;1;1578
15;13;1.0;48.0;1;1579
15;13;1.0;48.0;1;1580
15;13;1.0;48.0;1;1581
15;13;1.0;48.0;1;1582
15;13;1.0;48.0;1;1583
15;13;1.0;48.0;1;1584
15;13;1.0;48.0;1;1585
15;13;1.0;48.0;1;1586
15;13;1.0;48.0;1;1587
15;13;1.0;48.0;1;1588
15;13;1.0;48.0;1;1589
15;13;1.0;48.0;1;1590
15;13;1.0;48.0;1;1591
15;13;1.0;48.0;1;1592
15;13;1.0;48.0;1;1593
15;13;1.0;48.0;1;1594
15;13;1.0;48.0;1;1595
15;13;1.0;48.0;1;1596
15;13;1.0;48.0;1;1597
15;13;1.0;48.0;1;1598
15;13;1.0;48.0;1;1599
15;13;1.0;48.0;1;1600
15;13;1.0;48.0;1;1601
15;13;1.0;48.0;1;1602
15;13;1.0;48.0;1;1603
15;13;1.0;48.0;1;1604
15;13;1.0;48.0;1;1605
15;13;1.0;48.0;1;1606
15;13;1.0;48.0;1;1607
15;13;1.0;48.0;1;1608
15;13;1.0;48.0;1;1609
15;13;1.0;48.0;1;1610
15;13;1.0;48.0;1;1611
15;13;1.0;48.0;1;1612
15;13;1.0;48.0;1;1613
15;13;1.0;48.0;1;1614
15;13;1.0;48.0;1;1615
15;13;1.0;48.0;1;1616
15;13;1.0;48.0;1;1617
15;13;1.0;48.0;1;1618
15;13;1.0;48.0;1;1619
15;13;1.0;48.0;1;1620
15;13;1.0;48.0;1;1621
15;13;1.0;48.0;1;1622
15;13;1.0;48.0;1;1623
15;13;1.0;48.0;1;1624
15;13;1.0;48.0;1;1625
15;13;1.0;48.0;1;1626
15;13;1.0;48.0;1;1627
15;13;1.0;48.0;1;1628
15;13;1.0;48.0;1;1629
15;13;1.0;48.0;1;1630
15;13;1.0;48.0;1;1631
15;13;1.0;48.0;1;1632
15;13;1.0;48.0;1;1633
15;13;1.0;48.0;1;1634
15;13;1.0;48.0;1;1635
15;13;1.0;48.0;1;1636
15;13;1.0;48.0;1;1637
15;13;1.0;48.0;1;1638
15;13;1.0;48.0;1;1639
15;13;1.0;48.0;1;1640
15;13;1.0;48.0;1;1641
15;13;1.0;48.0;1;1642
15;13;1.0;48.0;1;1643
15;13;1.0;48.0;1;1644
15;13;1.0;48.0;1;1645
15;13;1.0;48.0;1;1646
15;13;1.0;48.0;1;1647
15;13;1.0;48.0;1;1648
15;13;1.0;48.0;1;1649
15;13;1.0;48.0;1;1650
15;13;1.0;48.0;1;1651
15;13;1.0;48.0;1;1652
15;13;1.0;48.0;1;1653
15;13;1.0;48.0;1;1654
15;13;1.0;48.0;1;1655
15;13;1.0;48.0;1;1656
15;13;1.0;48.0;1;1657
15;13;1.0;48.0;1;1658
15;13;1.0;48.0;1;1659
15;13;1.0;48.0;1;1660
15;13;1.0;48.0;1;1661
15;13;1.0;48.0;1;1662
15;13;1.0;48.0;1;1663
15;13;1.0;48.0;1;1664
15;13;1.0;48.0;1;1665
15;13;1.0;48.0;1;1666
15;13;1.0;48.0;1;1667
15;13;1.0;48.0;1;1668
15;13;1.0;48.0;1;1669
15;13;1.0;48.0;1;1670
15;13;1.0;48.0;1;1671
15;13;1.0;48.0;1;1672
15;13;1.0;48.0;1;1673
15;13;1.0;48.0;1;1674
15;13;1.0;48.0;1;1675
15;13;1.0;48.0;1;1676
15;13;1.0;48.0;1;1677
15;13;1.0;48.0;1;1678
15;13;1.0;48.0;1;1679
15;13;1.0;48.0;1;1680
15;13;1.0;48.0;1;1681
15;13;1.0;48.0;1;1682
15;13;1.0;48.0;1;1683
15;13;1.0;48.0;1;1684
15;13;1.0;48.0;1;1685
15;13;1.0;48.0;1;1686
15;13;1.0;48.0;1;1687
15;13;1.0;48.0;1;1688
15;13;1.0;48.0;1;1689
15;13;1.0;48.0;1;1690
15;13;1.0;48.0;1;1691
15;13;1.0;48.0;1;1692
15;13;1.0;48.0;1;1693
15;13;1.0;48.0;1;1694
15;13;1.0;48.0;1;1695
15;13;1.0;48.0;1;1696
15;13;1.0;48.0;1;1697
15;13;1.0;48.0;1;1698
