agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(24, 21);0;0;;(27, 23);0;0;1;430
;(24, 21);0;0;;(27, 23);0;0;1;431
;(24, 21);0;0;;(27, 23);0;0;1;432
;(24, 21);0;0;;(27, 23);0;0;1;433
;(24, 21);0;0;;(27, 23);0;0;1;434
;(24, 21);0;0;;(27, 23);0;0;1;435
;(24, 21);0;0;;(27, 23);0;0;1;436
;(24, 21);0;0;;(27, 23);0;0;1;437
;(24, 21);0;0;;(27, 23);0;0;1;438
;(24, 21);0;0;;(27, 23);0;0;1;439
;(24, 21);0;0;;(27, 23);0;0;1;440
;(24, 21);0;0;;(27, 23);0;0;1;441
;(24, 21);0;0;;(27, 23);0;0;1;442
;(24, 21);0;0;;(27, 23);0;0;1;443
;(24, 21);0;0;;(27, 23);0;0;1;444
;(24, 21);0;0;;(27, 23);0;0;1;445
;(24, 21);0;0;;(27, 23);0;0;1;446
;(24, 21);0;0;;(27, 23);0;0;1;447
;(24, 21);0;0;MoveNorth;(27, 23);0;0;1;448
;(24, 21);0;0;MoveNorth;(27, 22);0;0;1;449
;(24, 21);0;0;;(27, 22);0;0;1;450
;(24, 21);0;0;;(27, 22);0;0;1;451
;(24, 21);0;0;;(27, 22);0;0;1;452
;(24, 21);0;0;;(27, 22);0;0;1;453
;(24, 21);0;0;;(27, 22);0;0;1;454
;(24, 21);0;0;;(27, 22);0;0;1;455
;(24, 21);0;0;;(27, 22);0;0;1;456
;(24, 21);0;0;;(27, 22);0;0;1;457
;(24, 21);0;0;;(27, 22);0;0;1;458
;(24, 21);0;0;;(27, 22);0;0;1;459
;(24, 21);0;0;MoveNorth;(27, 22);0;0;1;460
;(24, 21);0;0;MoveNorth;(27, 21);0;0;1;461
;(24, 21);0;0;;(27, 21);0;0;1;462
;(24, 21);0;0;;(27, 21);0;0;1;463
;(24, 21);0;0;;(27, 21);0;0;1;464
;(24, 21);0;0;;(27, 21);0;0;1;465
;(24, 21);0;0;;(27, 21);0;0;1;466
;(24, 21);0;0;;(27, 21);0;0;1;467
;(24, 21);0;0;;(27, 21);0;0;1;468
;(24, 21);0;0;;(27, 21);0;0;1;469
;(24, 21);0;0;;(27, 21);0;0;1;470
;(24, 21);0;0;;(27, 21);0;0;1;471
;(24, 21);0;0;;(27, 21);0;0;1;472
;(24, 21);0;0;;(27, 21);0;0;1;473
;(24, 21);0;0;;(27, 21);0;0;1;474
;(24, 21);0;0;;(27, 21);0;0;1;475
;(24, 21);0;0;;(27, 21);0;0;1;476
;(24, 21);0;0;;(27, 21);0;0;1;477
;(24, 21);0;0;;(27, 21);0;0;1;478
;(24, 21);0;0;;(27, 21);0;0;1;479
;(24, 21);0;0;;(27, 21);0;0;1;480
;(24, 21);0;0;;(27, 21);0;0;1;481
;(24, 21);0;0;;(27, 21);0;0;1;482
;(24, 21);0;0;;(27, 21);0;0;1;483
;(24, 21);0;0;;(27, 21);0;0;1;484
;(24, 21);0;0;;(27, 21);0;0;1;485
;(24, 21);0;0;;(27, 21);0;0;1;486
MoveEast;(24, 21);0;0;;(27, 21);0;0;1;487
MoveEast;(24, 21);0;0;;(27, 21);0;0;1;488
MoveEast;(24, 21);0;0;;(27, 21);0;0;1;489
MoveEast;(24, 21);0;0;;(27, 21);0;0;1;490
MoveEast;(24, 21);0;0;;(27, 21);0;0;1;491
MoveEast;(25, 21);0;0;;(27, 21);0;0;1;492
MoveEast;(25, 21);0;0;;(27, 21);0;0;1;493
MoveEast;(25, 21);0;0;;(27, 21);0;0;1;494
MoveEast;(25, 21);0;0;;(27, 21);0;0;1;495
MoveEast;(25, 21);0;0;;(27, 21);0;0;1;496
MoveEast;(25, 21);0;0;;(27, 21);0;0;1;497
MoveEast;(26, 21);0;0;;(27, 21);0;0;1;498
MoveEast;(26, 21);0;0;;(27, 21);0;0;1;499
MoveEast;(26, 21);0;0;;(27, 21);0;0;1;500
MoveEast;(26, 21);0;0;;(27, 21);0;0;1;501
MoveEast;(26, 21);0;0;;(27, 21);0;0;1;502
MoveEast;(26, 21);0;0;;(27, 21);0;0;1;503
MoveEast;(27, 21);0;0;;(27, 21);0;0;1;504
;(27, 21);0;0;;(27, 21);0;0;1;505
;(27, 21);0;0;;(27, 21);0;0;1;506
MoveWest;(27, 21);0;0;;(27, 21);0;0;1;507
MoveWest;(27, 21);0;0;;(27, 21);0;0;1;508
MoveWest;(27, 21);0;0;;(27, 21);0;0;1;509
MoveWest;(27, 21);0;0;;(27, 21);0;0;1;510
MoveWest;(27, 21);0;0;;(27, 21);0;0;1;511
MoveWest;(26, 21);0;0;;(27, 21);0;0;1;512
MoveWest;(26, 21);0;0;;(27, 21);0;0;1;513
MoveWest;(26, 21);0;0;;(27, 21);0;0;1;514
MoveWest;(26, 21);0;0;;(27, 21);0;0;1;515
MoveWest;(26, 21);0;0;;(27, 21);0;0;1;516
MoveWest;(26, 21);0;0;;(27, 21);0;0;1;517
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;518
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;519
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;520
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;521
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;522
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;523
MoveWest;(24, 21);0;0;;(27, 21);0;0;1;524
;(24, 21);0;0;;(27, 21);0;0;1;525
;(24, 21);0;0;;(27, 21);0;0;1;526
;(24, 21);0;0;;(27, 21);0;0;1;527
;(24, 21);0;0;;(27, 21);0;0;1;528
;(24, 21);0;0;;(27, 21);0;0;1;529
;(24, 21);0;0;;(27, 21);0;0;1;530
;(24, 21);0;0;;(27, 21);0;0;1;531
;(24, 21);0;0;;(27, 21);0;0;1;532
;(24, 21);0;0;;(27, 21);0;0;1;533
;(24, 21);0;0;;(27, 21);0;0;1;534
;(24, 21);0;0;;(27, 21);0;0;1;535
;(24, 21);0;0;;(27, 21);0;0;1;536
;(24, 21);0;0;;(27, 21);0;0;1;537
;(24, 21);0;0;;(27, 21);0;0;1;538
;(24, 21);0;0;;(27, 21);0;0;1;539
;(24, 21);0;0;;(27, 21);0;0;1;540
;(24, 21);0;0;;(27, 21);0;0;1;541
;(24, 21);0;0;;(27, 21);0;0;1;542
;(24, 21);0;0;;(27, 21);0;0;1;543
;(24, 21);0;0;;(27, 21);0;0;1;544
;(24, 21);0;0;;(27, 21);0;0;1;545
;(24, 21);0;0;;(27, 21);0;0;1;546
;(24, 21);0;0;;(27, 21);0;0;1;547
;(24, 21);0;0;;(27, 21);0;0;1;548
;(24, 21);0;0;;(27, 21);0;0;1;549
;(24, 21);0;0;;(27, 21);0;0;1;550
;(24, 21);0;0;;(27, 21);0;0;1;551
;(24, 21);0;0;;(27, 21);0;0;1;552
;(24, 21);0;0;;(27, 21);0;0;1;553
;(24, 21);0;0;;(27, 21);0;0;1;554
;(24, 21);0;0;;(27, 21);0;0;1;555
;(24, 21);0;0;;(27, 21);0;0;1;556
;(24, 21);0;0;;(27, 21);0;0;1;557
;(24, 21);0;0;;(27, 21);0;0;1;558
;(24, 21);0;0;;(27, 21);0;0;1;559
;(24, 21);0;0;;(27, 21);0;0;1;560
;(24, 21);0;0;;(27, 21);0;0;1;561
;(24, 21);0;0;;(27, 21);0;0;1;562
;(24, 21);0;0;;(27, 21);0;0;1;563
;(24, 21);0;0;;(27, 21);0;0;1;564
;(24, 21);0;0;;(27, 21);0;0;1;565
;(24, 21);0;0;;(27, 21);0;0;1;566
;(24, 21);0;0;;(27, 21);0;0;1;567
;(24, 21);0;0;;(27, 21);0;0;1;568
;(24, 21);0;0;;(27, 21);0;0;1;569
;(24, 21);0;0;;(27, 21);0;0;1;570
;(24, 21);0;0;;(27, 21);0;0;1;571
;(24, 21);0;0;;(27, 21);0;0;1;572
;(24, 21);0;0;;(27, 21);0;0;1;573
;(24, 21);0;0;;(27, 21);0;0;1;574
;(24, 21);0;0;;(27, 21);0;0;1;575
;(24, 21);0;0;;(27, 21);0;0;1;576
;(24, 21);0;0;;(27, 21);0;0;1;577
;(24, 21);0;0;;(27, 21);0;0;1;578
;(24, 21);0;0;;(27, 21);0;0;1;579
;(24, 21);0;0;;(27, 21);0;0;1;580
;(24, 21);0;0;;(27, 21);0;0;1;581
;(24, 21);0;0;;(27, 21);0;0;1;582
;(24, 21);0;0;;(27, 21);0;0;1;583
;(24, 21);0;0;;(27, 21);0;0;1;584
;(24, 21);0;0;;(27, 21);0;0;1;585
;(24, 21);0;0;;(27, 21);0;0;1;586
;(24, 21);0;0;;(27, 21);0;0;1;587
;(24, 21);0;0;;(27, 21);0;0;1;588
;(24, 21);0;0;;(27, 21);0;0;1;589
;(24, 21);0;0;;(27, 21);0;0;1;590
;(24, 21);0;0;;(27, 21);0;0;1;591
;(24, 21);0;0;;(27, 21);0;0;1;592
;(24, 21);0;0;;(27, 21);0;0;1;593
;(24, 21);0;0;;(27, 21);0;0;1;594
;(24, 21);0;0;;(27, 21);0;0;1;595
;(24, 21);0;0;;(27, 21);0;0;1;596
;(24, 21);0;0;;(27, 21);0;0;1;597
;(24, 21);0;0;;(27, 21);0;0;1;598
;(24, 21);0;0;;(27, 21);0;0;1;599
;(24, 21);0;0;;(27, 21);0;0;1;600
;(24, 21);0;0;;(27, 21);0;0;1;601
;(24, 21);0;0;;(27, 21);0;0;1;602
;(24, 21);0;0;;(27, 21);0;0;1;603
;(24, 21);0;0;;(27, 21);0;0;1;604
;(24, 21);0;0;;(27, 21);0;0;1;605
;(24, 21);0;0;;(27, 21);0;0;1;606
;(24, 21);0;0;;(27, 21);0;0;1;607
;(24, 21);0;0;;(27, 21);0;0;1;608
;(24, 21);0;0;;(27, 21);0;0;1;609
;(24, 21);0;0;;(27, 21);0;0;1;610
;(24, 21);0;0;;(27, 21);0;0;1;611
;(24, 21);0;0;;(27, 21);0;0;1;612
;(24, 21);0;0;;(27, 21);0;0;1;613
;(24, 21);0;0;;(27, 21);0;0;1;614
;(24, 21);0;0;;(27, 21);0;0;1;615
;(24, 21);0;0;;(27, 21);0;0;1;616
;(24, 21);0;0;;(27, 21);0;0;1;617
;(24, 21);0;0;;(27, 21);0;0;1;618
;(24, 21);0;0;;(27, 21);0;0;1;619
;(24, 21);0;0;;(27, 21);0;0;1;620
;(24, 21);0;0;;(27, 21);0;0;1;621
;(24, 21);0;0;;(27, 21);0;0;1;622
;(24, 21);0;0;;(27, 21);0;0;1;623
;(24, 21);0;0;;(27, 21);0;0;1;624
