agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveEast;(23, 18);0;0;;(21, 17);0;0;1;431
MoveEast;(23, 18);0;0;;(21, 17);0;0;1;432
MoveEast;(23, 18);0;0;;(21, 17);0;0;1;433
MoveEast;(23, 18);0;0;;(21, 17);0;0;1;434
MoveEast;(23, 18);0;0;;(21, 17);0;0;1;435
MoveEast;(24, 18);0;0;;(21, 17);0;0;1;436
MoveEast;(24, 18);0;0;;(21, 17);0;0;1;437
MoveEast;(24, 18);0;0;;(21, 17);0;0;1;438
MoveEast;(24, 18);0;0;;(21, 17);0;0;1;439
MoveEast;(24, 18);0;0;;(21, 17);0;0;1;440
MoveEast;(24, 18);0;0;;(21, 17);0;0;1;441
MoveEast;(24, 18);0;0;;(21, 17);0;0;1;442
MoveEast;(24, 18);0;0;;(21, 17);0;0;1;443
MoveEast;(25, 18);0;0;;(21, 17);0;0;1;444
MoveEast;(25, 18);0;0;;(21, 17);0;0;1;445
MoveEast;(25, 18);0;0;;(21, 17);0;0;1;446
MoveEast;(25, 18);0;0;;(21, 17);0;0;1;447
MoveEast;(25, 18);0;0;;(21, 17);0;0;1;448
MoveEast;(25, 18);0;0;;(21, 17);0;0;1;449
MoveEast;(25, 18);0;0;;(21, 17);0;0;1;450
MoveEast;(25, 18);0;0;;(21, 17);0;0;1;451
MoveEast;(26, 18);0;0;MoveSouth;(21, 17);0;0;1;452
MoveSouthEast;(26, 18);0;0;MoveSouth;(21, 18);0;0;1;453
MoveSouthEast;(26, 18);0;0;;(21, 18);0;0;1;454
MoveSouthEast;(26, 18);0;0;MoveSouth;(21, 18);0;0;1;455
MoveSouthEast;(26, 18);0;0;MoveSouth;(21, 19);0;0;1;456
MoveSouthEast;(26, 18);0;0;;(21, 19);0;0;1;457
MoveSouthEast;(26, 18);0;0;MoveSouth;(21, 19);0;0;1;458
MoveSouthEast;(26, 18);0;0;MoveSouth;(21, 20);0;0;1;459
MoveSouthEast;(27, 19);0;0;;(21, 20);0;0;1;460
MoveSouth;(27, 19);0;0;MoveSouth;(21, 20);0;0;1;461
MoveSouth;(27, 19);0;0;MoveSouth;(21, 21);0;0;1;462
MoveSouth;(27, 19);0;0;;(21, 21);0;0;1;463
MoveSouth;(27, 19);0;0;MoveSouth;(21, 21);0;0;1;464
MoveSouth;(27, 19);0;0;MoveSouth;(21, 22);0;0;1;465
MoveSouth;(27, 19);0;0;;(21, 22);0;0;1;466
MoveSouth;(27, 19);0;0;MoveSouth;(21, 22);0;0;1;467
MoveSouth;(27, 20);0;0;MoveSouth;(21, 23);0;0;1;468
MoveSouth;(27, 20);0;0;MoveSouth;(21, 23);0;0;1;469
MoveSouth;(27, 20);0;0;MoveSouth;(21, 23);0;0;1;470
MoveSouth;(27, 20);0;0;;(21, 23);0;0;1;471
MoveSouth;(27, 20);0;0;MoveSouth;(21, 23);0;0;1;472
MoveSouth;(27, 20);0;0;MoveSouth;(21, 23);0;0;1;473
MoveSouth;(27, 20);0;0;;(21, 23);0;0;1;474
MoveSouth;(27, 20);0;0;;(21, 23);0;0;1;475
MoveSouth;(27, 21);0;0;MoveEast;(21, 23);0;0;1;476
;(27, 21);0;0;MoveEast;(22, 23);0;0;1;477
;(27, 21);0;0;;(22, 23);0;0;1;478
;(27, 21);0;0;;(22, 23);0;0;1;479
;(27, 21);0;0;MoveEast;(22, 23);0;0;1;480
;(27, 21);0;0;MoveEast;(23, 23);0;0;1;481
;(27, 21);0;0;;(23, 23);0;0;1;482
;(27, 21);0;0;;(23, 23);0;0;1;483
;(27, 21);0;0;;(23, 23);0;0;1;484
;(27, 21);0;0;;(23, 23);0;0;1;485
;(27, 21);0;0;;(23, 23);0;0;1;486
;(27, 21);0;0;;(23, 23);0;0;1;487
;(27, 21);0;0;;(23, 23);0;0;1;488
;(27, 21);0;0;;(23, 23);0;0;1;489
;(27, 21);0;0;;(23, 23);0;0;1;490
;(27, 21);0;0;MoveEast;(23, 23);0;0;1;491
;(27, 21);0;0;MoveEast;(24, 23);0;0;1;492
;(27, 21);0;0;;(24, 23);0;0;1;493
;(27, 21);0;0;MoveEast;(24, 23);0;0;1;494
;(27, 21);0;0;MoveEast;(25, 23);0;0;1;495
;(27, 21);0;0;MoveEast;(25, 23);0;0;1;496
;(27, 21);0;0;MoveEast;(26, 23);0;0;1;497
;(27, 21);0;0;;(26, 23);0;0;1;498
;(27, 21);0;0;MoveEast;(26, 23);0;0;1;499
;(27, 21);0;0;MoveEast;(27, 23);0;0;1;500
;(27, 21);0;0;;(27, 23);0;0;1;501
;(27, 21);0;0;;(27, 23);0;0;1;502
;(27, 21);0;0;;(27, 23);0;0;1;503
;(27, 21);0;0;;(27, 23);0;0;1;504
;(27, 21);0;0;;(27, 23);0;0;1;505
;(27, 21);0;0;;(27, 23);0;0;1;506
;(27, 21);0;0;;(27, 23);0;0;1;507
;(27, 21);0;0;;(27, 23);0;0;1;508
;(27, 21);0;0;;(27, 23);0;0;1;509
;(27, 21);0;0;;(27, 23);0;0;1;510
;(27, 21);0;0;;(27, 23);0;0;1;511
;(27, 21);0;0;;(27, 23);0;0;1;512
;(27, 21);0;0;;(27, 23);0;0;1;513
;(27, 21);0;0;;(27, 23);0;0;1;514
;(27, 21);0;0;;(27, 23);0;0;1;515
;(27, 21);0;0;;(27, 23);0;0;1;516
;(27, 21);0;0;;(27, 23);0;0;1;517
;(27, 21);0;0;;(27, 23);0;0;1;518
;(27, 21);0;0;;(27, 23);0;0;1;519
;(27, 21);0;0;;(27, 23);0;0;1;520
;(27, 21);0;0;;(27, 23);0;0;1;521
;(27, 21);0;0;;(27, 23);0;0;1;522
;(27, 21);0;0;;(27, 23);0;0;1;523
;(27, 21);0;0;;(27, 23);0;0;1;524
;(27, 21);0;0;;(27, 23);0;0;1;525
;(27, 21);0;0;;(27, 23);0;0;1;526
;(27, 21);0;0;;(27, 23);0;0;1;527
;(27, 21);0;0;;(27, 23);0;0;1;528
;(27, 21);0;0;;(27, 23);0;0;1;529
;(27, 21);0;0;;(27, 23);0;0;1;530
;(27, 21);0;0;;(27, 23);0;0;1;531
;(27, 21);0;0;;(27, 23);0;0;1;532
;(27, 21);0;0;;(27, 23);0;0;1;533
;(27, 21);0;0;;(27, 23);0;0;1;534
;(27, 21);0;0;;(27, 23);0;0;1;535
;(27, 21);0;0;;(27, 23);0;0;1;536
;(27, 21);0;0;;(27, 23);0;0;1;537
;(27, 21);0;0;;(27, 23);0;0;1;538
;(27, 21);0;0;;(27, 23);0;0;1;539
;(27, 21);0;0;;(27, 23);0;0;1;540
;(27, 21);0;0;;(27, 23);0;0;1;541
;(27, 21);0;0;;(27, 23);0;0;1;542
