agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(24, 21);0;0;;(21, 23);0;0;1;433
;(24, 21);0;0;;(21, 23);0;0;1;434
;(24, 21);0;0;;(21, 23);0;0;1;435
;(24, 21);0;0;MoveEast;(21, 23);0;0;1;436
;(24, 21);0;0;MoveEast;(22, 23);0;0;1;437
;(24, 21);0;0;;(22, 23);0;0;1;438
;(24, 21);0;0;;(22, 23);0;0;1;439
;(24, 21);0;0;;(22, 23);0;0;1;440
;(24, 21);0;0;;(22, 23);0;0;1;441
;(24, 21);0;0;;(22, 23);0;0;1;442
;(24, 21);0;0;;(22, 23);0;0;1;443
;(24, 21);0;0;;(22, 23);0;0;1;444
;(24, 21);0;0;;(22, 23);0;0;1;445
;(24, 21);0;0;;(22, 23);0;0;1;446
;(24, 21);0;0;;(22, 23);0;0;1;447
;(24, 21);0;0;;(22, 23);0;0;1;448
;(24, 21);0;0;;(22, 23);0;0;1;449
;(24, 21);0;0;MoveWest;(22, 23);0;0;1;450
;(24, 21);0;0;MoveWest;(21, 23);0;0;1;451
;(24, 21);0;0;;(21, 23);0;0;1;452
;(24, 21);0;0;;(21, 23);0;0;1;453
;(24, 21);0;0;;(21, 23);0;0;1;454
;(24, 21);0;0;;(21, 23);0;0;1;455
;(24, 21);0;0;;(21, 23);0;0;1;456
;(24, 21);0;0;;(21, 23);0;0;1;457
;(24, 21);0;0;;(21, 23);0;0;1;458
;(24, 21);0;0;;(21, 23);0;0;1;459
;(24, 21);0;0;;(21, 23);0;0;1;460
;(24, 21);0;0;;(21, 23);0;0;1;461
;(24, 21);0;0;;(21, 23);0;0;1;462
;(24, 21);0;0;;(21, 23);0;0;1;463
;(24, 21);0;0;;(21, 23);0;0;1;464
;(24, 21);0;0;;(21, 23);0;0;1;465
;(24, 21);0;0;;(21, 23);0;0;1;466
;(24, 21);0;0;;(21, 23);0;0;1;467
;(24, 21);0;0;;(21, 23);0;0;1;468
;(24, 21);0;0;;(21, 23);0;0;1;469
;(24, 21);0;0;;(21, 23);0;0;1;470
;(24, 21);0;0;;(21, 23);0;0;1;471
;(24, 21);0;0;;(21, 23);0;0;1;472
;(24, 21);0;0;;(21, 23);0;0;1;473
;(24, 21);0;0;;(21, 23);0;0;1;474
;(24, 21);0;0;;(21, 23);0;0;1;475
;(24, 21);0;0;;(21, 23);0;0;1;476
;(24, 21);0;0;;(21, 23);0;0;1;477
;(24, 21);0;0;;(21, 23);0;0;1;478
;(24, 21);0;0;;(21, 23);0;0;1;479
;(24, 21);0;0;;(21, 23);0;0;1;480
;(24, 21);0;0;;(21, 23);0;0;1;481
;(24, 21);0;0;;(21, 23);0;0;1;482
;(24, 21);0;0;;(21, 23);0;0;1;483
;(24, 21);0;0;;(21, 23);0;0;1;484
;(24, 21);0;0;;(21, 23);0;0;1;485
;(24, 21);0;0;;(21, 23);0;0;1;486
;(24, 21);0;0;;(21, 23);0;0;1;487
;(24, 21);0;0;;(21, 23);0;0;1;488
;(24, 21);0;0;;(21, 23);0;0;1;489
;(24, 21);0;0;;(21, 23);0;0;1;490
MoveEast;(24, 21);0;0;;(21, 23);0;0;1;491
MoveEast;(24, 21);0;0;;(21, 23);0;0;1;492
MoveEast;(24, 21);0;0;;(21, 23);0;0;1;493
MoveEast;(24, 21);0;0;;(21, 23);0;0;1;494
MoveEast;(24, 21);0;0;;(21, 23);0;0;1;495
MoveEast;(25, 21);0;0;;(21, 23);0;0;1;496
MoveEast;(25, 21);0;0;;(21, 23);0;0;1;497
MoveEast;(25, 21);0;0;;(21, 23);0;0;1;498
MoveEast;(25, 21);0;0;;(21, 23);0;0;1;499
MoveEast;(25, 21);0;0;;(21, 23);0;0;1;500
MoveEast;(25, 21);0;0;;(21, 23);0;0;1;501
MoveEast;(26, 21);0;0;;(21, 23);0;0;1;502
MoveSouthEast;(26, 21);0;0;;(21, 23);0;0;1;503
MoveSouthEast;(26, 21);0;0;;(21, 23);0;0;1;504
MoveSouthEast;(26, 21);0;0;;(21, 23);0;0;1;505
MoveSouthEast;(26, 21);0;0;;(21, 23);0;0;1;506
MoveSouthEast;(26, 21);0;0;;(21, 23);0;0;1;507
MoveSouthEast;(27, 22);0;0;;(21, 23);0;0;1;508
MoveSouthWest;(27, 22);0;0;;(21, 23);0;0;1;509
MoveSouthWest;(27, 22);0;0;;(21, 23);0;0;1;510
MoveSouthWest;(27, 22);0;0;;(21, 23);0;0;1;511
MoveSouthWest;(27, 22);0;0;;(21, 23);0;0;1;512
MoveSouthWest;(27, 22);0;0;;(21, 23);0;0;1;513
MoveSouthWest;(26, 23);0;0;;(21, 23);0;0;1;514
MoveWest;(26, 23);0;0;;(21, 23);0;0;1;515
MoveWest;(26, 23);0;0;;(21, 23);0;0;1;516
MoveWest;(26, 23);0;0;;(21, 23);0;0;1;517
MoveWest;(26, 23);0;0;;(21, 23);0;0;1;518
MoveWest;(26, 23);0;0;;(21, 23);0;0;1;519
MoveWest;(25, 23);0;0;;(21, 23);0;0;1;520
MoveWest;(25, 23);0;0;;(21, 23);0;0;1;521
MoveWest;(25, 23);0;0;;(21, 23);0;0;1;522
MoveWest;(25, 23);0;0;;(21, 23);0;0;1;523
MoveWest;(25, 23);0;0;;(21, 23);0;0;1;524
MoveWest;(25, 23);0;0;;(21, 23);0;0;1;525
MoveWest;(24, 23);0;0;;(21, 23);0;0;1;526
MoveWest;(24, 23);0;0;;(21, 23);0;0;1;527
MoveWest;(24, 23);0;0;;(21, 23);0;0;1;528
MoveWest;(24, 23);0;0;;(21, 23);0;0;1;529
MoveWest;(24, 23);0;0;;(21, 23);0;0;1;530
MoveWest;(24, 23);0;0;;(21, 23);0;0;1;531
MoveWest;(23, 23);0;0;;(21, 23);0;0;1;532
MoveWest;(23, 23);0;0;;(21, 23);0;0;1;533
MoveWest;(23, 23);0;0;;(21, 23);0;0;1;534
MoveWest;(23, 23);0;0;;(21, 23);0;0;1;535
MoveWest;(23, 23);0;0;;(21, 23);0;0;1;536
MoveWest;(23, 23);0;0;;(21, 23);0;0;1;537
MoveWest;(22, 23);0;0;;(21, 23);0;0;1;538
MoveWest;(22, 23);0;0;;(21, 23);0;0;1;539
MoveWest;(22, 23);0;0;;(21, 23);0;0;1;540
MoveWest;(22, 23);0;0;;(21, 23);0;0;1;541
MoveWest;(22, 23);0;0;;(21, 23);0;0;1;542
MoveWest;(22, 23);0;0;;(21, 23);0;0;1;543
MoveWest;(21, 23);0;0;;(21, 23);0;0;1;544
;(21, 23);0;0;;(21, 23);0;0;1;545
;(21, 23);0;0;;(21, 23);0;0;1;546
MoveEast;(21, 23);0;0;;(21, 23);0;0;1;547
MoveEast;(21, 23);0;0;;(21, 23);0;0;1;548
MoveEast;(21, 23);0;0;;(21, 23);0;0;1;549
MoveEast;(21, 23);0;0;;(21, 23);0;0;1;550
MoveEast;(21, 23);0;0;;(21, 23);0;0;1;551
MoveEast;(22, 23);0;0;;(21, 23);0;0;1;552
MoveEast;(22, 23);0;0;;(21, 23);0;0;1;553
MoveEast;(22, 23);0;0;;(21, 23);0;0;1;554
MoveEast;(22, 23);0;0;;(21, 23);0;0;1;555
MoveEast;(22, 23);0;0;;(21, 23);0;0;1;556
MoveEast;(22, 23);0;0;;(21, 23);0;0;1;557
MoveEast;(23, 23);0;0;;(21, 23);0;0;1;558
MoveEast;(23, 23);0;0;;(21, 23);0;0;1;559
MoveEast;(23, 23);0;0;;(21, 23);0;0;1;560
MoveEast;(23, 23);0;0;;(21, 23);0;0;1;561
MoveEast;(23, 23);0;0;;(21, 23);0;0;1;562
MoveEast;(23, 23);0;0;;(21, 23);0;0;1;563
MoveEast;(24, 23);0;0;;(21, 23);0;0;1;564
MoveEast;(24, 23);0;0;;(21, 23);0;0;1;565
MoveEast;(24, 23);0;0;;(21, 23);0;0;1;566
MoveEast;(24, 23);0;0;;(21, 23);0;0;1;567
MoveEast;(24, 23);0;0;;(21, 23);0;0;1;568
MoveEast;(24, 23);0;0;;(21, 23);0;0;1;569
MoveEast;(25, 23);0;0;;(21, 23);0;0;1;570
MoveEast;(25, 23);0;0;;(21, 23);0;0;1;571
MoveEast;(25, 23);0;0;;(21, 23);0;0;1;572
MoveEast;(25, 23);0;0;;(21, 23);0;0;1;573
MoveEast;(25, 23);0;0;;(21, 23);0;0;1;574
MoveEast;(25, 23);0;0;;(21, 23);0;0;1;575
MoveEast;(26, 23);0;0;;(21, 23);0;0;1;576
MoveNorthEast;(26, 23);0;0;;(21, 23);0;0;1;577
MoveNorthEast;(26, 23);0;0;;(21, 23);0;0;1;578
MoveNorthEast;(26, 23);0;0;;(21, 23);0;0;1;579
MoveNorthEast;(26, 23);0;0;;(21, 23);0;0;1;580
MoveNorthEast;(26, 23);0;0;;(21, 23);0;0;1;581
MoveNorthEast;(27, 22);0;0;;(21, 23);0;0;1;582
MoveNorthWest;(27, 22);0;0;;(21, 23);0;0;1;583
MoveNorthWest;(27, 22);0;0;;(21, 23);0;0;1;584
MoveNorthWest;(27, 22);0;0;;(21, 23);0;0;1;585
MoveNorthWest;(27, 22);0;0;;(21, 23);0;0;1;586
MoveNorthWest;(27, 22);0;0;;(21, 23);0;0;1;587
MoveNorthWest;(26, 21);0;0;;(21, 23);0;0;1;588
MoveWest;(26, 21);0;0;;(21, 23);0;0;1;589
MoveWest;(26, 21);0;0;;(21, 23);0;0;1;590
MoveWest;(26, 21);0;0;;(21, 23);0;0;1;591
MoveWest;(26, 21);0;0;;(21, 23);0;0;1;592
MoveWest;(26, 21);0;0;;(21, 23);0;0;1;593
MoveWest;(25, 21);0;0;;(21, 23);0;0;1;594
MoveWest;(25, 21);0;0;;(21, 23);0;0;1;595
MoveWest;(25, 21);0;0;;(21, 23);0;0;1;596
MoveWest;(25, 21);0;0;;(21, 23);0;0;1;597
MoveWest;(25, 21);0;0;;(21, 23);0;0;1;598
MoveWest;(25, 21);0;0;;(21, 23);0;0;1;599
MoveWest;(24, 21);0;0;;(21, 23);0;0;1;600
;(24, 21);0;0;;(21, 23);0;0;1;601
;(24, 21);0;0;;(21, 23);0;0;1;602
;(24, 21);0;0;;(21, 23);0;0;1;603
;(24, 21);0;0;;(21, 23);0;0;1;604
;(24, 21);0;0;;(21, 23);0;0;1;605
;(24, 21);0;0;;(21, 23);0;0;1;606
;(24, 21);0;0;;(21, 23);0;0;1;607
;(24, 21);0;0;;(21, 23);0;0;1;608
;(24, 21);0;0;;(21, 23);0;0;1;609
;(24, 21);0;0;;(21, 23);0;0;1;610
;(24, 21);0;0;;(21, 23);0;0;1;611
;(24, 21);0;0;;(21, 23);0;0;1;612
;(24, 21);0;0;;(21, 23);0;0;1;613
;(24, 21);0;0;;(21, 23);0;0;1;614
;(24, 21);0;0;;(21, 23);0;0;1;615
;(24, 21);0;0;;(21, 23);0;0;1;616
;(24, 21);0;0;;(21, 23);0;0;1;617
;(24, 21);0;0;;(21, 23);0;0;1;618
;(24, 21);0;0;;(21, 23);0;0;1;619
;(24, 21);0;0;;(21, 23);0;0;1;620
;(24, 21);0;0;;(21, 23);0;0;1;621
;(24, 21);0;0;;(21, 23);0;0;1;622
;(24, 21);0;0;;(21, 23);0;0;1;623
;(24, 21);0;0;;(21, 23);0;0;1;624
;(24, 21);0;0;;(21, 23);0;0;1;625
;(24, 21);0;0;;(21, 23);0;0;1;626
;(24, 21);0;0;;(21, 23);0;0;1;627
;(24, 21);0;0;;(21, 23);0;0;1;628
;(24, 21);0;0;;(21, 23);0;0;1;629
;(24, 21);0;0;;(21, 23);0;0;1;630
;(24, 21);0;0;;(21, 23);0;0;1;631
;(24, 21);0;0;;(21, 23);0;0;1;632
;(24, 21);0;0;;(21, 23);0;0;1;633
;(24, 21);0;0;;(21, 23);0;0;1;634
;(24, 21);0;0;;(21, 23);0;0;1;635
;(24, 21);0;0;;(21, 23);0;0;1;636
;(24, 21);0;0;;(21, 23);0;0;1;637
;(24, 21);0;0;;(21, 23);0;0;1;638
;(24, 21);0;0;;(21, 23);0;0;1;639
;(24, 21);0;0;;(21, 23);0;0;1;640
;(24, 21);0;0;;(21, 23);0;0;1;641
;(24, 21);0;0;;(21, 23);0;0;1;642
;(24, 21);0;0;;(21, 23);0;0;1;643
;(24, 21);0;0;;(21, 23);0;0;1;644
;(24, 21);0;0;;(21, 23);0;0;1;645
;(24, 21);0;0;;(21, 23);0;0;1;646
;(24, 21);0;0;;(21, 23);0;0;1;647
;(24, 21);0;0;;(21, 23);0;0;1;648
;(24, 21);0;0;;(21, 23);0;0;1;649
;(24, 21);0;0;;(21, 23);0;0;1;650
;(24, 21);0;0;;(21, 23);0;0;1;651
;(24, 21);0;0;;(21, 23);0;0;1;652
;(24, 21);0;0;;(21, 23);0;0;1;653
;(24, 21);0;0;;(21, 23);0;0;1;654
