agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(8, 6);0;0;;(7, 6);0;0;1;480
;(8, 6);0;0;;(7, 6);0;0;1;481
;(8, 6);0;0;;(7, 6);0;0;1;482
;(8, 6);0;0;;(7, 6);0;0;1;483
;(8, 6);0;0;;(7, 6);0;0;1;484
;(8, 6);0;0;;(7, 6);0;0;1;485
;(8, 6);0;0;;(7, 6);0;0;1;486
;(8, 6);0;0;;(7, 6);0;0;1;487
;(8, 6);0;0;;(7, 6);0;0;1;488
;(8, 6);0;0;;(7, 6);0;0;1;489
;(8, 6);0;0;;(7, 6);0;0;1;490
;(8, 6);0;0;;(7, 6);0;0;1;491
;(8, 6);0;0;;(7, 6);0;0;1;492
;(8, 6);0;0;;(7, 6);0;0;1;493
;(8, 6);0;0;;(7, 6);0;0;1;494
;(8, 6);0;0;;(7, 6);0;0;1;495
;(8, 6);0;0;;(7, 6);0;0;1;496
;(8, 6);0;0;;(7, 6);0;0;1;497
;(8, 6);0;0;;(7, 6);0;0;1;498
;(8, 6);0;0;;(7, 6);0;0;1;499
;(8, 6);0;0;;(7, 6);0;0;1;500
;(8, 6);0;0;;(7, 6);0;0;1;501
;(8, 6);0;0;;(7, 6);0;0;1;502
;(8, 6);0;0;;(7, 6);0;0;1;503
;(8, 6);0;0;;(7, 6);0;0;1;504
;(8, 6);0;0;;(7, 6);0;0;1;505
;(8, 6);0;0;;(7, 6);0;0;1;506
;(8, 6);0;0;;(7, 6);0;0;1;507
;(8, 6);0;0;;(7, 6);0;0;1;508
;(8, 6);0;0;;(7, 6);0;0;1;509
;(8, 6);0;0;;(7, 6);0;0;1;510
;(8, 6);0;0;;(7, 6);0;0;1;511
;(8, 6);0;0;;(7, 6);0;0;1;512
;(8, 6);0;0;;(7, 6);0;0;1;513
;(8, 6);0;0;;(7, 6);0;0;1;514
;(8, 6);0;0;;(7, 6);0;0;1;515
;(8, 6);0;0;;(7, 6);0;0;1;516
;(8, 6);0;0;;(7, 6);0;0;1;517
;(8, 6);0;0;;(7, 6);0;0;1;518
;(8, 6);0;0;;(7, 6);0;0;1;519
;(8, 6);0;0;;(7, 6);0;0;1;520
;(8, 6);0;0;;(7, 6);0;0;1;521
;(8, 6);0;0;;(7, 6);0;0;1;522
;(8, 6);0;0;;(7, 6);0;0;1;523
;(8, 6);0;0;;(7, 6);0;0;1;524
;(8, 6);0;0;;(7, 6);0;0;1;525
;(8, 6);0;0;;(7, 6);0;0;1;526
;(8, 6);0;0;;(7, 6);0;0;1;527
;(8, 6);0;0;;(7, 6);0;0;1;528
;(8, 6);0;0;;(7, 6);0;0;1;529
;(8, 6);0;0;;(7, 6);0;0;1;530
;(8, 6);0;0;;(7, 6);0;0;1;531
;(8, 6);0;0;;(7, 6);0;0;1;532
;(8, 6);0;0;;(7, 6);0;0;1;533
;(8, 6);0;0;;(7, 6);0;0;1;534
;(8, 6);0;0;;(7, 6);0;0;1;535
;(8, 6);0;0;;(7, 6);0;0;1;536
;(8, 6);0;0;;(7, 6);0;0;1;537
;(8, 6);0;0;;(7, 6);0;0;1;538
;(8, 6);0;0;;(7, 6);0;0;1;539
;(8, 6);0;0;;(7, 6);0;0;1;540
;(8, 6);0;0;;(7, 6);0;0;1;541
;(8, 6);0;0;;(7, 6);0;0;1;542
;(8, 6);0;0;;(7, 6);0;0;1;543
;(8, 6);0;0;;(7, 6);0;0;1;544
;(8, 6);0;0;;(7, 6);0;0;1;545
;(8, 6);0;0;;(7, 6);0;0;1;546
;(8, 6);0;0;;(7, 6);0;0;1;547
;(8, 6);0;0;;(7, 6);0;0;1;548
;(8, 6);0;0;;(7, 6);0;0;1;549
;(8, 6);0;0;;(7, 6);0;0;1;550
;(8, 6);0;0;;(7, 6);0;0;1;551
;(8, 6);0;0;;(7, 6);0;0;1;552
;(8, 6);0;0;;(7, 6);0;0;1;553
;(8, 6);0;0;;(7, 6);0;0;1;554
;(8, 6);0;0;;(7, 6);0;0;1;555
;(8, 6);0;0;;(7, 6);0;0;1;556
;(8, 6);0;0;;(7, 6);0;0;1;557
;(8, 6);0;0;;(7, 6);0;0;1;558
;(8, 6);0;0;;(7, 6);0;0;1;559
;(8, 6);0;0;;(7, 6);0;0;1;560
;(8, 6);0;0;;(7, 6);0;0;1;561
;(8, 6);0;0;;(7, 6);0;0;1;562
;(8, 6);0;0;;(7, 6);0;0;1;563
;(8, 6);0;0;;(7, 6);0;0;1;564
;(8, 6);0;0;;(7, 6);0;0;1;565
;(8, 6);0;0;;(7, 6);0;0;1;566
;(8, 6);0;0;;(7, 6);0;0;1;567
;(8, 6);0;0;;(7, 6);0;0;1;568
;(8, 6);0;0;;(7, 6);0;0;1;569
;(8, 6);0;0;;(7, 6);0;0;1;570
;(8, 6);0;0;;(7, 6);0;0;1;571
;(8, 6);0;0;;(7, 6);0;0;1;572
;(8, 6);0;0;;(7, 6);0;0;1;573
;(8, 6);0;0;;(7, 6);0;0;1;574
;(8, 6);0;0;;(7, 6);0;0;1;575
;(8, 6);0;0;;(7, 6);0;0;1;576
;(8, 6);0;0;;(7, 6);0;0;1;577
;(8, 6);0;0;;(7, 6);0;0;1;578
;(8, 6);0;0;;(7, 6);0;0;1;579
;(8, 6);0;0;;(7, 6);0;0;1;580
