agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(27, 21);0;0;;(27, 21);0;0;1;431
;(27, 21);0;0;;(27, 21);0;0;1;432
;(27, 21);0;0;;(27, 21);0;0;1;433
;(27, 21);0;0;;(27, 21);0;0;1;434
;(27, 21);0;0;;(27, 21);0;0;1;435
;(27, 21);0;0;;(27, 21);0;0;1;436
;(27, 21);0;0;;(27, 21);0;0;1;437
;(27, 21);0;0;;(27, 21);0;0;1;438
;(27, 21);0;0;;(27, 21);0;0;1;439
;(27, 21);0;0;;(27, 21);0;0;1;440
;(27, 21);0;0;;(27, 21);0;0;1;441
;(27, 21);0;0;;(27, 21);0;0;1;442
;(27, 21);0;0;;(27, 21);0;0;1;443
;(27, 21);0;0;;(27, 21);0;0;1;444
;(27, 21);0;0;;(27, 21);0;0;1;445
;(27, 21);0;0;;(27, 21);0;0;1;446
;(27, 21);0;0;;(27, 21);0;0;1;447
;(27, 21);0;0;;(27, 21);0;0;1;448
;(27, 21);0;0;;(27, 21);0;0;1;449
;(27, 21);0;0;;(27, 21);0;0;1;450
;(27, 21);0;0;;(27, 21);0;0;1;451
;(27, 21);0;0;;(27, 21);0;0;1;452
;(27, 21);0;0;;(27, 21);0;0;1;453
;(27, 21);0;0;;(27, 21);0;0;1;454
;(27, 21);0;0;;(27, 21);0;0;1;455
;(27, 21);0;0;;(27, 21);0;0;1;456
;(27, 21);0;0;;(27, 21);0;0;1;457
;(27, 21);0;0;;(27, 21);0;0;1;458
;(27, 21);0;0;;(27, 21);0;0;1;459
;(27, 21);0;0;;(27, 21);0;0;1;460
;(27, 21);0;0;;(27, 21);0;0;1;461
;(27, 21);0;0;;(27, 21);0;0;1;462
;(27, 21);0;0;;(27, 21);0;0;1;463
;(27, 21);0;0;;(27, 21);0;0;1;464
;(27, 21);0;0;;(27, 21);0;0;1;465
;(27, 21);0;0;;(27, 21);0;0;1;466
;(27, 21);0;0;;(27, 21);0;0;1;467
;(27, 21);0;0;;(27, 21);0;0;1;468
;(27, 21);0;0;;(27, 21);0;0;1;469
;(27, 21);0;0;;(27, 21);0;0;1;470
;(27, 21);0;0;;(27, 21);0;0;1;471
;(27, 21);0;0;;(27, 21);0;0;1;472
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;473
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;474
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;475
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;476
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;477
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;478
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;479
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;480
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;481
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;482
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;483
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;484
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;485
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;486
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;487
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;488
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;489
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;490
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;491
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;492
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;493
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;494
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;495
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;496
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;497
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;498
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;499
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;500
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;501
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;502
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;503
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;504
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;505
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;506
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;507
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;508
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;509
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;510
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;511
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;512
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;513
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;514
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;515
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;516
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;517
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;518
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;519
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;520
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;521
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;522
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;523
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;524
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;525
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;526
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;527
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;528
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;529
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;530
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;531
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;532
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;533
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;534
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;535
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;536
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;537
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;538
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;539
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;540
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;541
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;542
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;543
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;544
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;545
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;546
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;547
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;548
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;549
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;550
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;551
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;552
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;553
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;554
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;555
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;556
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;557
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;558
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;559
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;560
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;561
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;562
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;563
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;564
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;565
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;566
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;567
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;568
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;569
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;570
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;571
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;572
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;573
;(27, 21);0;0;;(27, 21);0;0;1;574
;(27, 21);0;0;;(27, 21);0;0;1;575
MoveWest;(26, 21);0;0;;(27, 21);0;0;1;576
MoveNorthWest;(25, 20);0;0;;(27, 21);0;0;1;577
MoveWest;(24, 20);0;0;;(27, 21);0;0;1;578
;(24, 20);0;0;;(27, 21);0;0;1;579
MoveSouth;(24, 21);0;0;;(27, 21);0;0;1;580
;(24, 21);0;0;;(27, 21);0;0;1;581
MoveNorthEast;(25, 20);0;0;;(27, 21);0;0;1;582
;(25, 20);0;0;;(27, 21);0;0;1;583
MoveSouth;(25, 21);0;0;;(27, 21);0;0;1;584
;(25, 21);0;0;;(27, 21);0;0;1;585
;(25, 21);0;0;;(27, 21);0;0;1;586
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;587
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;588
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;589
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;590
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;591
MoveWest;(24, 21);0;0;;(27, 21);0;0;1;592
;(24, 21);0;0;;(27, 21);0;0;1;593
;(24, 21);0;0;;(27, 21);0;0;1;594
;(24, 21);0;0;;(27, 21);0;0;1;595
;(24, 21);0;0;;(27, 21);0;0;1;596
;(24, 21);0;0;;(27, 21);0;0;1;597
;(24, 21);0;0;;(27, 21);0;0;1;598
;(24, 21);0;0;;(27, 21);0;0;1;599
;(24, 21);0;0;;(27, 21);0;0;1;600
;(24, 21);0;0;;(27, 21);0;0;1;601
;(24, 21);0;0;;(27, 21);0;0;1;602
;(24, 21);0;0;;(27, 21);0;0;1;603
;(24, 21);0;0;;(27, 21);0;0;1;604
;(24, 21);0;0;;(27, 21);0;0;1;605
;(24, 21);0;0;;(27, 21);0;0;1;606
;(24, 21);0;0;;(27, 21);0;0;1;607
;(24, 21);0;0;;(27, 21);0;0;1;608
;(24, 21);0;0;;(27, 21);0;0;1;609
;(24, 21);0;0;;(27, 21);0;0;1;610
;(24, 21);0;0;;(27, 21);0;0;1;611
;(24, 21);0;0;;(27, 21);0;0;1;612
;(24, 21);0;0;;(27, 21);0;0;1;613
;(24, 21);0;0;;(27, 21);0;0;1;614
;(24, 21);0;0;;(27, 21);0;0;1;615
;(24, 21);0;0;;(27, 21);0;0;1;616
;(24, 21);0;0;;(27, 21);0;0;1;617
;(24, 21);0;0;;(27, 21);0;0;1;618
;(24, 21);0;0;;(27, 21);0;0;1;619
;(24, 21);0;0;;(27, 21);0;0;1;620
;(24, 21);0;0;;(27, 21);0;0;1;621
;(24, 21);0;0;;(27, 21);0;0;1;622
;(24, 21);0;0;;(27, 21);0;0;1;623
;(24, 21);0;0;;(27, 21);0;0;1;624
;(24, 21);0;0;;(27, 21);0;0;1;625
;(24, 21);0;0;;(27, 21);0;0;1;626
;(24, 21);0;0;;(27, 21);0;0;1;627
;(24, 21);0;0;;(27, 21);0;0;1;628
;(24, 21);0;0;;(27, 21);0;0;1;629
;(24, 21);0;0;;(27, 21);0;0;1;630
;(24, 21);0;0;;(27, 21);0;0;1;631
;(24, 21);0;0;;(27, 21);0;0;1;632
;(24, 21);0;0;;(27, 21);0;0;1;633
;(24, 21);0;0;;(27, 21);0;0;1;634
;(24, 21);0;0;;(27, 21);0;0;1;635
;(24, 21);0;0;;(27, 21);0;0;1;636
;(24, 21);0;0;;(27, 21);0;0;1;637
;(24, 21);0;0;;(27, 21);0;0;1;638
;(24, 21);0;0;;(27, 21);0;0;1;639
;(24, 21);0;0;;(27, 21);0;0;1;640
;(24, 21);0;0;;(27, 21);0;0;1;641
;(24, 21);0;0;MoveWest;(27, 21);0;0;1;642
;(24, 21);0;0;MoveWest;(26, 21);0;0;1;643
;(24, 21);0;0;;(26, 21);0;0;1;644
;(24, 21);0;0;MoveWest;(26, 21);0;0;1;645
;(24, 21);0;0;MoveWest;(25, 21);0;0;1;646
;(24, 21);0;0;;(25, 21);0;0;1;647
;(24, 21);0;0;;(25, 21);0;0;1;648
;(24, 21);0;0;;(25, 21);0;0;1;649
;(24, 21);0;0;;(25, 21);0;0;1;650
;(24, 21);0;0;;(25, 21);0;0;1;651
;(24, 21);0;0;;(25, 21);0;0;1;652
;(24, 21);0;0;;(25, 21);0;0;1;653
;(24, 21);0;0;;(25, 21);0;0;1;654
;(24, 21);0;0;;(25, 21);0;0;1;655
;(24, 21);0;0;;(25, 21);0;0;1;656
;(24, 21);0;0;;(25, 21);0;0;1;657
;(24, 21);0;0;;(25, 21);0;0;1;658
;(24, 21);0;0;;(25, 21);0;0;1;659
;(24, 21);0;0;;(25, 21);0;0;1;660
;(24, 21);0;0;;(25, 21);0;0;1;661
;(24, 21);0;0;;(25, 21);0;0;1;662
;(24, 21);0;0;;(25, 21);0;0;1;663
;(24, 21);0;0;;(25, 21);0;0;1;664
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;665
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;666
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;667
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;668
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;669
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;670
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;671
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;672
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;673
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;674
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;675
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;676
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;677
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;678
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;679
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;680
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;681
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;682
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;683
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;684
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;685
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;686
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;687
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;688
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;689
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;690
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;691
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;692
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;693
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;694
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;695
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;696
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;697
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;698
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;699
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;700
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;701
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;702
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;703
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;704
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;705
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;706
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;707
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;708
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;709
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;710
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;711
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;712
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;713
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;714
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;715
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;716
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;717
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;718
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;719
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;720
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;721
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;722
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;723
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;724
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;725
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;726
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;727
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;728
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;729
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;730
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;731
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;732
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;733
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;734
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;735
;(24, 21);0;0;;(25, 21);0;0;1;736
;(24, 21);0;0;;(25, 21);0;0;1;737
MoveEast;(24, 21);0;0;;(25, 21);0;0;1;738
MoveEast;(24, 21);0;0;;(25, 21);0;0;1;739
MoveEast;(24, 21);0;0;;(25, 21);0;0;1;740
MoveEast;(24, 21);0;0;;(25, 21);0;0;1;741
MoveEast;(24, 21);0;0;;(25, 21);0;0;1;742
MoveEast;(25, 21);0;0;;(25, 21);0;0;1;743
MoveEast;(25, 21);0;0;;(25, 21);0;0;1;744
MoveEast;(25, 21);0;0;;(25, 21);0;0;1;745
MoveEast;(25, 21);0;0;;(25, 21);0;0;1;746
MoveEast;(25, 21);0;0;;(25, 21);0;0;1;747
MoveEast;(25, 21);0;0;;(25, 21);0;0;1;748
MoveEast;(26, 21);0;0;;(25, 21);0;0;1;749
MoveEast;(26, 21);0;0;MoveEast;(25, 21);0;0;1;750
MoveEast;(26, 21);0;0;MoveEast;(26, 21);0;0;1;751
MoveEast;(26, 21);0;0;;(26, 21);0;0;1;752
MoveEast;(26, 21);0;0;;(26, 21);0;0;1;753
MoveEast;(26, 21);0;0;;(26, 21);0;0;1;754
MoveEast;(27, 21);0;0;;(26, 21);0;0;1;755
;(27, 21);0;0;;(26, 21);0;0;1;756
MoveNorth;(27, 21);0;0;;(26, 21);0;0;1;757
MoveNorth;(27, 21);0;0;MoveEast;(26, 21);0;0;1;758
MoveNorth;(27, 21);0;0;MoveEast;(27, 21);0;0;1;759
MoveNorth;(27, 21);0;0;;(27, 21);0;0;1;760
MoveNorth;(27, 21);0;0;;(27, 21);0;0;1;761
MoveNorth;(27, 21);0;0;;(27, 21);0;0;1;762
MoveNorth;(27, 21);0;0;;(27, 21);0;0;1;763
MoveNorth;(27, 20);0;0;;(27, 21);0;0;1;764
MoveNorth;(27, 20);0;0;;(27, 21);0;0;1;765
MoveNorth;(27, 20);0;0;;(27, 21);0;0;1;766
MoveNorth;(27, 20);0;0;MoveSouth;(27, 21);0;0;1;767
MoveNorth;(27, 20);0;0;MoveSouth;(27, 22);0;0;1;768
MoveNorth;(27, 20);0;0;;(27, 22);0;0;1;769
MoveNorth;(27, 20);0;0;MoveSouth;(27, 22);0;0;1;770
MoveNorth;(27, 20);0;0;MoveSouth;(27, 23);0;0;1;771
MoveNorth;(27, 19);0;0;;(27, 23);0;0;1;772
MoveNorthWest;(27, 19);0;0;;(27, 23);0;0;1;773
MoveNorthWest;(27, 19);0;0;;(27, 23);0;0;1;774
MoveNorthWest;(27, 19);0;0;;(27, 23);0;0;1;775
MoveNorthWest;(27, 19);0;0;;(27, 23);0;0;1;776
MoveNorthWest;(27, 19);0;0;;(27, 23);0;0;1;777
MoveNorthWest;(27, 19);0;0;MoveWest;(27, 23);0;0;1;778
MoveNorthWest;(27, 19);0;0;MoveWest;(26, 23);0;0;1;779
MoveNorthWest;(26, 18);0;0;;(26, 23);0;0;1;780
MoveWest;(26, 18);0;0;MoveWest;(26, 23);0;0;1;781
MoveWest;(26, 18);0;0;MoveWest;(25, 23);0;0;1;782
MoveWest;(26, 18);0;0;;(25, 23);0;0;1;783
MoveWest;(26, 18);0;0;;(25, 23);0;0;1;784
MoveWest;(26, 18);0;0;MoveWest;(25, 23);0;0;1;785
MoveWest;(26, 18);0;0;MoveWest;(24, 23);0;0;1;786
MoveWest;(26, 18);0;0;;(24, 23);0;0;1;787
MoveWest;(25, 18);0;0;MoveWest;(24, 23);0;0;1;788
MoveWest;(25, 18);0;0;MoveWest;(23, 23);0;0;1;789
MoveWest;(25, 18);0;0;;(23, 23);0;0;1;790
MoveWest;(25, 18);0;0;MoveWest;(23, 23);0;0;1;791
MoveWest;(25, 18);0;0;MoveWest;(22, 23);0;0;1;792
MoveWest;(25, 18);0;0;;(22, 23);0;0;1;793
MoveWest;(25, 18);0;0;MoveWest;(22, 23);0;0;1;794
MoveWest;(25, 18);0;0;MoveWest;(21, 23);0;0;1;795
MoveWest;(24, 18);0;0;;(21, 23);0;0;1;796
MoveWest;(24, 18);0;0;MoveWest;(21, 23);0;0;1;797
MoveWest;(24, 18);0;0;MoveWest;(20, 23);0;0;1;798
MoveWest;(24, 18);0;0;;(20, 23);0;0;1;799
MoveWest;(24, 18);0;0;MoveWest;(20, 23);0;0;1;800
MoveWest;(24, 18);0;0;MoveWest;(19, 23);0;0;1;801
MoveWest;(24, 18);0;0;;(19, 23);0;0;1;802
MoveWest;(24, 18);0;0;MoveWest;(19, 23);0;0;1;803
MoveWest;(23, 18);0;0;MoveWest;(18, 23);0;0;1;804
MoveWest;(23, 18);0;0;;(18, 23);0;0;1;805
MoveWest;(23, 18);0;0;;(18, 23);0;0;1;806
MoveWest;(23, 18);0;0;;(18, 23);0;0;1;807
MoveWest;(23, 18);0;0;;(18, 23);0;0;1;808
MoveWest;(23, 18);0;0;;(18, 23);0;0;1;809
MoveWest;(23, 18);0;0;MoveSouth;(18, 23);0;0;1;810
MoveWest;(23, 18);0;0;MoveSouth;(18, 24);0;0;1;811
MoveWest;(22, 18);0;0;;(18, 24);0;0;1;812
MoveNorthWest;(22, 18);0;0;MoveSouth;(18, 24);0;0;1;813
MoveNorthWest;(22, 18);0;0;MoveSouth;(18, 25);0;0;1;814
MoveNorthWest;(22, 18);0;0;;(18, 25);0;0;1;815
MoveNorthWest;(22, 18);0;0;MoveSouth;(18, 25);0;0;1;816
MoveNorthWest;(22, 18);0;0;MoveSouth;(18, 26);0;0;1;817
MoveNorthWest;(22, 18);0;0;;(18, 26);0;0;1;818
MoveNorthWest;(22, 18);0;0;MoveSouth;(18, 26);0;0;1;819
MoveNorthWest;(21, 17);0;0;MoveSouth;(18, 27);0;0;1;820
MoveNorth;(21, 17);0;0;;(18, 27);0;0;1;821
MoveNorth;(21, 17);0;0;;(18, 27);0;0;1;822
MoveNorth;(21, 17);0;0;;(18, 27);0;0;1;823
MoveNorth;(21, 17);0;0;MoveWest;(18, 27);0;0;1;824
MoveNorth;(21, 17);0;0;MoveWest;(17, 27);0;0;1;825
MoveNorth;(21, 17);0;0;;(17, 27);0;0;1;826
MoveNorth;(21, 17);0;0;;(17, 27);0;0;1;827
MoveNorth;(21, 16);0;0;DropObjectAlone;(17, 27);0;0;1;828
MoveNorth;(21, 16);0;0;DropObjectAlone;(17, 27);1;3;1;829
MoveNorth;(21, 16);0;0;;(17, 27);1;3;1;830
MoveNorth;(21, 16);0;0;;(17, 27);1;3;1;831
MoveNorth;(21, 16);0;0;;(17, 27);1;3;1;832
MoveNorth;(21, 16);0;0;MoveEast;(17, 27);1;3;1;833
MoveNorth;(21, 16);0;0;MoveEast;(18, 27);1;3;1;834
MoveNorth;(21, 16);0;0;;(18, 27);1;3;1;835
MoveNorth;(21, 15);0;0;;(18, 27);1;3;1;836
;(21, 15);0;0;;(18, 27);1;3;1;837
;(21, 15);0;0;;(18, 27);1;3;1;838
;(21, 15);0;0;;(18, 27);1;3;1;839
;(21, 15);0;0;;(18, 27);1;3;1;840
;(21, 15);0;0;;(18, 27);1;3;1;841
;(21, 15);0;0;;(18, 27);1;3;1;842
;(21, 15);0;0;;(18, 27);1;3;1;843
;(21, 15);0;0;;(18, 27);1;3;1;844
;(21, 15);0;0;MoveNorth;(18, 27);1;3;1;845
;(21, 15);0;0;MoveNorth;(18, 26);1;3;1;846
;(21, 15);0;0;;(18, 26);1;3;1;847
;(21, 15);0;0;MoveNorth;(18, 26);1;3;1;848
;(21, 15);0;0;MoveNorth;(18, 25);1;3;1;849
;(21, 15);0;0;;(18, 25);1;3;1;850
;(21, 15);0;0;MoveNorth;(18, 25);1;3;1;851
;(21, 15);0;0;MoveNorth;(18, 24);1;3;1;852
;(21, 15);0;0;;(18, 24);1;3;1;853
;(21, 15);0;0;MoveNorth;(18, 24);1;3;1;854
;(21, 15);0;0;MoveNorth;(18, 23);1;3;1;855
;(21, 15);0;0;;(18, 23);1;3;1;856
;(21, 15);0;0;MoveNorth;(18, 23);1;3;1;857
;(21, 15);0;0;MoveNorth;(18, 22);1;3;1;858
;(21, 15);0;0;;(18, 22);1;3;1;859
;(21, 15);0;0;MoveNorth;(18, 22);1;3;1;860
;(21, 15);0;0;MoveNorth;(18, 22);1;3;1;861
;(21, 15);0;0;;(18, 22);1;3;1;862
;(21, 15);0;0;;(18, 22);1;3;1;863
;(21, 15);0;0;;(18, 22);1;3;1;864
;(21, 15);0;0;MoveEast;(18, 22);1;3;1;865
;(21, 15);0;0;MoveEast;(19, 22);1;3;1;866
;(21, 15);0;0;;(19, 22);1;3;1;867
;(21, 15);0;0;;(19, 22);1;3;1;868
;(21, 15);0;0;MoveEast;(19, 22);1;3;1;869
;(21, 15);0;0;MoveEast;(20, 22);1;3;1;870
;(21, 15);0;0;;(20, 22);1;3;1;871
;(21, 15);0;0;;(20, 22);1;3;1;872
;(21, 15);0;0;;(20, 22);1;3;1;873
;(21, 15);0;0;MoveNorth;(20, 22);1;3;1;874
;(21, 15);0;0;MoveNorth;(20, 22);1;3;1;875
;(21, 15);0;0;;(20, 22);1;3;1;876
