total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
13;13;1.0;48.0;1;873
13;13;1.0;48.0;1;874
13;13;1.0;48.0;1;875
13;13;1.0;48.0;1;876
13;13;1.0;48.0;1;877
13;13;1.0;48.0;1;878
13;13;1.0;48.0;1;879
14;13;1.0;48.0;1;880
14;13;1.0;48.0;1;881
14;14;1.0;47.79;1;882
14;14;1.0;47.79;1;883
14;14;1.0;47.79;1;884
14;14;1.0;47.79;1;885
14;14;1.0;47.79;1;886
14;14;1.0;47.79;1;887
14;14;1.0;47.79;1;888
14;14;1.0;47.79;1;889
14;14;1.0;47.79;1;890
14;14;1.0;47.79;1;891
14;14;1.0;47.79;1;892
14;14;1.0;47.79;1;893
14;14;1.0;47.79;1;894
14;14;1.0;47.79;1;895
14;14;1.0;47.79;1;896
14;14;1.0;47.79;1;897
14;14;1.0;47.79;1;898
14;14;1.0;47.79;1;899
14;14;1.0;47.79;1;900
14;14;1.0;47.79;1;901
14;14;1.0;47.79;1;902
14;14;1.0;47.79;1;903
14;14;1.0;47.79;1;904
14;14;1.0;47.79;1;905
14;14;1.0;47.79;1;906
14;14;1.0;47.79;1;907
14;14;1.0;47.79;1;908
14;14;1.0;47.79;1;909
14;14;1.0;47.79;1;910
14;14;1.0;47.79;1;911
14;14;1.0;47.79;1;912
14;14;1.0;47.79;1;913
14;14;1.0;47.79;1;914
14;14;1.0;47.79;1;915
14;14;1.0;47.79;1;916
14;14;1.0;47.79;1;917
14;14;1.0;47.79;1;918
14;14;1.0;47.79;1;919
14;14;1.0;47.79;1;920
14;14;1.0;47.79;1;921
14;14;1.0;47.79;1;922
14;14;1.0;47.79;1;923
14;14;1.0;47.79;1;924
14;14;1.0;47.79;1;925
14;14;1.0;47.79;1;926
14;14;1.0;47.79;1;927
14;14;1.0;47.79;1;928
14;14;1.0;47.79;1;929
14;14;1.0;47.79;1;930
14;14;1.0;47.79;1;931
14;14;1.0;47.79;1;932
14;14;1.0;47.79;1;933
14;14;1.0;47.79;1;934
14;14;1.0;47.79;1;935
14;14;1.0;47.79;1;936
14;14;1.0;47.79;1;937
14;14;1.0;47.79;1;938
14;14;1.0;47.79;1;939
14;14;1.0;47.79;1;940
14;14;1.0;47.79;1;941
14;14;1.0;47.79;1;942
14;14;1.0;47.79;1;943
14;14;1.0;47.79;1;944
14;14;1.0;47.79;1;945
14;14;1.0;47.79;1;946
14;14;1.0;47.79;1;947
14;14;1.0;47.79;1;948
14;14;1.0;47.79;1;949
14;14;1.0;47.79;1;950
14;14;1.0;47.79;1;951
14;14;1.0;47.79;1;952
14;14;1.0;47.79;1;953
14;14;1.0;47.79;1;954
14;14;1.0;47.79;1;955
14;14;1.0;47.79;1;956
14;14;1.0;47.79;1;957
14;14;1.0;47.79;1;958
14;14;1.0;47.79;1;959
14;14;1.0;47.79;1;960
14;14;1.0;47.79;1;961
14;14;1.0;47.79;1;962
14;14;1.0;47.79;1;963
14;14;1.0;47.79;1;964
14;14;1.0;47.79;1;965
14;14;1.0;47.79;1;966
14;14;1.0;47.79;1;967
14;14;1.0;47.79;1;968
14;14;1.0;47.79;1;969
14;14;1.0;47.79;1;970
14;14;1.0;47.79;1;971
14;14;1.0;47.79;1;972
14;14;1.0;47.79;1;973
14;14;1.0;47.79;1;974
14;14;1.0;47.79;1;975
14;14;1.0;47.79;1;976
14;14;1.0;47.79;1;977
14;14;1.0;47.79;1;978
14;14;1.0;47.79;1;979
14;14;1.0;47.79;1;980
14;14;1.0;47.79;1;981
14;14;1.0;47.79;1;982
14;14;1.0;47.79;1;983
14;14;1.0;47.79;1;984
14;14;1.0;47.79;1;985
14;14;1.0;47.79;1;986
14;14;1.0;47.79;1;987
14;14;1.0;47.79;1;988
14;14;1.0;47.79;1;989
14;14;1.0;47.79;1;990
14;14;1.0;47.79;1;991
14;14;1.0;47.79;1;992
14;14;1.0;47.79;1;993
14;14;1.0;47.79;1;994
14;14;1.0;47.79;1;995
14;14;1.0;47.79;1;996
14;14;1.0;47.79;1;997
14;14;1.0;47.79;1;998
14;14;1.0;47.79;1;999
14;14;1.0;47.79;1;1000
14;14;1.0;47.79;1;1001
14;14;1.0;47.79;1;1002
15;14;1.0;47.79;1;1003
15;15;1.0;49.67;1;1004
15;15;1.0;49.67;1;1005
15;15;1.0;49.67;1;1006
15;15;1.0;49.67;1;1007
15;15;1.0;49.67;1;1008
15;15;1.0;49.67;1;1009
15;15;1.0;49.67;1;1010
15;15;1.0;49.67;1;1011
15;15;1.0;49.67;1;1012
15;15;1.0;49.67;1;1013
15;15;1.0;49.67;1;1014
15;15;1.0;49.67;1;1015
15;15;1.0;49.67;1;1016
15;15;1.0;49.67;1;1017
15;15;1.0;49.67;1;1018
15;15;1.0;49.67;1;1019
15;15;1.0;49.67;1;1020
15;15;1.0;49.67;1;1021
15;15;1.0;49.67;1;1022
15;15;1.0;49.67;1;1023
15;15;1.0;49.67;1;1024
15;15;1.0;49.67;1;1025
15;15;1.0;49.67;1;1026
15;15;1.0;49.67;1;1027
15;15;1.0;49.67;1;1028
15;15;1.0;49.67;1;1029
15;15;1.0;49.67;1;1030
15;15;1.0;49.67;1;1031
15;15;1.0;49.67;1;1032
15;15;1.0;49.67;1;1033
15;15;1.0;49.67;1;1034
15;15;1.0;49.67;1;1035
15;15;1.0;49.67;1;1036
15;15;1.0;49.67;1;1037
15;15;1.0;49.67;1;1038
15;15;1.0;49.67;1;1039
15;15;1.0;49.67;1;1040
16;15;1.0;49.67;1;1041
16;15;1.0;49.67;1;1042
16;15;1.0;49.67;1;1043
16;15;1.0;49.67;1;1044
16;15;1.0;49.67;1;1045
16;15;1.0;49.67;1;1046
16;15;1.0;49.67;1;1047
16;15;1.0;49.67;1;1048
16;15;1.0;49.67;1;1049
16;15;1.0;49.67;1;1050
16;16;1.0;49.19;1;1051
16;16;1.0;49.19;1;1052
16;16;1.0;49.19;1;1053
16;16;1.0;49.19;1;1054
16;16;1.0;49.19;1;1055
16;16;1.0;49.19;1;1056
16;16;1.0;49.19;1;1057
16;16;1.0;49.19;1;1058
16;16;1.0;49.19;1;1059
16;16;1.0;49.19;1;1060
16;16;1.0;49.19;1;1061
16;16;1.0;49.19;1;1062
16;16;1.0;49.19;1;1063
16;16;1.0;49.19;1;1064
16;16;1.0;49.19;1;1065
16;16;1.0;49.19;1;1066
16;16;1.0;49.19;1;1067
16;16;1.0;49.19;1;1068
16;16;1.0;49.19;1;1069
16;16;1.0;49.19;1;1070
16;16;1.0;49.19;1;1071
16;16;1.0;49.19;1;1072
16;16;1.0;49.19;1;1073
16;16;1.0;49.19;1;1074
16;16;1.0;49.19;1;1075
16;16;1.0;49.19;1;1076
16;16;1.0;49.19;1;1077
16;16;1.0;49.19;1;1078
16;16;1.0;49.19;1;1079
16;16;1.0;49.19;1;1080
16;16;1.0;49.19;1;1081
16;16;1.0;49.19;1;1082
16;16;1.0;49.19;1;1083
16;16;1.0;49.19;1;1084
16;16;1.0;49.19;1;1085
16;16;1.0;49.19;1;1086
16;16;1.0;49.19;1;1087
16;16;1.0;49.19;1;1088
16;16;1.0;49.19;1;1089
16;16;1.0;49.19;1;1090
16;16;1.0;49.19;1;1091
16;16;1.0;49.19;1;1092
16;16;1.0;49.19;1;1093
16;16;1.0;49.19;1;1094
16;16;1.0;49.19;1;1095
16;16;1.0;49.19;1;1096
16;16;1.0;49.19;1;1097
16;16;1.0;49.19;1;1098
16;16;1.0;49.19;1;1099
16;16;1.0;49.19;1;1100
16;16;1.0;49.19;1;1101
16;16;1.0;49.19;1;1102
16;16;1.0;49.19;1;1103
16;16;1.0;49.19;1;1104
16;16;1.0;49.19;1;1105
16;16;1.0;49.19;1;1106
16;16;1.0;49.19;1;1107
16;16;1.0;49.19;1;1108
16;16;1.0;49.19;1;1109
16;16;1.0;49.19;1;1110
16;16;1.0;49.19;1;1111
16;16;1.0;49.19;1;1112
16;16;1.0;49.19;1;1113
16;16;1.0;49.19;1;1114
16;16;1.0;49.19;1;1115
16;16;1.0;49.19;1;1116
16;16;1.0;49.19;1;1117
16;16;1.0;49.19;1;1118
16;16;1.0;49.19;1;1119
16;16;1.0;49.19;1;1120
16;16;1.0;49.19;1;1121
16;16;1.0;49.19;1;1122
16;16;1.0;49.19;1;1123
16;16;1.0;49.19;1;1124
16;16;1.0;49.19;1;1125
16;16;1.0;49.19;1;1126
16;16;1.0;49.19;1;1127
16;16;1.0;49.19;1;1128
16;16;1.0;49.19;1;1129
16;16;1.0;49.19;1;1130
16;16;1.0;49.19;1;1131
16;16;1.0;49.19;1;1132
16;16;1.0;49.19;1;1133
16;16;1.0;49.19;1;1134
16;16;1.0;49.19;1;1135
16;16;1.0;49.19;1;1136
16;16;1.0;49.19;1;1137
16;16;1.0;49.19;1;1138
16;16;1.0;49.19;1;1139
16;16;1.0;49.19;1;1140
16;16;1.0;49.19;1;1141
16;16;1.0;49.19;1;1142
16;16;1.0;49.19;1;1143
16;16;1.0;49.19;1;1144
16;16;1.0;49.19;1;1145
16;16;1.0;49.19;1;1146
16;16;1.0;49.19;1;1147
16;16;1.0;49.19;1;1148
16;16;1.0;49.19;1;1149
16;16;1.0;49.19;1;1150
16;16;1.0;49.19;1;1151
16;16;1.0;49.19;1;1152
16;16;1.0;49.19;1;1153
16;16;1.0;49.19;1;1154
16;16;1.0;49.19;1;1155
16;16;1.0;49.19;1;1156
16;16;1.0;49.19;1;1157
16;16;1.0;49.19;1;1158
16;16;1.0;49.19;1;1159
16;16;1.0;49.19;1;1160
16;16;1.0;49.19;1;1161
16;16;1.0;49.19;1;1162
16;16;1.0;49.19;1;1163
16;16;1.0;49.19;1;1164
16;16;1.0;49.19;1;1165
16;16;1.0;49.19;1;1166
16;16;1.0;49.19;1;1167
16;16;1.0;49.19;1;1168
16;16;1.0;49.19;1;1169
16;16;1.0;49.19;1;1170
16;16;1.0;49.19;1;1171
16;16;1.0;49.19;1;1172
16;16;1.0;49.19;1;1173
16;16;1.0;49.19;1;1174
16;16;1.0;49.19;1;1175
16;16;1.0;49.19;1;1176
16;16;1.0;49.19;1;1177
16;16;1.0;49.19;1;1178
16;16;1.0;49.19;1;1179
16;16;1.0;49.19;1;1180
16;16;1.0;49.19;1;1181
16;16;1.0;49.19;1;1182
16;16;1.0;49.19;1;1183
16;16;1.0;49.19;1;1184
16;16;1.0;49.19;1;1185
16;16;1.0;49.19;1;1186
16;16;1.0;49.19;1;1187
16;16;1.0;49.19;1;1188
16;16;1.0;49.19;1;1189
16;16;1.0;49.19;1;1190
16;16;1.0;49.19;1;1191
16;16;1.0;49.19;1;1192
16;16;1.0;49.19;1;1193
16;16;1.0;49.19;1;1194
16;16;1.0;49.19;1;1195
16;16;1.0;49.19;1;1196
16;16;1.0;49.19;1;1197
16;16;1.0;49.19;1;1198
16;16;1.0;49.19;1;1199
16;16;1.0;49.19;1;1200
16;16;1.0;49.19;1;1201
16;16;1.0;49.19;1;1202
16;16;1.0;49.19;1;1203
16;16;1.0;49.19;1;1204
16;16;1.0;49.19;1;1205
16;16;1.0;49.19;1;1206
16;16;1.0;49.19;1;1207
16;16;1.0;49.19;1;1208
16;16;1.0;49.19;1;1209
16;16;1.0;49.19;1;1210
16;16;1.0;49.19;1;1211
16;16;1.0;49.19;1;1212
16;16;1.0;49.19;1;1213
16;16;1.0;49.19;1;1214
16;16;1.0;49.19;1;1215
16;16;1.0;49.19;1;1216
16;16;1.0;49.19;1;1217
16;16;1.0;49.19;1;1218
16;16;1.0;49.19;1;1219
16;16;1.0;49.19;1;1220
16;16;1.0;49.19;1;1221
16;16;1.0;49.19;1;1222
16;16;1.0;49.19;1;1223
16;16;1.0;49.19;1;1224
16;16;1.0;49.19;1;1225
16;16;1.0;49.19;1;1226
16;16;1.0;49.19;1;1227
16;16;1.0;49.19;1;1228
16;16;1.0;49.19;1;1229
16;16;1.0;49.19;1;1230
16;16;1.0;49.19;1;1231
16;16;1.0;49.19;1;1232
16;16;1.0;49.19;1;1233
16;16;1.0;49.19;1;1234
16;16;1.0;49.19;1;1235
16;16;1.0;49.19;1;1236
16;16;1.0;49.19;1;1237
16;16;1.0;49.19;1;1238
16;16;1.0;49.19;1;1239
16;16;1.0;49.19;1;1240
16;16;1.0;49.19;1;1241
16;16;1.0;49.19;1;1242
16;16;1.0;49.19;1;1243
16;16;1.0;49.19;1;1244
16;16;1.0;49.19;1;1245
16;16;1.0;49.19;1;1246
16;16;1.0;49.19;1;1247
16;16;1.0;49.19;1;1248
16;16;1.0;49.19;1;1249
16;16;1.0;49.19;1;1250
16;16;1.0;49.19;1;1251
16;16;1.0;49.19;1;1252
16;16;1.0;49.19;1;1253
16;16;1.0;49.19;1;1254
16;16;1.0;49.19;1;1255
16;16;1.0;49.19;1;1256
16;16;1.0;49.19;1;1257
16;16;1.0;49.19;1;1258
16;16;1.0;49.19;1;1259
16;16;1.0;49.19;1;1260
16;16;1.0;49.19;1;1261
16;16;1.0;49.19;1;1262
16;16;1.0;49.19;1;1263
16;16;1.0;49.19;1;1264
16;16;1.0;49.19;1;1265
16;16;1.0;49.19;1;1266
16;16;1.0;49.19;1;1267
16;16;1.0;49.19;1;1268
16;16;1.0;49.19;1;1269
16;16;1.0;49.19;1;1270
16;16;1.0;49.19;1;1271
16;16;1.0;49.19;1;1272
16;16;1.0;49.19;1;1273
16;16;1.0;49.19;1;1274
16;16;1.0;49.19;1;1275
16;16;1.0;49.19;1;1276
16;16;1.0;49.19;1;1277
16;16;1.0;49.19;1;1278
16;16;1.0;49.19;1;1279
17;16;1.0;49.19;1;1280
17;17;1.0;49.0;1;1281
17;17;1.0;49.0;1;1282
17;17;1.0;49.0;1;1283
17;17;1.0;49.0;1;1284
17;17;1.0;49.0;1;1285
17;17;1.0;49.0;1;1286
17;17;1.0;49.0;1;1287
17;17;1.0;49.0;1;1288
17;17;1.0;49.0;1;1289
17;17;1.0;49.0;1;1290
17;17;1.0;49.0;1;1291
17;17;1.0;49.0;1;1292
17;17;1.0;49.0;1;1293
17;17;1.0;49.0;1;1294
17;17;1.0;49.0;1;1295
17;17;1.0;49.0;1;1296
17;17;1.0;49.0;1;1297
17;17;1.0;49.0;1;1298
17;17;1.0;49.0;1;1299
17;17;1.0;49.0;1;1300
17;17;1.0;49.0;1;1301
17;17;1.0;49.0;1;1302
17;17;1.0;49.0;1;1303
17;17;1.0;49.0;1;1304
17;17;1.0;49.0;1;1305
17;17;1.0;49.0;1;1306
17;17;1.0;49.0;1;1307
17;17;1.0;49.0;1;1308
17;17;1.0;49.0;1;1309
17;17;1.0;49.0;1;1310
17;17;1.0;49.0;1;1311
17;17;1.0;49.0;1;1312
17;17;1.0;49.0;1;1313
17;17;1.0;49.0;1;1314
17;17;1.0;49.0;1;1315
17;17;1.0;49.0;1;1316
17;17;1.0;49.0;1;1317
17;17;1.0;49.0;1;1318
17;17;1.0;49.0;1;1319
17;17;1.0;49.0;1;1320
17;17;1.0;49.0;1;1321
17;17;1.0;49.0;1;1322
17;17;1.0;49.0;1;1323
17;17;1.0;49.0;1;1324
17;17;1.0;49.0;1;1325
17;17;1.0;49.0;1;1326
17;17;1.0;49.0;1;1327
17;17;1.0;49.0;1;1328
17;17;1.0;49.0;1;1329
17;17;1.0;49.0;1;1330
17;17;1.0;49.0;1;1331
17;17;1.0;49.0;1;1332
17;17;1.0;49.0;1;1333
17;17;1.0;49.0;1;1334
17;17;1.0;49.0;1;1335
17;17;1.0;49.0;1;1336
17;17;1.0;49.0;1;1337
17;17;1.0;49.0;1;1338
17;17;1.0;49.0;1;1339
17;17;1.0;49.0;1;1340
17;17;1.0;49.0;1;1341
17;17;1.0;49.0;1;1342
17;17;1.0;49.0;1;1343
18;17;1.0;49.0;1;1344
18;17;1.0;49.0;1;1345
18;17;1.0;49.0;1;1346
18;17;1.0;49.0;1;1347
18;17;1.0;49.0;1;1348
18;17;1.0;49.0;1;1349
18;17;1.0;49.0;1;1350
18;17;1.0;49.0;1;1351
18;17;1.0;49.0;1;1352
18;17;1.0;49.0;1;1353
18;17;1.0;49.0;1;1354
18;17;1.0;49.0;1;1355
18;17;1.0;49.0;1;1356
18;17;1.0;49.0;1;1357
18;17;1.0;49.0;1;1358
18;17;1.0;49.0;1;1359
18;17;1.0;49.0;1;1360
18;17;1.0;49.0;1;1361
18;17;1.0;49.0;1;1362
18;17;1.0;49.0;1;1363
18;17;1.0;49.0;1;1364
18;17;1.0;49.0;1;1365
18;17;1.0;49.0;1;1366
18;17;1.0;49.0;1;1367
18;17;1.0;49.0;1;1368
18;17;1.0;49.0;1;1369
18;17;1.0;49.0;1;1370
18;17;1.0;49.0;1;1371
18;17;1.0;49.0;1;1372
18;17;1.0;49.0;1;1373
18;17;1.0;49.0;1;1374
18;17;1.0;49.0;1;1375
18;17;1.0;49.0;1;1376
18;18;1.0;48.83;1;1377
18;18;1.0;48.83;1;1378
18;18;1.0;48.83;1;1379
18;18;1.0;48.83;1;1380
18;18;1.0;48.83;1;1381
18;18;1.0;48.83;1;1382
18;18;1.0;48.83;1;1383
18;18;1.0;48.83;1;1384
18;18;1.0;48.83;1;1385
18;18;1.0;48.83;1;1386
18;18;1.0;48.83;1;1387
18;18;1.0;48.83;1;1388
18;18;1.0;48.83;1;1389
18;18;1.0;48.83;1;1390
18;18;1.0;48.83;1;1391
18;18;1.0;48.83;1;1392
18;18;1.0;48.83;1;1393
18;18;1.0;48.83;1;1394
18;18;1.0;48.83;1;1395
18;18;1.0;48.83;1;1396
18;18;1.0;48.83;1;1397
18;18;1.0;48.83;1;1398
18;18;1.0;48.83;1;1399
18;18;1.0;48.83;1;1400
18;18;1.0;48.83;1;1401
18;18;1.0;48.83;1;1402
18;18;1.0;48.83;1;1403
18;18;1.0;48.83;1;1404
18;18;1.0;48.83;1;1405
18;18;1.0;48.83;1;1406
18;18;1.0;48.83;1;1407
18;18;1.0;48.83;1;1408
18;18;1.0;48.83;1;1409
18;18;1.0;48.83;1;1410
18;18;1.0;48.83;1;1411
18;18;1.0;48.83;1;1412
18;18;1.0;48.83;1;1413
18;18;1.0;48.83;1;1414
18;18;1.0;48.83;1;1415
18;18;1.0;48.83;1;1416
18;18;1.0;48.83;1;1417
18;18;1.0;48.83;1;1418
18;18;1.0;48.83;1;1419
18;18;1.0;48.83;1;1420
18;18;1.0;48.83;1;1421
18;18;1.0;48.83;1;1422
18;18;1.0;48.83;1;1423
18;18;1.0;48.83;1;1424
18;18;1.0;48.83;1;1425
18;18;1.0;48.83;1;1426
18;18;1.0;48.83;1;1427
18;18;1.0;48.83;1;1428
18;18;1.0;48.83;1;1429
18;18;1.0;48.83;1;1430
18;18;1.0;48.83;1;1431
18;18;1.0;48.83;1;1432
18;18;1.0;48.83;1;1433
18;18;1.0;48.83;1;1434
18;18;1.0;48.83;1;1435
18;18;1.0;48.83;1;1436
19;18;1.0;48.83;1;1437
19;18;1.0;48.83;1;1438
19;18;1.0;48.83;1;1439
19;18;1.0;48.83;1;1440
19;18;1.0;48.83;1;1441
19;18;1.0;48.83;1;1442
19;18;1.0;48.83;1;1443
19;18;1.0;48.83;1;1444
19;18;1.0;48.83;1;1445
19;18;1.0;48.83;1;1446
19;18;1.0;48.83;1;1447
19;18;1.0;48.83;1;1448
19;18;1.0;48.83;1;1449
19;18;1.0;48.83;1;1450
19;18;1.0;48.83;1;1451
19;18;1.0;48.83;1;1452
19;18;1.0;48.83;1;1453
19;18;1.0;48.83;1;1454
19;18;1.0;48.83;1;1455
19;18;1.0;48.83;1;1456
19;18;1.0;48.83;1;1457
19;18;1.0;48.83;1;1458
19;18;1.0;48.83;1;1459
19;18;1.0;48.83;1;1460
19;18;1.0;48.83;1;1461
19;18;1.0;48.83;1;1462
19;18;1.0;48.83;1;1463
19;18;1.0;48.83;1;1464
19;18;1.0;48.83;1;1465
19;18;1.0;48.83;1;1466
19;18;1.0;48.83;1;1467
19;18;1.0;48.83;1;1468
19;18;1.0;48.83;1;1469
19;18;1.0;48.83;1;1470
19;18;1.0;48.83;1;1471
19;18;1.0;48.83;1;1472
19;18;1.0;48.83;1;1473
19;18;1.0;48.83;1;1474
19;18;1.0;48.83;1;1475
19;18;1.0;48.83;1;1476
19;18;1.0;48.83;1;1477
19;18;1.0;48.83;1;1478
19;18;1.0;48.83;1;1479
19;18;1.0;48.83;1;1480
19;18;1.0;48.83;1;1481
19;18;1.0;48.83;1;1482
19;18;1.0;48.83;1;1483
19;18;1.0;48.83;1;1484
19;18;1.0;48.83;1;1485
19;18;1.0;48.83;1;1486
19;18;1.0;48.83;1;1487
19;18;1.0;48.83;1;1488
19;18;1.0;48.83;1;1489
19;18;1.0;48.83;1;1490
19;18;1.0;48.83;1;1491
19;18;1.0;48.83;1;1492
19;18;1.0;48.83;1;1493
19;18;1.0;48.83;1;1494
19;18;1.0;48.83;1;1495
19;18;1.0;48.83;1;1496
19;18;1.0;48.83;1;1497
19;18;1.0;48.83;1;1498
19;18;1.0;48.83;1;1499
19;18;1.0;48.83;1;1500
19;18;1.0;48.83;1;1501
19;18;1.0;48.83;1;1502
19;18;1.0;48.83;1;1503
19;18;1.0;48.83;1;1504
19;18;1.0;48.83;1;1505
19;18;1.0;48.83;1;1506
19;18;1.0;48.83;1;1507
19;18;1.0;48.83;1;1508
19;18;1.0;48.83;1;1509
19;18;1.0;48.83;1;1510
19;18;1.0;48.83;1;1511
19;19;1.0;47.05;1;1512
19;19;1.0;47.05;1;1513
19;19;1.0;47.05;1;1514
19;19;1.0;47.05;1;1515
19;19;1.0;47.05;1;1516
19;19;1.0;47.05;1;1517
19;19;1.0;47.05;1;1518
19;19;1.0;47.05;1;1519
19;19;1.0;47.05;1;1520
19;19;1.0;47.05;1;1521
19;19;1.0;47.05;1;1522
19;19;1.0;47.05;1;1523
19;19;1.0;47.05;1;1524
19;19;1.0;47.05;1;1525
19;19;1.0;47.05;1;1526
19;19;1.0;47.05;1;1527
19;19;1.0;47.05;1;1528
19;19;1.0;47.05;1;1529
19;19;1.0;47.05;1;1530
19;19;1.0;47.05;1;1531
19;19;1.0;47.05;1;1532
19;19;1.0;47.05;1;1533
19;19;1.0;47.05;1;1534
19;19;1.0;47.05;1;1535
19;19;1.0;47.05;1;1536
19;19;1.0;47.05;1;1537
19;19;1.0;47.05;1;1538
19;19;1.0;47.05;1;1539
19;19;1.0;47.05;1;1540
19;19;1.0;47.05;1;1541
19;19;1.0;47.05;1;1542
19;19;1.0;47.05;1;1543
19;19;1.0;47.05;1;1544
19;19;1.0;47.05;1;1545
19;19;1.0;47.05;1;1546
19;19;1.0;47.05;1;1547
19;19;1.0;47.05;1;1548
19;19;1.0;47.05;1;1549
19;19;1.0;47.05;1;1550
19;19;1.0;47.05;1;1551
19;19;1.0;47.05;1;1552
19;19;1.0;47.05;1;1553
19;19;1.0;47.05;1;1554
19;19;1.0;47.05;1;1555
19;19;1.0;47.05;1;1556
19;19;1.0;47.05;1;1557
19;19;1.0;47.05;1;1558
19;19;1.0;47.05;1;1559
19;19;1.0;47.05;1;1560
19;19;1.0;47.05;1;1561
19;19;1.0;47.05;1;1562
19;19;1.0;47.05;1;1563
19;19;1.0;47.05;1;1564
19;19;1.0;47.05;1;1565
19;19;1.0;47.05;1;1566
19;19;1.0;47.05;1;1567
19;19;1.0;47.05;1;1568
19;19;1.0;47.05;1;1569
19;19;1.0;47.05;1;1570
19;19;1.0;47.05;1;1571
20;19;1.0;47.05;1;1572
20;19;1.0;47.05;1;1573
20;20;1.0;44.85;1;1574
20;20;1.0;44.85;1;1575
20;20;1.0;44.85;1;1576
20;20;1.0;44.85;1;1577
20;20;1.0;44.85;1;1578
20;20;1.0;44.85;1;1579
20;20;1.0;44.85;1;1580
20;20;1.0;44.85;1;1581
20;20;1.0;44.85;1;1582
20;20;1.0;44.85;1;1583
20;20;1.0;44.85;1;1584
20;20;1.0;44.85;1;1585
20;20;1.0;44.85;1;1586
20;20;1.0;44.85;1;1587
20;20;1.0;44.85;1;1588
20;20;1.0;44.85;1;1589
20;20;1.0;44.85;1;1590
20;20;1.0;44.85;1;1591
20;20;1.0;44.85;1;1592
20;20;1.0;44.85;1;1593
20;20;1.0;44.85;1;1594
20;20;1.0;44.85;1;1595
20;20;1.0;44.85;1;1596
20;20;1.0;44.85;1;1597
20;20;1.0;44.85;1;1598
20;20;1.0;44.85;1;1599
20;20;1.0;44.85;1;1600
20;20;1.0;44.85;1;1601
20;20;1.0;44.85;1;1602
20;20;1.0;44.85;1;1603
20;20;1.0;44.85;1;1604
20;20;1.0;44.85;1;1605
20;20;1.0;44.85;1;1606
20;20;1.0;44.85;1;1607
20;20;1.0;44.85;1;1608
20;20;1.0;44.85;1;1609
20;20;1.0;44.85;1;1610
20;20;1.0;44.85;1;1611
20;20;1.0;44.85;1;1612
20;20;1.0;44.85;1;1613
20;20;1.0;44.85;1;1614
20;20;1.0;44.85;1;1615
20;20;1.0;44.85;1;1616
20;20;1.0;44.85;1;1617
20;20;1.0;44.85;1;1618
20;20;1.0;44.85;1;1619
20;20;1.0;44.85;1;1620
20;20;1.0;44.85;1;1621
20;20;1.0;44.85;1;1622
20;20;1.0;44.85;1;1623
20;20;1.0;44.85;1;1624
20;20;1.0;44.85;1;1625
20;20;1.0;44.85;1;1626
20;20;1.0;44.85;1;1627
20;20;1.0;44.85;1;1628
20;20;1.0;44.85;1;1629
20;20;1.0;44.85;1;1630
20;20;1.0;44.85;1;1631
20;20;1.0;44.85;1;1632
20;20;1.0;44.85;1;1633
20;20;1.0;44.85;1;1634
20;20;1.0;44.85;1;1635
20;20;1.0;44.85;1;1636
20;20;1.0;44.85;1;1637
20;20;1.0;44.85;1;1638
20;20;1.0;44.85;1;1639
20;20;1.0;44.85;1;1640
20;20;1.0;44.85;1;1641
20;20;1.0;44.85;1;1642
20;20;1.0;44.85;1;1643
20;20;1.0;44.85;1;1644
20;20;1.0;44.85;1;1645
20;20;1.0;44.85;1;1646
20;20;1.0;44.85;1;1647
20;20;1.0;44.85;1;1648
20;20;1.0;44.85;1;1649
20;20;1.0;44.85;1;1650
20;20;1.0;44.85;1;1651
20;20;1.0;44.85;1;1652
20;20;1.0;44.85;1;1653
20;20;1.0;44.85;1;1654
20;20;1.0;44.85;1;1655
20;20;1.0;44.85;1;1656
20;20;1.0;44.85;1;1657
20;20;1.0;44.85;1;1658
20;20;1.0;44.85;1;1659
20;20;1.0;44.85;1;1660
20;20;1.0;44.85;1;1661
20;20;1.0;44.85;1;1662
20;20;1.0;44.85;1;1663
20;20;1.0;44.85;1;1664
20;20;1.0;44.85;1;1665
20;20;1.0;44.85;1;1666
20;20;1.0;44.85;1;1667
20;20;1.0;44.85;1;1668
20;20;1.0;44.85;1;1669
20;20;1.0;44.85;1;1670
20;20;1.0;44.85;1;1671
20;20;1.0;44.85;1;1672
20;20;1.0;44.85;1;1673
20;20;1.0;44.85;1;1674
20;20;1.0;44.85;1;1675
20;20;1.0;44.85;1;1676
20;20;1.0;44.85;1;1677
20;20;1.0;44.85;1;1678
20;20;1.0;44.85;1;1679
20;20;1.0;44.85;1;1680
20;20;1.0;44.85;1;1681
20;20;1.0;44.85;1;1682
20;20;1.0;44.85;1;1683
20;20;1.0;44.85;1;1684
20;20;1.0;44.85;1;1685
20;20;1.0;44.85;1;1686
20;20;1.0;44.85;1;1687
20;20;1.0;44.85;1;1688
20;20;1.0;44.85;1;1689
20;20;1.0;44.85;1;1690
20;20;1.0;44.85;1;1691
20;20;1.0;44.85;1;1692
20;21;1.0;42.9;1;1693
20;21;1.0;42.9;1;1694
20;21;1.0;42.9;1;1695
20;21;1.0;42.9;1;1696
20;21;1.0;42.9;1;1697
20;21;1.0;42.9;1;1698
20;21;1.0;42.9;1;1699
20;21;1.0;42.9;1;1700
