agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveSouthWest;(21, 21);0;0;;(13, 19);0;0;1;449
MoveSouthWest;(21, 21);0;0;;(13, 19);0;0;1;450
MoveSouthWest;(21, 21);0;0;;(13, 19);0;0;1;451
MoveSouthWest;(20, 22);0;0;;(13, 19);0;0;1;452
MoveSouthWest;(20, 22);0;0;;(13, 19);0;0;1;453
MoveSouthWest;(20, 22);0;0;;(13, 19);0;0;1;454
MoveSouthWest;(20, 22);0;0;;(13, 19);0;0;1;455
MoveSouthWest;(20, 22);0;0;;(13, 19);0;0;1;456
MoveSouthWest;(20, 22);0;0;;(13, 19);0;0;1;457
MoveSouthWest;(19, 23);0;0;;(13, 19);0;0;1;458
MoveSouthWest;(19, 23);0;0;;(13, 19);0;0;1;459
MoveSouthWest;(19, 23);0;0;;(13, 19);0;0;1;460
MoveSouthWest;(19, 23);0;0;;(13, 19);0;0;1;461
MoveSouthWest;(19, 23);0;0;;(13, 19);0;0;1;462
MoveSouthWest;(19, 23);0;0;;(13, 19);0;0;1;463
MoveSouthWest;(18, 24);0;0;;(13, 19);0;0;1;464
MoveSouthEast;(18, 24);0;0;;(13, 19);0;0;1;465
MoveSouthEast;(18, 24);0;0;;(13, 19);0;0;1;466
MoveSouthEast;(18, 24);0;0;;(13, 19);0;0;1;467
MoveSouthEast;(18, 24);0;0;;(13, 19);0;0;1;468
MoveSouthEast;(18, 24);0;0;;(13, 19);0;0;1;469
MoveSouthEast;(19, 25);0;0;;(13, 19);0;0;1;470
MoveEast;(19, 25);0;0;;(13, 19);0;0;1;471
MoveEast;(19, 25);0;0;;(13, 19);0;0;1;472
MoveEast;(19, 25);0;0;;(13, 19);0;0;1;473
MoveEast;(19, 25);0;0;;(13, 19);0;0;1;474
MoveEast;(19, 25);0;0;;(13, 19);0;0;1;475
MoveEast;(20, 25);0;0;;(13, 19);0;0;1;476
MoveEast;(20, 25);0;0;;(13, 19);0;0;1;477
MoveEast;(20, 25);0;0;;(13, 19);0;0;1;478
MoveEast;(20, 25);0;0;;(13, 19);0;0;1;479
MoveEast;(20, 25);0;0;;(13, 19);0;0;1;480
MoveEast;(20, 25);0;0;;(13, 19);0;0;1;481
MoveEast;(21, 25);0;0;;(13, 19);0;0;1;482
MoveSouthEast;(21, 25);0;0;;(13, 19);0;0;1;483
MoveSouthEast;(21, 25);0;0;;(13, 19);0;0;1;484
MoveSouthEast;(21, 25);0;0;;(13, 19);0;0;1;485
MoveSouthEast;(21, 25);0;0;;(13, 19);0;0;1;486
MoveSouthEast;(21, 25);0;0;;(13, 19);0;0;1;487
MoveSouthEast;(22, 26);0;0;;(13, 19);0;0;1;488
MoveEast;(22, 26);0;0;;(13, 19);0;0;1;489
MoveEast;(22, 26);0;0;;(13, 19);0;0;1;490
MoveEast;(22, 26);0;0;;(13, 19);0;0;1;491
MoveEast;(22, 26);0;0;;(13, 19);0;0;1;492
MoveEast;(22, 26);0;0;;(13, 19);0;0;1;493
MoveEast;(23, 26);0;0;;(13, 19);0;0;1;494
MoveEast;(23, 26);0;0;;(13, 19);0;0;1;495
MoveEast;(23, 26);0;0;;(13, 19);0;0;1;496
MoveEast;(23, 26);0;0;;(13, 19);0;0;1;497
MoveEast;(23, 26);0;0;;(13, 19);0;0;1;498
MoveEast;(23, 26);0;0;;(13, 19);0;0;1;499
MoveEast;(24, 26);0;0;;(13, 19);0;0;1;500
MoveSouthEast;(24, 26);0;0;;(13, 19);0;0;1;501
MoveSouthEast;(24, 26);0;0;;(13, 19);0;0;1;502
MoveSouthEast;(24, 26);0;0;;(13, 19);0;0;1;503
MoveSouthEast;(24, 26);0;0;;(13, 19);0;0;1;504
MoveSouthEast;(24, 26);0;0;;(13, 19);0;0;1;505
MoveSouthEast;(25, 27);0;0;;(13, 19);0;0;1;506
;(25, 27);0;0;;(13, 19);0;0;1;507
DropAlone;(25, 27);0;0;;(13, 19);1;1;1;508
;(25, 27);0;0;;(13, 19);1;1;1;509
;(25, 27);0;0;;(13, 19);1;1;1;510
MoveNorthWest;(25, 27);0;0;;(13, 19);1;1;1;511
MoveNorthWest;(25, 27);0;0;;(13, 19);1;1;1;512
MoveNorthWest;(25, 27);0;0;;(13, 19);1;1;1;513
MoveNorthWest;(25, 27);0;0;;(13, 19);1;1;1;514
MoveNorthWest;(25, 27);0;0;;(13, 19);1;1;1;515
MoveNorthWest;(24, 26);0;0;;(13, 19);1;1;1;516
MoveNorthWest;(24, 26);0;0;;(13, 19);1;1;1;517
MoveNorthWest;(24, 26);0;0;;(13, 19);1;1;1;518
MoveNorthWest;(24, 26);0;0;;(13, 19);1;1;1;519
MoveNorthWest;(24, 26);0;0;;(13, 19);1;1;1;520
MoveNorthWest;(24, 26);0;0;;(13, 19);1;1;1;521
MoveNorthWest;(23, 25);0;0;;(13, 19);1;1;1;522
MoveWest;(23, 25);0;0;;(13, 19);1;1;1;523
MoveWest;(23, 25);0;0;;(13, 19);1;1;1;524
MoveWest;(23, 25);0;0;;(13, 19);1;1;1;525
MoveWest;(23, 25);0;0;;(13, 19);1;1;1;526
MoveWest;(23, 25);0;0;;(13, 19);1;1;1;527
MoveWest;(22, 25);0;0;;(13, 19);1;1;1;528
MoveWest;(22, 25);0;0;;(13, 19);1;1;1;529
MoveWest;(22, 25);0;0;;(13, 19);1;1;1;530
MoveWest;(22, 25);0;0;;(13, 19);1;1;1;531
MoveWest;(22, 25);0;0;;(13, 19);1;1;1;532
MoveWest;(22, 25);0;0;;(13, 19);1;1;1;533
MoveWest;(21, 25);0;0;;(13, 19);1;1;1;534
MoveWest;(21, 25);0;0;;(13, 19);1;1;1;535
MoveWest;(21, 25);0;0;;(13, 19);1;1;1;536
MoveWest;(21, 25);0;0;;(13, 19);1;1;1;537
MoveWest;(21, 25);0;0;;(13, 19);1;1;1;538
MoveWest;(21, 25);0;0;;(13, 19);1;1;1;539
MoveWest;(20, 25);0;0;;(13, 19);1;1;1;540
MoveWest;(20, 25);0;0;;(13, 19);1;1;1;541
MoveWest;(20, 25);0;0;;(13, 19);1;1;1;542
MoveWest;(20, 25);0;0;;(13, 19);1;1;1;543
MoveWest;(20, 25);0;0;;(13, 19);1;1;1;544
MoveWest;(20, 25);0;0;;(13, 19);1;1;1;545
MoveWest;(19, 25);0;0;;(13, 19);1;1;1;546
MoveNorthWest;(19, 25);0;0;;(13, 19);1;1;1;547
MoveNorthWest;(19, 25);0;0;;(13, 19);1;1;1;548
MoveNorthWest;(19, 25);0;0;;(13, 19);1;1;1;549
MoveNorthWest;(19, 25);0;0;;(13, 19);1;1;1;550
MoveNorthWest;(19, 25);0;0;;(13, 19);1;1;1;551
MoveNorthWest;(18, 24);0;0;;(13, 19);1;1;1;552
MoveNorthWest;(18, 24);0;0;;(13, 19);1;1;1;553
MoveNorthWest;(18, 24);0;0;;(13, 19);1;1;1;554
MoveNorthWest;(18, 24);0;0;RemoveObject;(13, 19);1;1;1;555
MoveNorthWest;(18, 24);0;0;RemoveObject;(13, 19);1;1;1;556
MoveNorthWest;(18, 24);0;0;RemoveObject;(13, 19);1;1;1;557
MoveNorthWest;(17, 23);0;0;RemoveObject;(13, 19);1;1;1;558
MoveNorthWest;(17, 23);0;0;RemoveObject;(13, 19);1;1;1;559
MoveNorthWest;(17, 23);0;0;RemoveObject;(13, 19);1;1;1;560
MoveNorthWest;(17, 23);0;0;RemoveObject;(13, 19);1;1;1;561
MoveNorthWest;(17, 23);0;0;RemoveObject;(13, 19);1;1;1;562
MoveNorthWest;(17, 23);0;0;RemoveObject;(13, 19);1;1;1;563
MoveNorthWest;(16, 22);0;0;RemoveObject;(13, 19);1;1;1;564
MoveWest;(16, 22);0;0;RemoveObject;(13, 19);1;1;1;565
MoveWest;(16, 22);0;0;RemoveObject;(13, 19);1;1;1;566
MoveWest;(16, 22);0;0;RemoveObject;(13, 19);1;1;1;567
MoveWest;(16, 22);0;0;RemoveObject;(13, 19);1;1;1;568
MoveWest;(16, 22);0;0;RemoveObject;(13, 19);1;1;1;569
MoveWest;(15, 22);0;0;RemoveObject;(13, 19);1;1;1;570
MoveWest;(15, 22);0;0;RemoveObject;(13, 19);1;1;1;571
MoveWest;(15, 22);0;0;RemoveObject;(13, 19);1;1;1;572
MoveWest;(15, 22);0;0;RemoveObject;(13, 19);1;1;1;573
MoveWest;(15, 22);0;0;RemoveObject;(13, 19);1;1;1;574
MoveWest;(15, 22);0;0;RemoveObject;(13, 19);1;1;1;575
MoveWest;(14, 22);0;0;RemoveObject;(13, 19);1;1;1;576
MoveNorthWest;(14, 22);0;0;RemoveObject;(13, 19);1;1;1;577
MoveNorthWest;(14, 22);0;0;RemoveObject;(13, 19);1;1;1;578
MoveNorthWest;(14, 22);0;0;RemoveObject;(13, 19);1;1;1;579
MoveNorthWest;(14, 22);0;0;RemoveObject;(13, 19);1;1;1;580
MoveNorthWest;(14, 22);0;0;RemoveObject;(13, 19);1;1;1;581
MoveNorthWest;(13, 21);0;0;RemoveObject;(13, 19);1;1;1;582
MoveNorth;(13, 21);0;0;RemoveObject;(13, 19);1;1;1;583
MoveNorth;(13, 21);0;0;RemoveObject;(13, 19);1;1;1;584
MoveNorth;(13, 21);0;0;RemoveObject;(13, 19);1;1;1;585
MoveNorth;(13, 21);0;0;RemoveObject;(13, 19);1;1;1;586
MoveNorth;(13, 21);0;0;RemoveObject;(13, 19);1;1;1;587
MoveNorth;(13, 20);0;0;RemoveObject;(13, 19);1;1;1;588
MoveNorth;(13, 20);0;0;RemoveObject;(13, 19);1;1;1;589
MoveNorth;(13, 20);0;0;RemoveObject;(13, 19);1;1;1;590
MoveNorth;(13, 20);0;0;RemoveObject;(13, 19);1;1;1;591
MoveNorth;(13, 20);0;0;RemoveObject;(13, 19);1;1;1;592
MoveNorth;(13, 20);0;0;RemoveObject;(13, 19);1;1;1;593
MoveNorth;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;594
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;595
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;596
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;597
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;598
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;599
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;600
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;601
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;602
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;603
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;604
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;605
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;606
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;607
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;608
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;609
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;610
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;611
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;612
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;613
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;614
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;615
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;616
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;617
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;618
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;619
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;620
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;621
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;622
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;623
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;624
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;625
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;626
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;627
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;628
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;629
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;630
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;631
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;632
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;633
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;634
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;635
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;636
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;637
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;638
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;639
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;640
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;641
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;642
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;643
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;644
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;645
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;646
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;647
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;648
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;649
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;650
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;651
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;652
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;653
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;654
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;655
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;656
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;657
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;658
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;659
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;660
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;661
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;662
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;663
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;664
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;665
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;666
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;667
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;668
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;669
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;670
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;671
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;672
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;673
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;674
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;675
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;676
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;677
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;678
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;679
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;680
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;681
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;682
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;683
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;684
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;685
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;686
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;687
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;688
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;689
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;690
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;691
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;692
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;693
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;694
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;695
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;696
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;697
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;698
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;699
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;700
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;701
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;702
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;703
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;704
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;705
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;706
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;707
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;708
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;709
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;710
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;711
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;712
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;713
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;714
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;715
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;716
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;717
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;718
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;719
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;720
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;721
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;722
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;723
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;724
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;725
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;726
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;727
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;728
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;729
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;730
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;731
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;732
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;733
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;734
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;735
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;736
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;737
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;738
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;739
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;740
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;741
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;742
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;743
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;744
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;745
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;746
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;747
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;748
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;749
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;750
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;751
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;752
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;753
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;754
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;755
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;756
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;757
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;758
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;759
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;760
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;761
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;762
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;763
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;764
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;765
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;766
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;767
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;768
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;769
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;770
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;771
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;772
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;773
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;774
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;775
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;776
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;777
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;778
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;779
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;780
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;781
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;782
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;783
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;784
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;785
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;786
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;787
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;788
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;789
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;790
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;791
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;792
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;793
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;794
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;795
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;796
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;797
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;798
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;799
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;800
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;801
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;802
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;803
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;804
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;805
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;806
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;807
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;808
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;809
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;810
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;811
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;812
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;813
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;814
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;815
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;816
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;817
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;818
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;819
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;820
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;821
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;822
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;823
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;824
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;825
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;826
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;827
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;828
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;829
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;830
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;831
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;832
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;833
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;834
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;835
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;836
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;837
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;838
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;839
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;840
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;841
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;842
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;843
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;844
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;845
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;846
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;847
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;848
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;849
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;850
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;851
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;852
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;853
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;854
;(13, 19);0;0;RemoveObject;(13, 19);1;1;1;855
;(13, 19);0;0;;(13, 19);1;1;1;856
;(13, 19);0;0;;(13, 19);1;1;1;857
;(13, 19);0;0;;(13, 19);1;1;1;858
;(13, 19);0;0;;(13, 19);1;1;1;859
;(13, 19);0;0;;(13, 19);1;1;1;860
;(13, 19);0;0;;(13, 19);1;1;1;861
;(13, 19);0;0;;(13, 19);1;1;1;862
;(13, 19);0;0;;(13, 19);1;1;1;863
;(13, 19);0;0;;(13, 19);1;1;1;864
;(13, 19);0;0;;(13, 19);1;1;1;865
;(13, 19);0;0;;(13, 19);1;1;1;866
;(13, 19);0;0;;(13, 19);1;1;1;867
;(13, 19);0;0;;(13, 19);1;1;1;868
;(13, 19);0;0;;(13, 19);1;1;1;869
;(13, 19);0;0;;(13, 19);1;1;1;870
;(13, 19);0;0;;(13, 19);1;1;1;871
;(13, 19);0;0;;(13, 19);1;1;1;872
MoveNorth;(13, 19);0;0;;(13, 19);1;1;1;873
MoveNorth;(13, 19);0;0;;(13, 19);1;1;1;874
MoveNorth;(13, 19);0;0;;(13, 19);1;1;1;875
MoveNorth;(13, 19);0;0;;(13, 19);1;1;1;876
MoveNorth;(13, 19);0;0;;(13, 19);1;1;1;877
