agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveNorthWest;(22, 15);0;0;MoveWest;(23, 15);1;3;1;1097
MoveNorthWest;(21, 14);0;0;MoveWest;(22, 15);1;3;1;1098
MoveNorth;(21, 14);0;0;MoveWest;(22, 15);1;3;1;1099
MoveNorth;(21, 14);0;0;MoveWest;(21, 15);1;3;1;1100
MoveNorth;(21, 14);0;0;;(21, 15);1;3;1;1101
MoveNorth;(21, 14);0;0;;(21, 15);1;3;1;1102
MoveNorth;(21, 14);0;0;;(21, 15);1;3;1;1103
MoveNorth;(21, 13);0;0;;(21, 15);1;3;1;1104
MoveNorth;(21, 13);0;0;MoveSouth;(21, 15);1;3;1;1105
MoveNorth;(21, 13);0;0;MoveSouth;(21, 16);1;3;1;1106
MoveNorth;(21, 13);0;0;;(21, 16);1;3;1;1107
MoveNorth;(21, 13);0;0;;(21, 16);1;3;1;1108
MoveNorth;(21, 13);0;0;MoveSouth;(21, 16);1;3;1;1109
MoveNorth;(21, 12);0;0;MoveSouth;(21, 17);1;3;1;1110
MoveNorthEast;(21, 12);0;0;;(21, 17);1;3;1;1111
MoveNorthEast;(21, 12);0;0;MoveSouth;(21, 17);1;3;1;1112
MoveNorthEast;(21, 12);0;0;MoveSouth;(21, 18);1;3;1;1113
MoveNorthEast;(21, 12);0;0;;(21, 18);1;3;1;1114
MoveNorthEast;(21, 12);0;0;MoveSouth;(21, 18);1;3;1;1115
MoveNorthEast;(22, 11);0;0;MoveSouth;(21, 19);1;3;1;1116
;(22, 11);0;0;;(21, 19);1;3;1;1117
;(22, 11);0;0;MoveSouth;(21, 19);1;3;1;1118
;(22, 11);0;0;MoveSouth;(21, 20);1;3;1;1119
;(22, 11);0;0;MoveSouth;(21, 20);1;3;1;1120
;(22, 11);0;0;MoveSouth;(21, 21);1;3;1;1121
;(22, 11);0;0;;(21, 21);1;3;1;1122
;(22, 11);0;0;MoveSouth;(21, 21);1;3;1;1123
;(22, 11);0;0;MoveSouth;(21, 22);1;3;1;1124
;(22, 11);0;0;;(21, 22);1;3;1;1125
;(22, 11);0;0;MoveSouth;(21, 22);1;3;1;1126
;(22, 11);0;0;MoveSouth;(21, 23);1;3;1;1127
;(22, 11);0;0;MoveSouth;(21, 23);1;3;1;1128
;(22, 11);0;0;MoveSouth;(21, 23);1;3;1;1129
;(22, 11);0;0;;(21, 23);1;3;1;1130
;(22, 11);0;0;;(21, 23);1;3;1;1131
;(22, 11);0;0;MoveWest;(21, 23);1;3;1;1132
;(22, 11);0;0;MoveWest;(20, 23);1;3;1;1133
;(22, 11);0;0;;(20, 23);1;3;1;1134
;(22, 11);0;0;MoveWest;(20, 23);1;3;1;1135
;(22, 11);0;0;MoveWest;(19, 23);1;3;1;1136
;(22, 11);0;0;;(19, 23);1;3;1;1137
;(22, 11);0;0;MoveWest;(19, 23);1;3;1;1138
;(22, 11);0;0;MoveWest;(18, 23);1;3;1;1139
;(22, 11);0;0;;(18, 23);1;3;1;1140
;(22, 11);0;0;;(18, 23);1;3;1;1141
;(22, 11);0;0;MoveSouth;(18, 23);1;3;1;1142
;(22, 11);0;0;MoveSouth;(18, 24);1;3;1;1143
;(22, 11);0;0;;(18, 24);1;3;1;1144
;(22, 11);0;0;MoveSouth;(18, 24);1;3;1;1145
;(22, 11);0;0;MoveSouth;(18, 25);1;3;1;1146
;(22, 11);0;0;;(18, 25);1;3;1;1147
;(22, 11);0;0;MoveSouth;(18, 25);1;3;1;1148
;(22, 11);0;0;MoveSouth;(18, 26);1;3;1;1149
;(22, 11);0;0;;(18, 26);1;3;1;1150
;(22, 11);0;0;;(18, 26);1;3;1;1151
;(22, 11);0;0;;(18, 26);1;3;1;1152
;(22, 11);0;0;MoveSouth;(18, 26);1;3;1;1153
;(22, 11);0;0;MoveSouth;(18, 27);1;3;1;1154
;(22, 11);0;0;;(18, 27);1;3;1;1155
;(22, 11);0;0;;(18, 27);1;3;1;1156
;(22, 11);0;0;;(18, 27);1;3;1;1157
;(22, 11);0;0;;(18, 27);1;3;1;1158
;(22, 11);0;0;;(18, 27);1;3;1;1159
;(22, 11);0;0;;(18, 27);1;3;1;1160
;(22, 11);0;0;MoveWest;(18, 27);1;3;1;1161
;(22, 11);0;0;MoveWest;(17, 27);1;3;1;1162
;(22, 11);0;0;;(17, 27);1;3;1;1163
;(22, 11);0;0;;(17, 27);1;3;1;1164
;(22, 11);0;0;;(17, 27);1;3;1;1165
;(22, 11);0;0;DropObjectAlone;(17, 27);1;3;1;1166
;(22, 11);0;0;DropObjectAlone;(17, 27);2;6;1;1167
;(22, 11);0;0;;(17, 27);2;6;1;1168
;(22, 11);0;0;;(17, 27);2;6;1;1169
;(22, 11);0;0;MoveEast;(17, 27);2;6;1;1170
;(22, 11);0;0;MoveEast;(18, 27);2;6;1;1171
;(22, 11);0;0;;(18, 27);2;6;1;1172
;(22, 11);0;0;;(18, 27);2;6;1;1173
;(22, 11);0;0;;(18, 27);2;6;1;1174
;(22, 11);0;0;;(18, 27);2;6;1;1175
;(22, 11);0;0;;(18, 27);2;6;1;1176
;(22, 11);0;0;;(18, 27);2;6;1;1177
;(22, 11);0;0;;(18, 27);2;6;1;1178
;(22, 11);0;0;;(18, 27);2;6;1;1179
;(22, 11);0;0;;(18, 27);2;6;1;1180
;(22, 11);0;0;;(18, 27);2;6;1;1181
;(22, 11);0;0;MoveNorth;(18, 27);2;6;1;1182
;(22, 11);0;0;MoveNorth;(18, 26);2;6;1;1183
;(22, 11);0;0;;(18, 26);2;6;1;1184
;(22, 11);0;0;MoveNorth;(18, 26);2;6;1;1185
;(22, 11);0;0;MoveNorth;(18, 25);2;6;1;1186
;(22, 11);0;0;;(18, 25);2;6;1;1187
;(22, 11);0;0;MoveNorth;(18, 25);2;6;1;1188
;(22, 11);0;0;MoveNorth;(18, 24);2;6;1;1189
;(22, 11);0;0;MoveNorth;(18, 24);2;6;1;1190
;(22, 11);0;0;MoveNorth;(18, 23);2;6;1;1191
;(22, 11);0;0;;(18, 23);2;6;1;1192
;(22, 11);0;0;;(18, 23);2;6;1;1193
;(22, 11);0;0;;(18, 23);2;6;1;1194
;(22, 11);0;0;;(18, 23);2;6;1;1195
;(22, 11);0;0;;(18, 23);2;6;1;1196
;(22, 11);0;0;;(18, 23);2;6;1;1197
;(22, 11);0;0;;(18, 23);2;6;1;1198
;(22, 11);0;0;;(18, 23);2;6;1;1199
;(22, 11);0;0;;(18, 23);2;6;1;1200
;(22, 11);0;0;;(18, 23);2;6;1;1201
;(22, 11);0;0;;(18, 23);2;6;1;1202
;(22, 11);0;0;;(18, 23);2;6;1;1203
;(22, 11);0;0;;(18, 23);2;6;1;1204
;(22, 11);0;0;;(18, 23);2;6;1;1205
;(22, 11);0;0;;(18, 23);2;6;1;1206
;(22, 11);0;0;;(18, 23);2;6;1;1207
;(22, 11);0;0;;(18, 23);2;6;1;1208
;(22, 11);0;0;;(18, 23);2;6;1;1209
;(22, 11);0;0;;(18, 23);2;6;1;1210
;(22, 11);0;0;;(18, 23);2;6;1;1211
;(22, 11);0;0;;(18, 23);2;6;1;1212
;(22, 11);0;0;;(18, 23);2;6;1;1213
;(22, 11);0;0;;(18, 23);2;6;1;1214
;(22, 11);0;0;;(18, 23);2;6;1;1215
;(22, 11);0;0;;(18, 23);2;6;1;1216
;(22, 11);0;0;;(18, 23);2;6;1;1217
;(22, 11);0;0;;(18, 23);2;6;1;1218
;(22, 11);0;0;;(18, 23);2;6;1;1219
;(22, 11);0;0;;(18, 23);2;6;1;1220
;(22, 11);0;0;;(18, 23);2;6;1;1221
;(22, 11);0;0;;(18, 23);2;6;1;1222
;(22, 11);0;0;;(18, 23);2;6;1;1223
;(22, 11);0;0;;(18, 23);2;6;1;1224
;(22, 11);0;0;;(18, 23);2;6;1;1225
;(22, 11);0;0;;(18, 23);2;6;1;1226
;(22, 11);0;0;;(18, 23);2;6;1;1227
;(22, 11);0;0;;(18, 23);2;6;1;1228
;(22, 11);0;0;;(18, 23);2;6;1;1229
RemoveObject;(22, 11);0;0;;(18, 23);2;6;1;1230
RemoveObject;(22, 11);0;0;;(18, 23);2;6;1;1231
RemoveObject;(22, 11);0;0;;(18, 23);2;6;1;1232
RemoveObject;(22, 11);0;0;;(18, 23);2;6;1;1233
RemoveObject;(22, 11);0;0;;(18, 23);2;6;1;1234
RemoveObject;(22, 11);0;0;;(18, 23);2;6;1;1235
RemoveObject;(22, 11);0;0;;(18, 23);2;6;1;1236
RemoveObject;(22, 11);0;0;MoveEast;(18, 23);2;6;1;1237
RemoveObject;(22, 11);0;0;MoveEast;(19, 23);2;6;1;1238
RemoveObject;(22, 11);0;0;;(19, 23);2;6;1;1239
RemoveObject;(22, 11);0;0;MoveEast;(19, 23);2;6;1;1240
RemoveObject;(22, 11);0;0;MoveEast;(20, 23);2;6;1;1241
RemoveObject;(22, 11);0;0;;(20, 23);2;6;1;1242
RemoveObject;(22, 11);0;0;MoveEast;(20, 23);2;6;1;1243
RemoveObject;(22, 11);0;0;MoveEast;(21, 23);2;6;1;1244
RemoveObject;(22, 11);0;0;;(21, 23);2;6;1;1245
RemoveObject;(22, 11);0;0;;(21, 23);2;6;1;1246
RemoveObject;(22, 11);0;0;;(21, 23);2;6;1;1247
RemoveObject;(22, 11);0;0;;(21, 23);2;6;1;1248
RemoveObject;(22, 11);0;0;MoveNorth;(21, 23);2;6;1;1249
RemoveObject;(22, 11);0;0;MoveNorth;(21, 22);2;6;1;1250
RemoveObject;(22, 11);0;0;;(21, 22);2;6;1;1251
RemoveObject;(22, 11);0;0;MoveNorth;(21, 22);2;6;1;1252
RemoveObject;(22, 11);0;0;MoveNorth;(21, 21);2;6;1;1253
RemoveObject;(22, 11);0;0;;(21, 21);2;6;1;1254
RemoveObject;(22, 11);0;0;MoveNorth;(21, 21);2;6;1;1255
RemoveObject;(22, 11);0;0;MoveNorth;(21, 20);2;6;1;1256
RemoveObject;(22, 11);0;0;;(21, 20);2;6;1;1257
RemoveObject;(22, 11);0;0;MoveNorth;(21, 20);2;6;1;1258
RemoveObject;(22, 11);0;0;MoveNorth;(21, 19);2;6;1;1259
RemoveObject;(22, 11);0;0;MoveNorth;(21, 19);2;6;1;1260
RemoveObject;(22, 11);0;0;MoveNorth;(21, 18);2;6;1;1261
RemoveObject;(22, 11);0;0;;(21, 18);2;6;1;1262
RemoveObject;(22, 11);0;0;MoveNorth;(21, 18);2;6;1;1263
RemoveObject;(22, 11);0;0;MoveNorth;(21, 17);2;6;1;1264
RemoveObject;(22, 11);0;0;;(21, 17);2;6;1;1265
RemoveObject;(22, 11);0;0;MoveNorth;(21, 17);2;6;1;1266
RemoveObject;(22, 11);0;0;MoveNorth;(21, 16);2;6;1;1267
RemoveObject;(22, 11);0;0;;(21, 16);2;6;1;1268
RemoveObject;(22, 11);0;0;MoveNorth;(21, 16);2;6;1;1269
RemoveObject;(22, 11);0;0;MoveNorth;(21, 15);2;6;1;1270
RemoveObject;(22, 11);0;0;;(21, 15);2;6;1;1271
RemoveObject;(22, 11);0;0;MoveNorth;(21, 15);2;6;1;1272
RemoveObject;(22, 11);0;0;MoveNorth;(21, 14);2;6;1;1273
RemoveObject;(22, 11);0;0;;(21, 14);2;6;1;1274
RemoveObject;(22, 11);0;0;MoveNorth;(21, 14);2;6;1;1275
RemoveObject;(22, 11);0;0;MoveNorth;(21, 13);2;6;1;1276
RemoveObject;(22, 11);0;0;;(21, 13);2;6;1;1277
RemoveObject;(22, 11);0;0;MoveNorth;(21, 13);2;6;1;1278
RemoveObject;(22, 11);0;0;MoveNorth;(21, 12);2;6;1;1279
RemoveObject;(22, 11);0;0;MoveNorth;(21, 12);2;6;1;1280
;(22, 11);0;0;MoveNorth;(21, 11);2;6;1;1281
MoveEast;(23, 11);0;0;;(21, 11);2;6;1;1282
MoveNorthEast;(24, 10);0;0;;(21, 11);2;6;1;1283
MoveNorth;(24, 9);0;0;;(21, 11);2;6;1;1284
MoveNorth;(24, 8);0;0;;(21, 11);2;6;1;1285
;(24, 8);0;0;;(21, 11);2;6;1;1286
MoveSouth;(24, 9);0;0;MoveEast;(21, 11);2;6;1;1287
;(24, 9);0;0;MoveEast;(22, 11);2;6;1;1288
MoveSouth;(24, 10);0;0;;(22, 11);2;6;1;1289
;(24, 10);0;0;;(22, 11);2;6;1;1290
MoveSouth;(24, 11);0;0;;(22, 11);2;6;1;1291
;(24, 11);0;0;;(22, 11);2;6;1;1292
MoveNorth;(24, 10);0;0;;(22, 11);2;6;1;1293
MoveNorth;(24, 9);0;0;;(22, 11);2;6;1;1294
MoveNorthEast;(25, 8);0;0;;(22, 11);2;6;1;1295
;(25, 8);0;0;MoveEast;(22, 11);2;6;1;1296
MoveSouth;(25, 9);0;0;MoveEast;(23, 11);2;6;1;1297
;(25, 9);0;0;;(23, 11);2;6;1;1298
MoveSouth;(25, 10);0;0;MoveEast;(23, 11);2;6;1;1299
;(25, 10);0;0;MoveEast;(24, 11);2;6;1;1300
MoveSouth;(25, 11);0;0;;(24, 11);2;6;1;1301
;(25, 11);0;0;;(24, 11);2;6;1;1302
MoveNorth;(25, 10);0;0;;(24, 11);2;6;1;1303
MoveNorth;(25, 9);0;0;;(24, 11);2;6;1;1304
MoveNorthEast;(26, 8);0;0;;(24, 11);2;6;1;1305
;(26, 8);0;0;;(24, 11);2;6;1;1306
MoveSouth;(26, 9);0;0;;(24, 11);2;6;1;1307
;(26, 9);0;0;;(24, 11);2;6;1;1308
MoveSouth;(26, 10);0;0;;(24, 11);2;6;1;1309
;(26, 10);0;0;;(24, 11);2;6;1;1310
MoveSouth;(26, 11);0;0;;(24, 11);2;6;1;1311
;(26, 11);0;0;;(24, 11);2;6;1;1312
MoveNorth;(26, 10);0;0;;(24, 11);2;6;1;1313
MoveNorth;(26, 9);0;0;;(24, 11);2;6;1;1314
MoveNorthEast;(27, 8);0;0;;(24, 11);2;6;1;1315
;(27, 8);0;0;;(24, 11);2;6;1;1316
MoveSouth;(27, 9);0;0;;(24, 11);2;6;1;1317
;(27, 9);0;0;;(24, 11);2;6;1;1318
MoveSouth;(27, 10);0;0;;(24, 11);2;6;1;1319
;(27, 10);0;0;;(24, 11);2;6;1;1320
MoveSouth;(27, 11);0;0;;(24, 11);2;6;1;1321
;(27, 11);0;0;;(24, 11);2;6;1;1322
;(27, 11);0;0;;(24, 11);2;6;1;1323
MoveWest;(27, 11);0;0;;(24, 11);2;6;1;1324
MoveWest;(27, 11);0;0;;(24, 11);2;6;1;1325
MoveWest;(27, 11);0;0;;(24, 11);2;6;1;1326
MoveWest;(27, 11);0;0;;(24, 11);2;6;1;1327
MoveWest;(27, 11);0;0;;(24, 11);2;6;1;1328
MoveWest;(26, 11);0;0;;(24, 11);2;6;1;1329
MoveWest;(26, 11);0;0;;(24, 11);2;6;1;1330
MoveWest;(26, 11);0;0;;(24, 11);2;6;1;1331
MoveWest;(26, 11);0;0;;(24, 11);2;6;1;1332
MoveWest;(26, 11);0;0;;(24, 11);2;6;1;1333
MoveWest;(26, 11);0;0;;(24, 11);2;6;1;1334
MoveWest;(25, 11);0;0;;(24, 11);2;6;1;1335
MoveWest;(25, 11);0;0;;(24, 11);2;6;1;1336
MoveWest;(25, 11);0;0;;(24, 11);2;6;1;1337
MoveWest;(25, 11);0;0;;(24, 11);2;6;1;1338
MoveWest;(25, 11);0;0;;(24, 11);2;6;1;1339
MoveWest;(25, 11);0;0;;(24, 11);2;6;1;1340
MoveWest;(24, 11);0;0;;(24, 11);2;6;1;1341
MoveWest;(24, 11);0;0;;(24, 11);2;6;1;1342
MoveWest;(24, 11);0;0;;(24, 11);2;6;1;1343
MoveWest;(24, 11);0;0;;(24, 11);2;6;1;1344
MoveWest;(24, 11);0;0;;(24, 11);2;6;1;1345
MoveWest;(24, 11);0;0;;(24, 11);2;6;1;1346
MoveWest;(23, 11);0;0;;(24, 11);2;6;1;1347
MoveSouthWest;(23, 11);0;0;;(24, 11);2;6;1;1348
MoveSouthWest;(23, 11);0;0;;(24, 11);2;6;1;1349
MoveSouthWest;(23, 11);0;0;;(24, 11);2;6;1;1350
MoveSouthWest;(23, 11);0;0;;(24, 11);2;6;1;1351
MoveSouthWest;(23, 11);0;0;;(24, 11);2;6;1;1352
MoveSouthWest;(22, 12);0;0;;(24, 11);2;6;1;1353
MoveSouth;(22, 12);0;0;;(24, 11);2;6;1;1354
MoveSouth;(22, 12);0;0;;(24, 11);2;6;1;1355
MoveSouth;(22, 12);0;0;;(24, 11);2;6;1;1356
MoveSouth;(22, 12);0;0;;(24, 11);2;6;1;1357
MoveSouth;(22, 12);0;0;;(24, 11);2;6;1;1358
MoveSouth;(22, 13);0;0;;(24, 11);2;6;1;1359
MoveSouthWest;(22, 13);0;0;;(24, 11);2;6;1;1360
MoveSouthWest;(22, 13);0;0;;(24, 11);2;6;1;1361
MoveSouthWest;(22, 13);0;0;;(24, 11);2;6;1;1362
MoveSouthWest;(22, 13);0;0;;(24, 11);2;6;1;1363
MoveSouthWest;(22, 13);0;0;;(24, 11);2;6;1;1364
MoveSouthWest;(21, 14);0;0;MoveWest;(24, 11);2;6;1;1365
MoveSouthEast;(21, 14);0;0;MoveWest;(23, 11);2;6;1;1366
MoveSouthEast;(21, 14);0;0;;(23, 11);2;6;1;1367
MoveSouthEast;(21, 14);0;0;MoveWest;(23, 11);2;6;1;1368
MoveSouthEast;(21, 14);0;0;MoveWest;(22, 11);2;6;1;1369
MoveSouthEast;(21, 14);0;0;;(22, 11);2;6;1;1370
MoveSouthEast;(22, 15);0;0;;(22, 11);2;6;1;1371
MoveEast;(22, 15);0;0;;(22, 11);2;6;1;1372
MoveEast;(22, 15);0;0;;(22, 11);2;6;1;1373
MoveEast;(22, 15);0;0;;(22, 11);2;6;1;1374
MoveEast;(22, 15);0;0;;(22, 11);2;6;1;1375
MoveEast;(22, 15);0;0;;(22, 11);2;6;1;1376
MoveEast;(23, 15);0;0;MoveSouth;(22, 11);2;6;1;1377
MoveEast;(23, 15);0;0;MoveSouth;(22, 12);2;6;1;1378
MoveEast;(23, 15);0;0;;(22, 12);2;6;1;1379
MoveEast;(23, 15);0;0;;(22, 12);2;6;1;1380
MoveEast;(23, 15);0;0;MoveSouth;(22, 12);2;6;1;1381
MoveEast;(23, 15);0;0;MoveSouth;(22, 13);2;6;1;1382
MoveEast;(24, 15);0;0;;(22, 13);2;6;1;1383
MoveEast;(24, 15);0;0;;(22, 13);2;6;1;1384
MoveEast;(24, 15);0;0;MoveWest;(22, 13);2;6;1;1385
MoveEast;(24, 15);0;0;MoveWest;(21, 13);2;6;1;1386
MoveEast;(24, 15);0;0;;(21, 13);2;6;1;1387
MoveEast;(24, 15);0;0;;(21, 13);2;6;1;1388
MoveEast;(25, 15);0;0;MoveSouth;(21, 13);2;6;1;1389
;(25, 15);0;0;MoveSouth;(21, 14);2;6;1;1390
;(25, 15);0;0;;(21, 14);2;6;1;1391
;(25, 15);0;0;;(21, 14);2;6;1;1392
;(25, 15);0;0;;(21, 14);2;6;1;1393
;(25, 15);0;0;;(21, 14);2;6;1;1394
;(25, 15);0;0;;(21, 14);2;6;1;1395
;(25, 15);0;0;;(21, 14);2;6;1;1396
;(25, 15);0;0;MoveSouth;(21, 14);2;6;1;1397
;(25, 15);0;0;MoveSouth;(21, 15);2;6;1;1398
;(25, 15);0;0;;(21, 15);2;6;1;1399
;(25, 15);0;0;;(21, 15);2;6;1;1400
;(25, 15);0;0;;(21, 15);2;6;1;1401
;(25, 15);0;0;;(21, 15);2;6;1;1402
;(25, 15);0;0;;(21, 15);2;6;1;1403
;(25, 15);0;0;MoveEast;(21, 15);2;6;1;1404
;(25, 15);0;0;MoveEast;(22, 15);2;6;1;1405
;(25, 15);0;0;;(22, 15);2;6;1;1406
;(25, 15);0;0;;(22, 15);2;6;1;1407
;(25, 15);0;0;MoveEast;(22, 15);2;6;1;1408
;(25, 15);0;0;MoveEast;(23, 15);2;6;1;1409
;(25, 15);0;0;;(23, 15);2;6;1;1410
;(25, 15);0;0;;(23, 15);2;6;1;1411
;(25, 15);0;0;MoveEast;(23, 15);2;6;1;1412
;(25, 15);0;0;MoveEast;(24, 15);2;6;1;1413
;(25, 15);0;0;;(24, 15);2;6;1;1414
;(25, 15);0;0;;(24, 15);2;6;1;1415
;(25, 15);0;0;;(24, 15);2;6;1;1416
;(25, 15);0;0;;(24, 15);2;6;1;1417
;(25, 15);0;0;;(24, 15);2;6;1;1418
;(25, 15);0;0;;(24, 15);2;6;1;1419
;(25, 15);0;0;;(24, 15);2;6;1;1420
;(25, 15);0;0;;(24, 15);2;6;1;1421
;(25, 15);0;0;;(24, 15);2;6;1;1422
;(25, 15);0;0;;(24, 15);2;6;1;1423
;(25, 15);0;0;;(24, 15);2;6;1;1424
;(25, 15);0;0;;(24, 15);2;6;1;1425
;(25, 15);0;0;;(24, 15);2;6;1;1426
;(25, 15);0;0;;(24, 15);2;6;1;1427
;(25, 15);0;0;;(24, 15);2;6;1;1428
;(25, 15);0;0;;(24, 15);2;6;1;1429
;(25, 15);0;0;;(24, 15);2;6;1;1430
;(25, 15);0;0;;(24, 15);2;6;1;1431
;(25, 15);0;0;;(24, 15);2;6;1;1432
;(25, 15);0;0;;(24, 15);2;6;1;1433
;(25, 15);0;0;;(24, 15);2;6;1;1434
;(25, 15);0;0;;(24, 15);2;6;1;1435
;(25, 15);0;0;;(24, 15);2;6;1;1436
;(25, 15);0;0;;(24, 15);2;6;1;1437
;(25, 15);0;0;;(24, 15);2;6;1;1438
;(25, 15);0;0;;(24, 15);2;6;1;1439
;(25, 15);0;0;;(24, 15);2;6;1;1440
;(25, 15);0;0;;(24, 15);2;6;1;1441
;(25, 15);0;0;;(24, 15);2;6;1;1442
;(25, 15);0;0;;(24, 15);2;6;1;1443
;(25, 15);0;0;;(24, 15);2;6;1;1444
;(25, 15);0;0;;(24, 15);2;6;1;1445
;(25, 15);0;0;;(24, 15);2;6;1;1446
;(25, 15);0;0;;(24, 15);2;6;1;1447
;(25, 15);0;0;;(24, 15);2;6;1;1448
;(25, 15);0;0;;(24, 15);2;6;1;1449
;(25, 15);0;0;;(24, 15);2;6;1;1450
;(25, 15);0;0;;(24, 15);2;6;1;1451
;(25, 15);0;0;;(24, 15);2;6;1;1452
;(25, 15);0;0;;(24, 15);2;6;1;1453
;(25, 15);0;0;;(24, 15);2;6;1;1454
;(25, 15);0;0;;(24, 15);2;6;1;1455
;(25, 15);0;0;;(24, 15);2;6;1;1456
;(25, 15);0;0;;(24, 15);2;6;1;1457
;(25, 15);0;0;;(24, 15);2;6;1;1458
;(25, 15);0;0;;(24, 15);2;6;1;1459
;(25, 15);0;0;;(24, 15);2;6;1;1460
;(25, 15);0;0;;(24, 15);2;6;1;1461
;(25, 15);0;0;;(24, 15);2;6;1;1462
;(25, 15);0;0;;(24, 15);2;6;1;1463
;(25, 15);0;0;;(24, 15);2;6;1;1464
;(25, 15);0;0;;(24, 15);2;6;1;1465
;(25, 15);0;0;;(24, 15);2;6;1;1466
;(25, 15);0;0;;(24, 15);2;6;1;1467
;(25, 15);0;0;;(24, 15);2;6;1;1468
;(25, 15);0;0;;(24, 15);2;6;1;1469
;(25, 15);0;0;;(24, 15);2;6;1;1470
;(25, 15);0;0;;(24, 15);2;6;1;1471
;(25, 15);0;0;;(24, 15);2;6;1;1472
;(25, 15);0;0;;(24, 15);2;6;1;1473
;(25, 15);0;0;;(24, 15);2;6;1;1474
;(25, 15);0;0;;(24, 15);2;6;1;1475
;(25, 15);0;0;;(24, 15);2;6;1;1476
;(25, 15);0;0;;(24, 15);2;6;1;1477
;(25, 15);0;0;;(24, 15);2;6;1;1478
;(25, 15);0;0;;(24, 15);2;6;1;1479
;(25, 15);0;0;;(24, 15);2;6;1;1480
;(25, 15);0;0;;(24, 15);2;6;1;1481
;(25, 15);0;0;;(24, 15);2;6;1;1482
;(25, 15);0;0;;(24, 15);2;6;1;1483
;(25, 15);0;0;;(24, 15);2;6;1;1484
;(25, 15);0;0;;(24, 15);2;6;1;1485
;(25, 15);0;0;;(24, 15);2;6;1;1486
;(25, 15);0;0;;(24, 15);2;6;1;1487
;(25, 15);0;0;;(24, 15);2;6;1;1488
;(25, 15);0;0;;(24, 15);2;6;1;1489
;(25, 15);0;0;;(24, 15);2;6;1;1490
;(25, 15);0;0;;(24, 15);2;6;1;1491
;(25, 15);0;0;;(24, 15);2;6;1;1492
;(25, 15);0;0;;(24, 15);2;6;1;1493
;(25, 15);0;0;;(24, 15);2;6;1;1494
;(25, 15);0;0;;(24, 15);2;6;1;1495
;(25, 15);0;0;;(24, 15);2;6;1;1496
;(25, 15);0;0;;(24, 15);2;6;1;1497
GrabObject;(25, 15);0;0;;(24, 15);2;6;1;1498
GrabObject;(25, 15);0;0;;(24, 15);2;6;1;1499
GrabObject;(25, 15);0;0;;(24, 15);2;6;1;1500
GrabObject;(25, 15);0;0;;(24, 15);2;6;1;1501
GrabObject;(25, 15);0;0;;(24, 15);2;6;1;1502
GrabObject;(25, 15);0;0;;(24, 15);2;6;1;1503
GrabObject;(25, 15);0;0;;(24, 15);2;6;1;1504
GrabObject;(25, 15);0;0;;(24, 15);2;6;1;1505
GrabObject;(25, 15);0;0;;(24, 15);2;6;1;1506
GrabObject;(25, 15);0;0;;(24, 15);2;6;1;1507
GrabObject;(25, 15);0;0;;(24, 15);2;6;1;1508
GrabObject;(25, 15);0;0;MoveWest;(24, 15);2;6;1;1509
GrabObject;(25, 15);0;0;MoveWest;(23, 15);2;6;1;1510
GrabObject;(25, 15);0;0;;(23, 15);2;6;1;1511
GrabObject;(25, 15);0;0;MoveWest;(23, 15);2;6;1;1512
GrabObject;(25, 15);0;0;MoveWest;(22, 15);2;6;1;1513
GrabObject;(25, 15);0;0;;(22, 15);2;6;1;1514
GrabObject;(25, 15);0;0;MoveWest;(22, 15);2;6;1;1515
GrabObject;(25, 15);0;0;MoveWest;(21, 15);2;6;1;1516
GrabObject;(25, 15);0;0;;(21, 15);2;6;1;1517
GrabObject;(25, 15);0;0;;(21, 15);2;6;1;1518
GrabObject;(25, 15);0;0;;(21, 15);2;6;1;1519
GrabObject;(25, 15);0;0;;(21, 15);2;6;1;1520
GrabObject;(25, 15);0;0;;(21, 15);2;6;1;1521
GrabObject;(25, 15);0;0;MoveNorth;(21, 15);2;6;1;1522
GrabObject;(25, 15);0;0;MoveNorth;(21, 14);2;6;1;1523
GrabObject;(25, 15);0;0;;(21, 14);2;6;1;1524
GrabObject;(25, 15);0;0;;(21, 14);2;6;1;1525
GrabObject;(25, 15);0;0;MoveNorth;(21, 14);2;6;1;1526
GrabObject;(25, 15);0;0;MoveNorth;(21, 13);2;6;1;1527
GrabObject;(25, 15);0;0;MoveNorth;(21, 13);2;6;1;1528
GrabObject;(25, 15);0;0;MoveNorth;(21, 12);2;6;1;1529
GrabObject;(25, 15);0;0;;(21, 12);2;6;1;1530
GrabObject;(25, 15);0;0;MoveNorth;(21, 12);2;6;1;1531
GrabObject;(25, 15);0;0;MoveNorth;(21, 11);2;6;1;1532
GrabObject;(25, 15);0;0;;(21, 11);2;6;1;1533
GrabObject;(25, 15);0;0;MoveNorth;(21, 11);2;6;1;1534
GrabObject;(25, 15);0;0;MoveNorth;(21, 11);2;6;1;1535
GrabObject;(25, 15);0;0;;(21, 11);2;6;1;1536
GrabObject;(25, 15);0;0;;(21, 11);2;6;1;1537
GrabObject;(25, 15);0;0;MoveEast;(21, 11);2;6;1;1538
GrabObject;(25, 15);0;0;MoveEast;(22, 11);2;6;1;1539
GrabObject;(25, 15);0;0;;(22, 11);2;6;1;1540
GrabObject;(25, 15);0;0;MoveEast;(22, 11);2;6;1;1541
