total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;5;1.0;25.8;1;870
2;5;1.0;25.8;1;871
2;5;1.0;25.8;1;872
2;5;1.0;25.8;1;873
2;5;1.0;25.8;1;874
2;5;1.0;25.8;1;875
2;5;1.0;25.8;1;876
2;5;1.0;25.8;1;877
2;5;1.0;25.8;1;878
2;5;1.0;25.8;1;879
2;5;1.0;25.8;1;880
2;5;1.0;25.8;1;881
2;5;1.0;25.8;1;882
2;5;1.0;25.8;1;883
2;5;1.0;25.8;1;884
2;5;1.0;25.8;1;885
2;5;1.0;25.8;1;886
2;5;1.0;25.8;1;887
2;5;1.0;25.8;1;888
2;5;1.0;25.8;1;889
2;5;1.0;25.8;1;890
2;5;1.0;25.8;1;891
2;5;1.0;25.8;1;892
2;5;1.0;25.8;1;893
2;5;1.0;25.8;1;894
2;5;1.0;25.8;1;895
2;5;1.0;25.8;1;896
2;5;1.0;25.8;1;897
2;5;1.0;25.8;1;898
2;5;1.0;25.8;1;899
2;5;1.0;25.8;1;900
2;5;1.0;25.8;1;901
2;5;1.0;25.8;1;902
2;5;1.0;25.8;1;903
2;5;1.0;25.8;1;904
2;5;1.0;25.8;1;905
2;5;1.0;25.8;1;906
2;5;1.0;25.8;1;907
2;5;1.0;25.8;1;908
2;5;1.0;25.8;1;909
2;5;1.0;25.8;1;910
2;5;1.0;25.8;1;911
2;5;1.0;25.8;1;912
2;5;1.0;25.8;1;913
2;5;1.0;25.8;1;914
2;5;1.0;25.8;1;915
2;5;1.0;25.8;1;916
2;5;1.0;25.8;1;917
2;5;1.0;25.8;1;918
2;5;1.0;25.8;1;919
2;5;1.0;25.8;1;920
2;5;1.0;25.8;1;921
2;5;1.0;25.8;1;922
2;5;1.0;25.8;1;923
2;5;1.0;25.8;1;924
2;5;1.0;25.8;1;925
2;5;1.0;25.8;1;926
2;5;1.0;25.8;1;927
2;5;1.0;25.8;1;928
2;5;1.0;25.8;1;929
2;5;1.0;25.8;1;930
2;5;1.0;25.8;1;931
2;5;1.0;25.8;1;932
2;5;1.0;25.8;1;933
2;5;1.0;25.8;1;934
2;5;1.0;25.8;1;935
2;5;1.0;25.8;1;936
2;5;1.0;25.8;1;937
2;5;1.0;25.8;1;938
2;5;1.0;25.8;1;939
2;5;1.0;25.8;1;940
2;5;1.0;25.8;1;941
2;5;1.0;25.8;1;942
2;5;1.0;25.8;1;943
2;5;1.0;25.8;1;944
2;5;1.0;25.8;1;945
2;5;1.0;25.8;1;946
2;5;1.0;25.8;1;947
2;5;1.0;25.8;1;948
2;5;1.0;25.8;1;949
2;5;1.0;25.8;1;950
2;5;1.0;25.8;1;951
2;5;1.0;25.8;1;952
2;5;1.0;25.8;1;953
2;5;1.0;25.8;1;954
2;5;1.0;25.8;1;955
2;5;1.0;25.8;1;956
2;5;1.0;25.8;1;957
2;5;1.0;25.8;1;958
2;5;1.0;25.8;1;959
2;5;1.0;25.8;1;960
2;6;1.0;24.5;1;961
2;6;1.0;24.5;1;962
2;6;1.0;24.5;1;963
2;6;1.0;24.5;1;964
2;6;1.0;24.5;1;965
2;6;1.0;24.5;1;966
2;6;1.0;24.5;1;967
2;6;1.0;24.5;1;968
2;6;1.0;24.5;1;969
2;6;1.0;24.5;1;970
2;6;1.0;24.5;1;971
2;6;1.0;24.5;1;972
2;6;1.0;24.5;1;973
2;6;1.0;24.5;1;974
2;6;1.0;24.5;1;975
2;6;1.0;24.5;1;976
2;6;1.0;24.5;1;977
2;6;1.0;24.5;1;978
2;6;1.0;24.5;1;979
2;6;1.0;24.5;1;980
2;6;1.0;24.5;1;981
2;6;1.0;24.5;1;982
2;6;1.0;24.5;1;983
2;6;1.0;24.5;1;984
2;6;1.0;24.5;1;985
2;6;1.0;24.5;1;986
2;6;1.0;24.5;1;987
2;6;1.0;24.5;1;988
2;6;1.0;24.5;1;989
2;6;1.0;24.5;1;990
2;6;1.0;24.5;1;991
2;6;1.0;24.5;1;992
2;6;1.0;24.5;1;993
2;6;1.0;24.5;1;994
2;6;1.0;24.5;1;995
2;6;1.0;24.5;1;996
2;6;1.0;24.5;1;997
2;6;1.0;24.5;1;998
2;6;1.0;24.5;1;999
2;6;1.0;24.5;1;1000
2;6;1.0;24.5;1;1001
2;6;1.0;24.5;1;1002
2;6;1.0;24.5;1;1003
2;6;1.0;24.5;1;1004
2;6;1.0;24.5;1;1005
2;6;1.0;24.5;1;1006
2;6;1.0;24.5;1;1007
2;6;1.0;24.5;1;1008
2;6;1.0;24.5;1;1009
2;6;1.0;24.5;1;1010
2;6;1.0;24.5;1;1011
2;6;1.0;24.5;1;1012
2;6;1.0;24.5;1;1013
2;6;1.0;24.5;1;1014
2;6;1.0;24.5;1;1015
2;6;1.0;24.5;1;1016
2;6;1.0;24.5;1;1017
2;6;1.0;24.5;1;1018
2;6;1.0;24.5;1;1019
2;6;1.0;24.5;1;1020
2;6;1.0;24.5;1;1021
2;6;1.0;24.5;1;1022
2;6;1.0;24.5;1;1023
2;6;1.0;24.5;1;1024
2;6;1.0;24.5;1;1025
2;6;1.0;24.5;1;1026
2;6;1.0;24.5;1;1027
2;6;1.0;24.5;1;1028
2;6;1.0;24.5;1;1029
2;6;1.0;24.5;1;1030
2;6;1.0;24.5;1;1031
2;6;1.0;24.5;1;1032
2;6;1.0;24.5;1;1033
2;6;1.0;24.5;1;1034
2;6;1.0;24.5;1;1035
2;6;1.0;24.5;1;1036
2;6;1.0;24.5;1;1037
2;6;1.0;24.5;1;1038
2;6;1.0;24.5;1;1039
2;6;1.0;24.5;1;1040
2;6;1.0;24.5;1;1041
2;6;1.0;24.5;1;1042
2;6;1.0;24.5;1;1043
2;6;1.0;24.5;1;1044
2;6;1.0;24.5;1;1045
2;6;1.0;24.5;1;1046
2;6;1.0;24.5;1;1047
2;6;1.0;24.5;1;1048
2;6;1.0;24.5;1;1049
2;6;1.0;24.5;1;1050
2;6;1.0;24.5;1;1051
2;6;1.0;24.5;1;1052
2;6;1.0;24.5;1;1053
2;6;1.0;24.5;1;1054
2;6;1.0;24.5;1;1055
2;6;1.0;24.5;1;1056
2;6;1.0;24.5;1;1057
2;6;1.0;24.5;1;1058
2;6;1.0;24.5;1;1059
2;6;1.0;24.5;1;1060
2;6;1.0;24.5;1;1061
2;6;1.0;24.5;1;1062
