agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveEast;(25, 18);0;0;;(15, 3);0;0;1;435
MoveEast;(25, 18);0;0;MoveSouth;(15, 3);0;0;1;436
MoveEast;(26, 18);0;0;MoveSouth;(15, 4);0;0;1;437
MoveSouthEast;(26, 18);0;0;;(15, 4);0;0;1;438
MoveSouthEast;(26, 18);0;0;MoveSouth;(15, 4);0;0;1;439
MoveSouthEast;(26, 18);0;0;MoveSouth;(15, 5);0;0;1;440
MoveSouthEast;(26, 18);0;0;;(15, 5);0;0;1;441
MoveSouthEast;(26, 18);0;0;MoveSouth;(15, 5);0;0;1;442
MoveSouthEast;(27, 19);0;0;MoveSouth;(15, 6);0;0;1;443
MoveSouth;(27, 19);0;0;;(15, 6);0;0;1;444
MoveSouth;(27, 19);0;0;;(15, 6);0;0;1;445
MoveSouth;(27, 19);0;0;;(15, 6);0;0;1;446
MoveSouth;(27, 19);0;0;;(15, 6);0;0;1;447
MoveSouth;(27, 19);0;0;;(15, 6);0;0;1;448
MoveSouth;(27, 20);0;0;MoveSouth;(15, 6);0;0;1;449
MoveSouth;(27, 20);0;0;MoveSouth;(15, 7);0;0;1;450
MoveSouth;(27, 20);0;0;;(15, 7);0;0;1;451
MoveSouth;(27, 20);0;0;;(15, 7);0;0;1;452
MoveSouth;(27, 20);0;0;MoveSouth;(15, 7);0;0;1;453
MoveSouth;(27, 20);0;0;MoveSouth;(15, 8);0;0;1;454
MoveSouth;(27, 21);0;0;;(15, 8);0;0;1;455
;(27, 21);0;0;MoveSouth;(15, 8);0;0;1;456
;(27, 21);0;0;MoveSouth;(15, 9);0;0;1;457
;(27, 21);0;0;;(15, 9);0;0;1;458
;(27, 21);0;0;MoveSouth;(15, 9);0;0;1;459
;(27, 21);0;0;MoveSouth;(15, 10);0;0;1;460
;(27, 21);0;0;;(15, 10);0;0;1;461
;(27, 21);0;0;;(15, 10);0;0;1;462
;(27, 21);0;0;MoveSouth;(15, 10);0;0;1;463
;(27, 21);0;0;MoveSouth;(15, 11);0;0;1;464
;(27, 21);0;0;;(15, 11);0;0;1;465
;(27, 21);0;0;MoveSouth;(15, 11);0;0;1;466
;(27, 21);0;0;MoveSouth;(15, 12);0;0;1;467
;(27, 21);0;0;MoveSouth;(15, 12);0;0;1;468
;(27, 21);0;0;MoveSouth;(15, 12);0;0;1;469
;(27, 21);0;0;;(15, 12);0;0;1;470
;(27, 21);0;0;;(15, 12);0;0;1;471
;(27, 21);0;0;MoveEast;(15, 12);0;0;1;472
;(27, 21);0;0;MoveEast;(16, 12);0;0;1;473
;(27, 21);0;0;;(16, 12);0;0;1;474
;(27, 21);0;0;;(16, 12);0;0;1;475
;(27, 21);0;0;;(16, 12);0;0;1;476
;(27, 21);0;0;;(16, 12);0;0;1;477
;(27, 21);0;0;;(16, 12);0;0;1;478
;(27, 21);0;0;;(16, 12);0;0;1;479
;(27, 21);0;0;;(16, 12);0;0;1;480
;(27, 21);0;0;;(16, 12);0;0;1;481
;(27, 21);0;0;MoveWest;(16, 12);0;0;1;482
;(27, 21);0;0;MoveWest;(15, 12);0;0;1;483
;(27, 21);0;0;;(15, 12);0;0;1;484
;(27, 21);0;0;;(15, 12);0;0;1;485
;(27, 21);0;0;;(15, 12);0;0;1;486
;(27, 21);0;0;;(15, 12);0;0;1;487
;(27, 21);0;0;;(15, 12);0;0;1;488
;(27, 21);0;0;MoveEast;(15, 12);0;0;1;489
;(27, 21);0;0;MoveEast;(16, 12);0;0;1;490
;(27, 21);0;0;;(16, 12);0;0;1;491
;(27, 21);0;0;;(16, 12);0;0;1;492
;(27, 21);0;0;;(16, 12);0;0;1;493
;(27, 21);0;0;;(16, 12);0;0;1;494
;(27, 21);0;0;;(16, 12);0;0;1;495
;(27, 21);0;0;;(16, 12);0;0;1;496
;(27, 21);0;0;;(16, 12);0;0;1;497
;(27, 21);0;0;;(16, 12);0;0;1;498
;(27, 21);0;0;;(16, 12);0;0;1;499
;(27, 21);0;0;;(16, 12);0;0;1;500
;(27, 21);0;0;MoveEast;(16, 12);0;0;1;501
;(27, 21);0;0;MoveEast;(17, 12);0;0;1;502
;(27, 21);0;0;;(17, 12);0;0;1;503
;(27, 21);0;0;;(17, 12);0;0;1;504
;(27, 21);0;0;;(17, 12);0;0;1;505
;(27, 21);0;0;;(17, 12);0;0;1;506
;(27, 21);0;0;;(17, 12);0;0;1;507
;(27, 21);0;0;;(17, 12);0;0;1;508
;(27, 21);0;0;;(17, 12);0;0;1;509
;(27, 21);0;0;;(17, 12);0;0;1;510
;(27, 21);0;0;;(17, 12);0;0;1;511
;(27, 21);0;0;;(17, 12);0;0;1;512
;(27, 21);0;0;MoveEast;(17, 12);0;0;1;513
;(27, 21);0;0;MoveEast;(18, 12);0;0;1;514
;(27, 21);0;0;;(18, 12);0;0;1;515
;(27, 21);0;0;MoveEast;(18, 12);0;0;1;516
;(27, 21);0;0;MoveEast;(19, 12);0;0;1;517
;(27, 21);0;0;;(19, 12);0;0;1;518
;(27, 21);0;0;MoveEast;(19, 12);0;0;1;519
;(27, 21);0;0;MoveEast;(20, 12);0;0;1;520
;(27, 21);0;0;;(20, 12);0;0;1;521
;(27, 21);0;0;MoveEast;(20, 12);0;0;1;522
;(27, 21);0;0;MoveEast;(21, 12);0;0;1;523
;(27, 21);0;0;;(21, 12);0;0;1;524
;(27, 21);0;0;;(21, 12);0;0;1;525
;(27, 21);0;0;MoveSouth;(21, 12);0;0;1;526
;(27, 21);0;0;MoveSouth;(21, 13);0;0;1;527
;(27, 21);0;0;;(21, 13);0;0;1;528
;(27, 21);0;0;;(21, 13);0;0;1;529
;(27, 21);0;0;MoveSouth;(21, 13);0;0;1;530
;(27, 21);0;0;MoveSouth;(21, 14);0;0;1;531
;(27, 21);0;0;;(21, 14);0;0;1;532
;(27, 21);0;0;MoveSouth;(21, 14);0;0;1;533
;(27, 21);0;0;MoveSouth;(21, 15);0;0;1;534
;(27, 21);0;0;MoveSouth;(21, 15);0;0;1;535
;(27, 21);0;0;MoveSouth;(21, 16);0;0;1;536
;(27, 21);0;0;;(21, 16);0;0;1;537
;(27, 21);0;0;MoveSouth;(21, 16);0;0;1;538
;(27, 21);0;0;MoveSouth;(21, 17);0;0;1;539
;(27, 21);0;0;;(21, 17);0;0;1;540
;(27, 21);0;0;MoveSouth;(21, 17);0;0;1;541
;(27, 21);0;0;MoveSouth;(21, 18);0;0;1;542
;(27, 21);0;0;;(21, 18);0;0;1;543
;(27, 21);0;0;MoveSouth;(21, 18);0;0;1;544
;(27, 21);0;0;MoveSouth;(21, 19);0;0;1;545
;(27, 21);0;0;;(21, 19);0;0;1;546
;(27, 21);0;0;MoveSouth;(21, 19);0;0;1;547
;(27, 21);0;0;MoveSouth;(21, 20);0;0;1;548
;(27, 21);0;0;;(21, 20);0;0;1;549
;(27, 21);0;0;MoveSouth;(21, 20);0;0;1;550
;(27, 21);0;0;MoveSouth;(21, 21);0;0;1;551
;(27, 21);0;0;MoveEast;(21, 21);0;0;1;552
;(27, 21);0;0;MoveEast;(22, 21);0;0;1;553
;(27, 21);0;0;;(22, 21);0;0;1;554
;(27, 21);0;0;;(22, 21);0;0;1;555
;(27, 21);0;0;;(22, 21);0;0;1;556
;(27, 21);0;0;MoveSouth;(22, 21);0;0;1;557
;(27, 21);0;0;MoveSouth;(22, 22);0;0;1;558
;(27, 21);0;0;;(22, 22);0;0;1;559
;(27, 21);0;0;MoveSouth;(22, 22);0;0;1;560
;(27, 21);0;0;MoveSouth;(22, 23);0;0;1;561
;(27, 21);0;0;;(22, 23);0;0;1;562
;(27, 21);0;0;;(22, 23);0;0;1;563
;(27, 21);0;0;MoveEast;(22, 23);0;0;1;564
;(27, 21);0;0;MoveEast;(23, 23);0;0;1;565
;(27, 21);0;0;;(23, 23);0;0;1;566
;(27, 21);0;0;;(23, 23);0;0;1;567
;(27, 21);0;0;MoveEast;(23, 23);0;0;1;568
;(27, 21);0;0;MoveEast;(24, 23);0;0;1;569
;(27, 21);0;0;;(24, 23);0;0;1;570
;(27, 21);0;0;MoveEast;(24, 23);0;0;1;571
;(27, 21);0;0;MoveEast;(25, 23);0;0;1;572
;(27, 21);0;0;;(25, 23);0;0;1;573
;(27, 21);0;0;MoveEast;(25, 23);0;0;1;574
;(27, 21);0;0;MoveEast;(26, 23);0;0;1;575
;(27, 21);0;0;;(26, 23);0;0;1;576
;(27, 21);0;0;;(26, 23);0;0;1;577
;(27, 21);0;0;;(26, 23);0;0;1;578
;(27, 21);0;0;;(26, 23);0;0;1;579
;(27, 21);0;0;;(26, 23);0;0;1;580
;(27, 21);0;0;;(26, 23);0;0;1;581
;(27, 21);0;0;;(26, 23);0;0;1;582
;(27, 21);0;0;;(26, 23);0;0;1;583
;(27, 21);0;0;;(26, 23);0;0;1;584
;(27, 21);0;0;;(26, 23);0;0;1;585
;(27, 21);0;0;;(26, 23);0;0;1;586
;(27, 21);0;0;;(26, 23);0;0;1;587
;(27, 21);0;0;MoveEast;(26, 23);0;0;1;588
;(27, 21);0;0;MoveEast;(27, 23);0;0;1;589
;(27, 21);0;0;;(27, 23);0;0;1;590
;(27, 21);0;0;;(27, 23);0;0;1;591
;(27, 21);0;0;;(27, 23);0;0;1;592
;(27, 21);0;0;MoveNorth;(27, 23);0;0;1;593
;(27, 21);0;0;MoveNorth;(27, 22);0;0;1;594
;(27, 21);0;0;;(27, 22);0;0;1;595
;(27, 21);0;0;;(27, 22);0;0;1;596
;(27, 21);0;0;;(27, 22);0;0;1;597
;(27, 21);0;0;;(27, 22);0;0;1;598
;(27, 21);0;0;;(27, 22);0;0;1;599
;(27, 21);0;0;;(27, 22);0;0;1;600
;(27, 21);0;0;;(27, 22);0;0;1;601
;(27, 21);0;0;;(27, 22);0;0;1;602
;(27, 21);0;0;;(27, 22);0;0;1;603
;(27, 21);0;0;;(27, 22);0;0;1;604
;(27, 21);0;0;;(27, 22);0;0;1;605
;(27, 21);0;0;;(27, 22);0;0;1;606
;(27, 21);0;0;;(27, 22);0;0;1;607
;(27, 21);0;0;;(27, 22);0;0;1;608
;(27, 21);0;0;;(27, 22);0;0;1;609
;(27, 21);0;0;;(27, 22);0;0;1;610
;(27, 21);0;0;;(27, 22);0;0;1;611
;(27, 21);0;0;;(27, 22);0;0;1;612
;(27, 21);0;0;;(27, 22);0;0;1;613
;(27, 21);0;0;;(27, 22);0;0;1;614
;(27, 21);0;0;;(27, 22);0;0;1;615
;(27, 21);0;0;;(27, 22);0;0;1;616
;(27, 21);0;0;;(27, 22);0;0;1;617
;(27, 21);0;0;;(27, 22);0;0;1;618
;(27, 21);0;0;;(27, 22);0;0;1;619
;(27, 21);0;0;;(27, 22);0;0;1;620
;(27, 21);0;0;;(27, 22);0;0;1;621
;(27, 21);0;0;;(27, 22);0;0;1;622
;(27, 21);0;0;;(27, 22);0;0;1;623
;(27, 21);0;0;;(27, 22);0;0;1;624
;(27, 21);0;0;;(27, 22);0;0;1;625
;(27, 21);0;0;;(27, 22);0;0;1;626
;(27, 21);0;0;;(27, 22);0;0;1;627
;(27, 21);0;0;;(27, 22);0;0;1;628
;(27, 21);0;0;;(27, 22);0;0;1;629
;(27, 21);0;0;;(27, 22);0;0;1;630
;(27, 21);0;0;;(27, 22);0;0;1;631
;(27, 21);0;0;;(27, 22);0;0;1;632
;(27, 21);0;0;;(27, 22);0;0;1;633
;(27, 21);0;0;;(27, 22);0;0;1;634
;(27, 21);0;0;;(27, 22);0;0;1;635
;(27, 21);0;0;;(27, 22);0;0;1;636
;(27, 21);0;0;;(27, 22);0;0;1;637
;(27, 21);0;0;;(27, 22);0;0;1;638
;(27, 21);0;0;;(27, 22);0;0;1;639
;(27, 21);0;0;;(27, 22);0;0;1;640
;(27, 21);0;0;;(27, 22);0;0;1;641
;(27, 21);0;0;;(27, 22);0;0;1;642
;(27, 21);0;0;;(27, 22);0;0;1;643
;(27, 21);0;0;;(27, 22);0;0;1;644
;(27, 21);0;0;;(27, 22);0;0;1;645
;(27, 21);0;0;;(27, 22);0;0;1;646
;(27, 21);0;0;;(27, 22);0;0;1;647
;(27, 21);0;0;;(27, 22);0;0;1;648
;(27, 21);0;0;;(27, 22);0;0;1;649
;(27, 21);0;0;;(27, 22);0;0;1;650
;(27, 21);0;0;;(27, 22);0;0;1;651
;(27, 21);0;0;;(27, 22);0;0;1;652
;(27, 21);0;0;;(27, 22);0;0;1;653
;(27, 21);0;0;;(27, 22);0;0;1;654
;(27, 21);0;0;;(27, 22);0;0;1;655
;(27, 21);0;0;;(27, 22);0;0;1;656
;(27, 21);0;0;;(27, 22);0;0;1;657
;(27, 21);0;0;;(27, 22);0;0;1;658
;(27, 21);0;0;;(27, 22);0;0;1;659
;(27, 21);0;0;;(27, 22);0;0;1;660
;(27, 21);0;0;;(27, 22);0;0;1;661
;(27, 21);0;0;;(27, 22);0;0;1;662
;(27, 21);0;0;;(27, 22);0;0;1;663
;(27, 21);0;0;;(27, 22);0;0;1;664
;(27, 21);0;0;;(27, 22);0;0;1;665
;(27, 21);0;0;;(27, 22);0;0;1;666
;(27, 21);0;0;;(27, 22);0;0;1;667
;(27, 21);0;0;;(27, 22);0;0;1;668
;(27, 21);0;0;;(27, 22);0;0;1;669
;(27, 21);0;0;;(27, 22);0;0;1;670
;(27, 21);0;0;;(27, 22);0;0;1;671
;(27, 21);0;0;;(27, 22);0;0;1;672
;(27, 21);0;0;;(27, 22);0;0;1;673
;(27, 21);0;0;;(27, 22);0;0;1;674
;(27, 21);0;0;;(27, 22);0;0;1;675
;(27, 21);0;0;;(27, 22);0;0;1;676
;(27, 21);0;0;;(27, 22);0;0;1;677
;(27, 21);0;0;;(27, 22);0;0;1;678
;(27, 21);0;0;;(27, 22);0;0;1;679
;(27, 21);0;0;;(27, 22);0;0;1;680
;(27, 21);0;0;;(27, 22);0;0;1;681
;(27, 21);0;0;;(27, 22);0;0;1;682
;(27, 21);0;0;;(27, 22);0;0;1;683
;(27, 21);0;0;;(27, 22);0;0;1;684
;(27, 21);0;0;;(27, 22);0;0;1;685
;(27, 21);0;0;;(27, 22);0;0;1;686
;(27, 21);0;0;;(27, 22);0;0;1;687
;(27, 21);0;0;;(27, 22);0;0;1;688
;(27, 21);0;0;;(27, 22);0;0;1;689
;(27, 21);0;0;;(27, 22);0;0;1;690
;(27, 21);0;0;;(27, 22);0;0;1;691
;(27, 21);0;0;;(27, 22);0;0;1;692
;(27, 21);0;0;;(27, 22);0;0;1;693
;(27, 21);0;0;;(27, 22);0;0;1;694
;(27, 21);0;0;;(27, 22);0;0;1;695
;(27, 21);0;0;;(27, 22);0;0;1;696
;(27, 21);0;0;;(27, 22);0;0;1;697
;(27, 21);0;0;;(27, 22);0;0;1;698
;(27, 21);0;0;;(27, 22);0;0;1;699
;(27, 21);0;0;;(27, 22);0;0;1;700
;(27, 21);0;0;;(27, 22);0;0;1;701
;(27, 21);0;0;;(27, 22);0;0;1;702
;(27, 21);0;0;;(27, 22);0;0;1;703
;(27, 21);0;0;;(27, 22);0;0;1;704
;(27, 21);0;0;;(27, 22);0;0;1;705
;(27, 21);0;0;;(27, 22);0;0;1;706
;(27, 21);0;0;;(27, 22);0;0;1;707
;(27, 21);0;0;;(27, 22);0;0;1;708
;(27, 21);0;0;;(27, 22);0;0;1;709
;(27, 21);0;0;;(27, 22);0;0;1;710
;(27, 21);0;0;;(27, 22);0;0;1;711
;(27, 21);0;0;;(27, 22);0;0;1;712
;(27, 21);0;0;;(27, 22);0;0;1;713
;(27, 21);0;0;;(27, 22);0;0;1;714
;(27, 21);0;0;;(27, 22);0;0;1;715
;(27, 21);0;0;;(27, 22);0;0;1;716
;(27, 21);0;0;;(27, 22);0;0;1;717
;(27, 21);0;0;;(27, 22);0;0;1;718
;(27, 21);0;0;;(27, 22);0;0;1;719
;(27, 21);0;0;;(27, 22);0;0;1;720
;(27, 21);0;0;;(27, 22);0;0;1;721
;(27, 21);0;0;;(27, 22);0;0;1;722
;(27, 21);0;0;;(27, 22);0;0;1;723
;(27, 21);0;0;;(27, 22);0;0;1;724
;(27, 21);0;0;;(27, 22);0;0;1;725
;(27, 21);0;0;;(27, 22);0;0;1;726
;(27, 21);0;0;;(27, 22);0;0;1;727
;(27, 21);0;0;;(27, 22);0;0;1;728
;(27, 21);0;0;;(27, 22);0;0;1;729
;(27, 21);0;0;;(27, 22);0;0;1;730
;(27, 21);0;0;;(27, 22);0;0;1;731
;(27, 21);0;0;;(27, 22);0;0;1;732
;(27, 21);0;0;;(27, 22);0;0;1;733
;(27, 21);0;0;;(27, 22);0;0;1;734
;(27, 21);0;0;;(27, 22);0;0;1;735
;(27, 21);0;0;;(27, 22);0;0;1;736
;(27, 21);0;0;;(27, 22);0;0;1;737
;(27, 21);0;0;;(27, 22);0;0;1;738
;(27, 21);0;0;;(27, 22);0;0;1;739
;(27, 21);0;0;;(27, 22);0;0;1;740
;(27, 21);0;0;;(27, 22);0;0;1;741
;(27, 21);0;0;;(27, 22);0;0;1;742
;(27, 21);0;0;;(27, 22);0;0;1;743
;(27, 21);0;0;;(27, 22);0;0;1;744
;(27, 21);0;0;;(27, 22);0;0;1;745
;(27, 21);0;0;;(27, 22);0;0;1;746
;(27, 21);0;0;;(27, 22);0;0;1;747
;(27, 21);0;0;;(27, 22);0;0;1;748
;(27, 21);0;0;;(27, 22);0;0;1;749
;(27, 21);0;0;;(27, 22);0;0;1;750
;(27, 21);0;0;;(27, 22);0;0;1;751
;(27, 21);0;0;;(27, 22);0;0;1;752
;(27, 21);0;0;;(27, 22);0;0;1;753
;(27, 21);0;0;;(27, 22);0;0;1;754
;(27, 21);0;0;;(27, 22);0;0;1;755
;(27, 21);0;0;;(27, 22);0;0;1;756
;(27, 21);0;0;;(27, 22);0;0;1;757
;(27, 21);0;0;;(27, 22);0;0;1;758
;(27, 21);0;0;;(27, 22);0;0;1;759
;(27, 21);0;0;;(27, 22);0;0;1;760
;(27, 21);0;0;;(27, 22);0;0;1;761
;(27, 21);0;0;;(27, 22);0;0;1;762
;(27, 21);0;0;;(27, 22);0;0;1;763
;(27, 21);0;0;;(27, 22);0;0;1;764
;(27, 21);0;0;;(27, 22);0;0;1;765
;(27, 21);0;0;;(27, 22);0;0;1;766
;(27, 21);0;0;;(27, 22);0;0;1;767
;(27, 21);0;0;;(27, 22);0;0;1;768
;(27, 21);0;0;;(27, 22);0;0;1;769
;(27, 21);0;0;;(27, 22);0;0;1;770
;(27, 21);0;0;;(27, 22);0;0;1;771
;(27, 21);0;0;;(27, 22);0;0;1;772
;(27, 21);0;0;;(27, 22);0;0;1;773
;(27, 21);0;0;;(27, 22);0;0;1;774
;(27, 21);0;0;;(27, 22);0;0;1;775
;(27, 21);0;0;;(27, 22);0;0;1;776
;(27, 21);0;0;;(27, 22);0;0;1;777
;(27, 21);0;0;;(27, 22);0;0;1;778
;(27, 21);0;0;;(27, 22);0;0;1;779
;(27, 21);0;0;;(27, 22);0;0;1;780
;(27, 21);0;0;;(27, 22);0;0;1;781
;(27, 21);0;0;;(27, 22);0;0;1;782
;(27, 21);0;0;;(27, 22);0;0;1;783
;(27, 21);0;0;;(27, 22);0;0;1;784
;(27, 21);0;0;;(27, 22);0;0;1;785
;(27, 21);0;0;;(27, 22);0;0;1;786
;(27, 21);0;0;;(27, 22);0;0;1;787
;(27, 21);0;0;;(27, 22);0;0;1;788
;(27, 21);0;0;;(27, 22);0;0;1;789
;(27, 21);0;0;;(27, 22);0;0;1;790
;(27, 21);0;0;;(27, 22);0;0;1;791
;(27, 21);0;0;;(27, 22);0;0;1;792
;(27, 21);0;0;;(27, 22);0;0;1;793
;(27, 21);0;0;;(27, 22);0;0;1;794
;(27, 21);0;0;;(27, 22);0;0;1;795
;(27, 21);0;0;;(27, 22);0;0;1;796
;(27, 21);0;0;;(27, 22);0;0;1;797
;(27, 21);0;0;;(27, 22);0;0;1;798
;(27, 21);0;0;;(27, 22);0;0;1;799
;(27, 21);0;0;;(27, 22);0;0;1;800
;(27, 21);0;0;;(27, 22);0;0;1;801
;(27, 21);0;0;;(27, 22);0;0;1;802
;(27, 21);0;0;;(27, 22);0;0;1;803
;(27, 21);0;0;;(27, 22);0;0;1;804
;(27, 21);0;0;;(27, 22);0;0;1;805
;(27, 21);0;0;;(27, 22);0;0;1;806
;(27, 21);0;0;;(27, 22);0;0;1;807
;(27, 21);0;0;;(27, 22);0;0;1;808
;(27, 21);0;0;;(27, 22);0;0;1;809
;(27, 21);0;0;;(27, 22);0;0;1;810
;(27, 21);0;0;;(27, 22);0;0;1;811
;(27, 21);0;0;;(27, 22);0;0;1;812
;(27, 21);0;0;;(27, 22);0;0;1;813
;(27, 21);0;0;;(27, 22);0;0;1;814
;(27, 21);0;0;;(27, 22);0;0;1;815
;(27, 21);0;0;;(27, 22);0;0;1;816
;(27, 21);0;0;;(27, 22);0;0;1;817
;(27, 21);0;0;;(27, 22);0;0;1;818
;(27, 21);0;0;;(27, 22);0;0;1;819
;(27, 21);0;0;;(27, 22);0;0;1;820
;(27, 21);0;0;;(27, 22);0;0;1;821
;(27, 21);0;0;;(27, 22);0;0;1;822
;(27, 21);0;0;;(27, 22);0;0;1;823
;(27, 21);0;0;;(27, 22);0;0;1;824
;(27, 21);0;0;;(27, 22);0;0;1;825
;(27, 21);0;0;;(27, 22);0;0;1;826
;(27, 21);0;0;;(27, 22);0;0;1;827
;(27, 21);0;0;;(27, 22);0;0;1;828
;(27, 21);0;0;;(27, 22);0;0;1;829
;(27, 21);0;0;;(27, 22);0;0;1;830
;(27, 21);0;0;;(27, 22);0;0;1;831
;(27, 21);0;0;;(27, 22);0;0;1;832
;(27, 21);0;0;;(27, 22);0;0;1;833
;(27, 21);0;0;;(27, 22);0;0;1;834
;(27, 21);0;0;;(27, 22);0;0;1;835
;(27, 21);0;0;;(27, 22);0;0;1;836
;(27, 21);0;0;;(27, 22);0;0;1;837
;(27, 21);0;0;;(27, 22);0;0;1;838
;(27, 21);0;0;;(27, 22);0;0;1;839
;(27, 21);0;0;;(27, 22);0;0;1;840
;(27, 21);0;0;;(27, 22);0;0;1;841
;(27, 21);0;0;;(27, 22);0;0;1;842
;(27, 21);0;0;;(27, 22);0;0;1;843
;(27, 21);0;0;;(27, 22);0;0;1;844
;(27, 21);0;0;;(27, 22);0;0;1;845
;(27, 21);0;0;;(27, 22);0;0;1;846
;(27, 21);0;0;;(27, 22);0;0;1;847
;(27, 21);0;0;;(27, 22);0;0;1;848
;(27, 21);0;0;;(27, 22);0;0;1;849
;(27, 21);0;0;;(27, 22);0;0;1;850
;(27, 21);0;0;;(27, 22);0;0;1;851
;(27, 21);0;0;;(27, 22);0;0;1;852
;(27, 21);0;0;;(27, 22);0;0;1;853
;(27, 21);0;0;;(27, 22);0;0;1;854
;(27, 21);0;0;;(27, 22);0;0;1;855
;(27, 21);0;0;;(27, 22);0;0;1;856
;(27, 21);0;0;;(27, 22);0;0;1;857
;(27, 21);0;0;;(27, 22);0;0;1;858
;(27, 21);0;0;;(27, 22);0;0;1;859
;(27, 21);0;0;;(27, 22);0;0;1;860
;(27, 21);0;0;;(27, 22);0;0;1;861
;(27, 21);0;0;;(27, 22);0;0;1;862
;(27, 21);0;0;;(27, 22);0;0;1;863
;(27, 21);0;0;;(27, 22);0;0;1;864
;(27, 21);0;0;;(27, 22);0;0;1;865
;(27, 21);0;0;;(27, 22);0;0;1;866
;(27, 21);0;0;;(27, 22);0;0;1;867
;(27, 21);0;0;;(27, 22);0;0;1;868
;(27, 21);0;0;;(27, 22);0;0;1;869
;(27, 21);0;0;;(27, 22);0;0;1;870
;(27, 21);0;0;;(27, 22);0;0;1;871
;(27, 21);0;0;;(27, 22);0;0;1;872
;(27, 21);0;0;;(27, 22);0;0;1;873
;(27, 21);0;0;;(27, 22);0;0;1;874
;(27, 21);0;0;;(27, 22);0;0;1;875
;(27, 21);0;0;;(27, 22);0;0;1;876
;(27, 21);0;0;;(27, 22);0;0;1;877
;(27, 21);0;0;;(27, 22);0;0;1;878
;(27, 21);0;0;;(27, 22);0;0;1;879
;(27, 21);0;0;;(27, 22);0;0;1;880
;(27, 21);0;0;;(27, 22);0;0;1;881
;(27, 21);0;0;;(27, 22);0;0;1;882
;(27, 21);0;0;;(27, 22);0;0;1;883
;(27, 21);0;0;;(27, 22);0;0;1;884
;(27, 21);0;0;;(27, 22);0;0;1;885
;(27, 21);0;0;;(27, 22);0;0;1;886
;(27, 21);0;0;;(27, 22);0;0;1;887
;(27, 21);0;0;;(27, 22);0;0;1;888
;(27, 21);0;0;;(27, 22);0;0;1;889
;(27, 21);0;0;;(27, 22);0;0;1;890
;(27, 21);0;0;;(27, 22);0;0;1;891
;(27, 21);0;0;;(27, 22);0;0;1;892
;(27, 21);0;0;;(27, 22);0;0;1;893
;(27, 21);0;0;;(27, 22);0;0;1;894
;(27, 21);0;0;;(27, 22);0;0;1;895
;(27, 21);0;0;;(27, 22);0;0;1;896
;(27, 21);0;0;;(27, 22);0;0;1;897
;(27, 21);0;0;;(27, 22);0;0;1;898
;(27, 21);0;0;;(27, 22);0;0;1;899
;(27, 21);0;0;;(27, 22);0;0;1;900
;(27, 21);0;0;;(27, 22);0;0;1;901
;(27, 21);0;0;;(27, 22);0;0;1;902
;(27, 21);0;0;;(27, 22);0;0;1;903
;(27, 21);0;0;;(27, 22);0;0;1;904
;(27, 21);0;0;;(27, 22);0;0;1;905
;(27, 21);0;0;;(27, 22);0;0;1;906
;(27, 21);0;0;;(27, 22);0;0;1;907
;(27, 21);0;0;;(27, 22);0;0;1;908
;(27, 21);0;0;;(27, 22);0;0;1;909
;(27, 21);0;0;;(27, 22);0;0;1;910
;(27, 21);0;0;;(27, 22);0;0;1;911
;(27, 21);0;0;;(27, 22);0;0;1;912
;(27, 21);0;0;;(27, 22);0;0;1;913
;(27, 21);0;0;;(27, 22);0;0;1;914
;(27, 21);0;0;;(27, 22);0;0;1;915
;(27, 21);0;0;;(27, 22);0;0;1;916
;(27, 21);0;0;;(27, 22);0;0;1;917
;(27, 21);0;0;;(27, 22);0;0;1;918
;(27, 21);0;0;;(27, 22);0;0;1;919
;(27, 21);0;0;;(27, 22);0;0;1;920
;(27, 21);0;0;;(27, 22);0;0;1;921
;(27, 21);0;0;;(27, 22);0;0;1;922
;(27, 21);0;0;;(27, 22);0;0;1;923
;(27, 21);0;0;;(27, 22);0;0;1;924
;(27, 21);0;0;;(27, 22);0;0;1;925
;(27, 21);0;0;;(27, 22);0;0;1;926
;(27, 21);0;0;;(27, 22);0;0;1;927
;(27, 21);0;0;;(27, 22);0;0;1;928
;(27, 21);0;0;;(27, 22);0;0;1;929
;(27, 21);0;0;;(27, 22);0;0;1;930
;(27, 21);0;0;;(27, 22);0;0;1;931
;(27, 21);0;0;;(27, 22);0;0;1;932
;(27, 21);0;0;;(27, 22);0;0;1;933
;(27, 21);0;0;;(27, 22);0;0;1;934
;(27, 21);0;0;;(27, 22);0;0;1;935
;(27, 21);0;0;;(27, 22);0;0;1;936
;(27, 21);0;0;;(27, 22);0;0;1;937
;(27, 21);0;0;;(27, 22);0;0;1;938
;(27, 21);0;0;;(27, 22);0;0;1;939
;(27, 21);0;0;;(27, 22);0;0;1;940
;(27, 21);0;0;;(27, 22);0;0;1;941
;(27, 21);0;0;;(27, 22);0;0;1;942
;(27, 21);0;0;;(27, 22);0;0;1;943
;(27, 21);0;0;;(27, 22);0;0;1;944
;(27, 21);0;0;;(27, 22);0;0;1;945
;(27, 21);0;0;;(27, 22);0;0;1;946
;(27, 21);0;0;;(27, 22);0;0;1;947
;(27, 21);0;0;;(27, 22);0;0;1;948
;(27, 21);0;0;;(27, 22);0;0;1;949
