total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
12;12;1.0;48.58;1;870
12;13;1.0;48.0;1;871
12;13;1.0;48.0;1;872
12;13;1.0;48.0;1;873
12;13;1.0;48.0;1;874
12;13;1.0;48.0;1;875
12;13;1.0;48.0;1;876
12;13;1.0;48.0;1;877
12;13;1.0;48.0;1;878
12;13;1.0;48.0;1;879
12;13;1.0;48.0;1;880
12;13;1.0;48.0;1;881
12;13;1.0;48.0;1;882
12;13;1.0;48.0;1;883
12;13;1.0;48.0;1;884
12;13;1.0;48.0;1;885
12;13;1.0;48.0;1;886
12;13;1.0;48.0;1;887
12;13;1.0;48.0;1;888
12;13;1.0;48.0;1;889
12;13;1.0;48.0;1;890
12;13;1.0;48.0;1;891
12;13;1.0;48.0;1;892
12;13;1.0;48.0;1;893
12;13;1.0;48.0;1;894
12;13;1.0;48.0;1;895
12;13;1.0;48.0;1;896
12;13;1.0;48.0;1;897
12;13;1.0;48.0;1;898
12;13;1.0;48.0;1;899
12;13;1.0;48.0;1;900
12;13;1.0;48.0;1;901
12;13;1.0;48.0;1;902
12;13;1.0;48.0;1;903
12;13;1.0;48.0;1;904
12;13;1.0;48.0;1;905
12;13;1.0;48.0;1;906
12;13;1.0;48.0;1;907
12;13;1.0;48.0;1;908
12;13;1.0;48.0;1;909
12;13;1.0;48.0;1;910
12;13;1.0;48.0;1;911
12;13;1.0;48.0;1;912
13;13;1.0;48.0;1;913
13;13;1.0;48.0;1;914
13;14;1.0;47.79;1;915
13;14;1.0;47.79;1;916
13;14;1.0;47.79;1;917
13;14;1.0;47.79;1;918
13;14;1.0;47.79;1;919
13;14;1.0;47.79;1;920
13;14;1.0;47.79;1;921
13;14;1.0;47.79;1;922
13;14;1.0;47.79;1;923
13;14;1.0;47.79;1;924
13;14;1.0;47.79;1;925
13;14;1.0;47.79;1;926
13;14;1.0;47.79;1;927
13;14;1.0;47.79;1;928
13;14;1.0;47.79;1;929
13;14;1.0;47.79;1;930
13;14;1.0;47.79;1;931
13;14;1.0;47.79;1;932
13;14;1.0;47.79;1;933
13;14;1.0;47.79;1;934
13;14;1.0;47.79;1;935
13;14;1.0;47.79;1;936
13;14;1.0;47.79;1;937
13;14;1.0;47.79;1;938
13;14;1.0;47.79;1;939
13;14;1.0;47.79;1;940
13;14;1.0;47.79;1;941
13;14;1.0;47.79;1;942
13;14;1.0;47.79;1;943
13;14;1.0;47.79;1;944
13;14;1.0;47.79;1;945
13;14;1.0;47.79;1;946
13;14;1.0;47.79;1;947
13;14;1.0;47.79;1;948
13;14;1.0;47.79;1;949
13;14;1.0;47.79;1;950
13;14;1.0;47.79;1;951
13;14;1.0;47.79;1;952
13;14;1.0;47.79;1;953
13;14;1.0;47.79;1;954
13;14;1.0;47.79;1;955
13;14;1.0;47.79;1;956
13;14;1.0;47.79;1;957
13;14;1.0;47.79;1;958
13;14;1.0;47.79;1;959
13;14;1.0;47.79;1;960
13;14;1.0;47.79;1;961
13;14;1.0;47.79;1;962
13;14;1.0;47.79;1;963
13;14;1.0;47.79;1;964
13;14;1.0;47.79;1;965
13;14;1.0;47.79;1;966
13;14;1.0;47.79;1;967
13;14;1.0;47.79;1;968
13;14;1.0;47.79;1;969
13;14;1.0;47.79;1;970
13;14;1.0;47.79;1;971
13;14;1.0;47.79;1;972
13;14;1.0;47.79;1;973
13;14;1.0;47.79;1;974
13;14;1.0;47.79;1;975
13;14;1.0;47.79;1;976
13;14;1.0;47.79;1;977
13;14;1.0;47.79;1;978
13;14;1.0;47.79;1;979
13;14;1.0;47.79;1;980
13;14;1.0;47.79;1;981
13;14;1.0;47.79;1;982
13;14;1.0;47.79;1;983
13;14;1.0;47.79;1;984
13;14;1.0;47.79;1;985
13;14;1.0;47.79;1;986
13;14;1.0;47.79;1;987
13;14;1.0;47.79;1;988
13;14;1.0;47.79;1;989
13;14;1.0;47.79;1;990
13;14;1.0;47.79;1;991
13;14;1.0;47.79;1;992
13;14;1.0;47.79;1;993
13;14;1.0;47.79;1;994
13;14;1.0;47.79;1;995
13;14;1.0;47.79;1;996
13;14;1.0;47.79;1;997
13;14;1.0;47.79;1;998
13;14;1.0;47.79;1;999
13;14;1.0;47.79;1;1000
13;14;1.0;47.79;1;1001
13;14;1.0;47.79;1;1002
13;14;1.0;47.79;1;1003
13;14;1.0;47.79;1;1004
13;14;1.0;47.79;1;1005
13;14;1.0;47.79;1;1006
13;14;1.0;47.79;1;1007
13;14;1.0;47.79;1;1008
13;14;1.0;47.79;1;1009
13;14;1.0;47.79;1;1010
13;14;1.0;47.79;1;1011
13;14;1.0;47.79;1;1012
13;14;1.0;47.79;1;1013
13;14;1.0;47.79;1;1014
13;14;1.0;47.79;1;1015
13;14;1.0;47.79;1;1016
13;14;1.0;47.79;1;1017
13;14;1.0;47.79;1;1018
13;14;1.0;47.79;1;1019
13;14;1.0;47.79;1;1020
13;14;1.0;47.79;1;1021
13;14;1.0;47.79;1;1022
13;14;1.0;47.79;1;1023
13;14;1.0;47.79;1;1024
13;14;1.0;47.79;1;1025
13;14;1.0;47.79;1;1026
13;14;1.0;47.79;1;1027
13;14;1.0;47.79;1;1028
13;14;1.0;47.79;1;1029
13;14;1.0;47.79;1;1030
13;14;1.0;47.79;1;1031
13;14;1.0;47.79;1;1032
13;14;1.0;47.79;1;1033
13;14;1.0;47.79;1;1034
13;14;1.0;47.79;1;1035
13;14;1.0;47.79;1;1036
13;14;1.0;47.79;1;1037
13;14;1.0;47.79;1;1038
13;14;1.0;47.79;1;1039
13;14;1.0;47.79;1;1040
13;14;1.0;47.79;1;1041
13;14;1.0;47.79;1;1042
13;14;1.0;47.79;1;1043
13;14;1.0;47.79;1;1044
13;14;1.0;47.79;1;1045
13;14;1.0;47.79;1;1046
13;14;1.0;47.79;1;1047
13;14;1.0;47.79;1;1048
13;14;1.0;47.79;1;1049
13;14;1.0;47.79;1;1050
13;14;1.0;47.79;1;1051
13;14;1.0;47.79;1;1052
13;14;1.0;47.79;1;1053
13;14;1.0;47.79;1;1054
13;14;1.0;47.79;1;1055
13;14;1.0;47.79;1;1056
13;14;1.0;47.79;1;1057
13;14;1.0;47.79;1;1058
13;14;1.0;47.79;1;1059
13;14;1.0;47.79;1;1060
13;14;1.0;47.79;1;1061
14;14;1.0;47.79;1;1062
14;15;1.0;49.67;1;1063
14;15;1.0;49.67;1;1064
14;15;1.0;49.67;1;1065
14;15;1.0;49.67;1;1066
14;15;1.0;49.67;1;1067
14;15;1.0;49.67;1;1068
14;15;1.0;49.67;1;1069
14;15;1.0;49.67;1;1070
14;15;1.0;49.67;1;1071
14;15;1.0;49.67;1;1072
14;15;1.0;49.67;1;1073
14;15;1.0;49.67;1;1074
14;15;1.0;49.67;1;1075
14;15;1.0;49.67;1;1076
14;15;1.0;49.67;1;1077
14;15;1.0;49.67;1;1078
14;15;1.0;49.67;1;1079
14;15;1.0;49.67;1;1080
14;15;1.0;49.67;1;1081
14;15;1.0;49.67;1;1082
14;15;1.0;49.67;1;1083
14;15;1.0;49.67;1;1084
14;15;1.0;49.67;1;1085
14;15;1.0;49.67;1;1086
14;15;1.0;49.67;1;1087
14;15;1.0;49.67;1;1088
14;15;1.0;49.67;1;1089
14;15;1.0;49.67;1;1090
14;15;1.0;49.67;1;1091
14;15;1.0;49.67;1;1092
14;15;1.0;49.67;1;1093
14;15;1.0;49.67;1;1094
14;15;1.0;49.67;1;1095
14;15;1.0;49.67;1;1096
14;15;1.0;49.67;1;1097
14;15;1.0;49.67;1;1098
14;15;1.0;49.67;1;1099
14;15;1.0;49.67;1;1100
14;15;1.0;49.67;1;1101
14;15;1.0;49.67;1;1102
14;15;1.0;49.67;1;1103
14;15;1.0;49.67;1;1104
14;15;1.0;49.67;1;1105
14;15;1.0;49.67;1;1106
14;15;1.0;49.67;1;1107
14;15;1.0;49.67;1;1108
14;15;1.0;49.67;1;1109
14;15;1.0;49.67;1;1110
14;15;1.0;49.67;1;1111
14;15;1.0;49.67;1;1112
14;15;1.0;49.67;1;1113
14;15;1.0;49.67;1;1114
14;15;1.0;49.67;1;1115
14;15;1.0;49.67;1;1116
14;15;1.0;49.67;1;1117
14;15;1.0;49.67;1;1118
14;15;1.0;49.67;1;1119
14;15;1.0;49.67;1;1120
14;15;1.0;49.67;1;1121
14;15;1.0;49.67;1;1122
14;15;1.0;49.67;1;1123
14;15;1.0;49.67;1;1124
14;15;1.0;49.67;1;1125
14;15;1.0;49.67;1;1126
14;15;1.0;49.67;1;1127
14;15;1.0;49.67;1;1128
14;15;1.0;49.67;1;1129
14;15;1.0;49.67;1;1130
14;15;1.0;49.67;1;1131
14;15;1.0;49.67;1;1132
14;15;1.0;49.67;1;1133
14;15;1.0;49.67;1;1134
14;15;1.0;49.67;1;1135
14;15;1.0;49.67;1;1136
14;15;1.0;49.67;1;1137
14;15;1.0;49.67;1;1138
14;15;1.0;49.67;1;1139
14;15;1.0;49.67;1;1140
14;15;1.0;49.67;1;1141
14;15;1.0;49.67;1;1142
14;15;1.0;49.67;1;1143
14;15;1.0;49.67;1;1144
15;15;1.0;49.67;1;1145
15;15;1.0;49.67;1;1146
15;15;1.0;49.67;1;1147
15;15;1.0;49.67;1;1148
15;15;1.0;49.67;1;1149
15;15;1.0;49.67;1;1150
15;15;1.0;49.67;1;1151
15;15;1.0;49.67;1;1152
15;15;1.0;49.67;1;1153
15;16;1.0;49.19;1;1154
15;16;1.0;49.19;1;1155
15;16;1.0;49.19;1;1156
15;16;1.0;49.19;1;1157
15;16;1.0;49.19;1;1158
15;16;1.0;49.19;1;1159
15;16;1.0;49.19;1;1160
15;16;1.0;49.19;1;1161
15;16;1.0;49.19;1;1162
15;16;1.0;49.19;1;1163
15;16;1.0;49.19;1;1164
15;16;1.0;49.19;1;1165
15;16;1.0;49.19;1;1166
15;16;1.0;49.19;1;1167
15;16;1.0;49.19;1;1168
15;16;1.0;49.19;1;1169
15;16;1.0;49.19;1;1170
15;16;1.0;49.19;1;1171
15;16;1.0;49.19;1;1172
15;16;1.0;49.19;1;1173
15;16;1.0;49.19;1;1174
15;16;1.0;49.19;1;1175
15;16;1.0;49.19;1;1176
15;16;1.0;49.19;1;1177
15;16;1.0;49.19;1;1178
15;16;1.0;49.19;1;1179
15;16;1.0;49.19;1;1180
15;16;1.0;49.19;1;1181
15;16;1.0;49.19;1;1182
15;16;1.0;49.19;1;1183
15;16;1.0;49.19;1;1184
15;16;1.0;49.19;1;1185
15;16;1.0;49.19;1;1186
15;16;1.0;49.19;1;1187
15;16;1.0;49.19;1;1188
15;16;1.0;49.19;1;1189
15;16;1.0;49.19;1;1190
15;16;1.0;49.19;1;1191
15;16;1.0;49.19;1;1192
15;16;1.0;49.19;1;1193
15;16;1.0;49.19;1;1194
15;16;1.0;49.19;1;1195
15;16;1.0;49.19;1;1196
15;16;1.0;49.19;1;1197
15;16;1.0;49.19;1;1198
15;16;1.0;49.19;1;1199
15;16;1.0;49.19;1;1200
15;16;1.0;49.19;1;1201
15;16;1.0;49.19;1;1202
15;16;1.0;49.19;1;1203
15;16;1.0;49.19;1;1204
15;16;1.0;49.19;1;1205
15;16;1.0;49.19;1;1206
15;16;1.0;49.19;1;1207
15;16;1.0;49.19;1;1208
15;16;1.0;49.19;1;1209
15;16;1.0;49.19;1;1210
15;16;1.0;49.19;1;1211
15;16;1.0;49.19;1;1212
15;16;1.0;49.19;1;1213
15;16;1.0;49.19;1;1214
15;16;1.0;49.19;1;1215
15;16;1.0;49.19;1;1216
15;16;1.0;49.19;1;1217
15;16;1.0;49.19;1;1218
15;16;1.0;49.19;1;1219
15;16;1.0;49.19;1;1220
15;16;1.0;49.19;1;1221
15;16;1.0;49.19;1;1222
15;16;1.0;49.19;1;1223
15;16;1.0;49.19;1;1224
15;16;1.0;49.19;1;1225
15;16;1.0;49.19;1;1226
15;16;1.0;49.19;1;1227
15;16;1.0;49.19;1;1228
15;16;1.0;49.19;1;1229
15;16;1.0;49.19;1;1230
15;16;1.0;49.19;1;1231
15;16;1.0;49.19;1;1232
15;16;1.0;49.19;1;1233
15;16;1.0;49.19;1;1234
15;16;1.0;49.19;1;1235
15;16;1.0;49.19;1;1236
15;16;1.0;49.19;1;1237
15;16;1.0;49.19;1;1238
15;16;1.0;49.19;1;1239
15;16;1.0;49.19;1;1240
15;16;1.0;49.19;1;1241
15;16;1.0;49.19;1;1242
15;16;1.0;49.19;1;1243
15;16;1.0;49.19;1;1244
15;16;1.0;49.19;1;1245
15;16;1.0;49.19;1;1246
15;16;1.0;49.19;1;1247
15;16;1.0;49.19;1;1248
15;16;1.0;49.19;1;1249
15;16;1.0;49.19;1;1250
15;16;1.0;49.19;1;1251
15;16;1.0;49.19;1;1252
15;16;1.0;49.19;1;1253
15;16;1.0;49.19;1;1254
15;16;1.0;49.19;1;1255
15;16;1.0;49.19;1;1256
15;16;1.0;49.19;1;1257
15;16;1.0;49.19;1;1258
15;16;1.0;49.19;1;1259
15;16;1.0;49.19;1;1260
15;16;1.0;49.19;1;1261
15;16;1.0;49.19;1;1262
15;16;1.0;49.19;1;1263
15;16;1.0;49.19;1;1264
15;16;1.0;49.19;1;1265
15;16;1.0;49.19;1;1266
15;16;1.0;49.19;1;1267
15;16;1.0;49.19;1;1268
15;16;1.0;49.19;1;1269
15;16;1.0;49.19;1;1270
15;16;1.0;49.19;1;1271
15;16;1.0;49.19;1;1272
15;16;1.0;49.19;1;1273
15;16;1.0;49.19;1;1274
15;16;1.0;49.19;1;1275
15;16;1.0;49.19;1;1276
15;16;1.0;49.19;1;1277
15;16;1.0;49.19;1;1278
15;16;1.0;49.19;1;1279
15;16;1.0;49.19;1;1280
15;16;1.0;49.19;1;1281
15;16;1.0;49.19;1;1282
15;16;1.0;49.19;1;1283
15;16;1.0;49.19;1;1284
15;16;1.0;49.19;1;1285
15;16;1.0;49.19;1;1286
15;16;1.0;49.19;1;1287
15;16;1.0;49.19;1;1288
15;16;1.0;49.19;1;1289
15;16;1.0;49.19;1;1290
15;16;1.0;49.19;1;1291
15;16;1.0;49.19;1;1292
15;16;1.0;49.19;1;1293
15;16;1.0;49.19;1;1294
15;16;1.0;49.19;1;1295
15;16;1.0;49.19;1;1296
15;16;1.0;49.19;1;1297
15;16;1.0;49.19;1;1298
15;16;1.0;49.19;1;1299
15;16;1.0;49.19;1;1300
15;16;1.0;49.19;1;1301
15;16;1.0;49.19;1;1302
15;16;1.0;49.19;1;1303
15;16;1.0;49.19;1;1304
15;16;1.0;49.19;1;1305
15;16;1.0;49.19;1;1306
15;16;1.0;49.19;1;1307
15;16;1.0;49.19;1;1308
15;16;1.0;49.19;1;1309
15;16;1.0;49.19;1;1310
15;16;1.0;49.19;1;1311
15;16;1.0;49.19;1;1312
15;16;1.0;49.19;1;1313
15;16;1.0;49.19;1;1314
15;16;1.0;49.19;1;1315
15;16;1.0;49.19;1;1316
15;16;1.0;49.19;1;1317
15;16;1.0;49.19;1;1318
15;16;1.0;49.19;1;1319
15;16;1.0;49.19;1;1320
15;16;1.0;49.19;1;1321
15;16;1.0;49.19;1;1322
15;16;1.0;49.19;1;1323
15;16;1.0;49.19;1;1324
15;16;1.0;49.19;1;1325
15;16;1.0;49.19;1;1326
15;16;1.0;49.19;1;1327
15;16;1.0;49.19;1;1328
15;16;1.0;49.19;1;1329
15;16;1.0;49.19;1;1330
15;16;1.0;49.19;1;1331
15;16;1.0;49.19;1;1332
15;16;1.0;49.19;1;1333
15;16;1.0;49.19;1;1334
15;16;1.0;49.19;1;1335
15;16;1.0;49.19;1;1336
15;16;1.0;49.19;1;1337
15;16;1.0;49.19;1;1338
15;16;1.0;49.19;1;1339
15;16;1.0;49.19;1;1340
15;16;1.0;49.19;1;1341
15;16;1.0;49.19;1;1342
15;16;1.0;49.19;1;1343
15;16;1.0;49.19;1;1344
15;16;1.0;49.19;1;1345
15;16;1.0;49.19;1;1346
15;16;1.0;49.19;1;1347
15;16;1.0;49.19;1;1348
15;16;1.0;49.19;1;1349
15;16;1.0;49.19;1;1350
15;16;1.0;49.19;1;1351
15;16;1.0;49.19;1;1352
15;16;1.0;49.19;1;1353
15;16;1.0;49.19;1;1354
15;16;1.0;49.19;1;1355
15;16;1.0;49.19;1;1356
15;16;1.0;49.19;1;1357
15;16;1.0;49.19;1;1358
15;16;1.0;49.19;1;1359
15;16;1.0;49.19;1;1360
15;16;1.0;49.19;1;1361
15;16;1.0;49.19;1;1362
15;16;1.0;49.19;1;1363
15;16;1.0;49.19;1;1364
15;16;1.0;49.19;1;1365
16;16;1.0;49.19;1;1366
16;17;1.0;49.0;1;1367
16;17;1.0;49.0;1;1368
16;17;1.0;49.0;1;1369
16;17;1.0;49.0;1;1370
16;17;1.0;49.0;1;1371
16;17;1.0;49.0;1;1372
16;17;1.0;49.0;1;1373
16;17;1.0;49.0;1;1374
16;17;1.0;49.0;1;1375
16;17;1.0;49.0;1;1376
16;17;1.0;49.0;1;1377
16;17;1.0;49.0;1;1378
16;17;1.0;49.0;1;1379
16;17;1.0;49.0;1;1380
16;17;1.0;49.0;1;1381
16;17;1.0;49.0;1;1382
16;17;1.0;49.0;1;1383
16;17;1.0;49.0;1;1384
16;17;1.0;49.0;1;1385
16;17;1.0;49.0;1;1386
16;17;1.0;49.0;1;1387
16;17;1.0;49.0;1;1388
16;17;1.0;49.0;1;1389
16;17;1.0;49.0;1;1390
16;17;1.0;49.0;1;1391
16;17;1.0;49.0;1;1392
16;17;1.0;49.0;1;1393
16;17;1.0;49.0;1;1394
16;17;1.0;49.0;1;1395
16;17;1.0;49.0;1;1396
16;17;1.0;49.0;1;1397
16;17;1.0;49.0;1;1398
16;17;1.0;49.0;1;1399
16;17;1.0;49.0;1;1400
16;17;1.0;49.0;1;1401
16;17;1.0;49.0;1;1402
16;17;1.0;49.0;1;1403
16;17;1.0;49.0;1;1404
16;17;1.0;49.0;1;1405
16;17;1.0;49.0;1;1406
16;17;1.0;49.0;1;1407
16;17;1.0;49.0;1;1408
16;17;1.0;49.0;1;1409
16;17;1.0;49.0;1;1410
16;17;1.0;49.0;1;1411
16;17;1.0;49.0;1;1412
16;17;1.0;49.0;1;1413
16;17;1.0;49.0;1;1414
16;17;1.0;49.0;1;1415
16;17;1.0;49.0;1;1416
16;17;1.0;49.0;1;1417
16;17;1.0;49.0;1;1418
16;17;1.0;49.0;1;1419
16;17;1.0;49.0;1;1420
16;17;1.0;49.0;1;1421
16;17;1.0;49.0;1;1422
16;17;1.0;49.0;1;1423
16;17;1.0;49.0;1;1424
16;17;1.0;49.0;1;1425
16;17;1.0;49.0;1;1426
16;17;1.0;49.0;1;1427
16;17;1.0;49.0;1;1428
16;17;1.0;49.0;1;1429
16;17;1.0;49.0;1;1430
16;17;1.0;49.0;1;1431
16;17;1.0;49.0;1;1432
16;17;1.0;49.0;1;1433
16;17;1.0;49.0;1;1434
16;17;1.0;49.0;1;1435
16;17;1.0;49.0;1;1436
16;17;1.0;49.0;1;1437
16;17;1.0;49.0;1;1438
16;17;1.0;49.0;1;1439
16;17;1.0;49.0;1;1440
16;17;1.0;49.0;1;1441
16;17;1.0;49.0;1;1442
16;17;1.0;49.0;1;1443
16;17;1.0;49.0;1;1444
16;17;1.0;49.0;1;1445
16;17;1.0;49.0;1;1446
16;17;1.0;49.0;1;1447
16;17;1.0;49.0;1;1448
16;17;1.0;49.0;1;1449
16;17;1.0;49.0;1;1450
16;17;1.0;49.0;1;1451
16;17;1.0;49.0;1;1452
16;17;1.0;49.0;1;1453
16;17;1.0;49.0;1;1454
16;17;1.0;49.0;1;1455
16;17;1.0;49.0;1;1456
16;17;1.0;49.0;1;1457
16;17;1.0;49.0;1;1458
16;17;1.0;49.0;1;1459
16;17;1.0;49.0;1;1460
16;17;1.0;49.0;1;1461
16;17;1.0;49.0;1;1462
16;17;1.0;49.0;1;1463
16;17;1.0;49.0;1;1464
16;17;1.0;49.0;1;1465
16;17;1.0;49.0;1;1466
16;17;1.0;49.0;1;1467
16;17;1.0;49.0;1;1468
16;17;1.0;49.0;1;1469
16;17;1.0;49.0;1;1470
16;17;1.0;49.0;1;1471
16;17;1.0;49.0;1;1472
16;17;1.0;49.0;1;1473
16;17;1.0;49.0;1;1474
16;17;1.0;49.0;1;1475
16;17;1.0;49.0;1;1476
16;17;1.0;49.0;1;1477
16;17;1.0;49.0;1;1478
16;17;1.0;49.0;1;1479
16;17;1.0;49.0;1;1480
16;17;1.0;49.0;1;1481
16;17;1.0;49.0;1;1482
16;17;1.0;49.0;1;1483
16;17;1.0;49.0;1;1484
16;17;1.0;49.0;1;1485
16;17;1.0;49.0;1;1486
16;17;1.0;49.0;1;1487
16;17;1.0;49.0;1;1488
16;17;1.0;49.0;1;1489
16;17;1.0;49.0;1;1490
16;17;1.0;49.0;1;1491
16;17;1.0;49.0;1;1492
16;17;1.0;49.0;1;1493
16;17;1.0;49.0;1;1494
16;17;1.0;49.0;1;1495
16;17;1.0;49.0;1;1496
16;17;1.0;49.0;1;1497
16;17;1.0;49.0;1;1498
16;17;1.0;49.0;1;1499
16;17;1.0;49.0;1;1500
16;17;1.0;49.0;1;1501
16;17;1.0;49.0;1;1502
16;17;1.0;49.0;1;1503
16;17;1.0;49.0;1;1504
16;17;1.0;49.0;1;1505
16;17;1.0;49.0;1;1506
16;17;1.0;49.0;1;1507
16;17;1.0;49.0;1;1508
16;17;1.0;49.0;1;1509
16;17;1.0;49.0;1;1510
16;17;1.0;49.0;1;1511
16;17;1.0;49.0;1;1512
16;17;1.0;49.0;1;1513
16;17;1.0;49.0;1;1514
16;17;1.0;49.0;1;1515
16;17;1.0;49.0;1;1516
16;17;1.0;49.0;1;1517
16;17;1.0;49.0;1;1518
16;17;1.0;49.0;1;1519
16;17;1.0;49.0;1;1520
17;17;1.0;49.0;1;1521
17;17;1.0;49.0;1;1522
17;17;1.0;49.0;1;1523
17;17;1.0;49.0;1;1524
17;17;1.0;49.0;1;1525
17;17;1.0;49.0;1;1526
17;17;1.0;49.0;1;1527
17;17;1.0;49.0;1;1528
17;17;1.0;49.0;1;1529
17;17;1.0;49.0;1;1530
17;17;1.0;49.0;1;1531
17;17;1.0;49.0;1;1532
17;17;1.0;49.0;1;1533
17;17;1.0;49.0;1;1534
17;17;1.0;49.0;1;1535
17;17;1.0;49.0;1;1536
17;17;1.0;49.0;1;1537
17;17;1.0;49.0;1;1538
17;17;1.0;49.0;1;1539
17;17;1.0;49.0;1;1540
17;17;1.0;49.0;1;1541
17;17;1.0;49.0;1;1542
17;17;1.0;49.0;1;1543
17;17;1.0;49.0;1;1544
17;17;1.0;49.0;1;1545
17;17;1.0;49.0;1;1546
17;17;1.0;49.0;1;1547
17;17;1.0;49.0;1;1548
17;17;1.0;49.0;1;1549
17;17;1.0;49.0;1;1550
17;17;1.0;49.0;1;1551
17;17;1.0;49.0;1;1552
17;17;1.0;49.0;1;1553
17;17;1.0;49.0;1;1554
17;17;1.0;49.0;1;1555
17;17;1.0;49.0;1;1556
17;17;1.0;49.0;1;1557
17;17;1.0;49.0;1;1558
17;17;1.0;49.0;1;1559
17;17;1.0;49.0;1;1560
17;17;1.0;49.0;1;1561
17;17;1.0;49.0;1;1562
17;17;1.0;49.0;1;1563
17;17;1.0;49.0;1;1564
17;17;1.0;49.0;1;1565
17;17;1.0;49.0;1;1566
17;17;1.0;49.0;1;1567
17;17;1.0;49.0;1;1568
17;17;1.0;49.0;1;1569
17;17;1.0;49.0;1;1570
17;17;1.0;49.0;1;1571
17;17;1.0;49.0;1;1572
17;17;1.0;49.0;1;1573
17;17;1.0;49.0;1;1574
17;17;1.0;49.0;1;1575
17;17;1.0;49.0;1;1576
17;17;1.0;49.0;1;1577
17;17;1.0;49.0;1;1578
17;17;1.0;49.0;1;1579
17;17;1.0;49.0;1;1580
17;17;1.0;49.0;1;1581
17;17;1.0;49.0;1;1582
17;17;1.0;49.0;1;1583
17;17;1.0;49.0;1;1584
17;17;1.0;49.0;1;1585
17;17;1.0;49.0;1;1586
17;17;1.0;49.0;1;1587
17;17;1.0;49.0;1;1588
17;17;1.0;49.0;1;1589
17;17;1.0;49.0;1;1590
17;17;1.0;49.0;1;1591
17;17;1.0;49.0;1;1592
17;17;1.0;49.0;1;1593
17;17;1.0;49.0;1;1594
17;17;1.0;49.0;1;1595
17;17;1.0;49.0;1;1596
17;17;1.0;49.0;1;1597
17;17;1.0;49.0;1;1598
17;17;1.0;49.0;1;1599
17;17;1.0;49.0;1;1600
17;17;1.0;49.0;1;1601
17;18;1.0;48.83;1;1602
17;18;1.0;48.83;1;1603
17;18;1.0;48.83;1;1604
17;18;1.0;48.83;1;1605
17;18;1.0;48.83;1;1606
17;18;1.0;48.83;1;1607
17;18;1.0;48.83;1;1608
17;18;1.0;48.83;1;1609
17;18;1.0;48.83;1;1610
17;18;1.0;48.83;1;1611
17;18;1.0;48.83;1;1612
17;18;1.0;48.83;1;1613
17;18;1.0;48.83;1;1614
17;18;1.0;48.83;1;1615
17;18;1.0;48.83;1;1616
17;18;1.0;48.83;1;1617
17;18;1.0;48.83;1;1618
17;18;1.0;48.83;1;1619
17;18;1.0;48.83;1;1620
17;18;1.0;48.83;1;1621
17;18;1.0;48.83;1;1622
17;18;1.0;48.83;1;1623
17;18;1.0;48.83;1;1624
17;18;1.0;48.83;1;1625
17;18;1.0;48.83;1;1626
17;18;1.0;48.83;1;1627
17;18;1.0;48.83;1;1628
17;18;1.0;48.83;1;1629
17;18;1.0;48.83;1;1630
17;18;1.0;48.83;1;1631
17;18;1.0;48.83;1;1632
17;18;1.0;48.83;1;1633
17;18;1.0;48.83;1;1634
17;18;1.0;48.83;1;1635
17;18;1.0;48.83;1;1636
17;18;1.0;48.83;1;1637
17;18;1.0;48.83;1;1638
17;18;1.0;48.83;1;1639
17;18;1.0;48.83;1;1640
17;18;1.0;48.83;1;1641
17;18;1.0;48.83;1;1642
17;18;1.0;48.83;1;1643
17;18;1.0;48.83;1;1644
17;18;1.0;48.83;1;1645
17;18;1.0;48.83;1;1646
17;18;1.0;48.83;1;1647
17;18;1.0;48.83;1;1648
17;18;1.0;48.83;1;1649
17;18;1.0;48.83;1;1650
17;18;1.0;48.83;1;1651
18;18;1.0;48.83;1;1652
18;18;1.0;48.83;1;1653
18;18;1.0;48.83;1;1654
18;18;1.0;48.83;1;1655
18;18;1.0;48.83;1;1656
18;18;1.0;48.83;1;1657
18;18;1.0;48.83;1;1658
18;18;1.0;48.83;1;1659
18;18;1.0;48.83;1;1660
18;18;1.0;48.83;1;1661
18;18;1.0;48.83;1;1662
18;18;1.0;48.83;1;1663
18;18;1.0;48.83;1;1664
18;18;1.0;48.83;1;1665
18;18;1.0;48.83;1;1666
18;18;1.0;48.83;1;1667
18;18;1.0;48.83;1;1668
18;18;1.0;48.83;1;1669
18;18;1.0;48.83;1;1670
18;18;1.0;48.83;1;1671
18;18;1.0;48.83;1;1672
18;18;1.0;48.83;1;1673
18;18;1.0;48.83;1;1674
18;18;1.0;48.83;1;1675
18;18;1.0;48.83;1;1676
18;18;1.0;48.83;1;1677
18;18;1.0;48.83;1;1678
18;18;1.0;48.83;1;1679
18;18;1.0;48.83;1;1680
18;18;1.0;48.83;1;1681
18;18;1.0;48.83;1;1682
18;18;1.0;48.83;1;1683
18;18;1.0;48.83;1;1684
18;18;1.0;48.83;1;1685
18;18;1.0;48.83;1;1686
18;18;1.0;48.83;1;1687
18;18;1.0;48.83;1;1688
18;18;1.0;48.83;1;1689
18;18;1.0;48.83;1;1690
18;18;1.0;48.83;1;1691
18;18;1.0;48.83;1;1692
18;18;1.0;48.83;1;1693
18;18;1.0;48.83;1;1694
18;18;1.0;48.83;1;1695
18;18;1.0;48.83;1;1696
18;18;1.0;48.83;1;1697
