agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
RemoveObject;(27, 21);0;0;;(27, 20);0;0;1;449
RemoveObject;(27, 21);0;0;;(27, 20);0;0;1;450
RemoveObject;(27, 21);0;0;;(27, 20);0;0;1;451
RemoveObject;(27, 21);0;0;;(27, 20);0;0;1;452
RemoveObject;(27, 21);0;0;;(27, 20);0;0;1;453
RemoveObject;(27, 21);0;0;;(27, 20);0;0;1;454
RemoveObject;(27, 21);0;0;MoveSouth;(27, 20);0;0;1;455
RemoveObject;(27, 21);0;0;MoveSouth;(27, 21);0;0;1;456
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;457
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;458
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;459
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;460
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;461
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;462
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;463
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;464
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;465
RemoveObject;(27, 21);0;0;MoveSouth;(27, 21);0;0;1;466
RemoveObject;(27, 21);0;0;MoveSouth;(27, 22);0;0;1;467
RemoveObject;(27, 21);0;0;;(27, 22);0;0;1;468
RemoveObject;(27, 21);0;0;;(27, 22);0;0;1;469
RemoveObject;(27, 21);0;0;;(27, 22);0;0;1;470
RemoveObject;(27, 21);0;0;;(27, 22);0;0;1;471
RemoveObject;(27, 21);0;0;;(27, 22);0;0;1;472
RemoveObject;(27, 21);0;0;;(27, 22);0;0;1;473
RemoveObject;(27, 21);0;0;;(27, 22);0;0;1;474
RemoveObject;(27, 21);0;0;;(27, 22);0;0;1;475
RemoveObject;(27, 21);0;0;;(27, 22);0;0;1;476
RemoveObject;(27, 21);0;0;;(27, 22);0;0;1;477
RemoveObject;(27, 21);0;0;MoveNorth;(27, 22);0;0;1;478
RemoveObject;(27, 21);0;0;MoveNorth;(27, 21);0;0;1;479
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;480
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;481
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;482
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;483
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;484
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;485
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;486
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;487
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;488
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;489
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;490
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;491
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;492
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;493
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;494
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;495
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;496
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;497
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;498
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;499
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;500
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;501
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;502
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;503
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;504
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;505
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;506
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;507
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;508
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;509
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;510
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;511
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;512
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;513
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;514
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;515
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;516
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;517
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;518
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;519
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;520
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;521
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;522
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;523
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;524
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;525
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;526
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;527
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;528
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;529
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;530
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;531
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;532
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;533
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;534
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;535
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;536
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;537
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;538
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;539
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;540
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;541
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;542
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;543
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;544
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;545
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;546
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;547
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;548
RemoveObject;(27, 21);0;0;;(27, 21);0;0;1;549
;(27, 21);0;0;;(27, 21);0;0;1;550
MoveWest;(26, 21);0;0;;(27, 21);0;0;1;551
MoveNorthWest;(25, 20);0;0;;(27, 21);0;0;1;552
MoveWest;(24, 20);0;0;;(27, 21);0;0;1;553
;(24, 20);0;0;;(27, 21);0;0;1;554
MoveSouth;(24, 21);0;0;;(27, 21);0;0;1;555
;(24, 21);0;0;;(27, 21);0;0;1;556
MoveNorthEast;(25, 20);0;0;;(27, 21);0;0;1;557
;(25, 20);0;0;;(27, 21);0;0;1;558
MoveSouth;(25, 21);0;0;;(27, 21);0;0;1;559
;(25, 21);0;0;;(27, 21);0;0;1;560
;(25, 21);0;0;;(27, 21);0;0;1;561
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;562
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;563
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;564
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;565
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;566
MoveWest;(24, 21);0;0;;(27, 21);0;0;1;567
;(24, 21);0;0;;(27, 21);0;0;1;568
;(24, 21);0;0;;(27, 21);0;0;1;569
;(24, 21);0;0;;(27, 21);0;0;1;570
;(24, 21);0;0;;(27, 21);0;0;1;571
;(24, 21);0;0;;(27, 21);0;0;1;572
;(24, 21);0;0;;(27, 21);0;0;1;573
;(24, 21);0;0;;(27, 21);0;0;1;574
;(24, 21);0;0;;(27, 21);0;0;1;575
;(24, 21);0;0;;(27, 21);0;0;1;576
;(24, 21);0;0;;(27, 21);0;0;1;577
;(24, 21);0;0;;(27, 21);0;0;1;578
;(24, 21);0;0;;(27, 21);0;0;1;579
;(24, 21);0;0;;(27, 21);0;0;1;580
;(24, 21);0;0;;(27, 21);0;0;1;581
;(24, 21);0;0;;(27, 21);0;0;1;582
;(24, 21);0;0;;(27, 21);0;0;1;583
;(24, 21);0;0;;(27, 21);0;0;1;584
;(24, 21);0;0;;(27, 21);0;0;1;585
;(24, 21);0;0;;(27, 21);0;0;1;586
;(24, 21);0;0;;(27, 21);0;0;1;587
;(24, 21);0;0;;(27, 21);0;0;1;588
;(24, 21);0;0;;(27, 21);0;0;1;589
;(24, 21);0;0;;(27, 21);0;0;1;590
;(24, 21);0;0;;(27, 21);0;0;1;591
;(24, 21);0;0;;(27, 21);0;0;1;592
;(24, 21);0;0;;(27, 21);0;0;1;593
;(24, 21);0;0;;(27, 21);0;0;1;594
;(24, 21);0;0;;(27, 21);0;0;1;595
;(24, 21);0;0;;(27, 21);0;0;1;596
;(24, 21);0;0;;(27, 21);0;0;1;597
;(24, 21);0;0;;(27, 21);0;0;1;598
;(24, 21);0;0;;(27, 21);0;0;1;599
;(24, 21);0;0;;(27, 21);0;0;1;600
;(24, 21);0;0;;(27, 21);0;0;1;601
;(24, 21);0;0;;(27, 21);0;0;1;602
;(24, 21);0;0;;(27, 21);0;0;1;603
;(24, 21);0;0;;(27, 21);0;0;1;604
;(24, 21);0;0;;(27, 21);0;0;1;605
;(24, 21);0;0;;(27, 21);0;0;1;606
;(24, 21);0;0;;(27, 21);0;0;1;607
;(24, 21);0;0;;(27, 21);0;0;1;608
;(24, 21);0;0;;(27, 21);0;0;1;609
;(24, 21);0;0;;(27, 21);0;0;1;610
;(24, 21);0;0;;(27, 21);0;0;1;611
;(24, 21);0;0;MoveWest;(27, 21);0;0;1;612
;(24, 21);0;0;MoveWest;(26, 21);0;0;1;613
;(24, 21);0;0;MoveWest;(26, 21);0;0;1;614
;(24, 21);0;0;MoveWest;(25, 21);0;0;1;615
;(24, 21);0;0;;(25, 21);0;0;1;616
;(24, 21);0;0;;(25, 21);0;0;1;617
;(24, 21);0;0;;(25, 21);0;0;1;618
;(24, 21);0;0;;(25, 21);0;0;1;619
;(24, 21);0;0;;(25, 21);0;0;1;620
;(24, 21);0;0;;(25, 21);0;0;1;621
;(24, 21);0;0;;(25, 21);0;0;1;622
;(24, 21);0;0;;(25, 21);0;0;1;623
;(24, 21);0;0;CarryObjectTogether;(25, 21);0;0;1;624
;(24, 21);0;0;CarryObjectTogether;(25, 21);0;0;1;625
;(24, 21);0;0;;(25, 21);0;0;1;626
;(24, 21);0;0;;(25, 21);0;0;1;627
;(24, 21);0;0;;(25, 21);0;0;1;628
;(24, 21);0;0;;(25, 21);0;0;1;629
;(24, 21);0;0;MoveEast;(25, 21);0;0;1;630
;(24, 21);0;0;MoveEast;(26, 21);0;0;1;631
;(24, 21);0;0;;(26, 21);0;0;1;632
;(24, 21);0;0;;(26, 21);0;0;1;633
;(24, 21);0;0;MoveEast;(26, 21);0;0;1;634
;(24, 21);0;0;MoveEast;(27, 21);0;0;1;635
;(24, 21);0;0;;(27, 21);0;0;1;636
;(24, 21);0;0;;(27, 21);0;0;1;637
;(24, 21);0;0;;(27, 21);0;0;1;638
;(24, 21);0;0;;(27, 21);0;0;1;639
;(24, 21);0;0;;(27, 21);0;0;1;640
;(24, 21);0;0;MoveSouth;(27, 21);0;0;1;641
;(24, 21);0;0;MoveSouth;(27, 22);0;0;1;642
;(24, 21);0;0;;(27, 22);0;0;1;643
;(24, 21);0;0;MoveSouth;(27, 22);0;0;1;644
;(24, 21);0;0;MoveSouth;(27, 23);0;0;1;645
;(24, 21);0;0;;(27, 23);0;0;1;646
;(24, 21);0;0;;(27, 23);0;0;1;647
;(24, 21);0;0;;(27, 23);0;0;1;648
;(24, 21);0;0;MoveWest;(27, 23);0;0;1;649
;(24, 21);0;0;MoveWest;(26, 23);0;0;1;650
;(24, 21);0;0;MoveWest;(26, 23);0;0;1;651
;(24, 21);0;0;MoveWest;(25, 23);0;0;1;652
;(24, 21);0;0;;(25, 23);0;0;1;653
;(24, 21);0;0;;(25, 23);0;0;1;654
;(24, 21);0;0;;(25, 23);0;0;1;655
;(24, 21);0;0;;(25, 23);0;0;1;656
;(24, 21);0;0;;(25, 23);0;0;1;657
;(24, 21);0;0;;(25, 23);0;0;1;658
;(24, 21);0;0;;(25, 23);0;0;1;659
;(24, 21);0;0;MoveWest;(25, 23);0;0;1;660
;(24, 21);0;0;MoveWest;(24, 23);0;0;1;661
;(24, 21);0;0;MoveWest;(24, 23);0;0;1;662
;(24, 21);0;0;MoveWest;(23, 23);0;0;1;663
;(24, 21);0;0;MoveWest;(23, 23);0;0;1;664
;(24, 21);0;0;MoveWest;(22, 23);0;0;1;665
;(24, 21);0;0;MoveWest;(22, 23);0;0;1;666
;(24, 21);0;0;MoveWest;(21, 23);0;0;1;667
;(24, 21);0;0;MoveWest;(21, 23);0;0;1;668
;(24, 21);0;0;MoveWest;(20, 23);0;0;1;669
;(24, 21);0;0;MoveWest;(20, 23);0;0;1;670
;(24, 21);0;0;MoveWest;(19, 23);0;0;1;671
;(24, 21);0;0;MoveWest;(19, 23);0;0;1;672
;(24, 21);0;0;MoveWest;(18, 23);0;0;1;673
;(24, 21);0;0;;(18, 23);0;0;1;674
;(24, 21);0;0;;(18, 23);0;0;1;675
;(24, 21);0;0;;(18, 23);0;0;1;676
;(24, 21);0;0;MoveSouth;(18, 23);0;0;1;677
;(24, 21);0;0;MoveSouth;(18, 24);0;0;1;678
;(24, 21);0;0;;(18, 24);0;0;1;679
;(24, 21);0;0;;(18, 24);0;0;1;680
;(24, 21);0;0;MoveSouth;(18, 24);0;0;1;681
;(24, 21);0;0;MoveSouth;(18, 25);0;0;1;682
;(24, 21);0;0;;(18, 25);0;0;1;683
;(24, 21);0;0;MoveSouth;(18, 25);0;0;1;684
;(24, 21);0;0;MoveSouth;(18, 26);0;0;1;685
;(24, 21);0;0;MoveSouth;(18, 26);0;0;1;686
;(24, 21);0;0;MoveSouth;(18, 27);0;0;1;687
;(24, 21);0;0;;(18, 27);0;0;1;688
;(24, 21);0;0;;(18, 27);0;0;1;689
;(24, 21);0;0;DropObjectTogether;(18, 27);0;0;1;690
;(18, 27);0;0;DropObjectTogether;(18, 27);1;3;1;691
;(18, 27);0;0;;(18, 27);1;3;1;692
;(18, 27);0;0;;(18, 27);1;3;1;693
MoveNorth;(18, 27);0;0;;(18, 27);1;3;1;694
MoveNorth;(18, 27);0;0;;(18, 27);1;3;1;695
MoveNorth;(18, 27);0;0;MoveNorth;(18, 27);1;3;1;696
MoveNorth;(18, 27);0;0;MoveNorth;(18, 26);1;3;1;697
MoveNorth;(18, 27);0;0;;(18, 26);1;3;1;698
MoveNorth;(18, 26);0;0;MoveNorth;(18, 26);1;3;1;699
MoveNorth;(18, 26);0;0;MoveNorth;(18, 25);1;3;1;700
MoveNorth;(18, 26);0;0;;(18, 25);1;3;1;701
MoveNorth;(18, 26);0;0;MoveNorth;(18, 25);1;3;1;702
MoveNorth;(18, 26);0;0;MoveNorth;(18, 24);1;3;1;703
MoveNorth;(18, 26);0;0;;(18, 24);1;3;1;704
MoveNorth;(18, 25);0;0;MoveNorth;(18, 24);1;3;1;705
MoveNorth;(18, 25);0;0;MoveNorth;(18, 23);1;3;1;706
MoveNorth;(18, 25);0;0;MoveNorth;(18, 23);1;3;1;707
MoveNorth;(18, 25);0;0;MoveNorth;(18, 22);1;3;1;708
MoveNorth;(18, 25);0;0;;(18, 22);1;3;1;709
MoveNorth;(18, 25);0;0;;(18, 22);1;3;1;710
MoveNorth;(18, 24);0;0;;(18, 22);1;3;1;711
MoveNorthWest;(18, 24);0;0;;(18, 22);1;3;1;712
MoveNorthWest;(18, 24);0;0;;(18, 22);1;3;1;713
MoveNorthWest;(18, 24);0;0;;(18, 22);1;3;1;714
MoveNorthWest;(18, 24);0;0;;(18, 22);1;3;1;715
MoveNorthWest;(18, 24);0;0;MoveWest;(18, 22);1;3;1;716
MoveNorthWest;(17, 23);0;0;MoveWest;(17, 22);1;3;1;717
MoveWest;(17, 23);0;0;;(17, 22);1;3;1;718
MoveWest;(17, 23);0;0;MoveWest;(17, 22);1;3;1;719
MoveWest;(17, 23);0;0;MoveWest;(16, 22);1;3;1;720
MoveWest;(17, 23);0;0;;(16, 22);1;3;1;721
MoveWest;(17, 23);0;0;MoveWest;(16, 22);1;3;1;722
MoveWest;(16, 23);0;0;MoveWest;(15, 22);1;3;1;723
MoveSouthWest;(16, 23);0;0;;(15, 22);1;3;1;724
MoveSouthWest;(16, 23);0;0;MoveWest;(15, 22);1;3;1;725
MoveSouthWest;(16, 23);0;0;MoveWest;(14, 22);1;3;1;726
MoveSouthWest;(16, 23);0;0;;(14, 22);1;3;1;727
MoveSouthWest;(16, 23);0;0;;(14, 22);1;3;1;728
MoveSouthWest;(15, 24);0;0;;(14, 22);1;3;1;729
MoveWest;(15, 24);0;0;;(14, 22);1;3;1;730
MoveWest;(15, 24);0;0;;(14, 22);1;3;1;731
MoveWest;(15, 24);0;0;;(14, 22);1;3;1;732
MoveWest;(15, 24);0;0;;(14, 22);1;3;1;733
MoveWest;(15, 24);0;0;;(14, 22);1;3;1;734
MoveWest;(14, 24);0;0;;(14, 22);1;3;1;735
MoveWest;(14, 24);0;0;;(14, 22);1;3;1;736
MoveWest;(14, 24);0;0;;(14, 22);1;3;1;737
MoveWest;(14, 24);0;0;;(14, 22);1;3;1;738
MoveWest;(14, 24);0;0;;(14, 22);1;3;1;739
MoveWest;(14, 24);0;0;;(14, 22);1;3;1;740
MoveWest;(13, 24);0;0;;(14, 22);1;3;1;741
MoveWest;(13, 24);0;0;;(14, 22);1;3;1;742
MoveWest;(13, 24);0;0;;(14, 22);1;3;1;743
MoveWest;(13, 24);0;0;;(14, 22);1;3;1;744
MoveWest;(13, 24);0;0;;(14, 22);1;3;1;745
MoveWest;(13, 24);0;0;;(14, 22);1;3;1;746
MoveWest;(12, 24);0;0;;(14, 22);1;3;1;747
MoveWest;(12, 24);0;0;;(14, 22);1;3;1;748
MoveWest;(12, 24);0;0;;(14, 22);1;3;1;749
MoveWest;(12, 24);0;0;;(14, 22);1;3;1;750
MoveWest;(12, 24);0;0;;(14, 22);1;3;1;751
MoveWest;(12, 24);0;0;;(14, 22);1;3;1;752
MoveWest;(11, 24);0;0;;(14, 22);1;3;1;753
MoveWest;(11, 24);0;0;;(14, 22);1;3;1;754
MoveWest;(11, 24);0;0;;(14, 22);1;3;1;755
MoveWest;(11, 24);0;0;;(14, 22);1;3;1;756
MoveWest;(11, 24);0;0;;(14, 22);1;3;1;757
MoveWest;(11, 24);0;0;;(14, 22);1;3;1;758
MoveWest;(10, 24);0;0;;(14, 22);1;3;1;759
MoveSouthWest;(10, 24);0;0;;(14, 22);1;3;1;760
MoveSouthWest;(10, 24);0;0;;(14, 22);1;3;1;761
MoveSouthWest;(10, 24);0;0;;(14, 22);1;3;1;762
MoveSouthWest;(10, 24);0;0;;(14, 22);1;3;1;763
MoveSouthWest;(10, 24);0;0;;(14, 22);1;3;1;764
MoveSouthWest;(9, 25);0;0;;(14, 22);1;3;1;765
MoveSouth;(9, 25);0;0;MoveNorth;(14, 22);1;3;1;766
MoveSouth;(9, 25);0;0;MoveNorth;(14, 21);1;3;1;767
MoveSouth;(9, 25);0;0;;(14, 21);1;3;1;768
MoveSouth;(9, 25);0;0;;(14, 21);1;3;1;769
MoveSouth;(9, 25);0;0;MoveNorth;(14, 21);1;3;1;770
MoveSouth;(9, 26);0;0;MoveNorth;(14, 20);1;3;1;771
MoveSouth;(9, 26);0;0;;(14, 20);1;3;1;772
MoveSouth;(9, 26);0;0;MoveNorth;(14, 20);1;3;1;773
MoveSouth;(9, 26);0;0;MoveNorth;(14, 19);1;3;1;774
MoveSouth;(9, 26);0;0;;(14, 19);1;3;1;775
MoveSouth;(9, 26);0;0;;(14, 19);1;3;1;776
MoveSouth;(9, 27);0;0;;(14, 19);1;3;1;777
;(9, 27);0;0;;(14, 19);1;3;1;778
;(9, 27);0;0;;(14, 19);1;3;1;779
;(9, 27);0;0;;(14, 19);1;3;1;780
;(9, 27);0;0;;(14, 19);1;3;1;781
;(9, 27);0;0;;(14, 19);1;3;1;782
;(9, 27);0;0;MoveNorth;(14, 19);1;3;1;783
;(9, 27);0;0;MoveNorth;(14, 18);1;3;1;784
;(9, 27);0;0;;(14, 18);1;3;1;785
;(9, 27);0;0;;(14, 18);1;3;1;786
;(9, 27);0;0;;(14, 18);1;3;1;787
;(9, 27);0;0;;(14, 18);1;3;1;788
;(9, 27);0;0;;(14, 18);1;3;1;789
;(9, 27);0;0;;(14, 18);1;3;1;790
;(9, 27);0;0;;(14, 18);1;3;1;791
;(9, 27);0;0;;(14, 18);1;3;1;792
;(9, 27);0;0;;(14, 18);1;3;1;793
;(9, 27);0;0;;(14, 18);1;3;1;794
;(9, 27);0;0;;(14, 18);1;3;1;795
;(9, 27);0;0;;(14, 18);1;3;1;796
;(9, 27);0;0;;(14, 18);1;3;1;797
;(9, 27);0;0;;(14, 18);1;3;1;798
;(9, 27);0;0;;(14, 18);1;3;1;799
;(9, 27);0;0;;(14, 18);1;3;1;800
;(9, 27);0;0;;(14, 18);1;3;1;801
;(9, 27);0;0;;(14, 18);1;3;1;802
;(9, 27);0;0;;(14, 18);1;3;1;803
;(9, 27);0;0;;(14, 18);1;3;1;804
;(9, 27);0;0;;(14, 18);1;3;1;805
;(9, 27);0;0;;(14, 18);1;3;1;806
;(9, 27);0;0;;(14, 18);1;3;1;807
;(9, 27);0;0;;(14, 18);1;3;1;808
;(9, 27);0;0;;(14, 18);1;3;1;809
;(9, 27);0;0;;(14, 18);1;3;1;810
RemoveObject;(9, 27);0;0;;(14, 18);1;3;1;811
RemoveObject;(9, 27);0;0;;(14, 18);1;3;1;812
RemoveObject;(9, 27);0;0;;(14, 18);1;3;1;813
RemoveObject;(9, 27);0;0;;(14, 18);1;3;1;814
RemoveObject;(9, 27);0;0;;(14, 18);1;3;1;815
RemoveObject;(9, 27);0;0;;(14, 18);1;3;1;816
RemoveObject;(9, 27);0;0;;(14, 18);1;3;1;817
RemoveObject;(9, 27);0;0;;(14, 18);1;3;1;818
RemoveObject;(9, 27);0;0;MoveWest;(14, 18);1;3;1;819
RemoveObject;(9, 27);0;0;MoveWest;(13, 18);1;3;1;820
RemoveObject;(9, 27);0;0;;(13, 18);1;3;1;821
RemoveObject;(9, 27);0;0;MoveWest;(13, 18);1;3;1;822
RemoveObject;(9, 27);0;0;MoveWest;(13, 18);1;3;1;823
RemoveObject;(9, 27);0;0;;(13, 18);1;3;1;824
RemoveObject;(9, 27);0;0;;(13, 18);1;3;1;825
RemoveObject;(9, 27);0;0;;(13, 18);1;3;1;826
RemoveObject;(9, 27);0;0;MoveNorth;(13, 18);1;3;1;827
RemoveObject;(9, 27);0;0;MoveNorth;(13, 17);1;3;1;828
RemoveObject;(9, 27);0;0;;(13, 17);1;3;1;829
RemoveObject;(9, 27);0;0;;(13, 17);1;3;1;830
RemoveObject;(9, 27);0;0;MoveNorth;(13, 17);1;3;1;831
RemoveObject;(9, 27);0;0;MoveNorth;(13, 16);1;3;1;832
RemoveObject;(9, 27);0;0;MoveNorth;(13, 16);1;3;1;833
RemoveObject;(9, 27);0;0;MoveNorth;(13, 15);1;3;1;834
RemoveObject;(9, 27);0;0;;(13, 15);1;3;1;835
RemoveObject;(9, 27);0;0;MoveNorth;(13, 15);1;3;1;836
RemoveObject;(9, 27);0;0;MoveNorth;(13, 14);1;3;1;837
RemoveObject;(9, 27);0;0;;(13, 14);1;3;1;838
RemoveObject;(9, 27);0;0;MoveNorth;(13, 14);1;3;1;839
RemoveObject;(9, 27);0;0;MoveNorth;(13, 13);1;3;1;840
RemoveObject;(9, 27);0;0;;(13, 13);1;3;1;841
RemoveObject;(9, 27);0;0;MoveNorth;(13, 13);1;3;1;842
RemoveObject;(9, 27);0;0;MoveNorth;(13, 12);1;3;1;843
RemoveObject;(9, 27);0;0;MoveNorth;(13, 12);1;3;1;844
RemoveObject;(9, 27);0;0;MoveNorth;(13, 12);1;3;1;845
RemoveObject;(9, 27);0;0;;(13, 12);1;3;1;846
RemoveObject;(9, 27);0;0;;(13, 12);1;3;1;847
RemoveObject;(9, 27);0;0;MoveEast;(13, 12);1;3;1;848
RemoveObject;(9, 27);0;0;MoveEast;(14, 12);1;3;1;849
RemoveObject;(9, 27);0;0;;(14, 12);1;3;1;850
RemoveObject;(9, 27);0;0;;(14, 12);1;3;1;851
RemoveObject;(9, 27);0;0;MoveEast;(14, 12);1;3;1;852
RemoveObject;(9, 27);0;0;MoveEast;(15, 12);1;3;1;853
RemoveObject;(9, 27);0;0;;(15, 12);1;3;1;854
RemoveObject;(9, 27);0;0;;(15, 12);1;3;1;855
RemoveObject;(9, 27);0;0;;(15, 12);1;3;1;856
RemoveObject;(9, 27);0;0;;(15, 12);1;3;1;857
RemoveObject;(9, 27);0;0;;(15, 12);1;3;1;858
RemoveObject;(9, 27);0;0;;(15, 12);1;3;1;859
RemoveObject;(9, 27);0;0;;(15, 12);1;3;1;860
RemoveObject;(9, 27);0;0;;(15, 12);1;3;1;861
;(9, 27);0;0;;(15, 12);1;3;1;862
MoveEast;(10, 27);0;0;;(15, 12);1;3;1;863
MoveNorthEast;(11, 26);0;0;;(15, 12);1;3;1;864
;(11, 26);0;0;;(15, 12);1;3;1;865
MoveSouth;(11, 27);0;0;;(15, 12);1;3;1;866
;(11, 27);0;0;;(15, 12);1;3;1;867
MoveNorthEast;(12, 26);0;0;;(15, 12);1;3;1;868
;(12, 26);0;0;;(15, 12);1;3;1;869
MoveSouth;(12, 27);0;0;;(15, 12);1;3;1;870
;(12, 27);0;0;;(15, 12);1;3;1;871
;(12, 27);0;0;;(15, 12);1;3;1;872
MoveNorth;(12, 27);0;0;;(15, 12);1;3;1;873
MoveNorth;(12, 27);0;0;;(15, 12);1;3;1;874
MoveNorth;(12, 27);0;0;;(15, 12);1;3;1;875
MoveNorth;(12, 27);0;0;;(15, 12);1;3;1;876
MoveNorth;(12, 27);0;0;;(15, 12);1;3;1;877
MoveNorth;(12, 26);0;0;;(15, 12);1;3;1;878
;(12, 26);0;0;;(15, 12);1;3;1;879
;(12, 26);0;0;;(15, 12);1;3;1;880
;(12, 26);0;0;;(15, 12);1;3;1;881
;(12, 26);0;0;MoveEast;(15, 12);1;3;1;882
;(12, 26);0;0;MoveEast;(16, 12);1;3;1;883
;(12, 26);0;0;;(16, 12);1;3;1;884
;(12, 26);0;0;MoveEast;(16, 12);1;3;1;885
;(12, 26);0;0;MoveEast;(17, 12);1;3;1;886
;(12, 26);0;0;;(17, 12);1;3;1;887
;(12, 26);0;0;MoveEast;(17, 12);1;3;1;888
;(12, 26);0;0;MoveEast;(18, 12);1;3;1;889
;(12, 26);0;0;;(18, 12);1;3;1;890
;(12, 26);0;0;MoveEast;(18, 12);1;3;1;891
;(12, 26);0;0;MoveEast;(19, 12);1;3;1;892
;(12, 26);0;0;;(19, 12);1;3;1;893
;(12, 26);0;0;MoveEast;(19, 12);1;3;1;894
;(12, 26);0;0;MoveEast;(20, 12);1;3;1;895
;(12, 26);0;0;;(20, 12);1;3;1;896
;(12, 26);0;0;MoveEast;(20, 12);1;3;1;897
;(12, 26);0;0;MoveEast;(21, 12);1;3;1;898
;(12, 26);0;0;;(21, 12);1;3;1;899
;(12, 26);0;0;;(21, 12);1;3;1;900
;(12, 26);0;0;MoveSouth;(21, 12);1;3;1;901
