agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
RemoveObject;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;411
RemoveObject;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;412
RemoveObject;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;413
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;414
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;415
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;416
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;417
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;418
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;419
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;420
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;421
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;422
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;423
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;424
RemoveObject;(27, 21);0;0;MoveEast;(22, 11);0;0;1;425
RemoveObject;(27, 21);0;0;MoveEast;(23, 11);0;0;1;426
RemoveObject;(27, 21);0;0;;(23, 11);0;0;1;427
RemoveObject;(27, 21);0;0;MoveEast;(23, 11);0;0;1;428
RemoveObject;(27, 21);0;0;MoveEast;(24, 11);0;0;1;429
RemoveObject;(27, 21);0;0;;(24, 11);0;0;1;430
RemoveObject;(27, 21);0;0;MoveEast;(24, 11);0;0;1;431
RemoveObject;(27, 21);0;0;MoveEast;(25, 11);0;0;1;432
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;433
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;434
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;435
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;436
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;437
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;438
;(27, 21);0;0;;(25, 11);0;0;1;439
MoveWest;(26, 21);0;0;;(25, 11);0;0;1;440
MoveNorthWest;(25, 20);0;0;;(25, 11);0;0;1;441
MoveWest;(24, 20);0;0;;(25, 11);0;0;1;442
;(24, 20);0;0;;(25, 11);0;0;1;443
MoveSouth;(24, 21);0;0;;(25, 11);0;0;1;444
;(24, 21);0;0;;(25, 11);0;0;1;445
MoveNorthEast;(25, 20);0;0;;(25, 11);0;0;1;446
;(25, 20);0;0;CarryObject;(25, 11);0;0;1;447
MoveSouth;(25, 21);0;0;CarryObject;(25, 11);0;0;1;448
;(25, 21);0;0;CarryObject;(25, 11);0;0;1;449
;(25, 21);0;0;CarryObject;(25, 11);0;0;1;450
MoveWest;(25, 21);0;0;CarryObject;(25, 11);0;0;1;451
MoveWest;(25, 21);0;0;CarryObject;(25, 11);0;0;1;452
MoveWest;(25, 21);0;0;CarryObject;(25, 11);0;0;1;453
MoveWest;(25, 21);0;0;CarryObject;(25, 11);0;0;1;454
MoveWest;(25, 21);0;0;CarryObject;(25, 11);0;0;1;455
MoveWest;(24, 21);0;0;CarryObject;(25, 11);0;0;1;456
;(24, 21);0;0;CarryObject;(25, 11);0;0;1;457
;(24, 21);0;0;CarryObject;(25, 11);0;0;1;458
;(24, 21);0;0;CarryObject;(25, 11);0;0;1;459
;(24, 21);0;0;CarryObject;(25, 11);0;0;1;460
;(24, 21);0;0;CarryObject;(25, 11);0;0;1;461
;(24, 21);0;0;CarryObject;(25, 11);0;0;1;462
;(24, 21);0;0;CarryObject;(25, 11);0;0;1;463
;(24, 21);0;0;CarryObject;(25, 11);0;0;1;464
;(24, 21);0;0;CarryObject;(25, 11);0;0;1;465
;(24, 21);0;0;CarryObject;(25, 11);0;0;1;466
;(24, 21);0;0;CarryObject;(25, 11);0;0;1;467
;(24, 21);0;0;CarryObject;(25, 11);0;0;1;468
;(24, 21);0;0;CarryObject;(25, 11);0;0;1;469
;(24, 21);0;0;CarryObject;(25, 11);0;0;1;470
;(24, 21);0;0;CarryObject;(25, 11);0;0;1;471
;(24, 21);0;0;CarryObject;(25, 11);0;0;1;472
;(24, 21);0;0;MoveWest;(25, 11);0;0;1;473
;(24, 21);0;0;MoveWest;(24, 11);0;0;1;474
;(24, 21);0;0;MoveWest;(24, 11);0;0;1;475
;(24, 21);0;0;MoveWest;(23, 11);0;0;1;476
;(24, 21);0;0;;(23, 11);0;0;1;477
;(24, 21);0;0;MoveWest;(23, 11);0;0;1;478
;(24, 21);0;0;MoveWest;(22, 11);0;0;1;479
;(24, 21);0;0;;(22, 11);0;0;1;480
;(24, 21);0;0;MoveWest;(22, 11);0;0;1;481
;(24, 21);0;0;MoveWest;(21, 11);0;0;1;482
;(24, 21);0;0;;(21, 11);0;0;1;483
;(24, 21);0;0;;(21, 11);0;0;1;484
;(24, 21);0;0;;(21, 11);0;0;1;485
;(24, 21);0;0;;(21, 11);0;0;1;486
;(24, 21);0;0;MoveEast;(21, 11);0;0;1;487
;(24, 21);0;0;MoveEast;(22, 11);0;0;1;488
;(24, 21);0;0;;(22, 11);0;0;1;489
;(24, 21);0;0;;(22, 11);0;0;1;490
;(24, 21);0;0;;(22, 11);0;0;1;491
;(24, 21);0;0;;(22, 11);0;0;1;492
;(24, 21);0;0;;(22, 11);0;0;1;493
;(24, 21);0;0;;(22, 11);0;0;1;494
;(24, 21);0;0;;(22, 11);0;0;1;495
;(24, 21);0;0;;(22, 11);0;0;1;496
;(24, 21);0;0;MoveEast;(22, 11);0;0;1;497
;(24, 21);0;0;MoveEast;(23, 11);0;0;1;498
;(24, 21);0;0;;(23, 11);0;0;1;499
;(24, 21);0;0;MoveEast;(23, 11);0;0;1;500
;(24, 21);0;0;MoveEast;(24, 11);0;0;1;501
;(24, 21);0;0;;(24, 11);0;0;1;502
;(24, 21);0;0;MoveEast;(24, 11);0;0;1;503
;(24, 21);0;0;MoveEast;(25, 11);0;0;1;504
;(24, 21);0;0;;(25, 11);0;0;1;505
;(24, 21);0;0;MoveEast;(25, 11);0;0;1;506
;(24, 21);0;0;MoveEast;(26, 11);0;0;1;507
;(24, 21);0;0;;(26, 11);0;0;1;508
;(24, 21);0;0;;(26, 11);0;0;1;509
;(24, 21);0;0;;(26, 11);0;0;1;510
;(24, 21);0;0;;(26, 11);0;0;1;511
;(24, 21);0;0;;(26, 11);0;0;1;512
;(24, 21);0;0;;(26, 11);0;0;1;513
;(24, 21);0;0;;(26, 11);0;0;1;514
;(24, 21);0;0;;(26, 11);0;0;1;515
;(24, 21);0;0;MoveWest;(26, 11);0;0;1;516
;(24, 21);0;0;MoveWest;(25, 11);0;0;1;517
;(24, 21);0;0;;(25, 11);0;0;1;518
;(24, 21);0;0;MoveWest;(25, 11);0;0;1;519
;(24, 21);0;0;MoveWest;(24, 11);0;0;1;520
;(24, 21);0;0;;(24, 11);0;0;1;521
;(24, 21);0;0;MoveWest;(24, 11);0;0;1;522
;(24, 21);0;0;MoveWest;(23, 11);0;0;1;523
;(24, 21);0;0;;(23, 11);0;0;1;524
;(24, 21);0;0;MoveWest;(23, 11);0;0;1;525
;(24, 21);0;0;MoveWest;(22, 11);0;0;1;526
;(24, 21);0;0;;(22, 11);0;0;1;527
;(24, 21);0;0;;(22, 11);0;0;1;528
;(24, 21);0;0;;(22, 11);0;0;1;529
;(24, 21);0;0;MoveWest;(22, 11);0;0;1;530
;(24, 21);0;0;MoveWest;(21, 11);0;0;1;531
;(24, 21);0;0;;(21, 11);0;0;1;532
;(24, 21);0;0;;(21, 11);0;0;1;533
;(24, 21);0;0;;(21, 11);0;0;1;534
;(24, 21);0;0;MoveSouth;(21, 11);0;0;1;535
;(24, 21);0;0;MoveSouth;(21, 12);0;0;1;536
;(24, 21);0;0;;(21, 12);0;0;1;537
;(24, 21);0;0;;(21, 12);0;0;1;538
;(24, 21);0;0;;(21, 12);0;0;1;539
;(24, 21);0;0;;(21, 12);0;0;1;540
;(24, 21);0;0;;(21, 12);0;0;1;541
;(24, 21);0;0;;(21, 12);0;0;1;542
;(24, 21);0;0;;(21, 12);0;0;1;543
;(24, 21);0;0;MoveSouth;(21, 12);0;0;1;544
;(24, 21);0;0;MoveSouth;(21, 13);0;0;1;545
;(24, 21);0;0;MoveSouth;(21, 13);0;0;1;546
;(24, 21);0;0;MoveSouth;(21, 14);0;0;1;547
;(24, 21);0;0;MoveSouth;(21, 14);0;0;1;548
;(24, 21);0;0;MoveSouth;(21, 15);0;0;1;549
;(24, 21);0;0;MoveSouth;(21, 15);0;0;1;550
;(24, 21);0;0;MoveSouth;(21, 16);0;0;1;551
;(24, 21);0;0;MoveSouth;(21, 16);0;0;1;552
;(24, 21);0;0;MoveSouth;(21, 17);0;0;1;553
;(24, 21);0;0;MoveSouth;(21, 17);0;0;1;554
;(24, 21);0;0;MoveSouth;(21, 18);0;0;1;555
;(24, 21);0;0;MoveSouth;(21, 18);0;0;1;556
;(24, 21);0;0;MoveSouth;(21, 19);0;0;1;557
;(24, 21);0;0;MoveSouth;(21, 19);0;0;1;558
;(24, 21);0;0;MoveSouth;(21, 20);0;0;1;559
;(24, 21);0;0;MoveSouth;(21, 20);0;0;1;560
;(24, 21);0;0;MoveSouth;(21, 21);0;0;1;561
;(24, 21);0;0;MoveSouth;(21, 21);0;0;1;562
;(24, 21);0;0;MoveSouth;(21, 22);0;0;1;563
;(24, 21);0;0;MoveSouth;(21, 22);0;0;1;564
;(24, 21);0;0;MoveSouth;(21, 23);0;0;1;565
;(24, 21);0;0;MoveSouth;(21, 23);0;0;1;566
;(24, 21);0;0;MoveSouth;(21, 23);0;0;1;567
;(24, 21);0;0;MoveSouth;(21, 23);0;0;1;568
;(24, 21);0;0;MoveSouth;(21, 23);0;0;1;569
;(24, 21);0;0;MoveWest;(21, 23);0;0;1;570
;(24, 21);0;0;MoveWest;(20, 23);0;0;1;571
;(24, 21);0;0;;(20, 23);0;0;1;572
;(24, 21);0;0;MoveWest;(20, 23);0;0;1;573
;(24, 21);0;0;MoveWest;(19, 23);0;0;1;574
;(24, 21);0;0;;(19, 23);0;0;1;575
;(24, 21);0;0;MoveWest;(19, 23);0;0;1;576
;(24, 21);0;0;MoveWest;(18, 23);0;0;1;577
;(24, 21);0;0;;(18, 23);0;0;1;578
;(24, 21);0;0;;(18, 23);0;0;1;579
;(24, 21);0;0;MoveSouth;(18, 23);0;0;1;580
;(24, 21);0;0;MoveSouth;(18, 24);0;0;1;581
;(24, 21);0;0;;(18, 24);0;0;1;582
;(24, 21);0;0;MoveSouth;(18, 24);0;0;1;583
;(24, 21);0;0;MoveSouth;(18, 25);0;0;1;584
;(24, 21);0;0;;(18, 25);0;0;1;585
;(24, 21);0;0;MoveSouth;(18, 25);0;0;1;586
;(24, 21);0;0;MoveSouth;(18, 26);0;0;1;587
;(24, 21);0;0;;(18, 26);0;0;1;588
;(24, 21);0;0;MoveSouth;(18, 26);0;0;1;589
;(24, 21);0;0;MoveSouth;(18, 27);0;0;1;590
;(24, 21);0;0;;(18, 27);0;0;1;591
;(24, 21);0;0;;(18, 27);0;0;1;592
;(24, 21);0;0;DropObjectAlone;(18, 27);0;0;1;593
;(24, 21);0;0;DropObjectAlone;(18, 27);0;0;1;594
;(24, 21);0;0;;(18, 27);0;0;1;595
;(24, 21);0;0;;(18, 27);0;0;1;596
;(24, 21);0;0;;(18, 27);0;0;1;597
;(24, 21);0;0;;(18, 27);0;0;1;598
;(24, 21);0;0;;(18, 27);0;0;1;599
;(24, 21);0;0;;(18, 27);0;0;1;600
;(24, 21);0;0;;(18, 27);0;0;1;601
;(24, 21);0;0;DropObjectAlone;(18, 27);0;0;1;602
;(24, 21);0;0;DropObjectAlone;(18, 27);0;0;1;603
;(24, 21);0;0;;(18, 27);0;0;1;604
;(24, 21);0;0;;(18, 27);0;0;1;605
;(24, 21);0;0;;(18, 27);0;0;1;606
;(24, 21);0;0;;(18, 27);0;0;1;607
;(24, 21);0;0;;(18, 27);0;0;1;608
;(24, 21);0;0;;(18, 27);0;0;1;609
;(24, 21);0;0;;(18, 27);0;0;1;610
;(24, 21);0;0;;(18, 27);0;0;1;611
;(24, 21);0;0;;(18, 27);0;0;1;612
;(24, 21);0;0;;(18, 27);0;0;1;613
;(24, 21);0;0;;(18, 27);0;0;1;614
;(24, 21);0;0;;(18, 27);0;0;1;615
;(24, 21);0;0;;(18, 27);0;0;1;616
;(24, 21);0;0;;(18, 27);0;0;1;617
;(24, 21);0;0;;(18, 27);0;0;1;618
;(24, 21);0;0;;(18, 27);0;0;1;619
;(24, 21);0;0;;(18, 27);0;0;1;620
;(24, 21);0;0;;(18, 27);0;0;1;621
;(24, 21);0;0;;(18, 27);0;0;1;622
;(24, 21);0;0;;(18, 27);0;0;1;623
;(24, 21);0;0;;(18, 27);0;0;1;624
;(24, 21);0;0;;(18, 27);0;0;1;625
;(24, 21);0;0;;(18, 27);0;0;1;626
;(24, 21);0;0;;(18, 27);0;0;1;627
;(24, 21);0;0;;(18, 27);0;0;1;628
;(24, 21);0;0;;(18, 27);0;0;1;629
;(24, 21);0;0;;(18, 27);0;0;1;630
;(24, 21);0;0;;(18, 27);0;0;1;631
;(24, 21);0;0;;(18, 27);0;0;1;632
;(24, 21);0;0;;(18, 27);0;0;1;633
;(24, 21);0;0;;(18, 27);0;0;1;634
;(24, 21);0;0;;(18, 27);0;0;1;635
;(24, 21);0;0;;(18, 27);0;0;1;636
;(24, 21);0;0;;(18, 27);0;0;1;637
;(24, 21);0;0;;(18, 27);0;0;1;638
;(24, 21);0;0;;(18, 27);0;0;1;639
;(24, 21);0;0;;(18, 27);0;0;1;640
