agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;424
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;425
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;426
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;427
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;428
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;429
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;430
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;431
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;432
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;433
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;434
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;435
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;436
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;437
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;438
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;439
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;440
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;441
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;442
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;443
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;444
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;445
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;446
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;447
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;448
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;449
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;450
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;451
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;452
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;453
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;454
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;455
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;456
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;457
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;458
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;459
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;460
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;461
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;462
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;463
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;464
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;465
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;466
;(27, 21);0;0;RemoveObjectTogether;(27, 21);0;0;1;467
;(27, 21);0;0;;(27, 21);0;0;1;468
;(27, 21);0;0;;(27, 21);0;0;1;469
MoveWest;(26, 21);0;0;;(27, 21);0;0;1;470
MoveNorthWest;(25, 20);0;0;;(27, 21);0;0;1;471
MoveWest;(24, 20);0;0;;(27, 21);0;0;1;472
;(24, 20);0;0;;(27, 21);0;0;1;473
MoveSouth;(24, 21);0;0;;(27, 21);0;0;1;474
;(24, 21);0;0;;(27, 21);0;0;1;475
MoveNorthEast;(25, 20);0;0;;(27, 21);0;0;1;476
;(25, 20);0;0;;(27, 21);0;0;1;477
MoveSouth;(25, 21);0;0;;(27, 21);0;0;1;478
;(25, 21);0;0;;(27, 21);0;0;1;479
;(25, 21);0;0;;(27, 21);0;0;1;480
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;481
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;482
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;483
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;484
MoveWest;(25, 21);0;0;;(27, 21);0;0;1;485
MoveWest;(24, 21);0;0;;(27, 21);0;0;1;486
;(24, 21);0;0;;(27, 21);0;0;1;487
;(24, 21);0;0;;(27, 21);0;0;1;488
;(24, 21);0;0;;(27, 21);0;0;1;489
;(24, 21);0;0;;(27, 21);0;0;1;490
;(24, 21);0;0;;(27, 21);0;0;1;491
;(24, 21);0;0;;(27, 21);0;0;1;492
;(24, 21);0;0;;(27, 21);0;0;1;493
;(24, 21);0;0;;(27, 21);0;0;1;494
;(24, 21);0;0;;(27, 21);0;0;1;495
;(24, 21);0;0;;(27, 21);0;0;1;496
;(24, 21);0;0;;(27, 21);0;0;1;497
;(24, 21);0;0;;(27, 21);0;0;1;498
;(24, 21);0;0;;(27, 21);0;0;1;499
;(24, 21);0;0;;(27, 21);0;0;1;500
;(24, 21);0;0;;(27, 21);0;0;1;501
;(24, 21);0;0;;(27, 21);0;0;1;502
;(24, 21);0;0;;(27, 21);0;0;1;503
;(24, 21);0;0;;(27, 21);0;0;1;504
;(24, 21);0;0;;(27, 21);0;0;1;505
;(24, 21);0;0;;(27, 21);0;0;1;506
;(24, 21);0;0;MoveWest;(27, 21);0;0;1;507
;(24, 21);0;0;MoveWest;(26, 21);0;0;1;508
;(24, 21);0;0;MoveWest;(26, 21);0;0;1;509
;(24, 21);0;0;MoveWest;(25, 21);0;0;1;510
;(24, 21);0;0;;(25, 21);0;0;1;511
;(24, 21);0;0;;(25, 21);0;0;1;512
;(24, 21);0;0;;(25, 21);0;0;1;513
;(24, 21);0;0;;(25, 21);0;0;1;514
;(24, 21);0;0;;(25, 21);0;0;1;515
;(24, 21);0;0;;(25, 21);0;0;1;516
;(24, 21);0;0;;(25, 21);0;0;1;517
;(24, 21);0;0;;(25, 21);0;0;1;518
;(24, 21);0;0;;(25, 21);0;0;1;519
;(24, 21);0;0;;(25, 21);0;0;1;520
;(24, 21);0;0;;(25, 21);0;0;1;521
;(24, 21);0;0;;(25, 21);0;0;1;522
;(24, 21);0;0;;(25, 21);0;0;1;523
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;524
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;525
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;526
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;527
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;528
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;529
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;530
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;531
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;532
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;533
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;534
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;535
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;536
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;537
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;538
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;539
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;540
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;541
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;542
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;543
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;544
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;545
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;546
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;547
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;548
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;549
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;550
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;551
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;552
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;553
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;554
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;555
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;556
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;557
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;558
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;559
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;560
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;561
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;562
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;563
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;564
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;565
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;566
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;567
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;568
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;569
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;570
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;571
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;572
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;573
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;574
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;575
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;576
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;577
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;578
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;579
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;580
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;581
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;582
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;583
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;584
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;585
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;586
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;587
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;588
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;589
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;590
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;591
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;592
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;593
;(24, 21);0;0;CarryObject;(25, 21);0;0;1;594
;(24, 21);0;0;;(25, 21);0;0;1;595
;(24, 21);0;0;;(25, 21);0;0;1;596
MoveEast;(24, 21);0;0;;(25, 21);0;0;1;597
MoveEast;(24, 21);0;0;;(25, 21);0;0;1;598
MoveEast;(24, 21);0;0;;(25, 21);0;0;1;599
MoveEast;(24, 21);0;0;;(25, 21);0;0;1;600
MoveEast;(24, 21);0;0;;(25, 21);0;0;1;601
MoveEast;(25, 21);0;0;;(25, 21);0;0;1;602
MoveEast;(25, 21);0;0;;(25, 21);0;0;1;603
MoveEast;(25, 21);0;0;MoveEast;(25, 21);0;0;1;604
MoveEast;(25, 21);0;0;MoveEast;(26, 21);0;0;1;605
MoveEast;(25, 21);0;0;;(26, 21);0;0;1;606
MoveEast;(25, 21);0;0;MoveEast;(26, 21);0;0;1;607
MoveEast;(26, 21);0;0;MoveEast;(27, 21);0;0;1;608
MoveEast;(26, 21);0;0;;(27, 21);0;0;1;609
MoveEast;(26, 21);0;0;;(27, 21);0;0;1;610
MoveEast;(26, 21);0;0;;(27, 21);0;0;1;611
MoveEast;(26, 21);0;0;;(27, 21);0;0;1;612
MoveEast;(26, 21);0;0;;(27, 21);0;0;1;613
MoveEast;(27, 21);0;0;;(27, 21);0;0;1;614
;(27, 21);0;0;;(27, 21);0;0;1;615
MoveNorth;(27, 21);0;0;;(27, 21);0;0;1;616
MoveNorth;(27, 21);0;0;;(27, 21);0;0;1;617
MoveNorth;(27, 21);0;0;MoveSouth;(27, 21);0;0;1;618
MoveNorth;(27, 21);0;0;MoveSouth;(27, 22);0;0;1;619
MoveNorth;(27, 21);0;0;;(27, 22);0;0;1;620
MoveNorth;(27, 21);0;0;;(27, 22);0;0;1;621
MoveNorth;(27, 21);0;0;MoveSouth;(27, 22);0;0;1;622
MoveNorth;(27, 20);0;0;MoveSouth;(27, 23);0;0;1;623
MoveNorth;(27, 20);0;0;;(27, 23);0;0;1;624
MoveNorth;(27, 20);0;0;MoveWest;(27, 23);0;0;1;625
MoveNorth;(27, 20);0;0;MoveWest;(26, 23);0;0;1;626
MoveNorth;(27, 20);0;0;;(26, 23);0;0;1;627
MoveNorth;(27, 20);0;0;MoveWest;(26, 23);0;0;1;628
MoveNorth;(27, 20);0;0;MoveWest;(25, 23);0;0;1;629
MoveNorth;(27, 20);0;0;;(25, 23);0;0;1;630
MoveNorth;(27, 19);0;0;MoveWest;(25, 23);0;0;1;631
MoveNorthWest;(27, 19);0;0;MoveWest;(24, 23);0;0;1;632
MoveNorthWest;(27, 19);0;0;;(24, 23);0;0;1;633
MoveNorthWest;(27, 19);0;0;MoveWest;(24, 23);0;0;1;634
MoveNorthWest;(27, 19);0;0;MoveWest;(23, 23);0;0;1;635
MoveNorthWest;(27, 19);0;0;MoveWest;(23, 23);0;0;1;636
MoveNorthWest;(27, 19);0;0;MoveWest;(22, 23);0;0;1;637
MoveNorthWest;(27, 19);0;0;;(22, 23);0;0;1;638
MoveNorthWest;(26, 18);0;0;MoveWest;(22, 23);0;0;1;639
MoveWest;(26, 18);0;0;MoveWest;(21, 23);0;0;1;640
MoveWest;(26, 18);0;0;;(21, 23);0;0;1;641
MoveWest;(26, 18);0;0;MoveWest;(21, 23);0;0;1;642
MoveWest;(26, 18);0;0;MoveWest;(20, 23);0;0;1;643
MoveWest;(26, 18);0;0;;(20, 23);0;0;1;644
MoveWest;(26, 18);0;0;MoveWest;(20, 23);0;0;1;645
MoveWest;(26, 18);0;0;MoveWest;(19, 23);0;0;1;646
MoveWest;(25, 18);0;0;MoveWest;(19, 23);0;0;1;647
MoveWest;(25, 18);0;0;MoveWest;(18, 23);0;0;1;648
MoveWest;(25, 18);0;0;;(18, 23);0;0;1;649
MoveWest;(25, 18);0;0;;(18, 23);0;0;1;650
MoveWest;(25, 18);0;0;MoveSouth;(18, 23);0;0;1;651
MoveWest;(25, 18);0;0;MoveSouth;(18, 24);0;0;1;652
MoveWest;(25, 18);0;0;;(18, 24);0;0;1;653
MoveWest;(25, 18);0;0;MoveSouth;(18, 24);0;0;1;654
MoveWest;(24, 18);0;0;MoveSouth;(18, 25);0;0;1;655
MoveWest;(24, 18);0;0;MoveSouth;(18, 25);0;0;1;656
MoveWest;(24, 18);0;0;MoveSouth;(18, 26);0;0;1;657
MoveWest;(24, 18);0;0;;(18, 26);0;0;1;658
MoveWest;(24, 18);0;0;MoveSouth;(18, 26);0;0;1;659
MoveWest;(24, 18);0;0;MoveSouth;(18, 27);0;0;1;660
MoveWest;(24, 18);0;0;;(18, 27);0;0;1;661
MoveWest;(24, 18);0;0;;(18, 27);0;0;1;662
MoveWest;(23, 18);0;0;;(18, 27);0;0;1;663
MoveWest;(23, 18);0;0;MoveWest;(18, 27);0;0;1;664
MoveWest;(23, 18);0;0;MoveWest;(17, 27);0;0;1;665
MoveWest;(23, 18);0;0;;(17, 27);0;0;1;666
MoveWest;(23, 18);0;0;;(17, 27);0;0;1;667
MoveWest;(23, 18);0;0;;(17, 27);0;0;1;668
MoveWest;(23, 18);0;0;DropObjectAlone;(17, 27);0;0;1;669
MoveWest;(23, 18);0;0;DropObjectAlone;(17, 27);1;3;1;670
MoveWest;(22, 18);0;0;;(17, 27);1;3;1;671
MoveNorthWest;(22, 18);0;0;;(17, 27);1;3;1;672
MoveNorthWest;(22, 18);0;0;;(17, 27);1;3;1;673
MoveNorthWest;(22, 18);0;0;;(17, 27);1;3;1;674
MoveNorthWest;(22, 18);0;0;;(17, 27);1;3;1;675
MoveNorthWest;(22, 18);0;0;;(17, 27);1;3;1;676
MoveNorthWest;(22, 18);0;0;;(17, 27);1;3;1;677
MoveNorthWest;(22, 18);0;0;MoveEast;(17, 27);1;3;1;678
MoveNorthWest;(21, 17);0;0;MoveEast;(18, 27);1;3;1;679
MoveNorth;(21, 17);0;0;;(18, 27);1;3;1;680
MoveNorth;(21, 17);0;0;;(18, 27);1;3;1;681
MoveNorth;(21, 17);0;0;MoveEast;(18, 27);1;3;1;682
MoveNorth;(21, 17);0;0;MoveEast;(19, 27);1;3;1;683
MoveNorth;(21, 17);0;0;;(19, 27);1;3;1;684
MoveNorth;(21, 17);0;0;;(19, 27);1;3;1;685
MoveNorth;(21, 17);0;0;;(19, 27);1;3;1;686
MoveNorth;(21, 16);0;0;;(19, 27);1;3;1;687
MoveNorth;(21, 16);0;0;;(19, 27);1;3;1;688
MoveNorth;(21, 16);0;0;;(19, 27);1;3;1;689
MoveNorth;(21, 16);0;0;;(19, 27);1;3;1;690
MoveNorth;(21, 16);0;0;;(19, 27);1;3;1;691
MoveNorth;(21, 16);0;0;;(19, 27);1;3;1;692
MoveNorth;(21, 16);0;0;;(19, 27);1;3;1;693
MoveNorth;(21, 16);0;0;MoveWest;(19, 27);1;3;1;694
MoveNorth;(21, 15);0;0;MoveWest;(18, 27);1;3;1;695
;(21, 15);0;0;;(18, 27);1;3;1;696
;(21, 15);0;0;;(18, 27);1;3;1;697
;(21, 15);0;0;MoveNorth;(18, 27);1;3;1;698
;(21, 15);0;0;MoveNorth;(18, 26);1;3;1;699
;(21, 15);0;0;;(18, 26);1;3;1;700
;(21, 15);0;0;MoveNorth;(18, 26);1;3;1;701
;(21, 15);0;0;MoveNorth;(18, 25);1;3;1;702
;(21, 15);0;0;;(18, 25);1;3;1;703
;(21, 15);0;0;MoveNorth;(18, 25);1;3;1;704
;(21, 15);0;0;MoveNorth;(18, 24);1;3;1;705
;(21, 15);0;0;;(18, 24);1;3;1;706
;(21, 15);0;0;MoveNorth;(18, 24);1;3;1;707
;(21, 15);0;0;MoveNorth;(18, 23);1;3;1;708
;(21, 15);0;0;MoveNorth;(18, 23);1;3;1;709
;(21, 15);0;0;MoveNorth;(18, 22);1;3;1;710
;(21, 15);0;0;;(18, 22);1;3;1;711
;(21, 15);0;0;MoveNorth;(18, 22);1;3;1;712
;(21, 15);0;0;MoveNorth;(18, 22);1;3;1;713
;(21, 15);0;0;;(18, 22);1;3;1;714
;(21, 15);0;0;;(18, 22);1;3;1;715
;(21, 15);0;0;;(18, 22);1;3;1;716
;(21, 15);0;0;MoveEast;(18, 22);1;3;1;717
;(21, 15);0;0;MoveEast;(19, 22);1;3;1;718
;(21, 15);0;0;;(19, 22);1;3;1;719
;(21, 15);0;0;;(19, 22);1;3;1;720
;(21, 15);0;0;;(19, 22);1;3;1;721
;(21, 15);0;0;;(19, 22);1;3;1;722
;(21, 15);0;0;;(19, 22);1;3;1;723
;(21, 15);0;0;;(19, 22);1;3;1;724
;(21, 15);0;0;;(19, 22);1;3;1;725
;(21, 15);0;0;;(19, 22);1;3;1;726
;(21, 15);0;0;;(19, 22);1;3;1;727
;(21, 15);0;0;;(19, 22);1;3;1;728
;(21, 15);0;0;;(19, 22);1;3;1;729
;(21, 15);0;0;;(19, 22);1;3;1;730
;(21, 15);0;0;;(19, 22);1;3;1;731
;(21, 15);0;0;;(19, 22);1;3;1;732
;(21, 15);0;0;;(19, 22);1;3;1;733
;(21, 15);0;0;;(19, 22);1;3;1;734
;(21, 15);0;0;;(19, 22);1;3;1;735
;(21, 15);0;0;;(19, 22);1;3;1;736
;(21, 15);0;0;;(19, 22);1;3;1;737
;(21, 15);0;0;;(19, 22);1;3;1;738
;(21, 15);0;0;;(19, 22);1;3;1;739
;(21, 15);0;0;;(19, 22);1;3;1;740
;(21, 15);0;0;;(19, 22);1;3;1;741
;(21, 15);0;0;;(19, 22);1;3;1;742
;(21, 15);0;0;;(19, 22);1;3;1;743
;(21, 15);0;0;;(19, 22);1;3;1;744
;(21, 15);0;0;;(19, 22);1;3;1;745
;(21, 15);0;0;;(19, 22);1;3;1;746
;(21, 15);0;0;;(19, 22);1;3;1;747
;(21, 15);0;0;;(19, 22);1;3;1;748
;(21, 15);0;0;;(19, 22);1;3;1;749
;(21, 15);0;0;;(19, 22);1;3;1;750
;(21, 15);0;0;;(19, 22);1;3;1;751
RemoveObject;(21, 15);0;0;;(19, 22);1;3;1;752
RemoveObject;(21, 15);0;0;;(19, 22);1;3;1;753
RemoveObject;(21, 15);0;0;;(19, 22);1;3;1;754
RemoveObject;(21, 15);0;0;;(19, 22);1;3;1;755
RemoveObject;(21, 15);0;0;MoveEast;(19, 22);1;3;1;756
RemoveObject;(21, 15);0;0;MoveEast;(20, 22);1;3;1;757
RemoveObject;(21, 15);0;0;;(20, 22);1;3;1;758
RemoveObject;(21, 15);0;0;;(20, 22);1;3;1;759
RemoveObject;(21, 15);0;0;MoveEast;(20, 22);1;3;1;760
RemoveObject;(21, 15);0;0;MoveEast;(21, 22);1;3;1;761
RemoveObject;(21, 15);0;0;;(21, 22);1;3;1;762
RemoveObject;(21, 15);0;0;;(21, 22);1;3;1;763
RemoveObject;(21, 15);0;0;MoveEast;(21, 22);1;3;1;764
RemoveObject;(21, 15);0;0;MoveEast;(22, 22);1;3;1;765
RemoveObject;(21, 15);0;0;;(22, 22);1;3;1;766
RemoveObject;(21, 15);0;0;;(22, 22);1;3;1;767
RemoveObject;(21, 15);0;0;;(22, 22);1;3;1;768
RemoveObject;(21, 15);0;0;;(22, 22);1;3;1;769
RemoveObject;(21, 15);0;0;MoveEast;(22, 22);1;3;1;770
RemoveObject;(21, 15);0;0;MoveEast;(22, 22);1;3;1;771
RemoveObject;(21, 15);0;0;;(22, 22);1;3;1;772
RemoveObject;(21, 15);0;0;;(22, 22);1;3;1;773
RemoveObject;(21, 15);0;0;;(22, 22);1;3;1;774
RemoveObject;(21, 15);0;0;;(22, 22);1;3;1;775
RemoveObject;(21, 15);0;0;;(22, 22);1;3;1;776
RemoveObject;(21, 15);0;0;;(22, 22);1;3;1;777
RemoveObject;(21, 15);0;0;;(22, 22);1;3;1;778
RemoveObject;(21, 15);0;0;;(22, 22);1;3;1;779
RemoveObject;(21, 15);0;0;;(22, 22);1;3;1;780
RemoveObject;(21, 15);0;0;MoveNorth;(22, 22);1;3;1;781
RemoveObject;(21, 15);0;0;MoveNorth;(22, 21);1;3;1;782
RemoveObject;(21, 15);0;0;;(22, 21);1;3;1;783
RemoveObject;(21, 15);0;0;;(22, 21);1;3;1;784
RemoveObject;(21, 15);0;0;MoveNorth;(22, 21);1;3;1;785
RemoveObject;(21, 15);0;0;MoveNorth;(22, 20);1;3;1;786
RemoveObject;(21, 15);0;0;;(22, 20);1;3;1;787
RemoveObject;(21, 15);0;0;;(22, 20);1;3;1;788
RemoveObject;(21, 15);0;0;;(22, 20);1;3;1;789
RemoveObject;(21, 15);0;0;;(22, 20);1;3;1;790
RemoveObject;(21, 15);0;0;;(22, 20);1;3;1;791
RemoveObject;(21, 15);0;0;;(22, 20);1;3;1;792
RemoveObject;(21, 15);0;0;;(22, 20);1;3;1;793
RemoveObject;(21, 15);0;0;MoveNorth;(22, 20);1;3;1;794
RemoveObject;(21, 15);0;0;MoveNorth;(22, 19);1;3;1;795
RemoveObject;(21, 15);0;0;;(22, 19);1;3;1;796
RemoveObject;(21, 15);0;0;;(22, 19);1;3;1;797
RemoveObject;(21, 15);0;0;MoveNorth;(22, 19);1;3;1;798
RemoveObject;(21, 15);0;0;MoveNorth;(22, 18);1;3;1;799
RemoveObject;(21, 15);0;0;;(22, 18);1;3;1;800
RemoveObject;(21, 15);0;0;;(22, 18);1;3;1;801
RemoveObject;(21, 15);0;0;;(22, 18);1;3;1;802
RemoveObject;(21, 15);0;0;;(22, 18);1;3;1;803
RemoveObject;(21, 15);0;0;MoveWest;(22, 18);1;3;1;804
RemoveObject;(21, 15);0;0;MoveWest;(21, 18);1;3;1;805
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;806
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;807
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;808
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;809
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;810
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;811
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;812
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;813
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;814
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;815
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;816
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;817
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;818
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;819
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;820
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;821
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;822
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;823
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;824
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;825
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;826
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;827
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;828
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;829
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;830
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;831
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;832
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;833
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;834
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;835
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;836
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;837
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;838
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;839
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;840
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;841
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;842
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;843
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;844
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;845
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;846
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;847
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;848
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;849
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;850
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;851
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;852
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;853
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;854
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;855
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;856
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;857
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;858
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;859
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;860
RemoveObject;(21, 15);0;0;;(21, 18);1;3;1;861
