agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(10, 5);0;0;;(11, 5);0;0;1;474
;(10, 5);0;0;;(11, 5);0;0;1;475
;(10, 5);0;0;;(11, 5);0;0;1;476
;(10, 5);0;0;;(11, 5);0;0;1;477
;(10, 5);0;0;;(11, 5);0;0;1;478
;(10, 5);0;0;;(11, 5);0;0;1;479
;(10, 5);0;0;;(11, 5);0;0;1;480
;(10, 5);0;0;;(11, 5);0;0;1;481
;(10, 5);0;0;;(11, 5);0;0;1;482
;(10, 5);0;0;;(11, 5);0;0;1;483
;(10, 5);0;0;;(11, 5);0;0;1;484
;(10, 5);0;0;;(11, 5);0;0;1;485
;(10, 5);0;0;;(11, 5);0;0;1;486
;(10, 5);0;0;;(11, 5);0;0;1;487
;(10, 5);0;0;;(11, 5);0;0;1;488
;(10, 5);0;0;;(11, 5);0;0;1;489
;(10, 5);0;0;;(11, 5);0;0;1;490
;(10, 5);0;0;;(11, 5);0;0;1;491
;(10, 5);0;0;;(11, 5);0;0;1;492
;(10, 5);0;0;;(11, 5);0;0;1;493
;(10, 5);0;0;;(11, 5);0;0;1;494
;(10, 5);0;0;;(11, 5);0;0;1;495
;(10, 5);0;0;;(11, 5);0;0;1;496
;(10, 5);0;0;;(11, 5);0;0;1;497
;(10, 5);0;0;;(11, 5);0;0;1;498
;(10, 5);0;0;;(11, 5);0;0;1;499
;(10, 5);0;0;;(11, 5);0;0;1;500
;(10, 5);0;0;;(11, 5);0;0;1;501
;(10, 5);0;0;;(11, 5);0;0;1;502
;(10, 5);0;0;;(11, 5);0;0;1;503
;(10, 5);0;0;;(11, 5);0;0;1;504
;(10, 5);0;0;;(11, 5);0;0;1;505
;(10, 5);0;0;;(11, 5);0;0;1;506
;(10, 5);0;0;;(11, 5);0;0;1;507
;(10, 5);0;0;;(11, 5);0;0;1;508
;(10, 5);0;0;;(11, 5);0;0;1;509
;(10, 5);0;0;;(11, 5);0;0;1;510
;(10, 5);0;0;;(11, 5);0;0;1;511
;(10, 5);0;0;;(11, 5);0;0;1;512
;(10, 5);0;0;;(11, 5);0;0;1;513
;(10, 5);0;0;MoveWest;(11, 5);0;0;1;514
;(10, 5);0;0;MoveWest;(10, 5);0;0;1;515
;(10, 5);0;0;;(10, 5);0;0;1;516
;(10, 5);0;0;;(10, 5);0;0;1;517
;(10, 5);0;0;;(10, 5);0;0;1;518
;(10, 5);0;0;;(10, 5);0;0;1;519
;(10, 5);0;0;;(10, 5);0;0;1;520
;(10, 5);0;0;;(10, 5);0;0;1;521
;(10, 5);0;0;;(10, 5);0;0;1;522
;(10, 5);0;0;;(10, 5);0;0;1;523
;(10, 5);0;0;;(10, 5);0;0;1;524
;(10, 5);0;0;;(10, 5);0;0;1;525
;(10, 5);0;0;;(10, 5);0;0;1;526
;(10, 5);0;0;;(10, 5);0;0;1;527
;(10, 5);0;0;;(10, 5);0;0;1;528
;(10, 5);0;0;;(10, 5);0;0;1;529
;(10, 5);0;0;;(10, 5);0;0;1;530
;(10, 5);0;0;;(10, 5);0;0;1;531
;(10, 5);0;0;;(10, 5);0;0;1;532
;(10, 5);0;0;;(10, 5);0;0;1;533
;(10, 5);0;0;;(10, 5);0;0;1;534
;(10, 5);0;0;;(10, 5);0;0;1;535
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;536
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;537
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;538
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;539
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;540
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;541
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;542
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;543
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;544
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;545
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;546
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;547
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;548
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;549
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;550
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;551
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;552
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;553
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;554
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;555
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;556
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;557
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;558
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;559
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;560
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;561
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;562
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;563
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;564
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;565
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;566
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;567
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;568
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;569
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;570
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;571
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;572
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;573
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;574
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;575
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;576
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;577
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;578
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;579
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;580
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;581
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;582
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;583
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;584
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;585
;(10, 5);0;0;RemoveObjectTogether;(10, 5);0;0;1;586
;(10, 5);0;0;;(10, 5);0;0;1;587
;(10, 5);0;0;;(10, 5);0;0;1;588
;(10, 5);0;0;;(10, 5);0;0;1;589
;(10, 5);0;0;;(10, 5);0;0;1;590
;(10, 5);0;0;;(10, 5);0;0;1;591
;(10, 5);0;0;;(10, 5);0;0;1;592
;(10, 5);0;0;;(10, 5);0;0;1;593
;(10, 5);0;0;;(10, 5);0;0;1;594
;(10, 5);0;0;;(10, 5);0;0;1;595
;(10, 5);0;0;;(10, 5);0;0;1;596
;(10, 5);0;0;;(10, 5);0;0;1;597
;(10, 5);0;0;;(10, 5);0;0;1;598
;(10, 5);0;0;;(10, 5);0;0;1;599
;(10, 5);0;0;;(10, 5);0;0;1;600
;(10, 5);0;0;;(10, 5);0;0;1;601
;(10, 5);0;0;;(10, 5);0;0;1;602
;(10, 5);0;0;;(10, 5);0;0;1;603
;(10, 5);0;0;;(10, 5);0;0;1;604
;(10, 5);0;0;;(10, 5);0;0;1;605
;(10, 5);0;0;;(10, 5);0;0;1;606
;(10, 5);0;0;;(10, 5);0;0;1;607
;(10, 5);0;0;;(10, 5);0;0;1;608
;(10, 5);0;0;;(10, 5);0;0;1;609
;(10, 5);0;0;;(10, 5);0;0;1;610
;(10, 5);0;0;;(10, 5);0;0;1;611
;(10, 5);0;0;;(10, 5);0;0;1;612
;(10, 5);0;0;;(10, 5);0;0;1;613
;(10, 5);0;0;;(10, 5);0;0;1;614
;(10, 5);0;0;;(10, 5);0;0;1;615
;(10, 5);0;0;;(10, 5);0;0;1;616
;(10, 5);0;0;;(10, 5);0;0;1;617
;(10, 5);0;0;;(10, 5);0;0;1;618
;(10, 5);0;0;;(10, 5);0;0;1;619
;(10, 5);0;0;;(10, 5);0;0;1;620
;(10, 5);0;0;;(10, 5);0;0;1;621
;(10, 5);0;0;;(10, 5);0;0;1;622
;(10, 5);0;0;MoveNorth;(10, 5);0;0;1;623
;(10, 5);0;0;MoveNorth;(10, 4);0;0;1;624
;(10, 5);0;0;;(10, 4);0;0;1;625
;(10, 5);0;0;MoveNorth;(10, 4);0;0;1;626
;(10, 5);0;0;MoveNorth;(10, 3);0;0;1;627
;(10, 5);0;0;;(10, 3);0;0;1;628
;(10, 5);0;0;;(10, 3);0;0;1;629
;(10, 5);0;0;;(10, 3);0;0;1;630
;(10, 5);0;0;;(10, 3);0;0;1;631
;(10, 5);0;0;;(10, 3);0;0;1;632
;(10, 5);0;0;;(10, 3);0;0;1;633
;(10, 5);0;0;;(10, 3);0;0;1;634
;(10, 5);0;0;;(10, 3);0;0;1;635
;(10, 5);0;0;;(10, 3);0;0;1;636
;(10, 5);0;0;;(10, 3);0;0;1;637
;(10, 5);0;0;;(10, 3);0;0;1;638
;(10, 5);0;0;;(10, 3);0;0;1;639
;(10, 5);0;0;;(10, 3);0;0;1;640
;(10, 5);0;0;;(10, 3);0;0;1;641
;(10, 5);0;0;;(10, 3);0;0;1;642
;(10, 5);0;0;;(10, 3);0;0;1;643
;(10, 5);0;0;;(10, 3);0;0;1;644
;(10, 5);0;0;;(10, 3);0;0;1;645
;(10, 5);0;0;;(10, 3);0;0;1;646
;(10, 5);0;0;;(10, 3);0;0;1;647
;(10, 5);0;0;;(10, 3);0;0;1;648
;(10, 5);0;0;;(10, 3);0;0;1;649
;(10, 5);0;0;;(10, 3);0;0;1;650
;(10, 5);0;0;;(10, 3);0;0;1;651
;(10, 5);0;0;;(10, 3);0;0;1;652
;(10, 5);0;0;;(10, 3);0;0;1;653
;(10, 5);0;0;;(10, 3);0;0;1;654
;(10, 5);0;0;;(10, 3);0;0;1;655
;(10, 5);0;0;;(10, 3);0;0;1;656
;(10, 5);0;0;;(10, 3);0;0;1;657
;(10, 5);0;0;;(10, 3);0;0;1;658
;(10, 5);0;0;;(10, 3);0;0;1;659
;(10, 5);0;0;;(10, 3);0;0;1;660
;(10, 5);0;0;;(10, 3);0;0;1;661
;(10, 5);0;0;;(10, 3);0;0;1;662
;(10, 5);0;0;;(10, 3);0;0;1;663
;(10, 5);0;0;;(10, 3);0;0;1;664
;(10, 5);0;0;;(10, 3);0;0;1;665
;(10, 5);0;0;;(10, 3);0;0;1;666
;(10, 5);0;0;;(10, 3);0;0;1;667
;(10, 5);0;0;;(10, 3);0;0;1;668
;(10, 5);0;0;;(10, 3);0;0;1;669
;(10, 5);0;0;;(10, 3);0;0;1;670
;(10, 5);0;0;;(10, 3);0;0;1;671
;(10, 5);0;0;;(10, 3);0;0;1;672
MoveNorth;(10, 4);0;0;;(10, 3);0;0;1;673
MoveNorthEast;(11, 3);0;0;;(10, 3);0;0;1;674
;(11, 3);0;0;;(10, 3);0;0;1;675
;(11, 3);0;0;;(10, 3);0;0;1;676
;(11, 3);0;0;;(10, 3);0;0;1;677
;(11, 3);0;0;;(10, 3);0;0;1;678
;(11, 3);0;0;;(10, 3);0;0;1;679
;(11, 3);0;0;;(10, 3);0;0;1;680
;(11, 3);0;0;;(10, 3);0;0;1;681
;(11, 3);0;0;;(10, 3);0;0;1;682
;(11, 3);0;0;;(10, 3);0;0;1;683
;(11, 3);0;0;;(10, 3);0;0;1;684
;(11, 3);0;0;;(10, 3);0;0;1;685
;(11, 3);0;0;;(10, 3);0;0;1;686
;(11, 3);0;0;;(10, 3);0;0;1;687
;(11, 3);0;0;;(10, 3);0;0;1;688
;(11, 3);0;0;;(10, 3);0;0;1;689
;(11, 3);0;0;;(10, 3);0;0;1;690
;(11, 3);0;0;;(10, 3);0;0;1;691
;(11, 3);0;0;;(10, 3);0;0;1;692
;(11, 3);0;0;;(10, 3);0;0;1;693
;(11, 3);0;0;;(10, 3);0;0;1;694
;(11, 3);0;0;;(10, 3);0;0;1;695
;(11, 3);0;0;CarryObjectTogether;(10, 3);0;0;1;696
;(11, 3);0;0;CarryObjectTogether;(10, 3);0;0;1;697
;(11, 3);0;0;;(10, 3);0;0;1;698
;(11, 3);0;0;;(10, 3);0;0;1;699
;(11, 3);0;0;;(10, 3);0;0;1;700
;(11, 3);0;0;;(10, 3);0;0;1;701
;(11, 3);0;0;;(10, 3);0;0;1;702
;(11, 3);0;0;;(10, 3);0;0;1;703
;(11, 3);0;0;;(10, 3);0;0;1;704
;(11, 3);0;0;;(10, 3);0;0;1;705
;(11, 3);0;0;MoveSouth;(10, 3);0;0;1;706
;(11, 3);0;0;MoveSouth;(10, 4);0;0;1;707
;(11, 3);0;0;;(10, 4);0;0;1;708
;(11, 3);0;0;MoveSouth;(10, 4);0;0;1;709
;(11, 3);0;0;MoveSouth;(10, 5);0;0;1;710
;(11, 3);0;0;MoveSouth;(10, 5);0;0;1;711
;(11, 3);0;0;MoveSouth;(10, 6);0;0;1;712
;(11, 3);0;0;;(10, 6);0;0;1;713
;(11, 3);0;0;MoveEast;(10, 6);0;0;1;714
;(11, 3);0;0;MoveEast;(11, 6);0;0;1;715
;(11, 3);0;0;;(11, 6);0;0;1;716
;(11, 3);0;0;MoveEast;(11, 6);0;0;1;717
;(11, 3);0;0;MoveEast;(12, 6);0;0;1;718
;(11, 3);0;0;;(12, 6);0;0;1;719
;(11, 3);0;0;MoveEast;(12, 6);0;0;1;720
;(11, 3);0;0;MoveEast;(13, 6);0;0;1;721
;(11, 3);0;0;;(13, 6);0;0;1;722
;(11, 3);0;0;MoveEast;(13, 6);0;0;1;723
;(11, 3);0;0;MoveEast;(14, 6);0;0;1;724
;(11, 3);0;0;MoveEast;(14, 6);0;0;1;725
;(11, 3);0;0;MoveEast;(15, 6);0;0;1;726
;(11, 3);0;0;;(15, 6);0;0;1;727
;(11, 3);0;0;MoveEast;(15, 6);0;0;1;728
;(11, 3);0;0;MoveEast;(16, 6);0;0;1;729
;(11, 3);0;0;MoveEast;(16, 6);0;0;1;730
;(11, 3);0;0;MoveEast;(17, 6);0;0;1;731
;(11, 3);0;0;;(17, 6);0;0;1;732
;(11, 3);0;0;;(17, 6);0;0;1;733
;(11, 3);0;0;;(17, 6);0;0;1;734
;(11, 3);0;0;;(17, 6);0;0;1;735
;(11, 3);0;0;;(17, 6);0;0;1;736
;(11, 3);0;0;;(17, 6);0;0;1;737
;(11, 3);0;0;;(17, 6);0;0;1;738
;(11, 3);0;0;;(17, 6);0;0;1;739
;(11, 3);0;0;;(17, 6);0;0;1;740
;(11, 3);0;0;;(17, 6);0;0;1;741
;(11, 3);0;0;;(17, 6);0;0;1;742
;(11, 3);0;0;;(17, 6);0;0;1;743
;(11, 3);0;0;;(17, 6);0;0;1;744
;(11, 3);0;0;;(17, 6);0;0;1;745
;(11, 3);0;0;;(17, 6);0;0;1;746
;(11, 3);0;0;;(17, 6);0;0;1;747
;(11, 3);0;0;;(17, 6);0;0;1;748
;(11, 3);0;0;;(17, 6);0;0;1;749
;(11, 3);0;0;;(17, 6);0;0;1;750
;(11, 3);0;0;MoveEast;(17, 6);0;0;1;751
;(11, 3);0;0;MoveEast;(18, 6);0;0;1;752
;(11, 3);0;0;;(18, 6);0;0;1;753
;(11, 3);0;0;MoveEast;(18, 6);0;0;1;754
;(11, 3);0;0;MoveEast;(19, 6);0;0;1;755
;(11, 3);0;0;;(19, 6);0;0;1;756
;(11, 3);0;0;MoveEast;(19, 6);0;0;1;757
;(11, 3);0;0;MoveEast;(20, 6);0;0;1;758
;(11, 3);0;0;MoveEast;(20, 6);0;0;1;759
;(11, 3);0;0;MoveEast;(21, 6);0;0;1;760
;(11, 3);0;0;;(21, 6);0;0;1;761
;(11, 3);0;0;MoveEast;(21, 6);0;0;1;762
;(11, 3);0;0;MoveEast;(22, 6);0;0;1;763
;(11, 3);0;0;MoveEast;(22, 6);0;0;1;764
;(11, 3);0;0;MoveEast;(23, 6);0;0;1;765
;(11, 3);0;0;;(23, 6);0;0;1;766
;(11, 3);0;0;MoveEast;(23, 6);0;0;1;767
;(11, 3);0;0;MoveEast;(23, 6);0;0;1;768
;(11, 3);0;0;;(23, 6);0;0;1;769
;(11, 3);0;0;;(23, 6);0;0;1;770
;(11, 3);0;0;MoveNorth;(23, 6);0;0;1;771
;(11, 3);0;0;MoveNorth;(23, 5);0;0;1;772
;(11, 3);0;0;MoveNorth;(23, 5);0;0;1;773
;(11, 3);0;0;MoveNorth;(23, 4);0;0;1;774
;(11, 3);0;0;;(23, 4);0;0;1;775
;(11, 3);0;0;;(23, 4);0;0;1;776
;(11, 3);0;0;MoveEast;(23, 4);0;0;1;777
;(11, 3);0;0;MoveEast;(24, 4);0;0;1;778
;(11, 3);0;0;;(24, 4);0;0;1;779
;(11, 3);0;0;MoveEast;(24, 4);0;0;1;780
;(11, 3);0;0;MoveEast;(25, 4);0;0;1;781
;(11, 3);0;0;;(25, 4);0;0;1;782
;(11, 3);0;0;MoveNorth;(25, 4);0;0;1;783
;(11, 3);0;0;MoveNorth;(25, 3);0;0;1;784
;(11, 3);0;0;;(25, 3);0;0;1;785
;(11, 3);0;0;;(25, 3);0;0;1;786
;(11, 3);0;0;DropObjectTogether;(25, 3);0;0;1;787
;(25, 3);0;0;DropObjectTogether;(25, 3);0;0;1;788
;(25, 3);0;0;;(25, 3);0;0;1;789
;(25, 3);0;0;;(25, 3);0;0;1;790
;(25, 3);0;0;;(25, 3);0;0;1;791
;(25, 3);0;0;;(25, 3);0;0;1;792
;(25, 3);0;0;;(25, 3);0;0;1;793
;(25, 3);0;0;;(25, 3);0;0;1;794
;(25, 3);0;0;MoveSouth;(25, 3);0;0;1;795
;(25, 3);0;0;MoveSouth;(25, 4);0;0;1;796
;(25, 3);0;0;;(25, 4);0;0;1;797
;(25, 3);0;0;MoveSouth;(25, 4);0;0;1;798
;(25, 3);0;0;MoveSouth;(25, 5);0;0;1;799
;(25, 3);0;0;;(25, 5);0;0;1;800
;(25, 3);0;0;;(25, 5);0;0;1;801
;(25, 3);0;0;MoveWest;(25, 5);0;0;1;802
;(25, 3);0;0;MoveWest;(25, 5);0;0;1;803
;(25, 3);0;0;;(25, 5);0;0;1;804
;(25, 3);0;0;;(25, 5);0;0;1;805
;(25, 3);0;0;;(25, 5);0;0;1;806
;(25, 3);0;0;;(25, 5);0;0;1;807
;(25, 3);0;0;;(25, 5);0;0;1;808
;(25, 3);0;0;MoveNorth;(25, 5);0;0;1;809
;(25, 3);0;0;MoveNorth;(25, 4);0;0;1;810
;(25, 3);0;0;;(25, 4);0;0;1;811
;(25, 3);0;0;;(25, 4);0;0;1;812
;(25, 3);0;0;MoveWest;(25, 4);0;0;1;813
;(25, 3);0;0;MoveWest;(24, 4);0;0;1;814
;(25, 3);0;0;;(24, 4);0;0;1;815
;(25, 3);0;0;MoveWest;(24, 4);0;0;1;816
;(25, 3);0;0;MoveWest;(23, 4);0;0;1;817
;(25, 3);0;0;;(23, 4);0;0;1;818
;(25, 3);0;0;MoveWest;(23, 4);0;0;1;819
;(25, 3);0;0;MoveWest;(22, 4);0;0;1;820
;(25, 3);0;0;MoveWest;(22, 4);0;0;1;821
;(25, 3);0;0;MoveWest;(21, 4);0;0;1;822
;(25, 3);0;0;;(21, 4);0;0;1;823
;(25, 3);0;0;MoveWest;(21, 4);0;0;1;824
;(25, 3);0;0;MoveWest;(21, 4);0;0;1;825
;(25, 3);0;0;;(21, 4);0;0;1;826
;(25, 3);0;0;MoveSouth;(21, 4);0;0;1;827
;(25, 3);0;0;MoveSouth;(21, 5);0;0;1;828
;(25, 3);0;0;;(21, 5);0;0;1;829
;(25, 3);0;0;MoveWest;(21, 5);0;0;1;830
;(25, 3);0;0;MoveWest;(20, 5);0;0;1;831
;(25, 3);0;0;;(20, 5);0;0;1;832
;(25, 3);0;0;MoveWest;(20, 5);0;0;1;833
;(25, 3);0;0;MoveWest;(19, 5);0;0;1;834
;(25, 3);0;0;;(19, 5);0;0;1;835
;(25, 3);0;0;MoveWest;(19, 5);0;0;1;836
;(25, 3);0;0;MoveWest;(18, 5);0;0;1;837
;(25, 3);0;0;;(18, 5);0;0;1;838
;(25, 3);0;0;;(18, 5);0;0;1;839
;(25, 3);0;0;;(18, 5);0;0;1;840
;(25, 3);0;0;;(18, 5);0;0;1;841
;(25, 3);0;0;;(18, 5);0;0;1;842
;(25, 3);0;0;;(18, 5);0;0;1;843
;(25, 3);0;0;;(18, 5);0;0;1;844
;(25, 3);0;0;;(18, 5);0;0;1;845
;(25, 3);0;0;;(18, 5);0;0;1;846
;(25, 3);0;0;;(18, 5);0;0;1;847
;(25, 3);0;0;;(18, 5);0;0;1;848
;(25, 3);0;0;;(18, 5);0;0;1;849
;(25, 3);0;0;;(18, 5);0;0;1;850
;(25, 3);0;0;;(18, 5);0;0;1;851
;(25, 3);0;0;;(18, 5);0;0;1;852
;(25, 3);0;0;;(18, 5);0;0;1;853
;(25, 3);0;0;;(18, 5);0;0;1;854
;(25, 3);0;0;;(18, 5);0;0;1;855
;(25, 3);0;0;;(18, 5);0;0;1;856
;(25, 3);0;0;;(18, 5);0;0;1;857
;(25, 3);0;0;;(18, 5);0;0;1;858
;(25, 3);0;0;;(18, 5);0;0;1;859
;(25, 3);0;0;;(18, 5);0;0;1;860
;(25, 3);0;0;;(18, 5);0;0;1;861
;(25, 3);0;0;;(18, 5);0;0;1;862
;(25, 3);0;0;;(18, 5);0;0;1;863
;(25, 3);0;0;;(18, 5);0;0;1;864
;(25, 3);0;0;;(18, 5);0;0;1;865
;(25, 3);0;0;;(18, 5);0;0;1;866
;(25, 3);0;0;;(18, 5);0;0;1;867
;(25, 3);0;0;;(18, 5);0;0;1;868
;(25, 3);0;0;;(18, 5);0;0;1;869
;(25, 3);0;0;;(18, 5);0;0;1;870
;(25, 3);0;0;;(18, 5);0;0;1;871
;(25, 3);0;0;;(18, 5);0;0;1;872
;(25, 3);0;0;;(18, 5);0;0;1;873
MoveSouthWest;(24, 4);0;0;;(18, 5);0;0;1;874
MoveWest;(23, 4);0;0;;(18, 5);0;0;1;875
MoveWest;(22, 4);0;0;;(18, 5);0;0;1;876
MoveWest;(21, 4);0;0;;(18, 5);0;0;1;877
MoveSouthWest;(20, 5);0;0;;(18, 5);0;0;1;878
MoveWest;(19, 5);0;0;;(18, 5);0;0;1;879
MoveWest;(18, 5);0;0;;(18, 5);0;0;1;880
;(18, 5);0;0;;(18, 5);0;0;1;881
;(18, 5);0;0;;(18, 5);0;0;1;882
;(18, 5);0;0;;(18, 5);0;0;1;883
;(18, 5);0;0;;(18, 5);0;0;1;884
;(18, 5);0;0;;(18, 5);0;0;1;885
;(18, 5);0;0;;(18, 5);0;0;1;886
;(18, 5);0;0;;(18, 5);0;0;1;887
;(18, 5);0;0;;(18, 5);0;0;1;888
;(18, 5);0;0;;(18, 5);0;0;1;889
;(18, 5);0;0;;(18, 5);0;0;1;890
;(18, 5);0;0;;(18, 5);0;0;1;891
;(18, 5);0;0;;(18, 5);0;0;1;892
;(18, 5);0;0;;(18, 5);0;0;1;893
;(18, 5);0;0;;(18, 5);0;0;1;894
;(18, 5);0;0;;(18, 5);0;0;1;895
;(18, 5);0;0;;(18, 5);0;0;1;896
;(18, 5);0;0;;(18, 5);0;0;1;897
;(18, 5);0;0;;(18, 5);0;0;1;898
;(18, 5);0;0;;(18, 5);0;0;1;899
;(18, 5);0;0;;(18, 5);0;0;1;900
;(18, 5);0;0;;(18, 5);0;0;1;901
;(18, 5);0;0;;(18, 5);0;0;1;902
;(18, 5);0;0;;(18, 5);0;0;1;903
;(18, 5);0;0;;(18, 5);0;0;1;904
;(18, 5);0;0;;(18, 5);0;0;1;905
;(18, 5);0;0;;(18, 5);0;0;1;906
;(18, 5);0;0;;(18, 5);0;0;1;907
;(18, 5);0;0;;(18, 5);0;0;1;908
;(18, 5);0;0;;(18, 5);0;0;1;909
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;910
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;911
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;912
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;913
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;914
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;915
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;916
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;917
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;918
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;919
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;920
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;921
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;922
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;923
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;924
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;925
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;926
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;927
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;928
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;929
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;930
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;931
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;932
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;933
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;934
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;935
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;936
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;937
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;938
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;939
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;940
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;941
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;942
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;943
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;944
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;945
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;946
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;947
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;948
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;949
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;950
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;951
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;952
;(18, 5);0;0;RemoveObjectTogether;(18, 5);0;0;1;953
