total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;4;1.0;28.5;1;871
2;4;1.0;28.5;1;872
2;4;1.0;28.5;1;873
2;4;1.0;28.5;1;874
2;4;1.0;28.5;1;875
2;4;1.0;28.5;1;876
2;4;1.0;28.5;1;877
2;4;1.0;28.5;1;878
2;4;1.0;28.5;1;879
2;4;1.0;28.5;1;880
2;4;1.0;28.5;1;881
2;4;1.0;28.5;1;882
2;4;1.0;28.5;1;883
2;4;1.0;28.5;1;884
2;4;1.0;28.5;1;885
2;4;1.0;28.5;1;886
2;4;1.0;28.5;1;887
2;4;1.0;28.5;1;888
2;4;1.0;28.5;1;889
2;4;1.0;28.5;1;890
2;4;1.0;28.5;1;891
2;4;1.0;28.5;1;892
2;4;1.0;28.5;1;893
2;4;1.0;28.5;1;894
2;4;1.0;28.5;1;895
2;4;1.0;28.5;1;896
2;4;1.0;28.5;1;897
2;4;1.0;28.5;1;898
2;4;1.0;28.5;1;899
2;4;1.0;28.5;1;900
2;4;1.0;28.5;1;901
2;4;1.0;28.5;1;902
2;4;1.0;28.5;1;903
2;4;1.0;28.5;1;904
2;4;1.0;28.5;1;905
2;4;1.0;28.5;1;906
2;4;1.0;28.5;1;907
2;4;1.0;28.5;1;908
2;4;1.0;28.5;1;909
2;4;1.0;28.5;1;910
2;4;1.0;28.5;1;911
2;4;1.0;28.5;1;912
2;4;1.0;28.5;1;913
2;4;1.0;28.5;1;914
2;4;1.0;28.5;1;915
2;4;1.0;28.5;1;916
2;4;1.0;28.5;1;917
2;4;1.0;28.5;1;918
2;4;1.0;28.5;1;919
2;4;1.0;28.5;1;920
2;4;1.0;28.5;1;921
2;4;1.0;28.5;1;922
2;4;1.0;28.5;1;923
2;4;1.0;28.5;1;924
2;4;1.0;28.5;1;925
2;4;1.0;28.5;1;926
2;4;1.0;28.5;1;927
2;4;1.0;28.5;1;928
2;4;1.0;28.5;1;929
2;4;1.0;28.5;1;930
2;4;1.0;28.5;1;931
2;4;1.0;28.5;1;932
2;4;1.0;28.5;1;933
2;4;1.0;28.5;1;934
2;4;1.0;28.5;1;935
2;4;1.0;28.5;1;936
2;4;1.0;28.5;1;937
2;4;1.0;28.5;1;938
2;4;1.0;28.5;1;939
2;4;1.0;28.5;1;940
2;4;1.0;28.5;1;941
2;4;1.0;28.5;1;942
2;4;1.0;28.5;1;943
2;4;1.0;28.5;1;944
2;4;1.0;28.5;1;945
2;4;1.0;28.5;1;946
2;4;1.0;28.5;1;947
2;4;1.0;28.5;1;948
2;4;1.0;28.5;1;949
2;4;1.0;28.5;1;950
2;4;1.0;28.5;1;951
2;4;1.0;28.5;1;952
2;4;1.0;28.5;1;953
2;4;1.0;28.5;1;954
2;4;1.0;28.5;1;955
2;4;1.0;28.5;1;956
2;4;1.0;28.5;1;957
2;4;1.0;28.5;1;958
2;4;1.0;28.5;1;959
2;4;1.0;28.5;1;960
2;4;1.0;28.5;1;961
2;4;1.0;28.5;1;962
2;4;1.0;28.5;1;963
2;4;1.0;28.5;1;964
2;4;1.0;28.5;1;965
2;4;1.0;28.5;1;966
2;4;1.0;28.5;1;967
2;4;1.0;28.5;1;968
2;4;1.0;28.5;1;969
2;4;1.0;28.5;1;970
2;4;1.0;28.5;1;971
2;4;1.0;28.5;1;972
2;4;1.0;28.5;1;973
2;4;1.0;28.5;1;974
2;4;1.0;28.5;1;975
2;4;1.0;28.5;1;976
2;4;1.0;28.5;1;977
2;4;1.0;28.5;1;978
2;4;1.0;28.5;1;979
2;4;1.0;28.5;1;980
2;4;1.0;28.5;1;981
2;4;1.0;28.5;1;982
2;4;1.0;28.5;1;983
2;4;1.0;28.5;1;984
2;4;1.0;28.5;1;985
2;4;1.0;28.5;1;986
2;4;1.0;28.5;1;987
2;4;1.0;28.5;1;988
2;4;1.0;28.5;1;989
2;4;1.0;28.5;1;990
2;4;1.0;28.5;1;991
2;4;1.0;28.5;1;992
2;4;1.0;28.5;1;993
2;4;1.0;28.5;1;994
2;4;1.0;28.5;1;995
2;4;1.0;28.5;1;996
2;4;1.0;28.5;1;997
2;4;1.0;28.5;1;998
2;4;1.0;28.5;1;999
2;4;1.0;28.5;1;1000
2;4;1.0;28.5;1;1001
2;4;1.0;28.5;1;1002
2;4;1.0;28.5;1;1003
2;4;1.0;28.5;1;1004
2;4;1.0;28.5;1;1005
2;4;1.0;28.5;1;1006
2;4;1.0;28.5;1;1007
2;4;1.0;28.5;1;1008
2;4;1.0;28.5;1;1009
2;4;1.0;28.5;1;1010
2;4;1.0;28.5;1;1011
2;4;1.0;28.5;1;1012
2;4;1.0;28.5;1;1013
2;4;1.0;28.5;1;1014
2;4;1.0;28.5;1;1015
2;4;1.0;28.5;1;1016
2;4;1.0;28.5;1;1017
2;4;1.0;28.5;1;1018
2;4;1.0;28.5;1;1019
2;4;1.0;28.5;1;1020
2;4;1.0;28.5;1;1021
2;4;1.0;28.5;1;1022
2;4;1.0;28.5;1;1023
2;4;1.0;28.5;1;1024
2;4;1.0;28.5;1;1025
2;4;1.0;28.5;1;1026
2;4;1.0;28.5;1;1027
2;4;1.0;28.5;1;1028
2;4;1.0;28.5;1;1029
2;4;1.0;28.5;1;1030
2;4;1.0;28.5;1;1031
2;4;1.0;28.5;1;1032
2;4;1.0;28.5;1;1033
2;4;1.0;28.5;1;1034
2;4;1.0;28.5;1;1035
2;4;1.0;28.5;1;1036
2;4;1.0;28.5;1;1037
2;4;1.0;28.5;1;1038
2;4;1.0;28.5;1;1039
2;4;1.0;28.5;1;1040
2;4;1.0;28.5;1;1041
2;4;1.0;28.5;1;1042
2;4;1.0;28.5;1;1043
2;4;1.0;28.5;1;1044
2;4;1.0;28.5;1;1045
2;4;1.0;28.5;1;1046
2;4;1.0;28.5;1;1047
2;4;1.0;28.5;1;1048
2;4;1.0;28.5;1;1049
2;4;1.0;28.5;1;1050
2;4;1.0;28.5;1;1051
2;4;1.0;28.5;1;1052
2;4;1.0;28.5;1;1053
2;4;1.0;28.5;1;1054
2;4;1.0;28.5;1;1055
2;4;1.0;28.5;1;1056
2;4;1.0;28.5;1;1057
2;4;1.0;28.5;1;1058
2;4;1.0;28.5;1;1059
2;4;1.0;28.5;1;1060
2;4;1.0;28.5;1;1061
2;4;1.0;28.5;1;1062
2;4;1.0;28.5;1;1063
2;4;1.0;28.5;1;1064
2;4;1.0;28.5;1;1065
2;4;1.0;28.5;1;1066
2;4;1.0;28.5;1;1067
2;4;1.0;28.5;1;1068
2;4;1.0;28.5;1;1069
2;4;1.0;28.5;1;1070
2;4;1.0;28.5;1;1071
2;4;1.0;28.5;1;1072
2;4;1.0;28.5;1;1073
2;4;1.0;28.5;1;1074
2;4;1.0;28.5;1;1075
2;4;1.0;28.5;1;1076
2;4;1.0;28.5;1;1077
2;4;1.0;28.5;1;1078
2;4;1.0;28.5;1;1079
2;4;1.0;28.5;1;1080
2;4;1.0;28.5;1;1081
2;4;1.0;28.5;1;1082
2;4;1.0;28.5;1;1083
2;4;1.0;28.5;1;1084
2;4;1.0;28.5;1;1085
2;4;1.0;28.5;1;1086
2;4;1.0;28.5;1;1087
2;4;1.0;28.5;1;1088
2;4;1.0;28.5;1;1089
2;4;1.0;28.5;1;1090
2;4;1.0;28.5;1;1091
2;4;1.0;28.5;1;1092
2;4;1.0;28.5;1;1093
2;4;1.0;28.5;1;1094
2;4;1.0;28.5;1;1095
2;4;1.0;28.5;1;1096
2;4;1.0;28.5;1;1097
2;4;1.0;28.5;1;1098
2;4;1.0;28.5;1;1099
2;4;1.0;28.5;1;1100
2;4;1.0;28.5;1;1101
2;4;1.0;28.5;1;1102
2;4;1.0;28.5;1;1103
2;4;1.0;28.5;1;1104
2;4;1.0;28.5;1;1105
2;4;1.0;28.5;1;1106
2;4;1.0;28.5;1;1107
2;4;1.0;28.5;1;1108
2;4;1.0;28.5;1;1109
2;4;1.0;28.5;1;1110
2;4;1.0;28.5;1;1111
2;4;1.0;28.5;1;1112
2;4;1.0;28.5;1;1113
2;4;1.0;28.5;1;1114
2;4;1.0;28.5;1;1115
2;4;1.0;28.5;1;1116
2;4;1.0;28.5;1;1117
2;4;1.0;28.5;1;1118
2;4;1.0;28.5;1;1119
2;4;1.0;28.5;1;1120
2;4;1.0;28.5;1;1121
2;4;1.0;28.5;1;1122
2;4;1.0;28.5;1;1123
2;4;1.0;28.5;1;1124
2;4;1.0;28.5;1;1125
2;4;1.0;28.5;1;1126
2;4;1.0;28.5;1;1127
2;4;1.0;28.5;1;1128
2;4;1.0;28.5;1;1129
2;4;1.0;28.5;1;1130
2;4;1.0;28.5;1;1131
2;4;1.0;28.5;1;1132
2;4;1.0;28.5;1;1133
2;4;1.0;28.5;1;1134
2;4;1.0;28.5;1;1135
2;4;1.0;28.5;1;1136
2;4;1.0;28.5;1;1137
2;4;1.0;28.5;1;1138
2;4;1.0;28.5;1;1139
2;4;1.0;28.5;1;1140
2;4;1.0;28.5;1;1141
2;4;1.0;28.5;1;1142
2;4;1.0;28.5;1;1143
2;4;1.0;28.5;1;1144
2;4;1.0;28.5;1;1145
2;4;1.0;28.5;1;1146
2;4;1.0;28.5;1;1147
2;4;1.0;28.5;1;1148
2;4;1.0;28.5;1;1149
2;4;1.0;28.5;1;1150
2;4;1.0;28.5;1;1151
2;4;1.0;28.5;1;1152
2;4;1.0;28.5;1;1153
2;4;1.0;28.5;1;1154
2;4;1.0;28.5;1;1155
2;4;1.0;28.5;1;1156
2;4;1.0;28.5;1;1157
2;4;1.0;28.5;1;1158
2;4;1.0;28.5;1;1159
2;4;1.0;28.5;1;1160
2;4;1.0;28.5;1;1161
2;4;1.0;28.5;1;1162
2;4;1.0;28.5;1;1163
2;4;1.0;28.5;1;1164
2;4;1.0;28.5;1;1165
2;4;1.0;28.5;1;1166
2;4;1.0;28.5;1;1167
2;4;1.0;28.5;1;1168
2;4;1.0;28.5;1;1169
2;4;1.0;28.5;1;1170
2;4;1.0;28.5;1;1171
2;4;1.0;28.5;1;1172
2;4;1.0;28.5;1;1173
2;4;1.0;28.5;1;1174
2;4;1.0;28.5;1;1175
2;4;1.0;28.5;1;1176
2;4;1.0;28.5;1;1177
2;4;1.0;28.5;1;1178
2;4;1.0;28.5;1;1179
2;4;1.0;28.5;1;1180
2;4;1.0;28.5;1;1181
2;4;1.0;28.5;1;1182
2;4;1.0;28.5;1;1183
2;4;1.0;28.5;1;1184
2;4;1.0;28.5;1;1185
2;4;1.0;28.5;1;1186
2;4;1.0;28.5;1;1187
2;4;1.0;28.5;1;1188
2;4;1.0;28.5;1;1189
2;4;1.0;28.5;1;1190
2;4;1.0;28.5;1;1191
2;4;1.0;28.5;1;1192
2;4;1.0;28.5;1;1193
2;4;1.0;28.5;1;1194
2;4;1.0;28.5;1;1195
2;4;1.0;28.5;1;1196
2;4;1.0;28.5;1;1197
2;4;1.0;28.5;1;1198
2;4;1.0;28.5;1;1199
2;4;1.0;28.5;1;1200
2;4;1.0;28.5;1;1201
2;4;1.0;28.5;1;1202
2;4;1.0;28.5;1;1203
2;4;1.0;28.5;1;1204
2;4;1.0;28.5;1;1205
2;4;1.0;28.5;1;1206
2;4;1.0;28.5;1;1207
2;4;1.0;28.5;1;1208
2;4;1.0;28.5;1;1209
2;4;1.0;28.5;1;1210
2;4;1.0;28.5;1;1211
2;4;1.0;28.5;1;1212
2;4;1.0;28.5;1;1213
2;4;1.0;28.5;1;1214
2;4;1.0;28.5;1;1215
2;4;1.0;28.5;1;1216
2;4;1.0;28.5;1;1217
2;4;1.0;28.5;1;1218
2;4;1.0;28.5;1;1219
2;4;1.0;28.5;1;1220
2;4;1.0;28.5;1;1221
2;4;1.0;28.5;1;1222
2;4;1.0;28.5;1;1223
2;4;1.0;28.5;1;1224
2;4;1.0;28.5;1;1225
2;4;1.0;28.5;1;1226
2;4;1.0;28.5;1;1227
2;4;1.0;28.5;1;1228
2;4;1.0;28.5;1;1229
2;4;1.0;28.5;1;1230
2;4;1.0;28.5;1;1231
2;4;1.0;28.5;1;1232
2;4;1.0;28.5;1;1233
2;4;1.0;28.5;1;1234
2;4;1.0;28.5;1;1235
2;4;1.0;28.5;1;1236
2;4;1.0;28.5;1;1237
2;4;1.0;28.5;1;1238
2;4;1.0;28.5;1;1239
2;4;1.0;28.5;1;1240
2;4;1.0;28.5;1;1241
2;4;1.0;28.5;1;1242
2;4;1.0;28.5;1;1243
2;4;1.0;28.5;1;1244
2;4;1.0;28.5;1;1245
2;4;1.0;28.5;1;1246
2;4;1.0;28.5;1;1247
2;4;1.0;28.5;1;1248
2;4;1.0;28.5;1;1249
2;4;1.0;28.5;1;1250
2;4;1.0;28.5;1;1251
2;4;1.0;28.5;1;1252
2;4;1.0;28.5;1;1253
2;4;1.0;28.5;1;1254
2;4;1.0;28.5;1;1255
2;4;1.0;28.5;1;1256
2;4;1.0;28.5;1;1257
2;4;1.0;28.5;1;1258
2;4;1.0;28.5;1;1259
2;4;1.0;28.5;1;1260
2;4;1.0;28.5;1;1261
2;4;1.0;28.5;1;1262
2;4;1.0;28.5;1;1263
2;4;1.0;28.5;1;1264
2;4;1.0;28.5;1;1265
2;4;1.0;28.5;1;1266
2;4;1.0;28.5;1;1267
2;4;1.0;28.5;1;1268
2;4;1.0;28.5;1;1269
2;4;1.0;28.5;1;1270
2;4;1.0;28.5;1;1271
2;4;1.0;28.5;1;1272
2;4;1.0;28.5;1;1273
2;4;1.0;28.5;1;1274
2;4;1.0;28.5;1;1275
2;4;1.0;28.5;1;1276
2;4;1.0;28.5;1;1277
2;4;1.0;28.5;1;1278
2;4;1.0;28.5;1;1279
2;4;1.0;28.5;1;1280
2;4;1.0;28.5;1;1281
2;4;1.0;28.5;1;1282
2;4;1.0;28.5;1;1283
2;4;1.0;28.5;1;1284
2;4;1.0;28.5;1;1285
2;4;1.0;28.5;1;1286
2;4;1.0;28.5;1;1287
2;4;1.0;28.5;1;1288
2;4;1.0;28.5;1;1289
2;4;1.0;28.5;1;1290
2;4;1.0;28.5;1;1291
2;4;1.0;28.5;1;1292
2;4;1.0;28.5;1;1293
2;4;1.0;28.5;1;1294
2;4;1.0;28.5;1;1295
2;4;1.0;28.5;1;1296
2;4;1.0;28.5;1;1297
2;4;1.0;28.5;1;1298
2;4;1.0;28.5;1;1299
2;4;1.0;28.5;1;1300
2;4;1.0;28.5;1;1301
2;4;1.0;28.5;1;1302
2;4;1.0;28.5;1;1303
2;4;1.0;28.5;1;1304
2;4;1.0;28.5;1;1305
2;4;1.0;28.5;1;1306
2;4;1.0;28.5;1;1307
2;4;1.0;28.5;1;1308
2;4;1.0;28.5;1;1309
2;4;1.0;28.5;1;1310
2;4;1.0;28.5;1;1311
2;4;1.0;28.5;1;1312
2;4;1.0;28.5;1;1313
2;4;1.0;28.5;1;1314
2;4;1.0;28.5;1;1315
2;4;1.0;28.5;1;1316
2;4;1.0;28.5;1;1317
2;4;1.0;28.5;1;1318
2;4;1.0;28.5;1;1319
2;4;1.0;28.5;1;1320
2;4;1.0;28.5;1;1321
2;4;1.0;28.5;1;1322
2;4;1.0;28.5;1;1323
2;4;1.0;28.5;1;1324
2;4;1.0;28.5;1;1325
2;4;1.0;28.5;1;1326
2;4;1.0;28.5;1;1327
2;4;1.0;28.5;1;1328
2;4;1.0;28.5;1;1329
2;4;1.0;28.5;1;1330
2;4;1.0;28.5;1;1331
2;4;1.0;28.5;1;1332
2;4;1.0;28.5;1;1333
2;4;1.0;28.5;1;1334
2;4;1.0;28.5;1;1335
2;4;1.0;28.5;1;1336
