agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(8, 6);0;0;;(8, 6);0;0;1;480
;(8, 6);0;0;;(8, 6);0;0;1;481
;(8, 6);0;0;;(8, 6);0;0;1;482
;(8, 6);0;0;;(8, 6);0;0;1;483
;(8, 6);0;0;;(8, 6);0;0;1;484
;(8, 6);0;0;;(8, 6);0;0;1;485
;(8, 6);0;0;;(8, 6);0;0;1;486
;(8, 6);0;0;;(8, 6);0;0;1;487
;(8, 6);0;0;;(8, 6);0;0;1;488
;(8, 6);0;0;;(8, 6);0;0;1;489
;(8, 6);0;0;;(8, 6);0;0;1;490
;(8, 6);0;0;;(8, 6);0;0;1;491
;(8, 6);0;0;;(8, 6);0;0;1;492
;(8, 6);0;0;;(8, 6);0;0;1;493
;(8, 6);0;0;;(8, 6);0;0;1;494
;(8, 6);0;0;;(8, 6);0;0;1;495
;(8, 6);0;0;;(8, 6);0;0;1;496
;(8, 6);0;0;;(8, 6);0;0;1;497
;(8, 6);0;0;;(8, 6);0;0;1;498
;(8, 6);0;0;;(8, 6);0;0;1;499
;(8, 6);0;0;;(8, 6);0;0;1;500
;(8, 6);0;0;;(8, 6);0;0;1;501
;(8, 6);0;0;;(8, 6);0;0;1;502
;(8, 6);0;0;;(8, 6);0;0;1;503
;(8, 6);0;0;;(8, 6);0;0;1;504
;(8, 6);0;0;;(8, 6);0;0;1;505
;(8, 6);0;0;;(8, 6);0;0;1;506
;(8, 6);0;0;;(8, 6);0;0;1;507
;(8, 6);0;0;;(8, 6);0;0;1;508
;(8, 6);0;0;;(8, 6);0;0;1;509
;(8, 6);0;0;;(8, 6);0;0;1;510
;(8, 6);0;0;;(8, 6);0;0;1;511
;(8, 6);0;0;;(8, 6);0;0;1;512
;(8, 6);0;0;;(8, 6);0;0;1;513
;(8, 6);0;0;;(8, 6);0;0;1;514
;(8, 6);0;0;;(8, 6);0;0;1;515
;(8, 6);0;0;;(8, 6);0;0;1;516
;(8, 6);0;0;;(8, 6);0;0;1;517
;(8, 6);0;0;;(8, 6);0;0;1;518
;(8, 6);0;0;;(8, 6);0;0;1;519
;(8, 6);0;0;;(8, 6);0;0;1;520
;(8, 6);0;0;;(8, 6);0;0;1;521
;(8, 6);0;0;;(8, 6);0;0;1;522
;(8, 6);0;0;;(8, 6);0;0;1;523
;(8, 6);0;0;;(8, 6);0;0;1;524
;(8, 6);0;0;;(8, 6);0;0;1;525
;(8, 6);0;0;;(8, 6);0;0;1;526
;(8, 6);0;0;;(8, 6);0;0;1;527
;(8, 6);0;0;;(8, 6);0;0;1;528
;(8, 6);0;0;;(8, 6);0;0;1;529
;(8, 6);0;0;;(8, 6);0;0;1;530
;(8, 6);0;0;;(8, 6);0;0;1;531
;(8, 6);0;0;;(8, 6);0;0;1;532
;(8, 6);0;0;;(8, 6);0;0;1;533
;(8, 6);0;0;;(8, 6);0;0;1;534
;(8, 6);0;0;;(8, 6);0;0;1;535
;(8, 6);0;0;;(8, 6);0;0;1;536
;(8, 6);0;0;;(8, 6);0;0;1;537
;(8, 6);0;0;;(8, 6);0;0;1;538
;(8, 6);0;0;;(8, 6);0;0;1;539
;(8, 6);0;0;;(8, 6);0;0;1;540
;(8, 6);0;0;;(8, 6);0;0;1;541
;(8, 6);0;0;;(8, 6);0;0;1;542
;(8, 6);0;0;;(8, 6);0;0;1;543
;(8, 6);0;0;;(8, 6);0;0;1;544
;(8, 6);0;0;;(8, 6);0;0;1;545
;(8, 6);0;0;;(8, 6);0;0;1;546
;(8, 6);0;0;;(8, 6);0;0;1;547
;(8, 6);0;0;;(8, 6);0;0;1;548
;(8, 6);0;0;;(8, 6);0;0;1;549
;(8, 6);0;0;;(8, 6);0;0;1;550
;(8, 6);0;0;;(8, 6);0;0;1;551
;(8, 6);0;0;;(8, 6);0;0;1;552
;(8, 6);0;0;;(8, 6);0;0;1;553
;(8, 6);0;0;;(8, 6);0;0;1;554
;(8, 6);0;0;;(8, 6);0;0;1;555
;(8, 6);0;0;;(8, 6);0;0;1;556
;(8, 6);0;0;;(8, 6);0;0;1;557
;(8, 6);0;0;;(8, 6);0;0;1;558
;(8, 6);0;0;;(8, 6);0;0;1;559
;(8, 6);0;0;;(8, 6);0;0;1;560
;(8, 6);0;0;;(8, 6);0;0;1;561
;(8, 6);0;0;;(8, 6);0;0;1;562
;(8, 6);0;0;;(8, 6);0;0;1;563
;(8, 6);0;0;;(8, 6);0;0;1;564
;(8, 6);0;0;;(8, 6);0;0;1;565
;(8, 6);0;0;;(8, 6);0;0;1;566
;(8, 6);0;0;;(8, 6);0;0;1;567
;(8, 6);0;0;;(8, 6);0;0;1;568
;(8, 6);0;0;;(8, 6);0;0;1;569
;(8, 6);0;0;;(8, 6);0;0;1;570
;(8, 6);0;0;;(8, 6);0;0;1;571
;(8, 6);0;0;;(8, 6);0;0;1;572
;(8, 6);0;0;;(8, 6);0;0;1;573
;(8, 6);0;0;;(8, 6);0;0;1;574
;(8, 6);0;0;;(8, 6);0;0;1;575
;(8, 6);0;0;;(8, 6);0;0;1;576
;(8, 6);0;0;;(8, 6);0;0;1;577
;(8, 6);0;0;;(8, 6);0;0;1;578
;(8, 6);0;0;;(8, 6);0;0;1;579
;(8, 6);0;0;;(8, 6);0;0;1;580
;(8, 6);0;0;;(8, 6);0;0;1;581
;(8, 6);0;0;;(8, 6);0;0;1;582
;(8, 6);0;0;;(8, 6);0;0;1;583
;(8, 6);0;0;;(8, 6);0;0;1;584
;(8, 6);0;0;;(8, 6);0;0;1;585
;(8, 6);0;0;;(8, 6);0;0;1;586
;(8, 6);0;0;;(8, 6);0;0;1;587
;(8, 6);0;0;;(8, 6);0;0;1;588
;(8, 6);0;0;;(8, 6);0;0;1;589
;(8, 6);0;0;;(8, 6);0;0;1;590
;(8, 6);0;0;;(8, 6);0;0;1;591
;(8, 6);0;0;;(8, 6);0;0;1;592
;(8, 6);0;0;;(8, 6);0;0;1;593
;(8, 6);0;0;;(8, 6);0;0;1;594
;(8, 6);0;0;;(8, 6);0;0;1;595
;(8, 6);0;0;;(8, 6);0;0;1;596
;(8, 6);0;0;;(8, 6);0;0;1;597
;(8, 6);0;0;;(8, 6);0;0;1;598
;(8, 6);0;0;;(8, 6);0;0;1;599
;(8, 6);0;0;;(8, 6);0;0;1;600
;(8, 6);0;0;;(8, 6);0;0;1;601
;(8, 6);0;0;;(8, 6);0;0;1;602
;(8, 6);0;0;;(8, 6);0;0;1;603
;(8, 6);0;0;;(8, 6);0;0;1;604
;(8, 6);0;0;;(8, 6);0;0;1;605
;(8, 6);0;0;;(8, 6);0;0;1;606
;(8, 6);0;0;;(8, 6);0;0;1;607
;(8, 6);0;0;;(8, 6);0;0;1;608
;(8, 6);0;0;;(8, 6);0;0;1;609
;(8, 6);0;0;;(8, 6);0;0;1;610
;(8, 6);0;0;;(8, 6);0;0;1;611
;(8, 6);0;0;;(8, 6);0;0;1;612
;(8, 6);0;0;;(8, 6);0;0;1;613
;(8, 6);0;0;;(8, 6);0;0;1;614
;(8, 6);0;0;;(8, 6);0;0;1;615
;(8, 6);0;0;;(8, 6);0;0;1;616
;(8, 6);0;0;;(8, 6);0;0;1;617
;(8, 6);0;0;;(8, 6);0;0;1;618
;(8, 6);0;0;;(8, 6);0;0;1;619
;(8, 6);0;0;;(8, 6);0;0;1;620
;(8, 6);0;0;;(8, 6);0;0;1;621
;(8, 6);0;0;;(8, 6);0;0;1;622
;(8, 6);0;0;;(8, 6);0;0;1;623
;(8, 6);0;0;;(8, 6);0;0;1;624
;(8, 6);0;0;;(8, 6);0;0;1;625
;(8, 6);0;0;;(8, 6);0;0;1;626
;(8, 6);0;0;;(8, 6);0;0;1;627
;(8, 6);0;0;;(8, 6);0;0;1;628
;(8, 6);0;0;;(8, 6);0;0;1;629
;(8, 6);0;0;;(8, 6);0;0;1;630
;(8, 6);0;0;;(8, 6);0;0;1;631
;(8, 6);0;0;;(8, 6);0;0;1;632
;(8, 6);0;0;;(8, 6);0;0;1;633
;(8, 6);0;0;;(8, 6);0;0;1;634
;(8, 6);0;0;;(8, 6);0;0;1;635
;(8, 6);0;0;;(8, 6);0;0;1;636
;(8, 6);0;0;;(8, 6);0;0;1;637
;(8, 6);0;0;;(8, 6);0;0;1;638
;(8, 6);0;0;;(8, 6);0;0;1;639
;(8, 6);0;0;;(8, 6);0;0;1;640
;(8, 6);0;0;;(8, 6);0;0;1;641
;(8, 6);0;0;;(8, 6);0;0;1;642
;(8, 6);0;0;;(8, 6);0;0;1;643
;(8, 6);0;0;;(8, 6);0;0;1;644
;(8, 6);0;0;;(8, 6);0;0;1;645
;(8, 6);0;0;;(8, 6);0;0;1;646
;(8, 6);0;0;;(8, 6);0;0;1;647
;(8, 6);0;0;;(8, 6);0;0;1;648
;(8, 6);0;0;;(8, 6);0;0;1;649
;(8, 6);0;0;;(8, 6);0;0;1;650
;(8, 6);0;0;;(8, 6);0;0;1;651
;(8, 6);0;0;;(8, 6);0;0;1;652
;(8, 6);0;0;;(8, 6);0;0;1;653
;(8, 6);0;0;;(8, 6);0;0;1;654
;(8, 6);0;0;;(8, 6);0;0;1;655
;(8, 6);0;0;;(8, 6);0;0;1;656
;(8, 6);0;0;;(8, 6);0;0;1;657
;(8, 6);0;0;;(8, 6);0;0;1;658
;(8, 6);0;0;;(8, 6);0;0;1;659
;(8, 6);0;0;;(8, 6);0;0;1;660
;(8, 6);0;0;;(8, 6);0;0;1;661
;(8, 6);0;0;;(8, 6);0;0;1;662
;(8, 6);0;0;;(8, 6);0;0;1;663
;(8, 6);0;0;;(8, 6);0;0;1;664
;(8, 6);0;0;;(8, 6);0;0;1;665
;(8, 6);0;0;;(8, 6);0;0;1;666
;(8, 6);0;0;;(8, 6);0;0;1;667
;(8, 6);0;0;;(8, 6);0;0;1;668
;(8, 6);0;0;;(8, 6);0;0;1;669
;(8, 6);0;0;;(8, 6);0;0;1;670
;(8, 6);0;0;;(8, 6);0;0;1;671
;(8, 6);0;0;;(8, 6);0;0;1;672
;(8, 6);0;0;;(8, 6);0;0;1;673
;(8, 6);0;0;;(8, 6);0;0;1;674
;(8, 6);0;0;;(8, 6);0;0;1;675
;(8, 6);0;0;;(8, 6);0;0;1;676
