total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
14;15;1.0;49.67;1;872
14;15;1.0;49.67;1;873
14;15;1.0;49.67;1;874
14;15;1.0;49.67;1;875
14;15;1.0;49.67;1;876
14;15;1.0;49.67;1;877
14;15;1.0;49.67;1;878
14;15;1.0;49.67;1;879
14;15;1.0;49.67;1;880
14;15;1.0;49.67;1;881
14;15;1.0;49.67;1;882
14;15;1.0;49.67;1;883
14;15;1.0;49.67;1;884
14;15;1.0;49.67;1;885
14;15;1.0;49.67;1;886
14;15;1.0;49.67;1;887
14;15;1.0;49.67;1;888
14;15;1.0;49.67;1;889
14;15;1.0;49.67;1;890
14;15;1.0;49.67;1;891
14;15;1.0;49.67;1;892
14;15;1.0;49.67;1;893
14;15;1.0;49.67;1;894
14;15;1.0;49.67;1;895
14;15;1.0;49.67;1;896
14;15;1.0;49.67;1;897
14;15;1.0;49.67;1;898
14;15;1.0;49.67;1;899
14;15;1.0;49.67;1;900
14;15;1.0;49.67;1;901
14;15;1.0;49.67;1;902
14;15;1.0;49.67;1;903
14;15;1.0;49.67;1;904
14;15;1.0;49.67;1;905
14;15;1.0;49.67;1;906
14;15;1.0;49.67;1;907
14;15;1.0;49.67;1;908
14;15;1.0;49.67;1;909
14;15;1.0;49.67;1;910
14;15;1.0;49.67;1;911
14;15;1.0;49.67;1;912
14;15;1.0;49.67;1;913
14;15;1.0;49.67;1;914
14;15;1.0;49.67;1;915
14;15;1.0;49.67;1;916
14;15;1.0;49.67;1;917
14;15;1.0;49.67;1;918
14;15;1.0;49.67;1;919
14;15;1.0;49.67;1;920
14;15;1.0;49.67;1;921
14;15;1.0;49.67;1;922
14;15;1.0;49.67;1;923
14;15;1.0;49.67;1;924
14;15;1.0;49.67;1;925
14;15;1.0;49.67;1;926
14;15;1.0;49.67;1;927
14;15;1.0;49.67;1;928
14;15;1.0;49.67;1;929
14;15;1.0;49.67;1;930
14;15;1.0;49.67;1;931
14;15;1.0;49.67;1;932
14;15;1.0;49.67;1;933
14;15;1.0;49.67;1;934
15;15;1.0;49.67;1;935
15;15;1.0;49.67;1;936
15;15;1.0;49.67;1;937
15;15;1.0;49.67;1;938
15;15;1.0;49.67;1;939
15;15;1.0;49.67;1;940
15;15;1.0;49.67;1;941
15;15;1.0;49.67;1;942
15;15;1.0;49.67;1;943
15;16;1.0;49.19;1;944
15;16;1.0;49.19;1;945
15;16;1.0;49.19;1;946
15;16;1.0;49.19;1;947
15;16;1.0;49.19;1;948
15;16;1.0;49.19;1;949
15;16;1.0;49.19;1;950
15;16;1.0;49.19;1;951
15;16;1.0;49.19;1;952
15;16;1.0;49.19;1;953
15;16;1.0;49.19;1;954
15;16;1.0;49.19;1;955
15;16;1.0;49.19;1;956
15;16;1.0;49.19;1;957
15;16;1.0;49.19;1;958
15;16;1.0;49.19;1;959
15;16;1.0;49.19;1;960
15;16;1.0;49.19;1;961
15;16;1.0;49.19;1;962
15;16;1.0;49.19;1;963
15;16;1.0;49.19;1;964
15;16;1.0;49.19;1;965
15;16;1.0;49.19;1;966
15;16;1.0;49.19;1;967
15;16;1.0;49.19;1;968
15;16;1.0;49.19;1;969
15;16;1.0;49.19;1;970
15;16;1.0;49.19;1;971
15;16;1.0;49.19;1;972
15;16;1.0;49.19;1;973
15;16;1.0;49.19;1;974
15;16;1.0;49.19;1;975
15;16;1.0;49.19;1;976
15;16;1.0;49.19;1;977
15;16;1.0;49.19;1;978
15;16;1.0;49.19;1;979
15;16;1.0;49.19;1;980
15;16;1.0;49.19;1;981
15;16;1.0;49.19;1;982
15;16;1.0;49.19;1;983
15;16;1.0;49.19;1;984
15;16;1.0;49.19;1;985
15;16;1.0;49.19;1;986
15;16;1.0;49.19;1;987
15;16;1.0;49.19;1;988
15;16;1.0;49.19;1;989
15;16;1.0;49.19;1;990
15;16;1.0;49.19;1;991
15;16;1.0;49.19;1;992
15;16;1.0;49.19;1;993
15;16;1.0;49.19;1;994
15;16;1.0;49.19;1;995
15;16;1.0;49.19;1;996
15;16;1.0;49.19;1;997
15;16;1.0;49.19;1;998
15;16;1.0;49.19;1;999
15;16;1.0;49.19;1;1000
15;16;1.0;49.19;1;1001
15;16;1.0;49.19;1;1002
15;16;1.0;49.19;1;1003
15;16;1.0;49.19;1;1004
16;16;1.0;49.19;1;1005
16;17;1.0;49.0;1;1006
16;17;1.0;49.0;1;1007
16;17;1.0;49.0;1;1008
16;17;1.0;49.0;1;1009
16;17;1.0;49.0;1;1010
16;17;1.0;49.0;1;1011
16;17;1.0;49.0;1;1012
16;17;1.0;49.0;1;1013
16;17;1.0;49.0;1;1014
16;17;1.0;49.0;1;1015
16;17;1.0;49.0;1;1016
16;17;1.0;49.0;1;1017
16;17;1.0;49.0;1;1018
16;17;1.0;49.0;1;1019
16;17;1.0;49.0;1;1020
16;17;1.0;49.0;1;1021
16;17;1.0;49.0;1;1022
16;17;1.0;49.0;1;1023
16;17;1.0;49.0;1;1024
16;17;1.0;49.0;1;1025
16;17;1.0;49.0;1;1026
16;17;1.0;49.0;1;1027
16;17;1.0;49.0;1;1028
16;17;1.0;49.0;1;1029
16;17;1.0;49.0;1;1030
16;17;1.0;49.0;1;1031
16;17;1.0;49.0;1;1032
16;17;1.0;49.0;1;1033
16;17;1.0;49.0;1;1034
16;17;1.0;49.0;1;1035
16;17;1.0;49.0;1;1036
16;17;1.0;49.0;1;1037
16;17;1.0;49.0;1;1038
16;17;1.0;49.0;1;1039
16;17;1.0;49.0;1;1040
16;17;1.0;49.0;1;1041
16;17;1.0;49.0;1;1042
16;17;1.0;49.0;1;1043
16;17;1.0;49.0;1;1044
16;17;1.0;49.0;1;1045
16;17;1.0;49.0;1;1046
16;17;1.0;49.0;1;1047
16;17;1.0;49.0;1;1048
16;17;1.0;49.0;1;1049
16;17;1.0;49.0;1;1050
16;17;1.0;49.0;1;1051
16;17;1.0;49.0;1;1052
16;17;1.0;49.0;1;1053
16;17;1.0;49.0;1;1054
16;17;1.0;49.0;1;1055
16;17;1.0;49.0;1;1056
16;17;1.0;49.0;1;1057
16;17;1.0;49.0;1;1058
16;17;1.0;49.0;1;1059
16;17;1.0;49.0;1;1060
16;17;1.0;49.0;1;1061
16;17;1.0;49.0;1;1062
16;17;1.0;49.0;1;1063
16;17;1.0;49.0;1;1064
16;17;1.0;49.0;1;1065
16;17;1.0;49.0;1;1066
16;17;1.0;49.0;1;1067
16;17;1.0;49.0;1;1068
16;17;1.0;49.0;1;1069
16;17;1.0;49.0;1;1070
16;17;1.0;49.0;1;1071
16;17;1.0;49.0;1;1072
16;17;1.0;49.0;1;1073
16;17;1.0;49.0;1;1074
16;17;1.0;49.0;1;1075
16;17;1.0;49.0;1;1076
16;17;1.0;49.0;1;1077
16;17;1.0;49.0;1;1078
16;17;1.0;49.0;1;1079
16;17;1.0;49.0;1;1080
16;17;1.0;49.0;1;1081
16;17;1.0;49.0;1;1082
16;17;1.0;49.0;1;1083
16;17;1.0;49.0;1;1084
16;17;1.0;49.0;1;1085
16;17;1.0;49.0;1;1086
16;17;1.0;49.0;1;1087
16;17;1.0;49.0;1;1088
16;17;1.0;49.0;1;1089
16;17;1.0;49.0;1;1090
16;17;1.0;49.0;1;1091
16;17;1.0;49.0;1;1092
16;17;1.0;49.0;1;1093
16;17;1.0;49.0;1;1094
16;17;1.0;49.0;1;1095
16;17;1.0;49.0;1;1096
16;17;1.0;49.0;1;1097
16;17;1.0;49.0;1;1098
16;17;1.0;49.0;1;1099
16;17;1.0;49.0;1;1100
16;17;1.0;49.0;1;1101
16;17;1.0;49.0;1;1102
16;17;1.0;49.0;1;1103
16;17;1.0;49.0;1;1104
16;17;1.0;49.0;1;1105
16;17;1.0;49.0;1;1106
16;17;1.0;49.0;1;1107
16;17;1.0;49.0;1;1108
16;17;1.0;49.0;1;1109
16;17;1.0;49.0;1;1110
16;17;1.0;49.0;1;1111
16;17;1.0;49.0;1;1112
16;17;1.0;49.0;1;1113
16;17;1.0;49.0;1;1114
16;17;1.0;49.0;1;1115
16;17;1.0;49.0;1;1116
16;17;1.0;49.0;1;1117
16;17;1.0;49.0;1;1118
16;17;1.0;49.0;1;1119
16;17;1.0;49.0;1;1120
16;17;1.0;49.0;1;1121
16;17;1.0;49.0;1;1122
16;17;1.0;49.0;1;1123
16;17;1.0;49.0;1;1124
16;17;1.0;49.0;1;1125
16;17;1.0;49.0;1;1126
16;17;1.0;49.0;1;1127
16;17;1.0;49.0;1;1128
16;17;1.0;49.0;1;1129
16;17;1.0;49.0;1;1130
16;17;1.0;49.0;1;1131
16;17;1.0;49.0;1;1132
16;17;1.0;49.0;1;1133
16;17;1.0;49.0;1;1134
16;17;1.0;49.0;1;1135
16;17;1.0;49.0;1;1136
16;17;1.0;49.0;1;1137
16;17;1.0;49.0;1;1138
16;17;1.0;49.0;1;1139
16;17;1.0;49.0;1;1140
16;17;1.0;49.0;1;1141
16;17;1.0;49.0;1;1142
16;17;1.0;49.0;1;1143
16;17;1.0;49.0;1;1144
16;17;1.0;49.0;1;1145
16;17;1.0;49.0;1;1146
16;17;1.0;49.0;1;1147
16;17;1.0;49.0;1;1148
16;17;1.0;49.0;1;1149
16;17;1.0;49.0;1;1150
16;17;1.0;49.0;1;1151
16;17;1.0;49.0;1;1152
16;17;1.0;49.0;1;1153
16;17;1.0;49.0;1;1154
16;17;1.0;49.0;1;1155
16;17;1.0;49.0;1;1156
16;17;1.0;49.0;1;1157
16;17;1.0;49.0;1;1158
16;17;1.0;49.0;1;1159
16;17;1.0;49.0;1;1160
16;17;1.0;49.0;1;1161
16;17;1.0;49.0;1;1162
16;17;1.0;49.0;1;1163
16;17;1.0;49.0;1;1164
16;17;1.0;49.0;1;1165
16;17;1.0;49.0;1;1166
16;17;1.0;49.0;1;1167
16;17;1.0;49.0;1;1168
16;17;1.0;49.0;1;1169
16;17;1.0;49.0;1;1170
16;17;1.0;49.0;1;1171
16;17;1.0;49.0;1;1172
16;17;1.0;49.0;1;1173
16;17;1.0;49.0;1;1174
16;17;1.0;49.0;1;1175
16;17;1.0;49.0;1;1176
16;17;1.0;49.0;1;1177
16;17;1.0;49.0;1;1178
16;17;1.0;49.0;1;1179
16;17;1.0;49.0;1;1180
16;17;1.0;49.0;1;1181
16;17;1.0;49.0;1;1182
16;17;1.0;49.0;1;1183
16;17;1.0;49.0;1;1184
16;17;1.0;49.0;1;1185
16;17;1.0;49.0;1;1186
16;17;1.0;49.0;1;1187
16;17;1.0;49.0;1;1188
16;17;1.0;49.0;1;1189
16;17;1.0;49.0;1;1190
16;17;1.0;49.0;1;1191
16;17;1.0;49.0;1;1192
16;17;1.0;49.0;1;1193
16;17;1.0;49.0;1;1194
16;17;1.0;49.0;1;1195
16;17;1.0;49.0;1;1196
16;17;1.0;49.0;1;1197
16;17;1.0;49.0;1;1198
16;17;1.0;49.0;1;1199
16;17;1.0;49.0;1;1200
16;17;1.0;49.0;1;1201
16;17;1.0;49.0;1;1202
16;17;1.0;49.0;1;1203
17;17;1.0;49.0;1;1204
17;17;1.0;49.0;1;1205
17;17;1.0;49.0;1;1206
17;17;1.0;49.0;1;1207
17;17;1.0;49.0;1;1208
17;17;1.0;49.0;1;1209
17;17;1.0;49.0;1;1210
17;17;1.0;49.0;1;1211
17;17;1.0;49.0;1;1212
17;17;1.0;49.0;1;1213
17;17;1.0;49.0;1;1214
17;17;1.0;49.0;1;1215
17;17;1.0;49.0;1;1216
17;17;1.0;49.0;1;1217
17;17;1.0;49.0;1;1218
17;17;1.0;49.0;1;1219
17;17;1.0;49.0;1;1220
17;17;1.0;49.0;1;1221
17;17;1.0;49.0;1;1222
17;17;1.0;49.0;1;1223
17;17;1.0;49.0;1;1224
17;17;1.0;49.0;1;1225
17;17;1.0;49.0;1;1226
17;17;1.0;49.0;1;1227
17;17;1.0;49.0;1;1228
17;17;1.0;49.0;1;1229
17;17;1.0;49.0;1;1230
17;17;1.0;49.0;1;1231
17;17;1.0;49.0;1;1232
17;17;1.0;49.0;1;1233
17;17;1.0;49.0;1;1234
17;17;1.0;49.0;1;1235
17;17;1.0;49.0;1;1236
17;17;1.0;49.0;1;1237
17;17;1.0;49.0;1;1238
17;17;1.0;49.0;1;1239
17;17;1.0;49.0;1;1240
17;17;1.0;49.0;1;1241
17;17;1.0;49.0;1;1242
17;17;1.0;49.0;1;1243
17;17;1.0;49.0;1;1244
17;17;1.0;49.0;1;1245
17;17;1.0;49.0;1;1246
17;17;1.0;49.0;1;1247
17;17;1.0;49.0;1;1248
17;17;1.0;49.0;1;1249
17;17;1.0;49.0;1;1250
17;17;1.0;49.0;1;1251
17;17;1.0;49.0;1;1252
17;17;1.0;49.0;1;1253
17;17;1.0;49.0;1;1254
17;17;1.0;49.0;1;1255
17;17;1.0;49.0;1;1256
17;17;1.0;49.0;1;1257
17;17;1.0;49.0;1;1258
17;17;1.0;49.0;1;1259
17;17;1.0;49.0;1;1260
17;17;1.0;49.0;1;1261
17;17;1.0;49.0;1;1262
17;17;1.0;49.0;1;1263
17;17;1.0;49.0;1;1264
17;17;1.0;49.0;1;1265
17;17;1.0;49.0;1;1266
17;17;1.0;49.0;1;1267
17;17;1.0;49.0;1;1268
17;17;1.0;49.0;1;1269
17;17;1.0;49.0;1;1270
17;17;1.0;49.0;1;1271
17;17;1.0;49.0;1;1272
17;17;1.0;49.0;1;1273
17;17;1.0;49.0;1;1274
17;17;1.0;49.0;1;1275
17;17;1.0;49.0;1;1276
17;17;1.0;49.0;1;1277
17;17;1.0;49.0;1;1278
17;17;1.0;49.0;1;1279
17;17;1.0;49.0;1;1280
17;17;1.0;49.0;1;1281
17;17;1.0;49.0;1;1282
17;17;1.0;49.0;1;1283
17;17;1.0;49.0;1;1284
17;17;1.0;49.0;1;1285
17;17;1.0;49.0;1;1286
17;17;1.0;49.0;1;1287
17;17;1.0;49.0;1;1288
17;17;1.0;49.0;1;1289
17;17;1.0;49.0;1;1290
17;17;1.0;49.0;1;1291
17;17;1.0;49.0;1;1292
17;17;1.0;49.0;1;1293
17;17;1.0;49.0;1;1294
17;17;1.0;49.0;1;1295
17;17;1.0;49.0;1;1296
17;17;1.0;49.0;1;1297
17;17;1.0;49.0;1;1298
17;17;1.0;49.0;1;1299
17;17;1.0;49.0;1;1300
17;17;1.0;49.0;1;1301
17;17;1.0;49.0;1;1302
17;17;1.0;49.0;1;1303
17;17;1.0;49.0;1;1304
17;17;1.0;49.0;1;1305
17;17;1.0;49.0;1;1306
17;17;1.0;49.0;1;1307
17;17;1.0;49.0;1;1308
17;17;1.0;49.0;1;1309
17;17;1.0;49.0;1;1310
17;17;1.0;49.0;1;1311
17;18;1.0;48.83;1;1312
17;18;1.0;48.83;1;1313
17;18;1.0;48.83;1;1314
17;18;1.0;48.83;1;1315
17;18;1.0;48.83;1;1316
17;18;1.0;48.83;1;1317
17;18;1.0;48.83;1;1318
17;18;1.0;48.83;1;1319
17;18;1.0;48.83;1;1320
17;18;1.0;48.83;1;1321
17;18;1.0;48.83;1;1322
17;18;1.0;48.83;1;1323
17;18;1.0;48.83;1;1324
17;18;1.0;48.83;1;1325
17;18;1.0;48.83;1;1326
17;18;1.0;48.83;1;1327
17;18;1.0;48.83;1;1328
17;18;1.0;48.83;1;1329
17;18;1.0;48.83;1;1330
17;18;1.0;48.83;1;1331
17;18;1.0;48.83;1;1332
17;18;1.0;48.83;1;1333
17;18;1.0;48.83;1;1334
17;18;1.0;48.83;1;1335
17;18;1.0;48.83;1;1336
17;18;1.0;48.83;1;1337
17;18;1.0;48.83;1;1338
17;18;1.0;48.83;1;1339
17;18;1.0;48.83;1;1340
17;18;1.0;48.83;1;1341
17;18;1.0;48.83;1;1342
17;18;1.0;48.83;1;1343
17;18;1.0;48.83;1;1344
17;18;1.0;48.83;1;1345
17;18;1.0;48.83;1;1346
17;18;1.0;48.83;1;1347
17;18;1.0;48.83;1;1348
17;18;1.0;48.83;1;1349
17;18;1.0;48.83;1;1350
17;18;1.0;48.83;1;1351
17;18;1.0;48.83;1;1352
17;18;1.0;48.83;1;1353
17;18;1.0;48.83;1;1354
17;18;1.0;48.83;1;1355
17;18;1.0;48.83;1;1356
17;18;1.0;48.83;1;1357
17;18;1.0;48.83;1;1358
17;18;1.0;48.83;1;1359
17;18;1.0;48.83;1;1360
17;18;1.0;48.83;1;1361
17;18;1.0;48.83;1;1362
17;18;1.0;48.83;1;1363
17;18;1.0;48.83;1;1364
18;18;1.0;48.83;1;1365
18;18;1.0;48.83;1;1366
18;18;1.0;48.83;1;1367
18;18;1.0;48.83;1;1368
18;18;1.0;48.83;1;1369
18;18;1.0;48.83;1;1370
18;18;1.0;48.83;1;1371
18;18;1.0;48.83;1;1372
18;18;1.0;48.83;1;1373
18;18;1.0;48.83;1;1374
18;18;1.0;48.83;1;1375
18;18;1.0;48.83;1;1376
18;18;1.0;48.83;1;1377
18;18;1.0;48.83;1;1378
18;18;1.0;48.83;1;1379
18;18;1.0;48.83;1;1380
18;18;1.0;48.83;1;1381
18;18;1.0;48.83;1;1382
18;18;1.0;48.83;1;1383
18;18;1.0;48.83;1;1384
18;18;1.0;48.83;1;1385
18;18;1.0;48.83;1;1386
18;18;1.0;48.83;1;1387
18;18;1.0;48.83;1;1388
18;18;1.0;48.83;1;1389
18;18;1.0;48.83;1;1390
18;18;1.0;48.83;1;1391
18;18;1.0;48.83;1;1392
18;18;1.0;48.83;1;1393
18;18;1.0;48.83;1;1394
18;18;1.0;48.83;1;1395
18;18;1.0;48.83;1;1396
18;18;1.0;48.83;1;1397
18;18;1.0;48.83;1;1398
18;18;1.0;48.83;1;1399
18;18;1.0;48.83;1;1400
18;18;1.0;48.83;1;1401
18;18;1.0;48.83;1;1402
18;18;1.0;48.83;1;1403
18;18;1.0;48.83;1;1404
18;18;1.0;48.83;1;1405
18;18;1.0;48.83;1;1406
18;18;1.0;48.83;1;1407
18;18;1.0;48.83;1;1408
18;18;1.0;48.83;1;1409
18;18;1.0;48.83;1;1410
18;18;1.0;48.83;1;1411
18;18;1.0;48.83;1;1412
18;18;1.0;48.83;1;1413
18;18;1.0;48.83;1;1414
18;18;1.0;48.83;1;1415
18;18;1.0;48.83;1;1416
18;18;1.0;48.83;1;1417
18;18;1.0;48.83;1;1418
18;18;1.0;48.83;1;1419
18;18;1.0;48.83;1;1420
18;18;1.0;48.83;1;1421
18;18;1.0;48.83;1;1422
18;18;1.0;48.83;1;1423
18;18;1.0;48.83;1;1424
18;18;1.0;48.83;1;1425
18;18;1.0;48.83;1;1426
18;18;1.0;48.83;1;1427
18;18;1.0;48.83;1;1428
18;18;1.0;48.83;1;1429
18;18;1.0;48.83;1;1430
18;18;1.0;48.83;1;1431
18;18;1.0;48.83;1;1432
18;18;1.0;48.83;1;1433
18;18;1.0;48.83;1;1434
18;18;1.0;48.83;1;1435
18;18;1.0;48.83;1;1436
18;18;1.0;48.83;1;1437
18;18;1.0;48.83;1;1438
18;18;1.0;48.83;1;1439
18;19;1.0;47.05;1;1440
18;19;1.0;47.05;1;1441
18;19;1.0;47.05;1;1442
18;19;1.0;47.05;1;1443
18;19;1.0;47.05;1;1444
18;19;1.0;47.05;1;1445
18;19;1.0;47.05;1;1446
18;19;1.0;47.05;1;1447
18;19;1.0;47.05;1;1448
18;19;1.0;47.05;1;1449
18;19;1.0;47.05;1;1450
18;19;1.0;47.05;1;1451
18;19;1.0;47.05;1;1452
18;19;1.0;47.05;1;1453
18;19;1.0;47.05;1;1454
18;19;1.0;47.05;1;1455
18;19;1.0;47.05;1;1456
18;19;1.0;47.05;1;1457
18;19;1.0;47.05;1;1458
18;19;1.0;47.05;1;1459
18;19;1.0;47.05;1;1460
18;19;1.0;47.05;1;1461
18;19;1.0;47.05;1;1462
18;19;1.0;47.05;1;1463
18;19;1.0;47.05;1;1464
18;19;1.0;47.05;1;1465
18;19;1.0;47.05;1;1466
18;19;1.0;47.05;1;1467
18;19;1.0;47.05;1;1468
18;19;1.0;47.05;1;1469
18;19;1.0;47.05;1;1470
18;19;1.0;47.05;1;1471
18;19;1.0;47.05;1;1472
18;19;1.0;47.05;1;1473
19;19;1.0;47.05;1;1474
19;19;1.0;47.05;1;1475
19;20;1.0;44.85;1;1476
19;20;1.0;44.85;1;1477
19;20;1.0;44.85;1;1478
19;20;1.0;44.85;1;1479
19;20;1.0;44.85;1;1480
19;20;1.0;44.85;1;1481
19;20;1.0;44.85;1;1482
19;20;1.0;44.85;1;1483
19;20;1.0;44.85;1;1484
19;20;1.0;44.85;1;1485
19;20;1.0;44.85;1;1486
19;20;1.0;44.85;1;1487
19;20;1.0;44.85;1;1488
19;20;1.0;44.85;1;1489
19;20;1.0;44.85;1;1490
19;20;1.0;44.85;1;1491
19;20;1.0;44.85;1;1492
19;20;1.0;44.85;1;1493
19;20;1.0;44.85;1;1494
19;20;1.0;44.85;1;1495
19;20;1.0;44.85;1;1496
19;20;1.0;44.85;1;1497
19;20;1.0;44.85;1;1498
19;20;1.0;44.85;1;1499
19;20;1.0;44.85;1;1500
19;20;1.0;44.85;1;1501
19;20;1.0;44.85;1;1502
19;20;1.0;44.85;1;1503
19;20;1.0;44.85;1;1504
19;20;1.0;44.85;1;1505
19;20;1.0;44.85;1;1506
19;20;1.0;44.85;1;1507
19;20;1.0;44.85;1;1508
19;20;1.0;44.85;1;1509
19;20;1.0;44.85;1;1510
19;20;1.0;44.85;1;1511
19;20;1.0;44.85;1;1512
19;20;1.0;44.85;1;1513
19;20;1.0;44.85;1;1514
19;20;1.0;44.85;1;1515
19;20;1.0;44.85;1;1516
19;20;1.0;44.85;1;1517
19;20;1.0;44.85;1;1518
19;20;1.0;44.85;1;1519
19;20;1.0;44.85;1;1520
19;20;1.0;44.85;1;1521
19;20;1.0;44.85;1;1522
19;20;1.0;44.85;1;1523
19;20;1.0;44.85;1;1524
19;20;1.0;44.85;1;1525
19;20;1.0;44.85;1;1526
19;21;1.0;42.9;1;1527
19;21;1.0;42.9;1;1528
19;21;1.0;42.9;1;1529
19;21;1.0;42.9;1;1530
19;21;1.0;42.9;1;1531
19;21;1.0;42.9;1;1532
19;21;1.0;42.9;1;1533
19;21;1.0;42.9;1;1534
19;21;1.0;42.9;1;1535
19;21;1.0;42.9;1;1536
19;21;1.0;42.9;1;1537
19;21;1.0;42.9;1;1538
19;21;1.0;42.9;1;1539
19;21;1.0;42.9;1;1540
19;21;1.0;42.9;1;1541
19;21;1.0;42.9;1;1542
19;21;1.0;42.9;1;1543
19;21;1.0;42.9;1;1544
19;21;1.0;42.9;1;1545
19;21;1.0;42.9;1;1546
19;21;1.0;42.9;1;1547
19;21;1.0;42.9;1;1548
19;21;1.0;42.9;1;1549
19;21;1.0;42.9;1;1550
19;21;1.0;42.9;1;1551
19;21;1.0;42.9;1;1552
19;21;1.0;42.9;1;1553
19;21;1.0;42.9;1;1554
19;21;1.0;42.9;1;1555
19;21;1.0;42.9;1;1556
19;21;1.0;42.9;1;1557
19;21;1.0;42.9;1;1558
19;21;1.0;42.9;1;1559
19;21;1.0;42.9;1;1560
19;21;1.0;42.9;1;1561
19;21;1.0;42.9;1;1562
19;21;1.0;42.9;1;1563
19;21;1.0;42.9;1;1564
19;21;1.0;42.9;1;1565
19;21;1.0;42.9;1;1566
19;21;1.0;42.9;1;1567
19;21;1.0;42.9;1;1568
19;21;1.0;42.9;1;1569
19;21;1.0;42.9;1;1570
19;21;1.0;42.9;1;1571
19;21;1.0;42.9;1;1572
19;21;1.0;42.9;1;1573
19;21;1.0;42.9;1;1574
19;21;1.0;42.9;1;1575
19;21;1.0;42.9;1;1576
19;21;1.0;42.9;1;1577
19;21;1.0;42.9;1;1578
19;21;1.0;42.9;1;1579
19;21;1.0;42.9;1;1580
19;21;1.0;42.9;1;1581
19;21;1.0;42.9;1;1582
19;21;1.0;42.9;1;1583
19;21;1.0;42.9;1;1584
19;21;1.0;42.9;1;1585
19;21;1.0;42.9;1;1586
19;21;1.0;42.9;1;1587
19;21;1.0;42.9;1;1588
19;21;1.0;42.9;1;1589
19;21;1.0;42.9;1;1590
19;21;1.0;42.9;1;1591
19;21;1.0;42.9;1;1592
19;21;1.0;42.9;1;1593
19;21;1.0;42.9;1;1594
19;21;1.0;42.9;1;1595
19;21;1.0;42.9;1;1596
19;21;1.0;42.9;1;1597
19;21;1.0;42.9;1;1598
19;21;1.0;42.9;1;1599
19;21;1.0;42.9;1;1600
19;21;1.0;42.9;1;1601
19;21;1.0;42.9;1;1602
19;21;1.0;42.9;1;1603
19;21;1.0;42.9;1;1604
19;21;1.0;42.9;1;1605
19;21;1.0;42.9;1;1606
19;21;1.0;42.9;1;1607
19;21;1.0;42.9;1;1608
19;21;1.0;42.9;1;1609
19;22;1.0;41.09;1;1610
19;22;1.0;41.09;1;1611
19;22;1.0;41.09;1;1612
19;22;1.0;41.09;1;1613
19;22;1.0;41.09;1;1614
19;22;1.0;41.09;1;1615
19;23;1.0;40.04;1;1616
19;23;1.0;40.04;1;1617
19;23;1.0;40.04;1;1618
19;23;1.0;40.04;1;1619
19;23;1.0;40.04;1;1620
19;23;1.0;40.04;1;1621
19;23;1.0;40.04;1;1622
19;23;1.0;40.04;1;1623
19;23;1.0;40.04;1;1624
19;23;1.0;40.04;1;1625
19;23;1.0;40.04;1;1626
19;23;1.0;40.04;1;1627
19;23;1.0;40.04;1;1628
19;23;1.0;40.04;1;1629
19;23;1.0;40.04;1;1630
19;23;1.0;40.04;1;1631
19;23;1.0;40.04;1;1632
19;23;1.0;40.04;1;1633
19;23;1.0;40.04;1;1634
19;23;1.0;40.04;1;1635
19;23;1.0;40.04;1;1636
19;23;1.0;40.04;1;1637
19;23;1.0;40.04;1;1638
19;23;1.0;40.04;1;1639
19;23;1.0;40.04;1;1640
19;23;1.0;40.04;1;1641
19;23;1.0;40.04;1;1642
19;23;1.0;40.04;1;1643
19;23;1.0;40.04;1;1644
19;23;1.0;40.04;1;1645
19;23;1.0;40.04;1;1646
19;23;1.0;40.04;1;1647
19;23;1.0;40.04;1;1648
19;23;1.0;40.04;1;1649
19;23;1.0;40.04;1;1650
19;23;1.0;40.04;1;1651
19;23;1.0;40.04;1;1652
19;23;1.0;40.04;1;1653
19;23;1.0;40.04;1;1654
19;23;1.0;40.04;1;1655
19;23;1.0;40.04;1;1656
19;23;1.0;40.04;1;1657
19;23;1.0;40.04;1;1658
19;23;1.0;40.04;1;1659
19;23;1.0;40.04;1;1660
20;23;1.0;40.04;1;1661
20;23;1.0;40.04;1;1662
20;24;1.0;38.54;1;1663
20;24;1.0;38.54;1;1664
20;24;1.0;38.54;1;1665
20;24;1.0;38.54;1;1666
20;24;1.0;38.54;1;1667
20;24;1.0;38.54;1;1668
20;24;1.0;38.54;1;1669
20;24;1.0;38.54;1;1670
20;24;1.0;38.54;1;1671
20;24;1.0;38.54;1;1672
20;24;1.0;38.54;1;1673
20;24;1.0;38.54;1;1674
20;24;1.0;38.54;1;1675
20;24;1.0;38.54;1;1676
20;25;1.0;37.16;1;1677
20;26;1.0;35.96;1;1678
20;26;1.0;35.96;1;1679
20;26;1.0;35.96;1;1680
20;26;1.0;35.96;1;1681
20;26;1.0;35.96;1;1682
20;26;1.0;35.96;1;1683
20;26;1.0;35.96;1;1684
20;26;1.0;35.96;1;1685
20;26;1.0;35.96;1;1686
20;26;1.0;35.96;1;1687
20;26;1.0;35.96;1;1688
20;26;1.0;35.96;1;1689
20;26;1.0;35.96;1;1690
20;26;1.0;35.96;1;1691
20;26;1.0;35.96;1;1692
20;26;1.0;35.96;1;1693
20;26;1.0;35.96;1;1694
20;26;1.0;35.96;1;1695
20;26;1.0;35.96;1;1696
20;26;1.0;35.96;1;1697
20;26;1.0;35.96;1;1698
20;26;1.0;35.96;1;1699
