agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2288
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2289
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2290
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2291
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2292
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2293
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2294
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2295
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2296
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2297
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2298
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2299
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2300
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2301
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2302
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2303
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2304
GrabObject;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2305
MoveNorthWest;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2306
MoveNorthWest;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2307
MoveNorthWest;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2308
MoveNorthWest;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2309
MoveNorthWest;(23, 16);0;0;RemoveObject;(14, 19);3;7;1;2310
MoveNorthWest;(22, 15);0;0;RemoveObject;(14, 19);3;7;1;2311
MoveSouthWest;(22, 15);0;0;RemoveObject;(14, 19);3;7;1;2312
MoveSouthWest;(22, 15);0;0;RemoveObject;(14, 19);3;7;1;2313
MoveSouthWest;(22, 15);0;0;RemoveObject;(14, 19);3;7;1;2314
MoveSouthWest;(22, 15);0;0;RemoveObject;(14, 19);3;7;1;2315
MoveSouthWest;(22, 15);0;0;RemoveObject;(14, 19);3;7;1;2316
MoveSouthWest;(21, 16);0;0;RemoveObject;(14, 19);3;7;1;2317
MoveSouth;(21, 16);0;0;RemoveObject;(14, 19);3;7;1;2318
MoveSouth;(21, 16);0;0;RemoveObject;(14, 19);3;7;1;2319
MoveSouth;(21, 16);0;0;RemoveObject;(14, 19);3;7;1;2320
MoveSouth;(21, 16);0;0;RemoveObject;(14, 19);3;7;1;2321
MoveSouth;(21, 16);0;0;RemoveObject;(14, 19);3;7;1;2322
MoveSouth;(21, 17);0;0;RemoveObject;(14, 19);3;7;1;2323
MoveSouth;(21, 17);0;0;RemoveObject;(14, 19);3;7;1;2324
MoveSouth;(21, 17);0;0;RemoveObject;(14, 19);3;7;1;2325
MoveSouth;(21, 17);0;0;RemoveObject;(14, 19);3;7;1;2326
MoveSouth;(21, 17);0;0;RemoveObject;(14, 19);3;7;1;2327
MoveSouth;(21, 17);0;0;RemoveObject;(14, 19);3;7;1;2328
MoveSouth;(21, 18);0;0;RemoveObject;(14, 19);3;7;1;2329
MoveSouth;(21, 18);0;0;RemoveObject;(14, 19);3;7;1;2330
MoveSouth;(21, 18);0;0;RemoveObject;(14, 19);3;7;1;2331
MoveSouth;(21, 18);0;0;RemoveObject;(14, 19);3;7;1;2332
MoveSouth;(21, 18);0;0;RemoveObject;(14, 19);3;7;1;2333
MoveSouth;(21, 18);0;0;RemoveObject;(14, 19);3;7;1;2334
MoveSouth;(21, 19);0;0;RemoveObject;(14, 19);3;7;1;2335
MoveSouth;(21, 19);0;0;RemoveObject;(14, 19);3;7;1;2336
MoveSouth;(21, 19);0;0;RemoveObject;(14, 19);3;7;1;2337
MoveSouth;(21, 19);0;0;RemoveObject;(14, 19);3;7;1;2338
MoveSouth;(21, 19);0;0;RemoveObject;(14, 19);3;7;1;2339
MoveSouth;(21, 19);0;0;RemoveObject;(14, 19);3;7;1;2340
MoveSouth;(21, 20);0;0;RemoveObject;(14, 19);3;7;1;2341
MoveSouth;(21, 20);0;0;RemoveObject;(14, 19);3;7;1;2342
MoveSouth;(21, 20);0;0;RemoveObject;(14, 19);3;7;1;2343
MoveSouth;(21, 20);0;0;RemoveObject;(14, 19);3;7;1;2344
MoveSouth;(21, 20);0;0;RemoveObject;(14, 19);3;7;1;2345
MoveSouth;(21, 20);0;0;RemoveObject;(14, 19);3;7;1;2346
MoveSouth;(21, 21);0;0;RemoveObject;(14, 19);3;7;1;2347
MoveSouthWest;(21, 21);0;0;RemoveObject;(14, 19);3;7;1;2348
MoveSouthWest;(21, 21);0;0;RemoveObject;(14, 19);3;7;1;2349
MoveSouthWest;(21, 21);0;0;RemoveObject;(14, 19);3;7;1;2350
MoveSouthWest;(21, 21);0;0;RemoveObject;(14, 19);3;7;1;2351
MoveSouthWest;(21, 21);0;0;RemoveObject;(14, 19);3;7;1;2352
MoveSouthWest;(20, 22);0;0;RemoveObject;(14, 19);3;7;1;2353
MoveSouthWest;(20, 22);0;0;RemoveObject;(14, 19);3;7;1;2354
MoveSouthWest;(20, 22);0;0;RemoveObject;(14, 19);3;7;1;2355
MoveSouthWest;(20, 22);0;0;RemoveObject;(14, 19);3;7;1;2356
MoveSouthWest;(20, 22);0;0;RemoveObject;(14, 19);3;7;1;2357
MoveSouthWest;(20, 22);0;0;RemoveObject;(14, 19);3;7;1;2358
MoveSouthWest;(19, 23);0;0;RemoveObject;(14, 19);3;7;1;2359
MoveSouthWest;(19, 23);0;0;RemoveObject;(14, 19);3;7;1;2360
MoveSouthWest;(19, 23);0;0;RemoveObject;(14, 19);3;7;1;2361
MoveSouthWest;(19, 23);0;0;RemoveObject;(14, 19);3;7;1;2362
MoveSouthWest;(19, 23);0;0;RemoveObject;(14, 19);3;7;1;2363
MoveSouthWest;(19, 23);0;0;RemoveObject;(14, 19);3;7;1;2364
MoveSouthWest;(18, 24);0;0;RemoveObject;(14, 19);3;7;1;2365
MoveSouthEast;(18, 24);0;0;RemoveObject;(14, 19);3;7;1;2366
MoveSouthEast;(18, 24);0;0;RemoveObject;(14, 19);3;7;1;2367
MoveSouthEast;(18, 24);0;0;RemoveObject;(14, 19);3;7;1;2368
MoveSouthEast;(18, 24);0;0;RemoveObject;(14, 19);3;7;1;2369
MoveSouthEast;(18, 24);0;0;RemoveObject;(14, 19);3;7;1;2370
MoveSouthEast;(19, 25);0;0;RemoveObject;(14, 19);3;7;1;2371
MoveEast;(19, 25);0;0;RemoveObject;(14, 19);3;7;1;2372
MoveEast;(19, 25);0;0;RemoveObject;(14, 19);3;7;1;2373
MoveEast;(19, 25);0;0;RemoveObject;(14, 19);3;7;1;2374
MoveEast;(19, 25);0;0;RemoveObject;(14, 19);3;7;1;2375
MoveEast;(19, 25);0;0;RemoveObject;(14, 19);3;7;1;2376
MoveEast;(20, 25);0;0;RemoveObject;(14, 19);3;7;1;2377
MoveEast;(20, 25);0;0;RemoveObject;(14, 19);3;7;1;2378
MoveEast;(20, 25);0;0;RemoveObject;(14, 19);3;7;1;2379
MoveEast;(20, 25);0;0;RemoveObject;(14, 19);3;7;1;2380
MoveEast;(20, 25);0;0;RemoveObject;(14, 19);3;7;1;2381
MoveEast;(20, 25);0;0;RemoveObject;(14, 19);3;7;1;2382
MoveEast;(21, 25);0;0;RemoveObject;(14, 19);3;7;1;2383
MoveSouthEast;(21, 25);0;0;RemoveObject;(14, 19);3;7;1;2384
MoveSouthEast;(21, 25);0;0;RemoveObject;(14, 19);3;7;1;2385
MoveSouthEast;(21, 25);0;0;RemoveObject;(14, 19);3;7;1;2386
MoveSouthEast;(21, 25);0;0;RemoveObject;(14, 19);3;7;1;2387
MoveSouthEast;(21, 25);0;0;RemoveObject;(14, 19);3;7;1;2388
MoveSouthEast;(22, 26);0;0;RemoveObject;(14, 19);3;7;1;2389
MoveEast;(22, 26);0;0;RemoveObject;(14, 19);3;7;1;2390
MoveEast;(22, 26);0;0;RemoveObject;(14, 19);3;7;1;2391
MoveEast;(22, 26);0;0;RemoveObject;(14, 19);3;7;1;2392
MoveEast;(22, 26);0;0;RemoveObject;(14, 19);3;7;1;2393
MoveEast;(22, 26);0;0;RemoveObject;(14, 19);3;7;1;2394
MoveEast;(23, 26);0;0;RemoveObject;(14, 19);3;7;1;2395
MoveEast;(23, 26);0;0;RemoveObject;(14, 19);3;7;1;2396
MoveEast;(23, 26);0;0;RemoveObject;(14, 19);3;7;1;2397
MoveEast;(23, 26);0;0;RemoveObject;(14, 19);3;7;1;2398
MoveEast;(23, 26);0;0;RemoveObject;(14, 19);3;7;1;2399
MoveEast;(23, 26);0;0;RemoveObject;(14, 19);3;7;1;2400
MoveEast;(24, 26);0;0;RemoveObject;(14, 19);3;7;1;2401
MoveSouthEast;(24, 26);0;0;RemoveObject;(14, 19);3;7;1;2402
MoveSouthEast;(24, 26);0;0;RemoveObject;(14, 19);3;7;1;2403
MoveSouthEast;(24, 26);0;0;RemoveObject;(14, 19);3;7;1;2404
MoveSouthEast;(24, 26);0;0;RemoveObject;(14, 19);3;7;1;2405
MoveSouthEast;(24, 26);0;0;RemoveObject;(14, 19);3;7;1;2406
MoveSouthEast;(25, 27);0;0;RemoveObject;(14, 19);3;7;1;2407
;(25, 27);0;0;RemoveObject;(14, 19);3;7;1;2408
DropAlone;(25, 27);0;0;RemoveObject;(14, 19);4;10;1;2409
MoveNorthWest;(25, 27);0;0;RemoveObject;(14, 19);4;10;1;2410
MoveNorthWest;(25, 27);0;0;RemoveObject;(14, 19);4;10;1;2411
MoveNorthWest;(25, 27);0;0;RemoveObject;(14, 19);4;10;1;2412
MoveNorthWest;(25, 27);0;0;RemoveObject;(14, 19);4;10;1;2413
MoveNorthWest;(25, 27);0;0;RemoveObject;(14, 19);4;10;1;2414
MoveNorthWest;(24, 26);0;0;RemoveObject;(14, 19);4;10;1;2415
MoveNorthWest;(24, 26);0;0;RemoveObject;(14, 19);4;10;1;2416
MoveNorthWest;(24, 26);0;0;RemoveObject;(14, 19);4;10;1;2417
MoveNorthWest;(24, 26);0;0;RemoveObject;(14, 19);4;10;1;2418
MoveNorthWest;(24, 26);0;0;RemoveObject;(14, 19);4;10;1;2419
MoveNorthWest;(24, 26);0;0;RemoveObject;(14, 19);4;10;1;2420
MoveNorthWest;(23, 25);0;0;RemoveObject;(14, 19);4;10;1;2421
MoveWest;(23, 25);0;0;RemoveObject;(14, 19);4;10;1;2422
MoveWest;(23, 25);0;0;RemoveObject;(14, 19);4;10;1;2423
MoveWest;(23, 25);0;0;RemoveObject;(14, 19);4;10;1;2424
MoveWest;(23, 25);0;0;RemoveObject;(14, 19);4;10;1;2425
MoveWest;(23, 25);0;0;RemoveObject;(14, 19);4;10;1;2426
MoveWest;(22, 25);0;0;RemoveObject;(14, 19);4;10;1;2427
MoveWest;(22, 25);0;0;RemoveObject;(14, 19);4;10;1;2428
MoveWest;(22, 25);0;0;RemoveObject;(14, 19);4;10;1;2429
MoveWest;(22, 25);0;0;RemoveObject;(14, 19);4;10;1;2430
MoveWest;(22, 25);0;0;RemoveObject;(14, 19);4;10;1;2431
MoveWest;(22, 25);0;0;RemoveObject;(14, 19);4;10;1;2432
MoveWest;(21, 25);0;0;RemoveObject;(14, 19);4;10;1;2433
MoveWest;(21, 25);0;0;RemoveObject;(14, 19);4;10;1;2434
MoveWest;(21, 25);0;0;RemoveObject;(14, 19);4;10;1;2435
MoveWest;(21, 25);0;0;RemoveObject;(14, 19);4;10;1;2436
MoveWest;(21, 25);0;0;RemoveObject;(14, 19);4;10;1;2437
MoveWest;(21, 25);0;0;RemoveObject;(14, 19);4;10;1;2438
MoveWest;(20, 25);0;0;RemoveObject;(14, 19);4;10;1;2439
MoveWest;(20, 25);0;0;RemoveObject;(14, 19);4;10;1;2440
MoveWest;(20, 25);0;0;RemoveObject;(14, 19);4;10;1;2441
MoveWest;(20, 25);0;0;RemoveObject;(14, 19);4;10;1;2442
MoveWest;(20, 25);0;0;RemoveObject;(14, 19);4;10;1;2443
MoveWest;(20, 25);0;0;RemoveObject;(14, 19);4;10;1;2444
MoveWest;(19, 25);0;0;RemoveObject;(14, 19);4;10;1;2445
MoveNorthWest;(19, 25);0;0;RemoveObject;(14, 19);4;10;1;2446
MoveNorthWest;(19, 25);0;0;RemoveObject;(14, 19);4;10;1;2447
MoveNorthWest;(19, 25);0;0;RemoveObject;(14, 19);4;10;1;2448
MoveNorthWest;(19, 25);0;0;RemoveObject;(14, 19);4;10;1;2449
MoveNorthWest;(19, 25);0;0;RemoveObject;(14, 19);4;10;1;2450
MoveNorthWest;(18, 24);0;0;RemoveObject;(14, 19);4;10;1;2451
MoveNorthEast;(18, 24);0;0;RemoveObject;(14, 19);4;10;1;2452
MoveNorthEast;(18, 24);0;0;RemoveObject;(14, 19);4;10;1;2453
MoveNorthEast;(18, 24);0;0;RemoveObject;(14, 19);4;10;1;2454
MoveNorthEast;(18, 24);0;0;RemoveObject;(14, 19);4;10;1;2455
MoveNorthEast;(18, 24);0;0;RemoveObject;(14, 19);4;10;1;2456
MoveNorthEast;(19, 23);0;0;RemoveObject;(14, 19);4;10;1;2457
MoveNorthEast;(19, 23);0;0;RemoveObject;(14, 19);4;10;1;2458
MoveNorthEast;(19, 23);0;0;RemoveObject;(14, 19);4;10;1;2459
MoveNorthEast;(19, 23);0;0;RemoveObject;(14, 19);4;10;1;2460
MoveNorthEast;(19, 23);0;0;RemoveObject;(14, 19);4;10;1;2461
MoveNorthEast;(19, 23);0;0;RemoveObject;(14, 19);4;10;1;2462
MoveNorthEast;(20, 22);0;0;RemoveObject;(14, 19);4;10;1;2463
MoveNorthEast;(20, 22);0;0;RemoveObject;(14, 19);4;10;1;2464
MoveNorthEast;(20, 22);0;0;RemoveObject;(14, 19);4;10;1;2465
MoveNorthEast;(20, 22);0;0;RemoveObject;(14, 19);4;10;1;2466
MoveNorthEast;(20, 22);0;0;RemoveObject;(14, 19);4;10;1;2467
MoveNorthEast;(20, 22);0;0;RemoveObject;(14, 19);4;10;1;2468
MoveNorthEast;(21, 21);0;0;RemoveObject;(14, 19);4;10;1;2469
MoveNorth;(21, 21);0;0;RemoveObject;(14, 19);4;10;1;2470
MoveNorth;(21, 21);0;0;RemoveObject;(14, 19);4;10;1;2471
MoveNorth;(21, 21);0;0;RemoveObject;(14, 19);4;10;1;2472
MoveNorth;(21, 21);0;0;RemoveObject;(14, 19);4;10;1;2473
MoveNorth;(21, 21);0;0;RemoveObject;(14, 19);4;10;1;2474
MoveNorth;(21, 20);0;0;RemoveObject;(14, 19);4;10;1;2475
MoveNorth;(21, 20);0;0;RemoveObject;(14, 19);4;10;1;2476
MoveNorth;(21, 20);0;0;RemoveObject;(14, 19);4;10;1;2477
MoveNorth;(21, 20);0;0;RemoveObject;(14, 19);4;10;1;2478
MoveNorth;(21, 20);0;0;RemoveObject;(14, 19);4;10;1;2479
MoveNorth;(21, 20);0;0;RemoveObject;(14, 19);4;10;1;2480
MoveNorth;(21, 19);0;0;RemoveObject;(14, 19);4;10;1;2481
MoveNorth;(21, 19);0;0;RemoveObject;(14, 19);4;10;1;2482
MoveNorth;(21, 19);0;0;RemoveObject;(14, 19);4;10;1;2483
MoveNorth;(21, 19);0;0;RemoveObject;(14, 19);4;10;1;2484
MoveNorth;(21, 19);0;0;RemoveObject;(14, 19);4;10;1;2485
MoveNorth;(21, 19);0;0;RemoveObject;(14, 19);4;10;1;2486
MoveNorth;(21, 18);0;0;RemoveObject;(14, 19);4;10;1;2487
MoveNorth;(21, 18);0;0;RemoveObject;(14, 19);4;10;1;2488
MoveNorth;(21, 18);0;0;RemoveObject;(14, 19);4;10;1;2489
MoveNorth;(21, 18);0;0;RemoveObject;(14, 19);4;10;1;2490
MoveNorth;(21, 18);0;0;RemoveObject;(14, 19);4;10;1;2491
MoveNorth;(21, 18);0;0;RemoveObject;(14, 19);4;10;1;2492
MoveNorth;(21, 17);0;0;RemoveObject;(14, 19);4;10;1;2493
MoveNorth;(21, 17);0;0;RemoveObject;(14, 19);4;10;1;2494
MoveNorth;(21, 17);0;0;RemoveObject;(14, 19);4;10;1;2495
MoveNorth;(21, 17);0;0;RemoveObject;(14, 19);4;10;1;2496
MoveNorth;(21, 17);0;0;RemoveObject;(14, 19);4;10;1;2497
MoveNorth;(21, 17);0;0;RemoveObject;(14, 19);4;10;1;2498
MoveNorth;(21, 16);0;0;RemoveObject;(14, 19);4;10;1;2499
MoveNorthEast;(21, 16);0;0;RemoveObject;(14, 19);4;10;1;2500
MoveNorthEast;(21, 16);0;0;RemoveObject;(14, 19);4;10;1;2501
MoveNorthEast;(21, 16);0;0;RemoveObject;(14, 19);4;10;1;2502
MoveNorthEast;(21, 16);0;0;RemoveObject;(14, 19);4;10;1;2503
MoveNorthEast;(21, 16);0;0;RemoveObject;(14, 19);4;10;1;2504
MoveNorthEast;(22, 15);0;0;RemoveObject;(14, 19);4;10;1;2505
MoveEast;(22, 15);0;0;RemoveObject;(14, 19);4;10;1;2506
MoveEast;(22, 15);0;0;RemoveObject;(14, 19);4;10;1;2507
MoveEast;(22, 15);0;0;RemoveObject;(14, 19);4;10;1;2508
MoveEast;(22, 15);0;0;RemoveObject;(14, 19);4;10;1;2509
MoveEast;(22, 15);0;0;RemoveObject;(14, 19);4;10;1;2510
MoveEast;(23, 15);0;0;RemoveObject;(14, 19);4;10;1;2511
MoveEast;(23, 15);0;0;RemoveObject;(14, 19);4;10;1;2512
MoveEast;(23, 15);0;0;RemoveObject;(14, 19);4;10;1;2513
MoveEast;(23, 15);0;0;RemoveObject;(14, 19);4;10;1;2514
MoveEast;(23, 15);0;0;RemoveObject;(14, 19);4;10;1;2515
MoveEast;(23, 15);0;0;RemoveObject;(14, 19);4;10;1;2516
MoveEast;(24, 15);0;0;RemoveObject;(14, 19);4;10;1;2517
MoveEast;(24, 15);0;0;RemoveObject;(14, 19);4;10;1;2518
MoveEast;(24, 15);0;0;RemoveObject;(14, 19);4;10;1;2519
MoveEast;(24, 15);0;0;RemoveObject;(14, 19);4;10;1;2520
MoveEast;(24, 15);0;0;RemoveObject;(14, 19);4;10;1;2521
MoveEast;(24, 15);0;0;RemoveObject;(14, 19);4;10;1;2522
MoveEast;(25, 15);0;0;RemoveObject;(14, 19);4;10;1;2523
;(25, 15);0;0;RemoveObject;(14, 19);4;10;1;2524
;(25, 15);0;0;RemoveObject;(14, 19);4;10;1;2525
MoveWest;(25, 15);0;0;RemoveObject;(14, 19);4;10;1;2526
MoveWest;(25, 15);0;0;RemoveObject;(14, 19);4;10;1;2527
MoveWest;(25, 15);0;0;RemoveObject;(14, 19);4;10;1;2528
MoveWest;(25, 15);0;0;RemoveObject;(14, 19);4;10;1;2529
MoveWest;(25, 15);0;0;RemoveObject;(14, 19);4;10;1;2530
MoveWest;(24, 15);0;0;RemoveObject;(14, 19);4;10;1;2531
MoveSouthWest;(24, 15);0;0;RemoveObject;(14, 19);4;10;1;2532
MoveSouthWest;(24, 15);0;0;RemoveObject;(14, 19);4;10;1;2533
MoveSouthWest;(24, 15);0;0;RemoveObject;(14, 19);4;10;1;2534
MoveSouthWest;(24, 15);0;0;RemoveObject;(14, 19);4;10;1;2535
MoveSouthWest;(24, 15);0;0;RemoveObject;(14, 19);4;10;1;2536
MoveSouthWest;(23, 16);0;0;RemoveObject;(14, 19);4;10;1;2537
;(23, 16);0;0;RemoveObject;(14, 19);4;10;1;2538
MoveNorthWest;(23, 16);0;0;RemoveObject;(14, 19);4;10;1;2539
MoveNorthWest;(23, 16);0;0;RemoveObject;(14, 19);4;10;1;2540
MoveNorthWest;(23, 16);0;0;RemoveObject;(14, 19);4;10;1;2541
MoveNorthWest;(23, 16);0;0;RemoveObject;(14, 19);4;10;1;2542
MoveNorthWest;(23, 16);0;0;RemoveObject;(14, 19);4;10;1;2543
MoveNorthWest;(23, 16);0;0;RemoveObject;(14, 19);4;10;1;2544
MoveNorthWest;(23, 16);0;0;RemoveObject;(14, 19);4;10;1;2545
MoveNorthWest;(22, 15);0;0;RemoveObject;(14, 19);4;10;1;2546
MoveNorthWest;(22, 15);0;0;RemoveObject;(14, 19);4;10;1;2547
MoveNorthWest;(22, 15);0;0;RemoveObject;(14, 19);4;10;1;2548
MoveNorthWest;(22, 15);0;0;RemoveObject;(14, 19);4;10;1;2549
MoveNorthWest;(22, 15);0;0;RemoveObject;(14, 19);4;10;1;2550
MoveNorthWest;(22, 15);0;0;RemoveObject;(14, 19);4;10;1;2551
MoveNorthWest;(22, 15);0;0;RemoveObject;(14, 19);4;10;1;2552
MoveNorthWest;(22, 15);0;0;RemoveObject;(14, 19);4;10;1;2553
MoveNorthWest;(21, 14);0;0;RemoveObject;(14, 19);4;10;1;2554
MoveNorth;(21, 14);0;0;RemoveObject;(14, 19);4;10;1;2555
MoveNorth;(21, 14);0;0;RemoveObject;(14, 19);4;10;1;2556
MoveNorth;(21, 14);0;0;RemoveObject;(14, 19);4;10;1;2557
MoveNorth;(21, 14);0;0;RemoveObject;(14, 19);4;10;1;2558
MoveNorth;(21, 14);0;0;RemoveObject;(14, 19);4;10;1;2559
MoveNorth;(21, 14);0;0;RemoveObject;(14, 19);4;10;1;2560
MoveNorth;(21, 14);0;0;;(14, 19);4;10;1;2561
MoveNorth;(21, 13);0;0;;(14, 19);4;10;1;2562
MoveNorth;(21, 13);0;0;;(14, 19);4;10;1;2563
MoveNorth;(21, 13);0;0;;(14, 19);4;10;1;2564
MoveNorth;(21, 13);0;0;;(14, 19);4;10;1;2565
MoveNorth;(21, 13);0;0;;(14, 19);4;10;1;2566
MoveNorth;(21, 13);0;0;;(14, 19);4;10;1;2567
MoveNorth;(21, 13);0;0;;(14, 19);4;10;1;2568
MoveNorth;(21, 13);0;0;;(14, 19);4;10;1;2569
MoveNorth;(21, 12);0;0;;(14, 19);4;10;1;2570
MoveNorthEast;(21, 12);0;0;;(14, 19);4;10;1;2571
MoveNorthEast;(21, 12);0;0;;(14, 19);4;10;1;2572
MoveNorthEast;(21, 12);0;0;;(14, 19);4;10;1;2573
MoveNorthEast;(21, 12);0;0;;(14, 19);4;10;1;2574
MoveNorthEast;(21, 12);0;0;;(14, 19);4;10;1;2575
MoveNorthEast;(21, 12);0;0;;(14, 19);4;10;1;2576
MoveNorthEast;(21, 12);0;0;;(14, 19);4;10;1;2577
MoveNorthEast;(22, 11);0;0;;(14, 19);4;10;1;2578
;(22, 11);0;0;;(14, 19);4;10;1;2579
;(22, 11);0;0;;(14, 19);4;10;1;2580
;(22, 11);0;0;;(14, 19);4;10;1;2581
;(22, 11);0;0;;(14, 19);4;10;1;2582
;(22, 11);0;0;;(14, 19);4;10;1;2583
;(22, 11);0;0;;(14, 19);4;10;1;2584
;(22, 11);0;0;;(14, 19);4;10;1;2585
;(22, 11);0;0;;(14, 19);4;10;1;2586
;(22, 11);0;0;MoveEast;(14, 19);4;10;1;2587
;(22, 11);0;0;MoveEast;(15, 19);4;10;1;2588
;(22, 11);0;0;;(15, 19);4;10;1;2589
;(22, 11);0;0;MoveEast;(15, 19);4;10;1;2590
;(22, 11);0;0;MoveEast;(16, 19);4;10;1;2591
;(22, 11);0;0;;(16, 19);4;10;1;2592
;(22, 11);0;0;MoveEast;(16, 19);4;10;1;2593
;(22, 11);0;0;MoveEast;(17, 19);4;10;1;2594
;(22, 11);0;0;;(17, 19);4;10;1;2595
;(22, 11);0;0;MoveEast;(17, 19);4;10;1;2596
;(22, 11);0;0;MoveEast;(18, 19);4;10;1;2597
;(22, 11);0;0;;(18, 19);4;10;1;2598
;(22, 11);0;0;;(18, 19);4;10;1;2599
;(22, 11);0;0;;(18, 19);4;10;1;2600
;(22, 11);0;0;;(18, 19);4;10;1;2601
;(22, 11);0;0;;(18, 19);4;10;1;2602
;(22, 11);0;0;;(18, 19);4;10;1;2603
;(22, 11);0;0;;(18, 19);4;10;1;2604
;(22, 11);0;0;;(18, 19);4;10;1;2605
;(22, 11);0;0;MoveSouth;(18, 19);4;10;1;2606
;(22, 11);0;0;MoveSouth;(18, 20);4;10;1;2607
;(22, 11);0;0;;(18, 20);4;10;1;2608
;(22, 11);0;0;;(18, 20);4;10;1;2609
;(22, 11);0;0;;(18, 20);4;10;1;2610
;(22, 11);0;0;;(18, 20);4;10;1;2611
;(22, 11);0;0;;(18, 20);4;10;1;2612
;(22, 11);0;0;;(18, 20);4;10;1;2613
;(22, 11);0;0;;(18, 20);4;10;1;2614
;(22, 11);0;0;;(18, 20);4;10;1;2615
;(22, 11);0;0;;(18, 20);4;10;1;2616
;(22, 11);0;0;;(18, 20);4;10;1;2617
;(22, 11);0;0;;(18, 20);4;10;1;2618
;(22, 11);0;0;;(18, 20);4;10;1;2619
;(22, 11);0;0;;(18, 20);4;10;1;2620
;(22, 11);0;0;;(18, 20);4;10;1;2621
;(22, 11);0;0;;(18, 20);4;10;1;2622
;(22, 11);0;0;;(18, 20);4;10;1;2623
;(22, 11);0;0;;(18, 20);4;10;1;2624
;(22, 11);0;0;;(18, 20);4;10;1;2625
;(22, 11);0;0;;(18, 20);4;10;1;2626
;(22, 11);0;0;;(18, 20);4;10;1;2627
;(22, 11);0;0;;(18, 20);4;10;1;2628
MoveSouth;(22, 11);0;0;;(18, 20);4;10;1;2629
MoveSouth;(22, 11);0;0;;(18, 20);4;10;1;2630
MoveSouth;(22, 11);0;0;;(18, 20);4;10;1;2631
MoveSouth;(22, 11);0;0;;(18, 20);4;10;1;2632
MoveSouth;(22, 11);0;0;;(18, 20);4;10;1;2633
MoveSouth;(22, 12);0;0;;(18, 20);4;10;1;2634
MoveSouthWest;(22, 12);0;0;;(18, 20);4;10;1;2635
MoveSouthWest;(22, 12);0;0;;(18, 20);4;10;1;2636
MoveSouthWest;(22, 12);0;0;;(18, 20);4;10;1;2637
MoveSouthWest;(22, 12);0;0;;(18, 20);4;10;1;2638
MoveSouthWest;(22, 12);0;0;;(18, 20);4;10;1;2639
MoveSouthWest;(21, 13);0;0;;(18, 20);4;10;1;2640
MoveSouth;(21, 13);0;0;;(18, 20);4;10;1;2641
MoveSouth;(21, 13);0;0;;(18, 20);4;10;1;2642
MoveSouth;(21, 13);0;0;;(18, 20);4;10;1;2643
MoveSouth;(21, 13);0;0;;(18, 20);4;10;1;2644
MoveSouth;(21, 13);0;0;;(18, 20);4;10;1;2645
MoveSouth;(21, 14);0;0;;(18, 20);4;10;1;2646
MoveSouthWest;(21, 14);0;0;;(18, 20);4;10;1;2647
MoveSouthWest;(21, 14);0;0;;(18, 20);4;10;1;2648
MoveSouthWest;(21, 14);0;0;;(18, 20);4;10;1;2649
MoveSouthWest;(21, 14);0;0;;(18, 20);4;10;1;2650
MoveSouthWest;(21, 14);0;0;;(18, 20);4;10;1;2651
MoveSouthWest;(20, 15);0;0;;(18, 20);4;10;1;2652
MoveSouth;(20, 15);0;0;;(18, 20);4;10;1;2653
MoveSouth;(20, 15);0;0;;(18, 20);4;10;1;2654
MoveSouth;(20, 15);0;0;;(18, 20);4;10;1;2655
MoveSouth;(20, 15);0;0;;(18, 20);4;10;1;2656
MoveSouth;(20, 15);0;0;;(18, 20);4;10;1;2657
MoveSouth;(20, 16);0;0;;(18, 20);4;10;1;2658
MoveSouthWest;(20, 16);0;0;;(18, 20);4;10;1;2659
MoveSouthWest;(20, 16);0;0;;(18, 20);4;10;1;2660
MoveSouthWest;(20, 16);0;0;;(18, 20);4;10;1;2661
MoveSouthWest;(20, 16);0;0;;(18, 20);4;10;1;2662
