agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(27, 21);0;0;MoveSouth;(22, 8);0;0;1;438
;(27, 21);0;0;MoveSouth;(22, 9);0;0;1;439
;(27, 21);0;0;;(22, 9);0;0;1;440
;(27, 21);0;0;MoveSouth;(22, 9);0;0;1;441
;(27, 21);0;0;MoveSouth;(22, 10);0;0;1;442
;(27, 21);0;0;;(22, 10);0;0;1;443
;(27, 21);0;0;MoveSouth;(22, 10);0;0;1;444
;(27, 21);0;0;MoveSouth;(22, 11);0;0;1;445
;(27, 21);0;0;MoveSouth;(22, 11);0;0;1;446
;(27, 21);0;0;MoveSouth;(22, 12);0;0;1;447
;(27, 21);0;0;;(22, 12);0;0;1;448
;(27, 21);0;0;MoveSouth;(22, 12);0;0;1;449
;(27, 21);0;0;MoveSouth;(22, 13);0;0;1;450
;(27, 21);0;0;;(22, 13);0;0;1;451
;(27, 21);0;0;MoveSouth;(22, 13);0;0;1;452
;(27, 21);0;0;MoveSouth;(22, 13);0;0;1;453
;(27, 21);0;0;;(22, 13);0;0;1;454
;(27, 21);0;0;;(22, 13);0;0;1;455
;(27, 21);0;0;;(22, 13);0;0;1;456
;(27, 21);0;0;;(22, 13);0;0;1;457
;(27, 21);0;0;;(22, 13);0;0;1;458
;(27, 21);0;0;;(22, 13);0;0;1;459
;(27, 21);0;0;;(22, 13);0;0;1;460
;(27, 21);0;0;MoveEast;(22, 13);0;0;1;461
;(27, 21);0;0;MoveEast;(23, 13);0;0;1;462
;(27, 21);0;0;;(23, 13);0;0;1;463
;(27, 21);0;0;MoveEast;(23, 13);0;0;1;464
;(27, 21);0;0;MoveEast;(24, 13);0;0;1;465
;(27, 21);0;0;;(24, 13);0;0;1;466
;(27, 21);0;0;;(24, 13);0;0;1;467
;(27, 21);0;0;MoveEast;(24, 13);0;0;1;468
;(27, 21);0;0;MoveEast;(25, 13);0;0;1;469
;(27, 21);0;0;MoveEast;(25, 13);0;0;1;470
;(27, 21);0;0;MoveEast;(26, 13);0;0;1;471
;(27, 21);0;0;;(26, 13);0;0;1;472
;(27, 21);0;0;MoveEast;(26, 13);0;0;1;473
;(27, 21);0;0;MoveEast;(27, 13);0;0;1;474
;(27, 21);0;0;MoveEast;(27, 13);0;0;1;475
;(27, 21);0;0;MoveEast;(28, 13);0;0;1;476
;(27, 21);0;0;;(28, 13);0;0;1;477
;(27, 21);0;0;;(28, 13);0;0;1;478
;(27, 21);0;0;;(28, 13);0;0;1;479
;(27, 21);0;0;;(28, 13);0;0;1;480
;(27, 21);0;0;MoveSouth;(28, 13);0;0;1;481
;(27, 21);0;0;MoveSouth;(28, 14);0;0;1;482
;(27, 21);0;0;;(28, 14);0;0;1;483
;(27, 21);0;0;;(28, 14);0;0;1;484
;(27, 21);0;0;MoveSouth;(28, 14);0;0;1;485
;(27, 21);0;0;MoveSouth;(28, 15);0;0;1;486
;(27, 21);0;0;;(28, 15);0;0;1;487
;(27, 21);0;0;;(28, 15);0;0;1;488
;(27, 21);0;0;MoveSouth;(28, 15);0;0;1;489
;(27, 21);0;0;MoveSouth;(28, 16);0;0;1;490
;(27, 21);0;0;MoveSouth;(28, 16);0;0;1;491
;(27, 21);0;0;MoveSouth;(28, 17);0;0;1;492
;(27, 21);0;0;;(28, 17);0;0;1;493
;(27, 21);0;0;MoveSouth;(28, 17);0;0;1;494
;(27, 21);0;0;MoveSouth;(28, 18);0;0;1;495
;(27, 21);0;0;;(28, 18);0;0;1;496
;(27, 21);0;0;MoveSouth;(28, 18);0;0;1;497
;(27, 21);0;0;MoveSouth;(28, 19);0;0;1;498
;(27, 21);0;0;;(28, 19);0;0;1;499
;(27, 21);0;0;;(28, 19);0;0;1;500
;(27, 21);0;0;;(28, 19);0;0;1;501
;(27, 21);0;0;MoveSouth;(28, 19);0;0;1;502
;(27, 21);0;0;MoveSouth;(28, 20);0;0;1;503
;(27, 21);0;0;;(28, 20);0;0;1;504
;(27, 21);0;0;;(28, 20);0;0;1;505
;(27, 21);0;0;;(28, 20);0;0;1;506
;(27, 21);0;0;;(28, 20);0;0;1;507
;(27, 21);0;0;;(28, 20);0;0;1;508
;(27, 21);0;0;;(28, 20);0;0;1;509
;(27, 21);0;0;;(28, 20);0;0;1;510
;(27, 21);0;0;;(28, 20);0;0;1;511
;(27, 21);0;0;;(28, 20);0;0;1;512
;(27, 21);0;0;;(28, 20);0;0;1;513
;(27, 21);0;0;;(28, 20);0;0;1;514
;(27, 21);0;0;;(28, 20);0;0;1;515
;(27, 21);0;0;;(28, 20);0;0;1;516
;(27, 21);0;0;MoveWest;(28, 20);0;0;1;517
;(27, 21);0;0;MoveWest;(27, 20);0;0;1;518
;(27, 21);0;0;;(27, 20);0;0;1;519
;(27, 21);0;0;;(27, 20);0;0;1;520
;(27, 21);0;0;;(27, 20);0;0;1;521
;(27, 21);0;0;;(27, 20);0;0;1;522
;(27, 21);0;0;;(27, 20);0;0;1;523
;(27, 21);0;0;;(27, 20);0;0;1;524
;(27, 21);0;0;;(27, 20);0;0;1;525
;(27, 21);0;0;;(27, 20);0;0;1;526
;(27, 21);0;0;;(27, 20);0;0;1;527
;(27, 21);0;0;MoveEast;(27, 20);0;0;1;528
;(27, 21);0;0;MoveEast;(28, 20);0;0;1;529
;(27, 21);0;0;;(28, 20);0;0;1;530
;(27, 21);0;0;;(28, 20);0;0;1;531
;(27, 21);0;0;;(28, 20);0;0;1;532
;(27, 21);0;0;;(28, 20);0;0;1;533
;(27, 21);0;0;;(28, 20);0;0;1;534
;(27, 21);0;0;MoveNorth;(28, 20);0;0;1;535
;(27, 21);0;0;MoveNorth;(28, 19);0;0;1;536
;(27, 21);0;0;;(28, 19);0;0;1;537
;(27, 21);0;0;MoveNorth;(28, 19);0;0;1;538
;(27, 21);0;0;MoveNorth;(28, 18);0;0;1;539
;(27, 21);0;0;;(28, 18);0;0;1;540
;(27, 21);0;0;MoveNorth;(28, 18);0;0;1;541
;(27, 21);0;0;MoveNorth;(28, 17);0;0;1;542
;(27, 21);0;0;;(28, 17);0;0;1;543
;(27, 21);0;0;MoveNorth;(28, 17);0;0;1;544
;(27, 21);0;0;MoveNorth;(28, 16);0;0;1;545
;(27, 21);0;0;;(28, 16);0;0;1;546
;(27, 21);0;0;MoveNorth;(28, 16);0;0;1;547
;(27, 21);0;0;MoveNorth;(28, 15);0;0;1;548
;(27, 21);0;0;;(28, 15);0;0;1;549
;(27, 21);0;0;MoveNorth;(28, 15);0;0;1;550
;(27, 21);0;0;MoveNorth;(28, 14);0;0;1;551
;(27, 21);0;0;MoveNorth;(28, 14);0;0;1;552
;(27, 21);0;0;MoveNorth;(28, 13);0;0;1;553
;(27, 21);0;0;;(28, 13);0;0;1;554
;(27, 21);0;0;MoveNorth;(28, 13);0;0;1;555
;(27, 21);0;0;MoveNorth;(28, 13);0;0;1;556
;(27, 21);0;0;;(28, 13);0;0;1;557
;(27, 21);0;0;;(28, 13);0;0;1;558
;(27, 21);0;0;;(28, 13);0;0;1;559
;(27, 21);0;0;;(28, 13);0;0;1;560
;(27, 21);0;0;MoveWest;(28, 13);0;0;1;561
;(27, 21);0;0;MoveWest;(27, 13);0;0;1;562
;(27, 21);0;0;;(27, 13);0;0;1;563
;(27, 21);0;0;MoveWest;(27, 13);0;0;1;564
;(27, 21);0;0;MoveWest;(26, 13);0;0;1;565
;(27, 21);0;0;;(26, 13);0;0;1;566
;(27, 21);0;0;;(26, 13);0;0;1;567
;(27, 21);0;0;;(26, 13);0;0;1;568
;(27, 21);0;0;MoveWest;(26, 13);0;0;1;569
;(27, 21);0;0;MoveWest;(25, 13);0;0;1;570
;(27, 21);0;0;;(25, 13);0;0;1;571
;(27, 21);0;0;;(25, 13);0;0;1;572
;(27, 21);0;0;MoveWest;(25, 13);0;0;1;573
;(27, 21);0;0;MoveWest;(24, 13);0;0;1;574
;(27, 21);0;0;;(24, 13);0;0;1;575
;(27, 21);0;0;MoveWest;(24, 13);0;0;1;576
;(27, 21);0;0;MoveWest;(23, 13);0;0;1;577
;(27, 21);0;0;;(23, 13);0;0;1;578
;(27, 21);0;0;MoveWest;(23, 13);0;0;1;579
;(27, 21);0;0;MoveWest;(22, 13);0;0;1;580
;(27, 21);0;0;;(22, 13);0;0;1;581
;(27, 21);0;0;MoveWest;(22, 13);0;0;1;582
;(27, 21);0;0;MoveWest;(21, 13);0;0;1;583
;(27, 21);0;0;;(21, 13);0;0;1;584
;(27, 21);0;0;;(21, 13);0;0;1;585
;(27, 21);0;0;;(21, 13);0;0;1;586
;(27, 21);0;0;MoveNorth;(21, 13);0;0;1;587
;(27, 21);0;0;MoveNorth;(21, 12);0;0;1;588
;(27, 21);0;0;;(21, 12);0;0;1;589
;(27, 21);0;0;MoveNorth;(21, 12);0;0;1;590
;(27, 21);0;0;MoveNorth;(21, 11);0;0;1;591
;(27, 21);0;0;;(21, 11);0;0;1;592
;(27, 21);0;0;MoveNorth;(21, 11);0;0;1;593
;(27, 21);0;0;MoveNorth;(21, 11);0;0;1;594
;(27, 21);0;0;;(21, 11);0;0;1;595
;(27, 21);0;0;;(21, 11);0;0;1;596
;(27, 21);0;0;MoveEast;(21, 11);0;0;1;597
;(27, 21);0;0;MoveEast;(22, 11);0;0;1;598
;(27, 21);0;0;;(22, 11);0;0;1;599
;(27, 21);0;0;;(22, 11);0;0;1;600
;(27, 21);0;0;MoveNorth;(22, 11);0;0;1;601
;(27, 21);0;0;MoveNorth;(22, 10);0;0;1;602
;(27, 21);0;0;;(22, 10);0;0;1;603
;(27, 21);0;0;MoveNorth;(22, 10);0;0;1;604
;(27, 21);0;0;MoveNorth;(22, 9);0;0;1;605
;(27, 21);0;0;;(22, 9);0;0;1;606
;(27, 21);0;0;MoveNorth;(22, 9);0;0;1;607
;(27, 21);0;0;MoveNorth;(22, 8);0;0;1;608
;(27, 21);0;0;;(22, 8);0;0;1;609
;(27, 21);0;0;MoveNorth;(22, 8);0;0;1;610
;(27, 21);0;0;MoveNorth;(22, 7);0;0;1;611
;(27, 21);0;0;MoveNorth;(22, 7);0;0;1;612
;(27, 21);0;0;MoveNorth;(22, 6);0;0;1;613
;(27, 21);0;0;;(22, 6);0;0;1;614
;(27, 21);0;0;MoveNorth;(22, 6);0;0;1;615
;(27, 21);0;0;MoveNorth;(22, 6);0;0;1;616
;(27, 21);0;0;;(22, 6);0;0;1;617
;(27, 21);0;0;;(22, 6);0;0;1;618
;(27, 21);0;0;;(22, 6);0;0;1;619
;(27, 21);0;0;;(22, 6);0;0;1;620
;(27, 21);0;0;;(22, 6);0;0;1;621
;(27, 21);0;0;;(22, 6);0;0;1;622
;(27, 21);0;0;;(22, 6);0;0;1;623
;(27, 21);0;0;;(22, 6);0;0;1;624
;(27, 21);0;0;;(22, 6);0;0;1;625
;(27, 21);0;0;;(22, 6);0;0;1;626
;(27, 21);0;0;MoveWest;(22, 6);0;0;1;627
;(27, 21);0;0;MoveWest;(21, 6);0;0;1;628
;(27, 21);0;0;;(21, 6);0;0;1;629
;(27, 21);0;0;MoveWest;(21, 6);0;0;1;630
;(27, 21);0;0;MoveWest;(20, 6);0;0;1;631
;(27, 21);0;0;;(20, 6);0;0;1;632
;(27, 21);0;0;MoveWest;(20, 6);0;0;1;633
;(27, 21);0;0;MoveWest;(19, 6);0;0;1;634
;(27, 21);0;0;;(19, 6);0;0;1;635
;(27, 21);0;0;MoveWest;(19, 6);0;0;1;636
;(27, 21);0;0;MoveWest;(18, 6);0;0;1;637
;(27, 21);0;0;;(18, 6);0;0;1;638
;(27, 21);0;0;MoveWest;(18, 6);0;0;1;639
;(27, 21);0;0;MoveWest;(17, 6);0;0;1;640
;(27, 21);0;0;;(17, 6);0;0;1;641
;(27, 21);0;0;MoveWest;(17, 6);0;0;1;642
;(27, 21);0;0;MoveWest;(16, 6);0;0;1;643
;(27, 21);0;0;;(16, 6);0;0;1;644
;(27, 21);0;0;MoveWest;(16, 6);0;0;1;645
;(27, 21);0;0;MoveWest;(15, 6);0;0;1;646
;(27, 21);0;0;MoveWest;(15, 6);0;0;1;647
;(27, 21);0;0;MoveWest;(14, 6);0;0;1;648
;(27, 21);0;0;;(14, 6);0;0;1;649
;(27, 21);0;0;MoveWest;(14, 6);0;0;1;650
;(27, 21);0;0;MoveWest;(13, 6);0;0;1;651
;(27, 21);0;0;;(13, 6);0;0;1;652
;(27, 21);0;0;MoveWest;(13, 6);0;0;1;653
;(27, 21);0;0;MoveWest;(12, 6);0;0;1;654
;(27, 21);0;0;;(12, 6);0;0;1;655
;(27, 21);0;0;;(12, 6);0;0;1;656
;(27, 21);0;0;MoveWest;(12, 6);0;0;1;657
;(27, 21);0;0;MoveWest;(11, 6);0;0;1;658
;(27, 21);0;0;;(11, 6);0;0;1;659
;(27, 21);0;0;MoveNorth;(11, 6);0;0;1;660
;(27, 21);0;0;MoveNorth;(11, 6);0;0;1;661
;(27, 21);0;0;;(11, 6);0;0;1;662
;(27, 21);0;0;;(11, 6);0;0;1;663
;(27, 21);0;0;;(11, 6);0;0;1;664
;(27, 21);0;0;;(11, 6);0;0;1;665
;(27, 21);0;0;;(11, 6);0;0;1;666
;(27, 21);0;0;;(11, 6);0;0;1;667
;(27, 21);0;0;;(11, 6);0;0;1;668
;(27, 21);0;0;;(11, 6);0;0;1;669
;(27, 21);0;0;;(11, 6);0;0;1;670
;(27, 21);0;0;;(11, 6);0;0;1;671
;(27, 21);0;0;;(11, 6);0;0;1;672
;(27, 21);0;0;;(11, 6);0;0;1;673
;(27, 21);0;0;;(11, 6);0;0;1;674
;(27, 21);0;0;;(11, 6);0;0;1;675
;(27, 21);0;0;;(11, 6);0;0;1;676
;(27, 21);0;0;;(11, 6);0;0;1;677
;(27, 21);0;0;;(11, 6);0;0;1;678
;(27, 21);0;0;;(11, 6);0;0;1;679
;(27, 21);0;0;;(11, 6);0;0;1;680
;(27, 21);0;0;;(11, 6);0;0;1;681
;(27, 21);0;0;;(11, 6);0;0;1;682
;(27, 21);0;0;;(11, 6);0;0;1;683
;(27, 21);0;0;;(11, 6);0;0;1;684
;(27, 21);0;0;;(11, 6);0;0;1;685
;(27, 21);0;0;MoveEast;(11, 6);0;0;1;686
;(27, 21);0;0;MoveEast;(12, 6);0;0;1;687
;(27, 21);0;0;;(12, 6);0;0;1;688
;(27, 21);0;0;MoveEast;(12, 6);0;0;1;689
;(27, 21);0;0;MoveEast;(13, 6);0;0;1;690
;(27, 21);0;0;;(13, 6);0;0;1;691
;(27, 21);0;0;MoveEast;(13, 6);0;0;1;692
;(27, 21);0;0;MoveEast;(14, 6);0;0;1;693
;(27, 21);0;0;;(14, 6);0;0;1;694
;(27, 21);0;0;MoveEast;(14, 6);0;0;1;695
;(27, 21);0;0;MoveEast;(15, 6);0;0;1;696
;(27, 21);0;0;;(15, 6);0;0;1;697
;(27, 21);0;0;;(15, 6);0;0;1;698
;(27, 21);0;0;;(15, 6);0;0;1;699
;(27, 21);0;0;MoveEast;(15, 6);0;0;1;700
;(27, 21);0;0;MoveEast;(16, 6);0;0;1;701
;(27, 21);0;0;;(16, 6);0;0;1;702
;(27, 21);0;0;MoveEast;(16, 6);0;0;1;703
;(27, 21);0;0;MoveEast;(17, 6);0;0;1;704
;(27, 21);0;0;;(17, 6);0;0;1;705
;(27, 21);0;0;;(17, 6);0;0;1;706
;(27, 21);0;0;MoveNorth;(17, 6);0;0;1;707
;(27, 21);0;0;MoveNorth;(17, 5);0;0;1;708
;(27, 21);0;0;;(17, 5);0;0;1;709
;(27, 21);0;0;;(17, 5);0;0;1;710
;(27, 21);0;0;;(17, 5);0;0;1;711
;(27, 21);0;0;;(17, 5);0;0;1;712
;(27, 21);0;0;;(17, 5);0;0;1;713
;(27, 21);0;0;;(17, 5);0;0;1;714
;(27, 21);0;0;;(17, 5);0;0;1;715
;(27, 21);0;0;;(17, 5);0;0;1;716
;(27, 21);0;0;;(17, 5);0;0;1;717
;(27, 21);0;0;;(17, 5);0;0;1;718
;(27, 21);0;0;;(17, 5);0;0;1;719
;(27, 21);0;0;;(17, 5);0;0;1;720
;(27, 21);0;0;;(17, 5);0;0;1;721
;(27, 21);0;0;;(17, 5);0;0;1;722
;(27, 21);0;0;;(17, 5);0;0;1;723
;(27, 21);0;0;;(17, 5);0;0;1;724
;(27, 21);0;0;;(17, 5);0;0;1;725
;(27, 21);0;0;;(17, 5);0;0;1;726
;(27, 21);0;0;;(17, 5);0;0;1;727
;(27, 21);0;0;;(17, 5);0;0;1;728
;(27, 21);0;0;;(17, 5);0;0;1;729
;(27, 21);0;0;;(17, 5);0;0;1;730
;(27, 21);0;0;;(17, 5);0;0;1;731
;(27, 21);0;0;;(17, 5);0;0;1;732
;(27, 21);0;0;;(17, 5);0;0;1;733
;(27, 21);0;0;;(17, 5);0;0;1;734
;(27, 21);0;0;;(17, 5);0;0;1;735
;(27, 21);0;0;;(17, 5);0;0;1;736
MoveNorth;(27, 21);0;0;;(17, 5);0;0;1;737
MoveNorth;(27, 21);0;0;;(17, 5);0;0;1;738
MoveNorth;(27, 21);0;0;;(17, 5);0;0;1;739
MoveNorth;(27, 21);0;0;;(17, 5);0;0;1;740
MoveNorth;(27, 21);0;0;;(17, 5);0;0;1;741
MoveNorth;(27, 20);0;0;;(17, 5);0;0;1;742
MoveNorth;(27, 20);0;0;;(17, 5);0;0;1;743
MoveNorth;(27, 20);0;0;;(17, 5);0;0;1;744
MoveNorth;(27, 20);0;0;;(17, 5);0;0;1;745
MoveNorth;(27, 20);0;0;;(17, 5);0;0;1;746
MoveNorth;(27, 20);0;0;;(17, 5);0;0;1;747
MoveNorth;(27, 19);0;0;;(17, 5);0;0;1;748
MoveNorthWest;(27, 19);0;0;;(17, 5);0;0;1;749
MoveNorthWest;(27, 19);0;0;;(17, 5);0;0;1;750
MoveNorthWest;(27, 19);0;0;;(17, 5);0;0;1;751
MoveNorthWest;(27, 19);0;0;;(17, 5);0;0;1;752
MoveNorthWest;(27, 19);0;0;;(17, 5);0;0;1;753
MoveNorthWest;(26, 18);0;0;;(17, 5);0;0;1;754
MoveWest;(26, 18);0;0;;(17, 5);0;0;1;755
MoveWest;(26, 18);0;0;;(17, 5);0;0;1;756
MoveWest;(26, 18);0;0;;(17, 5);0;0;1;757
MoveWest;(26, 18);0;0;;(17, 5);0;0;1;758
MoveWest;(26, 18);0;0;;(17, 5);0;0;1;759
MoveWest;(25, 18);0;0;;(17, 5);0;0;1;760
MoveWest;(25, 18);0;0;;(17, 5);0;0;1;761
MoveWest;(25, 18);0;0;;(17, 5);0;0;1;762
MoveWest;(25, 18);0;0;;(17, 5);0;0;1;763
MoveWest;(25, 18);0;0;;(17, 5);0;0;1;764
MoveWest;(25, 18);0;0;;(17, 5);0;0;1;765
MoveWest;(24, 18);0;0;;(17, 5);0;0;1;766
MoveWest;(24, 18);0;0;;(17, 5);0;0;1;767
MoveWest;(24, 18);0;0;;(17, 5);0;0;1;768
MoveWest;(24, 18);0;0;;(17, 5);0;0;1;769
MoveWest;(24, 18);0;0;;(17, 5);0;0;1;770
MoveWest;(24, 18);0;0;;(17, 5);0;0;1;771
MoveWest;(23, 18);0;0;;(17, 5);0;0;1;772
MoveWest;(23, 18);0;0;;(17, 5);0;0;1;773
MoveWest;(23, 18);0;0;;(17, 5);0;0;1;774
MoveWest;(23, 18);0;0;;(17, 5);0;0;1;775
MoveWest;(23, 18);0;0;;(17, 5);0;0;1;776
MoveWest;(23, 18);0;0;;(17, 5);0;0;1;777
MoveWest;(22, 18);0;0;;(17, 5);0;0;1;778
MoveNorthWest;(22, 18);0;0;;(17, 5);0;0;1;779
MoveNorthWest;(22, 18);0;0;;(17, 5);0;0;1;780
MoveNorthWest;(22, 18);0;0;;(17, 5);0;0;1;781
MoveNorthWest;(22, 18);0;0;;(17, 5);0;0;1;782
MoveNorthWest;(22, 18);0;0;;(17, 5);0;0;1;783
MoveNorthWest;(21, 17);0;0;;(17, 5);0;0;1;784
MoveNorth;(21, 17);0;0;;(17, 5);0;0;1;785
MoveNorth;(21, 17);0;0;;(17, 5);0;0;1;786
MoveNorth;(21, 17);0;0;;(17, 5);0;0;1;787
MoveNorth;(21, 17);0;0;;(17, 5);0;0;1;788
MoveNorth;(21, 17);0;0;;(17, 5);0;0;1;789
MoveNorth;(21, 16);0;0;;(17, 5);0;0;1;790
MoveNorth;(21, 16);0;0;;(17, 5);0;0;1;791
MoveNorth;(21, 16);0;0;;(17, 5);0;0;1;792
MoveNorth;(21, 16);0;0;;(17, 5);0;0;1;793
MoveNorth;(21, 16);0;0;;(17, 5);0;0;1;794
MoveNorth;(21, 16);0;0;;(17, 5);0;0;1;795
MoveNorth;(21, 15);0;0;;(17, 5);0;0;1;796
MoveNorth;(21, 15);0;0;;(17, 5);0;0;1;797
MoveNorth;(21, 15);0;0;;(17, 5);0;0;1;798
MoveNorth;(21, 15);0;0;;(17, 5);0;0;1;799
MoveNorth;(21, 15);0;0;;(17, 5);0;0;1;800
MoveNorth;(21, 15);0;0;;(17, 5);0;0;1;801
MoveNorth;(21, 14);0;0;;(17, 5);0;0;1;802
MoveNorth;(21, 14);0;0;;(17, 5);0;0;1;803
MoveNorth;(21, 14);0;0;;(17, 5);0;0;1;804
MoveNorth;(21, 14);0;0;;(17, 5);0;0;1;805
MoveNorth;(21, 14);0;0;;(17, 5);0;0;1;806
MoveNorth;(21, 14);0;0;;(17, 5);0;0;1;807
MoveNorth;(21, 13);0;0;;(17, 5);0;0;1;808
MoveNorth;(21, 13);0;0;;(17, 5);0;0;1;809
MoveNorth;(21, 13);0;0;;(17, 5);0;0;1;810
MoveNorth;(21, 13);0;0;;(17, 5);0;0;1;811
MoveNorth;(21, 13);0;0;;(17, 5);0;0;1;812
MoveNorth;(21, 13);0;0;;(17, 5);0;0;1;813
MoveNorth;(21, 12);0;0;;(17, 5);0;0;1;814
MoveNorth;(21, 12);0;0;;(17, 5);0;0;1;815
MoveNorth;(21, 12);0;0;;(17, 5);0;0;1;816
MoveNorth;(21, 12);0;0;;(17, 5);0;0;1;817
MoveNorth;(21, 12);0;0;;(17, 5);0;0;1;818
MoveNorth;(21, 12);0;0;;(17, 5);0;0;1;819
MoveNorth;(21, 11);0;0;;(17, 5);0;0;1;820
MoveNorthEast;(21, 11);0;0;;(17, 5);0;0;1;821
MoveNorthEast;(21, 11);0;0;;(17, 5);0;0;1;822
MoveNorthEast;(21, 11);0;0;;(17, 5);0;0;1;823
MoveNorthEast;(21, 11);0;0;;(17, 5);0;0;1;824
MoveNorthEast;(21, 11);0;0;;(17, 5);0;0;1;825
MoveNorthEast;(22, 10);0;0;;(17, 5);0;0;1;826
MoveNorth;(22, 10);0;0;;(17, 5);0;0;1;827
MoveNorth;(22, 10);0;0;;(17, 5);0;0;1;828
MoveNorth;(22, 10);0;0;;(17, 5);0;0;1;829
MoveNorth;(22, 10);0;0;;(17, 5);0;0;1;830
MoveNorth;(22, 10);0;0;;(17, 5);0;0;1;831
MoveNorth;(22, 9);0;0;;(17, 5);0;0;1;832
MoveNorth;(22, 9);0;0;;(17, 5);0;0;1;833
MoveNorth;(22, 9);0;0;;(17, 5);0;0;1;834
MoveNorth;(22, 9);0;0;;(17, 5);0;0;1;835
MoveNorth;(22, 9);0;0;;(17, 5);0;0;1;836
MoveNorth;(22, 9);0;0;;(17, 5);0;0;1;837
MoveNorth;(22, 8);0;0;;(17, 5);0;0;1;838
MoveNorth;(22, 8);0;0;;(17, 5);0;0;1;839
MoveNorth;(22, 8);0;0;;(17, 5);0;0;1;840
MoveNorth;(22, 8);0;0;;(17, 5);0;0;1;841
MoveNorth;(22, 8);0;0;;(17, 5);0;0;1;842
MoveNorth;(22, 8);0;0;;(17, 5);0;0;1;843
MoveNorth;(22, 7);0;0;;(17, 5);0;0;1;844
MoveNorthWest;(22, 7);0;0;;(17, 5);0;0;1;845
MoveNorthWest;(22, 7);0;0;;(17, 5);0;0;1;846
MoveNorthWest;(22, 7);0;0;;(17, 5);0;0;1;847
MoveNorthWest;(22, 7);0;0;;(17, 5);0;0;1;848
MoveNorthWest;(22, 7);0;0;;(17, 5);0;0;1;849
MoveNorthWest;(21, 6);0;0;;(17, 5);0;0;1;850
MoveWest;(21, 6);0;0;;(17, 5);0;0;1;851
MoveWest;(21, 6);0;0;;(17, 5);0;0;1;852
MoveWest;(21, 6);0;0;;(17, 5);0;0;1;853
MoveWest;(21, 6);0;0;;(17, 5);0;0;1;854
MoveWest;(21, 6);0;0;;(17, 5);0;0;1;855
MoveWest;(20, 6);0;0;;(17, 5);0;0;1;856
MoveWest;(20, 6);0;0;;(17, 5);0;0;1;857
MoveWest;(20, 6);0;0;;(17, 5);0;0;1;858
MoveWest;(20, 6);0;0;;(17, 5);0;0;1;859
MoveWest;(20, 6);0;0;;(17, 5);0;0;1;860
MoveWest;(20, 6);0;0;;(17, 5);0;0;1;861
MoveWest;(19, 6);0;0;;(17, 5);0;0;1;862
MoveNorthWest;(19, 6);0;0;;(17, 5);0;0;1;863
MoveNorthWest;(19, 6);0;0;;(17, 5);0;0;1;864
MoveNorthWest;(19, 6);0;0;;(17, 5);0;0;1;865
MoveNorthWest;(19, 6);0;0;;(17, 5);0;0;1;866
MoveNorthWest;(19, 6);0;0;;(17, 5);0;0;1;867
MoveNorthWest;(18, 5);0;0;;(17, 5);0;0;1;868
MoveWest;(18, 5);0;0;;(17, 5);0;0;1;869
MoveWest;(18, 5);0;0;;(17, 5);0;0;1;870
MoveWest;(18, 5);0;0;;(17, 5);0;0;1;871
MoveWest;(18, 5);0;0;;(17, 5);0;0;1;872
MoveWest;(18, 5);0;0;;(17, 5);0;0;1;873
MoveWest;(17, 5);0;0;;(17, 5);0;0;1;874
;(17, 5);0;0;;(17, 5);0;0;1;875
;(17, 5);0;0;;(17, 5);0;0;1;876
;(17, 5);0;0;;(17, 5);0;0;1;877
;(17, 5);0;0;;(17, 5);0;0;1;878
;(17, 5);0;0;;(17, 5);0;0;1;879
;(17, 5);0;0;;(17, 5);0;0;1;880
;(17, 5);0;0;;(17, 5);0;0;1;881
;(17, 5);0;0;;(17, 5);0;0;1;882
;(17, 5);0;0;;(17, 5);0;0;1;883
;(17, 5);0;0;;(17, 5);0;0;1;884
;(17, 5);0;0;;(17, 5);0;0;1;885
;(17, 5);0;0;;(17, 5);0;0;1;886
;(17, 5);0;0;;(17, 5);0;0;1;887
;(17, 5);0;0;;(17, 5);0;0;1;888
;(17, 5);0;0;;(17, 5);0;0;1;889
;(17, 5);0;0;;(17, 5);0;0;1;890
;(17, 5);0;0;;(17, 5);0;0;1;891
;(17, 5);0;0;;(17, 5);0;0;1;892
;(17, 5);0;0;;(17, 5);0;0;1;893
;(17, 5);0;0;;(17, 5);0;0;1;894
;(17, 5);0;0;;(17, 5);0;0;1;895
;(17, 5);0;0;;(17, 5);0;0;1;896
;(17, 5);0;0;;(17, 5);0;0;1;897
;(17, 5);0;0;;(17, 5);0;0;1;898
;(17, 5);0;0;;(17, 5);0;0;1;899
;(17, 5);0;0;;(17, 5);0;0;1;900
;(17, 5);0;0;;(17, 5);0;0;1;901
;(17, 5);0;0;;(17, 5);0;0;1;902
;(17, 5);0;0;;(17, 5);0;0;1;903
;(17, 5);0;0;;(17, 5);0;0;1;904
;(17, 5);0;0;;(17, 5);0;0;1;905
;(17, 5);0;0;;(17, 5);0;0;1;906
;(17, 5);0;0;;(17, 5);0;0;1;907
;(17, 5);0;0;;(17, 5);0;0;1;908
;(17, 5);0;0;;(17, 5);0;0;1;909
;(17, 5);0;0;;(17, 5);0;0;1;910
;(17, 5);0;0;;(17, 5);0;0;1;911
;(17, 5);0;0;;(17, 5);0;0;1;912
;(17, 5);0;0;;(17, 5);0;0;1;913
