agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveSouth;(21, 18);0;0;RemoveObject;(13, 19);0;0;1;406
MoveSouth;(21, 18);0;0;RemoveObject;(13, 19);0;0;1;407
MoveSouth;(21, 18);0;0;RemoveObject;(13, 19);0;0;1;408
MoveSouth;(21, 19);0;0;RemoveObject;(13, 19);0;0;1;409
MoveSouth;(21, 19);0;0;RemoveObject;(13, 19);0;0;1;410
MoveSouth;(21, 19);0;0;RemoveObject;(13, 19);0;0;1;411
MoveSouth;(21, 19);0;0;RemoveObject;(13, 19);0;0;1;412
MoveSouth;(21, 19);0;0;RemoveObject;(13, 19);0;0;1;413
MoveSouth;(21, 19);0;0;RemoveObject;(13, 19);0;0;1;414
MoveSouth;(21, 20);0;0;RemoveObject;(13, 19);0;0;1;415
MoveSouth;(21, 20);0;0;RemoveObject;(13, 19);0;0;1;416
MoveSouth;(21, 20);0;0;RemoveObject;(13, 19);0;0;1;417
MoveSouth;(21, 20);0;0;RemoveObject;(13, 19);0;0;1;418
MoveSouth;(21, 20);0;0;RemoveObject;(13, 19);0;0;1;419
MoveSouth;(21, 20);0;0;RemoveObject;(13, 19);0;0;1;420
MoveSouth;(21, 21);0;0;RemoveObject;(13, 19);0;0;1;421
MoveSouthWest;(21, 21);0;0;RemoveObject;(13, 19);0;0;1;422
MoveSouthWest;(21, 21);0;0;RemoveObject;(13, 19);0;0;1;423
MoveSouthWest;(21, 21);0;0;RemoveObject;(13, 19);0;0;1;424
MoveSouthWest;(21, 21);0;0;RemoveObject;(13, 19);0;0;1;425
MoveSouthWest;(21, 21);0;0;RemoveObject;(13, 19);0;0;1;426
MoveSouthWest;(20, 22);0;0;RemoveObject;(13, 19);0;0;1;427
MoveSouthWest;(20, 22);0;0;RemoveObject;(13, 19);0;0;1;428
MoveSouthWest;(20, 22);0;0;RemoveObject;(13, 19);0;0;1;429
MoveSouthWest;(20, 22);0;0;RemoveObject;(13, 19);0;0;1;430
MoveSouthWest;(20, 22);0;0;RemoveObject;(13, 19);0;0;1;431
MoveSouthWest;(20, 22);0;0;RemoveObject;(13, 19);0;0;1;432
MoveSouthWest;(19, 23);0;0;RemoveObject;(13, 19);0;0;1;433
MoveSouthWest;(19, 23);0;0;RemoveObject;(13, 19);0;0;1;434
MoveSouthWest;(19, 23);0;0;RemoveObject;(13, 19);0;0;1;435
MoveSouthWest;(19, 23);0;0;RemoveObject;(13, 19);0;0;1;436
MoveSouthWest;(19, 23);0;0;RemoveObject;(13, 19);0;0;1;437
MoveSouthWest;(19, 23);0;0;RemoveObject;(13, 19);0;0;1;438
MoveSouthWest;(18, 24);0;0;RemoveObject;(13, 19);0;0;1;439
MoveSouthEast;(18, 24);0;0;RemoveObject;(13, 19);0;0;1;440
MoveSouthEast;(18, 24);0;0;RemoveObject;(13, 19);0;0;1;441
MoveSouthEast;(18, 24);0;0;RemoveObject;(13, 19);0;0;1;442
MoveSouthEast;(18, 24);0;0;RemoveObject;(13, 19);0;0;1;443
MoveSouthEast;(18, 24);0;0;RemoveObject;(13, 19);0;0;1;444
MoveSouthEast;(19, 25);0;0;RemoveObject;(13, 19);0;0;1;445
MoveEast;(19, 25);0;0;RemoveObject;(13, 19);0;0;1;446
MoveEast;(19, 25);0;0;RemoveObject;(13, 19);0;0;1;447
MoveEast;(19, 25);0;0;RemoveObject;(13, 19);0;0;1;448
MoveEast;(19, 25);0;0;RemoveObject;(13, 19);0;0;1;449
MoveEast;(19, 25);0;0;RemoveObject;(13, 19);0;0;1;450
MoveEast;(20, 25);0;0;RemoveObject;(13, 19);0;0;1;451
MoveEast;(20, 25);0;0;RemoveObject;(13, 19);0;0;1;452
MoveEast;(20, 25);0;0;RemoveObject;(13, 19);0;0;1;453
MoveEast;(20, 25);0;0;RemoveObject;(13, 19);0;0;1;454
MoveEast;(20, 25);0;0;RemoveObject;(13, 19);0;0;1;455
MoveEast;(20, 25);0;0;RemoveObject;(13, 19);0;0;1;456
MoveEast;(21, 25);0;0;RemoveObject;(13, 19);0;0;1;457
MoveSouthEast;(21, 25);0;0;RemoveObject;(13, 19);0;0;1;458
MoveSouthEast;(21, 25);0;0;RemoveObject;(13, 19);0;0;1;459
MoveSouthEast;(21, 25);0;0;RemoveObject;(13, 19);0;0;1;460
MoveSouthEast;(21, 25);0;0;RemoveObject;(13, 19);0;0;1;461
MoveSouthEast;(21, 25);0;0;RemoveObject;(13, 19);0;0;1;462
MoveSouthEast;(22, 26);0;0;RemoveObject;(13, 19);0;0;1;463
MoveEast;(22, 26);0;0;RemoveObject;(13, 19);0;0;1;464
MoveEast;(22, 26);0;0;RemoveObject;(13, 19);0;0;1;465
MoveEast;(22, 26);0;0;RemoveObject;(13, 19);0;0;1;466
MoveEast;(22, 26);0;0;RemoveObject;(13, 19);0;0;1;467
MoveEast;(22, 26);0;0;RemoveObject;(13, 19);0;0;1;468
MoveEast;(23, 26);0;0;RemoveObject;(13, 19);0;0;1;469
MoveEast;(23, 26);0;0;RemoveObject;(13, 19);0;0;1;470
MoveEast;(23, 26);0;0;RemoveObject;(13, 19);0;0;1;471
MoveEast;(23, 26);0;0;RemoveObject;(13, 19);0;0;1;472
MoveEast;(23, 26);0;0;RemoveObject;(13, 19);0;0;1;473
MoveEast;(23, 26);0;0;RemoveObject;(13, 19);0;0;1;474
MoveEast;(24, 26);0;0;RemoveObject;(13, 19);0;0;1;475
MoveSouthEast;(24, 26);0;0;RemoveObject;(13, 19);0;0;1;476
MoveSouthEast;(24, 26);0;0;RemoveObject;(13, 19);0;0;1;477
MoveSouthEast;(24, 26);0;0;RemoveObject;(13, 19);0;0;1;478
MoveSouthEast;(24, 26);0;0;RemoveObject;(13, 19);0;0;1;479
MoveSouthEast;(24, 26);0;0;RemoveObject;(13, 19);0;0;1;480
MoveSouthEast;(25, 27);0;0;RemoveObject;(13, 19);0;0;1;481
;(25, 27);0;0;RemoveObject;(13, 19);0;0;1;482
DropAlone;(25, 27);0;0;RemoveObject;(13, 19);1;1;1;483
;(25, 27);0;0;RemoveObject;(13, 19);1;1;1;484
;(25, 27);0;0;RemoveObject;(13, 19);1;1;1;485
MoveNorthWest;(25, 27);0;0;RemoveObject;(13, 19);1;1;1;486
MoveNorthWest;(25, 27);0;0;RemoveObject;(13, 19);1;1;1;487
MoveNorthWest;(25, 27);0;0;RemoveObject;(13, 19);1;1;1;488
MoveNorthWest;(25, 27);0;0;RemoveObject;(13, 19);1;1;1;489
MoveNorthWest;(25, 27);0;0;RemoveObject;(13, 19);1;1;1;490
MoveNorthWest;(24, 26);0;0;RemoveObject;(13, 19);1;1;1;491
MoveNorthWest;(24, 26);0;0;RemoveObject;(13, 19);1;1;1;492
MoveNorthWest;(24, 26);0;0;RemoveObject;(13, 19);1;1;1;493
MoveNorthWest;(24, 26);0;0;RemoveObject;(13, 19);1;1;1;494
MoveNorthWest;(24, 26);0;0;RemoveObject;(13, 19);1;1;1;495
MoveNorthWest;(24, 26);0;0;RemoveObject;(13, 19);1;1;1;496
MoveNorthWest;(23, 25);0;0;RemoveObject;(13, 19);1;1;1;497
MoveWest;(23, 25);0;0;RemoveObject;(13, 19);1;1;1;498
MoveWest;(23, 25);0;0;RemoveObject;(13, 19);1;1;1;499
MoveWest;(23, 25);0;0;RemoveObject;(13, 19);1;1;1;500
MoveWest;(23, 25);0;0;RemoveObject;(13, 19);1;1;1;501
MoveWest;(23, 25);0;0;RemoveObject;(13, 19);1;1;1;502
MoveWest;(22, 25);0;0;RemoveObject;(13, 19);1;1;1;503
MoveWest;(22, 25);0;0;RemoveObject;(13, 19);1;1;1;504
MoveWest;(22, 25);0;0;RemoveObject;(13, 19);1;1;1;505
MoveWest;(22, 25);0;0;RemoveObject;(13, 19);1;1;1;506
MoveWest;(22, 25);0;0;RemoveObject;(13, 19);1;1;1;507
MoveWest;(22, 25);0;0;RemoveObject;(13, 19);1;1;1;508
MoveWest;(21, 25);0;0;RemoveObject;(13, 19);1;1;1;509
MoveWest;(21, 25);0;0;RemoveObject;(13, 19);1;1;1;510
MoveWest;(21, 25);0;0;RemoveObject;(13, 19);1;1;1;511
MoveWest;(21, 25);0;0;RemoveObject;(13, 19);1;1;1;512
MoveWest;(21, 25);0;0;RemoveObject;(13, 19);1;1;1;513
MoveWest;(21, 25);0;0;RemoveObject;(13, 19);1;1;1;514
MoveWest;(20, 25);0;0;RemoveObject;(13, 19);1;1;1;515
MoveWest;(20, 25);0;0;RemoveObject;(13, 19);1;1;1;516
MoveWest;(20, 25);0;0;RemoveObject;(13, 19);1;1;1;517
MoveWest;(20, 25);0;0;RemoveObject;(13, 19);1;1;1;518
MoveWest;(20, 25);0;0;RemoveObject;(13, 19);1;1;1;519
MoveWest;(20, 25);0;0;RemoveObject;(13, 19);1;1;1;520
MoveWest;(19, 25);0;0;RemoveObject;(13, 19);1;1;1;521
MoveNorthWest;(19, 25);0;0;RemoveObject;(13, 19);1;1;1;522
MoveNorthWest;(19, 25);0;0;RemoveObject;(13, 19);1;1;1;523
MoveNorthWest;(19, 25);0;0;RemoveObject;(13, 19);1;1;1;524
MoveNorthWest;(19, 25);0;0;RemoveObject;(13, 19);1;1;1;525
MoveNorthWest;(19, 25);0;0;RemoveObject;(13, 19);1;1;1;526
MoveNorthWest;(18, 24);0;0;RemoveObject;(13, 19);1;1;1;527
MoveNorthWest;(18, 24);0;0;RemoveObject;(13, 19);1;1;1;528
MoveNorthWest;(18, 24);0;0;RemoveObject;(13, 19);1;1;1;529
MoveNorthWest;(18, 24);0;0;RemoveObject;(13, 19);1;1;1;530
MoveNorthWest;(18, 24);0;0;RemoveObject;(13, 19);1;1;1;531
MoveNorthWest;(18, 24);0;0;RemoveObject;(13, 19);1;1;1;532
MoveNorthWest;(17, 23);0;0;RemoveObject;(13, 19);1;1;1;533
MoveNorthWest;(17, 23);0;0;;(13, 19);1;1;1;534
MoveNorthWest;(17, 23);0;0;;(13, 19);1;1;1;535
MoveNorthWest;(17, 23);0;0;;(13, 19);1;1;1;536
MoveNorthWest;(17, 23);0;0;;(13, 19);1;1;1;537
MoveNorthWest;(17, 23);0;0;;(13, 19);1;1;1;538
MoveNorthWest;(16, 22);0;0;;(13, 19);1;1;1;539
MoveWest;(16, 22);0;0;;(13, 19);1;1;1;540
MoveWest;(16, 22);0;0;;(13, 19);1;1;1;541
MoveWest;(16, 22);0;0;;(13, 19);1;1;1;542
MoveWest;(16, 22);0;0;;(13, 19);1;1;1;543
MoveWest;(16, 22);0;0;;(13, 19);1;1;1;544
MoveWest;(15, 22);0;0;MoveEast;(13, 19);1;1;1;545
MoveWest;(15, 22);0;0;MoveEast;(14, 19);1;1;1;546
MoveWest;(15, 22);0;0;;(14, 19);1;1;1;547
MoveWest;(15, 22);0;0;MoveEast;(14, 19);1;1;1;548
MoveWest;(15, 22);0;0;MoveEast;(15, 19);1;1;1;549
MoveWest;(15, 22);0;0;;(15, 19);1;1;1;550
MoveWest;(14, 22);0;0;MoveEast;(15, 19);1;1;1;551
MoveNorthWest;(14, 22);0;0;MoveEast;(16, 19);1;1;1;552
MoveNorthWest;(14, 22);0;0;MoveEast;(16, 19);1;1;1;553
MoveNorthWest;(14, 22);0;0;MoveEast;(17, 19);1;1;1;554
MoveNorthWest;(14, 22);0;0;;(17, 19);1;1;1;555
MoveNorthWest;(14, 22);0;0;;(17, 19);1;1;1;556
MoveNorthWest;(13, 21);0;0;;(17, 19);1;1;1;557
MoveNorth;(13, 21);0;0;;(17, 19);1;1;1;558
MoveNorth;(13, 21);0;0;;(17, 19);1;1;1;559
MoveNorth;(13, 21);0;0;;(17, 19);1;1;1;560
MoveNorth;(13, 21);0;0;;(17, 19);1;1;1;561
MoveNorth;(13, 21);0;0;;(17, 19);1;1;1;562
MoveNorth;(13, 20);0;0;;(17, 19);1;1;1;563
MoveNorth;(13, 20);0;0;;(17, 19);1;1;1;564
MoveNorth;(13, 20);0;0;CarryObject;(17, 19);1;1;1;565
MoveNorth;(13, 20);0;0;CarryObject;(17, 19);1;1;1;566
MoveNorth;(13, 20);0;0;CarryObject;(17, 19);1;1;1;567
MoveNorth;(13, 20);0;0;CarryObject;(17, 19);1;1;1;568
MoveNorth;(13, 19);0;0;CarryObject;(17, 19);1;1;1;569
;(13, 19);0;0;CarryObject;(17, 19);1;1;1;570
