agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;487
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;488
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;489
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;490
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;491
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;492
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;493
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;494
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;495
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;496
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;497
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;498
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;499
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;500
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;501
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;502
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;503
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;504
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;505
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;506
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;507
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;508
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;509
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;510
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;511
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;512
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;513
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;514
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;515
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;516
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;517
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;518
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;519
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;520
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;521
;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;522
RemoveObject;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;523
RemoveObject;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;524
RemoveObject;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;525
RemoveObject;(27, 21);0;0;RemoveObject;(22, 11);0;0;1;526
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;527
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;528
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;529
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;530
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;531
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;532
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;533
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;534
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;535
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;536
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;537
RemoveObject;(27, 21);0;0;MoveEast;(22, 11);0;0;1;538
RemoveObject;(27, 21);0;0;MoveEast;(23, 11);0;0;1;539
RemoveObject;(27, 21);0;0;;(23, 11);0;0;1;540
RemoveObject;(27, 21);0;0;MoveEast;(23, 11);0;0;1;541
RemoveObject;(27, 21);0;0;MoveEast;(24, 11);0;0;1;542
RemoveObject;(27, 21);0;0;;(24, 11);0;0;1;543
RemoveObject;(27, 21);0;0;;(24, 11);0;0;1;544
RemoveObject;(27, 21);0;0;;(24, 11);0;0;1;545
RemoveObject;(27, 21);0;0;;(24, 11);0;0;1;546
RemoveObject;(27, 21);0;0;;(24, 11);0;0;1;547
RemoveObject;(27, 21);0;0;;(24, 11);0;0;1;548
RemoveObject;(27, 21);0;0;;(24, 11);0;0;1;549
RemoveObject;(27, 21);0;0;;(24, 11);0;0;1;550
RemoveObject;(27, 21);0;0;MoveEast;(24, 11);0;0;1;551
RemoveObject;(27, 21);0;0;MoveEast;(25, 11);0;0;1;552
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;553
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;554
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;555
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;556
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;557
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;558
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;559
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;560
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;561
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;562
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;563
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;564
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;565
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;566
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;567
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;568
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;569
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;570
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;571
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;572
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;573
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;574
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;575
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;576
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;577
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;578
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;579
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;580
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;581
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;582
RemoveObject;(27, 21);0;0;MoveEast;(25, 11);0;0;1;583
RemoveObject;(27, 21);0;0;MoveEast;(26, 11);0;0;1;584
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;585
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;586
RemoveObject;(27, 21);0;0;MoveWest;(26, 11);0;0;1;587
RemoveObject;(27, 21);0;0;MoveWest;(25, 11);0;0;1;588
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;589
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;590
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;591
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;592
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;593
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;594
RemoveObject;(27, 21);0;0;MoveWest;(25, 11);0;0;1;595
RemoveObject;(27, 21);0;0;MoveWest;(24, 11);0;0;1;596
RemoveObject;(27, 21);0;0;;(24, 11);0;0;1;597
RemoveObject;(27, 21);0;0;;(24, 11);0;0;1;598
RemoveObject;(27, 21);0;0;;(24, 11);0;0;1;599
RemoveObject;(27, 21);0;0;MoveEast;(24, 11);0;0;1;600
RemoveObject;(27, 21);0;0;MoveEast;(25, 11);0;0;1;601
RemoveObject;(27, 21);0;0;;(25, 11);0;0;1;602
RemoveObject;(27, 21);0;0;MoveEast;(25, 11);0;0;1;603
RemoveObject;(27, 21);0;0;MoveEast;(26, 11);0;0;1;604
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;605
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;606
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;607
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;608
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;609
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;610
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;611
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;612
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;613
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;614
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;615
RemoveObject;(27, 21);0;0;;(26, 11);0;0;1;616
RemoveObject;(27, 21);0;0;MoveEast;(26, 11);0;0;1;617
RemoveObject;(27, 21);0;0;MoveEast;(27, 11);0;0;1;618
RemoveObject;(27, 21);0;0;;(27, 11);0;0;1;619
RemoveObject;(27, 21);0;0;;(27, 11);0;0;1;620
RemoveObject;(27, 21);0;0;;(27, 11);0;0;1;621
RemoveObject;(27, 21);0;0;;(27, 11);0;0;1;622
RemoveObject;(27, 21);0;0;MoveNorth;(27, 11);0;0;1;623
RemoveObject;(27, 21);0;0;MoveNorth;(27, 10);0;0;1;624
RemoveObject;(27, 21);0;0;;(27, 10);0;0;1;625
RemoveObject;(27, 21);0;0;MoveNorth;(27, 10);0;0;1;626
RemoveObject;(27, 21);0;0;MoveNorth;(27, 9);0;0;1;627
RemoveObject;(27, 21);0;0;;(27, 9);0;0;1;628
RemoveObject;(27, 21);0;0;MoveNorth;(27, 9);0;0;1;629
RemoveObject;(27, 21);0;0;MoveNorth;(27, 8);0;0;1;630
RemoveObject;(27, 21);0;0;;(27, 8);0;0;1;631
RemoveObject;(27, 21);0;0;;(27, 8);0;0;1;632
RemoveObject;(27, 21);0;0;;(27, 8);0;0;1;633
RemoveObject;(27, 21);0;0;;(27, 8);0;0;1;634
RemoveObject;(27, 21);0;0;;(27, 8);0;0;1;635
RemoveObject;(27, 21);0;0;MoveWest;(27, 8);0;0;1;636
RemoveObject;(27, 21);0;0;MoveWest;(26, 8);0;0;1;637
RemoveObject;(27, 21);0;0;;(26, 8);0;0;1;638
RemoveObject;(27, 21);0;0;MoveWest;(26, 8);0;0;1;639
RemoveObject;(27, 21);0;0;MoveWest;(25, 8);0;0;1;640
RemoveObject;(27, 21);0;0;;(25, 8);0;0;1;641
RemoveObject;(27, 21);0;0;MoveWest;(25, 8);0;0;1;642
RemoveObject;(27, 21);0;0;MoveWest;(24, 8);0;0;1;643
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;644
RemoveObject;(27, 21);0;0;MoveWest;(24, 8);0;0;1;645
RemoveObject;(27, 21);0;0;MoveWest;(24, 8);0;0;1;646
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;647
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;648
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;649
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;650
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;651
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;652
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;653
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;654
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;655
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;656
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;657
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;658
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;659
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;660
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;661
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;662
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;663
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;664
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;665
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;666
RemoveObject;(27, 21);0;0;;(24, 8);0;0;1;667
RemoveObject;(27, 21);0;0;MoveSouth;(24, 8);0;0;1;668
RemoveObject;(27, 21);0;0;MoveSouth;(24, 9);0;0;1;669
RemoveObject;(27, 21);0;0;;(24, 9);0;0;1;670
RemoveObject;(27, 21);0;0;MoveSouth;(24, 9);0;0;1;671
RemoveObject;(27, 21);0;0;MoveSouth;(24, 10);0;0;1;672
RemoveObject;(27, 21);0;0;;(24, 10);0;0;1;673
RemoveObject;(27, 21);0;0;MoveSouth;(24, 10);0;0;1;674
RemoveObject;(27, 21);0;0;MoveSouth;(24, 11);0;0;1;675
RemoveObject;(27, 21);0;0;MoveSouth;(24, 11);0;0;1;676
RemoveObject;(27, 21);0;0;MoveSouth;(24, 11);0;0;1;677
RemoveObject;(27, 21);0;0;;(24, 11);0;0;1;678
RemoveObject;(27, 21);0;0;;(24, 11);0;0;1;679
RemoveObject;(27, 21);0;0;;(24, 11);0;0;1;680
RemoveObject;(27, 21);0;0;MoveWest;(24, 11);0;0;1;681
RemoveObject;(27, 21);0;0;MoveWest;(23, 11);0;0;1;682
RemoveObject;(27, 21);0;0;MoveWest;(23, 11);0;0;1;683
RemoveObject;(27, 21);0;0;MoveWest;(22, 11);0;0;1;684
RemoveObject;(27, 21);0;0;;(22, 11);0;0;1;685
RemoveObject;(27, 21);0;0;MoveWest;(22, 11);0;0;1;686
RemoveObject;(27, 21);0;0;MoveWest;(21, 11);0;0;1;687
RemoveObject;(27, 21);0;0;;(21, 11);0;0;1;688
RemoveObject;(27, 21);0;0;;(21, 11);0;0;1;689
RemoveObject;(27, 21);0;0;MoveSouth;(21, 11);0;0;1;690
RemoveObject;(27, 21);0;0;MoveSouth;(21, 12);0;0;1;691
RemoveObject;(27, 21);0;0;;(21, 12);0;0;1;692
RemoveObject;(27, 21);0;0;;(21, 12);0;0;1;693
RemoveObject;(27, 21);0;0;;(21, 12);0;0;1;694
RemoveObject;(27, 21);0;0;;(21, 12);0;0;1;695
RemoveObject;(27, 21);0;0;;(21, 12);0;0;1;696
RemoveObject;(27, 21);0;0;;(21, 12);0;0;1;697
RemoveObject;(27, 21);0;0;;(21, 12);0;0;1;698
RemoveObject;(27, 21);0;0;MoveSouth;(21, 12);0;0;1;699
RemoveObject;(27, 21);0;0;MoveSouth;(21, 13);0;0;1;700
RemoveObject;(27, 21);0;0;MoveSouth;(21, 13);0;0;1;701
RemoveObject;(27, 21);0;0;MoveSouth;(21, 14);0;0;1;702
RemoveObject;(27, 21);0;0;MoveSouth;(21, 14);0;0;1;703
RemoveObject;(27, 21);0;0;MoveSouth;(21, 15);0;0;1;704
RemoveObject;(27, 21);0;0;MoveSouth;(21, 15);0;0;1;705
RemoveObject;(27, 21);0;0;MoveSouth;(21, 16);0;0;1;706
RemoveObject;(27, 21);0;0;MoveSouth;(21, 16);0;0;1;707
RemoveObject;(27, 21);0;0;MoveSouth;(21, 17);0;0;1;708
RemoveObject;(27, 21);0;0;MoveSouth;(21, 17);0;0;1;709
RemoveObject;(27, 21);0;0;MoveSouth;(21, 18);0;0;1;710
RemoveObject;(27, 21);0;0;MoveSouth;(21, 18);0;0;1;711
RemoveObject;(27, 21);0;0;MoveSouth;(21, 19);0;0;1;712
RemoveObject;(27, 21);0;0;MoveSouth;(21, 19);0;0;1;713
RemoveObject;(27, 21);0;0;MoveSouth;(21, 20);0;0;1;714
RemoveObject;(27, 21);0;0;MoveSouth;(21, 20);0;0;1;715
RemoveObject;(27, 21);0;0;MoveSouth;(21, 21);0;0;1;716
RemoveObject;(27, 21);0;0;MoveSouth;(21, 21);0;0;1;717
RemoveObject;(27, 21);0;0;MoveSouth;(21, 22);0;0;1;718
RemoveObject;(27, 21);0;0;MoveSouth;(21, 22);0;0;1;719
RemoveObject;(27, 21);0;0;MoveSouth;(21, 23);0;0;1;720
RemoveObject;(27, 21);0;0;MoveSouth;(21, 23);0;0;1;721
RemoveObject;(27, 21);0;0;MoveSouth;(21, 23);0;0;1;722
RemoveObject;(27, 21);0;0;MoveSouth;(21, 23);0;0;1;723
RemoveObject;(27, 21);0;0;MoveSouth;(21, 23);0;0;1;724
RemoveObject;(27, 21);0;0;MoveWest;(21, 23);0;0;1;725
RemoveObject;(27, 21);0;0;MoveWest;(20, 23);0;0;1;726
RemoveObject;(27, 21);0;0;MoveWest;(20, 23);0;0;1;727
RemoveObject;(27, 21);0;0;MoveWest;(19, 23);0;0;1;728
RemoveObject;(27, 21);0;0;MoveWest;(19, 23);0;0;1;729
RemoveObject;(27, 21);0;0;MoveWest;(18, 23);0;0;1;730
RemoveObject;(27, 21);0;0;;(18, 23);0;0;1;731
RemoveObject;(27, 21);0;0;;(18, 23);0;0;1;732
RemoveObject;(27, 21);0;0;;(18, 23);0;0;1;733
RemoveObject;(27, 21);0;0;;(18, 23);0;0;1;734
RemoveObject;(27, 21);0;0;MoveSouth;(18, 23);0;0;1;735
RemoveObject;(27, 21);0;0;MoveSouth;(18, 24);0;0;1;736
RemoveObject;(27, 21);0;0;;(18, 24);0;0;1;737
RemoveObject;(27, 21);0;0;MoveSouth;(18, 24);0;0;1;738
RemoveObject;(27, 21);0;0;MoveSouth;(18, 25);0;0;1;739
RemoveObject;(27, 21);0;0;MoveSouth;(18, 25);0;0;1;740
RemoveObject;(27, 21);0;0;MoveSouth;(18, 26);0;0;1;741
RemoveObject;(27, 21);0;0;;(18, 26);0;0;1;742
RemoveObject;(27, 21);0;0;MoveSouth;(18, 26);0;0;1;743
RemoveObject;(27, 21);0;0;MoveSouth;(18, 27);0;0;1;744
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;745
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;746
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;747
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;748
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;749
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;750
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;751
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;752
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;753
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;754
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;755
RemoveObject;(27, 21);0;0;MoveNorth;(18, 27);0;0;1;756
RemoveObject;(27, 21);0;0;MoveNorth;(18, 26);0;0;1;757
RemoveObject;(27, 21);0;0;;(18, 26);0;0;1;758
RemoveObject;(27, 21);0;0;;(18, 26);0;0;1;759
RemoveObject;(27, 21);0;0;;(18, 26);0;0;1;760
RemoveObject;(27, 21);0;0;;(18, 26);0;0;1;761
RemoveObject;(27, 21);0;0;;(18, 26);0;0;1;762
RemoveObject;(27, 21);0;0;;(18, 26);0;0;1;763
RemoveObject;(27, 21);0;0;;(18, 26);0;0;1;764
RemoveObject;(27, 21);0;0;;(18, 26);0;0;1;765
RemoveObject;(27, 21);0;0;;(18, 26);0;0;1;766
RemoveObject;(27, 21);0;0;MoveSouth;(18, 26);0;0;1;767
RemoveObject;(27, 21);0;0;MoveSouth;(18, 27);0;0;1;768
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;769
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;770
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;771
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;772
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;773
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;774
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;775
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;776
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;777
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;778
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;779
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;780
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;781
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;782
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;783
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;784
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;785
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;786
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;787
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;788
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;789
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;790
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;791
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;792
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;793
RemoveObject;(27, 21);0;0;DropObjectAlone;(18, 27);0;0;1;794
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;795
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;796
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;797
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;798
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;799
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;800
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;801
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;802
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;803
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;804
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;805
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;806
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;807
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;808
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;809
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;810
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;811
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;812
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;813
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;814
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;815
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;816
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;817
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;818
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;819
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;820
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;821
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;822
RemoveObject;(27, 21);0;0;;(18, 27);0;0;1;823
;(27, 21);0;0;;(18, 27);0;0;1;824
MoveWest;(26, 21);0;0;;(18, 27);0;0;1;825
MoveNorthWest;(25, 20);0;0;;(18, 27);0;0;1;826
MoveWest;(24, 20);0;0;;(18, 27);0;0;1;827
;(24, 20);0;0;;(18, 27);0;0;1;828
MoveSouth;(24, 21);0;0;;(18, 27);0;0;1;829
;(24, 21);0;0;;(18, 27);0;0;1;830
MoveNorthEast;(25, 20);0;0;;(18, 27);0;0;1;831
;(25, 20);0;0;;(18, 27);0;0;1;832
MoveSouth;(25, 21);0;0;;(18, 27);0;0;1;833
;(25, 21);0;0;;(18, 27);0;0;1;834
;(25, 21);0;0;;(18, 27);0;0;1;835
MoveWest;(25, 21);0;0;;(18, 27);0;0;1;836
MoveWest;(25, 21);0;0;;(18, 27);0;0;1;837
MoveWest;(25, 21);0;0;;(18, 27);0;0;1;838
MoveWest;(25, 21);0;0;;(18, 27);0;0;1;839
MoveWest;(25, 21);0;0;;(18, 27);0;0;1;840
MoveWest;(24, 21);0;0;;(18, 27);0;0;1;841
;(24, 21);0;0;;(18, 27);0;0;1;842
;(24, 21);0;0;;(18, 27);0;0;1;843
;(24, 21);0;0;;(18, 27);0;0;1;844
;(24, 21);0;0;;(18, 27);0;0;1;845
;(24, 21);0;0;;(18, 27);0;0;1;846
;(24, 21);0;0;;(18, 27);0;0;1;847
;(24, 21);0;0;;(18, 27);0;0;1;848
;(24, 21);0;0;;(18, 27);0;0;1;849
;(24, 21);0;0;;(18, 27);0;0;1;850
;(24, 21);0;0;;(18, 27);0;0;1;851
;(24, 21);0;0;;(18, 27);0;0;1;852
;(24, 21);0;0;;(18, 27);0;0;1;853
;(24, 21);0;0;;(18, 27);0;0;1;854
;(24, 21);0;0;;(18, 27);0;0;1;855
;(24, 21);0;0;;(18, 27);0;0;1;856
;(24, 21);0;0;;(18, 27);0;0;1;857
;(24, 21);0;0;;(18, 27);0;0;1;858
;(24, 21);0;0;;(18, 27);0;0;1;859
;(24, 21);0;0;;(18, 27);0;0;1;860
;(24, 21);0;0;;(18, 27);0;0;1;861
;(24, 21);0;0;;(18, 27);0;0;1;862
;(24, 21);0;0;;(18, 27);0;0;1;863
;(24, 21);0;0;;(18, 27);0;0;1;864
;(24, 21);0;0;;(18, 27);0;0;1;865
;(24, 21);0;0;;(18, 27);0;0;1;866
;(24, 21);0;0;;(18, 27);0;0;1;867
;(24, 21);0;0;;(18, 27);0;0;1;868
;(24, 21);0;0;;(18, 27);0;0;1;869
;(24, 21);0;0;;(18, 27);0;0;1;870
;(24, 21);0;0;;(18, 27);0;0;1;871
;(24, 21);0;0;;(18, 27);0;0;1;872
;(24, 21);0;0;;(18, 27);0;0;1;873
;(24, 21);0;0;;(18, 27);0;0;1;874
;(24, 21);0;0;;(18, 27);0;0;1;875
;(24, 21);0;0;;(18, 27);0;0;1;876
;(24, 21);0;0;;(18, 27);0;0;1;877
;(24, 21);0;0;;(18, 27);0;0;1;878
;(24, 21);0;0;;(18, 27);0;0;1;879
;(24, 21);0;0;;(18, 27);0;0;1;880
;(24, 21);0;0;;(18, 27);0;0;1;881
;(24, 21);0;0;;(18, 27);0;0;1;882
;(24, 21);0;0;;(18, 27);0;0;1;883
;(24, 21);0;0;;(18, 27);0;0;1;884
;(24, 21);0;0;;(18, 27);0;0;1;885
;(24, 21);0;0;;(18, 27);0;0;1;886
;(24, 21);0;0;;(18, 27);0;0;1;887
;(24, 21);0;0;;(18, 27);0;0;1;888
;(24, 21);0;0;;(18, 27);0;0;1;889
;(24, 21);0;0;;(18, 27);0;0;1;890
;(24, 21);0;0;;(18, 27);0;0;1;891
;(24, 21);0;0;;(18, 27);0;0;1;892
;(24, 21);0;0;;(18, 27);0;0;1;893
;(24, 21);0;0;;(18, 27);0;0;1;894
;(24, 21);0;0;;(18, 27);0;0;1;895
;(24, 21);0;0;;(18, 27);0;0;1;896
;(24, 21);0;0;;(18, 27);0;0;1;897
;(24, 21);0;0;;(18, 27);0;0;1;898
;(24, 21);0;0;;(18, 27);0;0;1;899
;(24, 21);0;0;;(18, 27);0;0;1;900
;(24, 21);0;0;;(18, 27);0;0;1;901
;(24, 21);0;0;;(18, 27);0;0;1;902
;(24, 21);0;0;;(18, 27);0;0;1;903
;(24, 21);0;0;;(18, 27);0;0;1;904
;(24, 21);0;0;;(18, 27);0;0;1;905
;(24, 21);0;0;;(18, 27);0;0;1;906
;(24, 21);0;0;;(18, 27);0;0;1;907
;(24, 21);0;0;;(18, 27);0;0;1;908
;(24, 21);0;0;;(18, 27);0;0;1;909
;(24, 21);0;0;;(18, 27);0;0;1;910
;(24, 21);0;0;;(18, 27);0;0;1;911
;(24, 21);0;0;;(18, 27);0;0;1;912
;(24, 21);0;0;;(18, 27);0;0;1;913
;(24, 21);0;0;;(18, 27);0;0;1;914
;(24, 21);0;0;;(18, 27);0;0;1;915
