agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(22, 11);0;0;;(20, 23);1;3;1;1249
;(22, 11);0;0;MoveWest;(20, 23);1;3;1;1250
;(22, 11);0;0;MoveWest;(19, 23);1;3;1;1251
;(22, 11);0;0;;(19, 23);1;3;1;1252
;(22, 11);0;0;MoveWest;(19, 23);1;3;1;1253
;(22, 11);0;0;MoveWest;(18, 23);1;3;1;1254
;(22, 11);0;0;;(18, 23);1;3;1;1255
;(22, 11);0;0;;(18, 23);1;3;1;1256
;(22, 11);0;0;MoveSouth;(18, 23);1;3;1;1257
;(22, 11);0;0;MoveSouth;(18, 24);1;3;1;1258
;(22, 11);0;0;;(18, 24);1;3;1;1259
;(22, 11);0;0;MoveSouth;(18, 24);1;3;1;1260
;(22, 11);0;0;MoveSouth;(18, 25);1;3;1;1261
;(22, 11);0;0;;(18, 25);1;3;1;1262
;(22, 11);0;0;MoveSouth;(18, 25);1;3;1;1263
;(22, 11);0;0;MoveSouth;(18, 26);1;3;1;1264
;(22, 11);0;0;;(18, 26);1;3;1;1265
;(22, 11);0;0;MoveSouth;(18, 26);1;3;1;1266
;(22, 11);0;0;MoveSouth;(18, 27);1;3;1;1267
;(22, 11);0;0;;(18, 27);1;3;1;1268
;(22, 11);0;0;;(18, 27);1;3;1;1269
;(22, 11);0;0;DropObjectAlone;(18, 27);1;3;1;1270
;(22, 11);0;0;DropObjectAlone;(18, 27);2;6;1;1271
;(22, 11);0;0;;(18, 27);2;6;1;1272
;(22, 11);0;0;;(18, 27);2;6;1;1273
;(22, 11);0;0;;(18, 27);2;6;1;1274
;(22, 11);0;0;MoveNorth;(18, 27);2;6;1;1275
;(22, 11);0;0;MoveNorth;(18, 26);2;6;1;1276
;(22, 11);0;0;;(18, 26);2;6;1;1277
;(22, 11);0;0;;(18, 26);2;6;1;1278
;(22, 11);0;0;MoveNorth;(18, 26);2;6;1;1279
;(22, 11);0;0;MoveNorth;(18, 25);2;6;1;1280
;(22, 11);0;0;MoveNorth;(18, 25);2;6;1;1281
;(22, 11);0;0;MoveNorth;(18, 24);2;6;1;1282
;(22, 11);0;0;;(18, 24);2;6;1;1283
;(22, 11);0;0;MoveNorth;(18, 24);2;6;1;1284
;(22, 11);0;0;MoveNorth;(18, 23);2;6;1;1285
;(22, 11);0;0;;(18, 23);2;6;1;1286
;(22, 11);0;0;MoveNorth;(18, 23);2;6;1;1287
;(22, 11);0;0;MoveNorth;(18, 22);2;6;1;1288
;(22, 11);0;0;MoveNorth;(18, 22);2;6;1;1289
;(22, 11);0;0;MoveNorth;(18, 22);2;6;1;1290
;(22, 11);0;0;;(18, 22);2;6;1;1291
;(22, 11);0;0;;(18, 22);2;6;1;1292
;(22, 11);0;0;MoveEast;(18, 22);2;6;1;1293
;(22, 11);0;0;MoveEast;(19, 22);2;6;1;1294
;(22, 11);0;0;;(19, 22);2;6;1;1295
;(22, 11);0;0;MoveEast;(19, 22);2;6;1;1296
;(22, 11);0;0;MoveEast;(20, 22);2;6;1;1297
;(22, 11);0;0;;(20, 22);2;6;1;1298
;(22, 11);0;0;MoveEast;(20, 22);2;6;1;1299
;(22, 11);0;0;MoveEast;(21, 22);2;6;1;1300
;(22, 11);0;0;;(21, 22);2;6;1;1301
;(22, 11);0;0;MoveNorth;(21, 22);2;6;1;1302
;(22, 11);0;0;MoveNorth;(21, 21);2;6;1;1303
;(22, 11);0;0;;(21, 21);2;6;1;1304
;(22, 11);0;0;;(21, 21);2;6;1;1305
;(22, 11);0;0;MoveNorth;(21, 21);2;6;1;1306
;(22, 11);0;0;MoveNorth;(21, 20);2;6;1;1307
;(22, 11);0;0;;(21, 20);2;6;1;1308
;(22, 11);0;0;MoveNorth;(21, 20);2;6;1;1309
;(22, 11);0;0;MoveNorth;(21, 19);2;6;1;1310
;(22, 11);0;0;;(21, 19);2;6;1;1311
;(22, 11);0;0;MoveNorth;(21, 19);2;6;1;1312
;(22, 11);0;0;MoveNorth;(21, 18);2;6;1;1313
;(22, 11);0;0;MoveNorth;(21, 18);2;6;1;1314
;(22, 11);0;0;MoveNorth;(21, 17);2;6;1;1315
;(22, 11);0;0;;(21, 17);2;6;1;1316
;(22, 11);0;0;;(21, 17);2;6;1;1317
;(22, 11);0;0;MoveNorth;(21, 17);2;6;1;1318
;(22, 11);0;0;MoveNorth;(21, 16);2;6;1;1319
;(22, 11);0;0;;(21, 16);2;6;1;1320
;(22, 11);0;0;;(21, 16);2;6;1;1321
;(22, 11);0;0;MoveEast;(21, 16);2;6;1;1322
;(22, 11);0;0;MoveEast;(21, 16);2;6;1;1323
;(22, 11);0;0;;(21, 16);2;6;1;1324
;(22, 11);0;0;;(21, 16);2;6;1;1325
;(22, 11);0;0;MoveEast;(21, 16);2;6;1;1326
;(22, 11);0;0;MoveEast;(21, 16);2;6;1;1327
;(22, 11);0;0;;(21, 16);2;6;1;1328
;(22, 11);0;0;MoveNorth;(21, 16);2;6;1;1329
;(22, 11);0;0;MoveNorth;(21, 15);2;6;1;1330
;(22, 11);0;0;;(21, 15);2;6;1;1331
;(22, 11);0;0;;(21, 15);2;6;1;1332
;(22, 11);0;0;MoveEast;(21, 15);2;6;1;1333
;(22, 11);0;0;MoveEast;(22, 15);2;6;1;1334
;(22, 11);0;0;;(22, 15);2;6;1;1335
;(22, 11);0;0;MoveEast;(22, 15);2;6;1;1336
;(22, 11);0;0;MoveEast;(23, 15);2;6;1;1337
;(22, 11);0;0;;(23, 15);2;6;1;1338
;(22, 11);0;0;MoveEast;(23, 15);2;6;1;1339
;(22, 11);0;0;MoveEast;(24, 15);2;6;1;1340
;(22, 11);0;0;;(24, 15);2;6;1;1341
;(22, 11);0;0;MoveEast;(24, 15);2;6;1;1342
;(22, 11);0;0;MoveEast;(25, 15);2;6;1;1343
;(22, 11);0;0;;(25, 15);2;6;1;1344
;(22, 11);0;0;;(25, 15);2;6;1;1345
;(22, 11);0;0;;(25, 15);2;6;1;1346
;(22, 11);0;0;;(25, 15);2;6;1;1347
;(22, 11);0;0;MoveWest;(25, 15);2;6;1;1348
;(22, 11);0;0;MoveWest;(24, 15);2;6;1;1349
;(22, 11);0;0;;(24, 15);2;6;1;1350
;(22, 11);0;0;MoveWest;(24, 15);2;6;1;1351
;(22, 11);0;0;MoveWest;(23, 15);2;6;1;1352
;(22, 11);0;0;;(23, 15);2;6;1;1353
;(22, 11);0;0;MoveWest;(23, 15);2;6;1;1354
;(22, 11);0;0;MoveWest;(22, 15);2;6;1;1355
;(22, 11);0;0;;(22, 15);2;6;1;1356
;(22, 11);0;0;MoveWest;(22, 15);2;6;1;1357
;(22, 11);0;0;MoveWest;(21, 15);2;6;1;1358
;(22, 11);0;0;;(21, 15);2;6;1;1359
;(22, 11);0;0;;(21, 15);2;6;1;1360
;(22, 11);0;0;;(21, 15);2;6;1;1361
;(22, 11);0;0;MoveNorth;(21, 15);2;6;1;1362
;(22, 11);0;0;MoveNorth;(21, 14);2;6;1;1363
;(22, 11);0;0;;(21, 14);2;6;1;1364
;(22, 11);0;0;;(21, 14);2;6;1;1365
;(22, 11);0;0;MoveNorth;(21, 14);2;6;1;1366
;(22, 11);0;0;MoveNorth;(21, 13);2;6;1;1367
;(22, 11);0;0;;(21, 13);2;6;1;1368
;(22, 11);0;0;MoveNorth;(21, 13);2;6;1;1369
;(22, 11);0;0;MoveNorth;(21, 12);2;6;1;1370
;(22, 11);0;0;;(21, 12);2;6;1;1371
;(22, 11);0;0;MoveNorth;(21, 12);2;6;1;1372
;(22, 11);0;0;MoveNorth;(21, 11);2;6;1;1373
;(22, 11);0;0;;(21, 11);2;6;1;1374
;(22, 11);0;0;;(21, 11);2;6;1;1375
;(22, 11);0;0;;(21, 11);2;6;1;1376
;(22, 11);0;0;;(21, 11);2;6;1;1377
;(22, 11);0;0;;(21, 11);2;6;1;1378
;(22, 11);0;0;;(21, 11);2;6;1;1379
;(22, 11);0;0;;(21, 11);2;6;1;1380
;(22, 11);0;0;;(21, 11);2;6;1;1381
;(22, 11);0;0;;(21, 11);2;6;1;1382
;(22, 11);0;0;;(21, 11);2;6;1;1383
;(22, 11);0;0;;(21, 11);2;6;1;1384
;(22, 11);0;0;;(21, 11);2;6;1;1385
;(22, 11);0;0;;(21, 11);2;6;1;1386
;(22, 11);0;0;;(21, 11);2;6;1;1387
;(22, 11);0;0;;(21, 11);2;6;1;1388
;(22, 11);0;0;;(21, 11);2;6;1;1389
;(22, 11);0;0;;(21, 11);2;6;1;1390
;(22, 11);0;0;;(21, 11);2;6;1;1391
;(22, 11);0;0;;(21, 11);2;6;1;1392
;(22, 11);0;0;;(21, 11);2;6;1;1393
;(22, 11);0;0;;(21, 11);2;6;1;1394
;(22, 11);0;0;;(21, 11);2;6;1;1395
;(22, 11);0;0;;(21, 11);2;6;1;1396
;(22, 11);0;0;;(21, 11);2;6;1;1397
;(22, 11);0;0;;(21, 11);2;6;1;1398
;(22, 11);0;0;;(21, 11);2;6;1;1399
;(22, 11);0;0;;(21, 11);2;6;1;1400
;(22, 11);0;0;;(21, 11);2;6;1;1401
;(22, 11);0;0;;(21, 11);2;6;1;1402
;(22, 11);0;0;;(21, 11);2;6;1;1403
;(22, 11);0;0;;(21, 11);2;6;1;1404
;(22, 11);0;0;;(21, 11);2;6;1;1405
;(22, 11);0;0;;(21, 11);2;6;1;1406
;(22, 11);0;0;;(21, 11);2;6;1;1407
;(22, 11);0;0;;(21, 11);2;6;1;1408
;(22, 11);0;0;;(21, 11);2;6;1;1409
;(22, 11);0;0;;(21, 11);2;6;1;1410
;(22, 11);0;0;;(21, 11);2;6;1;1411
;(22, 11);0;0;;(21, 11);2;6;1;1412
;(22, 11);0;0;;(21, 11);2;6;1;1413
;(22, 11);0;0;;(21, 11);2;6;1;1414
;(22, 11);0;0;;(21, 11);2;6;1;1415
;(22, 11);0;0;;(21, 11);2;6;1;1416
MoveNorth;(22, 11);0;0;;(21, 11);2;6;1;1417
MoveNorth;(22, 11);0;0;;(21, 11);2;6;1;1418
MoveNorth;(22, 11);0;0;;(21, 11);2;6;1;1419
MoveNorth;(22, 11);0;0;;(21, 11);2;6;1;1420
MoveNorth;(22, 11);0;0;;(21, 11);2;6;1;1421
MoveNorth;(22, 10);0;0;;(21, 11);2;6;1;1422
MoveNorth;(22, 10);0;0;;(21, 11);2;6;1;1423
MoveNorth;(22, 10);0;0;;(21, 11);2;6;1;1424
MoveNorth;(22, 10);0;0;;(21, 11);2;6;1;1425
MoveNorth;(22, 10);0;0;MoveSouth;(21, 11);2;6;1;1426
MoveNorth;(22, 10);0;0;MoveSouth;(21, 12);2;6;1;1427
MoveNorth;(22, 9);0;0;;(21, 12);2;6;1;1428
MoveNorth;(22, 9);0;0;;(21, 12);2;6;1;1429
MoveNorth;(22, 9);0;0;MoveSouth;(21, 12);2;6;1;1430
MoveNorth;(22, 9);0;0;MoveSouth;(21, 13);2;6;1;1431
MoveNorth;(22, 9);0;0;;(21, 13);2;6;1;1432
MoveNorth;(22, 9);0;0;;(21, 13);2;6;1;1433
MoveNorth;(22, 8);0;0;;(21, 13);2;6;1;1434
MoveNorth;(22, 8);0;0;MoveEast;(21, 13);2;6;1;1435
MoveNorth;(22, 8);0;0;MoveEast;(22, 13);2;6;1;1436
MoveNorth;(22, 8);0;0;;(22, 13);2;6;1;1437
MoveNorth;(22, 8);0;0;MoveNorth;(22, 13);2;6;1;1438
MoveNorth;(22, 8);0;0;MoveNorth;(22, 12);2;6;1;1439
MoveNorth;(22, 7);0;0;;(22, 12);2;6;1;1440
MoveNorthWest;(22, 7);0;0;;(22, 12);2;6;1;1441
MoveNorthWest;(22, 7);0;0;MoveNorth;(22, 12);2;6;1;1442
MoveNorthWest;(22, 7);0;0;MoveNorth;(22, 11);2;6;1;1443
MoveNorthWest;(22, 7);0;0;;(22, 11);2;6;1;1444
MoveNorthWest;(22, 7);0;0;MoveNorth;(22, 11);2;6;1;1445
MoveNorthWest;(21, 6);0;0;MoveNorth;(22, 10);2;6;1;1446
MoveWest;(21, 6);0;0;MoveNorth;(22, 10);2;6;1;1447
MoveWest;(21, 6);0;0;MoveNorth;(22, 9);2;6;1;1448
MoveWest;(21, 6);0;0;;(22, 9);2;6;1;1449
MoveWest;(21, 6);0;0;MoveNorth;(22, 9);2;6;1;1450
MoveWest;(21, 6);0;0;MoveNorth;(22, 8);2;6;1;1451
MoveWest;(20, 6);0;0;;(22, 8);2;6;1;1452
MoveWest;(20, 6);0;0;MoveNorth;(22, 8);2;6;1;1453
MoveWest;(20, 6);0;0;MoveNorth;(22, 7);2;6;1;1454
MoveWest;(20, 6);0;0;;(22, 7);2;6;1;1455
MoveWest;(20, 6);0;0;;(22, 7);2;6;1;1456
MoveWest;(20, 6);0;0;;(22, 7);2;6;1;1457
MoveWest;(19, 6);0;0;;(22, 7);2;6;1;1458
;(19, 6);0;0;;(22, 7);2;6;1;1459
;(19, 6);0;0;;(22, 7);2;6;1;1460
;(19, 6);0;0;;(22, 7);2;6;1;1461
;(19, 6);0;0;;(22, 7);2;6;1;1462
;(19, 6);0;0;;(22, 7);2;6;1;1463
;(19, 6);0;0;MoveWest;(22, 7);2;6;1;1464
;(19, 6);0;0;MoveWest;(22, 7);2;6;1;1465
;(19, 6);0;0;;(22, 7);2;6;1;1466
;(19, 6);0;0;;(22, 7);2;6;1;1467
;(19, 6);0;0;MoveNorth;(22, 7);2;6;1;1468
;(19, 6);0;0;MoveNorth;(22, 6);2;6;1;1469
;(19, 6);0;0;;(22, 6);2;6;1;1470
;(19, 6);0;0;;(22, 6);2;6;1;1471
;(19, 6);0;0;MoveWest;(22, 6);2;6;1;1472
;(19, 6);0;0;MoveWest;(21, 6);2;6;1;1473
;(19, 6);0;0;;(21, 6);2;6;1;1474
;(19, 6);0;0;MoveWest;(21, 6);2;6;1;1475
;(19, 6);0;0;MoveWest;(20, 6);2;6;1;1476
;(19, 6);0;0;;(20, 6);2;6;1;1477
;(19, 6);0;0;MoveWest;(20, 6);2;6;1;1478
;(19, 6);0;0;MoveWest;(19, 6);2;6;1;1479
;(19, 6);0;0;;(19, 6);2;6;1;1480
;(19, 6);0;0;;(19, 6);2;6;1;1481
;(19, 6);0;0;;(19, 6);2;6;1;1482
;(19, 6);0;0;;(19, 6);2;6;1;1483
;(19, 6);0;0;;(19, 6);2;6;1;1484
;(19, 6);0;0;;(19, 6);2;6;1;1485
;(19, 6);0;0;;(19, 6);2;6;1;1486
;(19, 6);0;0;;(19, 6);2;6;1;1487
;(19, 6);0;0;;(19, 6);2;6;1;1488
;(19, 6);0;0;;(19, 6);2;6;1;1489
;(19, 6);0;0;;(19, 6);2;6;1;1490
;(19, 6);0;0;;(19, 6);2;6;1;1491
;(19, 6);0;0;;(19, 6);2;6;1;1492
;(19, 6);0;0;;(19, 6);2;6;1;1493
;(19, 6);0;0;;(19, 6);2;6;1;1494
;(19, 6);0;0;;(19, 6);2;6;1;1495
;(19, 6);0;0;;(19, 6);2;6;1;1496
;(19, 6);0;0;;(19, 6);2;6;1;1497
;(19, 6);0;0;;(19, 6);2;6;1;1498
;(19, 6);0;0;;(19, 6);2;6;1;1499
;(19, 6);0;0;;(19, 6);2;6;1;1500
;(19, 6);0;0;;(19, 6);2;6;1;1501
;(19, 6);0;0;;(19, 6);2;6;1;1502
;(19, 6);0;0;;(19, 6);2;6;1;1503
;(19, 6);0;0;;(19, 6);2;6;1;1504
;(19, 6);0;0;;(19, 6);2;6;1;1505
;(19, 6);0;0;;(19, 6);2;6;1;1506
;(19, 6);0;0;;(19, 6);2;6;1;1507
;(19, 6);0;0;;(19, 6);2;6;1;1508
;(19, 6);0;0;;(19, 6);2;6;1;1509
;(19, 6);0;0;;(19, 6);2;6;1;1510
;(19, 6);0;0;;(19, 6);2;6;1;1511
;(19, 6);0;0;;(19, 6);2;6;1;1512
;(19, 6);0;0;;(19, 6);2;6;1;1513
;(19, 6);0;0;;(19, 6);2;6;1;1514
;(19, 6);0;0;;(19, 6);2;6;1;1515
;(19, 6);0;0;;(19, 6);2;6;1;1516
;(19, 6);0;0;;(19, 6);2;6;1;1517
;(19, 6);0;0;;(19, 6);2;6;1;1518
;(19, 6);0;0;;(19, 6);2;6;1;1519
;(19, 6);0;0;MoveWest;(19, 6);2;6;1;1520
;(19, 6);0;0;MoveWest;(18, 6);2;6;1;1521
;(19, 6);0;0;;(18, 6);2;6;1;1522
;(19, 6);0;0;MoveWest;(18, 6);2;6;1;1523
;(19, 6);0;0;MoveWest;(17, 6);2;6;1;1524
;(19, 6);0;0;;(17, 6);2;6;1;1525
;(19, 6);0;0;;(17, 6);2;6;1;1526
;(19, 6);0;0;MoveWest;(17, 6);2;6;1;1527
;(19, 6);0;0;MoveWest;(16, 6);2;6;1;1528
;(19, 6);0;0;;(16, 6);2;6;1;1529
;(19, 6);0;0;;(16, 6);2;6;1;1530
;(19, 6);0;0;;(16, 6);2;6;1;1531
;(19, 6);0;0;;(16, 6);2;6;1;1532
;(19, 6);0;0;;(16, 6);2;6;1;1533
;(19, 6);0;0;MoveWest;(16, 6);2;6;1;1534
;(19, 6);0;0;MoveWest;(15, 6);2;6;1;1535
;(19, 6);0;0;;(15, 6);2;6;1;1536
;(19, 6);0;0;;(15, 6);2;6;1;1537
;(19, 6);0;0;;(15, 6);2;6;1;1538
;(19, 6);0;0;;(15, 6);2;6;1;1539
;(19, 6);0;0;;(15, 6);2;6;1;1540
;(19, 6);0;0;;(15, 6);2;6;1;1541
;(19, 6);0;0;MoveSouth;(15, 6);2;6;1;1542
;(19, 6);0;0;MoveSouth;(15, 7);2;6;1;1543
;(19, 6);0;0;;(15, 7);2;6;1;1544
;(19, 6);0;0;MoveSouth;(15, 7);2;6;1;1545
;(19, 6);0;0;MoveSouth;(15, 8);2;6;1;1546
;(19, 6);0;0;;(15, 8);2;6;1;1547
;(19, 6);0;0;MoveSouth;(15, 8);2;6;1;1548
;(19, 6);0;0;MoveSouth;(15, 9);2;6;1;1549
;(19, 6);0;0;MoveSouth;(15, 9);2;6;1;1550
;(19, 6);0;0;MoveSouth;(15, 10);2;6;1;1551
;(19, 6);0;0;;(15, 10);2;6;1;1552
;(19, 6);0;0;MoveSouth;(15, 10);2;6;1;1553
;(19, 6);0;0;MoveSouth;(15, 11);2;6;1;1554
;(19, 6);0;0;MoveSouth;(15, 11);2;6;1;1555
;(19, 6);0;0;MoveSouth;(15, 12);2;6;1;1556
;(19, 6);0;0;;(15, 12);2;6;1;1557
;(19, 6);0;0;;(15, 12);2;6;1;1558
;(19, 6);0;0;;(15, 12);2;6;1;1559
;(19, 6);0;0;MoveEast;(15, 12);2;6;1;1560
;(19, 6);0;0;MoveEast;(16, 12);2;6;1;1561
;(19, 6);0;0;;(16, 12);2;6;1;1562
;(19, 6);0;0;MoveEast;(16, 12);2;6;1;1563
;(19, 6);0;0;MoveEast;(17, 12);2;6;1;1564
;(19, 6);0;0;;(17, 12);2;6;1;1565
;(19, 6);0;0;MoveEast;(17, 12);2;6;1;1566
;(19, 6);0;0;MoveEast;(18, 12);2;6;1;1567
;(19, 6);0;0;;(18, 12);2;6;1;1568
;(19, 6);0;0;MoveEast;(18, 12);2;6;1;1569
;(19, 6);0;0;MoveEast;(19, 12);2;6;1;1570
;(19, 6);0;0;MoveEast;(19, 12);2;6;1;1571
;(19, 6);0;0;MoveEast;(20, 12);2;6;1;1572
;(19, 6);0;0;;(20, 12);2;6;1;1573
;(19, 6);0;0;;(20, 12);2;6;1;1574
;(19, 6);0;0;MoveEast;(20, 12);2;6;1;1575
;(19, 6);0;0;MoveEast;(21, 12);2;6;1;1576
;(19, 6);0;0;MoveEast;(21, 12);2;6;1;1577
;(19, 6);0;0;MoveEast;(22, 12);2;6;1;1578
;(19, 6);0;0;;(22, 12);2;6;1;1579
;(19, 6);0;0;;(22, 12);2;6;1;1580
;(19, 6);0;0;MoveNorth;(22, 12);2;6;1;1581
;(19, 6);0;0;MoveNorth;(22, 11);2;6;1;1582
;(19, 6);0;0;;(22, 11);2;6;1;1583
;(19, 6);0;0;;(22, 11);2;6;1;1584
;(19, 6);0;0;MoveEast;(22, 11);2;6;1;1585
;(19, 6);0;0;MoveEast;(22, 11);2;6;1;1586
;(19, 6);0;0;;(22, 11);2;6;1;1587
;(19, 6);0;0;MoveEast;(22, 11);2;6;1;1588
;(19, 6);0;0;MoveEast;(22, 11);2;6;1;1589
;(19, 6);0;0;;(22, 11);2;6;1;1590
;(19, 6);0;0;;(22, 11);2;6;1;1591
;(19, 6);0;0;;(22, 11);2;6;1;1592
;(19, 6);0;0;;(22, 11);2;6;1;1593
;(19, 6);0;0;;(22, 11);2;6;1;1594
;(19, 6);0;0;;(22, 11);2;6;1;1595
;(19, 6);0;0;;(22, 11);2;6;1;1596
;(19, 6);0;0;;(22, 11);2;6;1;1597
;(19, 6);0;0;;(22, 11);2;6;1;1598
;(19, 6);0;0;;(22, 11);2;6;1;1599
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1600
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1601
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1602
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1603
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1604
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1605
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1606
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1607
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1608
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1609
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1610
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1611
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1612
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1613
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1614
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1615
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1616
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1617
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1618
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1619
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1620
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1621
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1622
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1623
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1624
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1625
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1626
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1627
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1628
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1629
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1630
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1631
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1632
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1633
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1634
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1635
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1636
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1637
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1638
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1639
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1640
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1641
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1642
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1643
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1644
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1645
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1646
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1647
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1648
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1649
;(19, 6);0;0;RemoveObject;(22, 11);2;6;1;1650
;(19, 6);0;0;;(22, 11);2;6;1;1651
;(19, 6);0;0;;(22, 11);2;6;1;1652
;(19, 6);0;0;;(22, 11);2;6;1;1653
;(19, 6);0;0;;(22, 11);2;6;1;1654
;(19, 6);0;0;;(22, 11);2;6;1;1655
;(19, 6);0;0;;(22, 11);2;6;1;1656
;(19, 6);0;0;;(22, 11);2;6;1;1657
;(19, 6);0;0;;(22, 11);2;6;1;1658
;(19, 6);0;0;;(22, 11);2;6;1;1659
MoveEast;(19, 6);0;0;;(22, 11);2;6;1;1660
MoveEast;(19, 6);0;0;;(22, 11);2;6;1;1661
MoveEast;(19, 6);0;0;;(22, 11);2;6;1;1662
MoveEast;(19, 6);0;0;;(22, 11);2;6;1;1663
MoveEast;(19, 6);0;0;;(22, 11);2;6;1;1664
MoveEast;(20, 6);0;0;;(22, 11);2;6;1;1665
MoveEast;(20, 6);0;0;;(22, 11);2;6;1;1666
MoveEast;(20, 6);0;0;;(22, 11);2;6;1;1667
MoveEast;(20, 6);0;0;;(22, 11);2;6;1;1668
MoveEast;(20, 6);0;0;;(22, 11);2;6;1;1669
MoveEast;(20, 6);0;0;;(22, 11);2;6;1;1670
MoveEast;(21, 6);0;0;;(22, 11);2;6;1;1671
MoveSouthEast;(21, 6);0;0;;(22, 11);2;6;1;1672
MoveSouthEast;(21, 6);0;0;;(22, 11);2;6;1;1673
MoveSouthEast;(21, 6);0;0;;(22, 11);2;6;1;1674
MoveSouthEast;(21, 6);0;0;;(22, 11);2;6;1;1675
MoveSouthEast;(21, 6);0;0;;(22, 11);2;6;1;1676
MoveSouthEast;(22, 7);0;0;;(22, 11);2;6;1;1677
MoveSouth;(22, 7);0;0;;(22, 11);2;6;1;1678
MoveSouth;(22, 7);0;0;;(22, 11);2;6;1;1679
MoveSouth;(22, 7);0;0;;(22, 11);2;6;1;1680
MoveSouth;(22, 7);0;0;;(22, 11);2;6;1;1681
MoveSouth;(22, 7);0;0;;(22, 11);2;6;1;1682
MoveSouth;(22, 8);0;0;;(22, 11);2;6;1;1683
MoveSouth;(22, 8);0;0;;(22, 11);2;6;1;1684
MoveSouth;(22, 8);0;0;;(22, 11);2;6;1;1685
MoveSouth;(22, 8);0;0;;(22, 11);2;6;1;1686
MoveSouth;(22, 8);0;0;;(22, 11);2;6;1;1687
MoveSouth;(22, 8);0;0;;(22, 11);2;6;1;1688
MoveSouth;(22, 9);0;0;;(22, 11);2;6;1;1689
MoveSouth;(22, 9);0;0;;(22, 11);2;6;1;1690
MoveSouth;(22, 9);0;0;;(22, 11);2;6;1;1691
MoveSouth;(22, 9);0;0;;(22, 11);2;6;1;1692
MoveSouth;(22, 9);0;0;;(22, 11);2;6;1;1693
MoveSouth;(22, 9);0;0;;(22, 11);2;6;1;1694
MoveSouth;(22, 10);0;0;;(22, 11);2;6;1;1695
MoveSouth;(22, 10);0;0;;(22, 11);2;6;1;1696
MoveSouth;(22, 10);0;0;;(22, 11);2;6;1;1697
MoveSouth;(22, 10);0;0;;(22, 11);2;6;1;1698
MoveSouth;(22, 10);0;0;;(22, 11);2;6;1;1699
MoveSouth;(22, 10);0;0;;(22, 11);2;6;1;1700
MoveSouth;(22, 11);0;0;;(22, 11);2;6;1;1701
;(22, 11);0;0;;(22, 11);2;6;1;1702
;(22, 11);0;0;;(22, 11);2;6;1;1703
MoveNorth;(22, 11);0;0;;(22, 11);2;6;1;1704
