agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveNorth;(13, 16);0;0;;(14, 19);2;4;1;1509
MoveNorth;(13, 16);0;0;;(14, 19);2;4;1;1510
MoveNorth;(13, 16);0;0;;(14, 19);2;4;1;1511
MoveNorth;(13, 16);0;0;;(14, 19);2;4;1;1512
MoveNorth;(13, 15);0;0;;(14, 19);2;4;1;1513
;(13, 15);0;0;;(14, 19);2;4;1;1514
;(13, 15);0;0;MoveWest;(14, 19);2;4;1;1515
;(13, 15);0;0;MoveWest;(13, 19);2;4;1;1516
MoveNorthEast;(13, 15);0;0;;(13, 19);2;4;1;1517
MoveNorthEast;(13, 15);0;0;;(13, 19);2;4;1;1518
MoveNorthEast;(13, 15);0;0;MoveSouth;(13, 19);2;4;1;1519
MoveNorthEast;(13, 15);0;0;MoveSouth;(13, 20);2;4;1;1520
MoveNorthEast;(13, 15);0;0;;(13, 20);2;4;1;1521
MoveNorthEast;(14, 14);0;0;;(13, 20);2;4;1;1522
MoveNorth;(14, 14);0;0;MoveSouth;(13, 20);2;4;1;1523
MoveNorth;(14, 14);0;0;MoveSouth;(13, 21);2;4;1;1524
MoveNorth;(14, 14);0;0;;(13, 21);2;4;1;1525
MoveNorth;(14, 14);0;0;MoveSouth;(13, 21);2;4;1;1526
MoveNorth;(14, 14);0;0;MoveSouth;(13, 22);2;4;1;1527
MoveNorth;(14, 13);0;0;;(13, 22);2;4;1;1528
MoveNorthEast;(14, 13);0;0;;(13, 22);2;4;1;1529
MoveNorthEast;(14, 13);0;0;;(13, 22);2;4;1;1530
MoveNorthEast;(14, 13);0;0;;(13, 22);2;4;1;1531
MoveNorthEast;(14, 13);0;0;;(13, 22);2;4;1;1532
MoveNorthEast;(14, 13);0;0;;(13, 22);2;4;1;1533
MoveNorthEast;(15, 12);0;0;;(13, 22);2;4;1;1534
MoveEast;(15, 12);0;0;;(13, 22);2;4;1;1535
MoveEast;(15, 12);0;0;;(13, 22);2;4;1;1536
MoveEast;(15, 12);0;0;;(13, 22);2;4;1;1537
MoveEast;(15, 12);0;0;;(13, 22);2;4;1;1538
MoveEast;(15, 12);0;0;;(13, 22);2;4;1;1539
MoveEast;(16, 12);0;0;;(13, 22);2;4;1;1540
MoveEast;(16, 12);0;0;;(13, 22);2;4;1;1541
MoveEast;(16, 12);0;0;;(13, 22);2;4;1;1542
MoveEast;(16, 12);0;0;;(13, 22);2;4;1;1543
MoveEast;(16, 12);0;0;;(13, 22);2;4;1;1544
MoveEast;(16, 12);0;0;;(13, 22);2;4;1;1545
MoveEast;(17, 12);0;0;;(13, 22);2;4;1;1546
MoveEast;(17, 12);0;0;;(13, 22);2;4;1;1547
MoveEast;(17, 12);0;0;;(13, 22);2;4;1;1548
MoveEast;(17, 12);0;0;;(13, 22);2;4;1;1549
MoveEast;(17, 12);0;0;;(13, 22);2;4;1;1550
MoveEast;(17, 12);0;0;;(13, 22);2;4;1;1551
MoveEast;(18, 12);0;0;;(13, 22);2;4;1;1552
;(18, 12);0;0;;(13, 22);2;4;1;1553
;(18, 12);0;0;;(13, 22);2;4;1;1554
;(18, 12);0;0;;(13, 22);2;4;1;1555
MoveEast;(18, 12);0;0;;(13, 22);2;4;1;1556
MoveEast;(18, 12);0;0;;(13, 22);2;4;1;1557
MoveEast;(18, 12);0;0;;(13, 22);2;4;1;1558
MoveEast;(18, 12);0;0;;(13, 22);2;4;1;1559
MoveEast;(18, 12);0;0;;(13, 22);2;4;1;1560
MoveEast;(19, 12);0;0;;(13, 22);2;4;1;1561
MoveNorthEast;(19, 12);0;0;;(13, 22);2;4;1;1562
MoveNorthEast;(19, 12);0;0;;(13, 22);2;4;1;1563
MoveNorthEast;(19, 12);0;0;;(13, 22);2;4;1;1564
MoveNorthEast;(19, 12);0;0;;(13, 22);2;4;1;1565
MoveNorthEast;(19, 12);0;0;;(13, 22);2;4;1;1566
MoveNorthEast;(20, 11);0;0;;(13, 22);2;4;1;1567
MoveNorth;(20, 11);0;0;;(13, 22);2;4;1;1568
MoveNorth;(20, 11);0;0;;(13, 22);2;4;1;1569
MoveNorth;(20, 11);0;0;;(13, 22);2;4;1;1570
MoveNorth;(20, 11);0;0;;(13, 22);2;4;1;1571
MoveNorth;(20, 11);0;0;;(13, 22);2;4;1;1572
MoveNorth;(20, 10);0;0;;(13, 22);2;4;1;1573
MoveNorth;(20, 10);0;0;;(13, 22);2;4;1;1574
MoveNorth;(20, 10);0;0;;(13, 22);2;4;1;1575
MoveNorth;(20, 10);0;0;;(13, 22);2;4;1;1576
MoveNorth;(20, 10);0;0;;(13, 22);2;4;1;1577
MoveNorth;(20, 10);0;0;;(13, 22);2;4;1;1578
MoveNorth;(20, 9);0;0;;(13, 22);2;4;1;1579
MoveNorth;(20, 9);0;0;;(13, 22);2;4;1;1580
MoveNorth;(20, 9);0;0;;(13, 22);2;4;1;1581
MoveNorth;(20, 9);0;0;;(13, 22);2;4;1;1582
MoveNorth;(20, 9);0;0;;(13, 22);2;4;1;1583
MoveNorth;(20, 9);0;0;;(13, 22);2;4;1;1584
MoveNorth;(20, 8);0;0;;(13, 22);2;4;1;1585
MoveNorthWest;(20, 8);0;0;;(13, 22);2;4;1;1586
MoveNorthWest;(20, 8);0;0;;(13, 22);2;4;1;1587
MoveNorthWest;(20, 8);0;0;;(13, 22);2;4;1;1588
MoveNorthWest;(20, 8);0;0;;(13, 22);2;4;1;1589
MoveNorthWest;(20, 8);0;0;;(13, 22);2;4;1;1590
MoveNorthWest;(19, 7);0;0;;(13, 22);2;4;1;1591
MoveWest;(19, 7);0;0;;(13, 22);2;4;1;1592
MoveWest;(19, 7);0;0;;(13, 22);2;4;1;1593
MoveWest;(19, 7);0;0;;(13, 22);2;4;1;1594
MoveWest;(19, 7);0;0;;(13, 22);2;4;1;1595
MoveWest;(19, 7);0;0;;(13, 22);2;4;1;1596
MoveWest;(18, 7);0;0;;(13, 22);2;4;1;1597
MoveWest;(18, 7);0;0;;(13, 22);2;4;1;1598
MoveWest;(18, 7);0;0;;(13, 22);2;4;1;1599
MoveWest;(18, 7);0;0;;(13, 22);2;4;1;1600
MoveWest;(18, 7);0;0;;(13, 22);2;4;1;1601
MoveWest;(18, 7);0;0;;(13, 22);2;4;1;1602
MoveWest;(17, 7);0;0;;(13, 22);2;4;1;1603
MoveWest;(17, 7);0;0;;(13, 22);2;4;1;1604
MoveWest;(17, 7);0;0;;(13, 22);2;4;1;1605
MoveWest;(17, 7);0;0;;(13, 22);2;4;1;1606
MoveWest;(17, 7);0;0;;(13, 22);2;4;1;1607
MoveWest;(17, 7);0;0;;(13, 22);2;4;1;1608
MoveWest;(16, 7);0;0;;(13, 22);2;4;1;1609
;(16, 7);0;0;;(13, 22);2;4;1;1610
;(16, 7);0;0;;(13, 22);2;4;1;1611
;(16, 7);0;0;MoveSouth;(13, 22);2;4;1;1612
MoveEast;(16, 7);0;0;MoveSouth;(13, 23);2;4;1;1613
MoveEast;(16, 7);0;0;;(13, 23);2;4;1;1614
MoveEast;(16, 7);0;0;;(13, 23);2;4;1;1615
MoveEast;(16, 7);0;0;;(13, 23);2;4;1;1616
MoveEast;(16, 7);0;0;MoveEast;(13, 23);2;4;1;1617
MoveEast;(17, 7);0;0;MoveEast;(14, 23);2;4;1;1618
MoveEast;(17, 7);0;0;;(14, 23);2;4;1;1619
MoveEast;(17, 7);0;0;;(14, 23);2;4;1;1620
MoveEast;(17, 7);0;0;MoveEast;(14, 23);2;4;1;1621
MoveEast;(17, 7);0;0;MoveEast;(15, 23);2;4;1;1622
MoveEast;(17, 7);0;0;;(15, 23);2;4;1;1623
MoveEast;(18, 7);0;0;MoveEast;(15, 23);2;4;1;1624
MoveEast;(18, 7);0;0;MoveEast;(16, 23);2;4;1;1625
MoveEast;(18, 7);0;0;;(16, 23);2;4;1;1626
MoveEast;(18, 7);0;0;MoveEast;(16, 23);2;4;1;1627
MoveEast;(18, 7);0;0;MoveEast;(17, 23);2;4;1;1628
MoveEast;(18, 7);0;0;;(17, 23);2;4;1;1629
MoveEast;(19, 7);0;0;;(17, 23);2;4;1;1630
MoveEast;(19, 7);0;0;MoveEast;(17, 23);2;4;1;1631
MoveEast;(19, 7);0;0;MoveEast;(18, 23);2;4;1;1632
MoveEast;(19, 7);0;0;;(18, 23);2;4;1;1633
MoveEast;(19, 7);0;0;;(18, 23);2;4;1;1634
MoveEast;(19, 7);0;0;;(18, 23);2;4;1;1635
MoveEast;(20, 7);0;0;MoveSouth;(18, 23);2;4;1;1636
MoveNorthEast;(20, 7);0;0;MoveSouth;(18, 24);2;4;1;1637
MoveNorthEast;(20, 7);0;0;;(18, 24);2;4;1;1638
MoveNorthEast;(20, 7);0;0;MoveSouth;(18, 24);2;4;1;1639
MoveNorthEast;(20, 7);0;0;MoveSouth;(18, 25);2;4;1;1640
MoveNorthEast;(20, 7);0;0;;(18, 25);2;4;1;1641
MoveNorthEast;(21, 6);0;0;;(18, 25);2;4;1;1642
MoveNorth;(21, 6);0;0;;(18, 25);2;4;1;1643
MoveNorth;(21, 6);0;0;;(18, 25);2;4;1;1644
MoveNorth;(21, 6);0;0;;(18, 25);2;4;1;1645
MoveNorth;(21, 6);0;0;;(18, 25);2;4;1;1646
MoveNorth;(21, 6);0;0;MoveWest;(18, 25);2;4;1;1647
MoveNorth;(21, 5);0;0;MoveWest;(17, 25);2;4;1;1648
MoveNorth;(21, 5);0;0;;(17, 25);2;4;1;1649
MoveNorth;(21, 5);0;0;;(17, 25);2;4;1;1650
MoveNorth;(21, 5);0;0;;(17, 25);2;4;1;1651
MoveNorth;(21, 5);0;0;DropObjectAlone;(17, 25);2;4;1;1652
MoveNorth;(21, 5);0;0;DropObjectAlone;(17, 25);3;5;1;1653
MoveNorth;(21, 4);0;0;;(17, 25);3;5;1;1654
MoveNorth;(21, 4);0;0;;(17, 25);3;5;1;1655
MoveNorth;(21, 4);0;0;;(17, 25);3;5;1;1656
MoveNorth;(21, 4);0;0;;(17, 25);3;5;1;1657
MoveNorth;(21, 4);0;0;MoveEast;(17, 25);3;5;1;1658
MoveNorth;(21, 4);0;0;MoveEast;(18, 25);3;5;1;1659
MoveNorth;(21, 3);0;0;;(18, 25);3;5;1;1660
;(21, 3);0;0;;(18, 25);3;5;1;1661
;(21, 3);0;0;;(18, 25);3;5;1;1662
;(21, 3);0;0;;(18, 25);3;5;1;1663
;(21, 3);0;0;;(18, 25);3;5;1;1664
;(21, 3);0;0;;(18, 25);3;5;1;1665
;(21, 3);0;0;MoveNorth;(18, 25);3;5;1;1666
;(21, 3);0;0;MoveNorth;(18, 24);3;5;1;1667
;(21, 3);0;0;;(18, 24);3;5;1;1668
;(21, 3);0;0;;(18, 24);3;5;1;1669
;(21, 3);0;0;MoveNorth;(18, 24);3;5;1;1670
;(21, 3);0;0;MoveNorth;(18, 23);3;5;1;1671
;(21, 3);0;0;;(18, 23);3;5;1;1672
;(21, 3);0;0;;(18, 23);3;5;1;1673
;(21, 3);0;0;;(18, 23);3;5;1;1674
;(21, 3);0;0;MoveNorth;(18, 23);3;5;1;1675
;(21, 3);0;0;MoveNorth;(18, 22);3;5;1;1676
;(21, 3);0;0;;(18, 22);3;5;1;1677
;(21, 3);0;0;;(18, 22);3;5;1;1678
;(21, 3);0;0;;(18, 22);3;5;1;1679
;(21, 3);0;0;;(18, 22);3;5;1;1680
;(21, 3);0;0;;(18, 22);3;5;1;1681
;(21, 3);0;0;;(18, 22);3;5;1;1682
;(21, 3);0;0;;(18, 22);3;5;1;1683
;(21, 3);0;0;;(18, 22);3;5;1;1684
;(21, 3);0;0;;(18, 22);3;5;1;1685
;(21, 3);0;0;;(18, 22);3;5;1;1686
;(21, 3);0;0;;(18, 22);3;5;1;1687
;(21, 3);0;0;;(18, 22);3;5;1;1688
;(21, 3);0;0;;(18, 22);3;5;1;1689
RemoveObject;(21, 3);0;0;;(18, 22);3;5;1;1690
RemoveObject;(21, 3);0;0;MoveNorth;(18, 22);3;5;1;1691
RemoveObject;(21, 3);0;0;MoveNorth;(18, 22);3;5;1;1692
RemoveObject;(21, 3);0;0;;(18, 22);3;5;1;1693
RemoveObject;(21, 3);0;0;;(18, 22);3;5;1;1694
RemoveObject;(21, 3);0;0;MoveNorth;(18, 22);3;5;1;1695
RemoveObject;(21, 3);0;0;MoveNorth;(18, 22);3;5;1;1696
RemoveObject;(21, 3);0;0;;(18, 22);3;5;1;1697
RemoveObject;(21, 3);0;0;;(18, 22);3;5;1;1698
RemoveObject;(21, 3);0;0;;(18, 22);3;5;1;1699
RemoveObject;(21, 3);0;0;MoveWest;(18, 22);3;5;1;1700
RemoveObject;(21, 3);0;0;MoveWest;(17, 22);3;5;1;1701
RemoveObject;(21, 3);0;0;;(17, 22);3;5;1;1702
RemoveObject;(21, 3);0;0;;(17, 22);3;5;1;1703
RemoveObject;(21, 3);0;0;MoveWest;(17, 22);3;5;1;1704
RemoveObject;(21, 3);0;0;MoveWest;(16, 22);3;5;1;1705
RemoveObject;(21, 3);0;0;;(16, 22);3;5;1;1706
RemoveObject;(21, 3);0;0;;(16, 22);3;5;1;1707
RemoveObject;(21, 3);0;0;MoveWest;(16, 22);3;5;1;1708
RemoveObject;(21, 3);0;0;MoveWest;(15, 22);3;5;1;1709
RemoveObject;(21, 3);0;0;;(15, 22);3;5;1;1710
RemoveObject;(21, 3);0;0;;(15, 22);3;5;1;1711
RemoveObject;(21, 3);0;0;MoveWest;(15, 22);3;5;1;1712
RemoveObject;(21, 3);0;0;MoveWest;(14, 22);3;5;1;1713
RemoveObject;(21, 3);0;0;;(14, 22);3;5;1;1714
RemoveObject;(21, 3);0;0;;(14, 22);3;5;1;1715
RemoveObject;(21, 3);0;0;;(14, 22);3;5;1;1716
RemoveObject;(21, 3);0;0;;(14, 22);3;5;1;1717
RemoveObject;(21, 3);0;0;;(14, 22);3;5;1;1718
RemoveObject;(21, 3);0;0;MoveWest;(14, 22);3;5;1;1719
RemoveObject;(21, 3);0;0;MoveWest;(13, 22);3;5;1;1720
RemoveObject;(21, 3);0;0;;(13, 22);3;5;1;1721
RemoveObject;(21, 3);0;0;;(13, 22);3;5;1;1722
RemoveObject;(21, 3);0;0;;(13, 22);3;5;1;1723
RemoveObject;(21, 3);0;0;;(13, 22);3;5;1;1724
RemoveObject;(21, 3);0;0;;(13, 22);3;5;1;1725
RemoveObject;(21, 3);0;0;;(13, 22);3;5;1;1726
RemoveObject;(21, 3);0;0;MoveNorth;(13, 22);3;5;1;1727
RemoveObject;(21, 3);0;0;MoveNorth;(13, 21);3;5;1;1728
RemoveObject;(21, 3);0;0;;(13, 21);3;5;1;1729
RemoveObject;(21, 3);0;0;MoveNorth;(13, 21);3;5;1;1730
RemoveObject;(21, 3);0;0;MoveNorth;(13, 20);3;5;1;1731
RemoveObject;(21, 3);0;0;;(13, 20);3;5;1;1732
RemoveObject;(21, 3);0;0;;(13, 20);3;5;1;1733
RemoveObject;(21, 3);0;0;MoveNorth;(13, 20);3;5;1;1734
RemoveObject;(21, 3);0;0;MoveNorth;(13, 19);3;5;1;1735
RemoveObject;(21, 3);0;0;;(13, 19);3;5;1;1736
RemoveObject;(21, 3);0;0;;(13, 19);3;5;1;1737
RemoveObject;(21, 3);0;0;;(13, 19);3;5;1;1738
RemoveObject;(21, 3);0;0;;(13, 19);3;5;1;1739
RemoveObject;(21, 3);0;0;MoveNorth;(13, 19);3;5;1;1740
RemoveObject;(21, 3);0;0;MoveNorth;(13, 18);3;5;1;1741
RemoveObject;(21, 3);0;0;;(13, 18);3;5;1;1742
RemoveObject;(21, 3);0;0;;(13, 18);3;5;1;1743
RemoveObject;(21, 3);0;0;;(13, 18);3;5;1;1744
RemoveObject;(21, 3);0;0;;(13, 18);3;5;1;1745
RemoveObject;(21, 3);0;0;;(13, 18);3;5;1;1746
RemoveObject;(21, 3);0;0;;(13, 18);3;5;1;1747
RemoveObject;(21, 3);0;0;;(13, 18);3;5;1;1748
RemoveObject;(21, 3);0;0;;(13, 18);3;5;1;1749
RemoveObject;(21, 3);0;0;MoveSouth;(13, 18);3;5;1;1750
RemoveObject;(21, 3);0;0;MoveSouth;(13, 19);3;5;1;1751
RemoveObject;(21, 3);0;0;;(13, 19);3;5;1;1752
RemoveObject;(21, 3);0;0;;(13, 19);3;5;1;1753
RemoveObject;(21, 3);0;0;MoveEast;(13, 19);3;5;1;1754
RemoveObject;(21, 3);0;0;MoveEast;(14, 19);3;5;1;1755
RemoveObject;(21, 3);0;0;;(14, 19);3;5;1;1756
RemoveObject;(21, 3);0;0;MoveEast;(14, 19);3;5;1;1757
RemoveObject;(21, 3);0;0;MoveEast;(15, 19);3;5;1;1758
RemoveObject;(21, 3);0;0;;(15, 19);3;5;1;1759
RemoveObject;(21, 3);0;0;MoveEast;(15, 19);3;5;1;1760
RemoveObject;(21, 3);0;0;MoveEast;(16, 19);3;5;1;1761
RemoveObject;(21, 3);0;0;;(16, 19);3;5;1;1762
RemoveObject;(21, 3);0;0;;(16, 19);3;5;1;1763
RemoveObject;(21, 3);0;0;MoveEast;(16, 19);3;5;1;1764
RemoveObject;(21, 3);0;0;MoveEast;(17, 19);3;5;1;1765
RemoveObject;(21, 3);0;0;;(17, 19);3;5;1;1766
RemoveObject;(21, 3);0;0;MoveEast;(17, 19);3;5;1;1767
RemoveObject;(21, 3);0;0;MoveEast;(18, 19);3;5;1;1768
RemoveObject;(21, 3);0;0;;(18, 19);3;5;1;1769
RemoveObject;(21, 3);0;0;;(18, 19);3;5;1;1770
RemoveObject;(21, 3);0;0;;(18, 19);3;5;1;1771
RemoveObject;(21, 3);0;0;;(18, 19);3;5;1;1772
RemoveObject;(21, 3);0;0;;(18, 19);3;5;1;1773
RemoveObject;(21, 3);0;0;;(18, 19);3;5;1;1774
RemoveObject;(21, 3);0;0;;(18, 19);3;5;1;1775
RemoveObject;(21, 3);0;0;;(18, 19);3;5;1;1776
RemoveObject;(21, 3);0;0;;(18, 19);3;5;1;1777
RemoveObject;(21, 3);0;0;;(18, 19);3;5;1;1778
RemoveObject;(21, 3);0;0;;(18, 19);3;5;1;1779
RemoveObject;(21, 3);0;0;;(18, 19);3;5;1;1780
RemoveObject;(21, 3);0;0;;(18, 19);3;5;1;1781
RemoveObject;(21, 3);0;0;;(18, 19);3;5;1;1782
RemoveObject;(21, 3);0;0;MoveSouth;(18, 19);3;5;1;1783
RemoveObject;(21, 3);0;0;MoveSouth;(18, 20);3;5;1;1784
RemoveObject;(21, 3);0;0;;(18, 20);3;5;1;1785
RemoveObject;(21, 3);0;0;;(18, 20);3;5;1;1786
RemoveObject;(21, 3);0;0;;(18, 20);3;5;1;1787
RemoveObject;(21, 3);0;0;MoveWest;(18, 20);3;5;1;1788
RemoveObject;(21, 3);0;0;MoveWest;(17, 20);3;5;1;1789
RemoveObject;(21, 3);0;0;;(17, 20);3;5;1;1790
RemoveObject;(21, 3);0;0;;(17, 20);3;5;1;1791
RemoveObject;(21, 3);0;0;MoveWest;(17, 20);3;5;1;1792
RemoveObject;(21, 3);0;0;MoveWest;(16, 20);3;5;1;1793
RemoveObject;(21, 3);0;0;;(16, 20);3;5;1;1794
RemoveObject;(21, 3);0;0;;(16, 20);3;5;1;1795
RemoveObject;(21, 3);0;0;MoveWest;(16, 20);3;5;1;1796
RemoveObject;(21, 3);0;0;MoveWest;(15, 20);3;5;1;1797
RemoveObject;(21, 3);0;0;;(15, 20);3;5;1;1798
RemoveObject;(21, 3);0;0;;(15, 20);3;5;1;1799
RemoveObject;(21, 3);0;0;;(15, 20);3;5;1;1800
RemoveObject;(21, 3);0;0;MoveWest;(15, 20);3;5;1;1801
RemoveObject;(21, 3);0;0;MoveWest;(15, 20);3;5;1;1802
RemoveObject;(21, 3);0;0;;(15, 20);3;5;1;1803
RemoveObject;(21, 3);0;0;;(15, 20);3;5;1;1804
RemoveObject;(21, 3);0;0;;(15, 20);3;5;1;1805
RemoveObject;(21, 3);0;0;;(15, 20);3;5;1;1806
RemoveObject;(21, 3);0;0;MoveNorth;(15, 20);3;5;1;1807
RemoveObject;(21, 3);0;0;MoveNorth;(15, 19);3;5;1;1808
RemoveObject;(21, 3);0;0;;(15, 19);3;5;1;1809
RemoveObject;(21, 3);0;0;;(15, 19);3;5;1;1810
RemoveObject;(21, 3);0;0;;(15, 19);3;5;1;1811
RemoveObject;(21, 3);0;0;;(15, 19);3;5;1;1812
RemoveObject;(21, 3);0;0;MoveWest;(15, 19);3;5;1;1813
RemoveObject;(21, 3);0;0;MoveWest;(14, 19);3;5;1;1814
RemoveObject;(21, 3);0;0;;(14, 19);3;5;1;1815
RemoveObject;(21, 3);0;0;;(14, 19);3;5;1;1816
RemoveObject;(21, 3);0;0;;(14, 19);3;5;1;1817
RemoveObject;(21, 3);0;0;MoveWest;(14, 19);3;5;1;1818
RemoveObject;(21, 3);0;0;MoveWest;(13, 19);3;5;1;1819
RemoveObject;(21, 3);0;0;;(13, 19);3;5;1;1820
RemoveObject;(21, 3);0;0;;(13, 19);3;5;1;1821
RemoveObject;(21, 3);0;0;MoveWest;(13, 19);3;5;1;1822
RemoveObject;(21, 3);0;0;MoveWest;(12, 19);3;5;1;1823
RemoveObject;(21, 3);0;0;;(12, 19);3;5;1;1824
RemoveObject;(21, 3);0;0;;(12, 19);3;5;1;1825
RemoveObject;(21, 3);0;0;MoveWest;(12, 19);3;5;1;1826
RemoveObject;(21, 3);0;0;MoveWest;(11, 19);3;5;1;1827
RemoveObject;(21, 3);0;0;;(11, 19);3;5;1;1828
RemoveObject;(21, 3);0;0;;(11, 19);3;5;1;1829
RemoveObject;(21, 3);0;0;;(11, 19);3;5;1;1830
RemoveObject;(21, 3);0;0;MoveWest;(11, 19);3;5;1;1831
RemoveObject;(21, 3);0;0;MoveWest;(10, 19);3;5;1;1832
RemoveObject;(21, 3);0;0;;(10, 19);3;5;1;1833
RemoveObject;(21, 3);0;0;;(10, 19);3;5;1;1834
RemoveObject;(21, 3);0;0;MoveWest;(10, 19);3;5;1;1835
RemoveObject;(21, 3);0;0;MoveWest;(9, 19);3;5;1;1836
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1837
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1838
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1839
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1840
RemoveObject;(21, 3);0;0;MoveSouth;(9, 19);3;5;1;1841
RemoveObject;(21, 3);0;0;MoveSouth;(9, 19);3;5;1;1842
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1843
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1844
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1845
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1846
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1847
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1848
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1849
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1850
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1851
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1852
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1853
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1854
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1855
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1856
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1857
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1858
RemoveObject;(21, 3);0;0;MoveNorth;(9, 19);3;5;1;1859
RemoveObject;(21, 3);0;0;MoveNorth;(9, 18);3;5;1;1860
RemoveObject;(21, 3);0;0;;(9, 18);3;5;1;1861
RemoveObject;(21, 3);0;0;;(9, 18);3;5;1;1862
RemoveObject;(21, 3);0;0;;(9, 18);3;5;1;1863
RemoveObject;(21, 3);0;0;;(9, 18);3;5;1;1864
RemoveObject;(21, 3);0;0;;(9, 18);3;5;1;1865
RemoveObject;(21, 3);0;0;;(9, 18);3;5;1;1866
RemoveObject;(21, 3);0;0;;(9, 18);3;5;1;1867
RemoveObject;(21, 3);0;0;;(9, 18);3;5;1;1868
RemoveObject;(21, 3);0;0;;(9, 18);3;5;1;1869
RemoveObject;(21, 3);0;0;MoveSouth;(9, 18);3;5;1;1870
RemoveObject;(21, 3);0;0;MoveSouth;(9, 19);3;5;1;1871
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1872
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1873
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1874
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1875
RemoveObject;(21, 3);0;0;;(9, 19);3;5;1;1876
RemoveObject;(21, 3);0;0;MoveEast;(9, 19);3;5;1;1877
RemoveObject;(21, 3);0;0;MoveEast;(10, 19);3;5;1;1878
RemoveObject;(21, 3);0;0;;(10, 19);3;5;1;1879
RemoveObject;(21, 3);0;0;;(10, 19);3;5;1;1880
RemoveObject;(21, 3);0;0;MoveEast;(10, 19);3;5;1;1881
RemoveObject;(21, 3);0;0;MoveEast;(11, 19);3;5;1;1882
RemoveObject;(21, 3);0;0;;(11, 19);3;5;1;1883
RemoveObject;(21, 3);0;0;MoveEast;(11, 19);3;5;1;1884
RemoveObject;(21, 3);0;0;MoveEast;(12, 19);3;5;1;1885
RemoveObject;(21, 3);0;0;;(12, 19);3;5;1;1886
RemoveObject;(21, 3);0;0;;(12, 19);3;5;1;1887
RemoveObject;(21, 3);0;0;;(12, 19);3;5;1;1888
RemoveObject;(21, 3);0;0;;(12, 19);3;5;1;1889
RemoveObject;(21, 3);0;0;;(12, 19);3;5;1;1890
RemoveObject;(21, 3);0;0;;(12, 19);3;5;1;1891
RemoveObject;(21, 3);0;0;;(12, 19);3;5;1;1892
RemoveObject;(21, 3);0;0;MoveNorth;(12, 19);3;5;1;1893
RemoveObject;(21, 3);0;0;MoveNorth;(12, 18);3;5;1;1894
RemoveObject;(21, 3);0;0;;(12, 18);3;5;1;1895
RemoveObject;(21, 3);0;0;;(12, 18);3;5;1;1896
RemoveObject;(21, 3);0;0;MoveNorth;(12, 18);3;5;1;1897
RemoveObject;(21, 3);0;0;MoveNorth;(12, 18);3;5;1;1898
RemoveObject;(21, 3);0;0;;(12, 18);3;5;1;1899
RemoveObject;(21, 3);0;0;MoveNorth;(12, 18);3;5;1;1900
RemoveObject;(21, 3);0;0;MoveNorth;(12, 18);3;5;1;1901
RemoveObject;(21, 3);0;0;;(12, 18);3;5;1;1902
RemoveObject;(21, 3);0;0;;(12, 18);3;5;1;1903
RemoveObject;(21, 3);0;0;;(12, 18);3;5;1;1904
RemoveObject;(21, 3);0;0;;(12, 18);3;5;1;1905
RemoveObject;(21, 3);0;0;;(12, 18);3;5;1;1906
RemoveObject;(21, 3);0;0;;(12, 18);3;5;1;1907
RemoveObject;(21, 3);0;0;;(12, 18);3;5;1;1908
RemoveObject;(21, 3);0;0;;(12, 18);3;5;1;1909
RemoveObject;(21, 3);0;0;;(12, 18);3;5;1;1910
RemoveObject;(21, 3);0;0;MoveEast;(12, 18);3;5;1;1911
RemoveObject;(21, 3);0;0;MoveEast;(13, 18);3;5;1;1912
RemoveObject;(21, 3);0;0;;(13, 18);3;5;1;1913
RemoveObject;(21, 3);0;0;;(13, 18);3;5;1;1914
RemoveObject;(21, 3);0;0;;(13, 18);3;5;1;1915
RemoveObject;(21, 3);0;0;MoveNorth;(13, 18);3;5;1;1916
RemoveObject;(21, 3);0;0;MoveNorth;(13, 17);3;5;1;1917
RemoveObject;(21, 3);0;0;;(13, 17);3;5;1;1918
