agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveWest;(15, 24);0;0;;(13, 19);4;10;1;2822
MoveWest;(14, 24);0;0;;(13, 19);4;10;1;2823
MoveWest;(14, 24);0;0;;(13, 19);4;10;1;2824
MoveWest;(14, 24);0;0;;(13, 19);4;10;1;2825
MoveWest;(14, 24);0;0;;(13, 19);4;10;1;2826
MoveWest;(14, 24);0;0;;(13, 19);4;10;1;2827
MoveWest;(14, 24);0;0;;(13, 19);4;10;1;2828
MoveWest;(13, 24);0;0;;(13, 19);4;10;1;2829
MoveNorth;(13, 24);0;0;;(13, 19);4;10;1;2830
MoveNorth;(13, 24);0;0;;(13, 19);4;10;1;2831
MoveNorth;(13, 24);0;0;;(13, 19);4;10;1;2832
MoveNorth;(13, 24);0;0;;(13, 19);4;10;1;2833
MoveNorth;(13, 24);0;0;;(13, 19);4;10;1;2834
MoveNorth;(13, 23);0;0;;(13, 19);4;10;1;2835
MoveNorth;(13, 23);0;0;;(13, 19);4;10;1;2836
MoveNorth;(13, 23);0;0;;(13, 19);4;10;1;2837
MoveNorth;(13, 23);0;0;;(13, 19);4;10;1;2838
MoveNorth;(13, 23);0;0;;(13, 19);4;10;1;2839
MoveNorth;(13, 23);0;0;;(13, 19);4;10;1;2840
MoveNorth;(13, 22);0;0;;(13, 19);4;10;1;2841
MoveNorth;(13, 22);0;0;;(13, 19);4;10;1;2842
MoveNorth;(13, 22);0;0;;(13, 19);4;10;1;2843
MoveNorth;(13, 22);0;0;;(13, 19);4;10;1;2844
MoveNorth;(13, 22);0;0;;(13, 19);4;10;1;2845
MoveNorth;(13, 22);0;0;;(13, 19);4;10;1;2846
MoveNorth;(13, 21);0;0;;(13, 19);4;10;1;2847
MoveNorth;(13, 21);0;0;;(13, 19);4;10;1;2848
MoveNorth;(13, 21);0;0;;(13, 19);4;10;1;2849
MoveNorth;(13, 21);0;0;;(13, 19);4;10;1;2850
MoveNorth;(13, 21);0;0;;(13, 19);4;10;1;2851
MoveNorth;(13, 21);0;0;;(13, 19);4;10;1;2852
MoveNorth;(13, 20);0;0;;(13, 19);4;10;1;2853
MoveNorth;(13, 20);0;0;;(13, 19);4;10;1;2854
MoveNorth;(13, 20);0;0;;(13, 19);4;10;1;2855
MoveNorth;(13, 20);0;0;;(13, 19);4;10;1;2856
MoveNorth;(13, 20);0;0;;(13, 19);4;10;1;2857
MoveNorth;(13, 20);0;0;;(13, 19);4;10;1;2858
MoveNorth;(13, 19);0;0;;(13, 19);4;10;1;2859
;(13, 19);0;0;;(13, 19);4;10;1;2860
;(13, 19);0;0;;(13, 19);4;10;1;2861
;(13, 19);0;0;;(13, 19);4;10;1;2862
;(13, 19);0;0;;(13, 19);4;10;1;2863
;(13, 19);0;0;;(13, 19);4;10;1;2864
;(13, 19);0;0;;(13, 19);4;10;1;2865
;(13, 19);0;0;;(13, 19);4;10;1;2866
;(13, 19);0;0;;(13, 19);4;10;1;2867
;(13, 19);0;0;;(13, 19);4;10;1;2868
;(13, 19);0;0;;(13, 19);4;10;1;2869
;(13, 19);0;0;;(13, 19);4;10;1;2870
;(13, 19);0;0;;(13, 19);4;10;1;2871
;(13, 19);0;0;;(13, 19);4;10;1;2872
;(13, 19);0;0;;(13, 19);4;10;1;2873
;(13, 19);0;0;;(13, 19);4;10;1;2874
;(13, 19);0;0;;(13, 19);4;10;1;2875
;(13, 19);0;0;;(13, 19);4;10;1;2876
;(13, 19);0;0;;(13, 19);4;10;1;2877
;(13, 19);0;0;;(13, 19);4;10;1;2878
;(13, 19);0;0;;(13, 19);4;10;1;2879
;(13, 19);0;0;;(13, 19);4;10;1;2880
;(13, 19);0;0;;(13, 19);4;10;1;2881
;(13, 19);0;0;;(13, 19);4;10;1;2882
;(13, 19);0;0;;(13, 19);4;10;1;2883
;(13, 19);0;0;;(13, 19);4;10;1;2884
;(13, 19);0;0;;(13, 19);4;10;1;2885
;(13, 19);0;0;;(13, 19);4;10;1;2886
;(13, 19);0;0;;(13, 19);4;10;1;2887
;(13, 19);0;0;;(13, 19);4;10;1;2888
;(13, 19);0;0;;(13, 19);4;10;1;2889
;(13, 19);0;0;;(13, 19);4;10;1;2890
;(13, 19);0;0;;(13, 19);4;10;1;2891
;(13, 19);0;0;;(13, 19);4;10;1;2892
;(13, 19);0;0;;(13, 19);4;10;1;2893
;(13, 19);0;0;;(13, 19);4;10;1;2894
;(13, 19);0;0;;(13, 19);4;10;1;2895
;(13, 19);0;0;;(13, 19);4;10;1;2896
;(13, 19);0;0;;(13, 19);4;10;1;2897
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2898
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2899
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2900
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2901
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2902
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2903
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2904
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2905
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2906
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2907
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2908
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2909
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2910
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2911
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2912
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2913
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2914
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2915
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2916
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2917
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2918
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2919
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2920
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2921
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2922
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2923
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2924
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2925
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2926
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2927
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2928
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2929
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2930
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2931
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2932
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2933
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2934
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2935
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2936
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2937
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2938
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2939
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2940
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2941
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2942
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2943
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2944
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2945
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2946
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2947
;(13, 19);0;0;RemoveObjectTogether;(13, 19);4;10;1;2948
;(13, 19);0;0;;(13, 19);4;10;1;2949
;(13, 19);0;0;;(13, 19);4;10;1;2950
MoveEast;(14, 19);0;0;;(13, 19);4;10;1;2951
MoveEast;(15, 19);0;0;;(13, 19);4;10;1;2952
;(15, 19);0;0;;(13, 19);4;10;1;2953
MoveSouth;(15, 20);0;0;;(13, 19);4;10;1;2954
;(15, 20);0;0;;(13, 19);4;10;1;2955
MoveNorthEast;(16, 19);0;0;;(13, 19);4;10;1;2956
;(16, 19);0;0;;(13, 19);4;10;1;2957
MoveSouth;(16, 20);0;0;;(13, 19);4;10;1;2958
;(16, 20);0;0;;(13, 19);4;10;1;2959
MoveNorthEast;(17, 19);0;0;;(13, 19);4;10;1;2960
;(17, 19);0;0;;(13, 19);4;10;1;2961
MoveSouth;(17, 20);0;0;;(13, 19);4;10;1;2962
;(17, 20);0;0;;(13, 19);4;10;1;2963
MoveNorthEast;(18, 19);0;0;;(13, 19);4;10;1;2964
;(18, 19);0;0;;(13, 19);4;10;1;2965
MoveSouth;(18, 20);0;0;;(13, 19);4;10;1;2966
;(18, 20);0;0;;(13, 19);4;10;1;2967
;(18, 20);0;0;;(13, 19);4;10;1;2968
MoveWest;(18, 20);0;0;;(13, 19);4;10;1;2969
MoveWest;(18, 20);0;0;;(13, 19);4;10;1;2970
MoveWest;(18, 20);0;0;;(13, 19);4;10;1;2971
MoveWest;(18, 20);0;0;;(13, 19);4;10;1;2972
MoveWest;(18, 20);0;0;;(13, 19);4;10;1;2973
MoveWest;(17, 20);0;0;;(13, 19);4;10;1;2974
MoveWest;(17, 20);0;0;;(13, 19);4;10;1;2975
MoveWest;(17, 20);0;0;;(13, 19);4;10;1;2976
MoveWest;(17, 20);0;0;;(13, 19);4;10;1;2977
MoveWest;(17, 20);0;0;;(13, 19);4;10;1;2978
MoveWest;(17, 20);0;0;;(13, 19);4;10;1;2979
MoveWest;(16, 20);0;0;;(13, 19);4;10;1;2980
MoveWest;(16, 20);0;0;;(13, 19);4;10;1;2981
MoveWest;(16, 20);0;0;;(13, 19);4;10;1;2982
MoveWest;(16, 20);0;0;;(13, 19);4;10;1;2983
MoveWest;(16, 20);0;0;;(13, 19);4;10;1;2984
MoveWest;(16, 20);0;0;;(13, 19);4;10;1;2985
MoveWest;(15, 20);0;0;;(13, 19);4;10;1;2986
MoveNorthWest;(15, 20);0;0;;(13, 19);4;10;1;2987
MoveNorthWest;(15, 20);0;0;;(13, 19);4;10;1;2988
MoveNorthWest;(15, 20);0;0;;(13, 19);4;10;1;2989
MoveNorthWest;(15, 20);0;0;;(13, 19);4;10;1;2990
MoveNorthWest;(15, 20);0;0;;(13, 19);4;10;1;2991
MoveNorthWest;(14, 19);0;0;;(13, 19);4;10;1;2992
MoveSouthWest;(14, 19);0;0;;(13, 19);4;10;1;2993
MoveSouthWest;(14, 19);0;0;;(13, 19);4;10;1;2994
MoveSouthWest;(14, 19);0;0;;(13, 19);4;10;1;2995
MoveSouthWest;(14, 19);0;0;;(13, 19);4;10;1;2996
MoveSouthWest;(14, 19);0;0;;(13, 19);4;10;1;2997
MoveSouthWest;(13, 20);0;0;;(13, 19);4;10;1;2998
MoveSouth;(13, 20);0;0;;(13, 19);4;10;1;2999
MoveSouth;(13, 20);0;0;;(13, 19);4;10;1;3000
MoveSouth;(13, 20);0;0;;(13, 19);4;10;1;3001
MoveSouth;(13, 20);0;0;;(13, 19);4;10;1;3002
MoveSouth;(13, 20);0;0;;(13, 19);4;10;1;3003
MoveSouth;(13, 21);0;0;;(13, 19);4;10;1;3004
MoveSouth;(13, 21);0;0;;(13, 19);4;10;1;3005
MoveSouth;(13, 21);0;0;;(13, 19);4;10;1;3006
MoveSouth;(13, 21);0;0;;(13, 19);4;10;1;3007
MoveSouth;(13, 21);0;0;;(13, 19);4;10;1;3008
MoveSouth;(13, 21);0;0;;(13, 19);4;10;1;3009
MoveSouth;(13, 22);0;0;;(13, 19);4;10;1;3010
MoveSouth;(13, 22);0;0;;(13, 19);4;10;1;3011
MoveSouth;(13, 22);0;0;;(13, 19);4;10;1;3012
MoveSouth;(13, 22);0;0;;(13, 19);4;10;1;3013
MoveSouth;(13, 22);0;0;;(13, 19);4;10;1;3014
MoveSouth;(13, 22);0;0;;(13, 19);4;10;1;3015
MoveSouth;(13, 23);0;0;;(13, 19);4;10;1;3016
MoveSouthWest;(13, 23);0;0;;(13, 19);4;10;1;3017
MoveSouthWest;(13, 23);0;0;;(13, 19);4;10;1;3018
MoveSouthWest;(13, 23);0;0;;(13, 19);4;10;1;3019
MoveSouthWest;(13, 23);0;0;;(13, 19);4;10;1;3020
MoveSouthWest;(13, 23);0;0;;(13, 19);4;10;1;3021
MoveSouthWest;(12, 24);0;0;;(13, 19);4;10;1;3022
MoveSouthWest;(12, 24);0;0;;(13, 19);4;10;1;3023
MoveSouthWest;(12, 24);0;0;;(13, 19);4;10;1;3024
MoveSouthWest;(12, 24);0;0;MoveEast;(13, 19);4;10;1;3025
MoveSouthWest;(12, 24);0;0;MoveEast;(14, 19);4;10;1;3026
MoveSouthWest;(12, 24);0;0;;(14, 19);4;10;1;3027
MoveSouthWest;(11, 25);0;0;MoveEast;(14, 19);4;10;1;3028
MoveSouthEast;(11, 25);0;0;MoveEast;(15, 19);4;10;1;3029
MoveSouthEast;(11, 25);0;0;;(15, 19);4;10;1;3030
MoveSouthEast;(11, 25);0;0;;(15, 19);4;10;1;3031
MoveSouthEast;(11, 25);0;0;MoveEast;(15, 19);4;10;1;3032
MoveSouthEast;(11, 25);0;0;MoveEast;(16, 19);4;10;1;3033
MoveSouthEast;(12, 26);0;0;;(16, 19);4;10;1;3034
;(12, 26);0;0;MoveEast;(16, 19);4;10;1;3035
;(12, 26);0;0;MoveEast;(17, 19);4;10;1;3036
;(12, 26);0;0;MoveEast;(17, 19);4;10;1;3037
;(12, 26);0;0;MoveEast;(18, 19);4;10;1;3038
;(12, 26);0;0;;(18, 19);4;10;1;3039
;(12, 26);0;0;;(18, 19);4;10;1;3040
;(12, 26);0;0;;(18, 19);4;10;1;3041
;(12, 26);0;0;;(18, 19);4;10;1;3042
;(12, 26);0;0;;(18, 19);4;10;1;3043
;(12, 26);0;0;;(18, 19);4;10;1;3044
;(12, 26);0;0;MoveWest;(18, 19);4;10;1;3045
;(12, 26);0;0;MoveWest;(17, 19);4;10;1;3046
;(12, 26);0;0;;(17, 19);4;10;1;3047
;(12, 26);0;0;MoveWest;(17, 19);4;10;1;3048
;(12, 26);0;0;MoveWest;(16, 19);4;10;1;3049
;(12, 26);0;0;;(16, 19);4;10;1;3050
;(12, 26);0;0;;(16, 19);4;10;1;3051
;(12, 26);0;0;MoveWest;(16, 19);4;10;1;3052
;(12, 26);0;0;MoveWest;(15, 19);4;10;1;3053
;(12, 26);0;0;MoveWest;(15, 19);4;10;1;3054
;(12, 26);0;0;MoveWest;(14, 19);4;10;1;3055
;(12, 26);0;0;;(14, 19);4;10;1;3056
;(12, 26);0;0;MoveWest;(14, 19);4;10;1;3057
;(12, 26);0;0;MoveWest;(13, 19);4;10;1;3058
;(12, 26);0;0;;(13, 19);4;10;1;3059
;(12, 26);0;0;;(13, 19);4;10;1;3060
;(12, 26);0;0;;(13, 19);4;10;1;3061
;(12, 26);0;0;MoveWest;(13, 19);4;10;1;3062
;(12, 26);0;0;MoveWest;(12, 19);4;10;1;3063
;(12, 26);0;0;;(12, 19);4;10;1;3064
;(12, 26);0;0;;(12, 19);4;10;1;3065
;(12, 26);0;0;MoveSouth;(12, 19);4;10;1;3066
;(12, 26);0;0;MoveSouth;(12, 19);4;10;1;3067
;(12, 26);0;0;;(12, 19);4;10;1;3068
;(12, 26);0;0;MoveSouth;(12, 19);4;10;1;3069
;(12, 26);0;0;MoveSouth;(12, 19);4;10;1;3070
;(12, 26);0;0;;(12, 19);4;10;1;3071
;(12, 26);0;0;MoveSouth;(12, 19);4;10;1;3072
;(12, 26);0;0;MoveSouth;(12, 19);4;10;1;3073
;(12, 26);0;0;;(12, 19);4;10;1;3074
;(12, 26);0;0;MoveSouth;(12, 19);4;10;1;3075
;(12, 26);0;0;MoveSouth;(12, 19);4;10;1;3076
;(12, 26);0;0;;(12, 19);4;10;1;3077
;(12, 26);0;0;MoveSouth;(12, 19);4;10;1;3078
;(12, 26);0;0;MoveSouth;(12, 19);4;10;1;3079
;(12, 26);0;0;;(12, 19);4;10;1;3080
;(12, 26);0;0;;(12, 19);4;10;1;3081
;(12, 26);0;0;;(12, 19);4;10;1;3082
;(12, 26);0;0;MoveEast;(12, 19);4;10;1;3083
;(12, 26);0;0;MoveEast;(13, 19);4;10;1;3084
;(12, 26);0;0;;(13, 19);4;10;1;3085
;(12, 26);0;0;MoveSouth;(13, 19);4;10;1;3086
;(12, 26);0;0;MoveSouth;(13, 20);4;10;1;3087
;(12, 26);0;0;;(13, 20);4;10;1;3088
;(12, 26);0;0;;(13, 20);4;10;1;3089
;(12, 26);0;0;MoveSouth;(13, 20);4;10;1;3090
;(12, 26);0;0;MoveSouth;(13, 21);4;10;1;3091
;(12, 26);0;0;;(13, 21);4;10;1;3092
;(12, 26);0;0;MoveSouth;(13, 21);4;10;1;3093
;(12, 26);0;0;MoveSouth;(13, 22);4;10;1;3094
;(12, 26);0;0;;(13, 22);4;10;1;3095
;(12, 26);0;0;MoveSouth;(13, 22);4;10;1;3096
;(12, 26);0;0;MoveSouth;(13, 23);4;10;1;3097
;(12, 26);0;0;;(13, 23);4;10;1;3098
;(12, 26);0;0;MoveSouth;(13, 23);4;10;1;3099
;(12, 26);0;0;MoveSouth;(13, 24);4;10;1;3100
;(12, 26);0;0;;(13, 24);4;10;1;3101
;(12, 26);0;0;MoveSouth;(13, 24);4;10;1;3102
;(12, 26);0;0;MoveSouth;(13, 24);4;10;1;3103
;(12, 26);0;0;MoveSouth;(13, 24);4;10;1;3104
;(12, 26);0;0;MoveSouth;(13, 24);4;10;1;3105
;(12, 26);0;0;;(13, 24);4;10;1;3106
;(12, 26);0;0;;(13, 24);4;10;1;3107
;(12, 26);0;0;MoveWest;(13, 24);4;10;1;3108
;(12, 26);0;0;MoveWest;(12, 24);4;10;1;3109
;(12, 26);0;0;;(12, 24);4;10;1;3110
;(12, 26);0;0;MoveWest;(12, 24);4;10;1;3111
;(12, 26);0;0;MoveWest;(11, 24);4;10;1;3112
;(12, 26);0;0;;(11, 24);4;10;1;3113
;(12, 26);0;0;;(11, 24);4;10;1;3114
;(12, 26);0;0;MoveSouth;(11, 24);4;10;1;3115
;(12, 26);0;0;MoveSouth;(11, 25);4;10;1;3116
;(12, 26);0;0;;(11, 25);4;10;1;3117
;(12, 26);0;0;MoveSouth;(11, 25);4;10;1;3118
;(12, 26);0;0;MoveSouth;(11, 26);4;10;1;3119
;(12, 26);0;0;;(11, 26);4;10;1;3120
;(12, 26);0;0;;(11, 26);4;10;1;3121
;(12, 26);0;0;;(11, 26);4;10;1;3122
;(12, 26);0;0;;(11, 26);4;10;1;3123
;(12, 26);0;0;;(11, 26);4;10;1;3124
;(12, 26);0;0;;(11, 26);4;10;1;3125
;(12, 26);0;0;;(11, 26);4;10;1;3126
;(12, 26);0;0;;(11, 26);4;10;1;3127
;(12, 26);0;0;;(11, 26);4;10;1;3128
;(12, 26);0;0;;(11, 26);4;10;1;3129
;(12, 26);0;0;;(11, 26);4;10;1;3130
;(12, 26);0;0;;(11, 26);4;10;1;3131
;(12, 26);0;0;;(11, 26);4;10;1;3132
;(12, 26);0;0;;(11, 26);4;10;1;3133
;(12, 26);0;0;;(11, 26);4;10;1;3134
;(12, 26);0;0;;(11, 26);4;10;1;3135
;(12, 26);0;0;;(11, 26);4;10;1;3136
;(12, 26);0;0;;(11, 26);4;10;1;3137
;(12, 26);0;0;;(11, 26);4;10;1;3138
;(12, 26);0;0;;(11, 26);4;10;1;3139
;(12, 26);0;0;;(11, 26);4;10;1;3140
;(12, 26);0;0;;(11, 26);4;10;1;3141
;(12, 26);0;0;;(11, 26);4;10;1;3142
;(12, 26);0;0;;(11, 26);4;10;1;3143
;(12, 26);0;0;;(11, 26);4;10;1;3144
;(12, 26);0;0;;(11, 26);4;10;1;3145
;(12, 26);0;0;;(11, 26);4;10;1;3146
;(12, 26);0;0;;(11, 26);4;10;1;3147
;(12, 26);0;0;;(11, 26);4;10;1;3148
;(12, 26);0;0;;(11, 26);4;10;1;3149
;(12, 26);0;0;;(11, 26);4;10;1;3150
;(12, 26);0;0;;(11, 26);4;10;1;3151
;(12, 26);0;0;;(11, 26);4;10;1;3152
;(12, 26);0;0;;(11, 26);4;10;1;3153
;(12, 26);0;0;;(11, 26);4;10;1;3154
;(12, 26);0;0;;(11, 26);4;10;1;3155
;(12, 26);0;0;;(11, 26);4;10;1;3156
;(12, 26);0;0;;(11, 26);4;10;1;3157
;(12, 26);0;0;;(11, 26);4;10;1;3158
;(12, 26);0;0;;(11, 26);4;10;1;3159
;(12, 26);0;0;;(11, 26);4;10;1;3160
;(12, 26);0;0;;(11, 26);4;10;1;3161
;(12, 26);0;0;;(11, 26);4;10;1;3162
;(12, 26);0;0;;(11, 26);4;10;1;3163
;(12, 26);0;0;;(11, 26);4;10;1;3164
;(12, 26);0;0;;(11, 26);4;10;1;3165
;(12, 26);0;0;;(11, 26);4;10;1;3166
;(12, 26);0;0;;(11, 26);4;10;1;3167
;(12, 26);0;0;;(11, 26);4;10;1;3168
;(12, 26);0;0;;(11, 26);4;10;1;3169
;(12, 26);0;0;;(11, 26);4;10;1;3170
;(12, 26);0;0;;(11, 26);4;10;1;3171
;(12, 26);0;0;;(11, 26);4;10;1;3172
;(12, 26);0;0;;(11, 26);4;10;1;3173
;(12, 26);0;0;;(11, 26);4;10;1;3174
;(12, 26);0;0;;(11, 26);4;10;1;3175
;(12, 26);0;0;;(11, 26);4;10;1;3176
;(12, 26);0;0;;(11, 26);4;10;1;3177
;(12, 26);0;0;;(11, 26);4;10;1;3178
;(12, 26);0;0;;(11, 26);4;10;1;3179
;(12, 26);0;0;;(11, 26);4;10;1;3180
;(12, 26);0;0;;(11, 26);4;10;1;3181
;(12, 26);0;0;;(11, 26);4;10;1;3182
;(12, 26);0;0;;(11, 26);4;10;1;3183
;(12, 26);0;0;;(11, 26);4;10;1;3184
;(12, 26);0;0;;(11, 26);4;10;1;3185
;(12, 26);0;0;;(11, 26);4;10;1;3186
;(12, 26);0;0;;(11, 26);4;10;1;3187
;(12, 26);0;0;;(11, 26);4;10;1;3188
;(12, 26);0;0;;(11, 26);4;10;1;3189
;(12, 26);0;0;;(11, 26);4;10;1;3190
;(12, 26);0;0;;(11, 26);4;10;1;3191
;(12, 26);0;0;;(11, 26);4;10;1;3192
;(12, 26);0;0;;(11, 26);4;10;1;3193
;(12, 26);0;0;;(11, 26);4;10;1;3194
;(12, 26);0;0;;(11, 26);4;10;1;3195
;(12, 26);0;0;;(11, 26);4;10;1;3196
;(12, 26);0;0;;(11, 26);4;10;1;3197
;(12, 26);0;0;;(11, 26);4;10;1;3198
;(12, 26);0;0;;(11, 26);4;10;1;3199
;(12, 26);0;0;;(11, 26);4;10;1;3200
;(12, 26);0;0;;(11, 26);4;10;1;3201
;(12, 26);0;0;;(11, 26);4;10;1;3202
;(12, 26);0;0;;(11, 26);4;10;1;3203
;(12, 26);0;0;;(11, 26);4;10;1;3204
;(12, 26);0;0;;(11, 26);4;10;1;3205
;(12, 26);0;0;;(11, 26);4;10;1;3206
;(12, 26);0;0;;(11, 26);4;10;1;3207
;(12, 26);0;0;;(11, 26);4;10;1;3208
;(12, 26);0;0;;(11, 26);4;10;1;3209
;(12, 26);0;0;;(11, 26);4;10;1;3210
;(12, 26);0;0;;(11, 26);4;10;1;3211
;(12, 26);0;0;;(11, 26);4;10;1;3212
GrabObject;(12, 26);0;0;;(11, 26);4;10;1;3213
GrabObject;(12, 26);0;0;;(11, 26);4;10;1;3214
GrabObject;(12, 26);0;0;;(11, 26);4;10;1;3215
GrabObject;(12, 26);0;0;;(11, 26);4;10;1;3216
GrabObject;(12, 26);0;0;;(11, 26);4;10;1;3217
GrabObject;(12, 26);0;0;;(11, 26);4;10;1;3218
GrabObject;(12, 26);0;0;;(11, 26);4;10;1;3219
GrabObject;(12, 26);0;0;;(11, 26);4;10;1;3220
GrabObject;(12, 26);0;0;;(11, 26);4;10;1;3221
GrabObject;(12, 26);0;0;;(11, 26);4;10;1;3222
GrabObject;(12, 26);0;0;;(11, 26);4;10;1;3223
GrabObject;(12, 26);0;0;;(11, 26);4;10;1;3224
GrabObject;(12, 26);0;0;;(11, 26);4;10;1;3225
GrabObject;(12, 26);0;0;;(11, 26);4;10;1;3226
GrabObject;(12, 26);0;0;MoveNorth;(11, 26);4;10;1;3227
GrabObject;(12, 26);0;0;MoveNorth;(11, 25);4;10;1;3228
GrabObject;(12, 26);0;0;;(11, 25);4;10;1;3229
GrabObject;(12, 26);0;0;MoveNorth;(11, 25);4;10;1;3230
GrabObject;(12, 26);0;0;MoveNorth;(11, 24);4;10;1;3231
GrabObject;(12, 26);0;0;;(11, 24);4;10;1;3232
GrabObject;(12, 26);0;0;;(11, 24);4;10;1;3233
GrabObject;(12, 26);0;0;;(11, 24);4;10;1;3234
GrabObject;(12, 26);0;0;MoveEast;(11, 24);4;10;1;3235
GrabObject;(12, 26);0;0;MoveEast;(12, 24);4;10;1;3236
GrabObject;(12, 26);0;0;;(12, 24);4;10;1;3237
GrabObject;(12, 26);0;0;MoveEast;(12, 24);4;10;1;3238
GrabObject;(12, 26);0;0;MoveEast;(13, 24);4;10;1;3239
GrabObject;(12, 26);0;0;;(13, 24);4;10;1;3240
GrabObject;(12, 26);0;0;MoveEast;(13, 24);4;10;1;3241
GrabObject;(12, 26);0;0;MoveEast;(14, 24);4;10;1;3242
GrabObject;(12, 26);0;0;;(14, 24);4;10;1;3243
GrabObject;(12, 26);0;0;;(14, 24);4;10;1;3244
GrabObject;(12, 26);0;0;MoveNorth;(14, 24);4;10;1;3245
GrabObject;(12, 26);0;0;MoveNorth;(14, 23);4;10;1;3246
GrabObject;(12, 26);0;0;;(14, 23);4;10;1;3247
GrabObject;(12, 26);0;0;MoveNorth;(14, 23);4;10;1;3248
GrabObject;(12, 26);0;0;MoveNorth;(14, 22);4;10;1;3249
GrabObject;(12, 26);0;0;;(14, 22);4;10;1;3250
GrabObject;(12, 26);0;0;;(14, 22);4;10;1;3251
GrabObject;(12, 26);0;0;MoveNorth;(14, 22);4;10;1;3252
GrabObject;(12, 26);0;0;MoveNorth;(14, 22);4;10;1;3253
GrabObject;(12, 26);0;0;;(14, 22);4;10;1;3254
GrabObject;(12, 26);0;0;MoveWest;(14, 22);4;10;1;3255
GrabObject;(12, 26);0;0;MoveWest;(13, 22);4;10;1;3256
GrabObject;(12, 26);0;0;;(13, 22);4;10;1;3257
GrabObject;(12, 26);0;0;MoveNorth;(13, 22);4;10;1;3258
GrabObject;(12, 26);0;0;MoveNorth;(13, 21);4;10;1;3259
GrabObject;(12, 26);0;0;;(13, 21);4;10;1;3260
GrabObject;(12, 26);0;0;;(13, 21);4;10;1;3261
GrabObject;(12, 26);0;0;MoveNorth;(13, 21);4;10;1;3262
GrabObject;(12, 26);0;0;MoveNorth;(13, 20);4;10;1;3263
GrabObject;(12, 26);0;0;;(13, 20);4;10;1;3264
GrabObject;(12, 26);0;0;MoveNorth;(13, 20);4;10;1;3265
