agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(24, 17);0;0;;(22, 17);0;0;1;2779
;(24, 17);0;0;;(22, 17);0;0;1;2780
;(24, 17);0;0;;(22, 17);0;0;1;2781
;(24, 17);0;0;;(22, 17);0;0;1;2782
;(24, 17);0;0;;(22, 17);0;0;1;2783
;(24, 17);0;0;;(22, 17);0;0;1;2784
;(24, 17);0;0;;(22, 17);0;0;1;2785
;(24, 17);0;0;;(22, 17);0;0;1;2786
;(24, 17);0;0;;(22, 17);0;0;1;2787
;(24, 17);0;0;;(22, 17);0;0;1;2788
;(24, 17);0;0;;(22, 17);0;0;1;2789
;(24, 17);0;0;;(22, 17);0;0;1;2790
;(24, 17);0;0;;(22, 17);0;0;1;2791
;(24, 17);0;0;;(22, 17);0;0;1;2792
;(24, 17);0;0;;(22, 17);0;0;1;2793
;(24, 17);0;0;;(22, 17);0;0;1;2794
;(24, 17);0;0;;(22, 17);0;0;1;2795
;(24, 17);0;0;;(22, 17);0;0;1;2796
;(24, 17);0;0;;(22, 17);0;0;1;2797
;(24, 17);0;0;;(22, 17);0;0;1;2798
;(24, 17);0;0;;(22, 17);0;0;1;2799
;(24, 17);0;0;;(22, 17);0;0;1;2800
;(24, 17);0;0;;(22, 17);0;0;1;2801
;(24, 17);0;0;;(22, 17);0;0;1;2802
;(24, 17);0;0;;(22, 17);0;0;1;2803
;(24, 17);0;0;;(22, 17);0;0;1;2804
;(24, 17);0;0;;(22, 17);0;0;1;2805
;(24, 17);0;0;;(22, 17);0;0;1;2806
;(24, 17);0;0;;(22, 17);0;0;1;2807
;(24, 17);0;0;;(22, 17);0;0;1;2808
;(24, 17);0;0;;(22, 17);0;0;1;2809
;(24, 17);0;0;;(22, 17);0;0;1;2810
;(24, 17);0;0;;(22, 17);0;0;1;2811
;(24, 17);0;0;;(22, 17);0;0;1;2812
;(24, 17);0;0;;(22, 17);0;0;1;2813
;(24, 17);0;0;;(22, 17);0;0;1;2814
;(24, 17);0;0;;(22, 17);0;0;1;2815
;(24, 17);0;0;;(22, 17);0;0;1;2816
;(24, 17);0;0;;(22, 17);0;0;1;2817
;(24, 17);0;0;;(22, 17);0;0;1;2818
;(24, 17);0;0;;(22, 17);0;0;1;2819
;(24, 17);0;0;;(22, 17);0;0;1;2820
;(24, 17);0;0;;(22, 17);0;0;1;2821
;(24, 17);0;0;;(22, 17);0;0;1;2822
;(24, 17);0;0;;(22, 17);0;0;1;2823
;(24, 17);0;0;;(22, 17);0;0;1;2824
;(24, 17);0;0;;(22, 17);0;0;1;2825
;(24, 17);0;0;;(22, 17);0;0;1;2826
;(24, 17);0;0;;(22, 17);0;0;1;2827
;(24, 17);0;0;;(22, 17);0;0;1;2828
;(24, 17);0;0;;(22, 17);0;0;1;2829
;(24, 17);0;0;;(22, 17);0;0;1;2830
;(24, 17);0;0;;(22, 17);0;0;1;2831
;(24, 17);0;0;;(22, 17);0;0;1;2832
;(24, 17);0;0;;(22, 17);0;0;1;2833
;(24, 17);0;0;;(22, 17);0;0;1;2834
;(24, 17);0;0;;(22, 17);0;0;1;2835
;(24, 17);0;0;;(22, 17);0;0;1;2836
;(24, 17);0;0;;(22, 17);0;0;1;2837
;(24, 17);0;0;;(22, 17);0;0;1;2838
;(24, 17);0;0;;(22, 17);0;0;1;2839
;(24, 17);0;0;;(22, 17);0;0;1;2840
;(24, 17);0;0;;(22, 17);0;0;1;2841
;(24, 17);0;0;;(22, 17);0;0;1;2842
;(24, 17);0;0;;(22, 17);0;0;1;2843
;(24, 17);0;0;;(22, 17);0;0;1;2844
;(24, 17);0;0;;(22, 17);0;0;1;2845
;(24, 17);0;0;;(22, 17);0;0;1;2846
;(24, 17);0;0;;(22, 17);0;0;1;2847
;(24, 17);0;0;;(22, 17);0;0;1;2848
;(24, 17);0;0;;(22, 17);0;0;1;2849
;(24, 17);0;0;;(22, 17);0;0;1;2850
;(24, 17);0;0;;(22, 17);0;0;1;2851
;(24, 17);0;0;;(22, 17);0;0;1;2852
;(24, 17);0;0;;(22, 17);0;0;1;2853
;(24, 17);0;0;;(22, 17);0;0;1;2854
;(24, 17);0;0;;(22, 17);0;0;1;2855
;(24, 17);0;0;;(22, 17);0;0;1;2856
;(24, 17);0;0;;(22, 17);0;0;1;2857
;(24, 17);0;0;;(22, 17);0;0;1;2858
;(24, 17);0;0;;(22, 17);0;0;1;2859
;(24, 17);0;0;;(22, 17);0;0;1;2860
;(24, 17);0;0;;(22, 17);0;0;1;2861
;(24, 17);0;0;;(22, 17);0;0;1;2862
;(24, 17);0;0;;(22, 17);0;0;1;2863
;(24, 17);0;0;;(22, 17);0;0;1;2864
;(24, 17);0;0;;(22, 17);0;0;1;2865
;(24, 17);0;0;;(22, 17);0;0;1;2866
;(24, 17);0;0;;(22, 17);0;0;1;2867
;(24, 17);0;0;;(22, 17);0;0;1;2868
;(24, 17);0;0;;(22, 17);0;0;1;2869
;(24, 17);0;0;;(22, 17);0;0;1;2870
;(24, 17);0;0;;(22, 17);0;0;1;2871
;(24, 17);0;0;;(22, 17);0;0;1;2872
;(24, 17);0;0;;(22, 17);0;0;1;2873
;(24, 17);0;0;;(22, 17);0;0;1;2874
;(24, 17);0;0;;(22, 17);0;0;1;2875
;(24, 17);0;0;;(22, 17);0;0;1;2876
;(24, 17);0;0;;(22, 17);0;0;1;2877
;(24, 17);0;0;;(22, 17);0;0;1;2878
;(24, 17);0;0;;(22, 17);0;0;1;2879
;(24, 17);0;0;;(22, 17);0;0;1;2880
;(24, 17);0;0;;(22, 17);0;0;1;2881
;(24, 17);0;0;;(22, 17);0;0;1;2882
;(24, 17);0;0;;(22, 17);0;0;1;2883
;(24, 17);0;0;;(22, 17);0;0;1;2884
;(24, 17);0;0;;(22, 17);0;0;1;2885
;(24, 17);0;0;;(22, 17);0;0;1;2886
;(24, 17);0;0;;(22, 17);0;0;1;2887
;(24, 17);0;0;;(22, 17);0;0;1;2888
;(24, 17);0;0;;(22, 17);0;0;1;2889
;(24, 17);0;0;;(22, 17);0;0;1;2890
;(24, 17);0;0;;(22, 17);0;0;1;2891
;(24, 17);0;0;;(22, 17);0;0;1;2892
;(24, 17);0;0;;(22, 17);0;0;1;2893
;(24, 17);0;0;;(22, 17);0;0;1;2894
;(24, 17);0;0;;(22, 17);0;0;1;2895
;(24, 17);0;0;;(22, 17);0;0;1;2896
;(24, 17);0;0;;(22, 17);0;0;1;2897
;(24, 17);0;0;;(22, 17);0;0;1;2898
;(24, 17);0;0;;(22, 17);0;0;1;2899
;(24, 17);0;0;;(22, 17);0;0;1;2900
;(24, 17);0;0;;(22, 17);0;0;1;2901
;(24, 17);0;0;;(22, 17);0;0;1;2902
;(24, 17);0;0;;(22, 17);0;0;1;2903
;(24, 17);0;0;;(22, 17);0;0;1;2904
;(24, 17);0;0;;(22, 17);0;0;1;2905
;(24, 17);0;0;;(22, 17);0;0;1;2906
;(24, 17);0;0;;(22, 17);0;0;1;2907
;(24, 17);0;0;;(22, 17);0;0;1;2908
;(24, 17);0;0;;(22, 17);0;0;1;2909
;(24, 17);0;0;;(22, 17);0;0;1;2910
;(24, 17);0;0;;(22, 17);0;0;1;2911
;(24, 17);0;0;;(22, 17);0;0;1;2912
;(24, 17);0;0;;(22, 17);0;0;1;2913
;(24, 17);0;0;;(22, 17);0;0;1;2914
;(24, 17);0;0;;(22, 17);0;0;1;2915
;(24, 17);0;0;;(22, 17);0;0;1;2916
;(24, 17);0;0;;(22, 17);0;0;1;2917
;(24, 17);0;0;;(22, 17);0;0;1;2918
;(24, 17);0;0;;(22, 17);0;0;1;2919
;(24, 17);0;0;;(22, 17);0;0;1;2920
;(24, 17);0;0;;(22, 17);0;0;1;2921
;(24, 17);0;0;;(22, 17);0;0;1;2922
;(24, 17);0;0;;(22, 17);0;0;1;2923
;(24, 17);0;0;;(22, 17);0;0;1;2924
;(24, 17);0;0;;(22, 17);0;0;1;2925
;(24, 17);0;0;;(22, 17);0;0;1;2926
;(24, 17);0;0;;(22, 17);0;0;1;2927
;(24, 17);0;0;;(22, 17);0;0;1;2928
;(24, 17);0;0;;(22, 17);0;0;1;2929
;(24, 17);0;0;;(22, 17);0;0;1;2930
;(24, 17);0;0;;(22, 17);0;0;1;2931
;(24, 17);0;0;;(22, 17);0;0;1;2932
;(24, 17);0;0;;(22, 17);0;0;1;2933
;(24, 17);0;0;;(22, 17);0;0;1;2934
;(24, 17);0;0;;(22, 17);0;0;1;2935
;(24, 17);0;0;;(22, 17);0;0;1;2936
;(24, 17);0;0;;(22, 17);0;0;1;2937
;(24, 17);0;0;;(22, 17);0;0;1;2938
;(24, 17);0;0;;(22, 17);0;0;1;2939
;(24, 17);0;0;;(22, 17);0;0;1;2940
;(24, 17);0;0;;(22, 17);0;0;1;2941
;(24, 17);0;0;;(22, 17);0;0;1;2942
;(24, 17);0;0;;(22, 17);0;0;1;2943
;(24, 17);0;0;;(22, 17);0;0;1;2944
;(24, 17);0;0;;(22, 17);0;0;1;2945
;(24, 17);0;0;;(22, 17);0;0;1;2946
;(24, 17);0;0;;(22, 17);0;0;1;2947
;(24, 17);0;0;;(22, 17);0;0;1;2948
;(24, 17);0;0;;(22, 17);0;0;1;2949
;(24, 17);0;0;;(22, 17);0;0;1;2950
;(24, 17);0;0;;(22, 17);0;0;1;2951
;(24, 17);0;0;;(22, 17);0;0;1;2952
;(24, 17);0;0;;(22, 17);0;0;1;2953
;(24, 17);0;0;;(22, 17);0;0;1;2954
;(24, 17);0;0;;(22, 17);0;0;1;2955
;(24, 17);0;0;;(22, 17);0;0;1;2956
;(24, 17);0;0;;(22, 17);0;0;1;2957
;(24, 17);0;0;;(22, 17);0;0;1;2958
;(24, 17);0;0;;(22, 17);0;0;1;2959
;(24, 17);0;0;;(22, 17);0;0;1;2960
;(24, 17);0;0;;(22, 17);0;0;1;2961
;(24, 17);0;0;;(22, 17);0;0;1;2962
;(24, 17);0;0;;(22, 17);0;0;1;2963
;(24, 17);0;0;;(22, 17);0;0;1;2964
;(24, 17);0;0;;(22, 17);0;0;1;2965
;(24, 17);0;0;;(22, 17);0;0;1;2966
;(24, 17);0;0;;(22, 17);0;0;1;2967
;(24, 17);0;0;;(22, 17);0;0;1;2968
;(24, 17);0;0;;(22, 17);0;0;1;2969
;(24, 17);0;0;;(22, 17);0;0;1;2970
;(24, 17);0;0;;(22, 17);0;0;1;2971
;(24, 17);0;0;;(22, 17);0;0;1;2972
;(24, 17);0;0;;(22, 17);0;0;1;2973
;(24, 17);0;0;;(22, 17);0;0;1;2974
;(24, 17);0;0;;(22, 17);0;0;1;2975
;(24, 17);0;0;;(22, 17);0;0;1;2976
;(24, 17);0;0;;(22, 17);0;0;1;2977
;(24, 17);0;0;;(22, 17);0;0;1;2978
;(24, 17);0;0;;(22, 17);0;0;1;2979
;(24, 17);0;0;;(22, 17);0;0;1;2980
;(24, 17);0;0;;(22, 17);0;0;1;2981
;(24, 17);0;0;;(22, 17);0;0;1;2982
;(24, 17);0;0;;(22, 17);0;0;1;2983
;(24, 17);0;0;;(22, 17);0;0;1;2984
;(24, 17);0;0;;(22, 17);0;0;1;2985
;(24, 17);0;0;;(22, 17);0;0;1;2986
;(24, 17);0;0;;(22, 17);0;0;1;2987
;(24, 17);0;0;;(22, 17);0;0;1;2988
;(24, 17);0;0;;(22, 17);0;0;1;2989
;(24, 17);0;0;;(22, 17);0;0;1;2990
;(24, 17);0;0;;(22, 17);0;0;1;2991
;(24, 17);0;0;;(22, 17);0;0;1;2992
;(24, 17);0;0;;(22, 17);0;0;1;2993
;(24, 17);0;0;;(22, 17);0;0;1;2994
;(24, 17);0;0;;(22, 17);0;0;1;2995
;(24, 17);0;0;;(22, 17);0;0;1;2996
;(24, 17);0;0;;(22, 17);0;0;1;2997
;(24, 17);0;0;;(22, 17);0;0;1;2998
;(24, 17);0;0;;(22, 17);0;0;1;2999
;(24, 17);0;0;;(22, 17);0;0;1;3000
;(24, 17);0;0;;(22, 17);0;0;1;3001
;(24, 17);0;0;;(22, 17);0;0;1;3002
;(24, 17);0;0;;(22, 17);0;0;1;3003
;(24, 17);0;0;;(22, 17);0;0;1;3004
;(24, 17);0;0;;(22, 17);0;0;1;3005
;(24, 17);0;0;;(22, 17);0;0;1;3006
;(24, 17);0;0;;(22, 17);0;0;1;3007
;(24, 17);0;0;;(22, 17);0;0;1;3008
;(24, 17);0;0;;(22, 17);0;0;1;3009
;(24, 17);0;0;;(22, 17);0;0;1;3010
;(24, 17);0;0;;(22, 17);0;0;1;3011
;(24, 17);0;0;;(22, 17);0;0;1;3012
;(24, 17);0;0;;(22, 17);0;0;1;3013
;(24, 17);0;0;;(22, 17);0;0;1;3014
;(24, 17);0;0;;(22, 17);0;0;1;3015
;(24, 17);0;0;;(22, 17);0;0;1;3016
;(24, 17);0;0;;(22, 17);0;0;1;3017
;(24, 17);0;0;;(22, 17);0;0;1;3018
;(24, 17);0;0;;(22, 17);0;0;1;3019
;(24, 17);0;0;;(22, 17);0;0;1;3020
;(24, 17);0;0;;(22, 17);0;0;1;3021
;(24, 17);0;0;;(22, 17);0;0;1;3022
;(24, 17);0;0;;(22, 17);0;0;1;3023
;(24, 17);0;0;;(22, 17);0;0;1;3024
;(24, 17);0;0;;(22, 17);0;0;1;3025
;(24, 17);0;0;;(22, 17);0;0;1;3026
;(24, 17);0;0;;(22, 17);0;0;1;3027
;(24, 17);0;0;;(22, 17);0;0;1;3028
;(24, 17);0;0;;(22, 17);0;0;1;3029
;(24, 17);0;0;;(22, 17);0;0;1;3030
;(24, 17);0;0;;(22, 17);0;0;1;3031
;(24, 17);0;0;;(22, 17);0;0;1;3032
;(24, 17);0;0;;(22, 17);0;0;1;3033
;(24, 17);0;0;;(22, 17);0;0;1;3034
;(24, 17);0;0;;(22, 17);0;0;1;3035
;(24, 17);0;0;;(22, 17);0;0;1;3036
;(24, 17);0;0;;(22, 17);0;0;1;3037
;(24, 17);0;0;;(22, 17);0;0;1;3038
;(24, 17);0;0;;(22, 17);0;0;1;3039
;(24, 17);0;0;;(22, 17);0;0;1;3040
;(24, 17);0;0;;(22, 17);0;0;1;3041
;(24, 17);0;0;;(22, 17);0;0;1;3042
;(24, 17);0;0;;(22, 17);0;0;1;3043
;(24, 17);0;0;;(22, 17);0;0;1;3044
;(24, 17);0;0;;(22, 17);0;0;1;3045
;(24, 17);0;0;;(22, 17);0;0;1;3046
;(24, 17);0;0;;(22, 17);0;0;1;3047
;(24, 17);0;0;;(22, 17);0;0;1;3048
;(24, 17);0;0;;(22, 17);0;0;1;3049
;(24, 17);0;0;;(22, 17);0;0;1;3050
;(24, 17);0;0;;(22, 17);0;0;1;3051
;(24, 17);0;0;;(22, 17);0;0;1;3052
;(24, 17);0;0;;(22, 17);0;0;1;3053
;(24, 17);0;0;;(22, 17);0;0;1;3054
;(24, 17);0;0;;(22, 17);0;0;1;3055
;(24, 17);0;0;;(22, 17);0;0;1;3056
;(24, 17);0;0;;(22, 17);0;0;1;3057
;(24, 17);0;0;;(22, 17);0;0;1;3058
;(24, 17);0;0;;(22, 17);0;0;1;3059
;(24, 17);0;0;;(22, 17);0;0;1;3060
;(24, 17);0;0;;(22, 17);0;0;1;3061
;(24, 17);0;0;;(22, 17);0;0;1;3062
;(24, 17);0;0;;(22, 17);0;0;1;3063
;(24, 17);0;0;;(22, 17);0;0;1;3064
;(24, 17);0;0;;(22, 17);0;0;1;3065
;(24, 17);0;0;;(22, 17);0;0;1;3066
;(24, 17);0;0;;(22, 17);0;0;1;3067
;(24, 17);0;0;;(22, 17);0;0;1;3068
;(24, 17);0;0;;(22, 17);0;0;1;3069
;(24, 17);0;0;;(22, 17);0;0;1;3070
;(24, 17);0;0;;(22, 17);0;0;1;3071
;(24, 17);0;0;;(22, 17);0;0;1;3072
;(24, 17);0;0;;(22, 17);0;0;1;3073
;(24, 17);0;0;;(22, 17);0;0;1;3074
;(24, 17);0;0;;(22, 17);0;0;1;3075
;(24, 17);0;0;;(22, 17);0;0;1;3076
;(24, 17);0;0;;(22, 17);0;0;1;3077
;(24, 17);0;0;;(22, 17);0;0;1;3078
;(24, 17);0;0;;(22, 17);0;0;1;3079
;(24, 17);0;0;;(22, 17);0;0;1;3080
;(24, 17);0;0;;(22, 17);0;0;1;3081
;(24, 17);0;0;;(22, 17);0;0;1;3082
;(24, 17);0;0;;(22, 17);0;0;1;3083
;(24, 17);0;0;;(22, 17);0;0;1;3084
;(24, 17);0;0;;(22, 17);0;0;1;3085
;(24, 17);0;0;;(22, 17);0;0;1;3086
;(24, 17);0;0;;(22, 17);0;0;1;3087
;(24, 17);0;0;;(22, 17);0;0;1;3088
;(24, 17);0;0;;(22, 17);0;0;1;3089
;(24, 17);0;0;;(22, 17);0;0;1;3090
;(24, 17);0;0;;(22, 17);0;0;1;3091
;(24, 17);0;0;;(22, 17);0;0;1;3092
;(24, 17);0;0;;(22, 17);0;0;1;3093
;(24, 17);0;0;;(22, 17);0;0;1;3094
;(24, 17);0;0;;(22, 17);0;0;1;3095
;(24, 17);0;0;;(22, 17);0;0;1;3096
;(24, 17);0;0;;(22, 17);0;0;1;3097
;(24, 17);0;0;;(22, 17);0;0;1;3098
;(24, 17);0;0;;(22, 17);0;0;1;3099
;(24, 17);0;0;;(22, 17);0;0;1;3100
;(24, 17);0;0;;(22, 17);0;0;1;3101
;(24, 17);0;0;;(22, 17);0;0;1;3102
;(24, 17);0;0;;(22, 17);0;0;1;3103
;(24, 17);0;0;;(22, 17);0;0;1;3104
;(24, 17);0;0;;(22, 17);0;0;1;3105
;(24, 17);0;0;;(22, 17);0;0;1;3106
;(24, 17);0;0;;(22, 17);0;0;1;3107
;(24, 17);0;0;;(22, 17);0;0;1;3108
;(24, 17);0;0;;(22, 17);0;0;1;3109
;(24, 17);0;0;;(22, 17);0;0;1;3110
;(24, 17);0;0;;(22, 17);0;0;1;3111
;(24, 17);0;0;;(22, 17);0;0;1;3112
;(24, 17);0;0;;(22, 17);0;0;1;3113
;(24, 17);0;0;;(22, 17);0;0;1;3114
;(24, 17);0;0;;(22, 17);0;0;1;3115
;(24, 17);0;0;;(22, 17);0;0;1;3116
;(24, 17);0;0;;(22, 17);0;0;1;3117
;(24, 17);0;0;;(22, 17);0;0;1;3118
;(24, 17);0;0;;(22, 17);0;0;1;3119
;(24, 17);0;0;;(22, 17);0;0;1;3120
;(24, 17);0;0;;(22, 17);0;0;1;3121
;(24, 17);0;0;;(22, 17);0;0;1;3122
;(24, 17);0;0;;(22, 17);0;0;1;3123
;(24, 17);0;0;;(22, 17);0;0;1;3124
;(24, 17);0;0;;(22, 17);0;0;1;3125
;(24, 17);0;0;;(22, 17);0;0;1;3126
;(24, 17);0;0;;(22, 17);0;0;1;3127
;(24, 17);0;0;;(22, 17);0;0;1;3128
;(24, 17);0;0;;(22, 17);0;0;1;3129
;(24, 17);0;0;;(22, 17);0;0;1;3130
;(24, 17);0;0;;(22, 17);0;0;1;3131
;(24, 17);0;0;;(22, 17);0;0;1;3132
;(24, 17);0;0;;(22, 17);0;0;1;3133
;(24, 17);0;0;;(22, 17);0;0;1;3134
;(24, 17);0;0;;(22, 17);0;0;1;3135
;(24, 17);0;0;;(22, 17);0;0;1;3136
;(24, 17);0;0;;(22, 17);0;0;1;3137
;(24, 17);0;0;;(22, 17);0;0;1;3138
;(24, 17);0;0;;(22, 17);0;0;1;3139
;(24, 17);0;0;;(22, 17);0;0;1;3140
;(24, 17);0;0;;(22, 17);0;0;1;3141
;(24, 17);0;0;;(22, 17);0;0;1;3142
;(24, 17);0;0;;(22, 17);0;0;1;3143
;(24, 17);0;0;;(22, 17);0;0;1;3144
;(24, 17);0;0;;(22, 17);0;0;1;3145
;(24, 17);0;0;;(22, 17);0;0;1;3146
;(24, 17);0;0;;(22, 17);0;0;1;3147
;(24, 17);0;0;;(22, 17);0;0;1;3148
;(24, 17);0;0;;(22, 17);0;0;1;3149
;(24, 17);0;0;;(22, 17);0;0;1;3150
;(24, 17);0;0;;(22, 17);0;0;1;3151
;(24, 17);0;0;;(22, 17);0;0;1;3152
;(24, 17);0;0;;(22, 17);0;0;1;3153
;(24, 17);0;0;;(22, 17);0;0;1;3154
;(24, 17);0;0;;(22, 17);0;0;1;3155
;(24, 17);0;0;;(22, 17);0;0;1;3156
;(24, 17);0;0;;(22, 17);0;0;1;3157
;(24, 17);0;0;;(22, 17);0;0;1;3158
;(24, 17);0;0;;(22, 17);0;0;1;3159
;(24, 17);0;0;;(22, 17);0;0;1;3160
;(24, 17);0;0;;(22, 17);0;0;1;3161
;(24, 17);0;0;;(22, 17);0;0;1;3162
;(24, 17);0;0;;(22, 17);0;0;1;3163
;(24, 17);0;0;;(22, 17);0;0;1;3164
;(24, 17);0;0;;(22, 17);0;0;1;3165
;(24, 17);0;0;;(22, 17);0;0;1;3166
;(24, 17);0;0;;(22, 17);0;0;1;3167
;(24, 17);0;0;;(22, 17);0;0;1;3168
;(24, 17);0;0;;(22, 17);0;0;1;3169
;(24, 17);0;0;;(22, 17);0;0;1;3170
;(24, 17);0;0;;(22, 17);0;0;1;3171
;(24, 17);0;0;;(22, 17);0;0;1;3172
;(24, 17);0;0;;(22, 17);0;0;1;3173
;(24, 17);0;0;;(22, 17);0;0;1;3174
;(24, 17);0;0;;(22, 17);0;0;1;3175
;(24, 17);0;0;;(22, 17);0;0;1;3176
;(24, 17);0;0;;(22, 17);0;0;1;3177
;(24, 17);0;0;;(22, 17);0;0;1;3178
;(24, 17);0;0;;(22, 17);0;0;1;3179
;(24, 17);0;0;;(22, 17);0;0;1;3180
;(24, 17);0;0;;(22, 17);0;0;1;3181
;(24, 17);0;0;;(22, 17);0;0;1;3182
;(24, 17);0;0;;(22, 17);0;0;1;3183
;(24, 17);0;0;;(22, 17);0;0;1;3184
;(24, 17);0;0;;(22, 17);0;0;1;3185
;(24, 17);0;0;;(22, 17);0;0;1;3186
;(24, 17);0;0;;(22, 17);0;0;1;3187
;(24, 17);0;0;;(22, 17);0;0;1;3188
;(24, 17);0;0;;(22, 17);0;0;1;3189
;(24, 17);0;0;;(22, 17);0;0;1;3190
;(24, 17);0;0;;(22, 17);0;0;1;3191
;(24, 17);0;0;;(22, 17);0;0;1;3192
;(24, 17);0;0;;(22, 17);0;0;1;3193
;(24, 17);0;0;;(22, 17);0;0;1;3194
;(24, 17);0;0;;(22, 17);0;0;1;3195
;(24, 17);0;0;;(22, 17);0;0;1;3196
;(24, 17);0;0;;(22, 17);0;0;1;3197
;(24, 17);0;0;;(22, 17);0;0;1;3198
;(24, 17);0;0;;(22, 17);0;0;1;3199
;(24, 17);0;0;;(22, 17);0;0;1;3200
;(24, 17);0;0;;(22, 17);0;0;1;3201
;(24, 17);0;0;;(22, 17);0;0;1;3202
;(24, 17);0;0;;(22, 17);0;0;1;3203
;(24, 17);0;0;;(22, 17);0;0;1;3204
;(24, 17);0;0;;(22, 17);0;0;1;3205
;(24, 17);0;0;;(22, 17);0;0;1;3206
;(24, 17);0;0;;(22, 17);0;0;1;3207
;(24, 17);0;0;;(22, 17);0;0;1;3208
;(24, 17);0;0;;(22, 17);0;0;1;3209
;(24, 17);0;0;;(22, 17);0;0;1;3210
;(24, 17);0;0;;(22, 17);0;0;1;3211
;(24, 17);0;0;;(22, 17);0;0;1;3212
;(24, 17);0;0;;(22, 17);0;0;1;3213
;(24, 17);0;0;;(22, 17);0;0;1;3214
;(24, 17);0;0;;(22, 17);0;0;1;3215
;(24, 17);0;0;;(22, 17);0;0;1;3216
;(24, 17);0;0;;(22, 17);0;0;1;3217
;(24, 17);0;0;;(22, 17);0;0;1;3218
;(24, 17);0;0;;(22, 17);0;0;1;3219
;(24, 17);0;0;;(22, 17);0;0;1;3220
;(24, 17);0;0;;(22, 17);0;0;1;3221
;(24, 17);0;0;;(22, 17);0;0;1;3222
;(24, 17);0;0;;(22, 17);0;0;1;3223
;(24, 17);0;0;;(22, 17);0;0;1;3224
;(24, 17);0;0;;(22, 17);0;0;1;3225
;(24, 17);0;0;;(22, 17);0;0;1;3226
;(24, 17);0;0;;(22, 17);0;0;1;3227
;(24, 17);0;0;;(22, 17);0;0;1;3228
;(24, 17);0;0;;(22, 17);0;0;1;3229
;(24, 17);0;0;;(22, 17);0;0;1;3230
;(24, 17);0;0;;(22, 17);0;0;1;3231
;(24, 17);0;0;;(22, 17);0;0;1;3232
;(24, 17);0;0;;(22, 17);0;0;1;3233
;(24, 17);0;0;;(22, 17);0;0;1;3234
;(24, 17);0;0;;(22, 17);0;0;1;3235
;(24, 17);0;0;;(22, 17);0;0;1;3236
;(24, 17);0;0;;(22, 17);0;0;1;3237
;(24, 17);0;0;;(22, 17);0;0;1;3238
;(24, 17);0;0;;(22, 17);0;0;1;3239
;(24, 17);0;0;;(22, 17);0;0;1;3240
;(24, 17);0;0;;(22, 17);0;0;1;3241
;(24, 17);0;0;;(22, 17);0;0;1;3242
;(24, 17);0;0;;(22, 17);0;0;1;3243
;(24, 17);0;0;;(22, 17);0;0;1;3244
;(24, 17);0;0;;(22, 17);0;0;1;3245
;(24, 17);0;0;;(22, 17);0;0;1;3246
;(24, 17);0;0;;(22, 17);0;0;1;3247
;(24, 17);0;0;;(22, 17);0;0;1;3248
;(24, 17);0;0;;(22, 17);0;0;1;3249
;(24, 17);0;0;;(22, 17);0;0;1;3250
;(24, 17);0;0;;(22, 17);0;0;1;3251
;(24, 17);0;0;;(22, 17);0;0;1;3252
;(24, 17);0;0;;(22, 17);0;0;1;3253
;(24, 17);0;0;;(22, 17);0;0;1;3254
;(24, 17);0;0;;(22, 17);0;0;1;3255
;(24, 17);0;0;;(22, 17);0;0;1;3256
;(24, 17);0;0;;(22, 17);0;0;1;3257
;(24, 17);0;0;;(22, 17);0;0;1;3258
;(24, 17);0;0;;(22, 17);0;0;1;3259
;(24, 17);0;0;;(22, 17);0;0;1;3260
;(24, 17);0;0;;(22, 17);0;0;1;3261
;(24, 17);0;0;;(22, 17);0;0;1;3262
;(24, 17);0;0;;(22, 17);0;0;1;3263
;(24, 17);0;0;;(22, 17);0;0;1;3264
;(24, 17);0;0;;(22, 17);0;0;1;3265
;(24, 17);0;0;;(22, 17);0;0;1;3266
;(24, 17);0;0;;(22, 17);0;0;1;3267
;(24, 17);0;0;;(22, 17);0;0;1;3268
;(24, 17);0;0;;(22, 17);0;0;1;3269
;(24, 17);0;0;;(22, 17);0;0;1;3270
;(24, 17);0;0;;(22, 17);0;0;1;3271
;(24, 17);0;0;;(22, 17);0;0;1;3272
;(24, 17);0;0;;(22, 17);0;0;1;3273
;(24, 17);0;0;;(22, 17);0;0;1;3274
;(24, 17);0;0;;(22, 17);0;0;1;3275
;(24, 17);0;0;;(22, 17);0;0;1;3276
;(24, 17);0;0;;(22, 17);0;0;1;3277
;(24, 17);0;0;;(22, 17);0;0;1;3278
;(24, 17);0;0;;(22, 17);0;0;1;3279
;(24, 17);0;0;;(22, 17);0;0;1;3280
;(24, 17);0;0;;(22, 17);0;0;1;3281
;(24, 17);0;0;;(22, 17);0;0;1;3282
;(24, 17);0;0;;(22, 17);0;0;1;3283
;(24, 17);0;0;;(22, 17);0;0;1;3284
;(24, 17);0;0;;(22, 17);0;0;1;3285
;(24, 17);0;0;;(22, 17);0;0;1;3286
;(24, 17);0;0;;(22, 17);0;0;1;3287
;(24, 17);0;0;;(22, 17);0;0;1;3288
;(24, 17);0;0;;(22, 17);0;0;1;3289
;(24, 17);0;0;;(22, 17);0;0;1;3290
;(24, 17);0;0;;(22, 17);0;0;1;3291
;(24, 17);0;0;;(22, 17);0;0;1;3292
;(24, 17);0;0;;(22, 17);0;0;1;3293
;(24, 17);0;0;;(22, 17);0;0;1;3294
