agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
MoveWest;(25, 15);0;0;;(25, 15);4;10;1;2451
MoveWest;(25, 15);0;0;;(25, 15);4;10;1;2452
MoveWest;(25, 15);0;0;;(25, 15);4;10;1;2453
MoveWest;(24, 15);0;0;;(25, 15);4;10;1;2454
MoveWest;(24, 15);0;0;MoveWest;(25, 15);4;10;1;2455
MoveWest;(24, 15);0;0;MoveWest;(24, 15);4;10;1;2456
MoveWest;(24, 15);0;0;;(24, 15);4;10;1;2457
MoveWest;(24, 15);0;0;;(24, 15);4;10;1;2458
MoveWest;(24, 15);0;0;MoveWest;(24, 15);4;10;1;2459
MoveWest;(23, 15);0;0;MoveWest;(23, 15);4;10;1;2460
MoveWest;(23, 15);0;0;;(23, 15);4;10;1;2461
MoveWest;(23, 15);0;0;MoveWest;(23, 15);4;10;1;2462
MoveWest;(23, 15);0;0;MoveWest;(22, 15);4;10;1;2463
MoveWest;(23, 15);0;0;;(22, 15);4;10;1;2464
MoveWest;(23, 15);0;0;;(22, 15);4;10;1;2465
MoveWest;(22, 15);0;0;MoveWest;(22, 15);4;10;1;2466
MoveNorthWest;(22, 15);0;0;MoveWest;(21, 15);4;10;1;2467
MoveNorthWest;(22, 15);0;0;;(21, 15);4;10;1;2468
MoveNorthWest;(22, 15);0;0;;(21, 15);4;10;1;2469
MoveNorthWest;(22, 15);0;0;;(21, 15);4;10;1;2470
MoveNorthWest;(22, 15);0;0;;(21, 15);4;10;1;2471
MoveNorthWest;(21, 14);0;0;;(21, 15);4;10;1;2472
MoveNorthWest;(21, 14);0;0;;(21, 15);4;10;1;2473
MoveNorthWest;(21, 14);0;0;;(21, 15);4;10;1;2474
MoveNorthWest;(21, 14);0;0;;(21, 15);4;10;1;2475
MoveNorthWest;(21, 14);0;0;MoveWest;(21, 15);4;10;1;2476
MoveNorthWest;(21, 14);0;0;MoveWest;(20, 15);4;10;1;2477
MoveNorthWest;(20, 13);0;0;;(20, 15);4;10;1;2478
MoveNorthWest;(20, 13);0;0;;(20, 15);4;10;1;2479
MoveNorthWest;(20, 13);0;0;;(20, 15);4;10;1;2480
MoveNorthWest;(20, 13);0;0;;(20, 15);4;10;1;2481
MoveNorthWest;(20, 13);0;0;;(20, 15);4;10;1;2482
MoveNorthWest;(20, 13);0;0;;(20, 15);4;10;1;2483
MoveNorthWest;(19, 12);0;0;;(20, 15);4;10;1;2484
MoveWest;(19, 12);0;0;;(20, 15);4;10;1;2485
MoveWest;(19, 12);0;0;;(20, 15);4;10;1;2486
MoveWest;(19, 12);0;0;;(20, 15);4;10;1;2487
MoveWest;(19, 12);0;0;;(20, 15);4;10;1;2488
MoveWest;(19, 12);0;0;;(20, 15);4;10;1;2489
MoveWest;(18, 12);0;0;;(20, 15);4;10;1;2490
MoveWest;(18, 12);0;0;;(20, 15);4;10;1;2491
MoveWest;(18, 12);0;0;MoveSouth;(20, 15);4;10;1;2492
MoveWest;(18, 12);0;0;MoveSouth;(20, 16);4;10;1;2493
MoveWest;(18, 12);0;0;;(20, 16);4;10;1;2494
MoveWest;(18, 12);0;0;;(20, 16);4;10;1;2495
MoveWest;(17, 12);0;0;MoveSouth;(20, 16);4;10;1;2496
;(17, 12);0;0;MoveSouth;(20, 17);4;10;1;2497
;(17, 12);0;0;;(20, 17);4;10;1;2498
;(17, 12);0;0;;(20, 17);4;10;1;2499
;(17, 12);0;0;MoveEast;(20, 17);4;10;1;2500
;(17, 12);0;0;MoveEast;(21, 17);4;10;1;2501
;(17, 12);0;0;;(21, 17);4;10;1;2502
;(17, 12);0;0;;(21, 17);4;10;1;2503
;(17, 12);0;0;;(21, 17);4;10;1;2504
;(17, 12);0;0;MoveSouth;(21, 17);4;10;1;2505
;(17, 12);0;0;MoveSouth;(21, 18);4;10;1;2506
;(17, 12);0;0;;(21, 18);4;10;1;2507
;(17, 12);0;0;;(21, 18);4;10;1;2508
;(17, 12);0;0;MoveSouth;(21, 18);4;10;1;2509
;(17, 12);0;0;MoveSouth;(21, 19);4;10;1;2510
;(17, 12);0;0;;(21, 19);4;10;1;2511
;(17, 12);0;0;MoveSouth;(21, 19);4;10;1;2512
;(17, 12);0;0;MoveSouth;(21, 20);4;10;1;2513
;(17, 12);0;0;;(21, 20);4;10;1;2514
;(17, 12);0;0;MoveSouth;(21, 20);4;10;1;2515
;(17, 12);0;0;MoveSouth;(21, 21);4;10;1;2516
;(17, 12);0;0;;(21, 21);4;10;1;2517
;(17, 12);0;0;;(21, 21);4;10;1;2518
;(17, 12);0;0;MoveSouth;(21, 21);4;10;1;2519
;(17, 12);0;0;MoveSouth;(21, 22);4;10;1;2520
;(17, 12);0;0;;(21, 22);4;10;1;2521
;(17, 12);0;0;MoveSouth;(21, 22);4;10;1;2522
;(17, 12);0;0;MoveSouth;(21, 23);4;10;1;2523
;(17, 12);0;0;;(21, 23);4;10;1;2524
;(17, 12);0;0;;(21, 23);4;10;1;2525
;(17, 12);0;0;;(21, 23);4;10;1;2526
;(17, 12);0;0;;(21, 23);4;10;1;2527
;(17, 12);0;0;;(21, 23);4;10;1;2528
;(17, 12);0;0;;(21, 23);4;10;1;2529
;(17, 12);0;0;;(21, 23);4;10;1;2530
;(17, 12);0;0;;(21, 23);4;10;1;2531
;(17, 12);0;0;;(21, 23);4;10;1;2532
;(17, 12);0;0;MoveWest;(21, 23);4;10;1;2533
;(17, 12);0;0;MoveWest;(20, 23);4;10;1;2534
;(17, 12);0;0;;(20, 23);4;10;1;2535
;(17, 12);0;0;MoveWest;(20, 23);4;10;1;2536
;(17, 12);0;0;MoveWest;(19, 23);4;10;1;2537
;(17, 12);0;0;;(19, 23);4;10;1;2538
;(17, 12);0;0;;(19, 23);4;10;1;2539
;(17, 12);0;0;MoveWest;(19, 23);4;10;1;2540
;(17, 12);0;0;MoveWest;(18, 23);4;10;1;2541
;(17, 12);0;0;;(18, 23);4;10;1;2542
;(17, 12);0;0;;(18, 23);4;10;1;2543
;(17, 12);0;0;;(18, 23);4;10;1;2544
;(17, 12);0;0;;(18, 23);4;10;1;2545
;(17, 12);0;0;;(18, 23);4;10;1;2546
;(17, 12);0;0;;(18, 23);4;10;1;2547
;(17, 12);0;0;;(18, 23);4;10;1;2548
;(17, 12);0;0;MoveSouth;(18, 23);4;10;1;2549
;(17, 12);0;0;MoveSouth;(18, 24);4;10;1;2550
;(17, 12);0;0;;(18, 24);4;10;1;2551
;(17, 12);0;0;;(18, 24);4;10;1;2552
;(17, 12);0;0;;(18, 24);4;10;1;2553
;(17, 12);0;0;;(18, 24);4;10;1;2554
;(17, 12);0;0;;(18, 24);4;10;1;2555
;(17, 12);0;0;;(18, 24);4;10;1;2556
;(17, 12);0;0;MoveSouth;(18, 24);4;10;1;2557
;(17, 12);0;0;MoveSouth;(18, 25);4;10;1;2558
;(17, 12);0;0;;(18, 25);4;10;1;2559
;(17, 12);0;0;;(18, 25);4;10;1;2560
;(17, 12);0;0;;(18, 25);4;10;1;2561
;(17, 12);0;0;MoveEast;(18, 25);4;10;1;2562
;(17, 12);0;0;MoveEast;(19, 25);4;10;1;2563
;(17, 12);0;0;;(19, 25);4;10;1;2564
;(17, 12);0;0;;(19, 25);4;10;1;2565
;(17, 12);0;0;MoveEast;(19, 25);4;10;1;2566
;(17, 12);0;0;MoveEast;(20, 25);4;10;1;2567
;(17, 12);0;0;;(20, 25);4;10;1;2568
;(17, 12);0;0;;(20, 25);4;10;1;2569
;(17, 12);0;0;;(20, 25);4;10;1;2570
;(17, 12);0;0;;(20, 25);4;10;1;2571
;(17, 12);0;0;;(20, 25);4;10;1;2572
;(17, 12);0;0;;(20, 25);4;10;1;2573
;(17, 12);0;0;;(20, 25);4;10;1;2574
;(17, 12);0;0;;(20, 25);4;10;1;2575
;(17, 12);0;0;MoveEast;(20, 25);4;10;1;2576
;(17, 12);0;0;MoveEast;(21, 25);4;10;1;2577
;(17, 12);0;0;MoveEast;(21, 25);4;10;1;2578
;(17, 12);0;0;MoveEast;(22, 25);4;10;1;2579
;(17, 12);0;0;MoveEast;(22, 25);4;10;1;2580
;(17, 12);0;0;MoveEast;(23, 25);4;10;1;2581
;(17, 12);0;0;MoveEast;(23, 25);4;10;1;2582
;(17, 12);0;0;MoveEast;(24, 25);4;10;1;2583
;(17, 12);0;0;MoveEast;(24, 25);4;10;1;2584
;(17, 12);0;0;MoveEast;(25, 25);4;10;1;2585
;(17, 12);0;0;MoveEast;(25, 25);4;10;1;2586
;(17, 12);0;0;MoveEast;(25, 25);4;10;1;2587
;(17, 12);0;0;MoveEast;(25, 25);4;10;1;2588
;(17, 12);0;0;MoveEast;(25, 25);4;10;1;2589
;(17, 12);0;0;MoveEast;(25, 25);4;10;1;2590
;(17, 12);0;0;MoveEast;(25, 25);4;10;1;2591
;(17, 12);0;0;;(25, 25);4;10;1;2592
;(17, 12);0;0;;(25, 25);4;10;1;2593
;(17, 12);0;0;;(25, 25);4;10;1;2594
;(17, 12);0;0;;(25, 25);4;10;1;2595
;(17, 12);0;0;MoveSouth;(25, 25);4;10;1;2596
;(17, 12);0;0;MoveSouth;(25, 26);4;10;1;2597
;(17, 12);0;0;;(25, 26);4;10;1;2598
;(17, 12);0;0;;(25, 26);4;10;1;2599
;(17, 12);0;0;MoveSouth;(25, 26);4;10;1;2600
;(17, 12);0;0;MoveSouth;(25, 27);4;10;1;2601
;(17, 12);0;0;;(25, 27);4;10;1;2602
;(17, 12);0;0;;(25, 27);4;10;1;2603
;(17, 12);0;0;;(25, 27);4;10;1;2604
;(17, 12);0;0;;(25, 27);4;10;1;2605
;(17, 12);0;0;;(25, 27);4;10;1;2606
;(17, 12);0;0;;(25, 27);4;10;1;2607
;(17, 12);0;0;;(25, 27);4;10;1;2608
;(17, 12);0;0;;(25, 27);4;10;1;2609
;(17, 12);0;0;;(25, 27);4;10;1;2610
;(17, 12);0;0;;(25, 27);4;10;1;2611
;(17, 12);0;0;;(25, 27);4;10;1;2612
;(17, 12);0;0;;(25, 27);4;10;1;2613
;(17, 12);0;0;;(25, 27);4;10;1;2614
;(17, 12);0;0;;(25, 27);4;10;1;2615
;(17, 12);0;0;;(25, 27);4;10;1;2616
;(17, 12);0;0;;(25, 27);4;10;1;2617
;(17, 12);0;0;;(25, 27);4;10;1;2618
;(17, 12);0;0;;(25, 27);4;10;1;2619
;(17, 12);0;0;;(25, 27);4;10;1;2620
;(17, 12);0;0;;(25, 27);4;10;1;2621
;(17, 12);0;0;;(25, 27);4;10;1;2622
;(17, 12);0;0;;(25, 27);4;10;1;2623
;(17, 12);0;0;;(25, 27);4;10;1;2624
;(17, 12);0;0;;(25, 27);4;10;1;2625
;(17, 12);0;0;;(25, 27);4;10;1;2626
;(17, 12);0;0;MoveWest;(25, 27);4;10;1;2627
;(17, 12);0;0;MoveWest;(24, 27);4;10;1;2628
;(17, 12);0;0;;(24, 27);4;10;1;2629
;(17, 12);0;0;;(24, 27);4;10;1;2630
;(17, 12);0;0;;(24, 27);4;10;1;2631
;(17, 12);0;0;;(24, 27);4;10;1;2632
;(17, 12);0;0;;(24, 27);4;10;1;2633
;(17, 12);0;0;;(24, 27);4;10;1;2634
;(17, 12);0;0;DropObjectTogether;(24, 27);4;10;1;2635
;(24, 27);0;0;DropObjectTogether;(24, 27);5;13;1;2636
MoveNorthWest;(24, 27);0;0;;(24, 27);5;13;1;2637
MoveNorthWest;(24, 27);0;0;;(24, 27);5;13;1;2638
MoveNorthWest;(24, 27);0;0;;(24, 27);5;13;1;2639
MoveNorthWest;(24, 27);0;0;;(24, 27);5;13;1;2640
MoveNorthWest;(24, 27);0;0;;(24, 27);5;13;1;2641
MoveNorthWest;(24, 27);0;0;;(24, 27);5;13;1;2642
MoveNorthWest;(24, 27);0;0;;(24, 27);5;13;1;2643
MoveNorthWest;(23, 26);0;0;;(24, 27);5;13;1;2644
MoveNorthWest;(23, 26);0;0;MoveNorth;(24, 27);5;13;1;2645
MoveNorthWest;(23, 26);0;0;MoveNorth;(24, 26);5;13;1;2646
MoveNorthWest;(23, 26);0;0;;(24, 26);5;13;1;2647
MoveNorthWest;(23, 26);0;0;;(24, 26);5;13;1;2648
MoveNorthWest;(23, 26);0;0;;(24, 26);5;13;1;2649
MoveNorthWest;(23, 26);0;0;;(24, 26);5;13;1;2650
MoveNorthWest;(23, 26);0;0;MoveNorth;(24, 26);5;13;1;2651
MoveNorthWest;(22, 25);0;0;MoveNorth;(24, 25);5;13;1;2652
MoveWest;(22, 25);0;0;;(24, 25);5;13;1;2653
MoveWest;(22, 25);0;0;;(24, 25);5;13;1;2654
MoveWest;(22, 25);0;0;;(24, 25);5;13;1;2655
MoveWest;(22, 25);0;0;;(24, 25);5;13;1;2656
MoveWest;(22, 25);0;0;;(24, 25);5;13;1;2657
MoveWest;(22, 25);0;0;;(24, 25);5;13;1;2658
MoveWest;(22, 25);0;0;;(24, 25);5;13;1;2659
MoveWest;(21, 25);0;0;;(24, 25);5;13;1;2660
MoveWest;(21, 25);0;0;MoveWest;(24, 25);5;13;1;2661
MoveWest;(21, 25);0;0;MoveWest;(23, 25);5;13;1;2662
MoveWest;(21, 25);0;0;;(23, 25);5;13;1;2663
MoveWest;(21, 25);0;0;;(23, 25);5;13;1;2664
MoveWest;(21, 25);0;0;MoveWest;(23, 25);5;13;1;2665
MoveWest;(21, 25);0;0;MoveWest;(22, 25);5;13;1;2666
MoveWest;(21, 25);0;0;;(22, 25);5;13;1;2667
MoveWest;(20, 25);0;0;MoveWest;(22, 25);5;13;1;2668
MoveWest;(20, 25);0;0;MoveWest;(21, 25);5;13;1;2669
MoveWest;(20, 25);0;0;;(21, 25);5;13;1;2670
MoveWest;(20, 25);0;0;;(21, 25);5;13;1;2671
MoveWest;(20, 25);0;0;MoveWest;(21, 25);5;13;1;2672
MoveWest;(20, 25);0;0;MoveWest;(20, 25);5;13;1;2673
MoveWest;(20, 25);0;0;;(20, 25);5;13;1;2674
MoveWest;(20, 25);0;0;;(20, 25);5;13;1;2675
MoveWest;(19, 25);0;0;;(20, 25);5;13;1;2676
MoveNorthWest;(19, 25);0;0;;(20, 25);5;13;1;2677
MoveNorthWest;(19, 25);0;0;MoveWest;(20, 25);5;13;1;2678
MoveNorthWest;(19, 25);0;0;MoveWest;(19, 25);5;13;1;2679
MoveNorthWest;(19, 25);0;0;;(19, 25);5;13;1;2680
MoveNorthWest;(19, 25);0;0;;(19, 25);5;13;1;2681
MoveNorthWest;(19, 25);0;0;;(19, 25);5;13;1;2682
MoveNorthWest;(19, 25);0;0;;(19, 25);5;13;1;2683
MoveNorthWest;(18, 24);0;0;;(19, 25);5;13;1;2684
MoveNorthEast;(18, 24);0;0;;(19, 25);5;13;1;2685
MoveNorthEast;(18, 24);0;0;;(19, 25);5;13;1;2686
MoveNorthEast;(18, 24);0;0;;(19, 25);5;13;1;2687
MoveNorthEast;(18, 24);0;0;;(19, 25);5;13;1;2688
MoveNorthEast;(18, 24);0;0;;(19, 25);5;13;1;2689
MoveNorthEast;(18, 24);0;0;MoveWest;(19, 25);5;13;1;2690
MoveNorthEast;(18, 24);0;0;MoveWest;(18, 25);5;13;1;2691
MoveNorthEast;(19, 23);0;0;;(18, 25);5;13;1;2692
MoveNorthEast;(19, 23);0;0;;(18, 25);5;13;1;2693
MoveNorthEast;(19, 23);0;0;;(18, 25);5;13;1;2694
MoveNorthEast;(19, 23);0;0;;(18, 25);5;13;1;2695
MoveNorthEast;(19, 23);0;0;;(18, 25);5;13;1;2696
MoveNorthEast;(19, 23);0;0;;(18, 25);5;13;1;2697
MoveNorthEast;(19, 23);0;0;;(18, 25);5;13;1;2698
MoveNorthEast;(19, 23);0;0;;(18, 25);5;13;1;2699
MoveNorthEast;(20, 22);0;0;MoveNorth;(18, 25);5;13;1;2700
MoveNorthEast;(20, 22);0;0;MoveNorth;(18, 24);5;13;1;2701
MoveNorthEast;(20, 22);0;0;;(18, 24);5;13;1;2702
MoveNorthEast;(20, 22);0;0;MoveNorth;(18, 24);5;13;1;2703
MoveNorthEast;(20, 22);0;0;MoveNorth;(18, 23);5;13;1;2704
MoveNorthEast;(20, 22);0;0;;(18, 23);5;13;1;2705
MoveNorthEast;(20, 22);0;0;;(18, 23);5;13;1;2706
MoveNorthEast;(20, 22);0;0;;(18, 23);5;13;1;2707
MoveNorthEast;(21, 21);0;0;;(18, 23);5;13;1;2708
MoveNorth;(21, 21);0;0;;(18, 23);5;13;1;2709
MoveNorth;(21, 21);0;0;;(18, 23);5;13;1;2710
MoveNorth;(21, 21);0;0;;(18, 23);5;13;1;2711
MoveNorth;(21, 21);0;0;;(18, 23);5;13;1;2712
MoveNorth;(21, 21);0;0;;(18, 23);5;13;1;2713
MoveNorth;(21, 21);0;0;;(18, 23);5;13;1;2714
MoveNorth;(21, 21);0;0;;(18, 23);5;13;1;2715
MoveNorth;(21, 20);0;0;MoveEast;(18, 23);5;13;1;2716
MoveNorth;(21, 20);0;0;MoveEast;(19, 23);5;13;1;2717
MoveNorth;(21, 20);0;0;;(19, 23);5;13;1;2718
MoveNorth;(21, 20);0;0;;(19, 23);5;13;1;2719
MoveNorth;(21, 20);0;0;;(19, 23);5;13;1;2720
MoveNorth;(21, 20);0;0;MoveEast;(19, 23);5;13;1;2721
MoveNorth;(21, 20);0;0;MoveEast;(20, 23);5;13;1;2722
MoveNorth;(21, 20);0;0;;(20, 23);5;13;1;2723
MoveNorth;(21, 19);0;0;;(20, 23);5;13;1;2724
MoveNorth;(21, 19);0;0;;(20, 23);5;13;1;2725
MoveNorth;(21, 19);0;0;;(20, 23);5;13;1;2726
MoveNorth;(21, 19);0;0;;(20, 23);5;13;1;2727
MoveNorth;(21, 19);0;0;;(20, 23);5;13;1;2728
MoveNorth;(21, 19);0;0;;(20, 23);5;13;1;2729
MoveNorth;(21, 19);0;0;;(20, 23);5;13;1;2730
MoveNorth;(21, 19);0;0;;(20, 23);5;13;1;2731
MoveNorth;(21, 18);0;0;MoveEast;(20, 23);5;13;1;2732
MoveNorthWest;(21, 18);0;0;MoveEast;(21, 23);5;13;1;2733
MoveNorthWest;(21, 18);0;0;;(21, 23);5;13;1;2734
MoveNorthWest;(21, 18);0;0;;(21, 23);5;13;1;2735
MoveNorthWest;(21, 18);0;0;;(21, 23);5;13;1;2736
MoveNorthWest;(21, 18);0;0;;(21, 23);5;13;1;2737
MoveNorthWest;(21, 18);0;0;;(21, 23);5;13;1;2738
MoveNorthWest;(21, 18);0;0;;(21, 23);5;13;1;2739
MoveNorthWest;(20, 17);0;0;;(21, 23);5;13;1;2740
MoveNorth;(20, 17);0;0;;(21, 23);5;13;1;2741
MoveNorth;(20, 17);0;0;;(21, 23);5;13;1;2742
MoveNorth;(20, 17);0;0;;(21, 23);5;13;1;2743
MoveNorth;(20, 17);0;0;;(21, 23);5;13;1;2744
MoveNorth;(20, 17);0;0;;(21, 23);5;13;1;2745
MoveNorth;(20, 17);0;0;;(21, 23);5;13;1;2746
MoveNorth;(20, 17);0;0;;(21, 23);5;13;1;2747
MoveNorth;(20, 16);0;0;;(21, 23);5;13;1;2748
MoveNorth;(20, 16);0;0;;(21, 23);5;13;1;2749
MoveNorth;(20, 16);0;0;;(21, 23);5;13;1;2750
MoveNorth;(20, 16);0;0;;(21, 23);5;13;1;2751
MoveNorth;(20, 16);0;0;;(21, 23);5;13;1;2752
MoveNorth;(20, 16);0;0;;(21, 23);5;13;1;2753
MoveNorth;(20, 16);0;0;;(21, 23);5;13;1;2754
MoveNorth;(20, 16);0;0;;(21, 23);5;13;1;2755
MoveNorth;(20, 15);0;0;;(21, 23);5;13;1;2756
MoveNorth;(20, 15);0;0;;(21, 23);5;13;1;2757
MoveNorth;(20, 15);0;0;;(21, 23);5;13;1;2758
MoveNorth;(20, 15);0;0;;(21, 23);5;13;1;2759
MoveNorth;(20, 15);0;0;;(21, 23);5;13;1;2760
MoveNorth;(20, 15);0;0;;(21, 23);5;13;1;2761
MoveNorth;(20, 15);0;0;;(21, 23);5;13;1;2762
MoveNorth;(20, 15);0;0;;(21, 23);5;13;1;2763
MoveNorth;(20, 14);0;0;MoveNorth;(21, 23);5;13;1;2764
MoveNorth;(20, 14);0;0;MoveNorth;(21, 22);5;13;1;2765
MoveNorth;(20, 14);0;0;;(21, 22);5;13;1;2766
MoveNorth;(20, 14);0;0;MoveNorth;(21, 22);5;13;1;2767
MoveNorth;(20, 14);0;0;MoveNorth;(21, 21);5;13;1;2768
MoveNorth;(20, 14);0;0;;(21, 21);5;13;1;2769
MoveNorth;(20, 14);0;0;;(21, 21);5;13;1;2770
MoveNorth;(20, 14);0;0;;(21, 21);5;13;1;2771
MoveNorth;(20, 13);0;0;MoveNorth;(21, 21);5;13;1;2772
MoveNorthWest;(20, 13);0;0;MoveNorth;(21, 20);5;13;1;2773
MoveNorthWest;(20, 13);0;0;;(21, 20);5;13;1;2774
MoveNorthWest;(20, 13);0;0;MoveNorth;(21, 20);5;13;1;2775
MoveNorthWest;(20, 13);0;0;MoveNorth;(21, 19);5;13;1;2776
MoveNorthWest;(20, 13);0;0;;(21, 19);5;13;1;2777
MoveNorthWest;(20, 13);0;0;;(21, 19);5;13;1;2778
MoveNorthWest;(20, 13);0;0;MoveNorth;(21, 19);5;13;1;2779
MoveNorthWest;(19, 12);0;0;MoveNorth;(21, 18);5;13;1;2780
MoveWest;(19, 12);0;0;;(21, 18);5;13;1;2781
MoveWest;(19, 12);0;0;MoveNorth;(21, 18);5;13;1;2782
MoveWest;(19, 12);0;0;MoveNorth;(21, 17);5;13;1;2783
MoveWest;(19, 12);0;0;;(21, 17);5;13;1;2784
MoveWest;(19, 12);0;0;;(21, 17);5;13;1;2785
MoveWest;(19, 12);0;0;MoveNorth;(21, 17);5;13;1;2786
MoveWest;(19, 12);0;0;MoveNorth;(21, 16);5;13;1;2787
MoveWest;(18, 12);0;0;;(21, 16);5;13;1;2788
MoveWest;(18, 12);0;0;;(21, 16);5;13;1;2789
MoveWest;(18, 12);0;0;;(21, 16);5;13;1;2790
MoveWest;(18, 12);0;0;MoveNorth;(21, 16);5;13;1;2791
MoveWest;(18, 12);0;0;MoveNorth;(21, 15);5;13;1;2792
MoveWest;(18, 12);0;0;;(21, 15);5;13;1;2793
MoveWest;(18, 12);0;0;MoveNorth;(21, 15);5;13;1;2794
MoveWest;(18, 12);0;0;MoveNorth;(21, 14);5;13;1;2795
MoveWest;(17, 12);0;0;;(21, 14);5;13;1;2796
;(17, 12);0;0;MoveNorth;(21, 14);5;13;1;2797
;(17, 12);0;0;MoveNorth;(21, 13);5;13;1;2798
;(17, 12);0;0;;(21, 13);5;13;1;2799
;(17, 12);0;0;;(21, 13);5;13;1;2800
;(17, 12);0;0;MoveNorth;(21, 13);5;13;1;2801
;(17, 12);0;0;MoveNorth;(21, 12);5;13;1;2802
;(17, 12);0;0;;(21, 12);5;13;1;2803
;(17, 12);0;0;;(21, 12);5;13;1;2804
;(17, 12);0;0;;(21, 12);5;13;1;2805
;(17, 12);0;0;;(21, 12);5;13;1;2806
;(17, 12);0;0;;(21, 12);5;13;1;2807
;(17, 12);0;0;MoveNorth;(21, 12);5;13;1;2808
;(17, 12);0;0;MoveNorth;(21, 11);5;13;1;2809
;(17, 12);0;0;;(21, 11);5;13;1;2810
;(17, 12);0;0;;(21, 11);5;13;1;2811
;(17, 12);0;0;;(21, 11);5;13;1;2812
;(17, 12);0;0;MoveWest;(21, 11);5;13;1;2813
;(17, 12);0;0;MoveWest;(21, 11);5;13;1;2814
;(17, 12);0;0;;(21, 11);5;13;1;2815
;(17, 12);0;0;;(21, 11);5;13;1;2816
;(17, 12);0;0;;(21, 11);5;13;1;2817
;(17, 12);0;0;;(21, 11);5;13;1;2818
;(17, 12);0;0;;(21, 11);5;13;1;2819
;(17, 12);0;0;MoveSouth;(21, 11);5;13;1;2820
;(17, 12);0;0;MoveSouth;(21, 12);5;13;1;2821
;(17, 12);0;0;;(21, 12);5;13;1;2822
;(17, 12);0;0;;(21, 12);5;13;1;2823
;(17, 12);0;0;;(21, 12);5;13;1;2824
;(17, 12);0;0;;(21, 12);5;13;1;2825
;(17, 12);0;0;;(21, 12);5;13;1;2826
;(17, 12);0;0;MoveWest;(21, 12);5;13;1;2827
;(17, 12);0;0;MoveWest;(20, 12);5;13;1;2828
;(17, 12);0;0;;(20, 12);5;13;1;2829
;(17, 12);0;0;;(20, 12);5;13;1;2830
;(17, 12);0;0;MoveWest;(20, 12);5;13;1;2831
;(17, 12);0;0;MoveWest;(19, 12);5;13;1;2832
;(17, 12);0;0;;(19, 12);5;13;1;2833
;(17, 12);0;0;MoveWest;(19, 12);5;13;1;2834
;(17, 12);0;0;MoveWest;(18, 12);5;13;1;2835
;(17, 12);0;0;;(18, 12);5;13;1;2836
;(17, 12);0;0;;(18, 12);5;13;1;2837
;(17, 12);0;0;MoveWest;(18, 12);5;13;1;2838
;(17, 12);0;0;MoveWest;(17, 12);5;13;1;2839
;(17, 12);0;0;;(17, 12);5;13;1;2840
;(17, 12);0;0;;(17, 12);5;13;1;2841
;(17, 12);0;0;;(17, 12);5;13;1;2842
;(17, 12);0;0;;(17, 12);5;13;1;2843
;(17, 12);0;0;;(17, 12);5;13;1;2844
;(17, 12);0;0;;(17, 12);5;13;1;2845
;(17, 12);0;0;;(17, 12);5;13;1;2846
;(17, 12);0;0;;(17, 12);5;13;1;2847
;(17, 12);0;0;;(17, 12);5;13;1;2848
;(17, 12);0;0;;(17, 12);5;13;1;2849
;(17, 12);0;0;;(17, 12);5;13;1;2850
;(17, 12);0;0;;(17, 12);5;13;1;2851
;(17, 12);0;0;;(17, 12);5;13;1;2852
;(17, 12);0;0;;(17, 12);5;13;1;2853
;(17, 12);0;0;;(17, 12);5;13;1;2854
;(17, 12);0;0;;(17, 12);5;13;1;2855
;(17, 12);0;0;;(17, 12);5;13;1;2856
;(17, 12);0;0;;(17, 12);5;13;1;2857
;(17, 12);0;0;;(17, 12);5;13;1;2858
;(17, 12);0;0;;(17, 12);5;13;1;2859
;(17, 12);0;0;;(17, 12);5;13;1;2860
;(17, 12);0;0;;(17, 12);5;13;1;2861
;(17, 12);0;0;;(17, 12);5;13;1;2862
;(17, 12);0;0;;(17, 12);5;13;1;2863
;(17, 12);0;0;;(17, 12);5;13;1;2864
;(17, 12);0;0;;(17, 12);5;13;1;2865
;(17, 12);0;0;;(17, 12);5;13;1;2866
;(17, 12);0;0;;(17, 12);5;13;1;2867
;(17, 12);0;0;;(17, 12);5;13;1;2868
;(17, 12);0;0;;(17, 12);5;13;1;2869
;(17, 12);0;0;;(17, 12);5;13;1;2870
;(17, 12);0;0;;(17, 12);5;13;1;2871
;(17, 12);0;0;;(17, 12);5;13;1;2872
;(17, 12);0;0;RemoveObjectTogether;(17, 12);5;13;1;2873
;(17, 12);0;0;RemoveObjectTogether;(17, 12);5;13;1;2874
;(17, 12);0;0;RemoveObjectTogether;(17, 12);5;13;1;2875
;(17, 12);0;0;RemoveObjectTogether;(17, 12);5;13;1;2876
;(17, 12);0;0;RemoveObjectTogether;(17, 12);5;13;1;2877
;(17, 12);0;0;RemoveObjectTogether;(17, 12);5;13;1;2878
;(17, 12);0;0;RemoveObjectTogether;(17, 12);5;13;1;2879
;(17, 12);0;0;RemoveObjectTogether;(17, 12);5;13;1;2880
;(17, 12);0;0;RemoveObjectTogether;(17, 12);5;13;1;2881
;(17, 12);0;0;RemoveObjectTogether;(17, 12);5;13;1;2882
;(17, 12);0;0;RemoveObjectTogether;(17, 12);5;13;1;2883
;(17, 12);0;0;RemoveObjectTogether;(17, 12);5;13;1;2884
;(17, 12);0;0;RemoveObjectTogether;(17, 12);5;13;1;2885
