agent_action;agent_location;agentnr_victims;agentscore;human_action;human_location;humannr_victims;humanscore;world_nr;tick_nr
;(8, 6);0;0;;(8, 6);0;0;1;478
;(8, 6);0;0;;(8, 6);0;0;1;479
;(8, 6);0;0;;(8, 6);0;0;1;480
;(8, 6);0;0;;(8, 6);0;0;1;481
;(8, 6);0;0;;(8, 6);0;0;1;482
;(8, 6);0;0;;(8, 6);0;0;1;483
;(8, 6);0;0;;(8, 6);0;0;1;484
;(8, 6);0;0;;(8, 6);0;0;1;485
;(8, 6);0;0;;(8, 6);0;0;1;486
;(8, 6);0;0;;(8, 6);0;0;1;487
;(8, 6);0;0;;(8, 6);0;0;1;488
;(8, 6);0;0;;(8, 6);0;0;1;489
;(8, 6);0;0;;(8, 6);0;0;1;490
;(8, 6);0;0;;(8, 6);0;0;1;491
;(8, 6);0;0;;(8, 6);0;0;1;492
;(8, 6);0;0;;(8, 6);0;0;1;493
;(8, 6);0;0;;(8, 6);0;0;1;494
;(8, 6);0;0;;(8, 6);0;0;1;495
;(8, 6);0;0;;(8, 6);0;0;1;496
;(8, 6);0;0;;(8, 6);0;0;1;497
;(8, 6);0;0;;(8, 6);0;0;1;498
;(8, 6);0;0;;(8, 6);0;0;1;499
;(8, 6);0;0;;(8, 6);0;0;1;500
;(8, 6);0;0;;(8, 6);0;0;1;501
;(8, 6);0;0;;(8, 6);0;0;1;502
;(8, 6);0;0;;(8, 6);0;0;1;503
;(8, 6);0;0;;(8, 6);0;0;1;504
;(8, 6);0;0;;(8, 6);0;0;1;505
;(8, 6);0;0;;(8, 6);0;0;1;506
;(8, 6);0;0;;(8, 6);0;0;1;507
;(8, 6);0;0;;(8, 6);0;0;1;508
;(8, 6);0;0;;(8, 6);0;0;1;509
;(8, 6);0;0;;(8, 6);0;0;1;510
;(8, 6);0;0;;(8, 6);0;0;1;511
;(8, 6);0;0;;(8, 6);0;0;1;512
;(8, 6);0;0;;(8, 6);0;0;1;513
;(8, 6);0;0;;(8, 6);0;0;1;514
;(8, 6);0;0;;(8, 6);0;0;1;515
;(8, 6);0;0;;(8, 6);0;0;1;516
;(8, 6);0;0;;(8, 6);0;0;1;517
;(8, 6);0;0;;(8, 6);0;0;1;518
;(8, 6);0;0;;(8, 6);0;0;1;519
;(8, 6);0;0;;(8, 6);0;0;1;520
;(8, 6);0;0;;(8, 6);0;0;1;521
;(8, 6);0;0;;(8, 6);0;0;1;522
;(8, 6);0;0;;(8, 6);0;0;1;523
;(8, 6);0;0;;(8, 6);0;0;1;524
;(8, 6);0;0;;(8, 6);0;0;1;525
;(8, 6);0;0;;(8, 6);0;0;1;526
;(8, 6);0;0;;(8, 6);0;0;1;527
;(8, 6);0;0;;(8, 6);0;0;1;528
;(8, 6);0;0;;(8, 6);0;0;1;529
;(8, 6);0;0;;(8, 6);0;0;1;530
;(8, 6);0;0;;(8, 6);0;0;1;531
;(8, 6);0;0;;(8, 6);0;0;1;532
;(8, 6);0;0;;(8, 6);0;0;1;533
;(8, 6);0;0;;(8, 6);0;0;1;534
;(8, 6);0;0;;(8, 6);0;0;1;535
;(8, 6);0;0;;(8, 6);0;0;1;536
;(8, 6);0;0;;(8, 6);0;0;1;537
;(8, 6);0;0;;(8, 6);0;0;1;538
;(8, 6);0;0;;(8, 6);0;0;1;539
;(8, 6);0;0;;(8, 6);0;0;1;540
;(8, 6);0;0;;(8, 6);0;0;1;541
;(8, 6);0;0;;(8, 6);0;0;1;542
;(8, 6);0;0;;(8, 6);0;0;1;543
;(8, 6);0;0;;(8, 6);0;0;1;544
;(8, 6);0;0;;(8, 6);0;0;1;545
;(8, 6);0;0;;(8, 6);0;0;1;546
;(8, 6);0;0;;(8, 6);0;0;1;547
;(8, 6);0;0;;(8, 6);0;0;1;548
;(8, 6);0;0;;(8, 6);0;0;1;549
;(8, 6);0;0;;(8, 6);0;0;1;550
;(8, 6);0;0;;(8, 6);0;0;1;551
;(8, 6);0;0;;(8, 6);0;0;1;552
;(8, 6);0;0;;(8, 6);0;0;1;553
;(8, 6);0;0;;(8, 6);0;0;1;554
;(8, 6);0;0;;(8, 6);0;0;1;555
;(8, 6);0;0;;(8, 6);0;0;1;556
;(8, 6);0;0;;(8, 6);0;0;1;557
;(8, 6);0;0;;(8, 6);0;0;1;558
;(8, 6);0;0;;(8, 6);0;0;1;559
;(8, 6);0;0;;(8, 6);0;0;1;560
;(8, 6);0;0;;(8, 6);0;0;1;561
;(8, 6);0;0;;(8, 6);0;0;1;562
;(8, 6);0;0;;(8, 6);0;0;1;563
;(8, 6);0;0;;(8, 6);0;0;1;564
;(8, 6);0;0;;(8, 6);0;0;1;565
;(8, 6);0;0;;(8, 6);0;0;1;566
;(8, 6);0;0;;(8, 6);0;0;1;567
;(8, 6);0;0;;(8, 6);0;0;1;568
;(8, 6);0;0;;(8, 6);0;0;1;569
;(8, 6);0;0;;(8, 6);0;0;1;570
;(8, 6);0;0;;(8, 6);0;0;1;571
;(8, 6);0;0;;(8, 6);0;0;1;572
;(8, 6);0;0;;(8, 6);0;0;1;573
;(8, 6);0;0;;(8, 6);0;0;1;574
;(8, 6);0;0;;(8, 6);0;0;1;575
;(8, 6);0;0;;(8, 6);0;0;1;576
;(8, 6);0;0;;(8, 6);0;0;1;577
;(8, 6);0;0;;(8, 6);0;0;1;578
;(8, 6);0;0;;(8, 6);0;0;1;579
;(8, 6);0;0;;(8, 6);0;0;1;580
;(8, 6);0;0;;(8, 6);0;0;1;581
;(8, 6);0;0;;(8, 6);0;0;1;582
;(8, 6);0;0;;(8, 6);0;0;1;583
;(8, 6);0;0;;(8, 6);0;0;1;584
;(8, 6);0;0;;(8, 6);0;0;1;585
;(8, 6);0;0;;(8, 6);0;0;1;586
;(8, 6);0;0;;(8, 6);0;0;1;587
;(8, 6);0;0;;(8, 6);0;0;1;588
;(8, 6);0;0;;(8, 6);0;0;1;589
;(8, 6);0;0;;(8, 6);0;0;1;590
;(8, 6);0;0;;(8, 6);0;0;1;591
;(8, 6);0;0;;(8, 6);0;0;1;592
;(8, 6);0;0;;(8, 6);0;0;1;593
;(8, 6);0;0;;(8, 6);0;0;1;594
;(8, 6);0;0;;(8, 6);0;0;1;595
;(8, 6);0;0;;(8, 6);0;0;1;596
;(8, 6);0;0;;(8, 6);0;0;1;597
;(8, 6);0;0;;(8, 6);0;0;1;598
;(8, 6);0;0;;(8, 6);0;0;1;599
;(8, 6);0;0;;(8, 6);0;0;1;600
;(8, 6);0;0;;(8, 6);0;0;1;601
;(8, 6);0;0;;(8, 6);0;0;1;602
;(8, 6);0;0;;(8, 6);0;0;1;603
;(8, 6);0;0;;(8, 6);0;0;1;604
;(8, 6);0;0;;(8, 6);0;0;1;605
;(8, 6);0;0;;(8, 6);0;0;1;606
;(8, 6);0;0;;(8, 6);0;0;1;607
;(8, 6);0;0;;(8, 6);0;0;1;608
;(8, 6);0;0;;(8, 6);0;0;1;609
;(8, 6);0;0;;(8, 6);0;0;1;610
;(8, 6);0;0;;(8, 6);0;0;1;611
;(8, 6);0;0;;(8, 6);0;0;1;612
;(8, 6);0;0;;(8, 6);0;0;1;613
;(8, 6);0;0;;(8, 6);0;0;1;614
;(8, 6);0;0;;(8, 6);0;0;1;615
;(8, 6);0;0;;(8, 6);0;0;1;616
;(8, 6);0;0;;(8, 6);0;0;1;617
;(8, 6);0;0;;(8, 6);0;0;1;618
;(8, 6);0;0;;(8, 6);0;0;1;619
;(8, 6);0;0;;(8, 6);0;0;1;620
;(8, 6);0;0;;(8, 6);0;0;1;621
;(8, 6);0;0;;(8, 6);0;0;1;622
;(8, 6);0;0;;(8, 6);0;0;1;623
;(8, 6);0;0;;(8, 6);0;0;1;624
;(8, 6);0;0;;(8, 6);0;0;1;625
;(8, 6);0;0;;(8, 6);0;0;1;626
;(8, 6);0;0;;(8, 6);0;0;1;627
;(8, 6);0;0;;(8, 6);0;0;1;628
;(8, 6);0;0;;(8, 6);0;0;1;629
;(8, 6);0;0;;(8, 6);0;0;1;630
;(8, 6);0;0;;(8, 6);0;0;1;631
;(8, 6);0;0;;(8, 6);0;0;1;632
;(8, 6);0;0;;(8, 6);0;0;1;633
;(8, 6);0;0;;(8, 6);0;0;1;634
;(8, 6);0;0;;(8, 6);0;0;1;635
;(8, 6);0;0;;(8, 6);0;0;1;636
;(8, 6);0;0;;(8, 6);0;0;1;637
;(8, 6);0;0;;(8, 6);0;0;1;638
;(8, 6);0;0;;(8, 6);0;0;1;639
;(8, 6);0;0;;(8, 6);0;0;1;640
;(8, 6);0;0;;(8, 6);0;0;1;641
;(8, 6);0;0;;(8, 6);0;0;1;642
;(8, 6);0;0;;(8, 6);0;0;1;643
;(8, 6);0;0;;(8, 6);0;0;1;644
;(8, 6);0;0;;(8, 6);0;0;1;645
;(8, 6);0;0;;(8, 6);0;0;1;646
;(8, 6);0;0;;(8, 6);0;0;1;647
;(8, 6);0;0;;(8, 6);0;0;1;648
;(8, 6);0;0;;(8, 6);0;0;1;649
;(8, 6);0;0;;(8, 6);0;0;1;650
;(8, 6);0;0;;(8, 6);0;0;1;651
;(8, 6);0;0;;(8, 6);0;0;1;652
;(8, 6);0;0;;(8, 6);0;0;1;653
;(8, 6);0;0;;(8, 6);0;0;1;654
;(8, 6);0;0;;(8, 6);0;0;1;655
;(8, 6);0;0;;(8, 6);0;0;1;656
;(8, 6);0;0;;(8, 6);0;0;1;657
;(8, 6);0;0;;(8, 6);0;0;1;658
;(8, 6);0;0;;(8, 6);0;0;1;659
;(8, 6);0;0;;(8, 6);0;0;1;660
;(8, 6);0;0;;(8, 6);0;0;1;661
;(8, 6);0;0;;(8, 6);0;0;1;662
;(8, 6);0;0;;(8, 6);0;0;1;663
;(8, 6);0;0;;(8, 6);0;0;1;664
;(8, 6);0;0;;(8, 6);0;0;1;665
;(8, 6);0;0;;(8, 6);0;0;1;666
;(8, 6);0;0;;(8, 6);0;0;1;667
;(8, 6);0;0;;(8, 6);0;0;1;668
;(8, 6);0;0;;(8, 6);0;0;1;669
;(8, 6);0;0;;(8, 6);0;0;1;670
;(8, 6);0;0;;(8, 6);0;0;1;671
;(8, 6);0;0;;(8, 6);0;0;1;672
;(8, 6);0;0;;(8, 6);0;0;1;673
;(8, 6);0;0;;(8, 6);0;0;1;674
;(8, 6);0;0;;(8, 6);0;0;1;675
;(8, 6);0;0;;(8, 6);0;0;1;676
;(8, 6);0;0;;(8, 6);0;0;1;677
;(8, 6);0;0;;(8, 6);0;0;1;678
;(8, 6);0;0;;(8, 6);0;0;1;679
;(8, 6);0;0;;(8, 6);0;0;1;680
;(8, 6);0;0;;(8, 6);0;0;1;681
;(8, 6);0;0;;(8, 6);0;0;1;682
;(8, 6);0;0;;(8, 6);0;0;1;683
;(8, 6);0;0;;(8, 6);0;0;1;684
;(8, 6);0;0;;(8, 6);0;0;1;685
;(8, 6);0;0;;(8, 6);0;0;1;686
;(8, 6);0;0;;(8, 6);0;0;1;687
;(8, 6);0;0;;(8, 6);0;0;1;688
;(8, 6);0;0;;(8, 6);0;0;1;689
;(8, 6);0;0;;(8, 6);0;0;1;690
;(8, 6);0;0;;(8, 6);0;0;1;691
;(8, 6);0;0;;(8, 6);0;0;1;692
;(8, 6);0;0;;(8, 6);0;0;1;693
;(8, 6);0;0;;(8, 6);0;0;1;694
;(8, 6);0;0;;(8, 6);0;0;1;695
;(8, 6);0;0;;(8, 6);0;0;1;696
;(8, 6);0;0;;(8, 6);0;0;1;697
;(8, 6);0;0;;(8, 6);0;0;1;698
;(8, 6);0;0;;(8, 6);0;0;1;699
;(8, 6);0;0;;(8, 6);0;0;1;700
;(8, 6);0;0;;(8, 6);0;0;1;701
;(8, 6);0;0;;(8, 6);0;0;1;702
;(8, 6);0;0;;(8, 6);0;0;1;703
;(8, 6);0;0;;(8, 6);0;0;1;704
;(8, 6);0;0;;(8, 6);0;0;1;705
;(8, 6);0;0;;(8, 6);0;0;1;706
;(8, 6);0;0;;(8, 6);0;0;1;707
;(8, 6);0;0;;(8, 6);0;0;1;708
;(8, 6);0;0;;(8, 6);0;0;1;709
;(8, 6);0;0;;(8, 6);0;0;1;710
;(8, 6);0;0;;(8, 6);0;0;1;711
;(8, 6);0;0;;(8, 6);0;0;1;712
;(8, 6);0;0;;(8, 6);0;0;1;713
;(8, 6);0;0;;(8, 6);0;0;1;714
;(8, 6);0;0;;(8, 6);0;0;1;715
;(8, 6);0;0;;(8, 6);0;0;1;716
;(8, 6);0;0;;(8, 6);0;0;1;717
;(8, 6);0;0;;(8, 6);0;0;1;718
;(8, 6);0;0;;(8, 6);0;0;1;719
;(8, 6);0;0;;(8, 6);0;0;1;720
;(8, 6);0;0;;(8, 6);0;0;1;721
;(8, 6);0;0;;(8, 6);0;0;1;722
;(8, 6);0;0;;(8, 6);0;0;1;723
;(8, 6);0;0;;(8, 6);0;0;1;724
;(8, 6);0;0;;(8, 6);0;0;1;725
;(8, 6);0;0;;(8, 6);0;0;1;726
;(8, 6);0;0;;(8, 6);0;0;1;727
;(8, 6);0;0;;(8, 6);0;0;1;728
;(8, 6);0;0;;(8, 6);0;0;1;729
;(8, 6);0;0;;(8, 6);0;0;1;730
;(8, 6);0;0;;(8, 6);0;0;1;731
;(8, 6);0;0;;(8, 6);0;0;1;732
;(8, 6);0;0;;(8, 6);0;0;1;733
;(8, 6);0;0;;(8, 6);0;0;1;734
;(8, 6);0;0;;(8, 6);0;0;1;735
;(8, 6);0;0;;(8, 6);0;0;1;736
;(8, 6);0;0;;(8, 6);0;0;1;737
;(8, 6);0;0;;(8, 6);0;0;1;738
;(8, 6);0;0;;(8, 6);0;0;1;739
;(8, 6);0;0;;(8, 6);0;0;1;740
;(8, 6);0;0;;(8, 6);0;0;1;741
;(8, 6);0;0;;(8, 6);0;0;1;742
;(8, 6);0;0;;(8, 6);0;0;1;743
;(8, 6);0;0;;(8, 6);0;0;1;744
;(8, 6);0;0;;(8, 6);0;0;1;745
;(8, 6);0;0;;(8, 6);0;0;1;746
;(8, 6);0;0;;(8, 6);0;0;1;747
;(8, 6);0;0;;(8, 6);0;0;1;748
;(8, 6);0;0;;(8, 6);0;0;1;749
;(8, 6);0;0;;(8, 6);0;0;1;750
;(8, 6);0;0;;(8, 6);0;0;1;751
;(8, 6);0;0;;(8, 6);0;0;1;752
;(8, 6);0;0;;(8, 6);0;0;1;753
;(8, 6);0;0;;(8, 6);0;0;1;754
;(8, 6);0;0;;(8, 6);0;0;1;755
;(8, 6);0;0;;(8, 6);0;0;1;756
;(8, 6);0;0;;(8, 6);0;0;1;757
;(8, 6);0;0;;(8, 6);0;0;1;758
;(8, 6);0;0;;(8, 6);0;0;1;759
;(8, 6);0;0;;(8, 6);0;0;1;760
;(8, 6);0;0;;(8, 6);0;0;1;761
;(8, 6);0;0;;(8, 6);0;0;1;762
;(8, 6);0;0;;(8, 6);0;0;1;763
;(8, 6);0;0;;(8, 6);0;0;1;764
;(8, 6);0;0;;(8, 6);0;0;1;765
;(8, 6);0;0;;(8, 6);0;0;1;766
;(8, 6);0;0;;(8, 6);0;0;1;767
;(8, 6);0;0;;(8, 6);0;0;1;768
;(8, 6);0;0;;(8, 6);0;0;1;769
;(8, 6);0;0;;(8, 6);0;0;1;770
;(8, 6);0;0;;(8, 6);0;0;1;771
;(8, 6);0;0;;(8, 6);0;0;1;772
;(8, 6);0;0;;(8, 6);0;0;1;773
;(8, 6);0;0;;(8, 6);0;0;1;774
;(8, 6);0;0;;(8, 6);0;0;1;775
;(8, 6);0;0;;(8, 6);0;0;1;776
;(8, 6);0;0;;(8, 6);0;0;1;777
;(8, 6);0;0;;(8, 6);0;0;1;778
;(8, 6);0;0;;(8, 6);0;0;1;779
;(8, 6);0;0;;(8, 6);0;0;1;780
;(8, 6);0;0;;(8, 6);0;0;1;781
;(8, 6);0;0;;(8, 6);0;0;1;782
;(8, 6);0;0;;(8, 6);0;0;1;783
;(8, 6);0;0;;(8, 6);0;0;1;784
;(8, 6);0;0;;(8, 6);0;0;1;785
;(8, 6);0;0;;(8, 6);0;0;1;786
;(8, 6);0;0;;(8, 6);0;0;1;787
;(8, 6);0;0;;(8, 6);0;0;1;788
;(8, 6);0;0;;(8, 6);0;0;1;789
;(8, 6);0;0;;(8, 6);0;0;1;790
;(8, 6);0;0;;(8, 6);0;0;1;791
;(8, 6);0;0;;(8, 6);0;0;1;792
;(8, 6);0;0;;(8, 6);0;0;1;793
;(8, 6);0;0;;(8, 6);0;0;1;794
;(8, 6);0;0;;(8, 6);0;0;1;795
;(8, 6);0;0;;(8, 6);0;0;1;796
;(8, 6);0;0;;(8, 6);0;0;1;797
;(8, 6);0;0;;(8, 6);0;0;1;798
;(8, 6);0;0;;(8, 6);0;0;1;799
;(8, 6);0;0;;(8, 6);0;0;1;800
;(8, 6);0;0;;(8, 6);0;0;1;801
;(8, 6);0;0;;(8, 6);0;0;1;802
;(8, 6);0;0;;(8, 6);0;0;1;803
;(8, 6);0;0;;(8, 6);0;0;1;804
;(8, 6);0;0;;(8, 6);0;0;1;805
;(8, 6);0;0;;(8, 6);0;0;1;806
;(8, 6);0;0;;(8, 6);0;0;1;807
;(8, 6);0;0;;(8, 6);0;0;1;808
;(8, 6);0;0;;(8, 6);0;0;1;809
;(8, 6);0;0;;(8, 6);0;0;1;810
;(8, 6);0;0;;(8, 6);0;0;1;811
;(8, 6);0;0;;(8, 6);0;0;1;812
;(8, 6);0;0;;(8, 6);0;0;1;813
;(8, 6);0;0;;(8, 6);0;0;1;814
;(8, 6);0;0;;(8, 6);0;0;1;815
;(8, 6);0;0;;(8, 6);0;0;1;816
;(8, 6);0;0;;(8, 6);0;0;1;817
;(8, 6);0;0;;(8, 6);0;0;1;818
;(8, 6);0;0;;(8, 6);0;0;1;819
;(8, 6);0;0;;(8, 6);0;0;1;820
;(8, 6);0;0;;(8, 6);0;0;1;821
;(8, 6);0;0;;(8, 6);0;0;1;822
;(8, 6);0;0;;(8, 6);0;0;1;823
;(8, 6);0;0;;(8, 6);0;0;1;824
;(8, 6);0;0;;(8, 6);0;0;1;825
;(8, 6);0;0;;(8, 6);0;0;1;826
;(8, 6);0;0;;(8, 6);0;0;1;827
;(8, 6);0;0;;(8, 6);0;0;1;828
;(8, 6);0;0;;(8, 6);0;0;1;829
;(8, 6);0;0;;(8, 6);0;0;1;830
;(8, 6);0;0;;(8, 6);0;0;1;831
;(8, 6);0;0;;(8, 6);0;0;1;832
;(8, 6);0;0;;(8, 6);0;0;1;833
;(8, 6);0;0;;(8, 6);0;0;1;834
;(8, 6);0;0;;(8, 6);0;0;1;835
;(8, 6);0;0;;(8, 6);0;0;1;836
;(8, 6);0;0;;(8, 6);0;0;1;837
;(8, 6);0;0;;(8, 6);0;0;1;838
;(8, 6);0;0;;(8, 6);0;0;1;839
;(8, 6);0;0;;(8, 6);0;0;1;840
;(8, 6);0;0;;(8, 6);0;0;1;841
;(8, 6);0;0;;(8, 6);0;0;1;842
;(8, 6);0;0;;(8, 6);0;0;1;843
;(8, 6);0;0;;(8, 6);0;0;1;844
;(8, 6);0;0;;(8, 6);0;0;1;845
;(8, 6);0;0;;(8, 6);0;0;1;846
;(8, 6);0;0;;(8, 6);0;0;1;847
;(8, 6);0;0;;(8, 6);0;0;1;848
;(8, 6);0;0;;(8, 6);0;0;1;849
;(8, 6);0;0;;(8, 6);0;0;1;850
;(8, 6);0;0;;(8, 6);0;0;1;851
;(8, 6);0;0;;(8, 6);0;0;1;852
;(8, 6);0;0;;(8, 6);0;0;1;853
;(8, 6);0;0;;(8, 6);0;0;1;854
;(8, 6);0;0;;(8, 6);0;0;1;855
;(8, 6);0;0;;(8, 6);0;0;1;856
;(8, 6);0;0;;(8, 6);0;0;1;857
;(8, 6);0;0;;(8, 6);0;0;1;858
;(8, 6);0;0;;(8, 6);0;0;1;859
;(8, 6);0;0;;(8, 6);0;0;1;860
;(8, 6);0;0;;(8, 6);0;0;1;861
;(8, 6);0;0;;(8, 6);0;0;1;862
;(8, 6);0;0;;(8, 6);0;0;1;863
;(8, 6);0;0;;(8, 6);0;0;1;864
;(8, 6);0;0;;(8, 6);0;0;1;865
;(8, 6);0;0;;(8, 6);0;0;1;866
;(8, 6);0;0;;(8, 6);0;0;1;867
;(8, 6);0;0;;(8, 6);0;0;1;868
;(8, 6);0;0;;(8, 6);0;0;1;869
;(8, 6);0;0;;(8, 6);0;0;1;870
;(8, 6);0;0;;(8, 6);0;0;1;871
;(8, 6);0;0;;(8, 6);0;0;1;872
;(8, 6);0;0;;(8, 6);0;0;1;873
;(8, 6);0;0;;(8, 6);0;0;1;874
;(8, 6);0;0;;(8, 6);0;0;1;875
;(8, 6);0;0;;(8, 6);0;0;1;876
;(8, 6);0;0;;(8, 6);0;0;1;877
;(8, 6);0;0;;(8, 6);0;0;1;878
;(8, 6);0;0;;(8, 6);0;0;1;879
;(8, 6);0;0;;(8, 6);0;0;1;880
;(8, 6);0;0;;(8, 6);0;0;1;881
;(8, 6);0;0;;(8, 6);0;0;1;882
;(8, 6);0;0;;(8, 6);0;0;1;883
;(8, 6);0;0;;(8, 6);0;0;1;884
;(8, 6);0;0;;(8, 6);0;0;1;885
;(8, 6);0;0;;(8, 6);0;0;1;886
;(8, 6);0;0;;(8, 6);0;0;1;887
;(8, 6);0;0;;(8, 6);0;0;1;888
;(8, 6);0;0;;(8, 6);0;0;1;889
;(8, 6);0;0;;(8, 6);0;0;1;890
;(8, 6);0;0;;(8, 6);0;0;1;891
;(8, 6);0;0;;(8, 6);0;0;1;892
;(8, 6);0;0;;(8, 6);0;0;1;893
;(8, 6);0;0;;(8, 6);0;0;1;894
;(8, 6);0;0;;(8, 6);0;0;1;895
;(8, 6);0;0;;(8, 6);0;0;1;896
;(8, 6);0;0;;(8, 6);0;0;1;897
;(8, 6);0;0;;(8, 6);0;0;1;898
;(8, 6);0;0;;(8, 6);0;0;1;899
;(8, 6);0;0;;(8, 6);0;0;1;900
;(8, 6);0;0;;(8, 6);0;0;1;901
;(8, 6);0;0;;(8, 6);0;0;1;902
;(8, 6);0;0;;(8, 6);0;0;1;903
;(8, 6);0;0;;(8, 6);0;0;1;904
;(8, 6);0;0;;(8, 6);0;0;1;905
;(8, 6);0;0;;(8, 6);0;0;1;906
;(8, 6);0;0;;(8, 6);0;0;1;907
;(8, 6);0;0;;(8, 6);0;0;1;908
;(8, 6);0;0;;(8, 6);0;0;1;909
;(8, 6);0;0;;(8, 6);0;0;1;910
;(8, 6);0;0;;(8, 6);0;0;1;911
;(8, 6);0;0;;(8, 6);0;0;1;912
;(8, 6);0;0;;(8, 6);0;0;1;913
;(8, 6);0;0;;(8, 6);0;0;1;914
;(8, 6);0;0;;(8, 6);0;0;1;915
;(8, 6);0;0;;(8, 6);0;0;1;916
;(8, 6);0;0;;(8, 6);0;0;1;917
;(8, 6);0;0;;(8, 6);0;0;1;918
;(8, 6);0;0;;(8, 6);0;0;1;919
;(8, 6);0;0;;(8, 6);0;0;1;920
;(8, 6);0;0;;(8, 6);0;0;1;921
;(8, 6);0;0;;(8, 6);0;0;1;922
;(8, 6);0;0;;(8, 6);0;0;1;923
;(8, 6);0;0;;(8, 6);0;0;1;924
;(8, 6);0;0;;(8, 6);0;0;1;925
;(8, 6);0;0;;(8, 6);0;0;1;926
;(8, 6);0;0;;(8, 6);0;0;1;927
;(8, 6);0;0;;(8, 6);0;0;1;928
;(8, 6);0;0;;(8, 6);0;0;1;929
;(8, 6);0;0;;(8, 6);0;0;1;930
;(8, 6);0;0;;(8, 6);0;0;1;931
;(8, 6);0;0;;(8, 6);0;0;1;932
;(8, 6);0;0;;(8, 6);0;0;1;933
;(8, 6);0;0;;(8, 6);0;0;1;934
;(8, 6);0;0;;(8, 6);0;0;1;935
;(8, 6);0;0;;(8, 6);0;0;1;936
;(8, 6);0;0;;(8, 6);0;0;1;937
;(8, 6);0;0;;(8, 6);0;0;1;938
;(8, 6);0;0;;(8, 6);0;0;1;939
;(8, 6);0;0;;(8, 6);0;0;1;940
;(8, 6);0;0;;(8, 6);0;0;1;941
;(8, 6);0;0;;(8, 6);0;0;1;942
;(8, 6);0;0;;(8, 6);0;0;1;943
;(8, 6);0;0;;(8, 6);0;0;1;944
;(8, 6);0;0;;(8, 6);0;0;1;945
;(8, 6);0;0;;(8, 6);0;0;1;946
;(8, 6);0;0;;(8, 6);0;0;1;947
;(8, 6);0;0;;(8, 6);0;0;1;948
;(8, 6);0;0;;(8, 6);0;0;1;949
;(8, 6);0;0;;(8, 6);0;0;1;950
;(8, 6);0;0;;(8, 6);0;0;1;951
;(8, 6);0;0;;(8, 6);0;0;1;952
;(8, 6);0;0;;(8, 6);0;0;1;953
;(8, 6);0;0;;(8, 6);0;0;1;954
;(8, 6);0;0;;(8, 6);0;0;1;955
;(8, 6);0;0;;(8, 6);0;0;1;956
;(8, 6);0;0;;(8, 6);0;0;1;957
;(8, 6);0;0;;(8, 6);0;0;1;958
;(8, 6);0;0;;(8, 6);0;0;1;959
;(8, 6);0;0;;(8, 6);0;0;1;960
;(8, 6);0;0;;(8, 6);0;0;1;961
;(8, 6);0;0;;(8, 6);0;0;1;962
;(8, 6);0;0;;(8, 6);0;0;1;963
;(8, 6);0;0;;(8, 6);0;0;1;964
;(8, 6);0;0;;(8, 6);0;0;1;965
;(8, 6);0;0;;(8, 6);0;0;1;966
;(8, 6);0;0;;(8, 6);0;0;1;967
;(8, 6);0;0;;(8, 6);0;0;1;968
;(8, 6);0;0;;(8, 6);0;0;1;969
;(8, 6);0;0;;(8, 6);0;0;1;970
;(8, 6);0;0;;(8, 6);0;0;1;971
;(8, 6);0;0;;(8, 6);0;0;1;972
;(8, 6);0;0;;(8, 6);0;0;1;973
;(8, 6);0;0;;(8, 6);0;0;1;974
;(8, 6);0;0;;(8, 6);0;0;1;975
;(8, 6);0;0;;(8, 6);0;0;1;976
;(8, 6);0;0;;(8, 6);0;0;1;977
;(8, 6);0;0;;(8, 6);0;0;1;978
;(8, 6);0;0;;(8, 6);0;0;1;979
;(8, 6);0;0;;(8, 6);0;0;1;980
;(8, 6);0;0;;(8, 6);0;0;1;981
;(8, 6);0;0;;(8, 6);0;0;1;982
;(8, 6);0;0;;(8, 6);0;0;1;983
;(8, 6);0;0;;(8, 6);0;0;1;984
;(8, 6);0;0;;(8, 6);0;0;1;985
;(8, 6);0;0;;(8, 6);0;0;1;986
;(8, 6);0;0;;(8, 6);0;0;1;987
;(8, 6);0;0;;(8, 6);0;0;1;988
;(8, 6);0;0;;(8, 6);0;0;1;989
;(8, 6);0;0;;(8, 6);0;0;1;990
;(8, 6);0;0;;(8, 6);0;0;1;991
;(8, 6);0;0;;(8, 6);0;0;1;992
;(8, 6);0;0;;(8, 6);0;0;1;993
;(8, 6);0;0;;(8, 6);0;0;1;994
;(8, 6);0;0;;(8, 6);0;0;1;995
;(8, 6);0;0;;(8, 6);0;0;1;996
;(8, 6);0;0;;(8, 6);0;0;1;997
;(8, 6);0;0;;(8, 6);0;0;1;998
;(8, 6);0;0;;(8, 6);0;0;1;999
;(8, 6);0;0;;(8, 6);0;0;1;1000
;(8, 6);0;0;;(8, 6);0;0;1;1001
;(8, 6);0;0;;(8, 6);0;0;1;1002
;(8, 6);0;0;;(8, 6);0;0;1;1003
;(8, 6);0;0;;(8, 6);0;0;1;1004
;(8, 6);0;0;;(8, 6);0;0;1;1005
;(8, 6);0;0;;(8, 6);0;0;1;1006
;(8, 6);0;0;;(8, 6);0;0;1;1007
;(8, 6);0;0;;(8, 6);0;0;1;1008
;(8, 6);0;0;;(8, 6);0;0;1;1009
;(8, 6);0;0;;(8, 6);0;0;1;1010
;(8, 6);0;0;;(8, 6);0;0;1;1011
;(8, 6);0;0;;(8, 6);0;0;1;1012
