total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
2;5;1.0;26.4;1;871
2;5;1.0;26.4;1;872
2;5;1.0;26.4;1;873
2;5;1.0;26.4;1;874
2;5;1.0;26.4;1;875
2;5;1.0;26.4;1;876
2;5;1.0;26.4;1;877
2;5;1.0;26.4;1;878
2;5;1.0;26.4;1;879
2;5;1.0;26.4;1;880
2;5;1.0;26.4;1;881
2;5;1.0;26.4;1;882
2;5;1.0;26.4;1;883
2;5;1.0;26.4;1;884
2;5;1.0;26.4;1;885
2;5;1.0;26.4;1;886
2;5;1.0;26.4;1;887
2;5;1.0;26.4;1;888
2;5;1.0;26.4;1;889
2;5;1.0;26.4;1;890
2;5;1.0;26.4;1;891
2;5;1.0;26.4;1;892
2;5;1.0;26.4;1;893
2;5;1.0;26.4;1;894
2;5;1.0;26.4;1;895
2;5;1.0;26.4;1;896
2;5;1.0;26.4;1;897
2;5;1.0;26.4;1;898
2;5;1.0;26.4;1;899
2;5;1.0;26.4;1;900
2;5;1.0;26.4;1;901
2;5;1.0;26.4;1;902
2;5;1.0;26.4;1;903
2;5;1.0;26.4;1;904
2;5;1.0;26.4;1;905
2;5;1.0;26.4;1;906
2;5;1.0;26.4;1;907
2;5;1.0;26.4;1;908
2;5;1.0;26.4;1;909
2;5;1.0;26.4;1;910
2;5;1.0;26.4;1;911
2;5;1.0;26.4;1;912
2;5;1.0;26.4;1;913
2;5;1.0;26.4;1;914
2;5;1.0;26.4;1;915
2;5;1.0;26.4;1;916
2;5;1.0;26.4;1;917
2;5;1.0;26.4;1;918
2;5;1.0;26.4;1;919
2;5;1.0;26.4;1;920
2;5;1.0;26.4;1;921
2;5;1.0;26.4;1;922
2;5;1.0;26.4;1;923
2;5;1.0;26.4;1;924
2;5;1.0;26.4;1;925
2;5;1.0;26.4;1;926
2;5;1.0;26.4;1;927
2;5;1.0;26.4;1;928
2;5;1.0;26.4;1;929
2;5;1.0;26.4;1;930
2;5;1.0;26.4;1;931
2;5;1.0;26.4;1;932
2;5;1.0;26.4;1;933
2;5;1.0;26.4;1;934
2;5;1.0;26.4;1;935
2;5;1.0;26.4;1;936
2;5;1.0;26.4;1;937
2;5;1.0;26.4;1;938
2;5;1.0;26.4;1;939
2;5;1.0;26.4;1;940
2;5;1.0;26.4;1;941
2;5;1.0;26.4;1;942
2;5;1.0;26.4;1;943
2;5;1.0;26.4;1;944
2;5;1.0;26.4;1;945
2;5;1.0;26.4;1;946
2;5;1.0;26.4;1;947
2;5;1.0;26.4;1;948
2;5;1.0;26.4;1;949
2;5;1.0;26.4;1;950
2;5;1.0;26.4;1;951
2;5;1.0;26.4;1;952
2;5;1.0;26.4;1;953
2;5;1.0;26.4;1;954
2;5;1.0;26.4;1;955
2;5;1.0;26.4;1;956
2;5;1.0;26.4;1;957
2;5;1.0;26.4;1;958
2;5;1.0;26.4;1;959
2;5;1.0;26.4;1;960
2;5;1.0;26.4;1;961
2;5;1.0;26.4;1;962
2;5;1.0;26.4;1;963
2;5;1.0;26.4;1;964
2;5;1.0;26.4;1;965
2;5;1.0;26.4;1;966
2;5;1.0;26.4;1;967
2;5;1.0;26.4;1;968
2;5;1.0;26.4;1;969
2;5;1.0;26.4;1;970
2;5;1.0;26.4;1;971
2;5;1.0;26.4;1;972
2;5;1.0;26.4;1;973
2;5;1.0;26.4;1;974
2;5;1.0;26.4;1;975
2;5;1.0;26.4;1;976
2;5;1.0;26.4;1;977
2;5;1.0;26.4;1;978
2;5;1.0;26.4;1;979
2;5;1.0;26.4;1;980
2;5;1.0;26.4;1;981
2;5;1.0;26.4;1;982
2;5;1.0;26.4;1;983
2;5;1.0;26.4;1;984
2;5;1.0;26.4;1;985
2;5;1.0;26.4;1;986
2;5;1.0;26.4;1;987
2;5;1.0;26.4;1;988
2;5;1.0;26.4;1;989
2;5;1.0;26.4;1;990
2;5;1.0;26.4;1;991
2;5;1.0;26.4;1;992
2;5;1.0;26.4;1;993
2;5;1.0;26.4;1;994
2;5;1.0;26.4;1;995
2;5;1.0;26.4;1;996
2;5;1.0;26.4;1;997
2;5;1.0;26.4;1;998
2;5;1.0;26.4;1;999
2;5;1.0;26.4;1;1000
2;5;1.0;26.4;1;1001
2;5;1.0;26.4;1;1002
2;5;1.0;26.4;1;1003
2;5;1.0;26.4;1;1004
2;5;1.0;26.4;1;1005
2;5;1.0;26.4;1;1006
2;5;1.0;26.4;1;1007
2;5;1.0;26.4;1;1008
2;5;1.0;26.4;1;1009
2;5;1.0;26.4;1;1010
2;5;1.0;26.4;1;1011
2;5;1.0;26.4;1;1012
2;5;1.0;26.4;1;1013
2;5;1.0;26.4;1;1014
2;5;1.0;26.4;1;1015
2;5;1.0;26.4;1;1016
2;5;1.0;26.4;1;1017
2;5;1.0;26.4;1;1018
2;5;1.0;26.4;1;1019
2;5;1.0;26.4;1;1020
2;5;1.0;26.4;1;1021
2;5;1.0;26.4;1;1022
2;5;1.0;26.4;1;1023
2;5;1.0;26.4;1;1024
2;5;1.0;26.4;1;1025
2;5;1.0;26.4;1;1026
2;5;1.0;26.4;1;1027
2;5;1.0;26.4;1;1028
2;5;1.0;26.4;1;1029
2;5;1.0;26.4;1;1030
2;5;1.0;26.4;1;1031
2;5;1.0;26.4;1;1032
2;5;1.0;26.4;1;1033
2;5;1.0;26.4;1;1034
2;5;1.0;26.4;1;1035
2;5;1.0;26.4;1;1036
2;5;1.0;26.4;1;1037
2;5;1.0;26.4;1;1038
2;5;1.0;26.4;1;1039
2;5;1.0;26.4;1;1040
2;5;1.0;26.4;1;1041
2;5;1.0;26.4;1;1042
2;5;1.0;26.4;1;1043
2;5;1.0;26.4;1;1044
2;5;1.0;26.4;1;1045
2;5;1.0;26.4;1;1046
2;5;1.0;26.4;1;1047
2;5;1.0;26.4;1;1048
2;5;1.0;26.4;1;1049
2;5;1.0;26.4;1;1050
2;5;1.0;26.4;1;1051
2;5;1.0;26.4;1;1052
2;5;1.0;26.4;1;1053
2;5;1.0;26.4;1;1054
2;5;1.0;26.4;1;1055
2;5;1.0;26.4;1;1056
2;5;1.0;26.4;1;1057
2;5;1.0;26.4;1;1058
2;5;1.0;26.4;1;1059
2;5;1.0;26.4;1;1060
2;5;1.0;26.4;1;1061
2;5;1.0;26.4;1;1062
2;5;1.0;26.4;1;1063
2;5;1.0;26.4;1;1064
2;5;1.0;26.4;1;1065
2;5;1.0;26.4;1;1066
2;5;1.0;26.4;1;1067
2;5;1.0;26.4;1;1068
2;5;1.0;26.4;1;1069
2;5;1.0;26.4;1;1070
2;5;1.0;26.4;1;1071
2;5;1.0;26.4;1;1072
2;5;1.0;26.4;1;1073
2;5;1.0;26.4;1;1074
2;5;1.0;26.4;1;1075
2;5;1.0;26.4;1;1076
2;5;1.0;26.4;1;1077
2;5;1.0;26.4;1;1078
2;5;1.0;26.4;1;1079
2;5;1.0;26.4;1;1080
2;5;1.0;26.4;1;1081
2;5;1.0;26.4;1;1082
2;5;1.0;26.4;1;1083
2;5;1.0;26.4;1;1084
2;5;1.0;26.4;1;1085
2;5;1.0;26.4;1;1086
2;5;1.0;26.4;1;1087
2;5;1.0;26.4;1;1088
2;5;1.0;26.4;1;1089
2;5;1.0;26.4;1;1090
2;5;1.0;26.4;1;1091
2;5;1.0;26.4;1;1092
2;5;1.0;26.4;1;1093
2;5;1.0;26.4;1;1094
2;5;1.0;26.4;1;1095
2;5;1.0;26.4;1;1096
2;5;1.0;26.4;1;1097
2;5;1.0;26.4;1;1098
2;5;1.0;26.4;1;1099
2;5;1.0;26.4;1;1100
2;5;1.0;26.4;1;1101
2;5;1.0;26.4;1;1102
2;5;1.0;26.4;1;1103
2;5;1.0;26.4;1;1104
2;5;1.0;26.4;1;1105
2;5;1.0;26.4;1;1106
2;5;1.0;26.4;1;1107
2;5;1.0;26.4;1;1108
2;5;1.0;26.4;1;1109
2;5;1.0;26.4;1;1110
2;5;1.0;26.4;1;1111
2;5;1.0;26.4;1;1112
2;5;1.0;26.4;1;1113
2;5;1.0;26.4;1;1114
2;5;1.0;26.4;1;1115
2;5;1.0;26.4;1;1116
2;5;1.0;26.4;1;1117
2;5;1.0;26.4;1;1118
2;5;1.0;26.4;1;1119
2;5;1.0;26.4;1;1120
2;5;1.0;26.4;1;1121
2;5;1.0;26.4;1;1122
2;5;1.0;26.4;1;1123
2;5;1.0;26.4;1;1124
2;5;1.0;26.4;1;1125
2;5;1.0;26.4;1;1126
2;5;1.0;26.4;1;1127
2;5;1.0;26.4;1;1128
2;5;1.0;26.4;1;1129
2;5;1.0;26.4;1;1130
2;5;1.0;26.4;1;1131
2;5;1.0;26.4;1;1132
2;5;1.0;26.4;1;1133
2;5;1.0;26.4;1;1134
2;5;1.0;26.4;1;1135
2;5;1.0;26.4;1;1136
2;5;1.0;26.4;1;1137
2;5;1.0;26.4;1;1138
2;5;1.0;26.4;1;1139
2;5;1.0;26.4;1;1140
2;5;1.0;26.4;1;1141
2;5;1.0;26.4;1;1142
2;5;1.0;26.4;1;1143
2;5;1.0;26.4;1;1144
2;5;1.0;26.4;1;1145
2;5;1.0;26.4;1;1146
2;5;1.0;26.4;1;1147
2;5;1.0;26.4;1;1148
2;5;1.0;26.4;1;1149
2;5;1.0;26.4;1;1150
2;5;1.0;26.4;1;1151
2;5;1.0;26.4;1;1152
2;5;1.0;26.4;1;1153
2;5;1.0;26.4;1;1154
2;5;1.0;26.4;1;1155
2;5;1.0;26.4;1;1156
2;5;1.0;26.4;1;1157
2;5;1.0;26.4;1;1158
2;5;1.0;26.4;1;1159
2;5;1.0;26.4;1;1160
2;5;1.0;26.4;1;1161
2;5;1.0;26.4;1;1162
2;5;1.0;26.4;1;1163
2;5;1.0;26.4;1;1164
2;5;1.0;26.4;1;1165
2;5;1.0;26.4;1;1166
2;5;1.0;26.4;1;1167
2;5;1.0;26.4;1;1168
2;5;1.0;26.4;1;1169
2;5;1.0;26.4;1;1170
2;5;1.0;26.4;1;1171
2;5;1.0;26.4;1;1172
2;5;1.0;26.4;1;1173
2;5;1.0;26.4;1;1174
2;5;1.0;26.4;1;1175
2;5;1.0;26.4;1;1176
2;5;1.0;26.4;1;1177
